samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
178501,0,1.84205048386979,0,0.415675164706793,0,0.0539277666810441,0,0,0.0231427147116962,0,8,0.819043370909719,0.001,0.5,0.5,0,-3541.24357208565,-2037.82948440249,-1503.41408768316
179001,0,1.81123685941404,0,0.443974116620006,0,0.0385336668063305,0,0,0.0310374877554715,0,8,0.818551375009332,0.001,0.5,0.5,0,-3501.66746603799,-2039.87389848435,-1461.79356755365
179501,0,1.73096430976346,0,0.519065075379547,0,0.0166395921199976,0,0,0.0162175064430079,0,8,0.820508292513905,0.001,0.5,0.5,0,-3455.29875544527,-2061.35980290969,-1393.93895253557
180001,0,1.77400089383802,0,0.486595214795259,0,0.0176875808504789,0,0,0.0281083257344292,0,8,0.817632123536047,0.001,0.5,0.5,0,-3547.88562173209,-2039.93499301996,-1507.95062871214
180501,0,1.82319541124875,0,0.510674936439551,0,0.00692018664239154,0,0,0.041414216492402,0,8,0.846329604606097,0.001,0.5,0.5,0,-3446.43483829617,-2059.57664880696,-1386.85818948921
181001,0,1.64100285245105,0,0.451509439959045,0,0.00546125814670583,0,0,0.0284866698403368,0,8,0.798453737168449,0.001,0.5,0.5,0,-3490.19875411704,-2047.3844774686,-1442.81427664844
181501,0,1.82543296089816,0,0.449283383838912,0,0.0328452551469188,0,0,0.0297952645586636,0,8,0.810649889414131,0.001,0.5,0.5,0,-3487.07849818427,-2062.06802970669,-1425.01046847758
182001,0,1.86251865517021,0,0.48339779054489,0,0.0300574021493472,0,0,0.0284981265722173,0,8,0.792284368001837,0.001,0.5,0.5,0,-3560.42776351627,-2058.92023073797,-1501.5075327783
182501,0,1.81027318692232,0,0.486453355983942,0,0.00397461975687722,0,0,0.0371367309025869,0,8,0.783100485700088,0.001,0.5,0.5,0,-3428.98135252329,-2031.46904530817,-1397.51230721512
183001,0,1.70489728013587,0,0.488820482540812,0,0.00384561454960603,0,0,0.0235654230436165,0,8,0.819765235584436,0.001,0.5,0.5,0,-3442.31634040824,-2040.75501938239,-1401.56132102584
183501,0,1.91827102177485,0,0.478404995687785,0,0.0573977935885984,0,0,0.0118066166137083,0,8,0.813031232630341,0.001,0.5,0.5,0,-3471.42559607308,-2045.75913149614,-1425.66646457694
184001,0,1.92782896739421,0,0.475451500567201,0,0.0595899315757017,0,0,0.0275267062952669,0,8,0.809488328023906,0.001,0.5,0.5,0,-3441.38510074833,-2036.68200564336,-1404.70309510497
184501,0,1.95003378643929,0,0.421615073726028,0,0.0497956022283787,0,0,0.0342572438067692,0,8,0.812791288945689,0.001,0.5,0.5,0,-3422.97787094077,-2038.80162022292,-1384.17625071785
185001,0,1.8328220243938,0,0.383789933898772,0,0.075320246293062,0,0,0.0148600358897193,0,8,0.799058047690561,0.001,0.5,0.5,0,-3530.69588801006,-2023.73779830256,-1506.9580897075
185501,0,2.0020965069717,0,0.415799402218172,0,0.0655368327575796,0,0,0.0318674863041836,0,8,0.814337969094527,0.001,0.5,0.5,0,-3339.92597447979,-2047.49389414715,-1292.43208033264
186001,0,1.91431321092054,0,0.432278357027275,0,0.0557625939783141,0,0,0.0284021934011788,0,8,0.785617545575426,0.001,0.5,0.5,0,-3440.89206568993,-2037.51126759209,-1403.38079809783
186501,0,1.84442945979643,0,0.505281556298463,0,0.0390150593212687,0,0,0.0244500467010923,0,8,0.839259305097855,0.001,0.5,0.5,0,-3438.36841090812,-2050.0093698425,-1388.35904106562
187001,0,1.95889916137548,0,0.453682678141291,0,0.046320263673008,0,0,0.0317971334028181,0,8,0.8273156783169,0.001,0.5,0.5,0,-3387.52013719674,-2062.49895109809,-1325.02118609865
187501,0,1.87747280945989,0,0.488177953616079,0,0.0362982207593881,0,0,0.0265062163470587,0,8,0.831107732268787,0.001,0.5,0.5,0,-3455.75929623938,-2056.38357313029,-1399.37572310909
188001,0,2.01754078173481,0,0.439759103321493,0,0.0829425876890204,0,0,0.0266648925807432,0,8,0.814503429367898,0.001,0.5,0.5,0,-3404.66903904221,-2024.66326746508,-1380.00577157713
188501,0,1.94402148000067,0,0.401087998650436,0,0.0821935702329312,0,0,0.0232736544552708,0,8,0.803867441099841,0.001,0.5,0.5,0,-3423.29755031575,-2024.47592579768,-1398.82162451807
189001,0,2.01965328934402,0,0.370184593702974,0,0.111997009818674,0,0,0.0262124466975268,0,8,0.809103296666019,0.001,0.5,0.5,0,-3502.38962975546,-2010.14261848895,-1492.24701126651
189501,0,2.06027523091461,0,0.470794562100633,0,0.0767442514114742,0,0,0.0321418628196949,0,8,0.802757764225715,0.001,0.5,0.5,0,-3395.08508091615,-2046.84690588882,-1348.23817502734
190001,0,2.04851863863967,0,0.458347051626457,0,0.0934517811629858,0,0,0.0191317996701059,0,8,0.791860938285964,0.001,0.5,0.5,0,-3425.6213632507,-2023.39158097053,-1402.22978228017
190501,0,1.9519110534271,0,0.390681330367586,0,0.104986515298072,0,0,0.0155544189967955,0,8,0.787510561389186,0.001,0.5,0.5,0,-3485.52700424787,-2022.26557271567,-1463.2614315322
191001,0,1.88174223477431,0,0.375910938289414,0,0.0802011913309417,0,0,0.0193726320595666,0,8,0.82630878277808,0.001,0.5,0.5,0,-3532.70812604861,-2025.04837073401,-1507.6597553146
191501,0,1.92707559610391,0,0.406452917356123,0,0.0694823126311659,0,0,0.0268416435256122,0,8,0.798359132151212,0.001,0.5,0.5,0,-3436.36670489239,-2027.16431965681,-1409.20238523558
192001,0,1.79928726810979,0,0.460802173456158,0,0.0462625811469472,0,0,0.0249048204715435,0,8,0.817038110079163,0.001,0.5,0.5,0,-3511.74816732516,-2034.80806467048,-1476.94010265468
192501,0,1.78338816342276,0,0.413993018122403,0,0.0510932206665484,0,0,0.0189837733366554,0,8,0.814514906266664,0.001,0.5,0.5,0,-3481.65972183358,-2056.11602907219,-1425.54369276139
193001,0,1.98949040333184,0,0.46362782951429,0,0.0503300443007748,0,0,0.0274131862572716,0,8,0.785306757094378,0.001,0.5,0.5,0,-3432.90298258032,-2045.55456839401,-1387.3484141863
193501,0,1.94513412466106,0,0.463465783666409,0,0.0387373048036604,0,0,0.0351155010781533,0,8,0.82885534128847,0.001,0.5,0.5,0,-3476.43534603773,-2067.60993155345,-1408.82541448427
194001,0,1.86206068215826,0,0.428826147867013,0,0.0303480782865297,0,0,0.0357103821310096,0,8,0.80574077699605,0.001,0.5,0.5,0,-3416.47690860754,-2045.04551173735,-1371.43139687018
194501,0,1.70001067278623,0,0.513926962889978,0,0.00158283597857176,0,0,0.0236560137384378,0,8,0.818431727716105,0.001,0.5,0.5,0,-3508.3176536878,-2055.83160954582,-1452.48604414198
195001,0,1.85350227640805,0,0.449241348510761,0,0.0368508176639701,0,0,0.0361388657012249,0,8,0.829434325947094,0.001,0.5,0.5,0,-3454.76676463378,-2041.05629802785,-1413.71046660593
195501,0,1.92411390983472,0,0.516770578738693,0,0.030067562341012,0,0,0.0337787265202852,0,8,0.813903034405873,0.001,0.5,0.5,0,-3460.20734201334,-2063.99212478216,-1396.21521723118
196001,0,1.87571852269017,0,0.52626530159566,0,0.0302916875239886,0,0,0.0318382479701935,0,8,0.806368313352455,0.001,0.5,0.5,0,-3497.43612185108,-2065.1393938883,-1432.29672796278
196501,0,1.76654964696997,0,0.510049577534969,0,0.00949697688192779,0,0,0.0290727058211074,0,8,0.807859380590335,0.001,0.5,0.5,0,-3563.93705524889,-2055.83911674754,-1508.09793850134
197001,0,1.77996308984813,0,0.499823761200744,0,0.0109035958184354,0,0,0.0326873864371007,0,8,0.825763098614523,0.001,0.5,0.5,0,-3495.41594827068,-2051.31398013105,-1444.10196813964
197501,0,1.74181465900237,0,0.457565293109782,0,0.0199004248755711,0,0,0.022491996400346,0,8,0.797559489757727,0.001,0.5,0.5,0,-3470.10647000599,-2056.53118797781,-1413.57528202818
198001,0,1.89860759893783,0,0.435651596433838,0,0.0405831034572016,0,0,0.0336907442512927,0,8,0.790674044059999,0.001,0.5,0.5,0,-3444.13192207722,-2023.87398617165,-1420.25793590557
198501,0,1.94432916141078,0,0.466237868755593,0,0.0403173511191483,0,0,0.0373079305662278,0,8,0.805218798967877,0.001,0.5,0.5,0,-3361.61088341049,-2064.06825920598,-1297.5426242045
199001,0,1.71584409303461,0,0.43523818013934,0,0.0162862174842249,0,0,0.0159976895728458,0,8,0.805598540550485,0.001,0.5,0.5,0,-3426.43970521026,-2050.59123227898,-1375.84847293128
199501,0,1.79016733394737,0,0.448787871821069,0,0.0357747123117464,0,0,0.0255826289470888,0,8,0.814090474361422,0.001,0.5,0.5,0,-3483.26383426493,-2034.19933994312,-1449.06449432181
200001,0,1.7469065685504,0,0.381893151698741,0,0.0762088821869162,0,0,0.00462762015028801,0,8,0.8298517739795,0.001,0.5,0.5,0,-3454.76091151861,-2028.81469790424,-1425.94621361437
200501,0,1.83794619707942,0,0.352427185366059,0,0.101236574372573,0,0,0.0101375896668122,0,8,0.800872749433533,0.001,0.5,0.5,0,-3433.68772530986,-2012.56167988027,-1421.12604542959
201001,0,2.02937562455095,0,0.429319627953285,0,0.0653098714604728,0,0,0.0293201838774211,0,8,0.822055282854592,0.001,0.5,0.5,0,-3518.97567021843,-2043.89803705566,-1475.07763316277
201501,0,1.88008288068796,0,0.490523893292385,0,0.0366096435340481,0,0,0.0309590244791928,0,8,0.812009659759,0.001,0.5,0.5,0,-3536.93578263582,-2058.54557618062,-1478.3902064552
202001,0,1.78169331229919,0,0.548916414921246,0,0.0015347966121813,0,0,0.0280657165296099,0,8,0.789098830696808,0.001,0.5,0.5,0,-3571.68122005814,-2053.38654032563,-1518.2946797325
202501,0,1.79972901636256,0,0.551431928699768,0,0.0128189147768774,0,0,0.0291797719098903,0,8,0.837851720124304,0.001,0.5,0.5,0,-3528.04007983436,-2071.44333242261,-1456.59674741175
203001,0,1.70591273268022,0,0.431794848978069,0,0.0126559979643263,0,0,0.0302254014743626,0,8,0.814759111766978,0.001,0.5,0.5,0,-3527.86722560673,-2048.82745343085,-1479.03977217588
203501,0,1.68114441709853,0,0.481882499283946,0,0.00331002369666711,0,0,0.0284795650481389,0,8,0.826997698364107,0.001,0.5,0.5,0,-3535.43870932613,-2058.51123440747,-1476.92747491866
204001,0,1.7972691915738,0,0.471357762213559,0,0.0080787779678637,0,0,0.0409620112654596,0,8,0.799892990271368,0.001,0.5,0.5,0,-3421.97835414193,-2048.99127132766,-1372.98708281427
204501,0,1.77322792030337,0,0.491748619242289,0,0.0139275454263845,0,0,0.0318387432416644,0,8,0.810008817278213,0.001,0.5,0.5,0,-3495.59925267781,-2071.57946973881,-1424.019782939
205001,0,1.70463186086597,0,0.490664837781736,0,0.00733112059711782,0,0,0.0211577718420823,0,8,0.821541826059575,0.001,0.5,0.5,0,-3477.58076625307,-2060.20730096035,-1417.37346529272
205501,0,1.7974788526743,0,0.499296864997859,0,0.0104339645557525,0,0,0.0420936148595618,0,8,0.822696551484838,0.001,0.5,0.5,0,-3434.5479088518,-2042.16982132092,-1392.37808753088
206001,0,1.75955934953539,0,0.495829904842268,0,0.00159318301641474,0,0,0.0317265325816773,0,8,0.808097800886728,0.001,0.5,0.5,0,-3563.33164083012,-2067.39855518917,-1495.93308564095
206501,0,1.81962128971391,0,0.422827562662045,0,0.0464500882326516,0,0,0.0229234219568848,0,8,0.765975640121491,0.001,0.5,0.5,0,-3485.73483170353,-2038.59586324268,-1447.13896846086
207001,0,1.82586648867816,0,0.43394881301311,0,0.0432083070499716,0,0,0.0282520368959441,0,8,0.793951073404975,0.001,0.5,0.5,0,-3431.25544410278,-2029.78725470663,-1401.46818939615
207501,0,1.91113068577105,0,0.470275666837688,0,0.0370775046187462,0,0,0.0280812086414195,0,8,0.819543462697831,0.001,0.5,0.5,0,-3448.1229490053,-2039.37454528083,-1408.74840372447
208001,0,1.74912650695972,0,0.421953609897819,0,0.0382444674821017,0,0,0.0171089462613448,0,8,0.825885035575321,0.001,0.5,0.5,0,-3437.51488952412,-2059.05501410408,-1378.45987542004
208501,0,1.79089219357104,0,0.479578159760835,0,0.00469462936611348,0,0,0.0421098484730599,0,8,0.802495933253771,0.001,0.5,0.5,0,-3484.60324132643,-2057.80187364318,-1426.80136768325
209001,0,1.80130059263565,0,0.472453798487152,0,0.0131804051264403,0,0,0.0381386434887516,0,8,0.807503764402103,0.001,0.5,0.5,0,-3461.7081453205,-2051.70744244712,-1410.00070287338
209501,0,1.78451834587442,0,0.481820147783692,0,0.00900259181890128,0,0,0.0404507900244194,0,8,0.836681281755818,0.001,0.5,0.5,0,-3564.74161002918,-2063.58794534861,-1501.15366468057
210001,0,1.88824456013313,0,0.575204394329458,0,0.0183594227960461,0,0,0.0269708571692315,0,8,0.862948400508505,0.001,0.5,0.5,0,-3497.29500850476,-2102.84376094323,-1394.45124756153
210501,0,1.77490362403232,0,0.523590127510327,0,0.000321587595924131,0,0,0.0262042836115525,0,8,0.847654306197684,0.001,0.5,0.5,0,-3379.59912966027,-2072.09567183325,-1307.50345782702
211001,0,1.79944056829375,0,0.485286475949823,0,0.0100194251958173,0,0,0.0391937333108125,0,8,0.825105556381291,0.001,0.5,0.5,0,-3504.38842721341,-2058.86046562775,-1445.52796158567
211501,0,1.79075583568598,0,0.529854753171137,0,0.00373993376644403,0,0,0.030011375172703,0,8,0.821381671074781,0.001,0.5,0.5,0,-3442.52076904831,-2044.15349291187,-1398.36727613644
212001,0,1.94294066214826,0,0.475359597959588,0,0.0496178667139103,0,0,0.027409577122059,0,8,0.832455291834768,0.001,0.5,0.5,0,-3487.07219895964,-2062.08578990345,-1424.98640905619
212501,0,1.82612493397259,0,0.451001116577965,0,0.0436082885667916,0,0,0.0136270765183721,0,8,0.829204701952437,0.001,0.5,0.5,0,-3328.20979134661,-2081.69562782516,-1246.51416352145
213001,0,1.82484464001942,0,0.453496173448332,0,0.0134419263743238,0,0,0.0327951218439963,0,8,0.791148419564915,0.001,0.5,0.5,0,-3382.34391404145,-2054.58408213334,-1327.75983190811
213501,0,2.04440025810978,0,0.49630842810099,0,0.0381667601223731,0,0,0.0409589588653326,0,8,0.81413062597943,0.001,0.5,0.5,0,-3427.54189579428,-2054.67935872314,-1372.86253707115
214001,0,1.82217587244583,0,0.459088923592923,0,0.0245445434938563,0,0,0.0278632823757046,0,8,0.800414739666437,0.001,0.5,0.5,0,-3387.45728048093,-2030.31451430594,-1357.14276617499
214501,0,1.81474415522369,0,0.439608763356107,0,0.046356365116279,0,0,0.0243649482854079,0,8,0.798015261812951,0.001,0.5,0.5,0,-3506.11498125771,-2063.22082768426,-1442.89415357344
215001,0,1.86730115021738,0,0.447291096234551,0,0.0520954742769929,0,0,0.0272038968219116,0,8,0.841602574928664,0.001,0.5,0.5,0,-3480.17805294694,-2045.25773776902,-1434.92031517792
215501,0,1.9057859036183,0,0.436502649427115,0,0.0640465734544743,0,0,0.0239250362245516,0,8,0.834936462885115,0.001,0.5,0.5,0,-3471.32782313961,-2057.82880410685,-1413.49901903275
216001,0,1.96690646452886,0,0.39431401519964,0,0.0643089577732226,0,0,0.0285399258053477,0,8,0.821585093234154,0.001,0.5,0.5,0,-3324.36295081042,-2052.13724148189,-1272.22570932853
216501,0,1.98978906420906,0,0.460869800006546,0,0.0615793178334222,0,0,0.0302226689431246,0,8,0.817082906546151,0.001,0.5,0.5,0,-3335.9808649666,-2052.37637732113,-1283.60448764547
217001,0,2.02339585002434,0,0.448628460303126,0,0.0605410130333714,0,0,0.0398066713570977,0,8,0.798853991783227,0.001,0.5,0.5,0,-3428.07261893292,-2030.94795946731,-1397.12465946561
217501,0,1.94966339213891,0,0.407534549876783,0,0.0791206022450023,0,0,0.0333890459517567,0,8,0.822543766223612,0.001,0.5,0.5,0,-3376.76081363983,-2062.98374569192,-1313.7770679479
218001,0,2.02937177680406,0,0.430217068548261,0,0.0762815202496673,0,0,0.037381960995579,0,8,0.786833184835601,0.001,0.5,0.5,0,-3320.4025037632,-2002.46803375318,-1317.93447001002
218501,0,1.90859187041926,0,0.398847358628228,0,0.050407171536858,0,0,0.0344758180739642,0,8,0.804517284227724,0.001,0.5,0.5,0,-3330.41264406543,-2035.61233207072,-1294.80031199471
219001,0,1.87564292381666,0,0.468725250989913,0,0.02476069324172,0,0,0.0341162947827499,0,8,0.790652639818608,0.001,0.5,0.5,0,-3255.21051998046,-2037.08805822585,-1218.12246175461
219501,0,1.9371438910863,0,0.413573370941413,0,0.0700993120171432,0,0,0.0293868283075808,0,8,0.812396100971736,0.001,0.5,0.5,0,-3371.18806858671,-2020.73388929874,-1350.45417928797
220001,0,1.85352892171104,0,0.435741503055667,0,0.0329055393757903,0,0,0.0299825447326018,0,8,0.820496253976615,0.001,0.5,0.5,0,-3346.25190299814,-2032.17935067841,-1314.07255231973
220501,0,1.74853088452133,0,0.398919827641847,0,0.0256808408276166,0,0,0.034733584900832,0,8,0.785663946584072,0.001,0.5,0.5,0,-3484.73292132067,-2022.69194186725,-1462.04097945342
221001,0,1.66821693632577,0,0.465039244366604,0,0.00600875595413426,0,0,0.01789535905152,0,8,0.832094257916227,0.001,0.5,0.5,0,-3460.008528535,-2056.34576448559,-1403.66276404941
221501,0,1.83652721978362,0,0.497968130528047,0,0.0138855433215474,0,0,0.0354809505177805,0,8,0.803010335999667,0.001,0.5,0.5,0,-3512.50223065911,-2052.64104650847,-1459.86118415063
222001,0,1.6960259212184,0,0.42121329334743,0,0.0239925872828536,0,0,0.0338272252040919,0,8,0.796453873211644,0.001,0.5,0.5,0,-3488.95992846216,-2040.64984370775,-1448.31008475441
222501,0,1.89491495030273,0,0.461787083702558,0,0.0336218053495231,0,0,0.0325332203975264,0,8,0.812301242130689,0.001,0.5,0.5,0,-3442.33814522007,-2040.57333918028,-1401.76480603979
223001,0,1.88787995011488,0,0.471816532124719,0,0.050458559756801,0,0,0.0281526503466783,0,8,0.786178161505875,0.001,0.5,0.5,0,-3482.80197036041,-2044.49464025886,-1438.30733010155
223501,0,1.92090420095974,0,0.442686814190701,0,0.0688332797019797,0,0,0.0260297355963426,0,8,0.793348399868505,0.001,0.5,0.5,0,-3438.04365473301,-2052.43854445731,-1385.6051102757
224001,0,1.86499912396373,0,0.408440629052418,0,0.0753269023798288,0,0,0.023611202800343,0,8,0.814463327992424,0.001,0.5,0.5,0,-3502.86101401784,-2027.93514258989,-1474.92587142796
224501,0,1.99698989522691,0,0.417739626834982,0,0.0780413150339605,0,0,0.0297373329742861,0,8,0.811069609793972,0.001,0.5,0.5,0,-3419.58471165329,-2039.73690799777,-1379.84780365552
225001,0,2.09945963076697,0,0.40013694465193,0,0.0947303013686874,0,0,0.0310789761962716,0,8,0.811562289076689,0.001,0.5,0.5,0,-3449.05155115202,-2021.38153173981,-1427.6700194122
225501,0,1.93718410397478,0,0.374362207602588,0,0.111035228458221,0,0,0.0172849482160084,0,8,0.833366298288829,0.001,0.5,0.5,0,-3446.23561332879,-2015.74468048375,-1430.49093284504
226001,0,1.93206278103917,0,0.386288069788756,0,0.0916369747300482,0,0,0.0153969838203941,0,8,0.814530830783611,0.001,0.5,0.5,0,-3406.8542121445,-2033.10712588971,-1373.74708625479
226501,0,1.91865566773659,0,0.411117175970402,0,0.0748203414040949,0,0,0.0293384938292187,0,8,0.830923475940428,0.001,0.5,0.5,0,-3426.43928542665,-2037.54117615034,-1388.89810927631
227001,0,2.05654116685804,0,0.472250929848218,0,0.0489488790359469,0,0,0.0382657626069086,0,8,0.817224386694696,0.001,0.5,0.5,0,-3430.22982138815,-2034.13254760789,-1396.09727378025
227501,0,2.02046360185948,0,0.49032497188318,0,0.0634030405836916,0,0,0.0391645893539076,0,8,0.804651781775986,0.001,0.5,0.5,0,-3426.9115786579,-2041.66646618776,-1385.24511247013
228001,0,1.87080989799341,0,0.459782366866787,0,0.04977140843051,0,0,0.0235054570460648,0,8,0.801975022037998,0.001,0.5,0.5,0,-3391.40297710005,-2029.26610143431,-1362.13687566574
228501,0,1.87241374232207,0,0.391197984462402,0,0.0519295283973599,0,0,0.0309893178822232,0,8,0.833938846872787,0.001,0.5,0.5,0,-3441.25659012695,-2042.36926973372,-1398.88732039323
229001,0,1.69794793428917,0,0.462959083409179,0,0.0072516741422545,0,0,0.030835723576526,0,8,0.804335783936562,0.001,0.5,0.5,0,-3497.60684138329,-2037.71089167056,-1459.89594971273
229501,0,1.81558961057778,0,0.477687618435303,0,0.0185797614228461,0,0,0.0366701437583531,0,8,0.825072221852355,0.001,0.5,0.5,0,-3518.10374720717,-2059.38012929773,-1458.72361790944
230001,0,1.77662778555936,0,0.536532625461975,0,0.0124073354608076,0,0,0.0266788488299945,0,8,0.829414902793055,0.001,0.5,0.5,0,-3399.9789309817,-2061.82049779269,-1338.158433189
230501,0,1.93086109861495,0,0.41335277410099,0,0.0571479476322568,0,0,0.0294362844034083,0,8,0.786915240541406,0.001,0.5,0.5,0,-3438.53235619227,-2051.88432125587,-1386.64803493641
231001,0,1.7770538742244,0,0.473191822204524,0,0.0313620157868374,0,0,0.0186232024828297,0,8,0.780261548459041,0.001,0.5,0.5,0,-3344.17960279169,-2050.64358606783,-1293.53601672386
231501,0,1.92007265589268,0,0.456038224599615,0,0.0398482317963888,0,0,0.0290189959322669,0,8,0.788757971847658,0.001,0.5,0.5,0,-3274.83416217076,-2043.19614885357,-1231.63801331719
232001,0,1.94921083712686,0,0.528966726310406,0,0.0325153641897345,0,0,0.0351014015741958,0,8,0.833546625387304,0.001,0.5,0.5,0,-3420.22632381374,-2060.83098911368,-1359.39533470005
232501,0,1.95655278206038,0,0.45593468431879,0,0.0573453852991671,0,0,0.0288450198406812,0,8,0.814987948920292,0.001,0.5,0.5,0,-3491.03708568952,-2062.43886718757,-1428.59821850194
233001,0,1.85028402476587,0,0.358923252805585,0,0.092877896190537,0,0,0.0140813548304826,0,8,0.798082980495044,0.001,0.5,0.5,0,-3511.8948197867,-1997.5468481873,-1514.3479715994
233501,0,1.96321251797659,0,0.399818280438346,0,0.106680597699489,0,0,0.025856041818515,0,8,0.830021535190448,0.001,0.5,0.5,0,-3404.84689983525,-2039.32396520898,-1365.52293462626
234001,0,1.93386795490211,0,0.354017753535194,0,0.0991468946127174,0,0,0.0238436125923607,0,8,0.800604789729122,0.001,0.5,0.5,0,-3359.89519634566,-2003.21518098409,-1356.68001536156
234501,0,1.98419413031519,0,0.404266432959436,0,0.120648733823684,0,0,0.022469210309027,0,8,0.82139703467315,0.001,0.5,0.5,0,-3402.78476437669,-2023.05555443561,-1379.72920994108
235001,0,1.92398302076398,0,0.482795176771356,0,0.0613301616108413,0,0,0.020608374727954,0,8,0.809025057403298,0.001,0.5,0.5,0,-3439.2788581725,-2043.2003150004,-1396.07854317211
235501,0,1.99235554621472,0,0.464704219582934,0,0.0697521556410646,0,0,0.0286692973978292,0,8,0.809590861433268,0.001,0.5,0.5,0,-3419.63412468568,-2027.94457729975,-1391.68954738593
236001,0,1.76190468309176,0,0.46500374679111,0,0.0149761149822325,0,0,0.0313606758653762,0,8,0.828396151130949,0.001,0.5,0.5,0,-3531.93593224181,-2058.03118403013,-1473.90474821168
236501,0,1.87789240897398,0,0.459956703647748,0,0.0575451793421391,0,0,0.0266045069687632,0,8,0.809784836204776,0.001,0.5,0.5,0,-3546.41789051996,-2043.99032232325,-1502.42756819671
237001,0,1.91039168677738,0,0.452812943582227,0,0.0646959562925032,0,0,0.0285872498804534,0,8,0.803368860894356,0.001,0.5,0.5,0,-3509.7690063556,-2040.92363706741,-1468.84536928818
237501,0,1.94345724689404,0,0.438610526156823,0,0.0720366744069305,0,0,0.0254008377440483,0,8,0.8009053091198,0.001,0.5,0.5,0,-3526.76614329602,-2029.75980428797,-1497.00633900805
238001,0,1.98905519947474,0,0.430242867787751,0,0.0747877449748752,0,0,0.0240169570205976,0,8,0.816943186261165,0.001,0.5,0.5,0,-3472.24047126432,-2040.32005771112,-1431.9204135532
238501,0,2.03694027942797,0,0.417233054883505,0,0.0969170340428883,0,0,0.026158693429596,0,8,0.80745380008907,0.001,0.5,0.5,0,-3397.56341385526,-2037.59641271607,-1359.96700113919
239001,0,1.88780841981643,0,0.408650298631377,0,0.0501393989640476,0,0,0.0314015567222452,0,8,0.806262668110656,0.001,0.5,0.5,0,-3336.73142475333,-2039.65409153831,-1297.07733321502
239501,0,1.91466459537383,0,0.499718737686337,0,0.0285370775120229,0,0,0.0309665489377308,0,8,0.807401857239735,0.001,0.5,0.5,0,-3392.20643176421,-2048.77526514096,-1343.43116662324
240001,0,1.78869432460376,0,0.431260209889248,0,0.0177193007983905,0,0,0.0391353774121217,0,8,0.8020784957755,0.001,0.5,0.5,0,-3441.01931512629,-2039.02775329649,-1401.9915618298
240501,0,1.84790945175425,0,0.464352283666898,0,0.026587796301116,0,0,0.0336470729780902,0,8,0.815313897487338,0.001,0.5,0.5,0,-3405.34262822008,-2054.03300081863,-1351.30962740145
241001,0,1.81382286956696,0,0.502091809947878,0,0.0117055275103611,0,0,0.0412997214075989,0,8,0.837550756905459,0.001,0.5,0.5,0,-3488.43070909853,-2072.35935514004,-1416.0713539585
241501,0,1.8572129518153,0,0.495009062641907,0,0.0333529393648658,0,0,0.0201683555804914,0,8,0.780674566234272,0.001,0.5,0.5,0,-3361.91492835914,-2061.68568255838,-1300.22924580077
242001,0,1.71127034039827,0,0.48785431862621,0,0.00136901510141266,0,0,0.0304895566705982,0,8,0.828943138127774,0.001,0.5,0.5,0,-3449.49285843869,-2057.87638915678,-1391.61646928191
242501,0,1.89911342218949,0,0.477552827817403,0,0.0216216370938745,0,0,0.0392511283826377,0,8,0.824030195178871,0.001,0.5,0.5,0,-3400.78833952032,-2066.91879722003,-1333.8695423003
243001,0,1.8336387240594,0,0.439109591553442,0,0.0291127073258668,0,0,0.0298042035336379,0,8,0.814842572427792,0.001,0.5,0.5,0,-3408.36431493727,-2044.25548935772,-1364.10882557954
243501,0,1.67570962359447,0,0.458205761514725,0,0.00285829537950316,0,0,0.0225924127920445,0,8,0.81283655564415,0.001,0.5,0.5,0,-3439.11093984448,-2027.18016406368,-1411.9307757808
244001,0,1.71826685612662,0,0.449733101917787,0,0.00558091568671926,0,0,0.0287025368173771,0,8,0.806801314545474,0.001,0.5,0.5,0,-3449.97840534859,-2058.01812725898,-1391.96027808961
244501,0,1.79374349956289,0,0.491932776041115,0,0.0187227552137489,0,0,0.0284760411827332,0,8,0.820688851164477,0.001,0.5,0.5,0,-3472.752419512,-2054.65972121034,-1418.09269830166
245001,0,1.80026635965165,0,0.469109153456963,0,0.0292253330231272,0,0,0.0252446816852937,0,8,0.817259054968425,0.001,0.5,0.5,0,-3460.29267111374,-2040.65183200411,-1419.64083910963
245501,0,1.81666102285674,0,0.449437650308443,0,0.0158691239738306,0,0,0.0344976686024252,0,8,0.790835030125738,0.001,0.5,0.5,0,-3340.9623466204,-2026.61726069144,-1314.34508592897
246001,0,1.86076346424524,0,0.5239364485347,0,0.0156754643597653,0,0,0.0270982589727316,0,8,0.82851273236715,0.001,0.5,0.5,0,-3264.0408493011,-2057.7129238741,-1206.327925427
246501,0,1.81011287646498,0,0.519650210909382,0,0.0128982441540175,0,0,0.023597098350386,0,8,0.820581102056882,0.001,0.5,0.5,0,-3393.88843287357,-2067.26581492816,-1326.62261794541
247001,0,1.795604561658,0,0.499206796763772,0,0.00580154627174521,0,0,0.036874277413764,0,8,0.800153589467086,0.001,0.5,0.5,0,-3472.87666995724,-2057.44753204484,-1415.4291379124
247501,0,1.72014022078697,0,0.501461043817448,0,0.0106271712353025,0,0,0.0290175311214617,0,8,0.822192346379995,0.001,0.5,0.5,0,-3563.82886633237,-2082.03215314973,-1481.79671318264
