samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
387501,2.79276682104607,2.72335516193621,0,0.203484453565729,0,0.433933385012744,0,0.0713613940690952,0.00124229326864423,0,12,1.13686146424267,0.001,0,0,1.99426939138347,0,0.802679951087555,0,0.00015658066124123,0,0,0.0284453181272406,0,8,0.887896950479577,0.001,0.5,0.5,0,-7283.9770563283,-5902.97050987876,-1381.00654644955
388001,2.85616693541038,2.57281355645831,0,0.214230948167813,0,0.435230399399079,0,0.0684905605407717,0.002906700963343,0,12,1.12958844350981,0.001,0,0,1.91735030291597,0,0.817288123558068,0,0.00516610873589961,0,0,0.0109595252511009,0,8,0.882818197458455,0.001,0.5,0.5,0,-7333.29454691097,-5914.21334417681,-1419.08120273416
388501,2.85101733569515,2.52041998617419,0,0.177961722148311,0,0.49228287652127,0,0.0657510156895683,0.00204045274832279,0,12,1.17007329909028,0.001,0,0,1.94040411229076,0,0.768742027709047,0,0.00214251257204529,0,0,0.0172490946248822,0,8,0.922329937521708,0.001,0.5,0.5,0,-7304.37829284172,-5910.46349184454,-1393.91480099718
389001,2.84415634823337,2.63270209243096,0,0.183605999266558,0,0.51232071071022,0,0.0649331259925519,0.0129487513024517,0,12,1.0890399861501,0.001,0,0,1.97452999153079,0,0.805642169304015,0,0.00198877239697415,0,0,0.0255352243924585,0,8,0.89449855221366,0.001,0.5,0.5,0,-7293.88834929493,-5878.18053540716,-1415.70781388776
389501,2.98567956730798,2.51022393945245,0,0.16916683051146,0,0.531779066670747,0,0.0664351059042876,0.0146196073566899,0,12,1.11654709918949,0.001,0,0,1.89727874792427,0,0.737571103809826,0,0.00387756067592009,0,0,0.02268422249183,0,8,0.930956599699672,0.001,0.5,0.5,0,-7291.1397695888,-5886.05962315719,-1405.08014643161
390001,3.08844301390193,2.44042636256738,0,0.161334625564372,0,0.50816383007774,0,0.075822668254804,0.00336291199586756,0,12,1.17465032729896,0.001,0,0,1.92062119495302,0,0.738706529137652,0,0.000470613098608623,0,0,0.0257419883334059,0,8,0.877642993524457,0.001,0.5,0.5,0,-7294.03351146434,-5905.54390025306,-1388.48961121129
390501,2.73758708186825,2.66237634859003,0,0.122779433250637,0,0.48257390842806,0,0.0588265462374182,0.00980159185232047,0,12,1.18339900156965,0.001,0,0,1.93431740592068,0,0.859752594461249,0,0.00355240538498113,0,0,0.0139517081734477,0,8,0.862994012111694,0.001,0.5,0.5,0,-7318.01599818705,-5931.60654566701,-1386.40945252005
391001,2.95143664483329,2.66740903723009,0,0.185739468283894,0,0.517465327289888,0,0.0669698732832394,0.0265002000212532,0,12,1.12695340030366,0.001,0,0,1.94090568377825,0,0.784547129545196,0,0.000744318905915723,0,0,0.0250514866512363,0,8,0.895691460579989,0.001,0.5,0.5,0,-7296.6197752151,-5874.29152155105,-1422.32825366406
391501,2.92553457189843,2.91728081539781,0,0.202463100445082,0,0.497007677641437,0,0.0643589384582016,0.00530057062595784,0,12,1.12531222736324,0.001,0,0,1.9058553468226,0,0.804590313645996,0,0.00157317790203627,0,0,0.0172242166332883,0,8,0.917379623913406,0.001,0.5,0.5,0,-7304.49222151063,-5886.13304596014,-1418.35917555049
392001,2.95865629086967,2.64384190818676,0,0.172898484940046,0,0.506495077264436,0,0.0672278916739629,0.00272169582841673,0,12,1.16226228556001,0.001,0,0,1.98112005160173,0,0.814732117623628,0,0.000941156477240472,0,0,0.0208272043698852,0,8,0.921817080356679,0.001,0.5,0.5,0,-7285.50889865059,-5879.23416717885,-1406.27473147173
392501,2.88669472009374,2.59597403862451,0,0.157709633327047,0,0.494203076143202,0,0.0688521180289398,0.00930375014062176,0,12,1.09857777530929,0.001,0,0,1.9785851177379,0,0.813627708776849,0,0.00111075020827184,0,0,0.0296472487352611,0,8,0.920580581409628,0.001,0.5,0.5,0,-7259.58426848811,-5869.3535982409,-1390.23067024721
393001,2.93794191661873,2.50901916023906,0,0.181510721731137,0,0.530549378916614,0,0.0676143552953672,0.00372847945521251,0,12,1.08551146712533,0.001,0,0,1.94732307370369,0,0.804554519137592,0,0.00522709412471743,0,0,0.0203328380240244,0,8,0.906863390725945,0.001,0.5,0.5,0,-7232.22794666031,-5848.41599091631,-1383.81195574399
393501,3.0069108936,2.33855815254048,0,0.185587957657309,0,0.557691514435884,0,0.0677840139283942,0.0038221163422559,0,12,1.08950515339435,0.001,0,0,1.94841343153708,0,0.804572697159374,0,0.00166269541896687,0,0,0.0249145643692431,0,8,0.888584526898871,0.001,0.5,0.5,0,-7262.65951072537,-5869.4204300675,-1393.23908065787
394001,3.2060745666149,2.16529643611871,0,0.180623647366155,0,0.534515831934861,0,0.0665583690065513,0.0082181732789674,0,12,1.14217992227666,0.001,0,0,1.92974965243564,0,0.764446364501174,0,0.000630216206255124,0,0,0.0254217022035096,0,8,0.914497474275809,0.001,0.5,0.5,0,-7273.59701975132,-5890.33661700947,-1383.26040274185
394501,3.14411735651512,2.39165296829309,0,0.150532838695404,0,0.511051045988273,0,0.0722600142575024,0.00159678945511361,0,12,1.08544368271581,0.001,0,0,1.98759649225013,0,0.807274062447275,0,0.00115465412893818,0,0,0.0235771798130612,0,8,0.909383409011276,0.001,0.5,0.5,0,-7203.87129533665,-5869.58030470587,-1334.29099063078
395001,3.11358666728494,2.49625389958843,0,0.158247591587473,0,0.506207005018791,0,0.0635869418383148,0.0173971869850191,0,12,1.14094352138703,0.001,0,0,1.96584302712582,0,0.854110540915216,0,0.000307559242696188,0,0,0.0192226048529584,0,8,0.903999204312211,0.001,0.5,0.5,0,-7257.48891090625,-5913.37406096467,-1344.11484994159
395501,3.11605538487697,2.48714690763657,0,0.20005622836119,0,0.44200251894503,0,0.0685806039006241,0.00467448154363555,0,12,1.14274850896945,0.001,0,0,2.02479177461811,0,0.807232167634211,0,0.00150243983773285,0,0,0.0299650072671754,0,8,0.888294328317407,0.001,0.5,0.5,0,-7308.04433786911,-5908.40316024675,-1399.64117762237
396001,2.91558653506209,2.39367081341372,0,0.142511382911558,0,0.453914333750065,0,0.0670977431433122,0.00668146356897515,0,12,1.11190212946186,0.001,0,0,2.02295517478962,0,0.856746290689475,0,0.000567338772966526,0,0,0.0220009922704867,0,8,0.928988691556913,0.001,0.5,0.5,0,-7321.53564394577,-5889.39250064371,-1432.14314330206
396501,3.03927602161007,2.45761818205204,0,0.1910539488698,0,0.44293378171702,0,0.0805198942813733,8.32484471919351e-05,0,12,1.11320464358893,0.001,0,0,1.92806240630054,0,0.791886057139224,0,0.00229871986383412,0,0,0.0210802754651114,0,8,0.898145611822633,0.001,0.5,0.5,0,-7269.07038251617,-5892.00588500762,-1377.06449750854
397001,3.02501958451935,2.58805910709178,0,0.228927381941215,0,0.474402972098615,0,0.0692148028249372,0.000918581658514106,0,12,1.13068810184511,0.001,0,0,2.03594125064605,0,0.836715863721238,0,0.000739618134241013,0,0,0.0296254004532347,0,8,0.889882104361198,0.001,0.5,0.5,0,-7324.9088837336,-5874.97129030291,-1449.93759343069
397501,2.78921228718137,2.83284215250391,0,0.208776371511233,0,0.481180404610798,0,0.0722923655876625,8.31014023992306e-05,0,12,1.14495105311835,0.001,0,0,1.95925554488914,0,0.791227473762522,0,0.00045244090883106,0,0,0.0308926922895109,0,8,0.887593676426666,0.001,0.5,0.5,0,-7364.54991044148,-5883.50435194812,-1481.04555849336
398001,3.00768903385789,2.65455361442924,0,0.208652145774873,0,0.547992375939263,0,0.0749086732784326,0.00345781931627832,0,12,1.20510470452571,0.001,0,0,2.04110530183821,0,0.759249715491031,0,0.00306488643600145,0,0,0.0300397895776305,0,8,0.885029521498025,0.001,0.5,0.5,0,-7367.41982968689,-5916.59474411582,-1450.82508557108
398501,2.88978112358907,2.40453538704503,0,0.191726261383825,0,0.504873068346537,0,0.0647270704170273,0.0104954671103346,0,12,1.13025029135982,0.001,0,0,1.95155574991985,0,0.790577350200675,0,0.00245365560214997,0,0,0.0230183453277265,0,8,0.880331666264721,0.001,0.5,0.5,0,-7324.96175910226,-5893.8732960987,-1431.08846300356
399001,3.04216359677736,2.46841924806141,0,0.228119070312647,0,0.495771018039609,0,0.069736217450755,0.00174120896849941,0,12,1.10962675336882,0.001,0,0,1.975577885536,0,0.739746598337744,0,0.0052604579468167,0,0,0.0281962932688804,0,8,0.888484571470363,0.001,0.5,0.5,0,-7279.90696469487,-5887.43480038372,-1392.47216431115
399501,3.03259943419875,2.5029986875418,0,0.222207773351936,0,0.502318429196556,0,0.0691650647535657,0.00968569094251844,0,12,1.10818997475772,0.001,0,0,1.96527469964088,0,0.758723916267806,0,0.000934032715941354,0,0,0.02751596059994,0,8,0.892445888364798,0.001,0.5,0.5,0,-7293.12154707877,-5876.59879393266,-1416.52275314611
400001,3.07828053511304,2.62697726614329,0,0.248934963090405,0,0.506181645161023,0,0.0673882091603718,0.000744440978824649,0,12,1.10303928351918,0.001,0,0,1.95917352447594,0,0.796102196062649,0,0.00681755036216364,0,0,0.022946575098661,0,8,0.875309602515348,0.001,0.5,0.5,0,-7293.95556509562,-5867.88029938896,-1426.07526570666
400501,3.11302564363008,2.56022050088315,0,0.2294417452828,0,0.518983115969233,0,0.074317900732602,0.00594377155855373,0,12,1.14088567680016,0.001,0,0,1.95656758789607,0,0.790831049921091,0,0.00104295828517615,0,0,0.0242913075199163,0,8,0.902436579592944,0.001,0.5,0.5,0,-7338.50840361564,-5899.3421768698,-1439.16622674584
401001,3.07254171653601,2.68895656554802,0,0.23263957940042,0,0.478572501590453,0,0.0783538841317792,0.00132664356587349,0,12,1.11952625593274,0.001,0,0,1.938150585368,0,0.806634267343345,0,0.000555880087029537,0,0,0.018795348670361,0,8,0.907040299307908,0.001,0.5,0.5,0,-7337.54622136583,-5877.43226420289,-1460.11395716294
401501,3.06235337790352,2.66825713057291,0,0.243720017467928,0,0.511754934405387,0,0.0707057205779882,0.0066736887287869,0,12,1.13848175696105,0.001,0,0,1.9124099952568,0,0.735407888143958,0,0.000533800161652034,0,0,0.0265502594036489,0,8,0.894345304506904,0.001,0.5,0.5,0,-7316.43714915048,-5893.45129896745,-1422.98585018303
402001,3.0189380731893,2.57825941299203,0,0.238075943176419,0,0.538910443266793,0,0.0684066603523134,0.00521847358607964,0,12,1.15144312776484,0.001,0,0,1.86513734595737,0,0.76599394176704,0,0.00151947990874078,0,0,0.011617696700457,0,8,0.897182267945244,0.001,0.5,0.5,0,-7335.43361135113,-5905.20909456974,-1430.22451678139
402501,3.11457357985209,2.42100831250325,0,0.222408635546102,0,0.513059323633543,0,0.0681238763298676,0.00229214424819674,0,12,1.12229071879443,0.001,0,0,1.90801807000563,0,0.797005999898675,0,0.000654186872087248,0,0,0.0212385645379226,0,8,0.896231457934874,0.001,0.5,0.5,0,-7291.05749929627,-5866.03292584347,-1425.02457345279
403001,2.95798495444021,2.58063955202166,0,0.224575900785601,0,0.474565437415981,0,0.0667466355177873,0.00570066535545715,0,12,1.13287806322499,0.001,0,0,1.9651735391018,0,0.819154756607766,0,0.00166260262864787,0,0,0.0297420296949299,0,8,0.901257215919323,0.001,0.5,0.5,0,-7283.39133520119,-5890.70440400282,-1392.68693119837
403501,3.15553260803692,2.56747047564012,0,0.25532484117845,0,0.515997349553981,0,0.0720704586326858,0.000375202215633214,0,12,1.12779483750565,0.001,0,0,1.91653237181245,0,0.767102238190621,0,0.00738765030482271,0,0,0.0206619400278114,0,8,0.89281566524344,0.001,0.5,0.5,0,-7324.19873194688,-5910.19104989845,-1414.00768204844
404001,3.12051880161054,2.50495274701343,0,0.198957610471496,0,0.553328930281796,0,0.0674909855635436,0.00662377782203179,0,12,1.10259852793416,0.001,0,0,1.99050786396156,0,0.80638080438588,0,0.00335308668143735,0,0,0.0247872292725925,0,8,0.886201216921043,0.001,0.5,0.5,0,-7285.36092846631,-5887.45139154733,-1397.90953691898
404501,2.96592832149362,2.61968607362546,0,0.190873170871517,0,0.546264528453632,0,0.0755753766116971,0.000369819295206695,0,12,1.09981324503463,0.001,0,0,1.96605828747296,0,0.811918217796311,0,0.00526140124419007,0,0,0.0247336629874101,0,8,0.922091418974741,0.001,0.5,0.5,0,-7319.98381768578,-5886.71069068864,-1433.27312699714
405001,2.96382793637981,2.53911591528949,0,0.163135776866074,0,0.577205557042289,0,0.0695901049093146,0.0176207290077229,0,12,1.09060337447352,0.001,0,0,2.02233707473474,0,0.854696909153051,0,0.0064331851531098,0,0,0.0259354837507827,0,8,0.895901614212652,0.001,0.5,0.5,0,-7267.88446299033,-5891.19417442291,-1376.69028856742
405501,3.12444050189507,2.49370997886875,0,0.210446818247404,0,0.584380769796056,0,0.0719210893572491,0.000348734404758762,0,12,1.10722578198255,0.001,0,0,2.04078349110781,0,0.882049111733143,0,0.00153149525230947,0,0,0.0273456205808172,0,8,0.946448460883327,0.001,0.5,0.5,0,-7289.40719601367,-5895.82012464616,-1393.58707136751
406001,3.01632042424775,2.5483407657761,0,0.16806233145499,0,0.641350750739762,0,0.0738544565386277,0.00279589389422235,0,12,1.08633506544242,0.001,0,0,2.08768505181457,0,0.850547937399299,0,0.00161378044593186,0,0,0.0320084236464067,0,8,0.90594468896663,0.001,0.5,0.5,0,-7247.52932513235,-5889.53173970519,-1357.99758542716
406501,3.08480272885457,2.43546850812151,0,0.185279447676728,0,0.658314210905022,0,0.0683952862605703,0.006873518016654,0,12,1.11457232015765,0.001,0,0,1.99053356804888,0,0.798339069397282,0,0.00208549942566679,0,0,0.0258232882305317,0,8,0.906841239835467,0.001,0.5,0.5,0,-7275.0376872292,-5893.66319832312,-1381.37448890607
407001,2.90823468659779,2.57728487268155,0,0.201794238135361,0,0.498987012426311,0,0.0717937002354044,0.00885884753087011,0,12,1.12934242019589,0.001,0,0,1.88870791338483,0,0.752287059054844,0,0.00330102089633008,0,0,0.0198724609200949,0,8,0.905494022658564,0.001,0.5,0.5,0,-7328.18249207315,-5876.49820054685,-1451.6842915263
407501,3.00899029543036,2.75991907762551,0,0.199168801751407,0,0.507565266309088,0,0.0653179525407157,0.0287540825990336,0,12,1.10765605743405,0.001,0,0,2.02565937135104,0,0.78075346874566,0,0.000612379371069112,0,0,0.0361176821296635,0,8,0.944025013664456,0.001,0.5,0.5,0,-7317.21383951456,-5884.70802640383,-1432.50581311073
408001,2.84544817557652,2.59710404207115,0,0.174985018185631,0,0.551675976176555,0,0.0628975250541019,0.000256799369509278,0,12,1.08260397673012,0.001,0,0,1.9592316833048,0,0.799921632682545,0,0.00116262851674646,0,0,0.0243198203313665,0,8,0.863409549889663,0.001,0.5,0.5,0,-7284.8709005354,-5869.12898989439,-1415.741910641
408501,2.92453680901842,2.63981794089015,0,0.181413042916366,0,0.536463854896553,0,0.0698320085754699,0.0147609259610578,0,12,1.10434736932798,0.001,0,0,1.95105157017102,0,0.798079535104035,0,0.000632406189683334,0,0,0.0246822189759362,0,8,0.920588736218779,0.001,0.5,0.5,0,-7310.50262219922,-5872.34700932095,-1438.15561287827
409001,2.89595402824462,2.63673731425922,0,0.229683823333537,0,0.447762493367299,0,0.0731092946496832,0.00155270424009459,0,12,1.11072264239603,0.001,0,0,1.94351072136239,0,0.776739658230701,0,0.00282769158475637,0,0,0.0216535954941083,0,8,0.895161426653731,0.001,0.5,0.5,0,-7318.02826066416,-5874.52613405283,-1443.50212661133
409501,2.96296371474257,2.49772144220117,0,0.196527685326192,0,0.454101992922953,0,0.0697384000801452,0.00272437797513211,0,12,1.12987850968215,0.001,0,0,1.9787220522754,0,0.817598734663035,0,0.00205243912773387,0,0,0.0250571490984595,0,8,0.894496275518426,0.001,0.5,0.5,0,-7299.08562045364,-5885.56236730788,-1413.52325314577
410001,2.8681046397942,2.44976665251481,0,0.190016194523149,0,0.417794962278535,0,0.0741606301857172,0.000145015946802963,0,12,1.14257017594842,0.001,0,0,1.85186277097343,0,0.737833742016566,0,0.000205510234043199,0,0,0.020595931318701,0,8,0.89986500096231,0.001,0.5,0.5,0,-7317.71808322398,-5888.09226028461,-1429.62582293937
410501,2.88647763821006,3.0067822662929,0,0.228878194494863,0,0.472154403994922,0,0.0620102285303958,0.0329548979170594,0,12,1.08886816715215,0.001,0,0,2.0482302304694,0,0.818374055037982,0,0.000102862863823236,0,0,0.0384046122479044,0,8,0.874371921752971,0.001,0.5,0.5,0,-7324.01981551791,-5898.16158286796,-1425.85823264995
411001,2.85762527569218,2.96167720305146,0,0.240353378480229,0,0.462810868463623,0,0.0758268010028785,0.00409618728306719,0,12,1.11731081877958,0.001,0,0,1.87445909842859,0,0.793378749037792,0,0.00218851948647588,0,0,0.0145473556747825,0,8,0.899712767486779,0.001,0.5,0.5,0,-7319.34154309174,-5880.04338265964,-1439.2981604321
411501,2.84856162735615,2.84534434927135,0,0.219821143076712,0,0.503111206682726,0,0.066538201214437,0.01375633765223,0,12,1.13812908448488,0.001,0,0,1.96728928817527,0,0.816220599645729,0,0.000796521104410567,0,0,0.0229752219193434,0,8,0.897210324813133,0.001,0.5,0.5,0,-7284.49002041098,-5885.7699582546,-1398.72006215638
412001,3.0774463085889,2.51839563921477,0,0.232806282576055,0,0.518708807817069,0,0.0665890630397439,0.0016678308490167,0,12,1.13841694653968,0.001,0,0,2.01101765811501,0,0.773506918797447,0,0.00240037203083847,0,0,0.0325047665974869,0,8,0.885520522723154,0.001,0.5,0.5,0,-7317.75547466522,-5878.66717273307,-1439.08830193215
412501,3.06652752121525,2.92257449613254,0,0.215805237891286,0,0.523650809139868,0,0.0663960932354718,0.00429543663689496,0,12,1.15296921603889,0.001,0,0,2.05172000534139,0,0.824580584602174,0,0.00200723699727776,0,0,0.0352027563535137,0,8,0.911851113955825,0.001,0.5,0.5,0,-7310.60652288915,-5900.96051432762,-1409.64600856152
413001,3.10807495440057,2.93119365829784,0,0.222011082359455,0,0.518145793107493,0,0.0682553965965502,0.00185167476323774,0,12,1.07619101046654,0.001,0,0,1.98701783830378,0,0.805583123644815,0,0.00570584341431783,0,0,0.0227513316852088,0,8,0.919885726364275,0.001,0.5,0.5,0,-7320.55174244443,-5889.53079337747,-1431.02094906696
413501,3.01856735462463,2.65647023434699,0,0.190474375025956,0,0.540902932781517,0,0.0653352410733421,0.0156983072243351,0,12,1.10448173245679,0.001,0,0,1.96962492625766,0,0.766060816240772,0,0.000793095773260433,0,0,0.028799650056784,0,8,0.879985621251279,0.001,0.5,0.5,0,-7326.335772164,-5893.54414153856,-1432.79163062544
414001,3.0703365158018,2.48967085860024,0,0.215284903152243,0,0.536819447068492,0,0.0651768366686267,0.00806999186635658,0,12,1.11859919099416,0.001,0,0,1.91587482342049,0,0.810248829300561,0,0.00140183238562149,0,0,0.0225882778247985,0,8,0.869244218112468,0.001,0.5,0.5,0,-7305.44342570768,-5868.84063288965,-1436.60279281803
414501,2.99379272333247,2.48088857851215,0,0.192121689997866,0,0.493505783994861,0,0.0688450192362501,0.00386371958115115,0,12,1.10148119430036,0.001,0,0,1.98616258109334,0,0.778803852153121,0,0.000265361472287127,0,0,0.0320009515225422,0,8,0.868656311830452,0.001,0.5,0.5,0,-7283.7407677003,-5871.74806992377,-1411.99269777653
415001,3.06039133672327,2.68248249278667,0,0.216710200562791,0,0.604123659036608,0,0.0783176582351571,0.00651340310295824,0,12,1.13688826822405,0.001,0,0,2.04265567405228,0,0.804825604428918,0,0.000241153967522062,0,0,0.0345933561547389,0,8,0.900870851654296,0.001,0.5,0.5,0,-7298.76440362813,-5881.75241040873,-1417.0119932194
415501,2.88153469353478,2.70981186301267,0,0.180307806433628,0,0.536188351084134,0,0.0601711257305632,0.0268070732729855,0,12,1.13534912645453,0.001,0,0,2.01555931285198,0,0.800635582603973,0,0.00148457523573022,0,0,0.0311719733278078,0,8,0.898815468885569,0.001,0.5,0.5,0,-7324.46862233563,-5905.38652259526,-1419.08209974037
416001,3.03901131275939,2.49030260376121,0,0.192434193184089,0,0.500408725061338,0,0.0633215158900675,0.00967151681959753,0,12,1.12250712557579,0.001,0,0,2.01977446790715,0,0.844858913405226,0,0.00386812773085468,0,0,0.0265998710648373,0,8,0.884345154767627,0.001,0.5,0.5,0,-7288.98257614108,-5906.9186744467,-1382.06390169438
416501,2.98639544259195,2.58009240389876,0,0.178893261630935,0,0.596382831971281,0,0.068909030388541,0.00314974880550014,0,12,1.10315979227269,0.001,0,0,2.02156857915574,0,0.836923926230311,0,0.00116626705336221,0,0,0.0325385865170818,0,8,0.910300338683257,0.001,0.5,0.5,0,-7308.00051289787,-5889.57172280607,-1418.42879009181
417001,2.94422637898016,2.61044122267862,0,0.163065919907763,0,0.505395509460867,0,0.0715491071291199,0.00682077293832837,0,12,1.13960121246065,0.001,0,0,1.98522920006875,0,0.814306760287187,0,0.00320216372249846,0,0,0.0296063464721193,0,8,0.899574584395435,0.001,0.5,0.5,0,-7276.94278001358,-5893.90149108214,-1383.04128893144
417501,2.96022046150124,2.5470381644588,0,0.188384767093482,0,0.557183588480383,0,0.0535203983697781,0.0309842036787951,0,12,1.14358266015698,0.001,0,0,2.03121304649361,0,0.803728459653883,0,0.00123182299925966,0,0,0.0310740800584096,0,8,0.92927062443252,0.001,0.5,0.5,0,-7299.73685855434,-5919.09424396855,-1380.64261458579
418001,2.91513748288069,2.73851651647488,0,0.198353223466417,0,0.537181776748337,0,0.0610574099141044,0.0180553056462389,0,12,1.11499655337292,0.001,0,0,1.92632771871478,0,0.768738831977242,0,0.000511223803964769,0,0,0.0262624887236691,0,8,0.908292249584728,0.001,0.5,0.5,0,-7327.46883294198,-5896.33913430765,-1431.12969863433
418501,2.91124289623229,2.66115550591083,0,0.205753513144918,0,0.501702141395984,0,0.0627856269883243,0.00241641971595916,0,12,1.15318544149383,0.001,0,0,1.97892562092371,0,0.824688876086234,0,0.003632597974408,0,0,0.0197831261077929,0,8,0.881691579443227,0.001,0.5,0.5,0,-7338.50749964832,-5898.28666792754,-1440.22083172078
419001,2.9442679988501,2.65040199584472,0,0.183376415492775,0,0.562036087053142,0,0.0568452900197791,0.0304978191207037,0,12,1.14545496735491,0.001,0,0,1.93432697072425,0,0.798734355199471,0,0.00128067519139696,0,0,0.0269641618778731,0,8,0.889526800401169,0.001,0.5,0.5,0,-7286.66352782025,-5879.8035450605,-1406.85998275975
419501,2.96179443872621,2.79456691335384,0,0.228627869241523,0,0.558266766591857,0,0.0632149706511614,0.0270204426435719,0,12,1.16263886062302,0.001,0,0,1.9990034597634,0,0.779043852099661,0,0.0109903330823872,0,0,0.0256892472914791,0,8,0.873502117889112,0.001,0.5,0.5,0,-7393.17591722046,-5916.3942667287,-1476.78165049176
420001,2.99164987675776,2.84562791730284,0,0.237196546367535,0,0.52664851007748,0,0.0668840529786098,0.0157522091411416,0,12,1.17991155508352,0.001,0,0,1.98020355012467,0,0.817777510270137,0,0.000601484651451671,0,0,0.0246634933989508,0,8,0.872271027277445,0.001,0.5,0.5,0,-7367.45608388103,-5891.23681148778,-1476.21927239325
420501,2.95984664745242,2.6929889495725,0,0.229667806016893,0,0.510498288509167,0,0.0645118701694271,0.024953455723716,0,12,1.13132048843782,0.001,0,0,1.91866764161786,0,0.778332699228765,0,0.00180199785189428,0,0,0.0211323234673795,0,8,0.888030001641415,0.001,0.5,0.5,0,-7325.46280744735,-5898.51860052885,-1426.9442069185
421001,3.01698136698684,2.33357653313996,0,0.205504277493618,0,0.519611446503554,0,0.0690647698765872,0.0100140196230191,0,12,1.13563049056403,0.001,0,0,1.87938612891168,0,0.766638632611547,0,0.00840117131950429,0,0,0.0171499721602404,0,8,0.899973858808507,0.001,0.5,0.5,0,-7356.00888070215,-5875.60720794526,-1480.40167275689
421501,2.9350827738118,2.38926821141078,0,0.191789878895458,0,0.474406795423653,0,0.0675770886114941,0.0155352070439152,0,12,1.13868628724936,0.001,0,0,2.04421846265884,0,0.827154522840823,0,0.00790044214025163,0,0,0.0251959166384652,0,8,0.911998044017513,0.001,0.5,0.5,0,-7340.66100183841,-5894.49187225624,-1446.16912958217
422001,2.9639507600377,2.62073522614569,0,0.176857092913129,0,0.568734764959702,0,0.0661972003557894,0.0147044670800421,0,12,1.10010404210115,0.001,0,0,1.96213336422549,0,0.813796831799723,0,0.00280913500834217,0,0,0.0239056131532905,0,8,0.919699270572389,0.001,0.5,0.5,0,-7319.56010567796,-5870.89132019427,-1448.66878548369
422501,3.02737535945096,2.84752364395365,0,0.220974507697606,0,0.506427019210855,0,0.0568048125124786,0.0312214567791963,0,12,1.10646470574007,0.001,0,0,1.98139351118871,0,0.826386201440632,0,0.00204401107359063,0,0,0.0221094754780938,0,8,0.893193663679784,0.001,0.5,0.5,0,-7259.63432027304,-5899.4445818842,-1360.18973838884
423001,3.1447419290724,2.52075836409172,0,0.220379295693343,0,0.533436100798541,0,0.0592538460767103,0.0260057813755939,0,12,1.13753611774389,0.001,0,0,2.04524187218606,0,0.840996122735983,0,0.00274373239691123,0,0,0.0280943864807628,0,8,0.900746313316567,0.001,0.5,0.5,0,-7305.14979632839,-5907.69611519227,-1397.45368113612
423501,3.1335113175809,2.58688909944561,0,0.199296030907211,0,0.543165573761992,0,0.0553798334990352,0.0423494773506674,0,12,1.13282708889438,0.001,0,0,1.95484709609335,0,0.832755264727019,0,0.00143914190093948,0,0,0.0201269186002197,0,8,0.90274079865178,0.001,0.5,0.5,0,-7305.74883125571,-5928.19958469812,-1377.54924655759
424001,3.05953219293437,2.80775046095471,0,0.176973841730926,0,0.497019147308165,0,0.0615706443754712,0.0447640012889266,0,12,1.11273990806605,0.001,0,0,2.02549383059386,0,0.876970039818742,0,0.000780433573418496,0,0,0.0287947887501395,0,8,0.880738379395116,0.001,0.5,0.5,0,-7271.65646758709,-5924.79583066886,-1346.86063691822
424501,2.90300346436167,2.78195499844168,0,0.18071019318419,0,0.504337442897651,0,0.0555427736952432,0.032456499162806,0,12,1.13471971121334,0.001,0,0,2.02945290174351,0,0.861890199633191,0,0.00513767846265769,0,0,0.0257631610852949,0,8,0.906723295331967,0.001,0.5,0.5,0,-7340.53388365895,-5919.87047928717,-1420.66340437178
425001,2.89567025774445,2.3946032066892,0,0.189677683334107,0,0.479921160623671,0,0.0626226547018909,0.00948080003869691,0,12,1.14193901969282,0.001,0,0,1.95222002442231,0,0.79882454982139,0,0.00585146163998482,0,0,0.0284456030361517,0,8,0.913950513369079,0.001,0.5,0.5,0,-7346.86178538701,-5917.02973962909,-1429.83204575792
425501,2.97639672860385,2.40709599823225,0,0.18244605434396,0,0.5337209317601,0,0.0631623628377246,0.0126914107428176,0,12,1.10985589257726,0.001,0,0,1.94759149065406,0,0.771040762364334,0,0.00249798381584769,0,0,0.0210883235046917,0,8,0.924941948127251,0.001,0.5,0.5,0,-7311.9782658748,-5903.6696746815,-1408.3085911933
426001,2.97293663053399,2.55397237022473,0,0.178796832486446,0,0.54743818679485,0,0.0658982189895122,0.000686809289208722,0,12,1.13840485513171,0.001,0,0,1.92161379942782,0,0.813665428796867,0,0.00474460003434085,0,0,0.0172686043488216,0,8,0.939305297692539,0.001,0.5,0.5,0,-7307.95779493712,-5895.03022681988,-1412.92756811724
426501,2.92011390021887,2.66891267139273,0,0.1710727776099,0,0.531150250341634,0,0.0645222982082943,0.0159887154107191,0,12,1.11842265736621,0.001,0,0,2.01109546155331,0,0.836964933499736,0,0.00511209997024406,0,0,0.0234140953857938,0,8,0.887941034429927,0.001,0.5,0.5,0,-7290.09188978299,-5882.17416128101,-1407.91772850198
