samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
515001,2.82965086950893,2.52379365482437,0,0.180565014970607,0,0.438724854023005,0,0.0618723219078999,0.0126816559059627,0,12,1.10412136796092,0.001,0,0,1.98595353044645,0,0.790895448956035,0,0.00226185499869957,0,0,0.0252657840848735,0,8,0.874281778069173,0.001,0.5,0.5,0,-7311.08764653531,-5897.60275375744,-1413.48489277787
515501,2.9802859359939,2.63535581850462,0,0.18092241608833,0,0.49329771207463,0,0.0671154059921521,0.00611019742982253,0,12,1.09623869968539,0.001,0,0,1.95187513466118,0,0.817126980604873,0,0.00443261010018465,0,0,0.0208021285095504,0,8,0.913526236018723,0.001,0.5,0.5,0,-7249.49925082677,-5889.39206571854,-1360.10718510824
516001,3.00333233850622,2.61327469138065,0,0.197453446111069,0,0.506811696193459,0,0.0694136832601934,0.00993086425945249,0,12,1.1719215292336,0.001,0,0,1.95271328926474,0,0.798402756731554,0,0.000421251565962437,0,0,0.0297318894574193,0,8,0.893519399818616,0.001,0.5,0.5,0,-7316.4337513392,-5887.08121218348,-1429.35253915571
516501,2.9271986363809,2.39564457581356,0,0.17078196641048,0,0.511806551755771,0,0.0675618398345962,0.000136380165688128,0,12,1.13172201920752,0.001,0,0,1.90661543892255,0,0.789480502735777,0,0.00103563485913866,0,0,0.0253335730808153,0,8,0.893283765499447,0.001,0.5,0.5,0,-7344.19715925222,-5858.13368257227,-1486.06347667995
517001,2.98654632654788,2.54620365582805,0,0.194415809076839,0,0.505146978004936,0,0.0680599449551393,0.0141320829759368,0,12,1.15190399048011,0.001,0,0,2.00278260947698,0,0.813722697793916,0,0.000558022630259576,0,0,0.0234423704012189,0,8,0.898952810540063,0.001,0.5,0.5,0,-7334.41484430918,-5881.99554843209,-1452.41929587709
517501,2.97194630248399,2.57234534343687,0,0.21365866065497,0,0.559801598694382,0,0.062042208091927,0.0229825427762236,0,12,1.11395534190968,0.001,0,0,1.92897484525205,0,0.74698739937929,0,0.0031034873465643,0,0,0.0253453895391875,0,8,0.874409570413124,0.001,0.5,0.5,0,-7321.37763998337,-5880.80150482074,-1440.57613516263
518001,3.06872298221722,2.5910301543216,0,0.237679817976329,0,0.58456797541842,0,0.0637613133898456,0.00527823992819611,0,12,1.1519484015123,0.001,0,0,1.94504628796405,0,0.757345559383764,0,0.00456615408402543,0,0,0.0315091958683227,0,8,0.874053659654552,0.001,0.5,0.5,0,-7315.11967030835,-5903.51539384883,-1411.60427645952
518501,2.96909038711517,2.63884599329273,0,0.178818489330694,0,0.570858742277158,0,0.0642169554680822,0.0245091536275393,0,12,1.15580341133416,0.001,0,0,1.94388673759123,0,0.785806475232013,0,0.00162946531177919,0,0,0.0223043801840827,0,8,0.914092157125385,0.001,0.5,0.5,0,-7318.32714403081,-5894.34889881291,-1423.9782452179
519001,3.14802079997337,2.32726337053665,0,0.181626801257014,0,0.61948226729011,0,0.0728321373694408,0.000927014734655434,0,12,1.16629846291291,0.001,0,0,2.04028489436889,0,0.754911028900362,0,0.000747544679356716,0,0,0.0344148686695354,0,8,0.921633700189286,0.001,0.5,0.5,0,-7298.91407838706,-5921.05284391005,-1377.86123447701
519501,3.06064841255926,2.07410984466511,0,0.183095374477235,0,0.462790195859288,0,0.0665841329598265,0.00666509935327772,0,12,1.16258508997192,0.001,0,0,2.00146065306075,0,0.797487534129439,0,0.00234325494074794,0,0,0.0283049219981269,0,8,0.907541535215884,0.001,0.5,0.5,0,-7306.61069949456,-5928.23723157898,-1378.37346791558
520001,3.05516193160791,2.29251151276637,0,0.178520217912458,0,0.514257279302036,0,0.0649311212687287,0.00714144429431363,0,12,1.1737946888808,0.001,0,0,1.87290430663679,0,0.728916790821685,0,0.00213524915849089,0,0,0.0217219285692829,0,8,0.894475923489672,0.001,0.5,0.5,0,-7298.91978371629,-5918.5103057149,-1380.4094780014
520501,2.98239204948265,2.28414078796494,0,0.191378061504201,0,0.563008199578603,0,0.063726270092585,0.0120174066650049,0,12,1.17901945691096,0.001,0,0,1.99361432917928,0,0.798727914957397,0,0.00189271277017563,0,0,0.0286494201989832,0,8,0.884629452354017,0.001,0.5,0.5,0,-7315.60695451542,-5899.41646002319,-1416.19049449223
521001,2.94814792940648,2.30843094038876,0,0.146146846500617,0,0.611153790531113,0,0.0645461109989861,0.00367846767303601,0,12,1.15180659726686,0.001,0,0,1.98053189916351,0,0.790226800957531,0,0.00549155280425691,0,0,0.0311106164578304,0,8,0.918929373143255,0.001,0.5,0.5,0,-7304.28465735118,-5899.87447789836,-1404.41017945282
521501,2.85981836321447,2.46756983222786,0,0.149070526379238,0,0.491059432065098,0,0.0659486103566499,0.00618917251308813,0,12,1.10825837253756,0.001,0,0,1.97840012322373,0,0.847269708652368,0,7.22067225031827e-05,0,0,0.027732567579673,0,8,0.916240525340904,0.001,0.5,0.5,0,-7306.36460251238,-5898.30732175726,-1408.05728075512
522001,2.75514452897201,2.47789896772846,0,0.186736421053907,0,0.50890148273842,0,0.0662851062899796,0.00446834199910833,0,12,1.17193801353797,0.001,0,0,1.83817581650321,0,0.760561847529202,0,0.000549978382412954,0,0,0.0188704457126638,0,8,0.907217951291315,0.001,0.5,0.5,0,-7349.01248128257,-5894.49422446764,-1454.51825681493
522501,2.90846037861403,2.57771180877105,0,0.198527149512263,0,0.50281847549024,0,0.0741179309784825,0.00169300519598973,0,12,1.13238926369906,0.001,0,0,1.96498371817337,0,0.795109319137321,0,0.00359402109935779,0,0,0.0247126005370952,0,8,0.871607613906292,0.001,0.5,0.5,0,-7293.73801806276,-5873.92007641031,-1419.81794165245
523001,3.10746076605771,2.53906353918006,0,0.199650059851106,0,0.496884391327484,0,0.070224367030646,0.00900782537494631,0,12,1.10283748384773,0.001,0,0,2.0510637395088,0,0.854320570218549,0,0.000113427207826142,0,0,0.0295598810418874,0,8,0.871594144620682,0.001,0.5,0.5,0,-7306.18538368025,-5891.22784316098,-1414.95754051927
523501,3.03085252503966,2.57279601633039,0,0.187530989912253,0,0.56915905318188,0,0.0772243407137298,0.00404895770840458,0,12,1.13041347821377,0.001,0,0,2.00834413059844,0,0.771376718524999,0,0.00150788366380032,0,0,0.0335666639841142,0,8,0.877806204366879,0.001,0.5,0.5,0,-7296.166626919,-5865.54857116347,-1430.61805575553
524001,2.82564798550984,2.58452880496691,0,0.155139819145842,0,0.495855909417824,0,0.0671873612608469,4.0598004312704e-05,0,12,1.12209015634844,0.001,0,0,1.90256626923652,0,0.783204023752615,0,0.000650864895064215,0,0,0.0255395161239299,0,8,0.890256552377832,0.001,0.5,0.5,0,-7341.61442363618,-5881.94198645769,-1459.67243717849
524501,2.89699523174173,2.71392440700698,0,0.195692135400635,0,0.489179383883664,0,0.0682488572827911,0.0088709333659527,0,12,1.14871106936953,0.001,0,0,1.93234741667917,0,0.784873623690065,0,0.00734997590995414,0,0,0.0212201034041241,0,8,0.869520824988512,0.001,0.5,0.5,0,-7350.39303029127,-5898.65745157273,-1451.73557871854
525001,2.8602001842853,2.61377825150221,0,0.182755537347713,0,0.505797986734017,0,0.0752094382545795,0.00146955344963832,0,12,1.13900631843688,0.001,0,0,1.96979311347702,0,0.792708831527576,0,0.000492190070651783,0,0,0.030818041717567,0,8,0.907555318500829,0.001,0.5,0.5,0,-7338.16852477749,-5881.84533768301,-1456.32318709448
525501,2.99331254882821,2.46643114361738,0,0.207061429966726,0,0.506135879870364,0,0.0797169744198231,0.000102716270130648,0,12,1.08923204215851,0.001,0,0,1.97495580001333,0,0.765344881440896,0,0.00179704406090716,0,0,0.0301065639527868,0,8,0.896325134432661,0.001,0.5,0.5,0,-7288.84373757234,-5863.60770852697,-1425.23602904537
526001,3.02353785423938,2.58083597857715,0,0.209747300731889,0,0.506637348622542,0,0.0773741891764425,0.00138954143189538,0,12,1.11426091296266,0.001,0,0,2.00584978294338,0,0.822251202623389,0,0.00273954558216711,0,0,0.028517307700696,0,8,0.898841436342839,0.001,0.5,0.5,0,-7314.26260372751,-5889.17273195445,-1425.08987177306
526501,2.9797682585523,2.70506967251704,0,0.206611326815343,0,0.51557306338013,0,0.0693602610776842,0.00562800992651263,0,12,1.11032587268044,0.001,0,0,2.0465743829717,0,0.824322083262064,0,0.00317946970173382,0,0,0.0262228659261338,0,8,0.894758088791066,0.001,0.5,0.5,0,-7287.20731339471,-5876.21153696426,-1410.99577643045
527001,2.90372679320894,2.49991371485985,0,0.178193626806213,0,0.486954224371971,0,0.0707947524598851,0.00855324619553532,0,12,1.12875060421817,0.001,0,0,1.98773149594425,0,0.863585305300186,0,0.00194024638262515,0,0,0.0190349099304166,0,8,0.923572796517523,0.001,0.5,0.5,0,-7274.70762703797,-5892.20129923537,-1382.5063278026
527501,2.99294198164185,2.47045449136992,0,0.179717679094483,0,0.516642529838111,0,0.0667207142600986,0.007968707402447,0,12,1.10952577137224,0.001,0,0,2.01877721980622,0,0.852243177846482,0,0.00322526766519202,0,0,0.0252755174270395,0,8,0.930970144968106,0.001,0.5,0.5,0,-7307.94975160671,-5896.80841244855,-1411.14133915815
528001,3.01236711768809,2.30856433618603,0,0.180566860994505,0,0.580190630788645,0,0.0679713745449534,0.00287597117671245,0,12,1.11415421342535,0.001,0,0,2.10308884309234,0,0.841261160384482,0,0.00470427290346169,0,0,0.0325012287866343,0,8,0.898761069145733,0.001,0.5,0.5,0,-7262.04884187819,-5886.24708950621,-1375.80175237198
528501,2.91460381809431,2.46208657996265,0,0.159829813202471,0,0.524396564143018,0,0.0642129624614447,0.00679351451718588,0,12,1.12423456243845,0.001,0,0,1.97855281326621,0,0.801663200553027,0,0.00573850261587506,0,0,0.0211793013986171,0,8,0.8911771301329,0.001,0.5,0.5,0,-7260.22584807209,-5890.96183133146,-1369.26401674063
529001,2.81606665474641,2.57430514446203,0,0.170156073148868,0,0.464279123929456,0,0.0658620409113612,0.0102471310516866,0,12,1.097317992139,0.001,0,0,1.92451155141951,0,0.790907796837875,0,0.00737592991186089,0,0,0.0167700380067221,0,8,0.904290799860932,0.001,0.5,0.5,0,-7285.44570521256,-5899.28608400161,-1386.15962121095
529501,2.75919953872252,2.64048206123477,0,0.155112340510489,0,0.499441211552677,0,0.0663092922111721,0.0207893769524996,0,12,1.1723748041423,0.001,0,0,2.01425065754168,0,0.820800068489486,0,0.00362166377164776,0,0,0.0296664221397247,0,8,0.898842628402975,0.001,0.5,0.5,0,-7334.99016363438,-5877.52161448824,-1457.46854914614
530001,2.9299718194535,2.51218373658428,0,0.190801647169314,0,0.47613231852085,0,0.0694773512984711,0.00259666127438874,0,12,1.13685750972588,0.001,0,0,1.98560615820724,0,0.827975757630647,0,8.50223135954661e-05,0,0,0.0269794547058823,0,8,0.941607476680597,0.001,0.5,0.5,0,-7275.30667157476,-5894.62139126563,-1380.68528030913
530501,2.88784966544708,2.44686683600766,0,0.208581346824694,0,0.445873664039365,0,0.0734137571288882,0.00128264557018767,0,12,1.10662999980849,0.001,0,0,1.99408388023785,0,0.844457911800194,0,0.00578374217225683,0,0,0.0174534617104963,0,8,0.905042142140871,0.001,0.5,0.5,0,-7262.67266804429,-5872.83035426696,-1389.84231377733
531001,2.97822454059162,2.37278429933277,0,0.204491800563684,0,0.482058906427397,0,0.0655502543999292,0.00146825580260078,0,12,1.128431631561,0.001,0,0,1.92930753577612,0,0.778842565554454,0,0.000394580870143533,0,0,0.0241147942584291,0,8,0.912955393131663,0.001,0.5,0.5,0,-7312.16532542539,-5880.21352862523,-1431.95179680015
531501,2.86890215861542,2.4464225137487,0,0.170558559098671,0,0.540100584488442,0,0.0673119901819046,0.00144826786223785,0,12,1.11386487310088,0.001,0,0,2.03765131559323,0,0.865982782416941,0,0.000607585449731257,0,0,0.0329142029809882,0,8,0.908288400281513,0.001,0.5,0.5,0,-7291.84118226275,-5847.5851959214,-1444.25598634135
532001,2.88999882392107,2.49527672048064,0,0.135464359617626,0,0.517875944352469,0,0.0704710592682245,0.00086590329636023,0,12,1.0883714244538,0.001,0,0,2.05987122344306,0,0.803861312198539,0,0.000421134767949993,0,0,0.0401596421525281,0,8,0.914326726302656,0.001,0.5,0.5,0,-7282.81979568364,-5856.97101352059,-1425.84878216305
532501,3.0110898349126,2.49830806776252,0,0.188143769422933,0,0.51380463233552,0,0.068770202670635,0.00448741014765333,0,12,1.13204728731259,0.001,0,0,1.97967067904664,0,0.835899502887619,0,0.00197286499185723,0,0,0.0218954044565182,0,8,0.904700602054087,0.001,0.5,0.5,0,-7305.13279705861,-5884.17489117528,-1420.95790588333
533001,3.0126845412783,2.41210474986155,0,0.173515590498711,0,0.533559902249531,0,0.0752818026818297,0.00202510198497118,0,12,1.11135903055033,0.001,0,0,1.96093039936994,0,0.819905058643914,0,0.00333041447737471,0,0,0.0199892353227744,0,8,0.924218121007648,0.001,0.5,0.5,0,-7257.81829158764,-5862.7988579676,-1395.01943362004
533501,3.04824636812812,2.38446520600808,0,0.202515869522158,0,0.536027692686196,0,0.0652028466994212,0.00487028478376678,0,12,1.15025342207,0.001,0,0,1.94626616783281,0,0.78227001444379,0,0.00859136008829623,0,0,0.0183308176294785,0,8,0.889323544209699,0.001,0.5,0.5,0,-7338.99389397983,-5912.30296324622,-1426.69093073361
534001,3.20500789245049,2.56096912894529,0,0.24868730845367,0,0.603836679223268,0,0.0707230407448932,0.00202591044169136,0,12,1.18077255367034,0.001,0,0,2.01017958154595,0,0.833691504915,0,0.001500546638166,0,0,0.0241660994550565,0,8,0.908856706791718,0.001,0.5,0.5,0,-7356.171408561,-5912.47423798721,-1443.69717057379
534501,3.17226721282652,2.72146076249936,0,0.21789032850412,0,0.586180099637488,0,0.0727631532960906,0.000278614427591839,0,12,1.14149544416358,0.001,0,0,1.92450915048704,0,0.797177388226389,0,0.00195390771013595,0,0,0.0176052936329935,0,8,0.901024934086145,0.001,0.5,0.5,0,-7285.83983329938,-5906.55497184596,-1379.28486145342
535001,3.04055739059073,2.94718485421583,0,0.241748030680247,0,0.527986200222315,0,0.0707987951763842,0.00494600504911261,0,12,1.10087722216581,0.001,0,0,2.04957964299512,0,0.820239945449342,0,0.00687192590819913,0,0,0.0300974606730801,0,8,0.897420509393979,0.001,0.5,0.5,0,-7301.1719412309,-5899.19320498925,-1401.97873624165
535501,3.08153955248474,2.70693846347484,0,0.239667976369386,0,0.525833004124646,0,0.0706893929066497,0.00581756737280339,0,12,1.13612943580203,0.001,0,0,1.9986976375573,0,0.907278132737678,0,0.00525814815767366,0,0,0.0145292083616463,0,8,0.899505531370403,0.001,0.5,0.5,0,-7287.38845711519,-5869.54165088708,-1417.84680622811
536001,3.0364453403151,2.51017130368419,0,0.201663399470146,0,0.509816863231419,0,0.0718390476956783,3.1577487148935e-05,0,12,1.13085670634041,0.001,0,0,2.00000492091364,0,0.82681666375042,0,0.00730335793095354,0,0,0.0196674154248674,0,8,0.909910571161947,0.001,0.5,0.5,0,-7247.06962583492,-5892.19672696344,-1354.87289887148
536501,2.91562362554916,2.63380727516372,0,0.18758361303917,0,0.576432853302402,0,0.0743652738906883,0.00526556351942569,0,12,1.08059182034142,0.001,0,0,1.91053865249454,0,0.779288108796228,0,0.00377421070704694,0,0,0.017103406228327,0,8,0.905815056746192,0.001,0.5,0.5,0,-7221.24744265817,-5860.53483274849,-1360.71260990967
537001,2.97873953214269,2.72801316921684,0,0.190608696976844,0,0.500699326601687,0,0.0665970116392269,0.0105735133969237,0,12,1.1275140966784,0.001,0,0,1.95451588772492,0,0.781327615998728,0,0.00272519166011467,0,0,0.020957644557945,0,8,0.892752250506771,0.001,0.5,0.5,0,-7264.35984179285,-5881.02751686498,-1383.33232492788
537501,2.93544071125948,2.52719811656625,0,0.223998034301519,0,0.551186935500247,0,0.0700926173736201,0.000476742164084673,0,12,1.11796535533495,0.001,0,0,1.90579021262075,0,0.760859498951613,0,0.000188115056026138,0,0,0.0296872427475406,0,8,0.90327943601382,0.001,0.5,0.5,0,-7348.51746857488,-5900.22767748549,-1448.28979108939
538001,3.04684127137064,2.52625042225047,0,0.209616243211591,0,0.552489779357301,0,0.0731251116278933,0.0023558335143546,0,12,1.16251319683142,0.001,0,0,1.99966864248599,0,0.832682002353399,0,0.00537493683241967,0,0,0.0226465222007385,0,8,0.936280739501558,0.001,0.5,0.5,0,-7354.35353475309,-5903.91171158953,-1450.44182316356
538501,3.01638151798535,2.50006786290041,0,0.220710921141838,0,0.478806512622949,0,0.0714975183292585,0.00106050403977661,0,12,1.1388662123779,0.001,0,0,1.96348894626789,0,0.790303661083575,0,0.0074643283584882,0,0,0.0256012334908321,0,8,0.90034963062353,0.001,0.5,0.5,0,-7308.84342215249,-5882.08036432399,-1426.7630578285
539001,2.94540929627838,2.50543233709368,0,0.221272850446277,0,0.458355686242783,0,0.0771712177448187,0.00243402542904674,0,12,1.1173144306307,0.001,0,0,2.02980505113273,0,0.815415748034006,0,0.000249943477886955,0,0,0.0384109408773973,0,8,0.892926822133726,0.001,0.5,0.5,0,-7301.13842727144,-5861.84340776087,-1439.29501951057
539501,3.14101999652881,2.50104918255751,0,0.233408978592073,0,0.471172389852854,0,0.0712137878325797,0.00685073688559043,0,12,1.09589481331217,0.001,0,0,1.94957450899944,0,0.754321804110719,0,0.00735761767471916,0,0,0.0232762506180238,0,8,0.899283621834018,0.001,0.5,0.5,0,-7258.05052045286,-5854.03235207775,-1404.01816837511
540001,2.97765630177001,2.5307230071103,0,0.182276766166092,0,0.48975551202959,0,0.0712556703432406,0.00269318636684746,0,12,1.10727303668486,0.001,0,0,1.95604372733331,0,0.835314251323309,0,0.00241474324828396,0,0,0.0254792168846168,0,8,0.914718307551566,0.001,0.5,0.5,0,-7275.5098540589,-5876.6720958339,-1398.837758225
540501,3.04385291435347,2.63624893021368,0,0.209056684968169,0,0.529545221638928,0,0.069917658715798,0.00257743247037154,0,12,1.10617307371461,0.001,0,0,2.06314302325257,0,0.84398840143806,0,0.00185379336992279,0,0,0.0272891683728959,0,8,0.872003811969506,0.001,0.5,0.5,0,-7278.75609294361,-5879.68686846251,-1399.0692244811
541001,3.12999339513496,2.51546346649485,0,0.19628614432389,0,0.526769809504654,0,0.0626399077587397,0.0159945666157896,0,12,1.11055487487583,0.001,0,0,2.01037409311051,0,0.853871327948655,0,0.00135885092025191,0,0,0.0246128015195863,0,8,0.898659726898844,0.001,0.5,0.5,0,-7259.49323461394,-5898.92471200766,-1360.56852260627
541501,3.15570763246933,2.40147264587837,0,0.188137150301061,0,0.541873853084339,0,0.0676792575950806,0.0088523461206285,0,12,1.08233014746831,0.001,0,0,2.10385205032174,0,0.832152624002684,0,0.00325553091697521,0,0,0.0332483278178077,0,8,0.891349844762918,0.001,0.5,0.5,0,-7267.44550452935,-5890.53917278594,-1376.90633174342
542001,3.03429405383244,2.45236206425256,0,0.202300889433442,0,0.485642552049795,0,0.0703421514662178,0.00562339833767962,0,12,1.10274006856648,0.001,0,0,1.99873107496326,0,0.837108439172354,0,0.00256146795856091,0,0,0.0285605717112102,0,8,0.878147487950003,0.001,0.5,0.5,0,-7233.58302133839,-5884.7519173409,-1348.83110399749
542501,2.99679894068052,2.38508163337691,0,0.172401068627489,0,0.573239831588158,0,0.0673838651724874,0.0064697124671332,0,12,1.12272644952313,0.001,0,0,1.99142761663879,0,0.759757420144546,0,0.00499730519907635,0,0,0.0345713688934447,0,8,0.905491333775199,0.001,0.5,0.5,0,-7312.48279538016,-5913.16747382445,-1399.31532155571
543001,3.00418363397872,2.59356662447988,0,0.175949036492901,0,0.589603414575214,0,0.0697498831727189,0.00119250824548733,0,12,1.11026744045422,0.001,0,0,2.00854498035342,0,0.851632151472426,0,0.00319504069140262,0,0,0.0201986976293992,0,8,0.898098367878658,0.001,0.5,0.5,0,-7299.4377960182,-5893.03791944982,-1406.39987656838
543501,2.91438243574028,2.5158081139989,0,0.163694208389006,0,0.493343396424012,0,0.062565442390119,0.0291564236730132,0,12,1.16123915092215,0.001,0,0,1.97323576099467,0,0.805343942132568,0,0.00203792291896753,0,0,0.0237966195273799,0,8,0.893756533906702,0.001,0.5,0.5,0,-7322.25412531171,-5913.48369203801,-1408.7704332737
544001,2.93235219239552,2.6064283820729,0,0.198323769750941,0,0.589941104864935,0,0.0582320754105624,0.017189955666236,0,12,1.13008600342171,0.001,0,0,1.95265742245374,0,0.816233791466854,0,0.0025836989608708,0,0,0.0209172070069116,0,8,0.886270045929373,0.001,0.5,0.5,0,-7331.67871181458,-5920.39596073408,-1411.2827510805
544501,2.82345543136199,2.81197748817946,0,0.19466389615985,0,0.540485597809581,0,0.0697540236727762,0.00467682866518664,0,12,1.11509087919798,0.001,0,0,1.88546971833723,0,0.743819399208358,0,0.00248972962091185,0,0,0.0209855648572178,0,8,0.902932783618315,0.001,0.5,0.5,0,-7337.9061937956,-5872.27987737784,-1465.62631641776
545001,2.96442576794231,2.75956124645174,0,0.185536634695882,0,0.613957516088523,0,0.0735017956757504,0.000276059873520139,0,12,1.09615717628216,0.001,0,0,1.8854362107354,0,0.780476738376102,0,0.00233011130660503,0,0,0.0161981090434624,0,8,0.911212105972439,0.001,0.5,0.5,0,-7314.15098106056,-5855.96426512628,-1458.18671593428
545501,2.96111305923217,2.80635378493875,0,0.211792178073585,0,0.502737241206653,0,0.0686728417011153,0.0117107809171494,0,12,1.14514366553014,0.001,0,0,1.92137465418447,0,0.74461341505266,0,0.00246266564874165,0,0,0.0261140139062159,0,8,0.877423317646031,0.001,0.5,0.5,0,-7363.61916470065,-5873.92193152314,-1489.69723317751
546001,2.9781081156675,2.69090201151789,0,0.206972635471848,0,0.522964814509255,0,0.0698077591845903,0.00317245847078118,0,12,1.11885731629757,0.001,0,0,1.98955218523032,0,0.777307760925109,0,0.0102770590823475,0,0,0.0235357758960151,0,8,0.897410562265489,0.001,0.5,0.5,0,-7354.39211906419,-5887.52906456116,-1466.86305450304
546501,2.9034139099046,2.78564205511902,0,0.219023176859181,0,0.507474338348137,0,0.0695904752063429,0.00768351361129704,0,12,1.10184631013017,0.001,0,0,1.96864532856358,0,0.773116780381654,0,0.000631161429724305,0,0,0.0320621019877947,0,8,0.88705996023063,0.001,0.5,0.5,0,-7356.03177186856,-5890.68238137594,-1465.34939049263
547001,2.9724096662008,2.76342429955911,0,0.205069536606427,0,0.514594177931442,0,0.0709533176613676,0.00352866148490607,0,12,1.13756691828573,0.001,0,0,1.92105427524873,0,0.815471125163769,0,0.00414944402225803,0,0,0.0223483381500989,0,8,0.880808654895668,0.001,0.5,0.5,0,-7307.07930113283,-5882.21189364923,-1424.8674074836
547501,2.87392272855493,2.66260099757644,0,0.22292071361119,0,0.459714016695986,0,0.066816382977164,0.00789374569552034,0,12,1.13691227945193,0.001,0,0,2.01954563718133,0,0.817485719406588,0,0.00281683327571713,0,0,0.026306632805057,0,8,0.930964871042453,0.001,0.5,0.5,0,-7361.83745272324,-5904.02381098748,-1457.81364173576
548001,2.89578196997576,2.57844862976448,0,0.180962164537644,0,0.50145832566831,0,0.0690800732068304,0.00591507666900277,0,12,1.1026815853853,0.001,0,0,2.04782646388736,0,0.834042273914925,0,0.00209500754690011,0,0,0.0348654026085316,0,8,0.895648141528328,0.001,0.5,0.5,0,-7339.92302909343,-5912.11763455344,-1427.80539453999
548501,2.89478700724174,2.79463483903853,0,0.192311522652984,0,0.52419775264915,0,0.0646108969580769,0.0257281336621518,0,12,1.13851520673497,0.001,0,0,2.04399247285498,0,0.837181383346188,0,0.00275463022870713,0,0,0.0269558677279526,0,8,0.887894902851544,0.001,0.5,0.5,0,-7348.52141594207,-5887.68114544591,-1460.84027049616
549001,2.97208939066988,2.66880165353563,0,0.206940406356033,0,0.515213229991084,0,0.0662287274823235,0.00875178341898633,0,12,1.11548960835766,0.001,0,0,1.98007867495449,0,0.822978964440687,0,0.00361971652103695,0,0,0.0198822604038372,0,8,0.884634359867442,0.001,0.5,0.5,0,-7295.35622978854,-5884.090766524,-1411.26546326453
549501,2.95021753978083,2.73788315276574,0,0.23142134073701,0,0.496712246018161,0,0.0668752557200464,0.0144693223228585,0,12,1.14000186779928,0.001,0,0,1.99787960974296,0,0.868376369243927,0,0.000840392602440593,0,0,0.0247055447489128,0,8,0.897043166086155,0.001,0.5,0.5,0,-7394.84727054953,-5909.97400214715,-1484.87326840238
550001,3.03300638930526,2.64482728334154,0,0.211238858973724,0,0.484511253031995,0,0.0725776182015065,0.00443040773504698,0,12,1.14987435054726,0.001,0,0,1.9983050033144,0,0.816913362011157,0,0.002636417717693,0,0,0.0228549648927112,0,8,0.906538330646107,0.001,0.5,0.5,0,-7283.5545900021,-5904.81689664896,-1378.73769335315
550501,3.09383152366324,2.61932959212734,0,0.208234480340124,0,0.579061293398649,0,0.0701306097780036,0.00510448249787295,0,12,1.10533674144379,0.001,0,0,1.91668407790673,0,0.7790356904984,0,1.58423966555923e-05,0,0,0.0209418318538696,0,8,0.893252165098718,0.001,0.5,0.5,0,-7264.43181029132,-5877.31614989898,-1387.11566039234
551001,2.92876817766952,2.52095696959543,0,0.171462474105148,0,0.50504321114523,0,0.0626664816545644,0.00527049672158529,0,12,1.15870475017696,0.001,0,0,1.93214075423142,0,0.747759887564477,0,0.00394094585924428,0,0,0.0215967286018966,0,8,0.904649380381289,0.001,0.5,0.5,0,-7312.39556977098,-5900.26969102062,-1412.12587875035
551501,2.88079062556624,2.46307882180561,0,0.188910481485545,0,0.552339209315093,0,0.064776324873888,0.0024679311251554,0,12,1.12902087790831,0.001,0,0,1.97176296252126,0,0.849888764715422,0,0.0014307878886216,0,0,0.019061347445049,0,8,0.910670753357249,0.001,0.5,0.5,0,-7314.89290092877,-5893.76255692876,-1421.130344
552001,2.86999154101051,2.42901365924028,0,0.166553937929713,0,0.516320972925772,0,0.0683243467768178,0.00337669686448655,0,12,1.16913757226092,0.001,0,0,1.91737218168475,0,0.752191424002886,0,0.00312660216504196,0,0,0.0222649585968271,0,8,0.914758853674795,0.001,0.5,0.5,0,-7297.11359378876,-5898.57219906038,-1398.54139472837
552501,3.03357699622774,2.51593020282179,0,0.222789660265026,0,0.484298132858109,0,0.0673634539700955,0.00363979843819633,0,12,1.12517087347464,0.001,0,0,1.91577491774421,0,0.784187953133068,0,0.00152063757024422,0,0,0.0251302778389624,0,8,0.872735058342438,0.001,0.5,0.5,0,-7280.51205713285,-5871.07887930352,-1409.43317782933
553001,3.03733476907127,2.48187910235651,0,0.226875417234101,0,0.499552344860082,0,0.0703872798888015,0.00522632087448382,0,12,1.10424810636071,0.001,0,0,1.88349879915017,0,0.756772964398343,0,0.000562919961087222,0,0,0.0222748430219183,0,8,0.916540927438746,0.001,0.5,0.5,0,-7258.59953467619,-5875.84233297557,-1382.75720170062
553501,3.09481951944576,2.30669812906617,0,0.226697769166621,0,0.49917847703617,0,0.0654793314677626,0.00928335352091396,0,12,1.14206964231214,0.001,0,0,1.92281104621676,0,0.849740481161478,0,0.00112699409443413,0,0,0.017354031153055,0,8,0.92569913440495,0.001,0.5,0.5,0,-7307.59346955743,-5913.81931913818,-1393.77415041925
554001,2.92406616617781,2.24029035531268,0,0.178357576855579,0,0.486146751469033,0,0.0664391483485631,0.00208960230086008,0,12,1.14009565467521,0.001,0,0,1.94529124723133,0,0.789407719402561,0,0.00360033593885829,0,0,0.0244114655479608,0,8,0.892219021539212,0.001,0.5,0.5,0,-7259.86937588138,-5894.14376083863,-1365.72561504275
