samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
477501,3.00399761684847,2.52747622301393,0,0.213781667740939,0,0.458597048796033,0,0.066933497573864,0.000958154882996999,0,12,1.17162326033588,0.001,0,0,2.05430240735792,0,0.866694858099868,0,0.00796178994879133,0,0,0.0280767688058944,0,8,0.905397493569316,0.001,0.5,0.5,0,-7306.52305921196,-5924.72867565656,-1381.79438355539
478001,3.08755570939223,2.62075187596701,0,0.243201034492948,0,0.444230872217113,0,0.0702996175430822,0.000841617321512756,0,12,1.12922639210918,0.001,0,0,1.96632527107269,0,0.72952868747399,0,0.00579575737729823,0,0,0.035959571487066,0,8,0.896203791711859,0.001,0.5,0.5,0,-7290.40388149219,-5914.43394643842,-1375.96993505377
478501,2.98120755320452,2.91366774246543,0,0.253908062583879,0,0.461972716569875,0,0.0692129435700119,0.00565023034262766,0,12,1.12826659236048,0.001,0,0,1.94099236734998,0,0.82697556339276,0,0.00753414211271108,0,0,0.0144476410801182,0,8,0.875240788392269,0.001,0.5,0.5,0,-7320.35522743734,-5905.67465612718,-1414.68057131016
479001,3.10653843780649,2.70120191450554,0,0.240657838411065,0,0.508629717226717,0,0.0706079845306906,0.0102737052879574,0,12,1.15906323405711,0.001,0,0,1.98430580973864,0,0.841466891299339,0,0.000841999957315929,0,0,0.0227047727849299,0,8,0.910455615139641,0.001,0.5,0.5,0,-7355.15370824856,-5939.37596026594,-1415.77774798262
479501,2.99447440363316,2.89824337105017,0,0.209717874218697,0,0.503621230786004,0,0.0700673905246059,0.0269385967981322,0,12,1.14552240211213,0.001,0,0,1.98327908232225,0,0.777125207887957,0,0.00381328984320166,0,0,0.0256500887111979,0,8,0.898911448924886,0.001,0.5,0.5,0,-7289.97990450706,-5885.11557447693,-1404.86433003013
480001,2.96069800994494,2.71899494076008,0,0.219984761394443,0,0.476581285010015,0,0.0667185092954235,0.00911395509257826,0,12,1.11678721978846,0.001,0,0,1.90938432820136,0,0.799742915817476,0,0.00152794463868898,0,0,0.0229685156656219,0,8,0.913710712316018,0.001,0.5,0.5,0,-7277.64911669665,-5859.0903762201,-1418.55874047655
480501,2.86921903753202,2.70816626549345,0,0.244796998389207,0,0.477538055022864,0,0.0600024022990632,0.0318806405738751,0,12,1.13059184121583,0.001,0,0,2.00451333956842,0,0.831382881236503,0,0.00491680227433063,0,0,0.0272000484378795,0,8,0.902929156179196,0.001,0.5,0.5,0,-7326.72619316181,-5880.56658951566,-1446.15960364615
481001,2.9887402854176,2.59064663178718,0,0.238522718355028,0,0.499934665921533,0,0.0685322221677664,0.00570862297792746,0,12,1.16518401508284,0.001,0,0,2.05441456251164,0,0.829856167358788,0,0.00291460270070237,0,0,0.0330736860858385,0,8,0.899129999022954,0.001,0.5,0.5,0,-7334.43411340203,-5889.27137729477,-1445.16273610726
481501,3.12584883345955,2.65812725056577,0,0.216685565618787,0,0.520854688537762,0,0.0669562036028344,0.00617331855645557,0,12,1.12008024708152,0.001,0,0,2.02220070603536,0,0.835044989667346,0,9.42955984874331e-05,0,0,0.0281913217492017,0,8,0.89262644733836,0.001,0.5,0.5,0,-7315.15990826137,-5871.03277430194,-1444.12713395943
482001,2.98034593339711,2.85966995865031,0,0.225140422282375,0,0.470919043669326,0,0.0660126581528669,0.0150492514492935,0,12,1.12401317139579,0.001,0,0,2.08234684285206,0,0.813939602075008,0,0.00205248589054841,0,0,0.0328428868271451,0,8,0.903772704507519,0.001,0.5,0.5,0,-7328.85774584428,-5904.49248305243,-1424.36526279185
482501,2.90951036234494,2.66188632259761,0,0.184823059744928,0,0.523277442702548,0,0.064379008647611,0.0132215451258681,0,12,1.1339668016661,0.001,0,0,2.09214126965068,0,0.828987890933151,0,0.000280011857026458,0,0,0.0424059618167714,0,8,0.890071663764761,0.001,0.5,0.5,0,-7353.18532496504,-5902.21089394062,-1450.97443102442
483001,3.07086421223341,2.64891705772655,0,0.20322299578242,0,0.526617481956739,0,0.0638019734380748,0.00103693586546853,0,12,1.1706230885603,0.001,0,0,1.92032109877192,0,0.706327973568315,0,0.00074446262197975,0,0,0.0336995287251513,0,8,0.873439555507578,0.001,0.5,0.5,0,-7325.10040040016,-5904.66443511808,-1420.43596528208
483501,3.02097878724773,2.50055418621265,0,0.189507918275858,0,0.527626784834625,0,0.0669524792649782,0.000553115377289104,0,12,1.12614048129563,0.001,0,0,2.01426280311669,0,0.824793448306382,0,0.00245066781646727,0,0,0.0270595146614982,0,8,0.880764518755055,0.001,0.5,0.5,0,-7280.49198487831,-5874.61261569604,-1405.87936918228
484001,3.04539424547858,2.43037479077399,0,0.141505515683749,0,0.536184046548347,0,0.0736221605045594,0.00399274125527642,0,12,1.12866667836589,0.001,0,0,2.0053287751308,0,0.864323071019309,0,0.000519220347122313,0,0,0.0243776125943426,0,8,0.897768175946927,0.001,0.5,0.5,0,-7294.44159227005,-5915.1213330301,-1379.32025923996
484501,2.99939464769746,2.58146870231651,0,0.189810566194455,0,0.46436717124253,0,0.0697568073151101,0.00112631346171954,0,12,1.12801029064872,0.001,0,0,2.02775633688502,0,0.863072407996887,0,0.00136319254806801,0,0,0.0291768651417513,0,8,0.88781586053389,0.001,0.5,0.5,0,-7263.51114642568,-5898.6433586167,-1364.86778780898
485001,2.92937385503126,2.62406754989437,0,0.204769674957084,0,0.453250000124407,0,0.068760148437992,0.00582455172771551,0,12,1.12719373190465,0.001,0,0,1.92306858282201,0,0.808658663400593,0,0.0050195507469399,0,0,0.0167640274381156,0,8,0.902323600651686,0.001,0.5,0.5,0,-7325.67517434592,-5896.80879973506,-1428.86637461086
485501,3.07700434756207,2.73164384586239,0,0.225071040445674,0,0.517456065738465,0,0.0702831095513299,0.0108818785955114,0,12,1.12141998203537,0.001,0,0,1.98194975901758,0,0.820471020046007,0,0.00285910848419717,0,0,0.0215381672771572,0,8,0.931054273349937,0.001,0.5,0.5,0,-7266.6313362925,-5881.49191366248,-1385.13942263002
486001,3.0312555637181,2.67269057371797,0,0.222423868009422,0,0.540275341060425,0,0.0674936618380709,0.00762049669349018,0,12,1.13410891078868,0.001,0,0,1.92188620509325,0,0.804419141821964,0,9.46332299616609e-05,0,0,0.0235055684487216,0,8,0.906948937395312,0.001,0.5,0.5,0,-7303.443299849,-5887.07186586265,-1416.37143398635
486501,2.98155764752758,2.60553880617124,0,0.207950192005095,0,0.537631736824255,0,0.0595982967030807,0.0194160178743935,0,12,1.10967708285212,0.001,0,0,2.08300650460177,0,0.831748495202916,0,0.00609175953652744,0,0,0.0305655990434628,0,8,0.908804930732863,0.001,0.5,0.5,0,-7350.73559040004,-5889.45277570031,-1461.28281469973
487001,2.95838133489116,2.80113105407261,0,0.200219872552696,0,0.488845476072284,0,0.0701503576693164,0.00771172994963545,0,12,1.1185233537245,0.001,0,0,2.04624650391118,0,0.821220373106402,0,0.0128377267288192,0,0,0.0249384664242057,0,8,0.895270134113572,0.001,0.5,0.5,0,-7336.36859170171,-5913.10293394983,-1423.26565775188
487501,3.01712686517654,2.73342659880126,0,0.231234089105503,0,0.536809595573228,0,0.0649179583372632,0.0131241155489941,0,12,1.12149861805948,0.001,0,0,2.01805551854079,0,0.892028427537918,0,0.00070436339769695,0,0,0.0205709672467136,0,8,0.884749935107358,0.001,0.5,0.5,0,-7328.74611904677,-5913.90028686112,-1414.84583218565
488001,3.18505640305887,2.65157822916314,0,0.210250043804244,0,0.586401323519619,0,0.0658956486380207,0.0217422028093062,0,12,1.11531445044112,0.001,0,0,1.96617196949705,0,0.819175708904927,0,0.00076043563736049,0,0,0.0270467566756677,0,8,0.933155449530231,0.001,0.5,0.5,0,-7291.88346019314,-5914.0902932891,-1377.79316690405
488501,3.02483737451919,2.87245526703143,0,0.210371254884517,0,0.498425954905253,0,0.0616356093856232,0.0377722775468749,0,12,1.15122112518814,0.001,0,0,2.05894417986673,0,0.84907342382309,0,0.000738470176151773,0,0,0.032811926586301,0,8,0.889863032152538,0.001,0.5,0.5,0,-7299.32522400154,-5899.5849935564,-1399.74023044515
489001,2.94289978663342,2.54888567848385,0,0.180710070382941,0,0.488652902928713,0,0.0627070876525095,0.0242361693885817,0,12,1.11973483743796,0.001,0,0,2.00915938362123,0,0.793550026579373,0,0.00577829627063092,0,0,0.0286183920259143,0,8,0.943077834234448,0.001,0.5,0.5,0,-7314.02369902617,-5890.501460424,-1423.52223860218
489501,2.94775202005037,2.32178533256535,0,0.207768968874454,0,0.516018551493187,0,0.0667759243919845,0.00400434898462935,0,12,1.11199770042616,0.001,0,0,2.0245378277443,0,0.818707710014297,0,0.000411362201433071,0,0,0.0322194623542976,0,8,0.899532651282818,0.001,0.5,0.5,0,-7373.77421336748,-5888.1715475094,-1485.60266585808
490001,3.02347007832374,2.66523004029299,0,0.204035164112645,0,0.581726380491059,0,0.0650181637110013,0.00496929636686953,0,12,1.15118928717645,0.001,0,0,2.05857773008285,0,0.810447143523343,0,0.00368532951660162,0,0,0.0347124231827752,0,8,0.893102068994656,0.001,0.5,0.5,0,-7347.91637816608,-5932.53144823675,-1415.38492992933
490501,3.0630283349666,2.84060082258452,0,0.198405131060115,0,0.587080938144792,0,0.0690267029186866,0.0146867286442918,0,12,1.1379687579998,0.001,0,0,2.04108657347226,0,0.819743821163667,0,0.00207097829367785,0,0,0.0298861432267692,0,8,0.884740803053162,0.001,0.5,0.5,0,-7305.01358408781,-5885.61037476967,-1419.40320931814
491001,2.96802850396634,2.94299699272392,0,0.247620032409949,0,0.526176001712382,0,0.0574191532697019,0.0365870216347137,0,12,1.17097536288691,0.001,0,0,1.96497970360766,0,0.843568969248615,0,0.000583632211656443,0,0,0.0223822605533594,0,8,0.882105127411513,0.001,0.5,0.5,0,-7344.67876738978,-5907.01286482277,-1437.66590256701
491501,2.98286789164837,2.60217999552152,0,0.194041239601859,0,0.551791999334439,0,0.0627293814526037,0.0344212811333728,0,12,1.14871415804567,0.001,0,0,1.95396820608462,0,0.785197115468515,0,0.000918944771784704,0,0,0.0312671087587917,0,8,0.901994069096589,0.001,0.5,0.5,0,-7317.73427616696,-5916.01925644016,-1401.7150197268
492001,2.96483229581201,2.54189106819615,0,0.160061791882421,0,0.520958531273481,0,0.066021120910674,0.0142324209425184,0,12,1.08678455294286,0.001,0,0,1.96006008002347,0,0.794705669664012,0,0.00108843149820088,0,0,0.026449800993884,0,8,0.872274075453041,0.001,0.5,0.5,0,-7294.92978259968,-5861.42275468365,-1433.50702791603
492501,2.89281789038259,2.60450603367176,0,0.15069973842582,0,0.536833390849938,0,0.0625422518522883,0.0159570234793032,0,12,1.10005717151059,0.001,0,0,1.88704890619737,0,0.782425681149945,0,8.6951475841146e-06,0,0,0.0244912834538915,0,8,0.907326653917869,0.001,0.5,0.5,0,-7316.0105738188,-5869.07075377627,-1446.93982004252
493001,2.89287021562991,2.74985251846547,0,0.17344639983127,0,0.499451648375496,0,0.0627032708356378,0.00854421895329526,0,12,1.12435536876522,0.001,0,0,1.94392773314555,0,0.771350415953159,0,0.00629001689572606,0,0,0.0284967199936201,0,8,0.899047103428137,0.001,0.5,0.5,0,-7347.28861585566,-5895.41812909382,-1451.87048676185
493501,2.89196478996098,2.68977437557221,0,0.175489416808702,0,0.591578972810141,0,0.0666053093088603,0.00728619054227487,0,12,1.11378315508732,0.001,0,0,1.95173861808978,0,0.791834679976424,0,0.00303625364274637,0,0,0.0252964159959747,0,8,0.896078777854906,0.001,0.5,0.5,0,-7358.58981370756,-5902.53705913546,-1456.0527545721
494001,2.78359343703646,2.5708756913258,0,0.159421244478748,0,0.5042575615317,0,0.0649474575564126,0.0253991735430328,0,12,1.13620886040954,0.001,0,0,1.89234026334812,0,0.788444207797378,0,0.00102210292230888,0,0,0.0203268891795489,0,8,0.896339458109152,0.001,0.5,0.5,0,-7352.05245177792,-5883.93086499941,-1468.12158677851
494501,2.86015909117971,2.53649070928323,0,0.17887443573904,0,0.504827307565985,0,0.0687559068859936,0.0131074242928956,0,12,1.12895962471791,0.001,0,0,1.97658049251783,0,0.787826652070796,0,0.00138717052586708,0,0,0.0261308180975281,0,8,0.905801183894176,0.001,0.5,0.5,0,-7290.89551391307,-5866.49670830749,-1424.39880560558
495001,2.928386313433,2.25027024192991,0,0.176397882898375,0,0.493222888755767,0,0.0630966205082286,0.0106068621276523,0,12,1.11527854258269,0.001,0,0,2.01479916786876,0,0.808826262645862,0,0.00489934772653514,0,0,0.0325860357116378,0,8,0.910259563646104,0.001,0.5,0.5,0,-7322.78280510464,-5883.53735871363,-1439.24544639101
495501,2.92631774295955,2.57490720071743,0,0.20062247441191,0,0.569043880520404,0,0.0638122679178053,0.0310817926248576,0,12,1.15736163771982,0.001,0,0,2.01245532097166,0,0.845705214671805,0,0.000192263143061916,0,0,0.0224987406393689,0,8,0.903742735545724,0.001,0.5,0.5,0,-7359.25819368504,-5916.63444818207,-1442.62374550298
496001,2.96895083566046,2.64127416611642,0,0.199488695701721,0,0.576231022361095,0,0.0680154144819127,0.0119631009305905,0,12,1.14633438601777,0.001,0,0,1.97983751773858,0,0.795253420501759,0,0.0033970114807491,0,0,0.0301730704500784,0,8,0.890901177370106,0.001,0.5,0.5,0,-7330.2389411848,-5902.0305082778,-1428.208432907
496501,2.97803576544008,2.55667964538472,0,0.190704418360655,0,0.554050610194054,0,0.0658885351029258,0.00287193351985701,0,12,1.14354429879617,0.001,0,0,1.97222414463166,0,0.805954102253242,0,0.00541513495341006,0,0,0.0212681176612095,0,8,0.921863435045287,0.001,0.5,0.5,0,-7319.8955696517,-5919.47848742392,-1400.41708222778
497001,2.88665546277952,2.68947590144536,0,0.203304122996712,0,0.50870742548348,0,0.0666905033494756,0.0208218582833074,0,12,1.12671785534534,0.001,0,0,1.95623883209413,0,0.788253530078116,0,0.002612906071679,0,0,0.0259460303289057,0,8,0.881683818106201,0.001,0.5,0.5,0,-7327.31448961959,-5897.13205312034,-1430.18243649925
497501,2.94404105615697,2.50421725586425,0,0.178122541736248,0,0.493290853748106,0,0.0644100241117921,0.0103013662789647,0,12,1.09542716526368,0.001,0,0,1.92793044799165,0,0.785407855050518,0,0.00245478725304599,0,0,0.0209519508023311,0,8,0.883643557853528,0.001,0.5,0.5,0,-7276.21578251453,-5872.22511584265,-1403.99066667188
498001,2.99831168732741,2.36678428613314,0,0.212086479224886,0,0.509365300549201,0,0.0671563826921923,0.000556289423785061,0,12,1.13670045441219,0.001,0,0,2.00292115347804,0,0.843688790697782,0,0.000763614544576731,0,0,0.0298447487309682,0,8,0.887964824285441,0.001,0.5,0.5,0,-7313.1537708462,-5885.56120549241,-1427.59256535378
498501,3.10767192742664,2.47412620566238,0,0.206296705518344,0,0.510894598436679,0,0.0692286929601786,0.00559178057632576,0,12,1.13765707350675,0.001,0,0,2.01687868891947,0,0.780372736716761,0,0.00406784610198906,0,0,0.0280800296141883,0,8,0.876010145799748,0.001,0.5,0.5,0,-7306.07946782773,-5910.35060678302,-1395.72886104471
499001,3.05424408881479,2.65195386847585,0,0.227848459943542,0,0.522594117636519,0,0.0654305690229552,0.00269198226087382,0,12,1.12176109615046,0.001,0,0,1.96807818551181,0,0.812795549322008,0,0.00292922402914292,0,0,0.0284259658785505,0,8,0.879692116029804,0.001,0.5,0.5,0,-7304.21924684748,-5889.24504396937,-1414.97420287811
499501,3.09083830671857,2.49175528187708,0,0.181555471463927,0,0.473438345388788,0,0.0716750643459255,0.0115005319927846,0,12,1.09663217358536,0.001,0,0,2.0623940066332,0,0.798435633572221,0,0.00241929036436747,0,0,0.0324409691682064,0,8,0.901659773729466,0.001,0.5,0.5,0,-7275.81331510091,-5884.76393937717,-1391.04937572374
500001,3.06898450117549,2.66189237576844,0,0.23536075765538,0,0.472184306013748,0,0.0694464668815209,0.000727238434243699,0,12,1.10208553154546,0.001,0,0,1.96506605113722,0,0.758933300605643,0,0.00931254048153961,0,0,0.0273169093211559,0,8,0.903649687424988,0.001,0.5,0.5,0,-7313.55801591063,-5886.11564785507,-1427.44236805555
500501,2.92920688712893,2.64730721561428,0,0.183712194741974,0,0.542432559839372,0,0.0698132115906152,0.00404583518357424,0,12,1.13775812059187,0.001,0,0,2.04914857454369,0,0.84363475921353,0,0.000775094671134022,0,0,0.0291640769819749,0,8,0.917809872485872,0.001,0.5,0.5,0,-7295.78942565703,-5890.26610010225,-1405.52332555478
501001,2.99706574213556,2.31794979476232,0,0.18407839866767,0,0.591912078561619,0,0.0709394079878725,0.00255747027664625,0,12,1.10420549039523,0.001,0,0,1.97541375951584,0,0.837864083801082,0,0.00264345528977443,0,0,0.0267984934859725,0,8,0.892412484902782,0.001,0.5,0.5,0,-7333.16380339308,-5905.15090861376,-1428.01289477932
501501,2.97811673676968,2.53654519480614,0,0.195287284765103,0,0.503245506491356,0,0.0733400137485131,0.000525926304215515,0,12,1.10650700335368,0.001,0,0,1.95503405216448,0,0.82514599818652,0,0.00304347176615154,0,0,0.0285143474923065,0,8,0.914815504038162,0.001,0.5,0.5,0,-7308.10286121777,-5885.40785391454,-1422.69500730323
502001,3.00803900406241,2.71103661900404,0,0.207406781361847,0,0.517869276977413,0,0.0744154012574964,0.00277990287577077,0,12,1.09595251193463,0.001,0,0,2.06241791629889,0,0.811742402186675,0,0.00247644896851145,0,0,0.0326400413786215,0,8,0.907340746314567,0.001,0.5,0.5,0,-7270.97385601631,-5855.68125205849,-1415.29260395782
502501,2.957859386772,2.9369762459385,0,0.202102652789142,0,0.516715843810136,0,0.0730287858317199,0.00351723488003803,0,12,1.09753030167703,0.001,0,0,2.04234458154743,0,0.862322991957823,0,2.08859353054316e-05,0,0,0.0269761659923883,0,8,0.902136670619214,0.001,0.5,0.5,0,-7252.02230087871,-5848.0190839316,-1404.00321694711
503001,2.88649478655332,2.62820878105988,0,0.185073203477159,0,0.528076963271191,0,0.0675593864370803,0.0109953392930433,0,12,1.11972430184114,0.001,0,0,1.95845515196634,0,0.80843278704916,0,0.000955187424447535,0,0,0.0224251103509244,0,8,0.864367506727519,0.001,0.5,0.5,0,-7277.53703409448,-5872.72114105634,-1404.81589303815
503501,2.93272773938847,2.71302522821827,0,0.158826637098021,0,0.578103189526732,0,0.0670688040659736,0.00156970572265271,0,12,1.09822399817413,0.001,0,0,1.97679139584683,0,0.795442143008531,0,0.00170323648782894,0,0,0.0310155272232026,0,8,0.882508858126561,0.001,0.5,0.5,0,-7280.1330098721,-5893.29048504748,-1386.84252482462
504001,2.84635942796757,2.53263757262059,0,0.181814577789367,0,0.442200023057991,0,0.072048686995217,0.000529383711439356,0,12,1.11481967204143,0.001,0,0,2.0314086905282,0,0.789805663651894,0,0.00484260000645481,0,0,0.0293663738800074,0,8,0.8951655663334,0.001,0.5,0.5,0,-7278.17539649058,-5877.53207373609,-1400.64332275449
504501,2.87165448587852,2.83568330488189,0,0.165113149211725,0,0.447438311756049,0,0.0621043808458275,0.0496450801386854,0,12,1.16694940458123,0.001,0,0,2.04837177571802,0,0.839636421805307,0,0.00205510041337039,0,0,0.0245249065522814,0,8,0.906873943905331,0.001,0.5,0.5,0,-7299.69236039836,-5908.74181506564,-1390.95054533272
505001,3.0223174472653,2.47882049814861,0,0.175700511237598,0,0.476582662719279,0,0.0662844589585668,0.0118239581767102,0,12,1.14969219582445,0.001,0,0,1.90513249787474,0,0.756135050237022,0,0.00103215966971076,0,0,0.0234978832082276,0,8,0.931965632157426,0.001,0.5,0.5,0,-7305.11378655123,-5895.37990873403,-1409.73387781721
505501,3.12378072697957,2.59154148376964,0,0.207815451033478,0,0.494685214315003,0,0.0748045528574804,0.00320366568170952,0,12,1.09859087132686,0.001,0,0,1.95706588534623,0,0.728135222071497,0,0.00726384477316602,0,0,0.0290234906036701,0,8,0.908161564785951,0.001,0.5,0.5,0,-7288.0818375112,-5882.37458766435,-1405.70724984685
506001,3.08062241046379,2.39090858065273,0,0.155451916316895,0,0.485238844248308,0,0.0730154197160178,0.00232796395312202,0,12,1.16111166922583,0.001,0,0,2.08809608025237,0,0.81955327278568,0,0.00680803361939757,0,0,0.0333043083722453,0,8,0.907069329456356,0.001,0.5,0.5,0,-7272.7658800875,-5885.72552741955,-1387.04035266795
506501,2.99925106535901,2.38269906589058,0,0.147161855243494,0,0.521252474514104,0,0.0685671337693769,0.000573897215292332,0,12,1.11877059157656,0.001,0,0,1.99454289877698,0,0.833417500782903,0,0.00298740675407777,0,0,0.0256122079934453,0,8,0.907555917451295,0.001,0.5,0.5,0,-7240.03919933953,-5881.50257625213,-1358.53662308739
507001,2.95648057300156,2.59097886021732,0,0.141894204593169,0,0.643513558278233,0,0.0675575686165939,0.00584315820823485,0,12,1.09729563498895,0.001,0,0,2.01839647800397,0,0.780594020620451,0,0.00331016660013079,0,0,0.0373758598385345,0,8,0.900672805419685,0.001,0.5,0.5,0,-7237.00733254445,-5894.402244385,-1342.60508815946
507501,3.18927161284283,2.11551198588999,0,0.204643432283225,0,0.5793346476808,0,0.0677588897182473,0.00392816828345628,0,12,1.15722690944077,0.001,0,0,1.94904076912725,0,0.813885920961659,0,0.00319832775657968,0,0,0.0205010204192401,0,8,0.928853527365467,0.001,0.5,0.5,0,-7233.65591038162,-5897.75354855365,-1335.90236182797
508001,2.99733827127846,2.53606232073803,0,0.184869820334808,0,0.522447670771419,0,0.0723762727211763,0.0146393566688396,0,12,1.12068379449261,0.001,0,0,1.98032424674689,0,0.791508129652699,0,0.00229722658815234,0,0,0.0262294736274031,0,8,0.896293780275874,0.001,0.5,0.5,0,-7244.54284857802,-5875.61779635405,-1368.92505222397
508501,2.95562901367652,2.41711010755408,0,0.15206383318299,0,0.574991154435759,0,0.0678264995807242,0.00502017315690539,0,12,1.14156462052896,0.001,0,0,1.96002904470143,0,0.796656837850434,0,0.00249014423783691,0,0,0.0201876330205588,0,8,0.915884733562826,0.001,0.5,0.5,0,-7256.33056015173,-5890.97889647301,-1365.35166367872
509001,2.88321401177348,2.45392477073638,0,0.146023124136495,0,0.499182768410143,0,0.0679597605814363,0.0150763364248683,0,12,1.11767394980003,0.001,0,0,1.97662499982768,0,0.789281468932359,0,0.00800851178069185,0,0,0.0242173007067297,0,8,0.900299264728375,0.001,0.5,0.5,0,-7278.22061986764,-5895.52726870637,-1382.69335116127
509501,2.8923552006341,2.56324054174435,0,0.161850572842129,0,0.54580641027305,0,0.059547941926175,0.0217278436879979,0,12,1.12905978162231,0.001,0,0,1.96722599319081,0,0.744561550988786,0,0.0048884873846366,0,0,0.0300777116208712,0,8,0.911795054246177,0.001,0.5,0.5,0,-7311.23283328492,-5897.59825108886,-1413.63458219606
510001,2.9803606555946,2.51455977619571,0,0.165721771337528,0,0.728689896374716,0,0.0616699871855,0.0147128201822738,0,12,1.12160997907209,0.001,0,0,2.05912644302693,0,0.832613751767655,0,0.00152467267098048,0,0,0.0325655344367505,0,8,0.885162242170805,0.001,0.5,0.5,0,-7303.01784802415,-5898.47064914128,-1404.54719888287
510501,2.92623784194673,2.5813045706531,0,0.182917488478847,0,0.493788879593864,0,0.0656487162390646,0.0102927326537137,0,12,1.12924500140472,0.001,0,0,1.99955439048075,0,0.829585189066267,0,0.00574281620307947,0,0,0.0207123137518946,0,8,0.911466410376962,0.001,0.5,0.5,0,-7321.98905341993,-5886.04226826687,-1435.94678515306
511001,3.05935749208656,2.60829317655131,0,0.209555731150458,0,0.487645553917565,0,0.0764971224688747,0.00896150996902937,0,12,1.1399916502308,0.001,0,0,2.04991018628927,0,0.8335793846801,0,0.00196313488215273,0,0,0.0289978725102424,0,8,0.902300396829526,0.001,0.5,0.5,0,-7302.5390349826,-5885.55798707258,-1416.98104791002
511501,3.02490274669954,2.60094133647608,0,0.187560399913318,0,0.478709184837607,0,0.0706474208836349,0.00324410955744503,0,12,1.12391009125875,0.001,0,0,1.97289598316914,0,0.817815191204351,0,0.00228552979588099,0,0,0.0185265196785302,0,8,0.896641681065361,0.001,0.5,0.5,0,-7299.83982472956,-5922.55194876671,-1377.28787596286
512001,2.94760883984875,2.68214936258755,0,0.189150234886386,0,0.482476522413125,0,0.0662588527166653,0.00846456644471436,0,12,1.08211102725187,0.001,0,0,1.9247496142715,0,0.775227192438608,0,0.00169631539131381,0,0,0.0234806855156891,0,8,0.92898281849375,0.001,0.5,0.5,0,-7265.49007798973,-5867.69864704027,-1397.79143094945
512501,3.01736133502543,2.74280655803332,0,0.206166633028075,0,0.4688691089128,0,0.0671513657896458,0.00354983261874915,0,12,1.14159963161917,0.001,0,0,2.0121301888827,0,0.773890468671224,0,0.00349324763350417,0,0,0.0294068924127248,0,8,0.921358742830109,0.001,0.5,0.5,0,-7294.32589938872,-5907.40839582127,-1386.91750356745
513001,2.99402312072302,2.65405994925434,0,0.206948477441888,0,0.449304804265202,0,0.0670650309133981,0.0135011006129309,0,12,1.11254509551629,0.001,0,0,2.00390408300038,0,0.81396281555702,0,0.000861756621287242,0,0,0.0274786026982444,0,8,0.911699284062188,0.001,0.5,0.5,0,-7272.00480418492,-5884.8520240206,-1387.15278016432
513501,3.2318089056361,2.39573968856358,0,0.242050534557762,0,0.473354603686288,0,0.0748268058441659,0.000637098820448034,0,12,1.1369457251472,0.001,0,0,1.95970073192212,0,0.75928800685403,0,0.00257040244648417,0,0,0.0282943431463176,0,8,0.905460510594275,0.001,0.5,0.5,0,-7283.30190961894,-5879.87689531671,-1403.42501430223
514001,3.20510743585843,2.56727179965717,0,0.24903119513506,0,0.471513536373287,0,0.0725936976979592,0.000111786229505782,0,12,1.1600622076265,0.001,0,0,1.985702437685,0,0.822351594512227,0,0.00178435908493861,0,0,0.0259392634233046,0,8,0.932016045461456,0.001,0.5,0.5,0,-7308.04344901377,-5909.18352859292,-1398.85992042085
514501,3.19895091916247,2.8501615182394,0,0.309723026946253,0,0.441731873800905,0,0.0711215052276469,0.013287711493864,0,12,1.12027184928216,0.001,0,0,1.94537771562508,0,0.738477764847544,0,0.00332694168514174,0,0,0.0286898984947124,0,8,0.896236618372367,0.001,0.5,0.5,0,-7302.27613661108,-5880.10996075742,-1422.16617585365
515001,3.15243991158584,2.71713871021507,0,0.286127879433944,0,0.45714267722128,0,0.0705413006451189,0.00163128503532832,0,12,1.12251447742505,0.001,0,0,1.99974761524356,0,0.801295270018036,0,0.000502220396439776,0,0,0.0278173504208164,0,8,0.903225883808763,0.001,0.5,0.5,0,-7294.29143547255,-5893.44609994803,-1400.84533552452
515501,3.03013654992359,3.00794429625615,0,0.277779321118043,0,0.422028224448925,0,0.0664129659132391,0.0102209809283698,0,12,1.14565372944508,0.001,0,0,1.91619969674278,0,0.730490057737455,0,0.000977745141153722,0,0,0.0249203882297176,0,8,0.888416868386443,0.001,0.5,0.5,0,-7294.02904644619,-5904.16431194351,-1389.86473450268
516001,2.97379589953245,2.72012205084321,0,0.242267463721246,0,0.402210790725753,0,0.0675421924371472,0.008883396452184,0,12,1.1700140226815,0.001,0,0,1.96425375102989,0,0.729660960034933,0,0.00207382596552633,0,0,0.0300030838636285,0,8,0.870402325760761,0.001,0.5,0.5,0,-7304.13937926017,-5901.87823631168,-1402.26114294849
516501,2.80672567139462,2.82620154847687,0,0.234752758362599,0,0.382076426984691,0,0.0769904213724017,0.000496417837603129,0,12,1.19294894221888,0.001,0,0,2.00826800526501,0,0.799342782878282,0,0.00171742408829472,0,0,0.033767787186889,0,8,0.875568833904398,0.001,0.5,0.5,0,-7361.91567401942,-5917.29505040227,-1444.62062361715
