samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
983001,2.68862252320015,3.25921847150417,0,0.282350863614893,0,0.483596088561818,0,0.0686215290112487,0.00399489676372149,0,12,1.19032467526917,0.001,0,0,1.90440281161785,0,0.792087166126819,0,0.00330437377362579,0,0,0.0200481592188009,0,8,0.883239283330308,0.001,0.5,0.5,0,-7367.03485357835,-5891.55670077189,-1475.47815280646
984001,2.77583976620343,2.89754045939161,0,0.239684110927371,0,0.492505775103344,0,0.0724900225624194,0.000348037776830096,0,12,1.13407729674156,0.001,0,0,1.90790817880159,0,0.730658472860217,0,0.00168727414420558,0,0,0.0255183129613639,0,8,0.88451787485401,0.001,0.5,0.5,0,-7336.70735472999,-5893.62350144697,-1443.08385328302
985001,2.83002239069987,2.65996924452772,0,0.215265195674085,0,0.435388053747561,0,0.0764768858573178,0.000917307223305904,0,12,1.088470532441,0.001,0,0,1.86618784872134,0,0.753126653286072,0,0.00146282323060272,0,0,0.0177760077963337,0,8,0.873251418313076,0.001,0.5,0.5,0,-7308.84648978648,-5909.78828122927,-1399.05820855721
986001,2.88320976556859,2.53134395032691,0,0.21876618885437,0,0.411072618228781,0,0.0714940750945246,0.00188871929350334,0,12,1.12073323053477,0.001,0,0,1.95585237363821,0,0.770267484033075,0,0.0100112330332891,0,0,0.0239116027805638,0,8,0.916161754102541,0.001,0.5,0.5,0,-7352.24053169107,-5907.786387535,-1444.45414415607
987001,2.73380999442874,2.85719335830582,0,0.256625763999778,0,0.370468444190383,0,0.0790254787420295,0.0027356245379778,0,12,1.13126525232257,0.001,0,0,1.91794563531024,0,0.747864260422811,0,0.000157889146619586,0,0,0.0233099836457883,0,8,0.899450206352938,0.001,0.5,0.5,0,-7320.04654925836,-5901.86384686255,-1418.18270239581
988001,2.73332474128915,2.72679571970355,0,0.224249826615613,0,0.424812365016365,0,0.0763574576510514,0.0012603880680495,0,12,1.13396693106048,0.001,0,0,2.0093577897663,0,0.77929006150188,0,0.00155519015805912,0,0,0.028112746515553,0,8,0.8900975300837,0.001,0.5,0.5,0,-7346.08381632772,-5867.43891166252,-1478.6449046652
989001,2.63107599268587,2.90413510490586,0,0.199059917553579,0,0.484094370912282,0,0.0734634221597724,0.00122012603924947,0,12,1.12159905799574,0.001,0,0,1.91861536459801,0,0.817576803420881,0,0.0048239719945874,0,0,0.0199900647795267,0,8,0.914271756581955,0.001,0.5,0.5,0,-7347.86255245053,-5884.43984843552,-1463.42270401501
990001,2.59108728267966,2.85421894439556,0,0.225002605613984,0,0.389035918135981,0,0.0677390230668577,0.0167825118553028,0,12,1.134689990477,0.001,0,0,1.99025060821657,0,0.742035239985743,0,0.0124948646729562,0,0,0.027774125382438,0,8,0.889646201772494,0.001,0.5,0.5,0,-7388.17453703784,-5883.76385670279,-1504.41068033505
991001,2.546162588742,2.90916380263583,0,0.223164906460249,0,0.397761099474553,0,0.0728958107532442,0.0042530879513189,0,12,1.12440699615828,0.001,0,0,1.93580571042703,0,0.785145039982774,0,0.00418331304805526,0,0,0.0229406802879699,0,8,0.928325238500918,0.001,0.5,0.5,0,-7370.59998644574,-5903.49376713523,-1467.10621931051
992001,2.61989703841013,3.19255654181262,0,0.2579263348353,0,0.446277232786566,0,0.0797648532091283,0.00252536757046145,0,12,1.13295347235457,0.001,0,0,1.91217013486731,0,0.781580857419705,0,0.00159273251029483,0,0,0.0199478922507274,0,8,0.875404833931987,0.001,0.5,0.5,0,-7314.2705167824,-5875.95498062938,-1438.31553615302
993001,2.63390871873159,3.23203440954096,0,0.25803768663289,0,0.435040177498615,0,0.0788596353272507,0.00573129915019146,0,12,1.16526006062879,0.001,0,0,1.84313181711603,0,0.675993641625913,0,0.00263705837024861,0,0,0.0289393814022657,0,8,0.862028328298585,0.001,0.5,0.5,0,-7343.04483759375,-5865.42105948974,-1477.62377810401
994001,2.62792813107896,3.41592121603684,0,0.284386270627297,0,0.424727605451818,0,0.084098116215138,0.00321587294753302,0,12,1.1372570905842,0.001,0,0,1.92767015304032,0,0.802236514799996,0,0.00849539378386686,0,0,0.0187927673635116,0,8,0.913925886026456,0.001,0.5,0.5,0,-7403.52506400901,-5896.29214911356,-1507.23291489546
995001,2.58959456162354,3.89665155645011,0,0.306500043167631,0,0.445974469211348,0,0.0577663926712346,0.0337836246184995,0,12,1.14549007600379,0.001,0,0,1.96227284073036,0,0.782422992242684,0,0.000312120733929637,0,0,0.0314030546376883,0,8,0.898294439879491,0.001,0.5,0.5,0,-7390.64255211988,-5900.59936892124,-1490.04318319865
996001,2.67141708753197,3.63259758300655,0,0.299278898023286,0,0.438419289178106,0,0.0774814398253729,0.0149650464407257,0,12,1.09240369523464,0.001,0,0,1.89715235242876,0,0.730778344716105,0,9.60771351735199e-05,0,0,0.0246850748504529,0,8,0.886620346268773,0.001,0.5,0.5,0,-7326.93734816337,-5885.67828372873,-1441.25906443464
997001,2.71407170936654,3.38495241349781,0,0.272942002799945,0,0.43692234362013,0,0.0785719261042121,0.00265999804052417,0,12,1.12782753003917,0.001,0,0,1.85842175721614,0,0.656671103185613,0,0.00301674305471356,0,0,0.0187803785318291,0,8,0.891384751442615,0.001,0.5,0.5,0,-7316.36280564387,-5859.20840182423,-1457.15440381965
998001,2.60899830333734,3.27964140872801,0,0.276465681343274,0,0.407184112886915,0,0.0752559940688404,0.0034683168646772,0,12,1.13145815836522,0.001,0,0,1.90069226898209,0,0.690194658085772,0,0.002476206274742,0,0,0.0270729066156897,0,8,0.869676270334748,0.001,0.5,0.5,0,-7376.4616772556,-5890.1374992517,-1486.32417800389
999001,2.71996097935381,3.44173475741761,0,0.294022293445507,0,0.454268307495642,0,0.0848806079949423,0.00144873273600872,0,12,1.10181688452194,0.001,0,0,1.92037823309129,0,0.685247658090565,0,0.00113470489287906,0,0,0.0323081121556253,0,8,0.863209217076245,0.001,0.5,0.5,0,-7365.14043109315,-5858.18318730075,-1506.9572437924
1000001,2.64362722531342,3.07811096623766,0,0.243149786083916,0,0.413857605300097,0,0.0754686106403801,0.00706232718273323,0,12,1.14320405924174,0.001,0,0,1.93646845991539,0,0.73426708610483,0,0.000873977641156301,0,0,0.03298928747603,0,8,0.892202771437661,0.001,0.5,0.5,0,-7344.99336706126,-5876.40911672954,-1468.58425033172
1001001,2.71328884379691,2.93746327362616,0,0.225326438990203,0,0.474645802152254,0,0.0639253360872986,0.0154622013323781,0,12,1.09823972722989,0.001,0,0,1.98598849893998,0,0.812907388912892,0,0.00726872393295052,0,0,0.0246006881838909,0,8,0.885428883466482,0.001,0.5,0.5,0,-7321.20332299173,-5858.17620365284,-1463.02711933889
1002001,2.76148904876544,3.10184014269597,0,0.25730629606795,0,0.454863560913727,0,0.0748596521578697,0.00038074493780749,0,12,1.10539106657141,0.001,0,0,1.99813720136546,0,0.814332900757881,0,7.83107311548639e-05,0,0,0.0287540502371576,0,8,0.890926714388084,0.001,0.5,0.5,0,-7329.78061844714,-5886.21744060373,-1443.56317784342
1003001,2.83048200210034,2.91849959601634,0,0.23977345354752,0,0.463315330693627,0,0.0646144813436231,0.00726494770856813,0,12,1.09673845758975,0.001,0,0,2.03843705655313,0,0.844065511007768,0,0.00258580562166381,0,0,0.0287624647336086,0,8,0.919077687746245,0.001,0.5,0.5,0,-7359.86539572872,-5890.67861164177,-1469.18678408694
1004001,2.74933639227282,3.04042422075757,0,0.251062357487759,0,0.432300779597593,0,0.0699977070811246,0.0108979739974003,0,12,1.17570003270815,0.001,0,0,2.01015444458355,0,0.773408825441004,0,0.000330991861535554,0,0,0.0270749554794557,0,8,0.895642282164209,0.001,0.5,0.5,0,-7356.70906513167,-5921.9231879937,-1434.78587713797
1005001,2.64388019314915,2.73452013001097,0,0.189062880692325,0,0.458985072725511,0,0.0662396960696404,0.00381409369353354,0,12,1.14873092156161,0.001,0,0,1.98349049138348,0,0.774884041609409,0,0.00440260690818062,0,0,0.0212294490881065,0,8,0.89400667360489,0.001,0.5,0.5,0,-7357.02563851738,-5910.88277783475,-1446.14286068262
1006001,2.76057000283136,2.75976910112326,0,0.225911054281445,0,0.410372678485316,0,0.0658476831089168,0.0104842929936101,0,12,1.13798186131994,0.001,0,0,1.95372727952556,0,0.828542896087702,0,0.00476935926302831,0,0,0.0180682405624512,0,8,0.923839873792169,0.001,0.5,0.5,0,-7339.00935791125,-5930.46160464252,-1408.54775326873
1007001,2.7259430878753,2.77769389426602,0,0.223549670865514,0,0.396078924209132,0,0.0726042200985003,0.0145599120953091,0,12,1.11065856274745,0.001,0,0,1.94634413412898,0,0.805885559595496,0,6.10588648566987e-05,0,0,0.0257316367058621,0,8,0.884197453705315,0.001,0.5,0.5,0,-7361.37837566273,-5909.00747860462,-1452.37089705811
1008001,2.86849251664108,2.76994025655547,0,0.252185445633602,0,0.437005143333453,0,0.0662687348063634,0.0217275301965893,0,12,1.09485743427547,0.001,0,0,1.97160514561432,0,0.82685529056033,0,0.00213791188085476,0,0,0.0214068395403341,0,8,0.871186163641731,0.001,0.5,0.5,0,-7357.41198800768,-5919.17339273224,-1438.23859527544
1009001,2.87431228642159,2.74972284222054,0,0.202069763123783,0,0.557656114182232,0,0.0715362867273818,0.0025799707226878,0,12,1.07479071401282,0.001,0,0,2.00777624801457,0,0.829858871820555,0,0.000254902768406035,0,0,0.0205067872656606,0,8,0.899183964282762,0.001,0.5,0.5,0,-7336.00491385454,-5869.27753680273,-1466.72737705181
1010001,2.84826320173478,2.89488922099303,0,0.219264254119935,0,0.501506324065674,0,0.0683630036801278,0.00453065695920251,0,12,1.11159983295678,0.001,0,0,1.9824283568147,0,0.828414096097192,0,0.00312605111469558,0,0,0.0249131329108967,0,8,0.848324448406454,0.001,0.5,0.5,0,-7312.43005918098,-5910.3531258675,-1402.07693331348
1011001,2.53139994302404,2.98908849540583,0,0.2201102781861,0,0.415904025194472,0,0.0686271566657884,0.00891962530684243,0,12,1.11445017145304,0.001,0,0,1.99935399733356,0,0.788860435135462,0,0.000336196795019754,0,0,0.0246373259359359,0,8,0.913636555869962,0.001,0.5,0.5,0,-7336.63142497339,-5885.69994210804,-1450.93148286535
1012001,2.82298431490078,2.85262109821751,0,0.211238712462547,0,0.403308042493881,0,0.0710236559227919,0.0145065234779288,0,12,1.14196914192391,0.001,0,0,1.98365182836311,0,0.785437779588322,0,0.00411716340627684,0,0,0.0253324828810128,0,8,0.906467474949279,0.001,0.5,0.5,0,-7293.05227828636,-5902.88877409763,-1390.16350418873
1013001,2.76292635310432,2.7301822962998,0,0.181951589887052,0,0.452252363528017,0,0.0603977973304983,0.0286487907020708,0,12,1.09736438294974,0.001,0,0,1.99265319632085,0,0.756384620443663,0,0.000259537121803654,0,0,0.0307915939056813,0,8,0.921582372151487,0.001,0.5,0.5,0,-7342.74761450578,-5907.18664273421,-1435.56097177158
1014001,2.76470560453164,3.12506081354583,0,0.170315166705467,0,0.598655090401006,0,0.0453261070372576,0.0811617230412928,0,12,1.1294325626084,0.001,0,0,2.04226824002277,0,0.850723663854939,0,0.00443741326975262,0,0,0.0266541880583719,0,8,0.898197460371708,0.001,0.5,0.5,0,-7320.79220316227,-5861.77047477923,-1459.02172838304
1015001,2.70986923989006,3.206234695205,0,0.234471660375066,0,0.482090337529327,0,0.035792201154505,0.0875758282757495,0,12,1.11891910363905,0.001,0,0,2.02562015500014,0,0.768121283828452,0,0.00885756193374834,0,0,0.0290407455447154,0,8,0.894945298899419,0.001,0.5,0.5,0,-7358.47322508029,-5900.01961997348,-1458.45360510681
1016001,2.71065594123654,3.33471115055891,0,0.197669985401477,0,0.585476317993081,0,0.030095303527719,0.0993574109789641,0,12,1.14877923735814,0.001,0,0,2.02985135532796,0,0.793839585751941,0,0.0135281035637974,0,0,0.0280686057996415,0,8,0.884183245867802,0.001,0.5,0.5,0,-7382.47938382209,-5946.95934586961,-1435.52003795248
1017001,2.57649050768742,3.50617887651974,0,0.207282800925959,0,0.592722590042784,0,0.0250468016379076,0.0979674374058112,0,12,1.09651190829454,0.001,0,0,2.01641616712401,0,0.795614938276936,0,0.000494517073974695,0,0,0.0346026977597653,0,8,0.862724087939133,0.001,0.5,0.5,0,-7354.40172493844,-5880.79375876343,-1473.60796617501
1018001,2.47112199631599,3.37063101449979,0,0.213214026085985,0,0.475956716343808,0,0.0242758418899092,0.0901012653998644,0,12,1.14645802664628,0.001,0,0,2.08098710009579,0,0.793400705047986,0,0.000571793122684218,0,0,0.0395021441149335,0,8,0.908179687073529,0.001,0.5,0.5,0,-7388.01778378506,-5917.03818826106,-1470.979595524
1019001,2.54980401404357,3.10519510528773,0,0.190427552891565,0,0.438454433253549,0,0.0196502707302889,0.107426364521668,0,12,1.12609543090521,0.001,0,0,2.06822665037458,0,0.833268434981956,0,0.00475653776950064,0,0,0.0325888374728334,0,8,0.888526563837235,0.001,0.5,0.5,0,-7384.15553430769,-5916.83842785675,-1467.31710645094
1020001,2.44510471070892,3.1892206847047,0,0.183267121456694,0,0.452423920219608,0,0.0313316561091578,0.081402938602864,0,12,1.13756521131105,0.001,0,0,1.96824723955424,0,0.807101323086477,0,0.00162896128277419,0,0,0.0307383191674217,0,8,0.916933667347315,0.001,0.5,0.5,0,-7361.47798844856,-5895.08202626939,-1466.39596217917
1021001,2.69629569127962,3.19676223960735,0,0.199534565928557,0,0.484017384320235,0,0.0313004486004166,0.0881180595646544,0,12,1.12331472225994,0.001,0,0,2.00251990564397,0,0.861629635871063,0,0.00265759978430773,0,0,0.0228184321465904,0,8,0.875614743169537,0.001,0.5,0.5,0,-7325.93124827578,-5890.73749301141,-1435.19375526437
1022001,2.71261896603979,3.00494063560862,0,0.229497420160162,0,0.502640180403022,0,0.0425657173960417,0.0631242453032535,0,12,1.12958618348685,0.001,0,0,1.98535606038241,0,0.806636766512835,0,0.000204292874054895,0,0,0.0292367717650969,0,8,0.906736682379358,0.001,0.5,0.5,0,-7380.69479028181,-5890.92742572866,-1489.76736455315
1023001,2.86706946311709,3.04479723747472,0,0.242674142836963,0,0.527144593332869,0,0.0467265841240055,0.0541122892968389,0,12,1.1529905875907,0.001,0,0,2.04848749769387,0,0.860124462034007,0,0.00234007975054607,0,0,0.027053244635591,0,8,0.865318052795621,0.001,0.5,0.5,0,-7333.76660877673,-5920.3089259372,-1413.45768283952
1024001,2.858297256955,2.81863738806468,0,0.218396753992488,0,0.47609496650939,0,0.05072382946905,0.0333327105012113,0,12,1.11967726789007,0.001,0,0,2.02548438792828,0,0.875563900057326,0,0.000300678863354491,0,0,0.0228343303307047,0,8,0.898026027627406,0.001,0.5,0.5,0,-7310.23269191799,-5897.62311132211,-1412.60958059589
1025001,2.82965175710925,2.79945906149661,0,0.243804605984688,0,0.47967802215452,0,0.0677523792908519,0.0146533162253375,0,12,1.16250517862514,0.001,0,0,2.04822311036933,0,0.855695046891177,0,0.00142700534661705,0,0,0.0286851976265096,0,8,0.901945370032958,0.001,0.5,0.5,0,-7356.64939946918,-5917.47404671477,-1439.17535275441
1026001,2.67597005803007,2.80588141814399,0,0.241736864181864,0,0.390789055596155,0,0.0704751535393181,0.00371491094224597,0,12,1.11071117092569,0.001,0,0,1.88211295162679,0,0.723244068322932,0,0.00122773173562472,0,0,0.022482348820621,0,8,0.925955736403921,0.001,0.5,0.5,0,-7329.86007513549,-5887.13270610503,-1442.72736903046
1027001,2.54916658982014,3.07354519880395,0,0.248159414686423,0,0.45140861480525,0,0.0686855414044254,0.00629946747749472,0,12,1.16137661007466,0.001,0,0,1.95584554370336,0,0.764681220262068,0,0.00411143786622259,0,0,0.0233753780573843,0,8,0.934195572783032,0.001,0.5,0.5,0,-7311.85407096708,-5894.8511602016,-1417.00291076549
1028001,2.50044878127311,3.20015011700324,0,0.237874595856175,0,0.415241152152622,0,0.0805052691487771,0.00849265334122078,0,12,1.17030604959047,0.001,0,0,1.88552209335982,0,0.72467885333579,0,0.00200364293414904,0,0,0.0199327332785979,0,8,0.880757210994594,0.001,0.5,0.5,0,-7350.04759502011,-5897.15882575816,-1452.88876926195
1029001,2.67879584987075,2.69327843644394,0,0.198446052395903,0,0.418512460783637,0,0.0694841537420321,0.00544217627046737,0,12,1.07778247791113,0.001,0,0,1.90240529738955,0,0.790883019512772,0,0.00298999104638136,0,0,0.0150154827548509,0,8,0.888489224235707,0.001,0.5,0.5,0,-7302.77781534958,-5886.24872576556,-1416.52908958403
1030001,2.65503934103561,2.91352699130557,0,0.206026817285245,0,0.486040481829143,0,0.0649763275698252,0.00694965053785481,0,12,1.12268756929847,0.001,0,0,1.9757000609523,0,0.783893782642373,0,0.00144962659887248,0,0,0.028723938762593,0,8,0.918505820573408,0.001,0.5,0.5,0,-7358.32767132374,-5891.43307099625,-1466.89460032749
1031001,2.74130151023143,2.76226823538248,0,0.214377073554879,0,0.500211764843567,0,0.0744771333477913,0.00620235458044893,0,12,1.13358999817973,0.001,0,0,1.96838564924892,0,0.757246764163806,0,0.0106084667923019,0,0,0.0266826768360674,0,8,0.910941936169152,0.001,0.5,0.5,0,-7326.56061850486,-5888.00542553925,-1438.55519296561
1032001,2.79993940383038,2.52745846743522,0,0.180085773813453,0,0.508829195996416,0,0.0692850036331813,0.00699112808788433,0,12,1.12478731321138,0.001,0,0,1.99793975643342,0,0.830627481947167,0,0.00620851512303009,0,0,0.0133661544381986,0,8,0.912313620430843,0.001,0.5,0.5,0,-7301.01905117661,-5877.06634295143,-1423.95270822518
1033001,3.0373458759297,2.56312651427003,0,0.252472454609078,0,0.489187658515684,0,0.0721907259689851,0.00579436313838021,0,12,1.15611834641302,0.001,0,0,1.86175714254863,0,0.730372361595972,0,0.00276116438680023,0,0,0.0207202229257394,0,8,0.866803146333379,0.001,0.5,0.5,0,-7365.08209756182,-5908.22923651643,-1456.85286104539
1034001,2.7710510069947,2.98511484429947,0,0.281245609350496,0,0.444197142101561,0,0.0675615642050285,0.00688418929130937,0,12,1.16224150716927,0.001,0,0,1.85894462826949,0,0.730653196945144,0,0.000648158818565208,0,0,0.0229671960770686,0,8,0.878310014324588,0.001,0.5,0.5,0,-7378.97602044599,-5930.15171333889,-1448.82430710711
1035001,2.7041596072471,3.00770243010233,0,0.259430532551289,0,0.442180752451442,0,0.0725926026782615,0.0144100652319731,0,12,1.14099726803136,0.001,0,0,1.90299291776385,0,0.657794866608073,0,7.27573126157142e-06,0,0,0.0357732091977735,0,8,0.905011954921762,0.001,0.5,0.5,0,-7361.76686298551,-5889.06120141998,-1472.70566156553
1036001,2.70336488615192,2.91095083566912,0,0.255505761288615,0,0.413885784743442,0,0.0690277346112258,0.00503028324601705,0,12,1.13987257354372,0.001,0,0,2.05602415949583,0,0.87561166134908,0,0.00511532424463835,0,0,0.026026921851893,0,8,0.917500862486144,0.001,0.5,0.5,0,-7329.68930547609,-5907.80254324328,-1421.88676223281
1037001,2.75008848179789,3.16936051960077,0,0.287219145971958,0,0.444770085241962,0,0.076150576585433,0.00231002203870043,0,12,1.11672989004057,0.001,0,0,1.9832023546369,0,0.81914737570159,0,0.00325467487234789,0,0,0.025026348189014,0,8,0.895227389510524,0.001,0.5,0.5,0,-7347.55253939582,-5868.75931389498,-1478.79322550085
1038001,2.84476415779648,2.85603567426485,0,0.251639382301035,0,0.468494510075827,0,0.0679704233181766,0.0098233744847771,0,12,1.10871578454205,0.001,0,0,1.92251487990529,0,0.791121407767394,0,0.000275854069834944,0,0,0.018657669278115,0,8,0.885447726096488,0.001,0.5,0.5,0,-7332.14883428168,-5882.09025776904,-1450.05857651264
1039001,2.75378733307082,2.81545317585485,0,0.275180520491884,0,0.415167090511022,0,0.0723914988072381,0.00594292525163251,0,12,1.15317754477261,0.001,0,0,1.95793207031444,0,0.772264412604224,0,0.00607780500182402,0,0,0.0199189866397558,0,8,0.917728678280751,0.001,0.5,0.5,0,-7379.53022614055,-5914.78003686642,-1464.75018927412
1040001,2.91677118905949,2.76097467617991,0,0.260365047011563,0,0.457880249080592,0,0.0710553101488906,0.00522321444654766,0,12,1.11590896424961,0.001,0,0,2.01541575599322,0,0.808710329230609,0,0.00601415934337441,0,0,0.0279003952239406,0,8,0.904770483735915,0.001,0.5,0.5,0,-7310.29918109104,-5880.0035306887,-1430.29565040235
1041001,2.89114526085937,2.92813492824979,0,0.243583855687254,0,0.528305130630254,0,0.0712633724992173,0.0133536525011992,0,12,1.09834107403939,0.001,0,0,1.96713211185631,0,0.77862823862045,0,0.00752430070928594,0,0,0.0245492978058494,0,8,0.890190519635413,0.001,0.5,0.5,0,-7326.88465783401,-5879.62313908822,-1447.26151874579
1042001,2.79170660995517,3.1640894145144,0,0.217349287427038,0,0.52568155636043,0,0.0766915140279111,0.00196033325231469,0,12,1.08953828900719,0.001,0,0,1.91338044985029,0,0.732570643733502,0,0.00676133544462013,0,0,0.0191736433357563,0,8,0.889851270234281,0.001,0.5,0.5,0,-7337.31831995155,-5882.90640197225,-1454.4119179793
1043001,2.68579494188571,2.68243465326823,0,0.203957645610078,0,0.414086174098482,0,0.0759693730346517,0.000574087929202824,0,12,1.14861078750474,0.001,0,0,1.91851273258614,0,0.741063956745681,0,0.00245943905573348,0,0,0.0318347593548026,0,8,0.891183493087591,0.001,0.5,0.5,0,-7302.04551800817,-5872.71041157703,-1429.33510643114
1044001,2.77280092091014,2.57386148978207,0,0.223299564202971,0,0.44377980342973,0,0.0760081914956733,0.00181605977076215,0,12,1.1130991001179,0.001,0,0,1.99740112101055,0,0.89112806461653,0,0.000345845738288906,0,0,0.0199964715585945,0,8,0.915850676892115,0.001,0.5,0.5,0,-7247.74232976301,-5880.87678272227,-1366.86554704074
1045001,2.68818383603409,2.70542035306763,0,0.177456304629204,0,0.390313016852357,0,0.0716165237457678,0.00181389923769115,0,12,1.12617889276385,0.001,0,0,1.94146776450865,0,0.801736195380806,0,0.00379844221051545,0,0,0.0238594172473875,0,8,0.899204489165781,0.001,0.5,0.5,0,-7277.88012661127,-5889.02454274528,-1388.85558386598
1046001,2.67282375745942,3.19874168960524,0,0.227523012311042,0,0.456327682694162,0,0.0700113103515292,0.017532968360896,0,12,1.13474131832531,0.001,0,0,1.9225364553595,0,0.736580038770704,0,0.000910797729954494,0,0,0.0257314226767571,0,8,0.879228564618947,0.001,0.5,0.5,0,-7356.66208961313,-5889.02223047087,-1467.63985914225
1047001,2.727530833959,2.76240487872306,0,0.194091153375821,0,0.454500004932319,0,0.0667897325379174,0.00229018347467416,0,12,1.12404595374148,0.001,0,0,2.01419776225243,0,0.795713834101519,0,0.00958822620919105,0,0,0.0304333938815742,0,8,0.88452561052923,0.001,0.5,0.5,0,-7366.94322753776,-5900.58113865327,-1466.36208888449
1048001,2.70467328824437,2.65123821841145,0,0.230120246053807,0,0.417795555214002,0,0.0660132494166167,0.00977427929164798,0,12,1.12740155661373,0.001,0,0,1.91615466293606,0,0.806227223320389,0,0.00100861505457321,0,0,0.0195985365847683,0,8,0.928496827581788,0.001,0.5,0.5,0,-7326.88218176081,-5887.36873517324,-1439.51344658757
1049001,2.71881344554055,2.7194796497092,0,0.238581447856624,0,0.447411904495712,0,0.0689116482441278,0.00394565073449326,0,12,1.10394256738839,0.001,0,0,1.95076868670581,0,0.763662825175519,0,0.00068154212629445,0,0,0.026793113565283,0,8,0.927212152816714,0.001,0.5,0.5,0,-7336.31579604565,-5891.82059430139,-1444.49520174426
1050001,2.94438090804796,2.51185259693047,0,0.236846308318903,0,0.453836048021058,0,0.0699229868154412,0.00116559853461234,0,12,1.12979328933676,0.001,0,0,1.96650148747305,0,0.80994348229162,0,0.000198704031147517,0,0,0.0239629800657791,0,8,0.894825608002724,0.001,0.5,0.5,0,-7325.65019842647,-5908.78274971306,-1416.86744871341
1051001,2.77562784241809,2.87997270606514,0,0.250054759652982,0,0.48113295065176,0,0.0722461611918603,0.00139447022601457,0,12,1.16194891443483,0.001,0,0,1.96083817995961,0,0.794973893163649,0,0.000853539083262808,0,0,0.0219051758828173,0,8,0.937248267100998,0.001,0.5,0.5,0,-7345.83591316342,-5906.31809996199,-1439.51781320143
1052001,2.89019192025409,3.0489616374062,0,0.311859593521874,0,0.492715258570227,0,0.070276062458298,0.000496244081606226,0,12,1.14030846378382,0.001,0,0,1.90246299308016,0,0.771365175652546,0,0.00160505337496125,0,0,0.02077595027407,0,8,0.927663137363964,0.001,0.5,0.5,0,-7367.24401716583,-5884.81501142184,-1482.42900574399
1053001,2.93618552789111,3.15363649682014,0,0.331359681625311,0,0.459689273337435,0,0.0717959508966581,0.00254938587451061,0,12,1.12267633453248,0.001,0,0,1.97038744829866,0,0.749350684916899,0,0.000537757637827322,0,0,0.0257389424399655,0,8,0.889622484914241,0.001,0.5,0.5,0,-7339.88028184996,-5892.55576015278,-1447.32452169718
1054001,2.87703962280878,3.37604942234094,0,0.318258207459695,0,0.478970634521431,0,0.0714153772874427,0.00927174672702991,0,12,1.15156894119105,0.001,0,0,1.98450322965697,0,0.81165028758635,0,0.00119998708713622,0,0,0.0276547569431893,0,8,0.900693913854301,0.001,0.5,0.5,0,-7386.60170708145,-5876.77429301574,-1509.82741406572
1055001,2.95693732538802,3.03580819059543,0,0.296445834007826,0,0.518971071600288,0,0.0716091465959887,0.00432427546363614,0,12,1.15205768496075,0.001,0,0,2.0350533069067,0,0.843366275196279,0,0.000803801354328662,0,0,0.0235592958527874,0,8,0.891430328195351,0.001,0.5,0.5,0,-7374.19010727077,-5928.58042246402,-1445.60968480675
1056001,2.93059497486745,2.76584650782283,0,0.248530260861234,0,0.474317902058927,0,0.0758857892075874,0.00399748996751527,0,12,1.11858327731194,0.001,0,0,2.02854088224184,0,0.841043115601709,0,0.00506452252332692,0,0,0.0288847735435053,0,8,0.880727573589836,0.001,0.5,0.5,0,-7318.72469410006,-5913.42602614485,-1405.29866795521
1057001,2.89135288594212,2.80927116946063,0,0.231137276046216,0,0.490853771107858,0,0.0722224997448455,0.000244931332329846,0,12,1.1316316339254,0.001,0,0,2.0042992292053,0,0.846472623024975,0,0.00161465358184397,0,0,0.0243088733987251,0,8,0.887537164767214,0.001,0.5,0.5,0,-7338.47153254179,-5882.63784692245,-1455.83368561934
1058001,2.70738340259297,2.94498408601194,0,0.226382572604407,0,0.446845140507015,0,0.078527606118415,0.00413000305631834,0,12,1.09312180980768,0.001,0,0,1.94852652838812,0,0.764018045613327,0,0.00507083427966443,0,0,0.0271104025511407,0,8,0.910302755674376,0.001,0.5,0.5,0,-7283.98998459521,-5866.57379377488,-1417.41619082033
1059001,2.86464523655446,2.71665755599976,0,0.194436868006517,0,0.459091406752569,0,0.0646596481546703,0.0283019683441268,0,12,1.12080604761426,0.001,0,0,1.92613790727885,0,0.826480869762165,0,5.52866128509847e-05,0,0,0.0184735479700296,0,8,0.876883875682551,0.001,0.5,0.5,0,-7331.79679857639,-5895.50320978785,-1436.29358878854
1060001,2.94575352868371,2.55378743751807,0,0.223020762276721,0,0.475938638109027,0,0.0765097983197578,5.64114231593684e-06,0,12,1.13189530073545,0.001,0,0,1.96693469081449,0,0.798756536689004,0,0.00341960372679758,0,0,0.0251634942013032,0,8,0.889208362057207,0.001,0.5,0.5,0,-7317.9818396264,-5878.12035366707,-1439.86148595934
