samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
301001,0,2.15045273370195,0,0.492860531857664,0,0.00582513941483706,0,0,0.0856566501839744,0,8,0.771574145624805,0.001,0.5,0.5,0,-3285.08701229969,-1974.44628166545,-1310.64073063424
302001,0,2.06213473528516,0,0.493117301945367,0,0.0122533985448421,0,0,0.064988415968721,0,8,0.80499023849399,0.001,0.5,0.5,0,-3332.45214481312,-1996.36643660707,-1336.08570820605
303001,0,2.18628984899189,0,0.485646649874773,0,0.00161649193271396,0,0,0.0795289660572037,0,8,0.785841805929856,0.001,0.5,0.5,0,-3340.65455330807,-1979.01524563625,-1361.63930767183
304001,0,2.02637990292024,0,0.45316339088826,0,0.000201922411908704,0,0,0.0726696140657302,0,8,0.806268872134879,0.001,0.5,0.5,0,-3363.00516780655,-2004.00725769717,-1358.99791010937
305001,0,2.15969627285272,0,0.524702671718729,0,0.00270716580419418,0,0,0.0685815307196658,0,8,0.803151326311144,0.001,0.5,0.5,0,-3315.11338804715,-1999.6095859134,-1315.50380213375
306001,0,1.98809648216918,0,0.436657895282885,0,0.00708521802254955,0,0,0.0722749123144382,0,8,0.779937975017303,0.001,0.5,0.5,0,-3344.11867148158,-1964.27067601278,-1379.8479954688
307001,0,2.12707521080372,0,0.483449831336704,0,0.00113973364623107,0,0,0.078761622799096,0,8,0.817660771311256,0.001,0.5,0.5,0,-3270.14946457099,-2005.37770436147,-1264.77176020953
308001,0,2.1430370809874,0,0.463254869336531,0,0.00115123136779567,0,0,0.0846028895630963,0,8,0.778504354020128,0.001,0.5,0.5,0,-3252.01502134473,-1975.92968258466,-1276.08533876006
309001,0,2.16558743529467,0,0.518108369540665,0,0.00402203179274336,0,0,0.0791048490471063,0,8,0.774815600186413,0.001,0.5,0.5,0,-3298.34452648227,-1974.99242817248,-1323.35209830979
310001,0,2.1603655601986,0,0.48143873623811,0,0.00883373311587816,0,0,0.0869764117268735,0,8,0.78616215858182,0.001,0.5,0.5,0,-3315.19536411027,-1961.76543522657,-1353.42992888371
311001,0,2.10685816141606,0,0.460993330052187,0,0.0075199622050188,0,0,0.0694006294780272,0,8,0.766304646029966,0.001,0.5,0.5,0,-3304.16351503418,-1984.74161952501,-1319.42189550916
312001,0,1.99406343244785,0,0.533522433092068,0,0.00624050868379225,0,0,0.0533462501660129,0,8,0.79924872187733,0.001,0.5,0.5,0,-3342.44367598237,-2020.31587476595,-1322.12780121642
313001,0,2.19911118111095,0,0.499312064138464,0,0.0105223143744275,0,0,0.0818351551874244,0,8,0.770264493593699,0.001,0.5,0.5,0,-3231.23960178201,-1972.65694996467,-1258.58265181734
314001,0,2.13849650595394,0,0.44138757601511,0,0.00214897958530485,0,0,0.0823616843297631,0,8,0.791335922523093,0.001,0.5,0.5,0,-3263.32579293335,-1967.87465155442,-1295.45114137893
315001,0,2.10687084300142,0,0.449948322180303,0,0.00413346323355018,0,0,0.0788800617273793,0,8,0.76270584635963,0.001,0.5,0.5,0,-3304.78440990215,-1984.50454776876,-1320.27986213339
316001,0,2.11769257467921,0,0.506239473942449,0,0.0056098974414322,0,0,0.0884947711692471,0,8,0.809638750744478,0.001,0.5,0.5,0,-3393.19994701125,-1997.97771038153,-1395.22223662973
317001,0,2.14493655243936,0,0.528205305233472,0,0.00190867024699697,0,0,0.0736409378677441,0,8,0.769995950383083,0.001,0.5,0.5,0,-3271.17046484695,-1974.16974008196,-1297.00072476499
318001,0,2.11551804110849,0,0.511355200432234,0,0.000287515732343675,0,0,0.0787663712607385,0,8,0.76970861578674,0.001,0.5,0.5,0,-3324.20110185099,-1971.71760263723,-1352.48349921376
319001,0,2.02401256449452,0,0.478513685560109,0,0.00451671224399917,0,0,0.076314092416053,0,8,0.796267774165602,0.001,0.5,0.5,0,-3403.81226916743,-1988.31484538683,-1415.4974237806
320001,0,2.05879786126075,0,0.491208993861905,0,0.00206400718245885,0,0,0.0744640595396801,0,8,0.776647025336258,0.001,0.5,0.5,0,-3316.16935657982,-1964.41577016847,-1351.75358641135
321001,0,2.10820578167661,0,0.536379661893867,0,0.00374872295121249,0,0,0.0716908305568814,0,8,0.834614019132742,0.001,0.5,0.5,0,-3446.28221393154,-2023.1469876722,-1423.13522625934
322001,0,2.01138617309021,0,0.504591413113828,0,0.00899733623562097,0,0,0.0779857386296216,0,8,0.793610029369891,0.001,0.5,0.5,0,-3416.81659984125,-2005.28959109941,-1411.52700874184
323001,0,2.1152837325609,0,0.510865246358657,0,0.00740879301006491,0,0,0.0758286300240963,0,8,0.795573619664393,0.001,0.5,0.5,0,-3397.66217997504,-1990.24021530947,-1407.42196466556
324001,0,2.09125140984395,0,0.397716757455764,0,0.00594029101591344,0,0,0.088372636378938,0,8,0.798550022164978,0.001,0.5,0.5,0,-3408.2215662019,-1988.75937914904,-1419.46218705286
325001,0,2.12350141089322,0,0.421409220450878,0,0.000467115222002923,0,0,0.0902532848401485,0,8,0.787469368221001,0.001,0.5,0.5,0,-3271.97975708923,-1960.94547097198,-1311.03428611725
326001,0,2.05862283707518,0,0.468276979241716,0,0.00532779074098062,0,0,0.0697735414227038,0,8,0.776516282455265,0.001,0.5,0.5,0,-3311.35612658728,-1958.52883228978,-1352.82729429751
327001,0,2.00361760868762,0,0.4746246205216,0,0.00145461095648478,0,0,0.0659485823659224,0,8,0.775906981956008,0.001,0.5,0.5,0,-3314.16381188519,-1988.81090275858,-1325.35290912661
328001,0,2.02669367375914,0,0.423584231221356,0,0.00367193882926452,0,0,0.0736602154639251,0,8,0.788423357272443,0.001,0.5,0.5,0,-3293.47796172636,-1991.49139523962,-1301.98656648675
329001,0,2.18068788346433,0,0.50158524198166,0,0.000212048666085759,0,0,0.074447847593963,0,8,0.802042084213595,0.001,0.5,0.5,0,-3267.21772262799,-2005.37306802768,-1261.84465460032
330001,0,2.07407609266464,0,0.482647368990436,0,5.5345387422483e-05,0,0,0.0780576328638297,0,8,0.770573031951454,0.001,0.5,0.5,0,-3252.82823684856,-1988.68165107135,-1264.14658577721
331001,0,1.94353232951697,0,0.409163771373025,0,0.0139340574945222,0,0,0.0649068405598228,0,8,0.792526124028284,0.001,0.5,0.5,0,-3400.94638404645,-1997.53542992484,-1403.4109541216
332001,0,2.12371458851058,0,0.533481937197534,0,0.00267774583981974,0,0,0.0742649043488019,0,8,0.787815302303534,0.001,0.5,0.5,0,-3370.2015596827,-1993.73146348369,-1376.47009619902
333001,0,2.0416928167334,0,0.467809652206379,0,0.00167604518943911,0,0,0.0718576070476496,0,8,0.794448911082859,0.001,0.5,0.5,0,-3278.3170430979,-1992.39769297727,-1285.91935012063
334001,0,2.0429139301458,0,0.455340106817108,0,0.00120260865875035,0,0,0.0793400282533459,0,8,0.802125590389281,0.001,0.5,0.5,0,-3256.52899506798,-1965.44347781665,-1291.08551725133
335001,0,2.16035358685801,0,0.471330452303826,0,0.0067518537595973,0,0,0.0755939502683959,0,8,0.797437383875756,0.001,0.5,0.5,0,-3336.80114288787,-1992.27162350297,-1344.52951938489
336001,0,2.09876575844113,0,0.50122017268588,0,0.00104575935527051,0,0,0.0811259425385268,0,8,0.77470884851106,0.001,0.5,0.5,0,-3369.93531760484,-1967.87491096461,-1402.06040664023
337001,0,2.01613468591458,0,0.449061062025466,0,0.00435290950227933,0,0,0.0692085550858742,0,8,0.788900047288,0.001,0.5,0.5,0,-3361.12839647069,-2001.66548159249,-1359.4629148782
338001,0,2.15887704088432,0,0.463390402723873,0,0.00111908531338554,0,0,0.0875860130116316,0,8,0.804206719039219,0.001,0.5,0.5,0,-3289.74908398495,-1954.91091903222,-1334.83816495273
339001,0,2.13156044355867,0,0.426491018374118,0,0.0174996199131113,0,0,0.0732716967716235,0,8,0.808742569770553,0.001,0.5,0.5,0,-3219.48660407993,-2002.26985535961,-1217.21674872032
340001,0,2.15469477552032,0,0.459657242248956,0,0.0036680787315838,0,0,0.0913319786591765,0,8,0.832630224775559,0.001,0.5,0.5,0,-3274.09115522515,-2013.15203502379,-1260.93912020136
341001,0,2.02194384013585,0,0.428016824641125,0,0.00784726073520667,0,0,0.0651824714185953,0,8,0.810572733890393,0.001,0.5,0.5,0,-3333.85395576802,-1987.41675346514,-1346.43720230288
342001,0,2.09807795805225,0,0.425563112344743,0,0.00153183616907554,0,0,0.084465755691888,0,8,0.785142049376011,0.001,0.5,0.5,0,-3323.2533680164,-1987.80291997195,-1335.45044804444
343001,0,2.2316317949669,0,0.436083862854021,0,0.0065951305379131,0,0,0.0964348781158562,0,8,0.770147914238549,0.001,0.5,0.5,0,-3237.21368691007,-1955.92565975078,-1281.2880271593
344001,0,2.11226099887322,0,0.458351905178986,0,0.00427652161399407,0,0,0.0772645710853094,0,8,0.809109276652423,0.001,0.5,0.5,0,-3254.87821357902,-1997.1899193676,-1257.68829421142
345001,0,2.05090805636366,0,0.45117060274178,0,0.00775194305698875,0,0,0.0692304831068706,0,8,0.790095875900696,0.001,0.5,0.5,0,-3375.17252130468,-2001.64281598225,-1373.52970532243
346001,0,2.05797631835544,0,0.441715476803055,0,0.00682967242736984,0,0,0.0695732821002117,0,8,0.790407239541417,0.001,0.5,0.5,0,-3295.03197712242,-1983.56678712671,-1311.46518999571
347001,0,2.03296040304002,0,0.459463185399814,0,0.00296198834415056,0,0,0.0800050498765069,0,8,0.816359228287765,0.001,0.5,0.5,0,-3410.92728985519,-2025.1936080768,-1385.73368177839
348001,0,2.15484501916883,0,0.475139129338615,0,0.00268288748317045,0,0,0.0802042689463062,0,8,0.789503691823494,0.001,0.5,0.5,0,-3324.83369054971,-1995.04643991244,-1329.78725063727
349001,0,2.15122285034659,0,0.483814710679357,0,0.00196849491092578,0,0,0.0787557214067337,0,8,0.754775283293998,0.001,0.5,0.5,0,-3256.12624335597,-1983.76240208114,-1272.36384127483
350001,0,2.14588423841415,0,0.484470151782083,0,0.0176321228100304,0,0,0.0681392327281256,0,8,0.786753827252891,0.001,0.5,0.5,0,-3381.76098294717,-1988.41112676683,-1393.34985618034
351001,0,1.9942174912352,0,0.459495453470255,0,0.00854727538650236,0,0,0.0697304012902753,0,8,0.78237714949371,0.001,0.5,0.5,0,-3388.55266185321,-2001.29170245624,-1387.26095939697
352001,0,2.11382892353244,0,0.496382684034306,0,0.0010395260868374,0,0,0.0816750525006107,0,8,0.77166191514794,0.001,0.5,0.5,0,-3269.93218956884,-1985.38596329213,-1284.54622627671
353001,0,2.0183210724491,0,0.461103412968982,0,0.00217032487284292,0,0,0.0676351763642542,0,8,0.790782234178682,0.001,0.5,0.5,0,-3327.71189418082,-1987.88385006367,-1339.82804411716
354001,0,2.14859585312543,0,0.493775079257079,0,0.00577207761785417,0,0,0.0809640703781646,0,8,0.78534663700338,0.001,0.5,0.5,0,-3388.7202655623,-1969.99834103767,-1418.72192452464
355001,0,2.10656561203977,0,0.456325465327702,0,0.0119901191735784,0,0,0.0811517617531653,0,8,0.785476559798397,0.001,0.5,0.5,0,-3421.9539635834,-1967.71785763592,-1454.23610594748
356001,0,2.05584445453884,0,0.45255438280033,0,0.00538979706609634,0,0,0.0768767460449245,0,8,0.762759098021059,0.001,0.5,0.5,0,-3283.38965127765,-1979.43928036428,-1303.95037091337
357001,0,2.19603701529442,0,0.498498748115297,0,0.00108018721794763,0,0,0.0848562453538148,0,8,0.773835669092834,0.001,0.5,0.5,0,-3257.04379956922,-2005.08042539916,-1251.96337417005
358001,0,1.97944331822205,0,0.455735583437195,0,0.00369029719446811,0,0,0.0741360755402785,0,8,0.80661085394073,0.001,0.5,0.5,0,-3371.97894834245,-1979.82150389766,-1392.15744444479
359001,0,2.11581063475304,0,0.449993692693061,0,0.0174016259255097,0,0,0.0670659370518949,0,8,0.774307739827841,0.001,0.5,0.5,0,-3280.92304522177,-2009.73024152331,-1271.19280369846
360001,0,2.13987025970226,0,0.451713383812783,0,0.0149455113401802,0,0,0.0678627460506794,0,8,0.781167036989697,0.001,0.5,0.5,0,-3273.00578598366,-2017.28720054518,-1255.71858543848
361001,0,2.0677190471354,0,0.470481855251472,0,0.00591338771283705,0,0,0.0704652361543918,0,8,0.793789555859353,0.001,0.5,0.5,0,-3298.25196130438,-1991.19181617142,-1307.06014513296
362001,0,2.00382203622826,0,0.452335224790419,0,0.00791437057437583,0,0,0.0630641153762224,0,8,0.797475942257245,0.001,0.5,0.5,0,-3346.4254710686,-1982.28345097768,-1364.14202009092
363001,0,2.04483806541165,0,0.465542040457787,0,0.00722970277460422,0,0,0.0650094614126618,0,8,0.79577997212275,0.001,0.5,0.5,0,-3315.9798656983,-1991.39640872206,-1324.58345697623
364001,0,2.08965392167611,0,0.484999289691484,0,0.00690408118379942,0,0,0.0711800802829088,0,8,0.787039407924694,0.001,0.5,0.5,0,-3356.43244145377,-1984.18675684933,-1372.24568460444
365001,0,2.12694028705386,0,0.421994592298397,0,0.0019474791209465,0,0,0.0799245104757258,0,8,0.769520551337698,0.001,0.5,0.5,0,-3405.25674661051,-1992.31106834207,-1412.94567826845
366001,0,2.00828545354826,0,0.433738549779258,0,0.00763927246210744,0,0,0.0697299593157431,0,8,0.75706150234842,0.001,0.5,0.5,0,-3377.86527188539,-1962.24061307731,-1415.62465880808
367001,0,2.13441267607936,0,0.429212989492636,0,0.00614331627106451,0,0,0.0808692464668897,0,8,0.764637205827275,0.001,0.5,0.5,0,-3338.18548382461,-1967.68088877556,-1370.50459504906
368001,0,2.1974665069155,0,0.457002542529107,0,0.0116985691460846,0,0,0.0800502364932962,0,8,0.771648636800569,0.001,0.5,0.5,0,-3169.43085713126,-1958.76761306659,-1210.66324406467
369001,0,2.14038346841693,0,0.539190786631457,0,0.000253265248645876,0,0,0.0733446858097598,0,8,0.807678701400066,0.001,0.5,0.5,0,-3337.27512285279,-1999.53971116271,-1337.73541169009
370001,0,2.10343477070358,0,0.462970589248847,0,0.00106371391959026,0,0,0.077526468481329,0,8,0.802570571780288,0.001,0.5,0.5,0,-3310.0834071065,-2002.10311940255,-1307.98028770395
371001,0,2.08010446232287,0,0.481634713329205,0,0.00425168026368939,0,0,0.0703435388213752,0,8,0.768980025504044,0.001,0.5,0.5,0,-3341.85225535973,-1963.12279280262,-1378.72946255711
372001,0,2.02259985524505,0,0.461568896570289,0,0.000539129642793388,0,0,0.0712943403632769,0,8,0.793417958159484,0.001,0.5,0.5,0,-3296.99873335429,-1986.65104035457,-1310.34769299973
373001,0,2.07952008364352,0,0.466818876101985,0,0.00198509395245259,0,0,0.0710512860986752,0,8,0.811644703213084,0.001,0.5,0.5,0,-3300.78688060128,-1965.50170007343,-1335.28518052785
374001,0,1.89532665055307,0,0.46375578925246,0,0.00171327146490567,0,0,0.0521743727498281,0,8,0.80216266995966,0.001,0.5,0.5,0,-3294.40284397471,-2021.15810169489,-1273.24474227982
375001,0,2.09037624569978,0,0.44033512930851,0,0.00274541512369189,0,0,0.0767464943664578,0,8,0.779038248992241,0.001,0.5,0.5,0,-3214.30966275029,-1972.54543761272,-1241.76422513757
376001,0,2.17941928157747,0,0.498118890014149,0,0.00137859962087929,0,0,0.0743818842425176,0,8,0.789970771884687,0.001,0.5,0.5,0,-3229.32658682981,-2000.23390142347,-1229.09268540634
377001,0,2.09389190873647,0,0.499012990753506,0,0.00208407164935993,0,0,0.0764624176752187,0,8,0.767542126391126,0.001,0.5,0.5,0,-3254.33737910388,-1987.69047804854,-1266.64690105534
378001,0,2.09026401178885,0,0.392205907587209,0,0.0186166287695725,0,0,0.0794355771498083,0,8,0.797061115931063,0.001,0.5,0.5,0,-3338.6957799215,-1994.5558299825,-1344.13994993899
379001,0,2.02815656904204,0,0.47229317883387,0,0.000656115465756232,0,0,0.0733459354717663,0,8,0.77933527301851,0.001,0.5,0.5,0,-3217.31578536732,-1983.67997162511,-1233.6358137422
380001,0,2.09957580104636,0,0.463575784538773,0,0.00258450342526164,0,0,0.0759868578337916,0,8,0.775384675441591,0.001,0.5,0.5,0,-3407.51267793492,-1994.02579144685,-1413.48688648806
381001,0,2.0851184611862,0,0.454629706253439,0,0.00116629006285426,0,0,0.0779700573719048,0,8,0.778737933039469,0.001,0.5,0.5,0,-3431.63922265175,-1987.94721028473,-1443.69201236701
382001,0,2.00103445522186,0,0.472070506994131,0,0.0106616986018297,0,0,0.062952925340739,0,8,0.786704975844619,0.001,0.5,0.5,0,-3336.44066961738,-1983.42093792716,-1353.01973169022
383001,0,2.12799528452824,0,0.48697155781236,0,0.0115383320895875,0,0,0.067734270918185,0,8,0.840536271836061,0.001,0.5,0.5,0,-3315.63500611444,-2044.67247222448,-1270.96253388996
384001,0,2.0106431600542,0,0.46214415333687,0,0.00260428153517729,0,0,0.0696975936699837,0,8,0.808096666818987,0.001,0.5,0.5,0,-3361.91888041219,-1982.36418652457,-1379.55469388762
385001,0,1.98544577917506,0,0.431627344687875,0,0.00420559257746544,0,0,0.0765298546904156,0,8,0.760624456458836,0.001,0.5,0.5,0,-3331.81943646968,-1968.95174878885,-1362.86768768083
386001,0,2.15475026251679,0,0.531915042036627,0,0.0168133116992585,0,0,0.0638967926032961,0,8,0.80056821925172,0.001,0.5,0.5,0,-3232.44648782004,-2017.46195736051,-1214.98453045953
387001,0,2.15411012936412,0,0.469473880433816,0,0.00487605965380526,0,0,0.0761675124731123,0,8,0.769194300188388,0.001,0.5,0.5,0,-3276.64730328607,-1963.3238130086,-1313.32349027747
388001,0,1.97519999762749,0,0.456312614955811,0,0.00262522586106532,0,0,0.0643737480449147,0,8,0.793875193277333,0.001,0.5,0.5,0,-3355.93043195317,-1993.39072169432,-1362.53971025885
389001,0,2.10306453641062,0,0.451312631404264,0,0.0142223539261069,0,0,0.0730653251150833,0,8,0.782769677360117,0.001,0.5,0.5,0,-3280.60592011914,-1976.68806440011,-1303.91785571904
390001,0,2.15258137120549,0,0.485651911618255,0,0.00182089822249206,0,0,0.0716907990941668,0,8,0.77559557015882,0.001,0.5,0.5,0,-3225.47689599197,-1979.04704046158,-1246.42985553039
391001,0,2.06319161378638,0,0.447333375783668,0,0.00638072590680086,0,0,0.0664388429991433,0,8,0.789578608794858,0.001,0.5,0.5,0,-3284.46195439114,-1990.9850105912,-1293.47694379994
392001,0,2.08405260923932,0,0.502390575607286,0,0.00348305003151397,0,0,0.0716132788703562,0,8,0.800436230850386,0.001,0.5,0.5,0,-3327.19856573883,-1997.25501953725,-1329.94354620157
393001,0,2.181818207176,0,0.52340500949007,0,0.00722852750162955,0,0,0.0845237662461506,0,8,0.813849776999455,0.001,0.5,0.5,0,-3363.90402057218,-2004.1315787294,-1359.77244184278
394001,0,2.18437931826132,0,0.500168498578547,0,5.02661099558624e-05,0,0,0.0785674874963157,0,8,0.749360382674873,0.001,0.5,0.5,0,-3346.88506306389,-1990.01293175549,-1356.87213130841
395001,0,2.14264319933609,0,0.433476817842064,0,0.00387608282133101,0,0,0.0857587100410771,0,8,0.816343631337974,0.001,0.5,0.5,0,-3255.55657857373,-1982.43561386089,-1273.12096471284
396001,0,2.1559079386263,0,0.524298201517658,0,0.000752217118732572,0,0,0.0744499788849231,0,8,0.799657159127857,0.001,0.5,0.5,0,-3309.47993022641,-1996.40151317752,-1313.07841704889
397001,0,2.10953689087511,0,0.434451263014074,0,0.0163964547291484,0,0,0.0746476061656382,0,8,0.773691255470649,0.001,0.5,0.5,0,-3315.52628981644,-1990.53774912172,-1324.98854069473
398001,0,2.21223435701916,0,0.442423382068959,0,0.0212020427714063,0,0,0.0907928360688828,0,8,0.766432901479781,0.001,0.5,0.5,0,-3331.88742173095,-1975.01420720276,-1356.87321452818
399001,0,2.17033090575665,0,0.489854328378644,0,0.00635337739131019,0,0,0.0833450008418234,0,8,0.811396606110207,0.001,0.5,0.5,0,-3328.35986377121,-1987.09355733323,-1341.26630643797
400001,0,2.03965191150923,0,0.424277009479077,0,0.00405075973295575,0,0,0.0727128856146842,0,8,0.794843557615455,0.001,0.5,0.5,0,-3310.71400652258,-1970.25796568988,-1340.45604083269
401001,0,2.20806231580683,0,0.49608972628814,0,0.000860946304592443,0,0,0.0772074825453945,0,8,0.81851897895865,0.001,0.5,0.5,0,-3272.30287263392,-2004.7703580182,-1267.53251461572
402001,0,2.13062992870768,0,0.4432197383707,0,0.00413858658643349,0,0,0.08358668205114,0,8,0.800685039662269,0.001,0.5,0.5,0,-3283.68442480029,-1982.52055961681,-1301.16386518348
403001,0,2.12868591252943,0,0.437069228117411,0,0.0173187313777703,0,0,0.0763536081606069,0,8,0.762843549646832,0.001,0.5,0.5,0,-3310.87447288707,-2005.8785249458,-1304.99594794127
404001,0,2.08330558156444,0,0.536702104327651,0,0.00549214284561035,0,0,0.0684554032213234,0,8,0.790619523493857,0.001,0.5,0.5,0,-3301.47065578742,-2007.6485702981,-1293.82208548932
405001,0,2.19404174380451,0,0.438479187464584,0,0.00933169869202609,0,0,0.0747652060631013,0,8,0.764955434679846,0.001,0.5,0.5,0,-3259.26970079336,-1957.41319570143,-1301.85650509193
406001,0,2.13292631706355,0,0.489326507810374,0,0.0124396927138149,0,0,0.0760865089120322,0,8,0.750221501878653,0.001,0.5,0.5,0,-3318.47635025544,-1976.26053740538,-1342.21581285006
407001,0,2.07927521070991,0,0.486766600405407,0,0.00243619256804566,0,0,0.0665279243737244,0,8,0.794142575046557,0.001,0.5,0.5,0,-3268.26391996026,-1984.17327023069,-1284.09064972957
408001,0,2.11997622306908,0,0.446870988940004,0,0.00193910094723634,0,0,0.0773454614350248,0,8,0.811258866036424,0.001,0.5,0.5,0,-3363.22842463661,-2010.87392936018,-1352.35449527643
409001,0,2.12756770798391,0,0.4574231441231,0,0.0122377130314236,0,0,0.0727696122794007,0,8,0.798378728216459,0.001,0.5,0.5,0,-3333.19068610249,-1989.25644001148,-1343.93424609101
410001,0,2.13135069258218,0,0.599740899420093,0,0.00835497880918508,0,0,0.064859697047675,0,8,0.802811543804901,0.001,0.5,0.5,0,-3430.74465037914,-2019.3937416331,-1411.35090874605
411001,0,2.23986481762714,0,0.486129295516054,0,0.00786432656028748,0,0,0.0869780515205198,0,8,0.804613140538956,0.001,0.5,0.5,0,-3262.21125074305,-1978.01927456084,-1284.19197618222
412001,0,1.96147810846862,0,0.458438611164561,0,0.000644069698543121,0,0,0.0659113393758142,0,8,0.771435815457942,0.001,0.5,0.5,0,-3400.74058675048,-1987.79378539231,-1412.94680135817
413001,0,2.16521361600078,0,0.460645176957117,0,0.00398138754886356,0,0,0.0809061310238283,0,8,0.802001458482597,0.001,0.5,0.5,0,-3254.68128693118,-2002.83221268852,-1251.84907424266
414001,0,2.08583721111468,0,0.442381599682137,0,0.000830360209647321,0,0,0.0738368353579873,0,8,0.760794642939418,0.001,0.5,0.5,0,-3237.15729054634,-1965.13344500879,-1272.02384553755
415001,0,2.1419467267351,0,0.499777100618491,0,0.000396894629321658,0,0,0.0841238575255951,0,8,0.76197394059263,0.001,0.5,0.5,0,-3337.27478166278,-1979.85715627154,-1357.41762539123
416001,0,2.10120995684553,0,0.441051227189025,0,0.0138929754611101,0,0,0.070925283325801,0,8,0.787405093314612,0.001,0.5,0.5,0,-3314.69712267478,-1995.68219209495,-1319.01493057983
417001,0,2.09009751296054,0,0.504615388673229,0,0.00374658193954353,0,0,0.0659052312503451,0,8,0.792743960670509,0.001,0.5,0.5,0,-3301.78169260847,-1990.63429136703,-1311.14740124144
418001,0,2.10747411343201,0,0.449345392477002,0,0.00181803067634196,0,0,0.0814300922211336,0,8,0.779417668341793,0.001,0.5,0.5,0,-3313.09597033258,-1965.20882029985,-1347.88715003272
419001,0,2.07268672728696,0,0.456046459993721,0,0.00100432028990426,0,0,0.0737364452029858,0,8,0.768354999451365,0.001,0.5,0.5,0,-3254.58373052897,-1987.60599864852,-1266.97773188045
420001,0,2.02250819474023,0,0.451967431911537,0,0.000983046525883995,0,0,0.069583876052088,0,8,0.757278214399287,0.001,0.5,0.5,0,-3254.25660565558,-1976.35204753827,-1277.90455811731
421001,0,2.09157684686132,0,0.453030775155243,0,0.00182574857757682,0,0,0.0845339881803916,0,8,0.769180147576022,0.001,0.5,0.5,0,-3266.64306736805,-1956.92173478042,-1309.72133258762
422001,0,2.10265177926139,0,0.435001180277889,0,0.00229198268700073,0,0,0.0798872674090803,0,8,0.76841466277579,0.001,0.5,0.5,0,-3270.30422896332,-1963.72887282914,-1306.57535613418
423001,0,2.08197065887437,0,0.468507018659549,0,0.000420999242846283,0,0,0.0786416005374368,0,8,0.805584075277428,0.001,0.5,0.5,0,-3361.01426373863,-1998.3531271028,-1362.66113663583
424001,0,2.07135264010105,0,0.465017032961583,0,0.00241587263316428,0,0,0.0700433365491396,0,8,0.774740370052859,0.001,0.5,0.5,0,-3226.05774374777,-1996.57068451716,-1229.48705923061
425001,0,2.17919874138353,0,0.488334446341609,0,0.00237507529239967,0,0,0.0845488431795077,0,8,0.801929977414171,0.001,0.5,0.5,0,-3324.01901810411,-1972.58561206752,-1351.43340603659
426001,0,2.07208523290817,0,0.465269139471939,0,0.00399877745561266,0,0,0.0722833501144602,0,8,0.786866660412817,0.001,0.5,0.5,0,-3356.86330848176,-2005.0650417611,-1351.79826672067
427001,0,2.12611688496655,0,0.467356649698565,0,0.00228081843592411,0,0,0.0821538092972304,0,8,0.753629588783987,0.001,0.5,0.5,0,-3312.75989011349,-1961.84440658902,-1350.91548352447
428001,0,2.01994358533627,0,0.476895052830883,0,0.000118397463478739,0,0,0.071217792005218,0,8,0.764601794773367,0.001,0.5,0.5,0,-3366.07812779576,-1984.55013916094,-1381.52798863482
429001,0,2.04620573084739,0,0.494241645106342,0,0.0012376271712852,0,0,0.0661898122972921,0,8,0.788407681509364,0.001,0.5,0.5,0,-3360.75075940941,-2004.07950670271,-1356.6712527067
430001,0,2.12393814732195,0,0.46507657657449,0,0.000531040613728581,0,0,0.0729292141209068,0,8,0.771434935423014,0.001,0.5,0.5,0,-3287.61136374345,-1979.35295887575,-1308.25840486771
431001,0,2.1812665402867,0,0.483565253777974,0,0.00441599803996086,0,0,0.0876952701181414,0,8,0.78942358619067,0.001,0.5,0.5,0,-3349.23768379554,-1975.82474842972,-1373.41293536581
432001,0,2.15738271189992,0,0.472084257151855,0,0.0102349234222392,0,0,0.0756818924794586,0,8,0.776785358316247,0.001,0.5,0.5,0,-3313.48767350471,-2000.39356368951,-1313.0941098152
433001,0,1.98476301125761,0,0.447917413261084,0,0.000560961052631818,0,0,0.0748529546735973,0,8,0.799411695203522,0.001,0.5,0.5,0,-3374.21388696704,-2001.0527730549,-1373.16111391214
434001,0,2.09432150639413,0,0.446226968148432,0,0.00107169419111191,0,0,0.0811305701376604,0,8,0.780557746109776,0.001,0.5,0.5,0,-3295.32904137477,-1972.21543039712,-1323.11361097766
435001,0,2.13289029711879,0,0.452129872145824,0,0.00684776593594502,0,0,0.0745605537674964,0,8,0.764903467591227,0.001,0.5,0.5,0,-3298.17852518984,-1958.00416179996,-1340.17436338988
436001,0,2.18303478343946,0,0.458260715209652,0,0.00618359891104149,0,0,0.0838615595512517,0,8,0.79737518517367,0.001,0.5,0.5,0,-3288.51388176226,-1972.61273728544,-1315.90114447682
437001,0,2.19309978638035,0,0.509062616276633,0,0.00141535723148834,0,0,0.0835853151316526,0,8,0.807223866800272,0.001,0.5,0.5,0,-3363.3719486449,-1971.2509309365,-1392.12101770841
438001,0,2.13935930713343,0,0.429253415227034,0,0.000270729259372995,0,0,0.0851143646670735,0,8,0.765752509171598,0.001,0.5,0.5,0,-3360.1021839394,-1963.7004986623,-1396.4016852771
