samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
297001,0,1.87459559899173,0,0.413558200902984,0,0.0551654019338882,0,0,0.0248562817769786,0,8,0.825813378176592,0.001,0.5,0.5,0,-3335.69643923065,-2061.94242873685,-1273.7540104938
298001,0,1.82609312760553,0,0.416132113545102,0,0.052082417719962,0,0,0.0214616487435634,0,8,0.810074012526781,0.001,0.5,0.5,0,-3353.03283016271,-2035.95409555985,-1317.07873460286
299001,0,1.88654868505988,0,0.552592463876282,0,0.0133137296122584,0,0,0.0367963032875704,0,8,0.803325412081832,0.001,0.5,0.5,0,-3282.53204548374,-2056.65850940273,-1225.87353608101
300001,0,1.86203652671325,0,0.435714031221946,0,0.0369838024349021,0,0,0.0354166733538776,0,8,0.809593877661164,0.001,0.5,0.5,0,-3314.22012916821,-2037.64195569348,-1276.57817347473
301001,0,1.92761173176714,0,0.565183269337927,0,0.0268293168409833,0,0,0.0276845542075197,0,8,0.828709382412102,0.001,0.5,0.5,0,-3327.68101088642,-2079.80412131143,-1247.87688957499
302001,0,1.81990402515514,0,0.520707182111154,0,0.0155340660185004,0,0,0.036177789406889,0,8,0.82832489091197,0.001,0.5,0.5,0,-3528.61117335348,-2050.97984288195,-1477.63133047153
303001,0,1.85326932090402,0,0.449406379191923,0,0.0433318666807334,0,0,0.0289328373085388,0,8,0.815804521386993,0.001,0.5,0.5,0,-3459.78240404348,-2034.89787481407,-1424.88452922941
304001,0,1.77647803482227,0,0.433481012513557,0,0.0285751278259901,0,0,0.0304937366891121,0,8,0.818987645811891,0.001,0.5,0.5,0,-3412.86212910429,-2035.26375702228,-1377.598372082
305001,0,1.69411572153999,0,0.449153968349464,0,0.0105076435126148,0,0,0.0227447689716026,0,8,0.814550586424942,0.001,0.5,0.5,0,-3408.61542223784,-2061.93500996167,-1346.68041227617
306001,0,1.80524593763567,0,0.549342433448067,0,0.00324877485656783,0,0,0.0418934002634622,0,8,0.836837406412145,0.001,0.5,0.5,0,-3418.81021307858,-2067.75527659373,-1351.05493648485
307001,0,1.80594321421638,0,0.48546552528175,0,0.00491321039324034,0,0,0.0384858956310661,0,8,0.809294016682344,0.001,0.5,0.5,0,-3463.6061549019,-2052.98593265651,-1410.62022224539
308001,0,1.80836959260123,0,0.472066288381741,0,0.0272460105896661,0,0,0.0309142038413188,0,8,0.81903262316649,0.001,0.5,0.5,0,-3514.40887223773,-2036.16740430418,-1478.24146793355
309001,0,1.98243307721907,0,0.445058809686891,0,0.0623482870782514,0,0,0.0321344389885812,0,8,0.817308118043042,0.001,0.5,0.5,0,-3456.0671680654,-2044.83365044816,-1411.23351761724
310001,0,1.85061827950978,0,0.399252676083101,0,0.0735053516238351,0,0,0.0172584581744964,0,8,0.83434567258141,0.001,0.5,0.5,0,-3465.9407082032,-2045.92159590948,-1420.01911229371
311001,0,1.96852335728538,0,0.45804043974914,0,0.0714744113281766,0,0,0.0337132693008238,0,8,0.802462700304194,0.001,0.5,0.5,0,-3528.85526122002,-2042.07042776822,-1486.7848334518
312001,0,1.8563195903407,0,0.490624193792316,0,0.0239846227350555,0,0,0.0287263986814172,0,8,0.814152615676712,0.001,0.5,0.5,0,-3421.08033973734,-2060.42464066323,-1360.6556990741
313001,0,1.95772448897648,0,0.446121244427323,0,0.0476893607296462,0,0,0.022624673369821,0,8,0.813850968478925,0.001,0.5,0.5,0,-3386.2640358092,-2044.84173806586,-1341.42229774335
314001,0,1.82359944828679,0,0.369516061721165,0,0.0819244493820045,0,0,0.0193965383053326,0,8,0.805619347517713,0.001,0.5,0.5,0,-3547.00178953115,-2035.74152023374,-1511.26026929742
315001,0,1.98508894290563,0,0.401246615363154,0,0.0857528417919206,0,0,0.0299588767514304,0,8,0.823767935309685,0.001,0.5,0.5,0,-3418.55842322346,-2021.35605541896,-1397.2023678045
316001,0,2.06925295151485,0,0.425572436165642,0,0.0958404280232885,0,0,0.0304544897393234,0,8,0.794768012014066,0.001,0.5,0.5,0,-3362.99319017226,-2008.18334797196,-1354.8098422003
317001,0,1.9014163286762,0,0.382678058516994,0,0.0828379740118828,0,0,0.030633497241277,0,8,0.846259623187961,0.001,0.5,0.5,0,-3514.63914704043,-2051.95899704756,-1462.68014999287
318001,0,1.89291578636346,0,0.428981170214945,0,0.0603382266945789,0,0,0.0204163214247826,0,8,0.792202100338931,0.001,0.5,0.5,0,-3456.41138199419,-2025.08486377116,-1431.32651822303
319001,0,1.96686690161731,0,0.4108758633567,0,0.0906770967376879,0,0,0.017387215888931,0,8,0.833471988035269,0.001,0.5,0.5,0,-3436.00395409242,-2047.42442864842,-1388.579525444
320001,0,1.94857476553825,0,0.420683420211991,0,0.0824352243253398,0,0,0.0198794113473495,0,8,0.81144773568682,0.001,0.5,0.5,0,-3453.46975832319,-2047.78606794334,-1405.68369037985
321001,0,1.98603127438799,0,0.431827443884057,0,0.086016495373995,0,0,0.0297488468351694,0,8,0.849378045088095,0.001,0.5,0.5,0,-3574.7350384992,-2051.16198115965,-1523.57305733955
322001,0,2.01238171299086,0,0.358630926002816,0,0.146064815349756,0,0,0.0176989309916278,0,8,0.796781166710349,0.001,0.5,0.5,0,-3500.17575205144,-1997.40986374874,-1502.76588830271
323001,0,1.9339083531913,0,0.277946227759948,0,0.172285481733425,0,0,0.00833102996958267,0,8,0.797992364962721,0.001,0.5,0.5,0,-3483.86263761021,-1996.03135721229,-1487.83128039792
324001,0,1.96619275078286,0,0.369009608487047,0,0.115514170034378,0,0,0.0149039801416258,0,8,0.841126891782902,0.001,0.5,0.5,0,-3426.84751910278,-2042.82327705682,-1384.02424204595
325001,0,1.95534933065681,0,0.419200091774342,0,0.0853847066072436,0,0,0.0301833937868883,0,8,0.811077844994572,0.001,0.5,0.5,0,-3484.97976526425,-2047.37976259465,-1437.6000026696
326001,0,1.90614916418341,0,0.418981236758267,0,0.0851161875021329,0,0,0.00931289980191942,0,8,0.815226135114251,0.001,0.5,0.5,0,-3470.13568930731,-2024.67297048788,-1445.46271881944
327001,0,1.9463609846728,0,0.433946413549575,0,0.0450392539779307,0,0,0.0394097948369676,0,8,0.798743893619774,0.001,0.5,0.5,0,-3467.22624726509,-2034.04541982392,-1433.18082744117
328001,0,1.77799660888512,0,0.524321770519255,0,0.00185184644943147,0,0,0.0324340201589367,0,8,0.828835274161221,0.001,0.5,0.5,0,-3325.12685447419,-2051.76603475305,-1273.36081972114
329001,0,1.87016512042068,0,0.521330953664679,0,0.00150699849094011,0,0,0.0396599589953381,0,8,0.795688062521496,0.001,0.5,0.5,0,-3385.32021612819,-2036.05955653778,-1349.26065959041
330001,0,1.84443136336705,0,0.461510434910384,0,0.0356717886046522,0,0,0.0340273176919249,0,8,0.81297561803156,0.001,0.5,0.5,0,-3516.29988188137,-2060.66503662968,-1455.63484525169
331001,0,1.97763201323478,0,0.436270198159444,0,0.0765615014191199,0,0,0.0225523148549692,0,8,0.820772623718128,0.001,0.5,0.5,0,-3435.99698162254,-2046.94377909018,-1389.05320253236
332001,0,1.72274484150679,0,0.461480214323161,0,0.021932495738559,0,0,0.0199855901762972,0,8,0.785342995950307,0.001,0.5,0.5,0,-3468.84869203435,-2065.37474320014,-1403.47394883421
333001,0,1.82875157144993,0,0.507704355444,0,0.00713656032166352,0,0,0.0302653705982049,0,8,0.81066227757327,0.001,0.5,0.5,0,-3403.0249542151,-2048.51543754242,-1354.50951667268
334001,0,1.95160586355706,0,0.422766565993685,0,0.043372583047044,0,0,0.0459067227149266,0,8,0.819412942737135,0.001,0.5,0.5,0,-3472.77220458403,-2048.54343900743,-1424.2287655766
335001,0,1.78919919064908,0,0.481614682790634,0,0.0209341701845412,0,0,0.0276937651989974,0,8,0.830587649437774,0.001,0.5,0.5,0,-3441.25505325858,-2064.77980841734,-1376.47524484125
336001,0,1.76852474421118,0,0.469415357344462,0,0.0237075988691379,0,0,0.0195672264259297,0,8,0.812986354294268,0.001,0.5,0.5,0,-3497.65096879669,-2050.51067881273,-1447.14028998396
337001,0,1.94465481840784,0,0.485252032545555,0,0.0449265247137207,0,0,0.0311162972502085,0,8,0.80260976740701,0.001,0.5,0.5,0,-3399.66116210547,-2058.4879434079,-1341.17321869757
338001,0,1.93638015928674,0,0.506750855023634,0,0.0390034501217947,0,0,0.0243478846683789,0,8,0.805447880814882,0.001,0.5,0.5,0,-3427.42308948399,-2061.15646033653,-1366.26662914746
339001,0,1.87751496001582,0,0.458982766938722,0,0.0409113308637784,0,0,0.0268961717436833,0,8,0.830958430652302,0.001,0.5,0.5,0,-3393.99624787495,-2064.15996397877,-1329.83628389617
340001,0,1.76509034392943,0,0.438253063028344,0,0.0349441702015638,0,0,0.0302393652415017,0,8,0.793714399147445,0.001,0.5,0.5,0,-3430.33444029873,-2054.88841738174,-1375.446022917
341001,0,1.99262797642142,0,0.418754429838223,0,0.0947636391820289,0,0,0.0182250042088239,0,8,0.811973360042934,0.001,0.5,0.5,0,-3479.69254419469,-2016.63016337602,-1463.06238081866
342001,0,1.81222029465501,0,0.433988926159676,0,0.053659367600853,0,0,0.0178977894931685,0,8,0.810459436100572,0.001,0.5,0.5,0,-3406.93255701461,-2065.2211535816,-1341.71140343301
343001,0,1.85729996610014,0,0.462165227724244,0,0.0528789594719726,0,0,0.0226216459718267,0,8,0.834334376349575,0.001,0.5,0.5,0,-3468.72707230799,-2064.84281870304,-1403.88425360495
344001,0,1.84996092410164,0,0.45300702835384,0,0.05244311708959,0,0,0.0205823265839436,0,8,0.807470047002578,0.001,0.5,0.5,0,-3416.13549121342,-2048.1896521067,-1367.94583910672
345001,0,1.79478511203974,0,0.455433053568775,0,0.043944616505405,0,0,0.018881104667775,0,8,0.84463043792987,0.001,0.5,0.5,0,-3500.81585512765,-2064.19956827898,-1436.61628684867
346001,0,1.83110858870352,0,0.407879375665518,0,0.0482953019439981,0,0,0.0254603633224733,0,8,0.828554909292184,0.001,0.5,0.5,0,-3418.17667975991,-2029.29855242271,-1388.8781273372
347001,0,1.95658228965663,0,0.46706037926312,0,0.0793057613156198,0,0,0.0188858626620057,0,8,0.784571745488089,0.001,0.5,0.5,0,-3514.49646469216,-2047.10632603271,-1467.39013865944
348001,0,1.80714287972096,0,0.381384098932148,0,0.0506344608435432,0,0,0.0276109701521701,0,8,0.805892057316559,0.001,0.5,0.5,0,-3455.65163203554,-2020.74677768314,-1434.9048543524
349001,0,2.01997171918718,0,0.424852261997802,0,0.0744320460354171,0,0,0.032496248771807,0,8,0.802686573717176,0.001,0.5,0.5,0,-3295.39444334232,-2037.75097685242,-1257.6434664899
350001,0,1.93226320010294,0,0.410117367013405,0,0.0795656256161502,0,0,0.0261232501096933,0,8,0.812874065884045,0.001,0.5,0.5,0,-3341.70051228522,-2035.6565575622,-1306.04395472303
351001,0,2.1220801542256,0,0.468680791526181,0,0.0774483727887651,0,0,0.0315857757999228,0,8,0.813165952471286,0.001,0.5,0.5,0,-3352.58275235266,-2036.91387885416,-1315.6688734985
352001,0,1.98844931178564,0,0.457434221076419,0,0.0610453978083847,0,0,0.0270715018283395,0,8,0.779054778051569,0.001,0.5,0.5,0,-3392.67957260101,-2034.20898799167,-1358.47058460933
353001,0,2.00244871680526,0,0.421890146142791,0,0.0760997742909389,0,0,0.0249689684770487,0,8,0.805644408417583,0.001,0.5,0.5,0,-3362.27084151355,-2024.9510252072,-1337.31981630635
354001,0,2.07086131015278,0,0.445614888891504,0,0.0745706204474646,0,0,0.0356031259482851,0,8,0.807312847302591,0.001,0.5,0.5,0,-3357.18084487114,-2039.71695093645,-1317.46389393468
355001,0,2.00918770728793,0,0.420302410009998,0,0.0954312567341002,0,0,0.0227037447423249,0,8,0.819700510647091,0.001,0.5,0.5,0,-3421.84119419104,-2046.81925905028,-1375.02193514077
356001,0,1.81470976087858,0,0.376073438144357,0,0.0537365459754887,0,0,0.0196261657031374,0,8,0.812046614379717,0.001,0.5,0.5,0,-3379.89208699505,-2034.2233849877,-1345.66870200735
357001,0,2.06419594259928,0,0.414604529105102,0,0.10306167827714,0,0,0.028333069402676,0,8,0.827950977087467,0.001,0.5,0.5,0,-3389.43392961781,-2026.26314278361,-1363.1707868342
358001,0,1.99815521447897,0,0.401289785770765,0,0.0853948063594727,0,0,0.0307351851067348,0,8,0.789647247031578,0.001,0.5,0.5,0,-3485.10523112756,-2013.6002037856,-1471.50502734196
359001,0,1.92100661855817,0,0.439838860615947,0,0.0485086542483604,0,0,0.0331758403046719,0,8,0.826642283126992,0.001,0.5,0.5,0,-3402.6159632729,-2034.64363192069,-1367.97233135221
360001,0,1.94281668553365,0,0.415701017115183,0,0.072438405322473,0,0,0.0227603369892554,0,8,0.802432640543224,0.001,0.5,0.5,0,-3434.50834205875,-2024.26201805734,-1410.2463240014
361001,0,1.7621872870726,0,0.453217404637874,0,0.00662017778323899,0,0,0.029718683613205,0,8,0.800151399673622,0.001,0.5,0.5,0,-3311.36576163236,-2054.36229554243,-1257.00346608993
362001,0,1.76814309613051,0,0.447680590878109,0,0.0273247096872888,0,0,0.0204326457611088,0,8,0.814105420827183,0.001,0.5,0.5,0,-3485.79063688749,-2047.53594623684,-1438.25469065065
363001,0,1.76185651585534,0,0.476257179169633,0,0.00859548223463927,0,0,0.0333491694343338,0,8,0.840428792826025,0.001,0.5,0.5,0,-3422.82905868817,-2068.67135572382,-1354.15770296435
364001,0,1.86856773853045,0,0.423829198041815,0,0.0351395839568813,0,0,0.0355197207321867,0,8,0.788089932112129,0.001,0.5,0.5,0,-3504.77675229792,-2053.02110345714,-1451.75564884078
365001,0,1.98258024571139,0,0.443238396260175,0,0.0663072505764937,0,0,0.03817426771639,0,8,0.778606479679862,0.001,0.5,0.5,0,-3475.86297458441,-2046.02876281153,-1429.83421177288
366001,0,1.85099148482155,0,0.420040258730526,0,0.0494935422299936,0,0,0.028222243943167,0,8,0.813830401229796,0.001,0.5,0.5,0,-3448.29273839759,-2022.1833248404,-1426.1094135572
367001,0,1.93270759314097,0,0.459036458340022,0,0.0564756931703494,0,0,0.0254886376465127,0,8,0.818301930781017,0.001,0.5,0.5,0,-3414.82282193734,-2038.4359908252,-1376.38683111214
368001,0,1.94674717957689,0,0.39956067629672,0,0.0687203919610355,0,0,0.02176065210921,0,8,0.815485855489908,0.001,0.5,0.5,0,-3362.47743982347,-2015.10862521132,-1347.36881461215
369001,0,1.99298049158078,0,0.35584109613669,0,0.115063306441145,0,0,0.0129699227053572,0,8,0.821593942882412,0.001,0.5,0.5,0,-3396.46296203195,-2016.56412589695,-1379.89883613501
370001,0,1.9236672609703,0,0.409743590915721,0,0.0812629763938001,0,0,0.0141974359261021,0,8,0.815178598738795,0.001,0.5,0.5,0,-3374.72359245595,-2024.57503488521,-1350.14855757074
371001,0,1.94163261888728,0,0.415620216560931,0,0.0871615241430149,0,0,0.0245084260698737,0,8,0.803680129340453,0.001,0.5,0.5,0,-3391.29106942204,-2021.24881359487,-1370.04225582717
372001,0,1.86991822392495,0,0.436623054632479,0,0.045839404386725,0,0,0.0227931763208123,0,8,0.806449344767161,0.001,0.5,0.5,0,-3351.56082292572,-2037.62423101625,-1313.93659190947
373001,0,1.9899235144508,0,0.42247584307863,0,0.100064543227316,0,0,0.0219138703607628,0,8,0.804182476818162,0.001,0.5,0.5,0,-3362.56496348511,-2023.38214837718,-1339.18281510793
374001,0,2.06521858353084,0,0.404168148847295,0,0.0869608752288925,0,0,0.0311178498162477,0,8,0.804224196769124,0.001,0.5,0.5,0,-3288.60461994988,-2020.32639538826,-1268.27822456162
375001,0,2.0098814627873,0,0.479194281769877,0,0.0536083087779049,0,0,0.0356667202469552,0,8,0.821940586465306,0.001,0.5,0.5,0,-3395.60763130833,-2040.07046374308,-1355.53716756525
376001,0,1.80347492120586,0,0.443546770815145,0,0.0341753640697992,0,0,0.0305305176163821,0,8,0.816758399754651,0.001,0.5,0.5,0,-3418.17643648386,-2016.03485526989,-1402.14158121396
377001,0,1.75659981471159,0,0.453840126113478,0,0.0251031528486252,0,0,0.0266240614277522,0,8,0.832861138297511,0.001,0.5,0.5,0,-3443.15214467405,-2045.38564991259,-1397.76649476146
378001,0,1.87129600658651,0,0.449251800028725,0,0.0333736198118215,0,0,0.0300408657616826,0,8,0.799337193453425,0.001,0.5,0.5,0,-3372.76007683938,-2028.15173447046,-1344.60834236892
379001,0,1.79402925016331,0,0.494791609391405,0,0.0119342972596606,0,0,0.0289496243275166,0,8,0.82627673101403,0.001,0.5,0.5,0,-3323.22282804567,-2067.55404543342,-1255.66878261225
380001,0,1.85898208871548,0,0.497831080783725,0,0.0373550065866594,0,0,0.0231675342224367,0,8,0.812055667231372,0.001,0.5,0.5,0,-3502.61754050748,-2069.39064365604,-1433.22689685144
381001,0,1.97120056828861,0,0.376901051697331,0,0.15260098265293,0,0,0.00622472919230807,0,8,0.799595543174128,0.001,0.5,0.5,0,-3395.91934536455,-1999.86269524357,-1396.05665012098
382001,0,1.96791389859687,0,0.370102847650158,0,0.105344988800239,0,0,0.016829519761571,0,8,0.803328219824229,0.001,0.5,0.5,0,-3513.24424217272,-2034.99628015996,-1478.24796201276
383001,0,2.0228327133022,0,0.431853152741733,0,0.105650311599859,0,0,0.0160864450839024,0,8,0.818014886584727,0.001,0.5,0.5,0,-3401.91974045781,-2034.0641493984,-1367.85559105941
384001,0,2.07339165293683,0,0.405797952337396,0,0.134579111503377,0,0,0.0191013732373945,0,8,0.807040462373406,0.001,0.5,0.5,0,-3456.10924026159,-2038.55182074101,-1417.55741952058
385001,0,2.07891861077421,0,0.442527101617055,0,0.105248859083168,0,0,0.0191567272329537,0,8,0.807002766502079,0.001,0.5,0.5,0,-3399.63536714158,-2025.20301199246,-1374.43235514911
386001,0,2.05219628801031,0,0.417611642289001,0,0.111001566556205,0,0,0.0215606996282731,0,8,0.813028958474355,0.001,0.5,0.5,0,-3435.8788061227,-2024.07863932411,-1411.80016679859
387001,0,1.77510184060806,0,0.387331071275567,0,0.0707605740405144,0,0,0.0163292819328978,0,8,0.855162136988529,0.001,0.5,0.5,0,-3490.59539180178,-2065.82870930416,-1424.76668249762
388001,0,1.84840548976532,0,0.444498359933703,0,0.054161890274839,0,0,0.0282659133498263,0,8,0.821342780444277,0.001,0.5,0.5,0,-3544.38002520336,-2044.5821154001,-1499.79790980326
389001,0,1.85442365052634,0,0.467743604822748,0,0.0364319972329289,0,0,0.0262268297041318,0,8,0.817649582853062,0.001,0.5,0.5,0,-3362.18183527335,-2050.95776414348,-1311.22407112987
390001,0,1.7889125052172,0,0.51771806343463,0,0.0178736460391911,0,0,0.0212405987298326,0,8,0.813964449553324,0.001,0.5,0.5,0,-3455.91163634951,-2073.62291606807,-1382.28872028144
391001,0,1.87933158455752,0,0.500923438468804,0,0.0198581969572014,0,0,0.0353949219582698,0,8,0.822799306336415,0.001,0.5,0.5,0,-3411.96697605093,-2055.01894144004,-1356.94803461088
392001,0,1.67267347316057,0,0.472668329974914,0,0.00540570355635386,0,0,0.0181708785438989,0,8,0.806609400193764,0.001,0.5,0.5,0,-3463.11638921742,-2066.20785551547,-1396.90853370196
393001,0,1.70442577885256,0,0.513887843354331,0,0.0041053744629376,0,0,0.0217519358762189,0,8,0.833821550327415,0.001,0.5,0.5,0,-3451.20505711695,-2066.57401858874,-1384.63103852821
394001,0,1.80898126139721,0,0.514267602527489,0,0.00561127582253885,0,0,0.0299775402912868,0,8,0.842700748549294,0.001,0.5,0.5,0,-3353.47674808136,-2070.6256406314,-1282.85110744996
395001,0,1.85460612952556,0,0.452822679065438,0,0.0279017008060994,0,0,0.031395123711333,0,8,0.79899677236044,0.001,0.5,0.5,0,-3272.25455117185,-2036.73431593696,-1235.52023523489
396001,0,1.75381266329165,0,0.509847476781005,0,0.00144147619194433,0,0,0.0351699815508391,0,8,0.822784244292495,0.001,0.5,0.5,0,-3344.56579817711,-2046.61045623407,-1297.95534194304
397001,0,1.71161616644456,0,0.438402595583642,0,0.0208077628716129,0,0,0.0285730585207411,0,8,0.834758602607082,0.001,0.5,0.5,0,-3504.92576675514,-2045.99798620133,-1458.92778055381
398001,0,1.80597991553223,0,0.49515055762488,0,0.00834042953653019,0,0,0.0293736701394263,0,8,0.827199105466685,0.001,0.5,0.5,0,-3391.77085916229,-2078.73740320304,-1313.03345595925
399001,0,1.88980311650365,0,0.453904445149844,0,0.0438728583559961,0,0,0.0325004376712734,0,8,0.806373430133276,0.001,0.5,0.5,0,-3462.0516423264,-2032.4898833584,-1429.561758968
400001,0,1.92586244659048,0,0.440075767811702,0,0.0505958671469584,0,0,0.0327298813259504,0,8,0.806389939807539,0.001,0.5,0.5,0,-3551.67199909359,-2017.44360193259,-1534.228397161
401001,0,1.98705461778231,0,0.437955665934841,0,0.0604489285077582,0,0,0.0196284029175797,0,8,0.777159483623733,0.001,0.5,0.5,0,-3359.43945209718,-2049.0160641181,-1310.42338797908
402001,0,2.11796566164307,0,0.521438623734385,0,0.0541190051241179,0,0,0.0383098423235759,0,8,0.829666130268957,0.001,0.5,0.5,0,-3524.43663965032,-2059.78244096041,-1464.65419868991
403001,0,1.78787136321373,0,0.4776846113016,0,0.0268340033764559,0,0,0.0205810496477995,0,8,0.790960181074492,0.001,0.5,0.5,0,-3528.74271026752,-2036.69373784981,-1492.04897241772
404001,0,1.86287425431409,0,0.524097484463286,0,0.0199596900584203,0,0,0.0322829982623288,0,8,0.802906297488631,0.001,0.5,0.5,0,-3458.32383973412,-2049.14169497186,-1409.18214476226
405001,0,1.90888426402577,0,0.465493755377759,0,0.0425344350792322,0,0,0.0371482729576278,0,8,0.792575361859702,0.001,0.5,0.5,0,-3388.05282774702,-2042.8870840257,-1345.16574372132
406001,0,1.91230476052577,0,0.489434347805806,0,0.0520937172097693,0,0,0.0250359677607831,0,8,0.822114934899214,0.001,0.5,0.5,0,-3403.98623069981,-2060.5300256534,-1343.45620504641
407001,0,1.7385896457727,0,0.427140454039569,0,0.0351026325037103,0,0,0.0231606671374986,0,8,0.843475183477277,0.001,0.5,0.5,0,-3509.18800385499,-2062.73688640939,-1446.4511174456
408001,0,1.78356250897619,0,0.421401068145177,0,0.0388436629630303,0,0,0.0226520702679818,0,8,0.791840090976581,0.001,0.5,0.5,0,-3525.87884889145,-2051.99482776698,-1473.88402112447
409001,0,1.89798501339708,0,0.418394668200517,0,0.0511572081972993,0,0,0.0307025620836989,0,8,0.805311334824136,0.001,0.5,0.5,0,-3371.70838335038,-2042.14595271698,-1329.5624306334
410001,0,1.8991631373874,0,0.418074608832903,0,0.0736949547535538,0,0,0.0213572393095829,0,8,0.811955869792051,0.001,0.5,0.5,0,-3509.96351104994,-2042.23124873812,-1467.73226231182
411001,0,1.89443344799693,0,0.41047589776335,0,0.0681997454514799,0,0,0.025091442943653,0,8,0.823020446103313,0.001,0.5,0.5,0,-3428.40053730829,-2025.05661287882,-1403.34392442947
412001,0,1.89551432329445,0,0.453307362712301,0,0.0470537371579051,0,0,0.0317736494304968,0,8,0.803301016755827,0.001,0.5,0.5,0,-3397.29748706281,-2031.3676871908,-1365.92979987201
413001,0,1.8439455338717,0,0.449912900661754,0,0.0583943991647751,0,0,0.0165600495547532,0,8,0.829154335211859,0.001,0.5,0.5,0,-3398.67263339295,-2047.44618140118,-1351.22645199177
414001,0,2.03535860254483,0,0.438089530101627,0,0.0743346079418119,0,0,0.03191826808747,0,8,0.844028138841051,0.001,0.5,0.5,0,-3459.46644451421,-2067.47050425807,-1391.99594025614
415001,0,1.90211271302317,0,0.402113916202499,0,0.088406300871712,0,0,0.023922070537557,0,8,0.818230281224079,0.001,0.5,0.5,0,-3476.87298251582,-2016.67352367593,-1460.19945883989
416001,0,1.9065295713352,0,0.386843606517312,0,0.0881306314594071,0,0,0.0217884434154359,0,8,0.840039356501615,0.001,0.5,0.5,0,-3397.96186111662,-2043.99220186443,-1353.96965925219
417001,0,1.99952710262088,0,0.420819328154368,0,0.0834000144145876,0,0,0.0250356008860782,0,8,0.799918764703328,0.001,0.5,0.5,0,-3491.78368345477,-2030.63535220297,-1461.1483312518
418001,0,2.02646689220259,0,0.385297383458417,0,0.122263876832742,0,0,0.0222123023789986,0,8,0.826178378969138,0.001,0.5,0.5,0,-3320.26327737462,-2052.18417035332,-1268.0791070213
419001,0,2.06121428417691,0,0.444230119936621,0,0.0896025200206943,0,0,0.0202533363840138,0,8,0.81595050664593,0.001,0.5,0.5,0,-3288.14119349071,-2029.23514742404,-1258.90604606667
420001,0,1.92217724589277,0,0.463203472352056,0,0.0538284578348959,0,0,0.0253871026644471,0,8,0.797651987531597,0.001,0.5,0.5,0,-3330.02047650583,-2033.11822357659,-1296.90225292923
421001,0,1.76055002193821,0,0.484989021813192,0,0.00787097290568044,0,0,0.0351286451303817,0,8,0.826915717695724,0.001,0.5,0.5,0,-3446.48040436045,-2038.34717643755,-1408.1332279229
422001,0,1.76272898391874,0,0.402789133571657,0,0.0438765639439859,0,0,0.020850625903954,0,8,0.790881016806897,0.001,0.5,0.5,0,-3445.22433039188,-2026.41547565947,-1418.80885473241
423001,0,1.84643128097463,0,0.450820196999115,0,0.0368234573897641,0,0,0.0234995347864862,0,8,0.821199237974951,0.001,0.5,0.5,0,-3453.16991312415,-2052.01461165115,-1401.155301473
424001,0,1.84642555080355,0,0.632722486008524,0,0.00147278056596269,0,0,0.0313670892613885,0,8,0.827556167966944,0.001,0.5,0.5,0,-3484.31553064409,-2094.73316528668,-1389.58236535741
425001,0,1.77115810504905,0,0.462001546705918,0,0.0470949895567554,0,0,0.0124287208996227,0,8,0.816176901730982,0.001,0.5,0.5,0,-3528.45331987129,-2064.40411275671,-1464.04920711458
426001,0,1.91021012540821,0,0.515783052394957,0,0.0303918189904677,0,0,0.035125419103764,0,8,0.810027663703507,0.001,0.5,0.5,0,-3485.77126591237,-2073.44438426684,-1412.32688164553
427001,0,1.78658721696969,0,0.493038664714221,0,0.00189864606802422,0,0,0.037478166453964,0,8,0.806575557931687,0.001,0.5,0.5,0,-3434.34157584764,-2046.54323101701,-1387.79834483062
428001,0,1.75113926204006,0,0.517650526724975,0,0.000734097032091317,0,0,0.0222916458419391,0,8,0.874958049274485,0.001,0.5,0.5,0,-3606.36084488179,-2101.92348711575,-1504.43735776604
429001,0,1.81737002793628,0,0.470243903320694,0,0.0260091435863286,0,0,0.0262459429826673,0,8,0.798933870364918,0.001,0.5,0.5,0,-3477.63904810058,-2048.63808512648,-1429.00096297411
430001,0,1.8612517737339,0,0.444277114532675,0,0.0533478903921318,0,0,0.0296768380190853,0,8,0.793763870176121,0.001,0.5,0.5,0,-3444.54595606248,-2040.1052267997,-1404.44072926278
431001,0,1.96322695488283,0,0.366924442264149,0,0.0914029336765983,0,0,0.0197575015375625,0,8,0.790339803848838,0.001,0.5,0.5,0,-3385.80033614832,-2000.15930915029,-1385.64102699803
432001,0,1.94617518846697,0,0.389650097825776,0,0.0859575956599751,0,0,0.0229509825280469,0,8,0.838265154594891,0.001,0.5,0.5,0,-3416.49610564018,-2035.89790105207,-1380.59820458811
433001,0,1.81492304813384,0,0.441467930455788,0,0.0462578011372028,0,0,0.0217009324680993,0,8,0.851600530950654,0.001,0.5,0.5,0,-3455.89555489696,-2053.73237551107,-1402.16317938589
434001,0,1.90744889456931,0,0.468602232780627,0,0.0344780379616187,0,0,0.0297709337535687,0,8,0.813938719883497,0.001,0.5,0.5,0,-3359.24033846132,-2064.5271084661,-1294.71322999521
435001,0,1.74973812971427,0,0.527419579353988,0,0.00765114599724847,0,0,0.0245612870683007,0,8,0.834009855924727,0.001,0.5,0.5,0,-3463.05994399085,-2063.11115861467,-1399.94878537618
