samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
56751,5,boost_long,2.87898818496406,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
56751,5,boost_short,1.92752232811506,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
56751,5,antigenic_seniority,0.169232130423867,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
56751,5,wane_short,0.810031554349579,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
56751,5,cr_long,0.067001962954264,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
56751,5,cr_short,0.00628526003631146,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
56751,5,obs_sd,1.10757130249628,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57001,1,boost_long,3.03769668968728,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57001,1,boost_short,1.80258584679266,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57001,1,antigenic_seniority,0.165391917270959,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57001,1,wane_short,1.54203027932279,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57001,1,cr_long,0.0661098938684482,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57001,1,cr_short,0.00212635581045355,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57001,1,obs_sd,1.13383322067025,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57001,2,boost_long,3.09311775815331,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57001,2,boost_short,2.03397689562743,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57001,2,antigenic_seniority,0.168448588250964,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57001,2,wane_short,1.36874929803157,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57001,2,cr_long,0.0657319123127807,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57001,2,cr_short,0.0152045447920195,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57001,2,obs_sd,1.15469229013159,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57001,3,boost_long,2.9815409327231,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57001,3,boost_short,1.6013568736747,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57001,3,antigenic_seniority,0.165781246333244,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57001,3,wane_short,0.885594093595087,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57001,3,cr_long,0.0644122160908381,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57001,3,cr_short,0.00236861528134671,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57001,3,obs_sd,1.0861824999392,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57001,4,boost_long,2.85328307842339,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57001,4,boost_short,1.7769578582365,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57001,4,antigenic_seniority,0.145482155171445,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57001,4,wane_short,1.32682616623117,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57001,4,cr_long,0.0614352835545079,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57001,4,cr_short,0.0205022019548019,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57001,4,obs_sd,1.11129492490508,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57001,5,boost_long,2.9320116187278,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57001,5,boost_short,1.78655851974497,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57001,5,antigenic_seniority,0.182885016822857,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57001,5,wane_short,0.790268368939044,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57001,5,cr_long,0.067353841786771,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57001,5,cr_short,0.00188786335987298,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57001,5,obs_sd,1.13921927584718,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57251,1,boost_long,3.19392015356394,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57251,1,boost_short,1.67964701874326,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57251,1,antigenic_seniority,0.184472872877822,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57251,1,wane_short,0.975721089481564,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57251,1,cr_long,0.0702843314182398,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57251,1,cr_short,0.00195764311201331,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57251,1,obs_sd,1.12273756089917,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57251,2,boost_long,3.08531779429175,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57251,2,boost_short,1.93645528896426,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57251,2,antigenic_seniority,0.173546111794484,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57251,2,wane_short,1.26200410394537,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57251,2,cr_long,0.0689077336007066,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57251,2,cr_short,0.00101498110859593,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57251,2,obs_sd,1.12690357945655,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57251,3,boost_long,3.07173117426985,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57251,3,boost_short,1.41090520280862,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57251,3,antigenic_seniority,0.154018736469233,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57251,3,wane_short,1.09472534051806,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57251,3,cr_long,0.0669975533503834,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57251,3,cr_short,0.00161418155987089,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57251,3,obs_sd,1.11040673470439,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57251,4,boost_long,2.89202727649233,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57251,4,boost_short,1.76939903652765,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57251,4,antigenic_seniority,0.135432871012441,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57251,4,wane_short,1.96608226548066,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57251,4,cr_long,0.0679519353534566,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57251,4,cr_short,0.00129938227558585,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57251,4,obs_sd,1.13344567032068,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57251,5,boost_long,2.84876402731444,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57251,5,boost_short,1.86440937237071,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57251,5,antigenic_seniority,0.169695496301162,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57251,5,wane_short,0.762900056571983,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57251,5,cr_long,0.0594288048629865,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57251,5,cr_short,0.0190396441281351,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57251,5,obs_sd,1.13077371423365,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57501,1,boost_long,3.08162478961702,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57501,1,boost_short,1.69867040923375,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57501,1,antigenic_seniority,0.189470368147007,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57501,1,wane_short,1.45816615524416,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57501,1,cr_long,0.0642977682943028,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57501,1,cr_short,4.86619062194486e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57501,1,obs_sd,1.14796764363029,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57501,2,boost_long,3.06335786270162,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57501,2,boost_short,2.01249427828498,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57501,2,antigenic_seniority,0.18081195876265,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57501,2,wane_short,1.34104192844548,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57501,2,cr_long,0.0659885822617379,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57501,2,cr_short,0.0123185847128164,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57501,2,obs_sd,1.14524800008271,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57501,3,boost_long,2.99660473300121,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57501,3,boost_short,1.59821018898155,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57501,3,antigenic_seniority,0.152020615121694,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57501,3,wane_short,1.18397174302005,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57501,3,cr_long,0.0643169365624664,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57501,3,cr_short,0.00840800165123449,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57501,3,obs_sd,1.09208036765405,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57501,4,boost_long,2.97551800679627,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57501,4,boost_short,1.6708911113676,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57501,4,antigenic_seniority,0.170450901568362,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57501,4,wane_short,1.35239030277289,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57501,4,cr_long,0.0659080750851105,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57501,4,cr_short,0.00181460102416416,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57501,4,obs_sd,1.10655715795632,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57501,5,boost_long,2.86888798976264,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57501,5,boost_short,1.98610886230256,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57501,5,antigenic_seniority,0.160596627474525,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57501,5,wane_short,0.73691629253113,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57501,5,cr_long,0.0684298766700964,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57501,5,cr_short,0.00905355334051986,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57501,5,obs_sd,1.12110611526122,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57751,1,boost_long,3.03656000216238,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57751,1,boost_short,1.85036300785094,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57751,1,antigenic_seniority,0.187750331678557,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57751,1,wane_short,1.54309092242552,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57751,1,cr_long,0.0647831928995583,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57751,1,cr_short,0.00259391955823842,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57751,1,obs_sd,1.13772133553517,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57751,2,boost_long,2.88884298311603,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57751,2,boost_short,2.02599349620947,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57751,2,antigenic_seniority,0.140673972194275,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57751,2,wane_short,1.45316126229184,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57751,2,cr_long,0.0663745036336993,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57751,2,cr_short,0.0032789315765718,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57751,2,obs_sd,1.1329365908781,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57751,3,boost_long,2.99427887628604,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57751,3,boost_short,1.75092649482935,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57751,3,antigenic_seniority,0.156652960178922,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57751,3,wane_short,1.0262383500151,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57751,3,cr_long,0.0667980598167395,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57751,3,cr_short,0.00293331558637814,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57751,3,obs_sd,1.0691587484636,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57751,4,boost_long,2.90660707343247,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57751,4,boost_short,1.77311966888241,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57751,4,antigenic_seniority,0.165313838717382,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57751,4,wane_short,1.62527830633284,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57751,4,cr_long,0.0608339131960512,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57751,4,cr_short,0.0227404648364108,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57751,4,obs_sd,1.12339026980232,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
57751,5,boost_long,2.85703229048342,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
57751,5,boost_short,2.17259726856594,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
57751,5,antigenic_seniority,0.143328381468652,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
57751,5,wane_short,0.771749242645961,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
57751,5,cr_long,0.0636079091276108,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
57751,5,cr_short,0.0135630957093514,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
57751,5,obs_sd,1.13574992012614,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58001,1,boost_long,2.98403347830838,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58001,1,boost_short,1.82300462604721,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58001,1,antigenic_seniority,0.17655442663302,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58001,1,wane_short,1.18048192447736,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58001,1,cr_long,0.0596073864584057,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58001,1,cr_short,0.00362555907442965,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58001,1,obs_sd,1.14257004470085,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58001,2,boost_long,2.8314032959959,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58001,2,boost_short,1.8453862173188,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58001,2,antigenic_seniority,0.122046621902198,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58001,2,wane_short,1.4163640415915,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58001,2,cr_long,0.0631544649342086,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58001,2,cr_short,0.00410017388858966,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58001,2,obs_sd,1.13608115900915,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58001,3,boost_long,2.89872028198351,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58001,3,boost_short,1.74805135707022,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58001,3,antigenic_seniority,0.172702058804616,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58001,3,wane_short,1.31790502155159,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58001,3,cr_long,0.0594674623357131,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58001,3,cr_short,0.0134209984037758,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58001,3,obs_sd,1.14201799385538,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58001,4,boost_long,2.93457021230349,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58001,4,boost_short,1.68102704670045,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58001,4,antigenic_seniority,0.1632754032174,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58001,4,wane_short,1.54311006737566,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58001,4,cr_long,0.0628940080854491,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58001,4,cr_short,0.0051356598228826,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58001,4,obs_sd,1.13288980185709,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58001,5,boost_long,2.93618665868464,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58001,5,boost_short,2.02195042705234,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58001,5,antigenic_seniority,0.189138098697525,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58001,5,wane_short,0.726305212838242,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58001,5,cr_long,0.0644393712174997,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58001,5,cr_short,2.31293198906021e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58001,5,obs_sd,1.1291589631335,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58251,1,boost_long,3.0525878944162,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58251,1,boost_short,1.57593438536694,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
58251,1,antigenic_seniority,0.165873422304695,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
58251,1,wane_short,1.74572748428222,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
58251,1,cr_long,0.0648574926667304,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
58251,1,cr_short,0.0177236463311655,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
58251,1,obs_sd,1.15344256002701,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
58251,2,boost_long,2.79476584647728,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
58251,2,boost_short,1.67735211496344,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
