samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
445501,3.33527183601965,2.72610410461573,0,0.197474178704784,0,0.57122804732859,0,0.0855205192351521,0.0490104757441756,0,12,1.11670505011227,0.001,0,0,1.86197239327725,0,0.799847119045913,0,0.00422139710561427,0,0,0.00867342747709746,0,8,0.894551634037975,0.001,0.5,0.5,0,-7226.55226990491,-5819.13131989774,-1407.42095000717
446001,3.41165836465123,2.52673250358774,0,0.152009076533295,0,0.520011874731329,0,0.0884321859254137,0.063818894777967,0,12,1.07062716541316,0.001,0,0,1.74831942896285,0,0.688683153675959,0,1.30775098091574e-05,0,0,0.00131804541268026,0,8,0.917334944213683,0.001,0.5,0.5,0,-7239.31398118093,-5846.29591450452,-1393.01806667642
446501,3.27828791656933,2.70089441020066,0,0.162611658072786,0,0.510793372246873,0,0.0877847420349076,0.0597580838952432,0,12,1.10539810665077,0.001,0,0,1.89593533850076,0,0.741573782819706,0,0.00851121267124451,0,0,0.0139295154376597,0,8,0.928240698511549,0.001,0.5,0.5,0,-7257.69691140757,-5841.39239547037,-1416.3045159372
447001,3.32546374105879,2.63464014967285,0,0.171653243102743,0,0.546967217400094,0,0.0849861700264832,0.0468074549513383,0,12,1.07133518079061,0.001,0,0,1.88279384197454,0,0.820014543587863,0,0.00437001633959904,0,0,0.00373298118423282,0,8,0.882054624709582,0.001,0.5,0.5,0,-7192.4496145465,-5830.67522593172,-1361.77438861477
447501,3.34939997191373,2.72412099814015,0,0.189557147318093,0,0.520408623988906,0,0.0866644095561284,0.0742571793854923,0,12,1.0973920874251,0.001,0,0,1.86508698502648,0,0.791183370493,0,0.00160148813421128,0,0,0.0105918302542736,0,8,0.916501413024394,0.001,0.5,0.5,0,-7248.92882882838,-5829.57903460572,-1419.34979422265
448001,3.32465780355029,2.8698105273748,0,0.208830607479304,0,0.52812640932231,0,0.078314994571125,0.0805559757949883,0,12,1.05422338040682,0.001,0,0,1.86840494834935,0,0.74007215330364,0,0.000225551389624398,0,0,0.0156546455490663,0,8,0.887035033429432,0.001,0.5,0.5,0,-7293.96500342085,-5836.3290640471,-1457.63593937375
448501,3.27017679867366,2.6376695811965,0,0.150046768309807,0,0.550650510395423,0,0.0826638493474116,0.0814179924997697,0,12,1.0743809857533,0.001,0,0,1.99265503419188,0,0.831475477147459,0,0.00474704483650098,0,0,0.0219030965786094,0,8,0.8828365312349,0.001,0.5,0.5,0,-7249.35560627776,-5808.27841382481,-1441.07719245295
449001,3.14729365251357,2.97787620286702,0,0.133197556101159,0,0.544897181772955,0,0.0854530332715861,0.0818602373908986,0,12,1.08289968008032,0.001,0,0,2.06131810368939,0,0.779286484578021,0,0.00655727322914705,0,0,0.0337621362579752,0,8,0.879880795374202,0.001,0.5,0.5,0,-7282.93190027181,-5810.81033692218,-1472.12156334962
449501,3.11225019405517,2.78437306466413,0,0.171955910317943,0,0.554468540204364,0,0.0778932179763843,0.0810945154021898,0,12,1.07934728895261,0.001,0,0,1.96154602156925,0,0.72291009177602,0,0.00170952841889391,0,0,0.0319450482795903,0,8,0.866572814824563,0.001,0.5,0.5,0,-7282.79097340881,-5829.73452398549,-1453.05644942331
450001,3.15508323837115,2.88411283140879,0,0.191212087339321,0,0.51304074978233,0,0.0804357810832148,0.067018974326976,0,12,1.09326730734536,0.001,0,0,1.7933898045273,0,0.75279169221227,0,0.000636716922519228,0,0,0.00346670040529308,0,8,0.904047684407726,0.001,0.5,0.5,0,-7297.98261736619,-5827.87114577464,-1470.11147159155
450501,3.20202778841544,3.12155608009619,0,0.206664240870211,0,0.589960091267718,0,0.0826264288333928,0.0675142676240661,0,12,1.11961767178585,0.001,0,0,1.8004822602105,0,0.69807264451708,0,0.000768074504735771,0,0,0.014261631283564,0,8,0.930623776153717,0.001,0.5,0.5,0,-7344.04643405341,-5865.0353661174,-1479.01106793601
451001,3.2618646066027,2.94554418168599,0,0.227170488699037,0,0.507891769436105,0,0.0813400458189832,0.077132440642416,0,12,1.10189500994743,0.001,0,0,1.84643755809653,0,0.722256762239987,0,0.00351787225101686,0,0,0.0143313200357559,0,8,0.878696133872196,0.001,0.5,0.5,0,-7287.53081141612,-5830.64331219332,-1456.88749922281
451501,3.28960581475973,2.78008121042444,0,0.178815273441303,0,0.569396342643789,0,0.0863462558224628,0.0739567977802997,0,12,1.08313054016866,0.001,0,0,1.84403500885791,0,0.727908047991106,0,0.00561070257052643,0,0,0.0133817201709827,0,8,0.87582029906277,0.001,0.5,0.5,0,-7275.36246791706,-5828.62934159848,-1446.73312631858
452001,3.35928133246349,2.60849206869032,0,0.158286411563298,0,0.557723042951103,0,0.0908154687960342,0.0608500136115716,0,12,1.07904496231108,0.001,0,0,1.86452704035211,0,0.773617967874372,0,0.00379586883155085,0,0,0.00926954418019017,0,8,0.898132544714599,0.001,0.5,0.5,0,-7312.27796232462,-5833.3162863224,-1478.96167600221
452501,3.32430502026048,2.75625235180019,0,0.161180011864704,0,0.56470856768029,0,0.0837866435242454,0.0824684364218445,0,12,1.09934507228986,0.001,0,0,1.84797262390629,0,0.777219993405567,0,0.00554457701962532,0,0,0.00742000298011001,0,8,0.894418990549147,0.001,0.5,0.5,0,-7286.20381255794,-5835.86325532881,-1450.34055722914
453001,3.20773275899705,2.83245468078705,0,0.171851529040028,0,0.545665775095667,0,0.0870747063735113,0.0600600042131982,0,12,1.06321278855004,0.001,0,0,1.94477052448673,0,0.741832772308653,0,0.00699426357185849,0,0,0.0191517092338314,0,8,0.918098503546451,0.001,0.5,0.5,0,-7227.65308951538,-5821.94486575349,-1405.7082237619
453501,3.34218440399255,2.38553176395222,0,0.183530582702365,0,0.659178593280885,0,0.089045643161693,0.0268892718074937,0,12,1.12031551553311,0.001,0,0,2.01949334310772,0,0.810196838378791,0,0.00515862978447264,0,0,0.0244162872554745,0,8,0.91909157186776,0.001,0.5,0.5,0,-7246.27956747662,-5836.03341076412,-1410.2461567125
454001,3.28753832537327,2.73316758114314,0,0.195481957529988,0,0.604426029080452,0,0.0864135776583453,0.0574635496709156,0,12,1.0695603326247,0.001,0,0,1.94608613148844,0,0.78195411241762,0,0.000387005447452392,0,0,0.0246302845594906,0,8,0.890644621080057,0.001,0.5,0.5,0,-7261.8940380165,-5821.85387316768,-1440.04016484882
454501,3.24601858113191,2.72473370582502,0,0.16637745023283,0,0.608188415979029,0,0.0923387595282693,0.0618340736640314,0,12,1.07864407978034,0.001,0,0,1.8400247849359,0,0.746422471845707,0,0.00478491332823618,0,0,0.0117390936278872,0,8,0.908227929292582,0.001,0.5,0.5,0,-7253.23080981271,-5803.95932503141,-1449.2714847813
455001,3.26960927878387,2.65228448074409,0,0.180684669896921,0,0.582720339085852,0,0.0842750536029421,0.0573176853726317,0,12,1.08211363160634,0.001,0,0,1.77946800901691,0,0.696553463727103,0,0.00458422827405886,0,0,0.00975882280614873,0,8,0.901355311729043,0.001,0.5,0.5,0,-7273.28700931021,-5852.30819706732,-1420.9788122429
455501,3.28852661955474,2.79061717068235,0,0.149367927788346,0,0.608155317517337,0,0.097360347770398,0.0563673763051228,0,12,1.10339203578823,0.001,0,0,1.87940040208374,0,0.722712694769516,0,0.0104705561822503,0,0,0.0177065833721777,0,8,0.875132061676422,0.001,0.5,0.5,0,-7290.79127269451,-5833.60493847556,-1457.18633421895
456001,3.19870170624464,2.59544724470294,0,0.148399628699574,0,0.533040982380727,0,0.0949701442123045,0.0500752219928047,0,12,1.05531247138662,0.001,0,0,1.79792154410959,0,0.733723164193803,0,0.00108124830138917,0,0,0.0119245597830536,0,8,0.899517714297067,0.001,0.5,0.5,0,-7289.17525310946,-5820.88419946689,-1468.29105364258
456501,3.42700261206848,2.46428233539793,0,0.152416770764684,0,0.597456483400134,0,0.102856121540452,0.0321847162131837,0,12,1.0613529589784,0.001,0,0,1.78930382885758,0,0.76789163732484,0,0.00264256565633291,0,0,0.000153000311656199,0,8,0.88659695706571,0.001,0.5,0.5,0,-7279.86987101756,-5825.00335506826,-1454.8665159493
457001,3.36251809890464,2.51648111003751,0,0.170838623889371,0,0.51366315724387,0,0.1054136574571,0.0243740916850216,0,12,1.06621026666551,0.001,0,0,1.82578087976977,0,0.741754013594624,0,0.00267519496651069,0,0,0.0097676424643942,0,8,0.898744988178072,0.001,0.5,0.5,0,-7317.14107855222,-5831.17068675299,-1485.97039179923
457501,3.46869729754298,2.44300448651492,0,0.198793440566331,0,0.529586715705208,0,0.105546383892795,0.0226996797021045,0,12,1.04964392062376,0.001,0,0,1.83211804390938,0,0.732090864331472,0,0.00713792236318291,0,0,0.0126900906372642,0,8,0.893627432347635,0.001,0.5,0.5,0,-7289.57983841339,-5790.97256161161,-1498.60727680178
458001,3.65848289555942,2.25273864714856,0,0.212429123402471,0,0.592029163196463,0,0.103760680408668,0.00605183577383024,0,12,1.04718176175008,0.001,0,0,1.88035179747445,0,0.708551894198828,0,0.00265066092851776,0,0,0.022231980305215,0,8,0.9008109847193,0.001,0.5,0.5,0,-7293.68438149846,-5800.56506883599,-1493.11931266248
458501,3.69309003111517,2.25162512661261,0,0.217592261057603,0,0.542406143529428,0,0.107767200056902,0.0102897980822162,0,12,1.06127490144864,0.001,0,0,1.876950913253,0,0.754616574252824,0,0.00240045413027866,0,0,0.0152240859290904,0,8,0.894251174909556,0.001,0.5,0.5,0,-7270.82353997971,-5819.12300093817,-1451.70053904154
459001,3.65386569148214,2.32681352058594,0,0.211478759657952,0,0.628085916136732,0,0.104409631692981,0.0225007999684311,0,12,1.07752415270759,0.001,0,0,1.89493911631454,0,0.750460409964629,0,0.00102085396435103,0,0,0.0212088865331135,0,8,0.874103385994833,0.001,0.5,0.5,0,-7189.9515331391,-5799.57198747786,-1390.37954566124
459501,3.53451112563785,2.59350590175118,0,0.213949216156095,0,0.590746646968363,0,0.105294051571783,0.0129418240245376,0,12,1.08306187352487,0.001,0,0,1.84143773880318,0,0.743182607498256,0,0.000616558899310805,0,0,0.0118086761504829,0,8,0.90864246106998,0.001,0.5,0.5,0,-7267.61305494339,-5825.59924596063,-1442.01380898275
460001,3.45252504225298,2.5424914617756,0,0.202918535095668,0,0.600528554638649,0,0.104798711792899,0.000619708757903771,0,12,1.09042437003814,0.001,0,0,1.77180287371926,0,0.687856181715199,0,0.00370791120558995,0,0,0.00562051411750318,0,8,0.875421894768076,0.001,0.5,0.5,0,-7228.42499105689,-5796.30889453,-1432.11609652689
460501,3.32576440880449,2.56861750165222,0,0.179571878015698,0,0.559209795915693,0,0.101419660069524,0.0298904109901226,0,12,1.07129719772527,0.001,0,0,1.83886776219353,0,0.637760419995818,0,0.00128298721052633,0,0,0.0273042114685558,0,8,0.907869915447687,0.001,0.5,0.5,0,-7299.8604963806,-5833.11458700699,-1466.74590937361
461001,3.51657024695729,2.33515268609984,0,0.174398477002797,0,0.628926625703838,0,0.103246234264545,0.013925303564878,0,12,1.06099889658802,0.001,0,0,1.8615999604473,0,0.766433944423638,0,0.00547320287225241,0,0,0.0122623709199286,0,8,0.902202494004792,0.001,0.5,0.5,0,-7258.04724123692,-5802.78406477481,-1455.26317646211
461501,3.6038494162964,2.23305440148135,0,0.209416576482707,0,0.569163476114566,0,0.100265929561922,0.0285061885623621,0,12,1.09993101936548,0.001,0,0,1.79999646812505,0,0.729599809614267,0,0.00025356127970909,0,0,0.00741529180109704,0,8,0.897192434388939,0.001,0.5,0.5,0,-7279.72300056109,-5830.98095446068,-1448.74204610041
462001,3.4396262433236,2.56607657461869,0,0.237223312422163,0,0.462376545187762,0,0.0989163285060623,0.0432062443244428,0,12,1.09764130014518,0.001,0,0,1.83135324911129,0,0.714329450900724,0,0.00721704822829682,0,0,0.0156953768239777,0,8,0.892391835129386,0.001,0.5,0.5,0,-7279.49213523098,-5838.59875574717,-1440.89337948382
462501,3.55766943747659,2.39340120426859,0,0.247877122963992,0,0.474601158487426,0,0.10349912599857,0.00729091960801211,0,12,1.0979840041752,0.001,0,0,1.87018473860636,0,0.741160135181441,0,0.00203004485275195,0,0,0.0162323815706043,0,8,0.869604010684369,0.001,0.5,0.5,0,-7294.78977574113,-5813.34784732303,-1481.4419284181
463001,3.63545897305139,2.61495161638116,0,0.234094739241239,0,0.509698762267282,0,0.109726008642683,0.0105326431051322,0,12,1.10257138392126,0.001,0,0,1.8209635724714,0,0.686728011678751,0,0.00548848473638255,0,0,0.0158664603287882,0,8,0.882603375472271,0.001,0.5,0.5,0,-7262.00762280856,-5800.13611202177,-1461.87151078679
463501,3.62172723610879,2.55625026119915,0,0.258543798150372,0,0.523617092429244,0,0.105423710003426,0.00250367989977264,0,12,1.06543033172097,0.001,0,0,1.82998599321577,0,0.651761276392076,0,0.00227338464789567,0,0,0.0201970134261072,0,8,0.884877204537093,0.001,0.5,0.5,0,-7280.27899464042,-5797.35816069755,-1482.92083394287
464001,3.60742239026846,2.86149027452794,0,0.268908552478806,0,0.524293049893716,0,0.104740737326191,0.00490382084942361,0,12,1.09852524704935,0.001,0,0,1.75730402857639,0,0.596767284839207,0,0.000549558012836158,0,0,0.017001169421538,0,8,0.883373283328228,0.001,0.5,0.5,0,-7318.27821013106,-5806.38362761492,-1511.89458251614
464501,3.51004460434093,2.78935182703402,0,0.23444875844862,0,0.59484001359619,0,0.105504176552717,0.0104733447276125,0,12,1.06343821369723,0.001,0,0,1.79316358623901,0,0.685730935826681,0,0.00146930521050721,0,0,0.0173335844103906,0,8,0.891444987389082,0.001,0.5,0.5,0,-7290.67683373545,-5785.79868571955,-1504.8781480159
465001,3.46687251117045,2.50658409073128,0,0.19077849237172,0,0.61021377362771,0,0.108309518759799,0.00426238413995293,0,12,1.0497547207044,0.001,0,0,1.78714323605135,0,0.63426374161308,0,0.0100386971183961,0,0,0.0205658550463111,0,8,0.874464226728015,0.001,0.5,0.5,0,-7339.86460972331,-5797.2680633649,-1542.59654635842
465501,3.44573032708028,2.94267557863785,0,0.196449794250591,0,0.634918310574153,0,0.105091551707588,0.022541813822224,0,12,1.08468247847766,0.001,0,0,1.78342319392524,0,0.629444057655233,0,0.00020545098894597,0,0,0.0269267723964383,0,8,0.894557504322877,0.001,0.5,0.5,0,-7331.74887800683,-5777.7513662975,-1553.99751170933
466001,3.59379218499127,2.74051404278736,0,0.180855191728095,0,0.588061359189515,0,0.109806763585395,0.00807957637957816,0,12,1.10441605058314,0.001,0,0,1.85418045868359,0,0.712604211897798,0,0.000676349484789009,0,0,0.0190359431135397,0,8,0.873214336622059,0.001,0.5,0.5,0,-7270.89876162584,-5788.20103257948,-1482.69772904635
466501,3.45143134759528,2.56755803747766,0,0.178770003274186,0,0.547961026474545,0,0.108459824233714,0.0017473418006212,0,12,1.07563029673484,0.001,0,0,1.82493028343066,0,0.654716986414201,0,0.00151769600937117,0,0,0.0236399908985366,0,8,0.889867767658363,0.001,0.5,0.5,0,-7275.10287614556,-5810.74875281572,-1464.35412332984
467001,3.31538319803321,2.52979614581816,0,0.188526633213763,0,0.548319217508486,0,0.100309151176063,0.0305431823812424,0,12,1.09480635362267,0.001,0,0,1.85007949806936,0,0.715633928136346,0,0.00432640236244986,0,0,0.0158136889857839,0,8,0.897068023260172,0.001,0.5,0.5,0,-7271.27797696102,-5800.42981055722,-1470.84816640381
467501,3.39401630705535,2.62945123836813,0,0.227486402904257,0,0.529028931377293,0,0.102860066424499,0.0206754888731526,0,12,1.0688269391698,0.001,0,0,1.81522335912597,0,0.698182184868093,0,0.00455994049714137,0,0,0.0075793002588006,0,8,0.880607245871421,0.001,0.5,0.5,0,-7300.88749659837,-5818.62860218882,-1482.25889440955
468001,3.36365540744282,2.62515420723531,0,0.193816000296114,0,0.607398291492227,0,0.0975398325190144,0.028978204929151,0,12,1.0774285411956,0.001,0,0,1.80451702077029,0,0.672187272494847,0,0.00229369510790756,0,0,0.0135871625173412,0,8,0.89546762451717,0.001,0.5,0.5,0,-7232.90600874415,-5805.52122002436,-1427.38478871979
468501,3.49752505794753,2.3632495013868,0,0.204690001234338,0,0.54408725261204,0,0.101917977620077,0.0219900322082555,0,12,1.075622127457,0.001,0,0,1.76112776487298,0,0.655985976847678,0,0.00195883118346793,0,0,0.0105627599775542,0,8,0.913220516325718,0.001,0.5,0.5,0,-7228.02288636947,-5795.12535149165,-1432.89753487782
469001,3.43727635216427,2.24766940314541,0,0.175957020270318,0,0.546992926259219,0,0.105758589048476,0.00473799739467162,0,12,1.0982632177555,0.001,0,0,1.71511221416116,0,0.673820690658349,0,0.000463512348537542,0,0,0.00304935805192171,0,8,0.876740517058346,0.001,0.5,0.5,0,-7236.0040200831,-5788.15601580039,-1447.84800428271
469501,3.3861038723534,2.38568019916331,0,0.173543997922157,0,0.572155394205405,0,0.100588549004796,0.015623457466873,0,12,1.07763383626697,0.001,0,0,1.79735151071259,0,0.700906353568303,0,0.00251856333379727,0,0,0.0145612564384297,0,8,0.888640006184985,0.001,0.5,0.5,0,-7246.66099396651,-5782.56482339591,-1464.0961705706
470001,3.40542049008321,2.54946310898579,0,0.187071254269095,0,0.588744628487451,0,0.105151355320881,0.0200902558850618,0,12,1.0448420642681,0.001,0,0,1.79993572895868,0,0.735576790553813,0,0.000869761549722954,0,0,0.00856736430203196,0,8,0.893759756775408,0.001,0.5,0.5,0,-7257.99862837941,-5792.90111875556,-1465.09750962384
470501,3.36770706492485,2.42033749682587,0,0.201652741796235,0,0.552829816350223,0,0.107598052763862,0.00394683946383212,0,12,1.09212808993249,0.001,0,0,1.75095684622845,0,0.695585788623487,0,0.00248473899797005,0,0,0.0127738243355898,0,8,0.883527945392455,0.001,0.5,0.5,0,-7325.12498153884,-5823.24108382246,-1501.88389771638
471001,3.36582062575723,2.51756581345373,0,0.2024591661416,0,0.493516168897952,0,0.10628337883504,0.016466123301273,0,12,1.10679640543656,0.001,0,0,1.76406764955293,0,0.704134336185808,0,0.000373190186029689,0,0,0.0138938286129412,0,8,0.893749493364505,0.001,0.5,0.5,0,-7266.13828337061,-5812.8797709658,-1453.25851240481
471501,3.25367077742836,2.67839746544727,0,0.235093028841784,0,0.53069894876396,0,0.101981635166256,0.00412218713831463,0,12,1.07627890667451,0.001,0,0,1.73808696705132,0,0.688059424987462,0,0.00103638441300747,0,0,0.0107443404160718,0,8,0.881724931693942,0.001,0.5,0.5,0,-7281.79804881871,-5783.87232272076,-1497.92572609795
472001,3.30739924894054,2.60837086224963,0,0.204819489498696,0,0.511740756395628,0,0.0998636260927903,0.00638367404251362,0,12,1.08734299338589,0.001,0,0,1.87585483451231,0,0.741053773196016,0,0.0110033993757334,0,0,0.00834209864762217,0,8,0.878979714829019,0.001,0.5,0.5,0,-7263.03879131686,-5819.18577627558,-1443.85301504128
472501,3.3194146574271,2.64094209521948,0,0.200709421103027,0,0.508594883889088,0,0.0983665567117121,0.0240860069911726,0,12,1.11598106968513,0.001,0,0,1.85887769364727,0,0.76482895595807,0,0.00882221457793701,0,0,0.00924956081481364,0,8,0.891420943050073,0.001,0.5,0.5,0,-7241.60412852503,-5842.65442747411,-1398.94970105092
473001,3.49019414775893,2.66595193334283,0,0.215082787475971,0,0.549612106432881,0,0.0973734302815247,0.0433471992705371,0,12,1.08498000277751,0.001,0,0,1.79133950379602,0,0.787908122702541,0,0.00088605606739232,0,0,0.00237660416063052,0,8,0.897775966437364,0.001,0.5,0.5,0,-7276.86105610723,-5808.87409713598,-1467.98695897125
473501,3.53564567758578,2.60826923207461,0,0.210534146767271,0,0.511627106835464,0,0.0965617841581893,0.0456526197227443,0,12,1.06455088895053,0.001,0,0,1.82854050356294,0,0.736693452870659,0,0.00211902128518653,0,0,0.00921198339791816,0,8,0.865285172303161,0.001,0.5,0.5,0,-7258.06871701514,-5816.00364795089,-1442.06506906426
474001,3.43010256130146,2.66708401510465,0,0.237696165084824,0,0.518950053161831,0,0.0986192483948302,0.0139362390901592,0,12,1.12752556999116,0.001,0,0,1.87851136454655,0,0.759869096107148,0,0.000507488326986537,0,0,0.0173604610593778,0,8,0.896274979688726,0.001,0.5,0.5,0,-7300.41555590856,-5828.92572441557,-1471.48983149299
474501,3.51859058457051,2.55970515534147,0,0.230874852794414,0,0.523280128065549,0,0.0996690541837262,0.0228127558641208,0,12,1.04731918600282,0.001,0,0,1.81461507170578,0,0.659430832773342,0,0.00188377062189524,0,0,0.0179663261387988,0,8,0.866765330541257,0.001,0.5,0.5,0,-7327.91903694846,-5799.18428919333,-1528.73474775512
475001,3.43547042404978,2.45090288651279,0,0.229946524373572,0,0.540256408007012,0,0.0962535396160728,0.00316252297637619,0,12,1.08890033668734,0.001,0,0,1.89993776437446,0,0.751385686153609,0,0.00372180251250373,0,0,0.0199248014381119,0,8,0.884917636407574,0.001,0.5,0.5,0,-7306.68828867329,-5807.3658940233,-1499.32239464999
475501,3.45546427485228,2.48862014345439,0,0.22080788130183,0,0.539234232719165,0,0.0998261038369838,0.011369572323794,0,12,1.08553795643439,0.001,0,0,1.83059600133745,0,0.730346478856789,0,0.00268260299773136,0,0,0.0108286477081583,0,8,0.885332957784948,0.001,0.5,0.5,0,-7326.09123003202,-5809.11784401835,-1516.97338601368
476001,3.36199330713927,2.38112412906727,0,0.209375556391649,0,0.510259519598253,0,0.0997285112743924,0.0268330714461298,0,12,1.07588838460526,0.001,0,0,1.82052289420563,0,0.711339870077463,0,0.000723445652149797,0,0,0.0165025351850895,0,8,0.903718624689912,0.001,0.5,0.5,0,-7324.80115476659,-5820.57723633675,-1504.22391842984
476501,3.25905397674225,2.57533561310038,0,0.187248003152949,0,0.53813921367327,0,0.101940924221115,0.0307787485284958,0,12,1.04139006026941,0.001,0,0,1.90224817512565,0,0.722694967089015,0,0.000174844381630811,0,0,0.0219836899907728,0,8,0.896289614126482,0.001,0.5,0.5,0,-7279.57081563171,-5790.03526013929,-1489.53555549242
477001,3.4430355188371,2.55531153163864,0,0.174498520806335,0,0.554756469588104,0,0.104845268953236,0.0127676852835761,0,12,1.08824520035796,0.001,0,0,1.93543387580966,0,0.732183283288009,0,0.0023027220959889,0,0,0.0198703974150839,0,8,0.884366675486158,0.001,0.5,0.5,0,-7333.5020718571,-5821.24316166691,-1512.25891019019
477501,3.50080555027154,2.41623697843603,0,0.185355715047574,0,0.50255582821102,0,0.100533903586171,0.0195781005024656,0,12,1.05442330896075,0.001,0,0,1.85401648545142,0,0.701353456391049,0,0.00449499211577769,0,0,0.0218952974224646,0,8,0.886047183309703,0.001,0.5,0.5,0,-7269.19294144666,-5810.36448772077,-1458.82845372589
478001,3.4516515797336,2.53111026523427,0,0.174058596037571,0,0.479389323634277,0,0.105803291551208,0.0141289931991016,0,12,1.07437004582198,0.001,0,0,1.78759727161693,0,0.692742643448123,0,0.000815676992892484,0,0,0.00894343794452294,0,8,0.860388621576468,0.001,0.5,0.5,0,-7229.9923340701,-5799.03593166076,-1430.95640240934
478501,3.50862351730388,2.35710096899152,0,0.198415922468327,0,0.49981940265119,0,0.10516418923336,0.00413741373246604,0,12,1.05185876878564,0.001,0,0,1.84301504381848,0,0.72273363144248,0,0.00157666534503467,0,0,0.0154861959667665,0,8,0.878939143858153,0.001,0.5,0.5,0,-7227.29414434125,-5798.69876830225,-1428.595376039
479001,3.42276317557322,2.45310128544633,0,0.189160565028928,0,0.564515920669497,0,0.104138645953279,0.015290289802946,0,12,1.04679862893386,0.001,0,0,1.78291146731249,0,0.710765263060062,0,0.00256775003498826,0,0,0.0122696884001858,0,8,0.888068115028712,0.001,0.5,0.5,0,-7252.76036172342,-5772.06023470409,-1480.70012701934
479501,3.34698911689483,2.47206359354962,0,0.182172115673484,0,0.517159899372639,0,0.0983160816069481,0.0237529721806459,0,12,1.07576978246461,0.001,0,0,1.82877165004015,0,0.700057962600714,0,0.000782176313365747,0,0,0.0191924604251604,0,8,0.886611365760766,0.001,0.5,0.5,0,-7254.78616530429,-5815.16360007141,-1439.62256523288
480001,3.37992788374559,2.41329048385988,0,0.198574044973366,0,0.521313390666121,0,0.100713053272301,0.021632918140475,0,12,1.06419190810068,0.001,0,0,1.95558175452468,0,0.78176934679028,0,0.00256310363756306,0,0,0.019578804769208,0,8,0.883395831308642,0.001,0.5,0.5,0,-7270.72575611296,-5786.66366704295,-1484.06208907
480501,3.32039279501538,2.52806655229473,0,0.180805778625503,0,0.543782553165516,0,0.108613168526161,0.000444766331539715,0,12,1.05178638818457,0.001,0,0,1.87570703456659,0,0.756791083074304,0,0.00152507732012978,0,0,0.0206387221704374,0,8,0.901561880848818,0.001,0.5,0.5,0,-7215.49970391879,-5780.55189631574,-1434.94780760305
481001,3.39709539025716,2.66493224252976,0,0.172710646786517,0,0.624542313449133,0,0.109261570856687,0.0149453028904826,0,12,1.10096924958312,0.001,0,0,1.88282028950287,0,0.705880018889851,0,0.00166063162778881,0,0,0.0259325935505276,0,8,0.891521021673727,0.001,0.5,0.5,0,-7239.44989867499,-5831.58557369935,-1407.86432497564
481501,3.45716603019102,2.52205202300159,0,0.170867236291566,0,0.690707044166159,0,0.0978815054644805,0.0384500027168593,0,12,1.11453101183635,0.001,0,0,1.90318190832132,0,0.643422046808533,0,0.000553165908750975,0,0,0.0366188317659369,0,8,0.884601527669269,0.001,0.5,0.5,0,-7293.73547376849,-5860.07326137345,-1433.66221239505
482001,3.21543689246503,2.71747726423075,0,0.177287774012774,0,0.624023914464454,0,0.088031187893637,0.0420853571851467,0,12,1.08221637658186,0.001,0,0,1.97146488860593,0,0.752342639618636,0,0.00108263986849202,0,0,0.0312981955186885,0,8,0.907772654283025,0.001,0.5,0.5,0,-7304.12256799085,-5842.60270853627,-1461.51985945459
482501,3.20899118371422,2.74112830735238,0,0.192548142899017,0,0.584374261735701,0,0.0923159653148753,0.0389791526948773,0,12,1.07674182991458,0.001,0,0,1.9489815797274,0,0.796708788538434,0,0.00110084996789971,0,0,0.0200610953678038,0,8,0.906886099921431,0.001,0.5,0.5,0,-7263.41635434123,-5825.3824647442,-1438.03388959703
483001,3.29847176722142,2.6911564291109,0,0.190915095003533,0,0.507805518843449,0,0.0900446192778107,0.0591914804892181,0,12,1.04122931930968,0.001,0,0,1.81722395191065,0,0.68946581453872,0,0.00505061987617029,0,0,0.0107039657448348,0,8,0.883694426214102,0.001,0.5,0.5,0,-7207.21723512477,-5792.16048596101,-1415.05674916376
483501,3.34601224865275,2.60049841219026,0,0.185686606174996,0,0.564337656568548,0,0.0896108936310365,0.063841201491548,0,12,1.0979446444027,0.001,0,0,1.86121977618232,0,0.724799867487296,0,0.000354714285499315,0,0,0.0208175995589574,0,8,0.933053439025064,0.001,0.5,0.5,0,-7263.64089570474,-5830.71527436267,-1432.92562134207
484001,3.3589140335207,2.64365696324348,0,0.177251666028956,0,0.576355120515026,0,0.086069490904246,0.0839657085349724,0,12,1.0782782007667,0.001,0,0,1.84679761191164,0,0.737821591807436,0,0.00377833870906041,0,0,0.011124343209413,0,8,0.900737030434996,0.001,0.5,0.5,0,-7284.34656692529,-5804.35982039046,-1479.98674653483
484501,3.29451870008058,2.80721914509725,0,0.211898398001103,0,0.541101442293361,0,0.083832144891574,0.0743781157983226,0,12,1.08345731884966,0.001,0,0,1.88159920803101,0,0.733478346831177,0,0.00150376920659663,0,0,0.0184492923042544,0,8,0.907488457595621,0.001,0.5,0.5,0,-7297.18437476935,-5814.10102836826,-1483.08334640108
