samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
908501,3.71349691789741,2.28941740181087,0,0.236997184407047,0,0.492806116950143,0,0.108246207841614,0.00553916285970765,0,12,1.07231238376898,0.001,0,0,2.0478453145832,0,0.784740731633127,0,0.000249636040506878,0,0,0.029974658068829,0,8,0.896930399015092,0.001,0.5,0.5,0,-7249.8345682604,-5832.07959479058,-1417.75497346981
909001,3.66022986667294,2.32338903556,0,0.218344253892782,0,0.515479717937204,0,0.109800333561234,0.0111020177093741,0,12,1.09489126643502,0.001,0,0,1.94718000656397,0,0.719875875686842,0,0.00208952608265315,0,0,0.0321998201191087,0,8,0.899053529089683,0.001,0.5,0.5,0,-7323.590801559,-5809.97305698676,-1513.61774457224
909501,3.5761779936793,2.32976405353088,0,0.193734764892129,0,0.569632070390865,0,0.105058718765248,0.00339001705489581,0,12,1.09271899342747,0.001,0,0,1.82025954784007,0,0.690064285086422,0,0.00504910748468871,0,0,0.0177123833625972,0,8,0.898267065038428,0.001,0.5,0.5,0,-7287.20693085674,-5793.62154219987,-1493.58538865687
910001,3.50304594967823,2.8089133019467,0,0.192797217610767,0,0.55017794655824,0,0.105840767384442,0.036084908370837,0,12,1.07528996854995,0.001,0,0,1.72769282189841,0,0.639270394964709,0,0.00124070895732332,0,0,0.00331882779495805,0,8,0.851689555660242,0.001,0.5,0.5,0,-7283.33432597464,-5796.69978149798,-1486.63454447665
910501,3.37882143580337,2.54761694603066,0,0.178811567629324,0,0.560639458439341,0,0.104610433372119,0.00706624295956712,0,12,1.11726547402062,0.001,0,0,1.76121624317811,0,0.702988317646702,0,0.00307875229186676,0,0,0.00387122575702488,0,8,0.873676554899338,0.001,0.5,0.5,0,-7287.1155556956,-5795.49601685685,-1491.61953883875
911001,3.43996225999388,2.50231245587129,0,0.184280186019775,0,0.600617252178383,0,0.104705136614817,0.0293233414259091,0,12,1.09470342284479,0.001,0,0,1.81539774176492,0,0.726012981073695,0,8.51335393122973e-06,0,0,0.00979392952555672,0,8,0.883603245633747,0.001,0.5,0.5,0,-7283.38462360497,-5816.91326442683,-1466.47135917814
911501,3.34371991534036,2.54346469499748,0,0.186524263069744,0,0.541314093594383,0,0.0983840724746756,0.0557054981657783,0,12,1.03266604183323,0.001,0,0,1.85226798356765,0,0.709996178093482,0,0.0112975447480444,0,0,0.00898954617133548,0,8,0.871942297990516,0.001,0.5,0.5,0,-7248.84004082998,-5810.65230448656,-1438.18773634342
912001,3.3992638050428,2.39450688196942,0,0.195151803448584,0,0.536660420717072,0,0.101078616380071,0.00353711431484563,0,12,1.10345682784722,0.001,0,0,1.83816661185421,0,0.772284271629638,0,0.000675127918978962,0,0,0.00472279637387103,0,8,0.901291351383825,0.001,0.5,0.5,0,-7296.72923190316,-5846.31639908764,-1450.41283281551
912501,3.36699595466109,2.41682661017206,0,0.216827749177884,0,0.546431054430259,0,0.10015032522102,0.00713761147948524,0,12,1.08189182716818,0.001,0,0,1.83628089201644,0,0.783880812598332,0,0.000507693595878448,0,0,0.00590391269582537,0,8,0.916253947627629,0.001,0.5,0.5,0,-7276.29110908389,-5820.35116264749,-1455.93994643639
913001,3.40960562316692,2.61373520507019,0,0.221373795456628,0,0.568229806196211,0,0.0987008507991578,0.0178260869550044,0,12,1.07940774431102,0.001,0,0,1.83455867461855,0,0.688151758972027,0,0.0113022545313246,0,0,0.0111247953289308,0,8,0.861972096344151,0.001,0.5,0.5,0,-7288.46727823846,-5826.90916238026,-1461.5581158582
913501,3.42467308660316,2.59662454116671,0,0.203486812198673,0,0.599071383340477,0,0.103980170774891,0.00971932416684204,0,12,1.08672290758879,0.001,0,0,1.86099184145234,0,0.761139593268222,0,0.00203543632181958,0,0,0.0162803014182432,0,8,0.89395447894474,0.001,0.5,0.5,0,-7261.08056176334,-5826.47550626264,-1434.6050555007
914001,3.3583264290288,2.57010503936205,0,0.199828897718082,0,0.570543184402632,0,0.101733486775457,0.0262407932580062,0,12,1.06053980628201,0.001,0,0,1.85230505114888,0,0.717886154696233,0,0.00127457281800592,0,0,0.0197433914179991,0,8,0.920649246851543,0.001,0.5,0.5,0,-7279.88720206874,-5818.53401908093,-1461.35318298781
914501,3.3611294986027,2.46992747095315,0,0.178826768455152,0,0.534178951324401,0,0.106521312961655,0.008905174079565,0,12,1.04902925370268,0.001,0,0,1.85475806503445,0,0.784630590620695,0,0.00286266661563423,0,0,0.00530006617766734,0,8,0.871377390005541,0.001,0.5,0.5,0,-7283.68329483248,-5794.04562745572,-1489.63766737676
915001,3.31181685204404,2.36650971938743,0,0.188436673771328,0,0.512955094813196,0,0.108689716481028,0.00964892458659741,0,12,1.0381450211361,0.001,0,0,1.86933654765978,0,0.730644070240595,0,0.00135528830805624,0,0,0.0198493429908321,0,8,0.878439191429326,0.001,0.5,0.5,0,-7283.66713668803,-5813.65099917817,-1470.01613750986
915501,3.25963061766182,2.47121673665089,0,0.201020989468525,0,0.588989507520152,0,0.10250500387866,0.00070253291521369,0,12,1.05946761008849,0.001,0,0,1.87041398714703,0,0.675550302065015,0,0.00538718834237176,0,0,0.0245654010741886,0,8,0.884965050066813,0.001,0.5,0.5,0,-7326.81741261294,-5819.92877145466,-1506.88864115828
916001,3.40058121088298,2.53698787483388,0,0.175441205238228,0,0.628384305771184,0,0.103233794519452,0.0139867004734398,0,12,1.05539502601242,0.001,0,0,1.86895720026262,0,0.76245016288698,0,0.000566517363839311,0,0,0.0183987743383235,0,8,0.881152255908127,0.001,0.5,0.5,0,-7306.56055016317,-5804.15572580081,-1502.40482436236
916501,3.30212732669986,2.38146421200323,0,0.21152114118395,0,0.588649344087349,0,0.101266044351585,0.00435721812776916,0,12,1.09119093465806,0.001,0,0,1.80492305180047,0,0.752732131944303,0,0.00282739525730024,0,0,0.0115901401189297,0,8,0.890362021053524,0.001,0.5,0.5,0,-7296.60937531434,-5807.77902737969,-1488.83034793465
917001,3.46226725662886,2.5487417500194,0,0.187140931522616,0,0.598716957236023,0,0.105883829961798,0.0123464455345002,0,12,1.06358423579172,0.001,0,0,1.70788397055918,0,0.69407666242471,0,0.00296100438698335,0,0,0.000127929303192644,0,8,0.874927596220154,0.001,0.5,0.5,0,-7248.13710917068,-5763.64642475834,-1484.49068441234
917501,3.38333667383571,2.72882285388105,0,0.214106269066088,0,0.594232202795245,0,0.10198317273291,0.0281464015152084,0,12,1.1121176069312,0.001,0,0,1.84461046668578,0,0.703198568748698,0,0.00066937821640136,0,0,0.0179010664367877,0,8,0.871988153532568,0.001,0.5,0.5,0,-7318.86684564719,-5821.34037612226,-1497.52646952493
918001,3.36599484923827,2.59417107678268,0,0.174781664506173,0,0.504782820827622,0,0.109494430724525,0.0199481942517342,0,12,1.06131987646536,0.001,0,0,1.82215979305493,0,0.699362806024952,0,0.00762479488112816,0,0,0.0133847389855415,0,8,0.887106789030752,0.001,0.5,0.5,0,-7247.71477518504,-5805.87113724297,-1441.84363794207
918501,3.20168705674402,2.48514632982405,0,0.141642913853162,0,0.56884964256803,0,0.106657286704579,0.00733796155649689,0,12,1.01662250796976,0.001,0,0,1.70359955176022,0,0.658557037743053,0,0.00462736589402236,0,0,0.00325725565029356,0,8,0.856712843797514,0.001,0.5,0.5,0,-7233.02093478056,-5752.29362955851,-1480.72730522205
919001,3.22077527794917,2.55688988782463,0,0.164979348201005,0,0.538609462775298,0,0.106889585552259,0.00672246443415758,0,12,1.06392962913099,0.001,0,0,1.71152264590277,0,0.663784084209022,0,0.00385378849241065,0,0,0.0067000341575325,0,8,0.888109380033809,0.001,0.5,0.5,0,-7225.08093665836,-5745.45027393423,-1479.63066272412
919501,3.24541603368361,2.43450204501537,0,0.157065285603734,0,0.546296262354881,0,0.10249439222699,0.0102062313198951,0,12,1.08310883329394,0.001,0,0,1.71772155051386,0,0.657714018540126,0,0.00070363559670481,0,0,0.00465932423795305,0,8,0.883734877434318,0.001,0.5,0.5,0,-7254.89059282685,-5783.57065615997,-1471.31993666688
920001,3.40092467876476,2.37184929108822,0,0.143250737252433,0,0.549800657313728,0,0.104697120547435,0.0190720365105593,0,12,1.04468064328285,0.001,0,0,1.76049242962288,0,0.709620653727399,0,0.000463772181755408,0,0,0.00894014178003025,0,8,0.866717460855194,0.001,0.5,0.5,0,-7256.26147435416,-5787.01457873175,-1469.24689562241
920501,3.32968825875664,2.27599836303234,0,0.15767694440202,0,0.533193415825493,0,0.103820047510708,0.0196956405619192,0,12,1.09978570453811,0.001,0,0,1.7602502956913,0,0.664499051625678,0,0.0103800890072814,0,0,0.00223180774733253,0,8,0.872805148947118,0.001,0.5,0.5,0,-7266.94650761508,-5805.14261273619,-1461.80389487888
921001,3.18399174175846,2.53670694278743,0,0.157851061414562,0,0.5473227424063,0,0.101083432755673,0.02586160941815,0,12,1.120397267166,0.001,0,0,1.77401062253464,0,0.689775612712698,0,0.00481860768927648,0,0,0.0128364917118224,0,8,0.917419123293552,0.001,0.5,0.5,0,-7286.38817953526,-5820.16496921174,-1466.22321032351
921501,3.23930047293076,2.44974934209727,0,0.147321556747287,0,0.522910692030426,0,0.102363528212302,0.0193492783942095,0,12,1.06371110110582,0.001,0,0,1.81215453448203,0,0.687025230447023,0,0.0183155764604886,0,0,0.00537553748996641,0,8,0.889345346201253,0.001,0.5,0.5,0,-7283.68164836289,-5810.86261605149,-1472.81903231139
922001,3.22413202403436,2.3822226243607,0,0.156971858398365,0,0.587171082703459,0,0.0978972034024572,0.0194504833099998,0,12,1.09283171118651,0.001,0,0,1.84382485597778,0,0.760029495018421,0,0.0011657831285036,0,0,0.00645034741333878,0,8,0.856027738081496,0.001,0.5,0.5,0,-7271.69942631625,-5834.69968040813,-1436.99974590812
922501,3.24874001131035,2.35995370152047,0,0.125988264623093,0,0.625728060747423,0,0.0879329894933521,0.0182751211149494,0,12,1.10706232339946,0.001,0,0,1.86946286642615,0,0.822035611749441,0,0.00882844692563734,0,0,0.00278010293018357,0,8,0.910488521493295,0.001,0.5,0.5,0,-7252.42098259239,-5837.63254518428,-1414.78843740811
923001,3.26090800367836,2.68469987251612,0,0.149998994003153,0,0.536990023135131,0,0.091466736100442,0.043646673146444,0,12,1.08791000983831,0.001,0,0,1.93468324279604,0,0.784196401484076,0,0.00369208868322961,0,0,0.0156000022221514,0,8,0.906006975119465,0.001,0.5,0.5,0,-7271.7463329009,-5829.14179136116,-1442.60454153974
923501,3.28370686237662,2.82819450257535,0,0.17322453205619,0,0.595686711652949,0,0.0860584751757752,0.0741896908911564,0,12,1.09429865708001,0.001,0,0,1.87003211808317,0,0.762139538237428,0,9.86687925989775e-05,0,0,0.0152910135774388,0,8,0.888752738701049,0.001,0.5,0.5,0,-7289.8180061732,-5828.7530057971,-1461.0650003761
924001,3.28867186942179,2.70695998671682,0,0.184799452645008,0,0.493526578998372,0,0.0883641842697658,0.0685896227238349,0,12,1.0917244682559,0.001,0,0,1.94097202696698,0,0.819415548387761,0,0.00938334158956681,0,0,0.0155794217153009,0,8,0.904614612034772,0.001,0.5,0.5,0,-7247.58531660711,-5809.26336436377,-1438.32195224333
924501,3.22620088585888,2.73278873070201,0,0.170025874660952,0,0.524625274422902,0,0.0806097696912956,0.0871006365732382,0,12,1.06986796054277,0.001,0,0,1.92439451713033,0,0.838337552577571,0,0.00186950515272275,0,0,0.0120850051768025,0,8,0.90242174959086,0.001,0.5,0.5,0,-7210.88650986288,-5807.97865544085,-1402.90785442203
925001,3.3353290498542,2.94128952516962,0,0.171043067021603,0,0.690065963958039,0,0.0767077154813282,0.106931587502195,0,12,1.12922325420945,0.001,0,0,1.90820247562864,0,0.814286806325469,0,0.00115893692420654,0,0,0.015606828454588,0,8,0.898477684647484,0.001,0.5,0.5,0,-7308.68931521275,-5885.44902242594,-1423.24029278681
925501,3.33939372732782,2.59243899879846,0,0.120790454434621,0,0.675023432696211,0,0.075920248220575,0.0921534667167145,0,12,1.05920498872858,0.001,0,0,1.79444018137932,0,0.762366615562311,0,0.000118086733172554,0,0,0.00560624600228498,0,8,0.890221127339909,0.001,0.5,0.5,0,-7242.11591198438,-5845.97577346016,-1396.14013852422
926001,3.18411191001881,2.80114994156638,0,0.173370392724195,0,0.5005421794444,0,0.0761588473552455,0.0908265791336008,0,12,1.11839180010807,0.001,0,0,1.84913488409738,0,0.773366112674058,0,0.00177082269311621,0,0,0.009898966989301,0,8,0.918894289781785,0.001,0.5,0.5,0,-7242.67307100273,-5850.4303427882,-1392.24272821453
926501,2.98907649939047,2.91041614858195,0,0.177930706864699,0,0.491530688205073,0,0.0807336345705376,0.0560436715421938,0,12,1.07938773544839,0.001,0,0,1.82035817252926,0,0.746066771521893,0,0.00143190119322076,0,0,0.00748746478723347,0,8,0.874677785844651,0.001,0.5,0.5,0,-7293.58002366201,-5828.08551195316,-1465.49451170885
927001,2.99310593905878,3.22664674294088,0,0.197452600328524,0,0.589383277169221,0,0.0800851142961832,0.0779297842905877,0,12,1.05865655674385,0.001,0,0,1.81011988036849,0,0.771376889304752,0,0.00189058049668933,0,0,0.00566878368846053,0,8,0.899889751739993,0.001,0.5,0.5,0,-7295.21384937755,-5816.84544145297,-1478.36840792458
927501,3.16280376001355,3.02177088802877,0,0.205692152709238,0,0.508048959537352,0,0.0909110651991766,0.0820601657557642,0,12,1.07591391978941,0.001,0,0,1.81790967985228,0,0.739493232280615,0,0.000433165402909448,0,0,0.0149824639802124,0,8,0.885839751717182,0.001,0.5,0.5,0,-7243.69309670376,-5786.00025749095,-1457.6928392128
928001,3.18389020338511,2.96683358480729,0,0.180942342896018,0,0.545317845865616,0,0.0921426212784153,0.0599676504459977,0,12,1.07140966845643,0.001,0,0,1.96059643940617,0,0.778365600831931,0,0.000471668815892151,0,0,0.033047979293144,0,8,0.873693806026463,0.001,0.5,0.5,0,-7271.41518604444,-5827.15806740979,-1444.25711863465
928501,3.25344759246695,2.72806697659387,0,0.166919364737733,0,0.564959280167051,0,0.0964505269173539,0.0538340416080042,0,12,1.06192159515883,0.001,0,0,1.96233289572675,0,0.806964751776288,0,0.00495763013835531,0,0,0.0185135947213543,0,8,0.905590675579723,0.001,0.5,0.5,0,-7252.93615757271,-5808.98239334013,-1443.95376423257
929001,3.22781338150296,2.86484789846293,0,0.201095249984398,0,0.540388940237656,0,0.0886513577190542,0.05391452226881,0,12,1.08531591882525,0.001,0,0,1.96537533292839,0,0.770205393720993,0,0.0115989636515797,0,0,0.0189126371620362,0,8,0.904556127591404,0.001,0.5,0.5,0,-7274.82330004849,-5840.80873795579,-1434.0145620927
929501,3.32198777210584,2.65905862794011,0,0.164476514594084,0,0.571180669285394,0,0.0890471066810426,0.0629807574373156,0,12,1.07199178208662,0.001,0,0,1.85948891999773,0,0.771057356835737,0,0.00340390618360882,0,0,0.0149153919430754,0,8,0.921360540211125,0.001,0.5,0.5,0,-7262.04005061809,-5821.32853466286,-1440.71151595523
930001,3.23605055352643,2.62453507021895,0,0.135187659261536,0,0.608301065079119,0,0.0845138141917384,0.0567223485047255,0,12,1.0889826059724,0.001,0,0,1.80570442563543,0,0.770206312085267,0,0.00194066233167234,0,0,0.00747713250339717,0,8,0.90276507179674,0.001,0.5,0.5,0,-7260.67635317497,-5827.42686441515,-1433.24948875983
930501,3.26896457167182,2.64550491886008,0,0.165287774112674,0,0.506576670263693,0,0.0873023502731602,0.0662409885046986,0,12,1.08406789458056,0.001,0,0,1.8328257082434,0,0.735087579353268,0,0.00035540403788019,0,0,0.0123559404787115,0,8,0.893291706253365,0.001,0.5,0.5,0,-7243.17549599247,-5798.02027080856,-1445.15522518392
931001,3.28436788487548,2.41535236692063,0,0.149149492205196,0,0.621467252896108,0,0.0927114189739992,0.0479706295802132,0,12,1.08864723984551,0.001,0,0,1.8422085693598,0,0.72032960056246,0,0.000120672771814086,0,0,0.0153885725650285,0,8,0.890978514949974,0.001,0.5,0.5,0,-7262.26704158724,-5817.11323582039,-1445.15380576685
931501,3.31977192676061,2.5220729457128,0,0.162540483067734,0,0.633417161343329,0,0.0952993497512619,0.0415563926496071,0,12,1.1013439704263,0.001,0,0,1.83684588462087,0,0.75554371810187,0,0.00126189643617959,0,0,0.00888928922817676,0,8,0.869555864620324,0.001,0.5,0.5,0,-7274.30959775971,-5834.66013739188,-1439.64946036782
932001,3.36574338631093,2.64639651176955,0,0.191100424848525,0,0.687043925534159,0,0.0945507172102022,0.0296231348597,0,12,1.06325124867101,0.001,0,0,1.79663736381011,0,0.696898360591558,0,0.00530565035159413,0,0,0.00859676174659897,0,8,0.894865357651458,0.001,0.5,0.5,0,-7267.05177949102,-5821.10018330573,-1445.95159618529
932501,3.18602675081693,2.83469361236347,0,0.190204546475768,0,0.555440809756812,0,0.0927610457610417,0.0342008918033003,0,12,1.10503509542359,0.001,0,0,1.81484698962105,0,0.611835280107681,0,0.0123978478620629,0,0,0.0124872802858488,0,8,0.862933164950023,0.001,0.5,0.5,0,-7304.18403310002,-5810.62219129238,-1493.56184180764
933001,3.10520033455476,2.94407261053738,0,0.168713162990768,0,0.572729571908965,0,0.0890786130835251,0.0558779181742645,0,12,1.07893042325939,0.001,0,0,1.75076879737769,0,0.654039219006052,0,0.00326822568773682,0,0,0.00205829082538406,0,8,0.868789359276592,0.001,0.5,0.5,0,-7274.40475666059,-5826.95389714706,-1447.45085951354
933501,3.16782635431261,2.90653433703659,0,0.154479803762116,0,0.624970751904764,0,0.0964529457228505,0.0587995283337211,0,12,1.09794169716863,0.001,0,0,1.90021878445488,0,0.754880918540769,0,0.0027719467748096,0,0,0.0152877483351372,0,8,0.873411978517879,0.001,0.5,0.5,0,-7239.37876865016,-5777.80134359341,-1461.57742505676
934001,3.14839462823197,2.96438279057828,0,0.184451827872237,0,0.608263908258889,0,0.0908294411768236,0.0701556299254419,0,12,1.09520085914691,0.001,0,0,1.85022493236243,0,0.670439361431297,0,0.00274440211452866,0,0,0.0194498788894139,0,8,0.875579058026392,0.001,0.5,0.5,0,-7280.06293069641,-5829.62037824155,-1450.44255245486
934501,3.24673768616277,2.86115121030403,0,0.15568110492618,0,0.659694549040408,0,0.0930493813609404,0.0778021369215824,0,12,1.08486804045481,0.001,0,0,1.76617209846405,0,0.643313683445502,0,0.00318610285888479,0,0,0.0122490730773179,0,8,0.882877129292855,0.001,0.5,0.5,0,-7271.51251088051,-5802.38817616226,-1469.12433471825
935001,3.27004287559832,2.88382175992096,0,0.152570462685148,0,0.636091698007801,0,0.0982469545866297,0.0622217740882943,0,12,1.0392115463311,0.001,0,0,1.87973003703101,0,0.709894427274661,0,0.00719923086515327,0,0,0.024700189622201,0,8,0.852785151673501,0.001,0.5,0.5,0,-7276.50132486872,-5789.46051413527,-1487.04081073345
935501,3.21978587482614,2.82776909554365,0,0.16898895030426,0,0.567972136861287,0,0.0905633565669996,0.0659737877444468,0,12,1.00573127984445,0.001,0,0,1.83907334147392,0,0.761062476338548,0,0.00203302013514799,0,0,0.00851297422548311,0,8,0.910037414678679,0.001,0.5,0.5,0,-7243.80733483581,-5777.17517830917,-1466.63215652664
936001,3.23982179269638,2.85184973127608,0,0.16696683495618,0,0.566453944701513,0,0.0937014118481349,0.046854355582992,0,12,1.06138541166881,0.001,0,0,1.83942532095959,0,0.800914776697541,0,0.00762179607758721,0,0,0.00222031373497353,0,8,0.91698212431506,0.001,0.5,0.5,0,-7215.32890405172,-5808.16149195538,-1407.16741209634
936501,3.2789581867191,2.79814910562405,0,0.192569868728066,0,0.603989961081925,0,0.0932601930807245,0.0514452544548137,0,12,1.10483874875132,0.001,0,0,1.85635467460737,0,0.741393689565138,0,0.000702442467064864,0,0,0.0197908631585288,0,8,0.895634375249932,0.001,0.5,0.5,0,-7279.35991815687,-5853.59803990011,-1425.76187825676
937001,3.27616847725474,2.85175959323762,0,0.177583423412545,0,0.612506046011105,0,0.0926466057010815,0.0546384432058594,0,12,1.06572980033165,0.001,0,0,1.8224508550851,0,0.71905134729263,0,0.0012434902639294,0,0,0.0141656495770812,0,8,0.889123215841945,0.001,0.5,0.5,0,-7250.24008721056,-5816.80402148314,-1433.43606572742
937501,3.26146609698643,2.83162427079067,0,0.189622961187158,0,0.538017315437502,0,0.0908223118147678,0.0672730287017296,0,12,1.10526854353056,0.001,0,0,1.79052167553305,0,0.720887583785307,0,0.000174239679475708,0,0,0.0106778188122189,0,8,0.881974244107542,0.001,0.5,0.5,0,-7285.0676863479,-5822.42173050282,-1462.64595584508
938001,3.29562857013991,2.87616682523074,0,0.212140004368928,0,0.558570102522247,0,0.081733488837861,0.0800310787308408,0,12,1.15547045325458,0.001,0,0,1.85654505178012,0,0.753153369396475,0,0.00938243335362211,0,0,0.0108642279646022,0,8,0.943386877697477,0.001,0.5,0.5,0,-7311.2060336766,-5859.42745083673,-1451.77858283986
938501,3.24081674813053,2.94930091448306,0,0.202148412276856,0,0.522698998202142,0,0.0846952932401633,0.0898202643698542,0,12,1.0931493674517,0.001,0,0,1.81770783613095,0,0.710272364584527,0,0.00765060752484712,0,0,0.00345466668833335,0,8,0.888886852192398,0.001,0.5,0.5,0,-7308.39653358443,-5856.38505344515,-1452.01148013928
939001,3.09848752633634,3.01280866058521,0,0.164224728462854,0,0.566643143511957,0,0.0810098926446165,0.0882882692128493,0,12,1.10057557349438,0.001,0,0,1.75147743052467,0,0.676650299699717,0,0.00290373067850005,0,0,0.00936323215168437,0,8,0.913627095066365,0.001,0.5,0.5,0,-7270.99614513311,-5786.02193066536,-1484.97421446775
939501,3.14608787997298,2.77367770780259,0,0.148636800539009,0,0.523970338812475,0,0.0804640925924504,0.0849601997629966,0,12,1.0477254582413,0.001,0,0,1.82529860271432,0,0.716885339464317,0,0.00660329960521008,0,0,0.0114448230365888,0,8,0.892516476380728,0.001,0.5,0.5,0,-7256.82405977721,-5797.97036589578,-1458.85369388143
940001,3.17478793116055,2.77438059252958,0,0.143188030776566,0,0.512349967558495,0,0.0843062867589312,0.0786450263274822,0,12,1.06991615967118,0.001,0,0,1.8424486808181,0,0.703762847190156,0,0.000270712244691895,0,0,0.0164480236802179,0,8,0.887288641423404,0.001,0.5,0.5,0,-7262.44747556746,-5814.44638620803,-1448.00108935942
940501,3.15487714608016,3.01310342595284,0,0.201190874101338,0,0.500241220819818,0,0.0754520489745023,0.0948831593279154,0,12,1.0769048984896,0.001,0,0,1.82987746481256,0,0.776993548746581,0,0.00447038426880853,0,0,0.00537363802000077,0,8,0.926200888755537,0.001,0.5,0.5,0,-7263.35625859861,-5815.01784774673,-1448.33841085188
941001,3.16042977697906,3.01240541449515,0,0.175052427489333,0,0.550738191950666,0,0.0695536639560523,0.107675177605382,0,12,1.08987533540434,0.001,0,0,1.84372815923398,0,0.74902517655089,0,0.000370848233587123,0,0,0.0113655917384136,0,8,0.891907847172768,0.001,0.5,0.5,0,-7270.27671499115,-5835.22785360885,-1435.0488613823
941501,3.15496199484352,3.40248609826737,0,0.197946834293542,0,0.556933789851449,0,0.073445611383839,0.107757848358723,0,12,1.1012347733849,0.001,0,0,1.96346083628281,0,0.798689998281739,0,0.000508077882726843,0,0,0.0195337493030531,0,8,0.912473685521011,0.001,0.5,0.5,0,-7319.2173146536,-5854.03689985108,-1465.18041480252
942001,3.05030954319192,3.34528358002617,0,0.162969176986731,0,0.519845239599675,0,0.0760838051035582,0.103492595301444,0,12,1.06059833432182,0.001,0,0,1.9446506886372,0,0.810030823371272,0,0.000112031032598368,0,0,0.017783672197017,0,8,0.906030606119607,0.001,0.5,0.5,0,-7298.92967254858,-5833.74922553759,-1465.18044701098
942501,3.01687770493915,3.12134185974523,0,0.178041476241277,0,0.585537231853704,0,0.0758667502334666,0.0713612428576954,0,12,1.07730788235788,0.001,0,0,1.91028680722898,0,0.766301763000239,0,0.0073772487050343,0,0,0.0185291722758574,0,8,0.882431750526346,0.001,0.5,0.5,0,-7278.95297763053,-5850.43071753902,-1428.52226009151
943001,3.12862404500105,2.92014725462947,0,0.196514953372254,0,0.542981169568214,0,0.0815019119271102,0.0805134332178288,0,12,1.08699545714778,0.001,0,0,1.780246032139,0,0.763628595647698,0,0.000186404073596956,0,0,0.00960690911790973,0,8,0.908623369801033,0.001,0.5,0.5,0,-7281.73479504164,-5842.84761117868,-1438.88718386296
943501,3.20245712561285,2.66617937310867,0,0.186566549459673,0,0.504937549213035,0,0.0876062729132055,0.0562377323465011,0,12,1.10332609389692,0.001,0,0,1.92038023740048,0,0.752757410478496,0,0.0124941660765294,0,0,0.0162734155980953,0,8,0.883030184085685,0.001,0.5,0.5,0,-7321.2466607698,-5854.48235942454,-1466.76430134526
944001,3.28451799944564,2.58727180712045,0,0.17249959519414,0,0.544327284550962,0,0.0904844782256583,0.0329455817037058,0,12,1.08373339364817,0.001,0,0,1.88386581795351,0,0.826985905090605,0,0.00578340150101262,0,0,0.00872508216595177,0,8,0.858616408899832,0.001,0.5,0.5,0,-7302.86753654884,-5852.63213971345,-1450.23539683538
944501,3.40066961589102,2.64413604468399,0,0.174810933446752,0,0.562202045799915,0,0.0895492062512683,0.0644495407963422,0,12,1.08341107692616,0.001,0,0,1.89509617676009,0,0.751200269650041,0,0.00308365527349872,0,0,0.0199889212208669,0,8,0.927584668885675,0.001,0.5,0.5,0,-7216.95786419061,-5813.44149387886,-1403.51637031175
945001,3.29808056899337,2.68030195024802,0,0.168025141724563,0,0.502816015699207,0,0.0858726577630999,0.0593294041860384,0,12,1.06562367078763,0.001,0,0,1.79171227790217,0,0.731755903966138,0,0.00474608056464933,0,0,0.0052940095188183,0,8,0.934692407200663,0.001,0.5,0.5,0,-7243.70304136743,-5850.47016094157,-1393.23288042586
945501,3.29449578623203,2.49458179914879,0,0.187979878382256,0,0.508932045708411,0,0.0811147778463029,0.0581624412592539,0,12,1.04940691317445,0.001,0,0,1.88406765507908,0,0.820899294298371,0,0.0015573362859204,0,0,0.00689169195339133,0,8,0.910595691469731,0.001,0.5,0.5,0,-7222.93898230383,-5834.88049699113,-1388.05848531271
946001,3.28053213146218,2.32990579263948,0,0.124506427894434,0,0.540055535533515,0,0.0889599940878345,0.0266555499616753,0,12,1.07935619150706,0.001,0,0,1.88136589762243,0,0.787265819762781,0,0.00191928346386692,0,0,0.0119716122739819,0,8,0.891262021129521,0.001,0.5,0.5,0,-7220.04639686789,-5808.65370213153,-1411.39269473635
946501,3.29015782140095,2.54297298286538,0,0.144995762832232,0,0.557840860696769,0,0.0871551011578429,0.0790196165911518,0,12,1.08063375401622,0.001,0,0,1.8471322352304,0,0.723160696692643,0,0.00466961706740434,0,0,0.019462623406049,0,8,0.90922774618159,0.001,0.5,0.5,0,-7229.27288253631,-5824.94709032803,-1404.32579220828
947001,3.28298745802286,2.93885330417364,0,0.185527886551371,0,0.545271503365422,0,0.0816065339825478,0.0921012465156984,0,12,1.08442298024772,0.001,0,0,1.90581585166676,0,0.784870870560907,0,0.00846016713504861,0,0,0.00676948566025745,0,8,0.95688971777834,0.001,0.5,0.5,0,-7330.87936582395,-5858.90608080927,-1471.97328501468
947501,3.31090588528608,2.9158066544455,0,0.185750749879872,0,0.494700992559639,0,0.0833985292970796,0.0766215169212828,0,12,1.08149055265143,0.001,0,0,1.93433947059441,0,0.780465159238398,0,0.000521612573210014,0,0,0.0127239923894702,0,8,0.913850327637047,0.001,0.5,0.5,0,-7319.9402819489,-5838.92043351138,-1481.01984843753
