samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
415501,3.2877005279054,2.68856146437695,0,0.202034979070057,0,0.55637238692971,0,0.102836762453525,0.0213118679664825,0,12,1.12440269406031,0.001,0,0,1.92023088692341,0,0.77180003735875,0,0.00225474014120588,0,0,0.0207226407310317,0,8,0.908674123791096,0.001,0.5,0.5,0,-7338.37081098189,-5842.11807034549,-1496.2527406364
416001,3.26957141224851,2.90388448479018,0,0.203061291789418,0,0.54619547405764,0,0.10754399146487,0.0246496250726508,0,12,1.07004422310592,0.001,0,0,1.91330243661819,0,0.778214048533821,0,0.000655503846627072,0,0,0.0213874102989307,0,8,0.872950409484208,0.001,0.5,0.5,0,-7310.94379262112,-5827.1151521198,-1483.82864050132
416501,3.27579110674193,2.6893408624712,0,0.218151048874968,0,0.47852911181694,0,0.104050129022399,0.00948533710120204,0,12,1.08493754352632,0.001,0,0,1.75703349052753,0,0.654991551638702,0,0.00391747316794604,0,0,0.00994454376232463,0,8,0.883637542358476,0.001,0.5,0.5,0,-7307.09533374006,-5839.67390214295,-1467.4214315971
417001,3.19885018006668,2.61535141503626,0,0.203976044055631,0,0.57256709084232,0,0.10621165436953,0.0131587401822523,0,12,1.05449783704952,0.001,0,0,1.76099157992424,0,0.675581546173228,0,0.00452095965927893,0,0,0.0071580948553049,0,8,0.893569200811751,0.001,0.5,0.5,0,-7267.46949756767,-5802.53829381412,-1464.93120375355
417501,3.28344601605947,2.7013856005431,0,0.203637401313568,0,0.608568413333718,0,0.100963853768967,0.0176322975664934,0,12,1.05321348204229,0.001,0,0,1.69425147975588,0,0.675353695299393,0,0.00348763066381263,0,0,0.00171192033834224,0,8,0.864319137117524,0.001,0.5,0.5,0,-7295.58936373579,-5780.36430768699,-1515.22505604879
418001,3.3587915226133,2.55321796196971,0,0.183275737640382,0,0.519511638636448,0,0.10649510392928,0.00165810639005322,0,12,1.07352922631239,0.001,0,0,1.74047198456559,0,0.622009004781072,0,0.00417577935477713,0,0,0.0110043806226751,0,8,0.893949156033414,0.001,0.5,0.5,0,-7243.26084746396,-5791.36025496265,-1451.90059250131
418501,3.15704586129679,2.65898716890259,0,0.181447926521999,0,0.514809250713787,0,0.106021710272313,0.00645622017582189,0,12,1.07098209718757,0.001,0,0,1.77013834795995,0,0.605548950215755,0,0.00921212941017795,0,0,0.0111218810293118,0,8,0.88954675161184,0.001,0.5,0.5,0,-7262.73687640796,-5770.03678122481,-1492.70009518315
419001,3.09918593112434,2.74306415031564,0,0.157703504855764,0,0.499795400761183,0,0.106179469097157,0.0263017688000143,0,12,1.11297326316198,0.001,0,0,1.75268627652915,0,0.665872600220027,0,0.00261893385346739,0,0,0.00756636844947261,0,8,0.892227098405093,0.001,0.5,0.5,0,-7243.72849039877,-5804.82204844634,-1438.90644195243
419501,3.07026798245294,2.85420970550597,0,0.189077560927257,0,0.503345090376449,0,0.0911304107611847,0.037721999348675,0,12,1.057037399552,0.001,0,0,1.81548730898482,0,0.741418538374031,0,0.00232240948980829,0,0,0.013224161669483,0,8,0.880050555320901,0.001,0.5,0.5,0,-7277.41085629383,-5796.69093509567,-1480.71992119816
420001,3.17444279927398,2.65322285884292,0,0.206768777826596,0,0.51071362909669,0,0.0971348965533962,0.0385768455031076,0,12,1.04394693533334,0.001,0,0,1.80300801943531,0,0.713480142245433,0,0.00178880927690664,0,0,0.0115288222089518,0,8,0.885831263496529,0.001,0.5,0.5,0,-7321.27442809543,-5819.9760467273,-1501.29838136813
420501,3.3187347068417,2.65725114632961,0,0.225207726359012,0,0.54952569083759,0,0.100988763404979,0.0207331445678543,0,12,1.08512021616928,0.001,0,0,1.87548825381264,0,0.775188106661956,0,0.00311643460159486,0,0,0.0127234099866623,0,8,0.925925233545043,0.001,0.5,0.5,0,-7292.80152804455,-5854.96014420249,-1437.84138384206
421001,3.23989885377789,2.61331141332676,0,0.193625384177228,0,0.485868574746748,0,0.107268853538861,0.00629110011802131,0,12,1.09020726216501,0.001,0,0,1.83680223364168,0,0.751955215338512,0,0.00129720813557131,0,0,0.00686399856793272,0,8,0.900449936483826,0.001,0.5,0.5,0,-7267.44752588208,-5823.50060428338,-1443.9469215987
421501,3.16183609229079,2.62311289381083,0,0.209483411686159,0,0.517903208464123,0,0.0998033172153122,0.0165738951552201,0,12,1.10405988856328,0.001,0,0,1.73352813281692,0,0.679053811988887,0,0.00150658165551788,0,0,0.00649665749551097,0,8,0.883323783369384,0.001,0.5,0.5,0,-7259.74438646154,-5797.26155917856,-1462.48282728298
422001,3.07739279571055,2.70528382687913,0,0.17230753873945,0,0.471842877490028,0,0.0998007021352904,0.0315806570327313,0,12,1.04792901674535,0.001,0,0,1.88652287940096,0,0.733587903406469,0,0.0115963217716098,0,0,0.0126739716002356,0,8,0.900089529979903,0.001,0.5,0.5,0,-7263.76272436007,-5809.25865630718,-1454.50406805289
422501,3.31638900920063,2.53813110925324,0,0.180825214101169,0,0.526625564135446,0,0.0964129295094464,0.0329881654501553,0,12,1.08123928742383,0.001,0,0,1.93343985918922,0,0.792168889735053,0,0.00752466775143335,0,0,0.014339425384272,0,8,0.897996025747034,0.001,0.5,0.5,0,-7268.33619963573,-5824.13824422999,-1444.19795540574
423001,3.1641670909446,2.77529227088795,0,0.182197884684876,0,0.544576208837216,0,0.0857297121861907,0.0643416218044093,0,12,1.038113539284,0.001,0,0,1.82571807463947,0,0.786781439001637,0,0.000646313674170972,0,0,0.00532786014988925,0,8,0.909451300450878,0.001,0.5,0.5,0,-7280.97448581661,-5830.95986114782,-1450.01462466879
423501,3.13605859482314,3.00562480621939,0,0.19952640449161,0,0.537354267360257,0,0.0836751020748183,0.083761456377978,0,12,1.08017352221928,0.001,0,0,1.90958963055478,0,0.750757183119794,0,0.00163003330397587,0,0,0.0200740187578102,0,8,0.887408705592427,0.001,0.5,0.5,0,-7336.88579198987,-5838.23821941579,-1498.64757257409
424001,3.1175756122222,2.93970965758344,0,0.202993950218329,0,0.510974738250606,0,0.0840643505645846,0.0777664077839004,0,12,1.06316691548724,0.001,0,0,1.82339942140675,0,0.797634267416468,0,0.00207773468004,0,0,0.00790915850739941,0,8,0.905589988982056,0.001,0.5,0.5,0,-7314.97298858595,-5833.77433836862,-1481.19865021732
424501,3.21503405350795,2.77398005796271,0,0.188280309229699,0,0.554624839418299,0,0.0905138610169473,0.043059277029912,0,12,1.06701852523592,0.001,0,0,1.80980633297143,0,0.675887620830689,0,0.00441918072901423,0,0,0.0148818051563502,0,8,0.882773615786498,0.001,0.5,0.5,0,-7320.56553326958,-5805.62186073219,-1514.94367253739
425001,3.2639633207866,2.4966441212977,0,0.157372610117567,0,0.548069839559632,0,0.0950467978002004,0.031349397806253,0,12,1.08690439523535,0.001,0,0,1.7397591303606,0,0.699024464193351,0,0.00221471658544889,0,0,0.0027266953432132,0,8,0.903602283498589,0.001,0.5,0.5,0,-7263.66328090161,-5821.13801314454,-1442.52526775707
425501,3.26471112942647,2.54064101684734,0,0.179421257413903,0,0.501156035473172,0,0.093397568485259,0.0374414129518602,0,12,1.08946157664079,0.001,0,0,1.75289064715348,0,0.743684427714953,0,0.000930045214166327,0,0,0.0052173637096162,0,8,0.887387820894545,0.001,0.5,0.5,0,-7284.83306060401,-5840.13679581757,-1444.69626478644
426001,3.17193585721186,2.6193560505627,0,0.162849527405581,0,0.542790858871022,0,0.0964367732327255,0.0323045532766038,0,12,1.05556256989024,0.001,0,0,1.78130417707424,0,0.685315187391188,0,0.00431575588400018,0,0,0.0162871795410287,0,8,0.903270732955878,0.001,0.5,0.5,0,-7255.34316034487,-5797.18570743488,-1458.15745290999
426501,3.26457361393999,2.85371230126911,0,0.175159220795266,0,0.565592515031824,0,0.0996723749467573,0.0452428729924906,0,12,1.08627832721713,0.001,0,0,1.82371910157019,0,0.745808628185026,0,0.000881495971091935,0,0,0.0115483751380517,0,8,0.88048850325431,0.001,0.5,0.5,0,-7300.20057627722,-5822.38562199992,-1477.8149542773
427001,3.23399414714747,2.56612177940626,0,0.187932627619647,0,0.507746908524695,0,0.0914265495945043,0.0321521754162363,0,12,1.09350672922491,0.001,0,0,1.83016038494024,0,0.753236757455935,0,0.000596267267501616,0,0,0.0137498404260313,0,8,0.88913586735633,0.001,0.5,0.5,0,-7292.88898769195,-5817.52052234829,-1475.36846534366
427501,3.35832439306859,2.40666226276954,0,0.184156690731938,0,0.56274219304375,0,0.0941412173522686,0.0334781390752232,0,12,1.10192078128469,0.001,0,0,1.8826527546193,0,0.73178604978497,0,0.0107119597021975,0,0,0.0144601953280261,0,8,0.904342819342021,0.001,0.5,0.5,0,-7265.64654063737,-5827.27334381718,-1438.3731968202
428001,3.47582263790673,2.35751312876943,0,0.16300520305652,0,0.530803564323909,0,0.101322386416937,0.0173983405463318,0,12,1.0299627673744,0.001,0,0,1.85536266025135,0,0.729789554138153,0,0.00801274402845414,0,0,0.0135065781486231,0,8,0.886960573338984,0.001,0.5,0.5,0,-7223.87664577052,-5794.49655076329,-1429.38009500722
428501,3.31493017486096,2.57327183973045,0,0.168680098564769,0,0.533327844855601,0,0.0984867252337539,0.0353892918030413,0,12,1.04621530283725,0.001,0,0,1.90901863721913,0,0.834740565843511,0,0.00452169660341823,0,0,0.0121337756612072,0,8,0.912328056416713,0.001,0.5,0.5,0,-7219.65616841125,-5814.07575719574,-1405.58041121551
429001,3.22528940573915,2.55096120439797,0,0.195245559407415,0,0.516731025116962,0,0.0936942004395678,0.0326009193287859,0,12,1.09594468254571,0.001,0,0,1.91003521332703,0,0.776532076051412,0,0.00594914443479067,0,0,0.0135957007912221,0,8,0.915419608739044,0.001,0.5,0.5,0,-7296.95306572646,-5818.9542563152,-1477.99880941125
429501,3.39343530447097,2.47344562389863,0,0.177544428648168,0,0.534502655793541,0,0.0937483108291287,0.0402615722633678,0,12,1.08946922435443,0.001,0,0,1.85057913442527,0,0.726054838602026,0,0.00780368759347448,0,0,0.016034359545313,0,8,0.90132592796354,0.001,0.5,0.5,0,-7265.78542095848,-5826.98761350414,-1438.79780745434
430001,3.45562533945676,2.62595618666777,0,0.210153498124214,0,0.537586319768772,0,0.0923673837615181,0.0562543427619376,0,12,1.0657115781192,0.001,0,0,1.89855282241749,0,0.806105195181487,0,0.00435265398619811,0,0,0.00745373001543006,0,8,0.911648249489076,0.001,0.5,0.5,0,-7238.62757502461,-5824.78381591899,-1413.84375910562
430501,3.35838235793699,2.54798570762559,0,0.189669726593678,0,0.489799694818604,0,0.102154686538732,0.000491079555765835,0,12,1.11751497542203,0.001,0,0,1.88677530404938,0,0.73484472294821,0,0.000798133964864509,0,0,0.0224486469118706,0,8,0.899365711913191,0.001,0.5,0.5,0,-7265.75662067041,-5820.96131145068,-1444.79530921974
431001,3.36437705388711,2.66440466538879,0,0.204593700359136,0,0.527658588178776,0,0.100906524547932,0.0265669080850391,0,12,1.09975739702239,0.001,0,0,1.90742133164377,0,0.762100209328898,0,0.00461344168548762,0,0,0.0172491535392462,0,8,0.861228093517119,0.001,0.5,0.5,0,-7266.37004896606,-5846.30201991793,-1420.06802904813
431501,3.57485217090584,2.47327262424053,0,0.203024531388632,0,0.544032528779291,0,0.105924834222133,0.0513610965473587,0,12,1.05966663318395,0.001,0,0,1.91772754581297,0,0.756541857062019,0,0.00681357284950412,0,0,0.0240967099174038,0,8,0.884910412405669,0.001,0.5,0.5,0,-7246.4381540231,-5819.01999815873,-1427.41815586437
432001,3.52693855695086,2.54222621898082,0,0.161417247075815,0,0.523054706950185,0,0.101139296384591,0.0405795257964937,0,12,1.07747075273834,0.001,0,0,1.94206302821196,0,0.803905655217617,0,0.00161677819829776,0,0,0.0184444726126953,0,8,0.892037531453432,0.001,0.5,0.5,0,-7197.25671553394,-5805.20008044051,-1392.05663509344
432501,3.37012859382521,2.5597543319337,0,0.188932651612495,0,0.545571221981153,0,0.0936873227007564,0.033450780592061,0,12,1.11583105799264,0.001,0,0,1.94207513091595,0,0.812036175504029,0,0.000728124565262684,0,0,0.0231932222299374,0,8,0.885169428344472,0.001,0.5,0.5,0,-7254.87825591848,-5832.20848228547,-1422.66977363302
433001,3.46132184779658,2.49312604925822,0,0.188394397872488,0,0.522119185664954,0,0.102665738776583,0.0315725274500907,0,12,1.11643548839273,0.001,0,0,1.86522052326615,0,0.774357739804931,0,0.00830168415664164,0,0,0.00353681698849861,0,8,0.893664094928101,0.001,0.5,0.5,0,-7237.33418600699,-5841.50517825867,-1395.82900774832
433501,3.31957861550763,2.351695969097,0,0.150442934607773,0,0.514528749413901,0,0.0901004785713901,0.0279472208725915,0,12,1.10618990632121,0.001,0,0,1.94941396662727,0,0.771909931446949,0,0.00384906405091055,0,0,0.0184488432376614,0,8,0.870281399484447,0.001,0.5,0.5,0,-7259.92283604169,-5827.22891141609,-1432.6939246256
434001,3.23161565937392,2.42214697297159,0,0.125335598059317,0,0.604645175968526,0,0.0943012713868489,0.0405653809035762,0,12,1.07620244873095,0.001,0,0,1.9427933524365,0,0.734256259460617,0,0.010367752942462,0,0,0.0227194495737744,0,8,0.903760335366556,0.001,0.5,0.5,0,-7223.84523793609,-5826.90461821335,-1396.94061972274
434501,3.1601922109214,2.2153002368244,0,0.135770265544586,0,0.553868841612915,0,0.0927496661020938,0.0278825838722547,0,12,1.05427627554273,0.001,0,0,1.96566145647584,0,0.785595458411803,0,0.000521839846256238,0,0,0.0204019230056306,0,8,0.900839701840499,0.001,0.5,0.5,0,-7245.97004065695,-5808.46989693474,-1437.50014372221
435001,3.1394795986076,2.5061319875819,0,0.136331670040227,0,0.473038777158094,0,0.0925531566664449,0.0516101031188504,0,12,1.10516888024889,0.001,0,0,1.89450431086773,0,0.778096977561002,0,0.00208646906009502,0,0,0.0139857076596548,0,8,0.882196615551437,0.001,0.5,0.5,0,-7264.89004647043,-5848.28205338836,-1416.60799308207
435501,3.20588359117598,2.60555179594943,0,0.167937090278908,0,0.545826744471417,0,0.0904418658499605,0.0351682046721347,0,12,1.08337768646758,0.001,0,0,1.82599298633818,0,0.780094011062368,0,0.00382402387453908,0,0,0.00879938494165829,0,8,0.901748137844473,0.001,0.5,0.5,0,-7286.94691979372,-5836.25615500569,-1450.69076478803
436001,3.12294001494214,2.88327920895918,0,0.188088647591665,0,0.500547553965296,0,0.0958181218422136,0.0594253311174601,0,12,1.06144850079335,0.001,0,0,1.83226591494327,0,0.835366064824421,0,0.000789859979839193,0,0,0.00113717413005674,0,8,0.935323482074199,0.001,0.5,0.5,0,-7272.97426232214,-5832.00480410958,-1440.96945821256
436501,3.24719755870045,2.86172320272265,0,0.172536766975833,0,0.587473115365813,0,0.085570847510176,0.0642211097504183,0,12,1.10148340654044,0.001,0,0,1.89472139672138,0,0.79585943962053,0,0.00365984426726656,0,0,0.0159436733012942,0,8,0.898886644193311,0.001,0.5,0.5,0,-7258.05058748649,-5837.34085781285,-1420.70972967364
437001,3.43993106216459,2.55206654050193,0,0.195755416631548,0,0.624093819133466,0,0.092800143374458,0.0368185241504207,0,12,1.07534137192813,0.001,0,0,1.95641963635908,0,0.810959266602129,0,0.00157410259706959,0,0,0.0160371796540501,0,8,0.938536745808959,0.001,0.5,0.5,0,-7256.73863873344,-5852.34237847945,-1404.39626025399
437501,3.46998272023796,2.59942277873818,0,0.188420489870831,0,0.567717980110503,0,0.0953972575353695,0.0563202834449183,0,12,1.10858981960868,0.001,0,0,1.92160463353041,0,0.78797063267925,0,0.000854374169798929,0,0,0.0186684921486443,0,8,0.904331300027261,0.001,0.5,0.5,0,-7246.97866206907,-5836.40738732105,-1410.57127474802
438001,3.30144445506635,2.57037987239569,0,0.18559658526896,0,0.56160715627981,0,0.0844205268996453,0.055664333208097,0,12,1.08701846849964,0.001,0,0,1.85895746239453,0,0.771143386383442,0,0.0136035331442091,0,0,0.000131237939440513,0,8,0.891861331775951,0.001,0.5,0.5,0,-7270.30210463027,-5840.57273353614,-1429.72937109413
438501,3.29128752191463,2.60468099645033,0,0.159031629537838,0,0.646258140560161,0,0.0976639207972793,0.0378840264488914,0,12,1.05759883537564,0.001,0,0,1.80765347056224,0,0.762649090109919,0,0.00218623566191501,0,0,0.0106609353581378,0,8,0.904764095703854,0.001,0.5,0.5,0,-7288.75609316376,-5856.95570610395,-1431.80038705982
439001,3.31618086870679,2.81081160636501,0,0.215213954934145,0,0.541260277080409,0,0.0890328663529011,0.0564806658835991,0,12,1.06483685993325,0.001,0,0,1.84934318527085,0,0.779619668370161,0,0.00419958690985876,0,0,0.0089564882617474,0,8,0.888236617909525,0.001,0.5,0.5,0,-7261.58015370508,-5831.02416607899,-1430.55598762608
439501,3.25561767188966,2.94153605905208,0,0.178386931330308,0,0.576387427824147,0,0.0796438068905439,0.0908274006867959,0,12,1.0803828092601,0.001,0,0,1.92679667817046,0,0.793990208493635,0,0.00213507917817457,0,0,0.0151984986571419,0,8,0.887076982875334,0.001,0.5,0.5,0,-7262.31605466019,-5825.20451610304,-1437.11153855715
440001,3.19143153416024,3.09311358450832,0,0.217916589522878,0,0.538089381629342,0,0.0804528086883989,0.0815672711047654,0,12,1.10576480657449,0.001,0,0,1.92465393504512,0,0.763436394635031,0,0.00239056695724262,0,0,0.0198303183315844,0,8,0.92550373119407,0.001,0.5,0.5,0,-7330.56795304068,-5875.70521836079,-1454.86273467989
440501,3.21074941564144,2.90518059918683,0,0.225552436776173,0,0.5209724389963,0,0.0787301119423872,0.0624994377766048,0,12,1.07162800248464,0.001,0,0,1.87399616438792,0,0.843192309773992,0,0.000979630507697152,0,0,0.00785107390795901,0,8,0.909621352490105,0.001,0.5,0.5,0,-7269.1620097861,-5846.33806436537,-1422.82394542073
441001,3.33865254144082,2.80791775999208,0,0.215255231675363,0,0.564131373831545,0,0.0850772843673391,0.0773888869439604,0,12,1.08091174876057,0.001,0,0,1.89120117755628,0,0.806591615319938,0,0.000712652139496975,0,0,0.0127528481598874,0,8,0.885654360230761,0.001,0.5,0.5,0,-7282.47935261257,-5825.90465812726,-1456.57469448531
441501,3.1948247925546,2.80364973193228,0,0.196803128064486,0,0.50604678843412,0,0.0839243112695414,0.0759394230467465,0,12,1.10464328137959,0.001,0,0,1.85193879922405,0,0.776310098264201,0,0.00257104373901905,0,0,0.00923878991784875,0,8,0.892705773463366,0.001,0.5,0.5,0,-7292.40067223651,-5855.91993231408,-1436.48073992243
442001,3.16189589993529,2.94525934234121,0,0.195062229209301,0,0.548733669088058,0,0.0815902277816364,0.0848038248121426,0,12,1.07667743404352,0.001,0,0,1.96419718167752,0,0.811396168831198,0,0.00181201978301836,0,0,0.0184801575306731,0,8,0.895920189945308,0.001,0.5,0.5,0,-7242.16672552602,-5827.07480149443,-1415.09192403159
442501,3.33345626709015,2.69159279685286,0,0.173222060797156,0,0.584044994437261,0,0.0846018267214396,0.0914174840547378,0,12,1.12413429467427,0.001,0,0,1.85458975465935,0,0.75592407747168,0,0.00306737645953448,0,0,0.0112358835609679,0,8,0.917471257625821,0.001,0.5,0.5,0,-7247.71466773525,-5877.02955553647,-1370.68511219877
443001,3.18252543287775,2.61392379836787,0,0.162199263286082,0,0.546753451189619,0,0.0829837715701852,0.0736553178679029,0,12,1.10532158300886,0.001,0,0,1.92845186589674,0,0.750205435160952,0,0.00629847891916174,0,0,0.0212773950732456,0,8,0.898214411925726,0.001,0.5,0.5,0,-7281.04467313129,-5830.01449789995,-1451.03017523134
443501,3.25395372395198,2.76642609973756,0,0.177113766357046,0,0.510013252969288,0,0.0886736511594352,0.0773770615660403,0,12,1.04551116724752,0.001,0,0,1.94068226578284,0,0.749012817290645,0,0.00633684876118537,0,0,0.0192859822389935,0,8,0.897175273721817,0.001,0.5,0.5,0,-7289.99141028713,-5810.65816972471,-1479.33324056242
444001,3.12797991660186,2.69962292627233,0,0.182355500548849,0,0.53699818715713,0,0.0886868400070256,0.056442705255913,0,12,1.04072299605691,0.001,0,0,1.81201154445235,0,0.697493716789039,0,0.00255046463156437,0,0,0.0163394697812845,0,8,0.896684603255139,0.001,0.5,0.5,0,-7298.19751975905,-5806.6145044273,-1491.58301533174
444501,3.36231369174792,2.76031713318165,0,0.18257968507958,0,0.578799096121656,0,0.103839831011233,0.0333162367665608,0,12,1.10947655537303,0.001,0,0,1.84112707539261,0,0.72603972311398,0,0.00260802079243665,0,0,0.0203631975673003,0,8,0.89910344201542,0.001,0.5,0.5,0,-7297.37949019246,-5808.6904925171,-1488.68899767537
445001,3.42246212134031,2.37773234302771,0,0.188292238882883,0,0.512044986337908,0,0.103689320735409,0.00286400130160767,0,12,1.0881172603397,0.001,0,0,1.92111764049269,0,0.749108222804566,0,0.00591203561692491,0,0,0.0249225880608126,0,8,0.905768929325341,0.001,0.5,0.5,0,-7314.76026148538,-5845.2350696641,-1469.52519182128
445501,3.50257103778433,2.33544483854603,0,0.20063221693481,0,0.555814476225505,0,0.108360343576162,0.00403032756553009,0,12,1.08600683457861,0.001,0,0,1.93721192344421,0,0.770287764985102,0,0.00385469560682658,0,0,0.0204734782258599,0,8,0.889137361523399,0.001,0.5,0.5,0,-7305.13372326175,-5817.79355767698,-1487.34016558477
446001,3.62607184132757,2.40152982988731,0,0.187491867364181,0,0.523786996610902,0,0.106142576126686,0.00898308611995694,0,12,1.09632312342831,0.001,0,0,1.91131754641951,0,0.822246314502301,0,0.000195853063113767,0,0,0.0194469708195971,0,8,0.902174020240578,0.001,0.5,0.5,0,-7273.09456929963,-5839.36436169408,-1433.73020760555
446501,3.52913679995107,2.21968479842458,0,0.140564092813366,0,0.565727784748704,0,0.110352336363838,0.000631598080519274,0,12,1.05952034313412,0.001,0,0,1.89201711878046,0,0.812731388568076,0,0.0105915218745022,0,0,0.00656600629545165,0,8,0.903479227921575,0.001,0.5,0.5,0,-7215.44746375612,-5819.86511793846,-1395.58234581766
447001,3.64370679556254,2.39950558875469,0,0.165383599132566,0,0.565408674699542,0,0.11174382135776,0.00271175250048784,0,12,1.07227977567992,0.001,0,0,1.8207390112693,0,0.738663423593157,0,0.00172443258518088,0,0,0.00496978637000613,0,8,0.917062639311101,0.001,0.5,0.5,0,-7237.91794632888,-5847.47995682018,-1390.4379895087
447501,3.35990702078213,2.51438912658052,0,0.165568146410823,0,0.592583401744987,0,0.104712104730717,0.016401952772313,0,12,1.05416746010187,0.001,0,0,1.81837941309118,0,0.750140899357411,0,0.000172238431080942,0,0,0.0093244059761025,0,8,0.910199179107459,0.001,0.5,0.5,0,-7215.82129154027,-5793.8766786248,-1421.94461291547
448001,3.48973330140005,2.50335056984535,0,0.201478203181258,0,0.501457376472953,0,0.102242636251704,0.0172433138477015,0,12,1.05994453194726,0.001,0,0,1.74490329089009,0,0.708545391874268,0,0.00115593868961073,0,0,0.00111942374542994,0,8,0.9078871787397,0.001,0.5,0.5,0,-7281.96799314763,-5852.18981478516,-1429.77817836246
448501,3.64736111974318,2.25390211433684,0,0.189815884285965,0,0.577652280102809,0,0.108932036432348,0.00876967421322512,0,12,1.07264065982169,0.001,0,0,1.78822386259,0,0.714098338028687,0,0.0115489921491337,0,0,0.00334297283647444,0,8,0.891343971925894,0.001,0.5,0.5,0,-7301.88904878396,-5869.1920976613,-1432.69695112266
449001,3.55854722893962,2.15349723063814,0,0.171005185273169,0,0.608911467653139,0,0.106859983136477,0.0134881326229451,0,12,1.07355930607912,0.001,0,0,1.87813195064004,0,0.811655679853355,0,0.00131526938495281,0,0,0.00879232248798524,0,8,0.907739694163436,0.001,0.5,0.5,0,-7250.12262377631,-5828.75565986798,-1421.36696390833
449501,3.60170510119934,2.42815906632267,0,0.201032318812442,0,0.651214966883792,0,0.104119713921659,0.00736958595447728,0,12,1.08481227470027,0.001,0,0,1.87675302960486,0,0.810965737200607,0,0.00659509083178222,0,0,0.00608574832051125,0,8,0.919507994842416,0.001,0.5,0.5,0,-7263.443147335,-5829.1632175429,-1434.27992979211
450001,3.61620732072948,2.38966724479478,0,0.23275247629438,0,0.506765770574476,0,0.106817694142716,0.00992231826890994,0,12,1.0907631596826,0.001,0,0,1.82938225678122,0,0.824719967488293,0,0.000369993124877557,0,0,0.00296360038468938,0,8,0.897869172890014,0.001,0.5,0.5,0,-7294.57385544029,-5850.85022096819,-1443.7236344721
450501,3.50192072633185,2.33481819817786,0,0.192021518337385,0,0.526315921897978,0,0.101591094320297,0.0301498700284963,0,12,1.077880006635,0.001,0,0,1.80336104332045,0,0.75109100708632,0,0.00277832081597457,0,0,0.00403182027535175,0,8,0.892279089265671,0.001,0.5,0.5,0,-7247.32593200156,-5800.0799300806,-1447.24600192096
451001,3.39354651847854,2.56925907494524,0,0.186602868213917,0,0.520322143262943,0,0.0969191318873762,0.0207045149323367,0,12,1.05414797760487,0.001,0,0,1.78501970374615,0,0.725391400477541,0,0.00772080022533804,0,0,0.00255746484906598,0,8,0.869696354928279,0.001,0.5,0.5,0,-7278.05462739173,-5791.06157689709,-1486.99305049463
451501,3.35826111026726,2.46240508904752,0,0.194519491112317,0,0.52367886889113,0,0.0925897899546164,0.0378303759759942,0,12,1.07733701131752,0.001,0,0,1.81617138635083,0,0.694754376201607,0,0.00347647683143385,0,0,0.010681834082148,0,8,0.899355982910914,0.001,0.5,0.5,0,-7287.44511224582,-5821.70949991696,-1465.73561232886
452001,3.3967589776538,2.47825289430711,0,0.204892804069362,0,0.523128793970556,0,0.100837917313176,0.0302911160661388,0,12,1.05148921613503,0.001,0,0,1.92134890406708,0,0.768067991209608,0,0.00381450179449722,0,0,0.0186433047164888,0,8,0.902606071187691,0.001,0.5,0.5,0,-7274.78968157702,-5814.29381507233,-1460.49586650469
452501,3.51207898074463,2.3902976250436,0,0.232779522656994,0,0.519901059863849,0,0.107261559318429,0.00815143610649898,0,12,1.07786975708929,0.001,0,0,1.98406513057971,0,0.759361974108526,0,0.00103940801239029,0,0,0.0250487990714887,0,8,0.893714224115527,0.001,0.5,0.5,0,-7292.42130624975,-5790.09600355215,-1502.3253026976
453001,3.50896947479709,2.58547909396745,0,0.229813083698826,0,0.542603314378173,0,0.101263578893781,0.0286214466215646,0,12,1.05753000279302,0.001,0,0,1.80620062515483,0,0.720480455461674,0,0.00543014986765769,0,0,0.00680034514714521,0,8,0.887385404677546,0.001,0.5,0.5,0,-7244.27160269201,-5807.64786376662,-1436.6237389254
453501,3.56895795632143,2.47355660786354,0,0.213725043760171,0,0.552362884065936,0,0.100815402645052,0.0205556905195226,0,12,1.0673392164085,0.001,0,0,1.89287714207578,0,0.795573571079711,0,0.00364334304558382,0,0,0.0161707887845956,0,8,0.884333383867222,0.001,0.5,0.5,0,-7216.67007270584,-5809.38268817331,-1407.28738453254
454001,3.57242794555713,2.56710317155191,0,0.244067631015502,0,0.555551134074212,0,0.0999673848403553,0.0288397034992226,0,12,1.14051219272316,0.001,0,0,1.82247906453119,0,0.769576745850642,0,0.000247632034565638,0,0,0.0109666337910786,0,8,0.912833711419745,0.001,0.5,0.5,0,-7318.22700971755,-5864.55436898612,-1453.67264073144
454501,3.55764460350123,2.27045062608847,0,0.177074263899109,0,0.546286370159186,0,0.104260066716406,0.015034292055659,0,12,1.0956183967225,0.001,0,0,1.90589018700562,0,0.739769420423554,0,0.000723996985193523,0,0,0.0270551886242998,0,8,0.879232586498688,0.001,0.5,0.5,0,-7249.35702315132,-5818.61739785211,-1430.73962529921
