samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
521501,3.45713088705806,2.52846584431377,0,0.191386796413,0,0.546021907063189,0,0.104236479725537,0.0208550316913491,0,12,1.03966914788662,0.001,0,0,1.89648598705437,0,0.762818260711552,0,0.0114637059280914,0,0,0.00985138906489935,0,8,0.895557551958717,0.001,0.5,0.5,0,-7269.49080249728,-5809.38988304646,-1460.10091945082
522001,3.45034367101732,2.53729379926453,0,0.195308203224529,0,0.508883571674714,0,0.1038360197312,0.0222721544135033,0,12,1.06549977585771,0.001,0,0,2.02690162941591,0,0.837333714938867,0,8.30695901790791e-05,0,0,0.0298962243443265,0,8,0.877361791076665,0.001,0.5,0.5,0,-7310.06146415158,-5825.53251531935,-1484.52894883222
522501,3.4365145770696,2.3854887520628,0,0.16588672437702,0,0.562175845340682,0,0.105358637881328,0.0106820971820839,0,12,1.09509386685791,0.001,0,0,1.82204645059848,0,0.749563223039427,0,0.00594256288199531,0,0,0.00394724801777749,0,8,0.91266440295443,0.001,0.5,0.5,0,-7267.57387984736,-5845.82461332755,-1421.74926651981
523001,3.31585005030159,2.50988626983457,0,0.134062474718995,0,0.611185516984542,0,0.102381712570129,0.0012821712195504,0,12,1.11661923743024,0.001,0,0,1.76966623294965,0,0.727446151461217,0,0.00487026078977586,0,0,0.00168485158385045,0,8,0.886341761030588,0.001,0.5,0.5,0,-7229.60521886976,-5829.90356592672,-1399.70165294304
523501,3.48971586091478,2.39001372542024,0,0.150488070700701,0,0.574549680677903,0,0.10266639049723,0.00992143594239063,0,12,1.01928626599907,0.001,0,0,1.8846755050179,0,0.81107419985437,0,0.00139326844586305,0,0,0.0120885885851768,0,8,0.920169275775317,0.001,0.5,0.5,0,-7195.43196526815,-5788.65451460079,-1406.77745066735
524001,3.35635704697339,2.04050069520005,0,0.136612829784015,0,0.509319342079619,0,0.10186062676727,0.00140514868267405,0,12,1.10726082069862,0.001,0,0,1.94490604984625,0,0.812363277861769,0,0.00655035962092032,0,0,0.0134952626849375,0,8,0.908677125030419,0.001,0.5,0.5,0,-7266.56821739572,-5851.65523021679,-1414.91298717893
524501,3.23475024080072,2.48049991340647,0,0.184100741582916,0,0.490431916606879,0,0.0966956641682931,0.0265320958039819,0,12,1.10176519080317,0.001,0,0,1.87098306720433,0,0.822719106430001,0,0.00304270501957134,0,0,0.0055822633758678,0,8,0.878928879302322,0.001,0.5,0.5,0,-7264.68730460498,-5848.93004581707,-1415.75725878791
525001,3.61273807009062,2.26857429850345,0,0.204670838670732,0,0.605050761129864,0,0.106163755446671,0.010043095583963,0,12,1.11536390239951,0.001,0,0,1.86333679636788,0,0.757348290932702,0,0.00024848483298027,0,0,0.0123035376405994,0,8,0.89906762078707,0.001,0.5,0.5,0,-7295.91026822696,-5841.80586370482,-1454.10440452214
525501,3.58472002232735,2.21498254944602,0,0.197715074484927,0,0.615869562717411,0,0.107386761504572,0.00680050130593439,0,12,1.05240052934633,0.001,0,0,1.87932734448936,0,0.769550523179698,0,0.00410613070515488,0,0,0.00758599108219538,0,8,0.903161913844056,0.001,0.5,0.5,0,-7259.79539168209,-5811.2513166189,-1448.54407506319
526001,3.58261905411253,2.29707224597144,0,0.215907756465722,0,0.529502484474629,0,0.100224834609857,0.0204281700958912,0,12,1.07539165913789,0.001,0,0,1.87775519659296,0,0.730660596407421,0,0.00231151229951727,0,0,0.0179968846871644,0,8,0.894867004349745,0.001,0.5,0.5,0,-7304.36391844607,-5860.27526994164,-1444.08864850443
526501,3.61437739691477,2.37544069420093,0,0.214505187907654,0,0.530233413978002,0,0.109889926361349,0.0123534355727378,0,12,1.06272401569384,0.001,0,0,1.79416115401207,0,0.710802450860284,0,0.00391907587414261,0,0,0.00439006532732879,0,8,0.87791326838869,0.001,0.5,0.5,0,-7216.02949169693,-5785.10324223378,-1430.92624946314
527001,3.5054165748891,2.22785238589214,0,0.189867410547316,0,0.544488079059073,0,0.0977456395152235,0.00145669752626509,0,12,1.04942559323658,0.001,0,0,1.77121909018112,0,0.744196865536757,0,0.00106333251672145,0,0,0.00512959192126495,0,8,0.867626673376505,0.001,0.5,0.5,0,-7211.14577100242,-5784.13115825126,-1427.01461275116
527501,3.42427027240079,2.46394534996359,0,0.144061807515061,0,0.551156156126787,0,0.100515644926878,0.0181665935365498,0,12,1.08017504670039,0.001,0,0,1.78677639559792,0,0.736074758758696,0,0.00371531480999033,0,0,0.00569336883100471,0,8,0.87117027148395,0.001,0.5,0.5,0,-7257.38712626897,-5794.21157718606,-1463.17554908292
528001,3.48929926002044,2.32403987732468,0,0.186022677493906,0,0.554986126116017,0,0.0997119883913339,0.0103088149969841,0,12,1.06250578611405,0.001,0,0,1.85556068971087,0,0.705217052001146,0,0.00250384637218994,0,0,0.0157865853008419,0,8,0.902159361203073,0.001,0.5,0.5,0,-7261.71681425461,-5796.5750092663,-1465.14180498831
528501,3.44590938367461,2.31520674928284,0,0.163580774416172,0,0.596383259058361,0,0.107039719926859,0.00243194341376336,0,12,1.11180550196988,0.001,0,0,1.78700220356859,0,0.752833784515277,0,0.000539022974017095,0,0,0.00897360214464893,0,8,0.870235629439217,0.001,0.5,0.5,0,-7266.23608186664,-5829.7248049196,-1436.51127694704
529001,3.5060114879665,2.45590692215418,0,0.193260543404168,0,0.590970902161096,0,0.105262072405073,0.0111414436179002,0,12,1.08865009300391,0.001,0,0,1.79854123307949,0,0.776446531566072,0,0.000749881239732649,0,0,0.00554909586594948,0,8,0.900834414337699,0.001,0.5,0.5,0,-7182.27600440359,-5807.614753571,-1374.6612508326
529501,3.47716962079452,2.29321581768823,0,0.18519373735428,0,0.661137933400096,0,0.0908295203599824,0.0270718586446236,0,12,1.09447515048902,0.001,0,0,1.81223220676595,0,0.746211553430826,0,0.00171576560282165,0,0,0.00724763473662697,0,8,0.901798866839395,0.001,0.5,0.5,0,-7255.69998377392,-5825.37433616374,-1430.32564761018
530001,3.56390591702243,2.31425182480666,0,0.189995289819387,0,0.653175287323795,0,0.091041207070571,0.053880917292255,0,12,1.10425905479247,0.001,0,0,1.83457998018892,0,0.806842773260675,0,0.0015092298431635,0,0,0.0042605404883608,0,8,0.889221611611279,0.001,0.5,0.5,0,-7295.46180195826,-5848.36613237087,-1447.0956695874
530501,3.57162995833179,2.3453511546255,0,0.185564884366308,0,0.622733013677074,0,0.101954893389493,0.0188505733536851,0,12,1.06133341526014,0.001,0,0,1.84298987627733,0,0.787162291517968,0,0.00219518585457241,0,0,0.00785536813412187,0,8,0.891977902400474,0.001,0.5,0.5,0,-7268.74155222386,-5819.65091213247,-1449.09064009139
531001,3.5079110231084,2.2942695473237,0,0.170855728069564,0,0.515896284157553,0,0.0948569544913388,0.0596057912671547,0,12,1.08813277213915,0.001,0,0,1.87658967554679,0,0.768186638134472,0,0.00504121491661745,0,0,0.00724442319255931,0,8,0.863321130756963,0.001,0.5,0.5,0,-7266.7820055519,-5833.96761389682,-1432.81439165509
531501,3.43138577372895,2.39029304272445,0,0.183490146215788,0,0.543108791675849,0,0.0927991704542382,0.0523443550884433,0,12,1.06635207353462,0.001,0,0,1.8299790138382,0,0.800606880064874,0,0.000175222931716943,0,0,0.00725942567359409,0,8,0.89788749111098,0.001,0.5,0.5,0,-7265.81144445186,-5827.88626819887,-1437.92517625299
532001,3.52650818740078,2.50729504521879,0,0.214264469709397,0,0.566891394652817,0,0.0941223418601436,0.0453175927734739,0,12,1.05901229186869,0.001,0,0,1.88311663759218,0,0.756368740268683,0,0.00494428930551588,0,0,0.0132058245995895,0,8,0.898666279180881,0.001,0.5,0.5,0,-7232.31001005571,-5790.38426609843,-1441.92574395728
532501,3.35954613510188,2.65609521252233,0,0.167760700963168,0,0.585421856153906,0,0.0943382154115251,0.0507889641480294,0,12,1.09851639500039,0.001,0,0,1.83145315753614,0,0.766504067261181,0,0.00325946738061911,0,0,0.0148021053692441,0,8,0.916768331359321,0.001,0.5,0.5,0,-7314.44642537939,-5826.92015157844,-1487.52627380095
533001,3.26037614131674,2.70383935523107,0,0.172509944329601,0,0.504217616794372,0,0.0993018286041731,0.0449242820911514,0,12,1.05356751219289,0.001,0,0,1.74784799652036,0,0.71719151568557,0,0.000210960221816526,0,0,0.00419495701469192,0,8,0.884729391420142,0.001,0.5,0.5,0,-7312.01479028135,-5789.74135986531,-1522.27343041605
533501,3.3935858885972,2.56695181523193,0,0.163451325480657,0,0.552935228296927,0,0.103644986898679,0.031104809566169,0,12,1.09516968764781,0.001,0,0,1.81830463589022,0,0.721945582971912,0,0.00692694166747595,0,0,0.00805740004440956,0,8,0.911025762938363,0.001,0.5,0.5,0,-7260.41359300859,-5802.65691653584,-1457.75667647275
534001,3.30443915440587,2.54203391643687,0,0.195022145268235,0,0.60255129260971,0,0.0945910440134451,0.0398489016684783,0,12,1.08123805625174,0.001,0,0,1.89714980999266,0,0.724803914819414,0,0.00212345829730986,0,0,0.0237643226713916,0,8,0.875695914518544,0.001,0.5,0.5,0,-7300.59816280182,-5832.8851259347,-1467.71303686712
534501,3.18399786586327,2.61475436640687,0,0.175940159169232,0,0.485890253376277,0,0.0944573058486652,0.0312185192373242,0,12,1.09835750281454,0.001,0,0,1.74004504666355,0,0.686949678905778,0,0.000128665288599376,0,0,0.00659056847167713,0,8,0.895533111103199,0.001,0.5,0.5,0,-7298.02602770178,-5827.35515382819,-1470.6708738736
535001,3.1333060349954,2.53898108622016,0,0.180138934890878,0,0.521364898690336,0,0.0868041708546414,0.0350356821091746,0,12,1.07340449176359,0.001,0,0,1.81850161092495,0,0.761500072284764,0,0.0016425750035669,0,0,0.00725457721965063,0,8,0.879278537507148,0.001,0.5,0.5,0,-7268.95929484648,-5827.7386973709,-1441.22059747558
535501,3.09925011081585,2.76984474496201,0,0.157736776915705,0,0.518695173330789,0,0.0873234222842228,0.0566490317297965,0,12,1.06670385213298,0.001,0,0,1.77332005257987,0,0.666660079719158,0,0.00487813380356964,0,0,0.0089014410029985,0,8,0.926161916644008,0.001,0.5,0.5,0,-7252.79445144245,-5811.31718632503,-1441.47726511742
536001,3.1188349828632,2.98136748670994,0,0.166397916119295,0,0.596497011863365,0,0.0868114468365041,0.0749801973277231,0,12,1.06281337641237,0.001,0,0,1.89766444282235,0,0.750864782586937,0,0.00508786089811398,0,0,0.01500400972368,0,8,0.896243957030614,0.001,0.5,0.5,0,-7285.19106637345,-5805.52918084571,-1479.66188552774
536501,3.09973687421439,2.7827540506284,0,0.171521223118423,0,0.515851451021604,0,0.0849039553075172,0.0679895492136428,0,12,1.12627334728184,0.001,0,0,1.80903614263974,0,0.747770750905115,0,0.00570605867954429,0,0,0.0041929295866445,0,8,0.923793615423892,0.001,0.5,0.5,0,-7298.37262902174,-5855.51705792301,-1442.85557109873
537001,3.29429223881952,2.79212393544947,0,0.180138921659364,0,0.531713946710615,0,0.086604947612894,0.0696894404528073,0,12,1.10158596548535,0.001,0,0,1.8772672129104,0,0.835246823293181,0,0.00934131530387928,0,0,0.00286701651199042,0,8,0.893545843664828,0.001,0.5,0.5,0,-7236.78999980527,-5838.05505086502,-1398.73494894025
537501,3.20945690899958,2.97699014063165,0,0.187575680350972,0,0.564585357328489,0,0.08712695353346,0.0604992100716888,0,12,1.09825841856425,0.001,0,0,1.86039855788449,0,0.736313736400453,0,0.014569170374547,0,0,0.00580039089664783,0,8,0.894425619693105,0.001,0.5,0.5,0,-7241.67706928258,-5822.40593627518,-1419.2711330074
538001,3.18158066028327,2.88355764751645,0,0.188955384543143,0,0.503639637739933,0,0.0873217537169158,0.0579280780108905,0,12,1.06551747941584,0.001,0,0,1.88631677209344,0,0.79364177168223,0,0.0026255184734493,0,0,0.013711832821801,0,8,0.902665028243685,0.001,0.5,0.5,0,-7297.13023971454,-5831.73290179584,-1465.3973379187
538501,3.24196041235076,2.53858090904154,0,0.204827752307541,0,0.494192244463106,0,0.0864826729532344,0.0441212362809291,0,12,1.08404163630271,0.001,0,0,1.84910683546906,0,0.729845606541848,0,0.00447950950078822,0,0,0.0139858067217136,0,8,0.887237036557367,0.001,0.5,0.5,0,-7300.05363426898,-5845.46565095546,-1454.58798331352
539001,3.40112038849663,2.6885708966325,0,0.223175072951013,0,0.552387191562011,0,0.0938968021449739,0.0450839548980765,0,12,1.09141335124823,0.001,0,0,1.83536505730156,0,0.78300225705742,0,0.00148523225985703,0,0,0.00906679431403347,0,8,0.892175781519562,0.001,0.5,0.5,0,-7278.59469871122,-5833.65221305556,-1444.94248565567
539501,3.2454877336461,2.96669818400674,0,0.232815749184331,0,0.554974494222515,0,0.089120030105615,0.0708581388297267,0,12,1.12257987846264,0.001,0,0,1.79946522444081,0,0.750352020460488,0,0.00192036607018905,0,0,0.0102985135215298,0,8,0.884499445682481,0.001,0.5,0.5,0,-7338.23175970137,-5867.05416743656,-1471.17759226481
540001,3.09392595405896,3.13666609203049,0,0.177686212193228,0,0.487442701872871,0,0.0796508124145778,0.0970360640740889,0,12,1.08556960039533,0.001,0,0,1.87094702014298,0,0.77401414448465,0,0.000330391036278492,0,0,0.0148164951723325,0,8,0.889743503318865,0.001,0.5,0.5,0,-7335.53979481201,-5834.03565411396,-1501.50414069805
540501,3.14350001949312,3.22822914160179,0,0.191991621365737,0,0.526007961544704,0,0.0755130923911522,0.0941394918952779,0,12,1.09349326742352,0.001,0,0,2.0022171225735,0,0.831069624403135,0,0.00749873586816953,0,0,0.0207138485336417,0,8,0.883854382244252,0.001,0.5,0.5,0,-7292.08600522269,-5840.47008385797,-1451.61592136472
541001,3.13782811446576,3.03569342829148,0,0.195132605388396,0,0.543135625135206,0,0.0830609732134058,0.0813094527474186,0,12,1.10132936624596,0.001,0,0,1.94746940723907,0,0.756719153369804,0,0.00366443414212799,0,0,0.0276762272944494,0,8,0.892162138772552,0.001,0.5,0.5,0,-7332.14555166033,-5823.0850579489,-1509.06049371142
541501,3.33812678549982,2.54971407774076,0,0.190627915093413,0,0.564828250460746,0,0.0861489915182308,0.0411407627157414,0,12,1.08582485377464,0.001,0,0,1.89461998391811,0,0.694855464654585,0,0.00116443398573625,0,0,0.0272690289041979,0,8,0.917653075524992,0.001,0.5,0.5,0,-7300.57753573088,-5817.09788183662,-1483.47965389426
542001,3.42556719638608,2.44728601259487,0,0.223796945544954,0,0.49471656202462,0,0.0873862380300312,0.0234320506631528,0,12,1.07252580317908,0.001,0,0,1.89284265130818,0,0.80759224799222,0,0.00132780772104742,0,0,0.0113328552341174,0,8,0.902209973506985,0.001,0.5,0.5,0,-7267.83257997283,-5824.88119503039,-1442.95138494244
542501,3.46919414645756,2.46853790273177,0,0.225740932183819,0,0.546753056253887,0,0.0979157122713091,0.0323177433409661,0,12,1.0701801702737,0.001,0,0,1.86331675005155,0,0.737103376842925,0,0.00167665856748063,0,0,0.0144338715416211,0,8,0.878973892465098,0.001,0.5,0.5,0,-7283.24141258077,-5807.87070626786,-1475.37070631291
543001,3.26242003637352,2.79017426643974,0,0.215398941618458,0,0.527569018407413,0,0.085866070789418,0.061131831036779,0,12,1.07140337297386,0.001,0,0,1.85527367919338,0,0.80939730135796,0,0.00198686098756293,0,0,0.011531148003981,0,8,0.918590858684927,0.001,0.5,0.5,0,-7246.33988451143,-5808.06131041027,-1438.27857410116
543501,3.30440518311575,2.61129956720767,0,0.217271421642093,0,0.488775382723649,0,0.091489788779025,0.0495721694221889,0,12,1.07897685858935,0.001,0,0,1.8708374576304,0,0.783430057927979,0,0.000520884420936026,0,0,0.0126611815766129,0,8,0.874804765018418,0.001,0.5,0.5,0,-7269.12404021019,-5851.20482366774,-1417.91921654245
544001,3.45482637659269,2.66878097882826,0,0.222336302588062,0,0.532646219833814,0,0.0886444552670696,0.0577139709901065,0,12,1.10129536098824,0.001,0,0,1.90610042371793,0,0.77563620928746,0,0.00106806126893066,0,0,0.0170044924353468,0,8,0.886525413797276,0.001,0.5,0.5,0,-7313.51010003817,-5853.25256151843,-1460.25753851974
544501,3.63411497208989,2.5341177342418,0,0.220086405689297,0,0.583554323715583,0,0.0966996141208894,0.0276082206874928,0,12,1.05015772362967,0.001,0,0,1.93345881020626,0,0.72608640282486,0,0.0104378307632633,0,0,0.0193510274071684,0,8,0.870064307406793,0.001,0.5,0.5,0,-7282.42887591622,-5840.24130823339,-1442.18756768283
545001,3.78577454520344,2.23394411164441,0,0.237527860244549,0,0.502429152554904,0,0.101308023660649,0.000466753601994707,0,12,1.07717698758311,0.001,0,0,1.9402307797634,0,0.72891393973692,0,0.0100634821676661,0,0,0.0220761411524846,0,8,0.882857293079786,0.001,0.5,0.5,0,-7250.02928064283,-5833.16572887593,-1416.8635517669
545501,3.68465122956014,2.22158078270336,0,0.232133785959969,0,0.552663696437084,0,0.097861866370577,0.0401443482130031,0,12,1.11858501388486,0.001,0,0,1.88451097776337,0,0.723498555551114,0,0.0042533853241452,0,0,0.0181718497893868,0,8,0.92107806681086,0.001,0.5,0.5,0,-7301.26743590833,-5859.15280365716,-1442.11463225117
546001,3.66555048368702,2.41549316210092,0,0.238493514412881,0,0.538296214176168,0,0.102873148579693,0.0145417731671779,0,12,1.0723520197241,0.001,0,0,1.8991542638,0,0.790016403122904,0,0.0015555557505925,0,0,0.0182086623522361,0,8,0.865116341647957,0.001,0.5,0.5,0,-7282.11379353648,-5837.50267268635,-1444.61112085013
546501,3.59692978477942,2.74727757971976,0,0.19843015385055,0,0.620135974466897,0,0.106904137803703,0.0264369822609729,0,12,1.06240341699554,0.001,0,0,1.98489662713477,0,0.780487455099332,0,0.00461899953463624,0,0,0.024843045921459,0,8,0.914475569842732,0.001,0.5,0.5,0,-7272.76112989834,-5835.90587318944,-1436.8552567089
547001,3.49676765736229,2.57602102961899,0,0.195688698283123,0,0.639261431038606,0,0.102939723959879,0.0313158296845343,0,12,1.08115661492386,0.001,0,0,1.84857455644805,0,0.748404009262163,0,0.000836608305910918,0,0,0.0149796062899803,0,8,0.90098193128452,0.001,0.5,0.5,0,-7267.28071934539,-5828.15929880278,-1439.12142054261
547501,3.61449757801945,2.35907370935836,0,0.188791570626193,0,0.562638424883776,0,0.101168180835195,0.0154428046050305,0,12,1.05678064927277,0.001,0,0,1.83645486358879,0,0.758296503893596,0,0.00255721847746595,0,0,0.011131635476563,0,8,0.907980446391792,0.001,0.5,0.5,0,-7274.38886764085,-5816.1576461504,-1458.23122149045
548001,3.57631005659273,2.59211174610534,0,0.167758255307966,0,0.63564808515554,0,0.103777747927005,0.00465451588815707,0,12,1.06368290239826,0.001,0,0,1.80960497814903,0,0.716558011379327,0,0.00724677029142297,0,0,0.00856006693933771,0,8,0.893532808538376,0.001,0.5,0.5,0,-7313.4510500417,-5838.87276945562,-1474.57828058609
548501,3.42460263004745,2.77561433554067,0,0.214505905121245,0,0.561785286358882,0,0.092693761017047,0.0474760441088021,0,12,1.06313745080928,0.001,0,0,1.85710445012146,0,0.768195152355789,0,0.00384474020723853,0,0,0.00968678814326412,0,8,0.883782748718016,0.001,0.5,0.5,0,-7272.39924620381,-5808.40440860706,-1463.99483759675
549001,3.47900924888663,2.62103956411157,0,0.213035129945822,0,0.492917638847407,0,0.0927401328823133,0.0404444150727704,0,12,1.12327823419643,0.001,0,0,1.84168079287081,0,0.69401914188842,0,0.00187608996097634,0,0,0.016946491253481,0,8,0.900719089404436,0.001,0.5,0.5,0,-7293.1772173986,-5875.69497847946,-1417.48223891914
549501,3.5236779724177,2.5088330089602,0,0.224955960738899,0,0.561318389940954,0,0.0918771539658597,0.0370901364058354,0,12,1.08792714737697,0.001,0,0,1.87018133985168,0,0.757377252352963,0,0.00135137036376574,0,0,0.0120427008936486,0,8,0.92669935917198,0.001,0.5,0.5,0,-7318.16216911092,-5868.25054446573,-1449.91162464518
550001,3.45851179217526,2.78019076936647,0,0.170934389821738,0,0.570258871114704,0,0.0999673298776223,0.0495494223720191,0,12,1.10299133254418,0.001,0,0,1.88660282039447,0,0.791797964488596,0,0.00110806154596756,0,0,0.0139518626338671,0,8,0.900289452060992,0.001,0.5,0.5,0,-7290.78496377129,-5818.16577415746,-1472.61918961383
550501,3.3324826178348,2.62736171256852,0,0.186661939245899,0,0.512678443559972,0,0.08699074785174,0.0687469513966714,0,12,1.08303304077761,0.001,0,0,1.8985343350961,0,0.738645735194395,0,0.0038315850476722,0,0,0.015548298763753,0,8,0.904723010259556,0.001,0.5,0.5,0,-7263.60506303557,-5831.24404589246,-1432.36101714311
551001,3.28828275097121,2.64099772409946,0,0.173159197476409,0,0.545534158638033,0,0.0928716046501406,0.0610470536591701,0,12,1.09892977671706,0.001,0,0,1.81260937824386,0,0.678070751745845,0,0.000787602448724343,0,0,0.0210484178649217,0,8,0.905420262181267,0.001,0.5,0.5,0,-7275.18950999489,-5838.1442144727,-1437.04529552219
551501,3.36517754705683,2.69820821075987,0,0.178126113301537,0,0.627824475049252,0,0.0881364064410684,0.0601099886704945,0,12,1.07008356407821,0.001,0,0,1.79595501461195,0,0.704941461830172,0,0.0110654280000717,0,0,0.00563411693468415,0,8,0.895657507080646,0.001,0.5,0.5,0,-7215.4082986667,-5810.41235090833,-1404.99594775837
552001,3.24367583410391,2.82125090870267,0,0.190627014121939,0,0.575358015775863,0,0.0854633411317111,0.0702738466590353,0,12,1.08733537778996,0.001,0,0,1.90302831250846,0,0.728011628606594,0,0.0113643241394817,0,0,0.018768389178528,0,8,0.916807451853494,0.001,0.5,0.5,0,-7261.21525534688,-5822.92567844326,-1438.28957690362
552501,3.17648590555636,2.77646907712152,0,0.182394860154863,0,0.604979603154345,0,0.0768742875496304,0.0823118077803506,0,12,1.06856571554168,0.001,0,0,1.88655277147641,0,0.788636424124023,0,0.000122448511238689,0,0,0.0130452860619706,0,8,0.904436600548955,0.001,0.5,0.5,0,-7309.49217562358,-5814.51162594332,-1494.98054968026
553001,3.26687361609298,2.96772712435409,0,0.187463320352818,0,0.575939636934964,0,0.0833893804272303,0.0829959649229286,0,12,1.07132706400667,0.001,0,0,1.82398340242062,0,0.766486176573686,0,0.00296029470391613,0,0,0.00755100279868439,0,8,0.894301640557848,0.001,0.5,0.5,0,-7283.14014166085,-5823.52485751049,-1459.61528415036
553501,3.2080420953539,2.64706553885696,0,0.170450770234484,0,0.542141964506795,0,0.0859863818005168,0.0634834553056551,0,12,1.07375344423142,0.001,0,0,1.76820201233283,0,0.732648200811625,0,0.00210063832883882,0,0,0.00561825560705663,0,8,0.880260635178134,0.001,0.5,0.5,0,-7248.13305639612,-5806.85502402985,-1441.27803236628
554001,3.27542054865898,2.62566933336109,0,0.17246298047145,0,0.602044437648105,0,0.0984310635941027,0.0327633245205918,0,12,1.10378040089909,0.001,0,0,1.90257993108764,0,0.81052667429391,0,0.00487602690493534,0,0,0.0177717654996908,0,8,0.901748539873575,0.001,0.5,0.5,0,-7271.22739506261,-5832.37680838089,-1438.85058668171
554501,3.52673078360912,2.4402974340468,0,0.162188818970287,0,0.647060863815291,0,0.104921792936852,0.0193347067860427,0,12,1.07564050055307,0.001,0,0,1.92373267799833,0,0.709869498755663,0,0.00491709025481191,0,0,0.0250570978619666,0,8,0.885216959267911,0.001,0.5,0.5,0,-7212.6261525149,-5809.75280433109,-1402.87334818381
555001,3.38460801587782,2.32408854559203,0,0.158249906474202,0,0.555255952079153,0,0.105818848016022,0.00192932381126692,0,12,1.0874554284396,0.001,0,0,1.90078455171289,0,0.75656397382606,0,0.00160099760853197,0,0,0.0167985835962845,0,8,0.858695613625298,0.001,0.5,0.5,0,-7261.71148736257,-5814.64255908049,-1447.06892828207
555501,3.17771686513487,2.46701428106948,0,0.181524529072475,0,0.523528481876883,0,0.0994452101148879,0.0252653533114118,0,12,1.11212158667944,0.001,0,0,1.9696067546255,0,0.819074346365642,0,0.00103854644237858,0,0,0.0224956450783149,0,8,0.890542007260447,0.001,0.5,0.5,0,-7292.05329105471,-5811.37503522164,-1480.67825583308
556001,3.25847116665453,2.45891789381203,0,0.149095552642462,0,0.525217375399026,0,0.102916256804731,0.0177672366935153,0,12,1.04058302370386,0.001,0,0,1.90588919445634,0,0.706410107735724,0,0.00799289787538338,0,0,0.0232458677467069,0,8,0.896343192224223,0.001,0.5,0.5,0,-7271.69650202899,-5817.40292773479,-1454.2935742942
556501,3.36709570617487,2.56219570602334,0,0.192641597786786,0,0.516567241450496,0,0.106867739493729,0.00399192450048156,0,12,1.11896491428422,0.001,0,0,1.75465663884706,0,0.695974475696689,0,0.00240795282618449,0,0,0.00916934971930093,0,8,0.913781251168113,0.001,0.5,0.5,0,-7311.33398208943,-5841.24832362178,-1470.08565846765
557001,3.30813170799535,2.43976959964689,0,0.195041320808102,0,0.584943243420321,0,0.100272386868385,0.00142609448501857,0,12,1.07374267295936,0.001,0,0,1.73017145172078,0,0.651385531425084,0,0.00107467691149154,0,0,0.0113388091254608,0,8,0.887064903302129,0.001,0.5,0.5,0,-7248.79172460334,-5796.97997093162,-1451.81175367172
557501,3.57355841110932,2.42382046937135,0,0.199757863706662,0,0.602918860307851,0,0.11156156022937,0.000224971291453414,0,12,1.07357522495368,0.001,0,0,1.76738278624057,0,0.704412150598315,0,0.00119621731234742,0,0,0.0122637769233584,0,8,0.88687351725712,0.001,0.5,0.5,0,-7263.27130545791,-5776.25563320333,-1487.01567225458
558001,3.54477747252938,2.31891492616146,0,0.217237335860168,0,0.577478335243845,0,0.100845646747665,0.0131787352228215,0,12,1.04884986935119,0.001,0,0,1.82089094641009,0,0.755058353095073,0,0.000790765624504,0,0,0.0135502856680984,0,8,0.888575092727621,0.001,0.5,0.5,0,-7258.29889143062,-5799.30894606994,-1458.98994536068
558501,3.60115849726529,2.5673302786611,0,0.215643010538431,0,0.558865284551837,0,0.10550685160909,0.00843250291619509,0,12,1.05716061603418,0.001,0,0,1.75321030927542,0,0.64030143027864,0,0.000292165698287325,0,0,0.00689006592471995,0,8,0.88840533384022,0.001,0.5,0.5,0,-7220.76589794395,-5779.83541838958,-1440.93047955438
559001,3.475431189274,2.44297972948644,0,0.208082866339129,0,0.523203536706282,0,0.0991353057304759,0.0109029477466542,0,12,1.0886198183186,0.001,0,0,1.76790256356591,0,0.690213846604665,0,0.00226966255555903,0,0,0.0148474582370687,0,8,0.904162525970129,0.001,0.5,0.5,0,-7249.00111366022,-5821.4013628292,-1427.59975083102
559501,3.51116278581662,2.67994035492683,0,0.217518974882031,0,0.557736459268973,0,0.106861189221273,0.0286376753729335,0,12,1.10658250728421,0.001,0,0,1.85799644896807,0,0.688307637227684,0,0.00205385273342725,0,0,0.0274044189240784,0,8,0.870605648238659,0.001,0.5,0.5,0,-7283.23701084621,-5799.19530905959,-1484.04170178662
560001,3.53837480623332,2.49415122081327,0,0.205798823643419,0,0.516227566036308,0,0.109520225869054,0.0132612543258698,0,12,1.0879515551873,0.001,0,0,1.90088551723719,0,0.739668065438861,0,0.0010517490469289,0,0,0.0196713317547904,0,8,0.874649930213513,0.001,0.5,0.5,0,-7213.39189394306,-5806.92057352343,-1406.47132041963
560501,3.53105713680114,2.48652726050309,0,0.194880690590024,0,0.557458838921093,0,0.106623574070205,0.0142105290219351,0,12,1.06484117558731,0.001,0,0,1.8951984223592,0,0.744573265280382,0,0.00188653545005377,0,0,0.011091106381773,0,8,0.913826469618422,0.001,0.5,0.5,0,-7240.23497564073,-5806.92226656506,-1433.31270907567
