samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
470001,3.67319767110405,2.46562250949804,0,0.218234713256979,0,0.653312663637119,0,0.103423751682924,0.0205249133375935,0,12,1.09940986640645,0.001,0,0,1.85630988088002,0,0.753816633741806,0,5.17213243562555e-05,0,0,0.0143946849339467,0,8,0.891814434710558,0.001,0.5,0.5,0,-7239.57280056245,-5815.51635996503,-1424.05644059741
470501,3.59968378594244,2.39295834816597,0,0.179218277964268,0,0.568232490523589,0,0.10241299449069,0.00358283892895764,0,12,1.08422278751419,0.001,0,0,1.90614658097469,0,0.773039915160137,0,0.0104252438308478,0,0,0.0131016565777263,0,8,0.896846012391282,0.001,0.5,0.5,0,-7224.35466867666,-5830.69424453728,-1393.66042413939
471001,3.38560770859334,2.55473680448664,0,0.153889648102363,0,0.606267216126675,0,0.0963539739412625,0.00328321090140569,0,12,1.08563318375807,0.001,0,0,1.7741410147274,0,0.691319009074919,0,0.00219930804764156,0,0,0.0102844657047133,0,8,0.867522513746986,0.001,0.5,0.5,0,-7253.20400628797,-5802.37376865083,-1450.83023763714
471501,3.46219710122428,2.57614761706728,0,0.181446606613678,0,0.604143960240767,0,0.102943110296494,0.0206509271207343,0,12,1.1003516247831,0.001,0,0,1.7741373719653,0,0.644734401476518,0,0.00189699993697747,0,0,0.0162502395295994,0,8,0.898123949336519,0.001,0.5,0.5,0,-7275.89790948441,-5815.23442145752,-1460.66348802688
472001,3.42916483501939,2.57270771326998,0,0.170638028583815,0,0.650812476128279,0,0.102512537919552,0.0328527492959492,0,12,1.06489217803155,0.001,0,0,1.86790089361483,0,0.656528399333666,0,0.000257807390412774,0,0,0.0277402198791979,0,8,0.868094574709934,0.001,0.5,0.5,0,-7246.06458588771,-5796.18602789296,-1449.87855799475
472501,3.49024037724028,2.71288585811623,0,0.181383053091943,0,0.567438031815391,0,0.106867758184043,0.0205368039479043,0,12,1.06782489708443,0.001,0,0,1.8461039085229,0,0.72278034818118,0,8.52913620700553e-05,0,0,0.0171982842905361,0,8,0.892520398346258,0.001,0.5,0.5,0,-7259.64789262705,-5803.21244925389,-1456.43544337316
473001,3.54355680698451,2.33229502942065,0,0.184943232110139,0,0.56436893752553,0,0.0977492524717746,0.034243200580659,0,12,1.05213823621179,0.001,0,0,1.80428343373312,0,0.737254277949912,0,0.00610939103261805,0,0,0.00414901477538123,0,8,0.883528909884567,0.001,0.5,0.5,0,-7235.90525941127,-5791.95443042914,-1443.95082898213
473501,3.40415279249363,2.48869866783767,0,0.180599218104595,0,0.498466908652865,0,0.0988598308268274,0.0400557286964017,0,12,1.08601544988133,0.001,0,0,1.86601140799556,0,0.718584769397885,0,0.0137227408043271,0,0,0.00795855055646755,0,8,0.912684008859266,0.001,0.5,0.5,0,-7283.71807500262,-5817.08437051454,-1466.63370448808
474001,3.35505663671338,2.64487590142112,0,0.162887379935119,0,0.598512288564753,0,0.0946753906742816,0.0255255033114613,0,12,1.10435719710866,0.001,0,0,1.77711172322225,0,0.731305805581871,0,0.00211592234971355,0,0,0.00471517301063948,0,8,0.897590307634744,0.001,0.5,0.5,0,-7248.05526385557,-5786.20301883124,-1461.85224502433
474501,3.43630112267818,2.43259267928385,0,0.170896400293996,0,0.600787723122685,0,0.106119671895932,0.00785719374420211,0,12,1.08770760757715,0.001,0,0,1.8220566152331,0,0.642366460809949,0,0.0033874904266255,0,0,0.0180925161404126,0,8,0.886616931549973,0.001,0.5,0.5,0,-7280.09623530816,-5795.06276828389,-1485.03346702427
475001,3.40574106255406,2.39450839299264,0,0.182366503512132,0,0.546860725466236,0,0.100998779638494,0.0313644091487119,0,12,1.0678525769859,0.001,0,0,1.7765596371779,0,0.693713939669182,0,0.00692387559514165,0,0,0.00125373959974609,0,8,0.880507917635968,0.001,0.5,0.5,0,-7222.4762240803,-5817.64698008852,-1404.82924399178
475501,3.39935366896568,2.55439196899667,0,0.19063178728102,0,0.550035006523585,0,0.102492579688906,0.029738853359325,0,12,1.11254850243342,0.001,0,0,1.79128829538218,0,0.6973740744464,0,0.0114645259801189,0,0,0.00720286972254969,0,8,0.892300231351898,0.001,0.5,0.5,0,-7272.40017345369,-5820.5311729284,-1451.86900052528
476001,3.37493432859754,2.56636951841144,0,0.203557046036661,0,0.530888957607804,0,0.102158193991345,0.0303626909426487,0,12,1.04698512665878,0.001,0,0,1.88152840450582,0,0.797767043932298,0,0.000931539897525152,0,0,0.00798898437100808,0,8,0.909695491308907,0.001,0.5,0.5,0,-7274.04140341784,-5823.75573175975,-1450.2856716581
476501,3.5139010439742,2.58913350714509,0,0.202286059741134,0,0.556301940002202,0,0.101640286119935,0.0460799689812189,0,12,1.06779132745867,0.001,0,0,1.85745814566732,0,0.774926622175713,0,4.63871740880072e-06,0,0,0.0114823499518329,0,8,0.88313883732109,0.001,0.5,0.5,0,-7242.00660779214,-5809.40961894091,-1432.59698885122
477001,3.47998612701502,2.56463721107788,0,0.17798176518467,0,0.553048944754691,0,0.0939313072525705,0.0451656299754184,0,12,1.08866975252081,0.001,0,0,1.80283040243092,0,0.728407615262653,0,0.00407043941384798,0,0,0.00419761223682387,0,8,0.903888907772643,0.001,0.5,0.5,0,-7221.86380000315,-5804.42479772737,-1417.43900227578
477501,3.53501645687733,2.64171813498156,0,0.182066321042811,0,0.546917382734786,0,0.0896331455045077,0.0673006445323751,0,12,1.12176729018051,0.001,0,0,1.90755790464771,0,0.819084195438158,0,0.00142837681394018,0,0,0.00705679760271788,0,8,0.909637557230012,0.001,0.5,0.5,0,-7256.04801788225,-5850.98666364122,-1405.06135424103
478001,3.4403662180123,2.70814156643144,0,0.140181123335083,0,0.560577971924614,0,0.0942749466895932,0.0472243640410974,0,12,1.05597070954998,0.001,0,0,1.81685631401874,0,0.698486181018917,0,0.00575481229187961,0,0,0.00407030487042616,0,8,0.924888167580027,0.001,0.5,0.5,0,-7242.84826551842,-5857.475203351,-1385.37306216742
478501,3.6428530196793,2.48460640300906,0,0.184754144341518,0,0.541461598456994,0,0.0948084833250245,0.0374176042341811,0,12,1.05500273554386,0.001,0,0,1.88261748944486,0,0.746394129602115,0,0.00727550726953041,0,0,0.0113393810141965,0,8,0.907541785120383,0.001,0.5,0.5,0,-7231.09860746685,-5805.80107339625,-1425.2975340706
479001,3.59783556747291,2.38324876616841,0,0.169803820911672,0,0.567649472526097,0,0.0976919087365325,0.0327089590241391,0,12,1.0556083435048,0.001,0,0,1.89261670574689,0,0.819925637380451,0,0.00821363566020483,0,0,0.00353701422527052,0,8,0.91624232174996,0.001,0.5,0.5,0,-7226.5095526219,-5830.81454672691,-1395.69500589499
479501,3.47270196168652,2.49756108385116,0,0.132407229117129,0,0.584818263618289,0,0.102177110645282,0.00987418053071484,0,12,1.08310469093653,0.001,0,0,1.81306994305441,0,0.681167319309281,0,0.00356365914993707,0,0,0.0147796271177895,0,8,0.903899373440154,0.001,0.5,0.5,0,-7227.26522505102,-5815.24440194496,-1412.02082310606
480001,3.41389575620743,2.59398444502555,0,0.195659084697743,0,0.532438402640479,0,0.0936755958149232,0.0444437730643689,0,12,1.10049069382035,0.001,0,0,1.90492588600267,0,0.775969480319855,0,0.0043184752581253,0,0,0.0122225234888765,0,8,0.919782720729764,0.001,0.5,0.5,0,-7254.85414166833,-5812.21010641451,-1442.64403525382
480501,3.43066422916187,2.59383991350678,0,0.200630669551594,0,0.528891145486763,0,0.100661521411493,0.0436742813672836,0,12,1.08665516889703,0.001,0,0,1.96947253065171,0,0.760778955844213,0,0.00899834457862253,0,0,0.0180609525715913,0,8,0.902987066942398,0.001,0.5,0.5,0,-7292.82049447559,-5824.97692234958,-1467.84357212601
481001,3.39522471483893,2.44387564654207,0,0.171381569979731,0,0.610762945625808,0,0.0974886507785216,0.0277365933505385,0,12,1.08300616319072,0.001,0,0,1.91182921726929,0,0.741680107001071,0,0.00912348610033627,0,0,0.0152299368526937,0,8,0.896906775118232,0.001,0.5,0.5,0,-7276.80936951562,-5842.13955272363,-1434.66981679199
481501,3.48870349454449,2.3458637162027,0,0.182027240626837,0,0.583600911607994,0,0.0975601322981114,0.0257201667330616,0,12,1.06701423846454,0.001,0,0,1.81545391079295,0,0.689741817059938,0,0.00163243335117845,0,0,0.014178707907626,0,8,0.889512076389062,0.001,0.5,0.5,0,-7246.67432172508,-5827.834078192,-1418.84024353307
482001,3.59393184187029,2.27380289906748,0,0.202087367126424,0,0.620320655540933,0,0.0985396818473203,0.00665745217500016,0,12,1.08551525011695,0.001,0,0,1.87094434259681,0,0.788157012094132,0,0.000426510008013197,0,0,0.0163085735995607,0,8,0.932499634972849,0.001,0.5,0.5,0,-7252.24202747079,-5829.42242578162,-1422.81960168916
482501,3.71505701053278,2.51151609737605,0,0.200202021528365,0,0.594918410035458,0,0.105249399469252,0.0138645613046859,0,12,1.08772533399541,0.001,0,0,2.00036685975249,0,0.770265058856873,0,0.00336155232108542,0,0,0.026635090237638,0,8,0.911195746743645,0.001,0.5,0.5,0,-7250.1429846787,-5833.1509331125,-1416.9920515662
483001,3.77073363877697,2.31525301497215,0,0.231523332851643,0,0.516208957792707,0,0.0980100756601174,0.0165447239623369,0,12,1.14324913721143,0.001,0,0,1.89446093452654,0,0.796357832961118,0,0.000483047210927572,0,0,0.0134319155818068,0,8,0.887846796031329,0.001,0.5,0.5,0,-7270.22369881139,-5863.38806409303,-1406.83563471835
483501,3.80495608197165,2.28872073878167,0,0.207055852757949,0,0.566080824659592,0,0.0987608981533522,0.0275257261121393,0,12,1.06092767889941,0.001,0,0,1.97959569275717,0,0.827543272233452,0,0.00223971305509844,0,0,0.0236536621967691,0,8,0.902670048683964,0.001,0.5,0.5,0,-7249.29779650229,-5810.93120150017,-1438.36659500212
484001,3.56451553711248,2.26148254056292,0,0.183169936595386,0,0.554212857854599,0,0.103060577907402,0.00956678779482154,0,12,1.09455830094837,0.001,0,0,1.9560001556936,0,0.77054784778525,0,0.00489095656127524,0,0,0.0268374371255714,0,8,0.926242016326316,0.001,0.5,0.5,0,-7231.94842361959,-5823.9678273676,-1407.98059625199
484501,3.72922350081002,2.23027053335121,0,0.223881793781707,0,0.577311738966499,0,0.106172536910824,0.000439165899567235,0,12,1.11021486130721,0.001,0,0,1.965816054705,0,0.808047921371752,0,0.0107127246575059,0,0,0.0230356470416335,0,8,0.913052684882153,0.001,0.5,0.5,0,-7275.42602174299,-5849.80513012004,-1425.62089162295
485001,3.73965951439006,2.26039670272293,0,0.243859010431434,0,0.525144812625193,0,0.10180608121579,0.00770129212225618,0,12,1.06407107810629,0.001,0,0,2.0110753758225,0,0.831836826054859,0,0.00147288684180528,0,0,0.0232712892200342,0,8,0.902353460229136,0.001,0.5,0.5,0,-7248.23283037558,-5824.03098797488,-1424.2018424007
485501,3.74344836340803,2.34752609643241,0,0.211867297836293,0,0.599247645446767,0,0.10110580490223,0.0179663626776861,0,12,1.08344995087504,0.001,0,0,1.95184801106664,0,0.808441986870231,0,0.00202012848268214,0,0,0.0190462760175697,0,8,0.910980885193194,0.001,0.5,0.5,0,-7236.85634305403,-5813.60305846901,-1423.25328458503
486001,3.60954754223317,2.40331740364792,0,0.149885504764916,0,0.589251694891131,0,0.108437839192258,0.0161435446746579,0,12,1.04963425273927,0.001,0,0,1.93779449952784,0,0.781074571149234,0,0.000966983069068274,0,0,0.020300023670895,0,8,0.92039345643119,0.001,0.5,0.5,0,-7207.26092471454,-5797.72899887245,-1409.53192584209
486501,3.59133908798895,2.34989924720404,0,0.149164137628541,0,0.546087049369786,0,0.107678811768545,0.0132165000196204,0,12,1.04387258946047,0.001,0,0,1.86152456084008,0,0.756977426374103,0,0.0006293050008676,0,0,0.0184486581100254,0,8,0.854073599528394,0.001,0.5,0.5,0,-7202.51343351713,-5810.72017469477,-1391.79325882236
487001,3.4451349276747,2.32918924404106,0,0.117280948925601,0,0.59055735955601,0,0.103314523263888,0.0156200396352058,0,12,1.02954083412256,0.001,0,0,1.84911842751264,0,0.68066395733549,0,0.00257519405239744,0,0,0.0222371308105958,0,8,0.856772977171901,0.001,0.5,0.5,0,-7224.71534580199,-5807.1087865143,-1417.60655928769
487501,3.46073208468541,2.15656701287974,0,0.160762535752248,0,0.609914053247117,0,0.101304385017986,0.000421698734233361,0,12,1.04635071860801,0.001,0,0,1.92184185825237,0,0.772827516990037,0,0.00429818678455202,0,0,0.0141895498112842,0,8,0.910883264813666,0.001,0.5,0.5,0,-7229.83852200071,-5822.75520522813,-1407.08331677258
488001,3.51352852521831,2.61134322523077,0,0.183293028365438,0,0.664020117128377,0,0.104891311201118,0.0204726379982921,0,12,1.07959091474065,0.001,0,0,1.79007295151324,0,0.679823180573594,0,0.00569570834645151,0,0,0.00490582421464836,0,8,0.921102600051071,0.001,0.5,0.5,0,-7246.89260827655,-5835.46416507759,-1411.42844319896
488501,3.56436297692231,2.64552664796526,0,0.225769662113055,0,0.53798767492078,0,0.0999893165800765,0.0182782248436424,0,12,1.11724032972645,0.001,0,0,1.80797052433937,0,0.713022361926405,0,0.000299130670748444,0,0,0.01086106141872,0,8,0.914206547457743,0.001,0.5,0.5,0,-7253.77789394919,-5854.31103540686,-1399.46685854233
489001,3.476368793612,2.56352265870389,0,0.230675540690308,0,0.551592183409018,0,0.0976201403086334,0.0304776894598528,0,12,1.0932174430978,0.001,0,0,1.84227881314677,0,0.765724455382476,0,0.00401149307692424,0,0,0.00519959191234969,0,8,0.889966578492308,0.001,0.5,0.5,0,-7215.59063328012,-5829.15024154356,-1386.44039173656
489501,3.54880465993127,2.32705282770812,0,0.21424367923363,0,0.457288557844873,0,0.106892691178741,0.0013401139851779,0,12,1.05272405669678,0.001,0,0,1.87223380928275,0,0.776602798557813,0,0.00321195875322433,0,0,0.0126350897565495,0,8,0.889397121225269,0.001,0.5,0.5,0,-7227.78099654188,-5813.47749745521,-1414.30349908667
490001,3.64135833230677,2.32041229839014,0,0.23276809964158,0,0.534616793652505,0,0.106402877597662,0.00379575832389642,0,12,1.14160635949037,0.001,0,0,1.80048235159575,0,0.734513010459434,0,0.00322133281233958,0,0,0.00483944479693171,0,8,0.884729464840838,0.001,0.5,0.5,0,-7325.39561495902,-5836.59133976165,-1488.80427519737
490501,3.60761907674089,2.23529394357246,0,0.191906058070467,0,0.60353762314,0,0.103444033985164,0.0046182875376514,0,12,1.09650343456068,0.001,0,0,1.76339130060264,0,0.728601107989028,0,0.00152412773473812,0,0,0.00470921648897001,0,8,0.886829093519891,0.001,0.5,0.5,0,-7260.33384938445,-5812.28976125941,-1448.04408812504
491001,3.48701532547579,2.40448533432668,0,0.165279550494108,0,0.586834662262473,0,0.109194501154049,0.00903502812563616,0,12,1.08720186017229,0.001,0,0,1.7428284079501,0,0.67650647419527,0,0.00807640079840702,0,0,0.00474618248557499,0,8,0.88961646610444,0.001,0.5,0.5,0,-7274.37117787323,-5792.35772920356,-1482.01344866967
491501,3.47897595453039,2.18732596311351,0,0.18352580419637,0,0.492273134753816,0,0.103473075835435,0.00756571272016107,0,12,1.08580634060194,0.001,0,0,1.82899137889735,0,0.660753587212262,0,0.00202168379155393,0,0,0.0201050558321113,0,8,0.876410570333231,0.001,0.5,0.5,0,-7302.8322526555,-5818.67076386782,-1484.16148878768
492001,3.32280915422791,2.48166105094646,0,0.153310670198002,0,0.536907838196919,0,0.103742400499985,0.00802716304021531,0,12,1.03345346158997,0.001,0,0,1.79885246835529,0,0.713087786086487,0,5.59702399777042e-05,0,0,0.00948835519652811,0,8,0.920900829770942,0.001,0.5,0.5,0,-7235.67472018387,-5770.23734728487,-1465.43737289899
492501,3.40266196062356,2.50255949987487,0,0.175053831383498,0,0.543339046797357,0,0.108258586794207,0.027249599096685,0,12,1.06402907145961,0.001,0,0,1.80302875259133,0,0.769006077004629,0,0.00535981727635147,0,0,0.00152870362517515,0,8,0.865006092793169,0.001,0.5,0.5,0,-7240.76571215003,-5807.40555305173,-1433.36015909831
493001,3.28142861504175,2.44433415519494,0,0.169818819812475,0,0.531285637480086,0,0.107512441826096,0.00242051755207653,0,12,1.12081821902652,0.001,0,0,1.81817178633189,0,0.692713158715248,0,0.00345893232086391,0,0,0.0169315620571888,0,8,0.896045205314533,0.001,0.5,0.5,0,-7273.06714726619,-5822.09470374867,-1450.97244351752
493501,3.29766424688468,2.53870275936831,0,0.178724100343613,0,0.596462059873604,0,0.0979796447527708,0.035167510013933,0,12,1.11145593873419,0.001,0,0,1.70055985439547,0,0.615941010443894,0,0.00112094184527381,0,0,0.00244789713868558,0,8,0.887749112485611,0.001,0.5,0.5,0,-7290.91065223605,-5844.87733603495,-1446.0333162011
494001,3.29780253007259,2.40371460823541,0,0.195769886287911,0,0.559339748798523,0,0.0950258266537358,0.00804279498797176,0,12,1.07021364483935,0.001,0,0,1.79302912642464,0,0.707557056753837,0,0.00897175484037786,0,0,0.00679582464308923,0,8,0.876947857482792,0.001,0.5,0.5,0,-7308.42795507707,-5832.69647083866,-1475.73148423841
494501,3.38139438392942,2.58822449504907,0,0.160387168555585,0,0.660250444761277,0,0.100769875575605,0.0266971132977904,0,12,1.0820751394016,0.001,0,0,1.77582733155692,0,0.666774087903289,0,0.00535160842066367,0,0,0.00811960560020414,0,8,0.876405169907807,0.001,0.5,0.5,0,-7253.1641201946,-5791.09393409671,-1462.07018609789
495001,3.19701061389184,2.72718642046178,0,0.176662888446351,0,0.627487635786692,0,0.0909175260605779,0.054492906556127,0,12,1.04478552616568,0.001,0,0,1.75912793979806,0,0.664891620273614,0,0.0113420500128833,0,0,0.00271575459266943,0,8,0.870162053681829,0.001,0.5,0.5,0,-7259.15141790714,-5806.79909567721,-1452.35232222993
495501,3.2642065397852,2.68941282488251,0,0.192063618616497,0,0.599929887485375,0,0.0886422289096982,0.0325812705456915,0,12,1.10164658826956,0.001,0,0,1.74773041312754,0,0.720567438141747,0,0.00561800129021061,0,0,0.00404107894281125,0,8,0.871705221073012,0.001,0.5,0.5,0,-7280.01595406223,-5831.75002525829,-1448.26592880394
496001,3.24772369276288,2.74780794210062,0,0.203985442156682,0,0.526387388078692,0,0.088399448207369,0.0583247996123851,0,12,1.07409729362007,0.001,0,0,1.83006015066335,0,0.756705910854829,0,0.0020160462663634,0,0,0.00995647388289181,0,8,0.900394242765921,0.001,0.5,0.5,0,-7234.35788017253,-5817.07979089561,-1417.27808927691
496501,3.20098244304903,2.78200359364038,0,0.1811111570597,0,0.524931624215781,0,0.0871047472172154,0.0542320303107389,0,12,1.09123696405707,0.001,0,0,1.85805076196174,0,0.730762116575938,0,0.00453824429505665,0,0,0.0100533464070146,0,8,0.926042352076119,0.001,0.5,0.5,0,-7277.72114645757,-5799.26499285785,-1478.45615359972
497001,3.23661066470375,2.7769792041988,0,0.163523316374241,0,0.542720335783222,0,0.0978078314133674,0.0474180208032672,0,12,1.12290995046396,0.001,0,0,1.88884063921905,0,0.723438649440754,0,0.00358838376022076,0,0,0.0227282838615728,0,8,0.909464376875823,0.001,0.5,0.5,0,-7292.2133919717,-5817.30142748639,-1474.9119644853
497501,3.23946654917151,3.0821364344718,0,0.189035472770957,0,0.527713081674171,0,0.0922721050879807,0.081727343401351,0,12,1.03846253383567,0.001,0,0,1.91432094091732,0,0.770230093379283,0,0.00223361531382865,0,0,0.0204982717104495,0,8,0.919332433963388,0.001,0.5,0.5,0,-7269.4928830431,-5809.98705626724,-1459.50582677586
498001,3.23602318861039,2.86420551016335,0,0.146089535689869,0,0.648324770661213,0,0.088780737277175,0.068292338186031,0,12,1.08855591291399,0.001,0,0,1.90322424731466,0,0.82092351726119,0,0.0083559854090571,0,0,0.0112823342586253,0,8,0.9152576966991,0.001,0.5,0.5,0,-7300.66605978902,-5833.9875568601,-1466.67850292891
498501,3.22516234751308,2.67566037983186,0,0.167927283373857,0,0.563771816267385,0,0.0886285428071696,0.0373346400634302,0,12,1.06523823829506,0.001,0,0,1.9077372426189,0,0.806134248741613,0,0.00468038841243911,0,0,0.00671678605877166,0,8,0.902146112642768,0.001,0.5,0.5,0,-7296.67599274029,-5838.85929188684,-1457.81670085345
499001,3.2069333882415,2.5411367412591,0,0.195621646100116,0,0.51988974249407,0,0.0895144308299103,0.0486703267635068,0,12,1.05559141307856,0.001,0,0,1.97569876884741,0,0.811785492400896,0,0.00934792736804784,0,0,0.0178798275814228,0,8,0.8963060346665,0.001,0.5,0.5,0,-7261.08789454319,-5827.8616530872,-1433.226241456
499501,3.22023281783097,2.83560427408055,0,0.193077018611806,0,0.500065302049453,0,0.088818548029443,0.061901721873762,0,12,1.0673449835062,0.001,0,0,1.96879604575874,0,0.762493914020297,0,0.00632409536696505,0,0,0.0198502599499431,0,8,0.898260581934349,0.001,0.5,0.5,0,-7305.50579721025,-5842.82530128856,-1462.68049592169
500001,3.24665283588961,2.72513137882926,0,0.163030871165515,0,0.604343007060169,0,0.0931608784545073,0.0544237956568549,0,12,1.12493318875797,0.001,0,0,1.89097613578771,0,0.745816232942201,0,0.0019687018154177,0,0,0.020762522322835,0,8,0.849053283233714,0.001,0.5,0.5,0,-7303.05999554442,-5840.2222994274,-1462.83769611701
500501,3.25208403335188,2.82893728479026,0,0.169464703431954,0,0.497252879946816,0,0.0908031009923007,0.0710658421201568,0,12,1.04581410372281,0.001,0,0,1.9322727955338,0,0.781400491563793,0,0.00230041196578047,0,0,0.0162736225593407,0,8,0.911138874930156,0.001,0.5,0.5,0,-7257.04699188979,-5834.34309217852,-1422.70389971127
501001,3.18373600400968,2.69412047480595,0,0.165267561401994,0,0.583106408272145,0,0.0900267191057135,0.0644282447202673,0,12,1.07361181729146,0.001,0,0,1.84839750480875,0,0.769170473111374,0,0.0017684060674008,0,0,0.0150774910860666,0,8,0.891908382161913,0.001,0.5,0.5,0,-7265.65323753204,-5814.28014665857,-1451.37309087347
501501,3.24903868935295,3.05258638042033,0,0.191230123863314,0,0.54637666804853,0,0.0874456162101707,0.082854074480921,0,12,1.07529253345619,0.001,0,0,1.95351869945965,0,0.795733966512615,0,0.0075781212787332,0,0,0.0130428029755744,0,8,0.902654099840223,0.001,0.5,0.5,0,-7251.58564757834,-5854.96014152999,-1396.62550604835
502001,3.19525991164202,3.1030274811888,0,0.213978746048939,0,0.511554853736675,0,0.0877620324152157,0.0699460761269785,0,12,1.07220241996783,0.001,0,0,1.89009250249057,0,0.786568951302402,0,0.00400629030456306,0,0,0.0114700529697851,0,8,0.876170323379848,0.001,0.5,0.5,0,-7273.90158021139,-5830.31891591505,-1443.58266429634
502501,3.06775146538568,3.02200748677905,0,0.165419265213534,0,0.552769422433138,0,0.0848334653794326,0.0738982234549367,0,12,1.05805375262544,0.001,0,0,1.86972429854076,0,0.787292958909134,0,0.00299018081836704,0,0,0.011973952595462,0,8,0.8809859649624,0.001,0.5,0.5,0,-7267.74834827297,-5815.68392791759,-1452.06442035537
503001,3.24554669526698,2.8259859589703,0,0.209452794622705,0,0.583437343387113,0,0.0870355015005994,0.0679956410462274,0,12,1.05760993199931,0.001,0,0,1.90264338371896,0,0.753094832753615,0,0.00564166631641382,0,0,0.0108338032689625,0,8,0.927130252712553,0.001,0.5,0.5,0,-7316.76052082226,-5852.28083938658,-1464.47968143567
503501,3.19987503971999,2.84487130805655,0,0.182605441501875,0,0.513015444305888,0,0.0889044483958115,0.0538829375177361,0,12,1.09782348146144,0.001,0,0,1.82179695647255,0,0.737060811718167,0,0.000754100633107572,0,0,0.00864427672667978,0,8,0.893652897228707,0.001,0.5,0.5,0,-7288.34846775529,-5834.8550661618,-1453.49340159349
504001,3.15699453859804,2.91545169056892,0,0.195140802084028,0,0.497101517223471,0,0.0873472946485039,0.0662842860671549,0,12,1.0372195400339,0.001,0,0,1.90891046755586,0,0.79729733114948,0,0.00433573962765329,0,0,0.0126740451581203,0,8,0.882491048714404,0.001,0.5,0.5,0,-7222.63073439096,-5800.17040273671,-1422.46033165425
504501,3.27140580742438,2.762943165794,0,0.185565795552671,0,0.53773299497643,0,0.0856532633065069,0.0720576905910904,0,12,1.07780987872317,0.001,0,0,1.83334699564709,0,0.717597561994439,0,0.00883877574277594,0,0,0.0088668697196731,0,8,0.867018281893071,0.001,0.5,0.5,0,-7252.01642716485,-5818.22563602585,-1433.790791139
505001,3.24485121994319,2.9478149148951,0,0.17850375398663,0,0.558186873388172,0,0.0901845814875259,0.0705944953367305,0,12,1.097937935547,0.001,0,0,1.78307247885479,0,0.700646531286592,0,0.00275619307869233,0,0,0.0151424951577558,0,8,0.888613647642622,0.001,0.5,0.5,0,-7291.85805604236,-5813.30510372684,-1478.55295231552
505501,3.07822820381415,2.95404860297959,0,0.181427972230593,0,0.510200409371226,0,0.0823328269634193,0.0672880577114459,0,12,1.08672501179382,0.001,0,0,1.86411126113814,0,0.688674712465806,0,0.00807576926554207,0,0,0.0155308943325592,0,8,0.858431214499432,0.001,0.5,0.5,0,-7291.49336096285,-5823.34242064695,-1468.15094031589
506001,3.20170907603072,2.8910985552587,0,0.168120665659551,0,0.594575663395054,0,0.0866648433194757,0.0499943578223239,0,12,1.06623965343719,0.001,0,0,1.88509672131028,0,0.75953656212383,0,0.00514498159276869,0,0,0.0134030019206119,0,8,0.888882095848608,0.001,0.5,0.5,0,-7280.26546935379,-5830.20177879762,-1450.06369055617
506501,3.07679118349889,2.79890597788687,0,0.155095089551939,0,0.562092063424239,0,0.0875415263820226,0.0531105495430908,0,12,1.07542914674503,0.001,0,0,1.83900041764387,0,0.709123706618339,0,0.00456002948915396,0,0,0.0157930678339856,0,8,0.869776675104252,0.001,0.5,0.5,0,-7275.10597764486,-5798.75142277102,-1476.35455487384
507001,3.21285641570439,2.77641704812594,0,0.176693032621692,0,0.570730353731406,0,0.095175500127212,0.0536959151663512,0,12,1.08478538907493,0.001,0,0,1.8777552223706,0,0.697748921843499,0,0.000597765557974781,0,0,0.0261894122924812,0,8,0.872810676543249,0.001,0.5,0.5,0,-7289.96568714291,-5824.55627037369,-1465.40941676922
507501,3.31359090584431,2.84344283477399,0,0.20153464365202,0,0.638216407935021,0,0.097445393135243,0.0412521877502047,0,12,1.0550421688682,0.001,0,0,1.91641281560629,0,0.765985948404766,0,0.00225172378644461,0,0,0.0219571997454538,0,8,0.900558887040374,0.001,0.5,0.5,0,-7240.28266526184,-5778.76329583733,-1461.51936942451
508001,3.46755455838925,2.55834983667058,0,0.176285242250756,0,0.667762635051527,0,0.093668293282658,0.0690251308007314,0,12,1.10044043711004,0.001,0,0,1.8545744323212,0,0.73750200059447,0,0.00438453583500015,0,0,0.0185466414711371,0,8,0.918812044363169,0.001,0.5,0.5,0,-7257.77067487765,-5831.65189540418,-1426.11877947347
508501,3.41343513874294,2.84796452149225,0,0.209192467601854,0,0.609344028726728,0,0.0864957267206055,0.0610698237538215,0,12,1.1036684450072,0.001,0,0,1.88395230700146,0,0.820144909867131,0,0.000998262678057181,0,0,0.0142478995355781,0,8,0.910504329909975,0.001,0.5,0.5,0,-7290.09851784051,-5855.90857075687,-1434.18994708364
509001,3.45752072941366,2.65968958304095,0,0.188426882937382,0,0.611875944709051,0,0.0898466993091123,0.0338288661230503,0,12,1.10366843739669,0.001,0,0,1.93798436768375,0,0.797127720598432,0,0.00791916482761826,0,0,0.0177688271637969,0,8,0.910260235495693,0.001,0.5,0.5,0,-7275.1497906451,-5837.76112712416,-1437.38866352095
