samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
610001,1.47222687132504,4.52250788903761,0,0.0453249698777668,0,0.514183912053505,0,1.46406078151544,0.0118946725783147,0,12,1.106239311829,0.001,0,0,1.66638613929081,0,0.387018553142277,0,0.0761701276064523,0,0,0.021162213361208,0,8,0.863224432249415,0.001,0.5,0.5,0,-6142.45364350218,-4547.09300412835,-1595.36063937382
611001,1.52615220344627,4.5027866563831,0,0.0626668551933806,0,0.487706534321825,0,1.66206010922505,0.0139761556086524,0,12,1.12336184180285,0.001,0,0,1.77340885435698,0,0.404048503889705,0,0.0854180696928441,0,0,0.0289890933052535,0,8,0.850964519711207,0.001,0.5,0.5,0,-6181.93107991133,-4565.39477772383,-1616.5363021875
612001,1.77305867564564,4.49852653105194,0,0.0946755693359599,0,0.515900220675659,0,1.37971103611725,0.0106034640675373,0,12,1.08017788824553,0.001,0,0,1.78662243923334,0,0.453281184938691,0,0.0866900347805437,0,0,0.0141252905269365,0,8,0.874339333233105,0.001,0.5,0.5,0,-6127.72367063544,-4569.93123656755,-1557.79243406789
613001,1.53380726083964,4.51851807079391,0,0.0985904945301296,0,0.50145858189491,0,1.35188502080226,0.0101203922383979,0,12,1.10520040458856,0.001,0,0,1.73662547209901,0,0.411802050043928,0,0.0825842374861465,0,0,0.0230923336217594,0,8,0.878328031621351,0.001,0.5,0.5,0,-6160.92255026842,-4563.79535794975,-1597.12719231867
614001,1.53558045582154,4.47583190220013,0,0.050579024830213,0,0.533206484630623,0,1.65916896773853,0.00990465405009994,0,12,1.08756368221167,0.001,0,0,1.74247672280085,0,0.440837677530383,0,0.0842392711110575,0,0,0.0199206096609894,0,8,0.846795841343343,0.001,0.5,0.5,0,-6162.15085217006,-4570.38276139956,-1591.7680907705
615001,1.57156066544977,4.44299954056058,0,0.037574698780412,0,0.503790733285362,0,1.56382970801875,0.0156070517649619,0,12,1.15914396690206,0.001,0,0,1.74115418753307,0,0.454032754372491,0,0.0822047860014999,0,0,0.0102063961475497,0,8,0.892513282225135,0.001,0.5,0.5,0,-6183.85019197498,-4590.64057002084,-1593.20962195414
616001,1.47831211286748,4.58528510659614,0,0.0496540484631826,0,0.498446428649121,0,1.49715641731409,0.0207543861338735,0,12,1.11021274200771,0.001,0,0,1.77802352133143,0,0.42808090552202,0,0.0837079523934595,0,0,0.0249539195143463,0,8,0.906517784520621,0.001,0.5,0.5,0,-6183.92362671614,-4604.70439233189,-1579.21923438425
617001,1.50984490621513,4.16797732491253,0,0.0418666226798759,0,0.559060980468465,0,0.923087505821514,0.00399550315244769,0,12,1.13855374599821,0.001,0,0,1.78123543627907,0,0.41695987697683,0,0.101488554087297,0,0,0.0161583464756283,0,8,0.872522515045278,0.001,0.5,0.5,0,-6141.34996995677,-4581.53019341245,-1559.81977654432
618001,1.5065424354899,4.32551446666174,0,0.0323694022251785,0,0.574956205040681,0,1.34939459800132,0.00311008380095669,0,12,1.09484521269562,0.001,0,0,1.77205286673524,0,0.405567843155964,0,0.106448242135302,0,0,0.0122325631176022,0,8,0.89625073062958,0.001,0.5,0.5,0,-6121.39325466653,-4555.63553543689,-1565.75771922964
619001,1.43125721701629,4.16921550769475,0,0.0266874223251913,0,0.530223495959896,0,1.31343988030165,0.00844542833544104,0,12,1.10242924444537,0.001,0,0,1.70163023991823,0,0.449331325985743,0,0.0736723611294735,0,0,0.0153688832101589,0,8,0.898883347056766,0.001,0.5,0.5,0,-6167.50529146456,-4570.1843994117,-1597.32089205286
620001,1.35034537685306,4.37748678032804,0,0.0532021115219614,0,0.474840713061747,0,1.28278625834128,0.00671489184335701,0,12,1.16737963827147,0.001,0,0,1.86944408480934,0,0.473914279854699,0,0.086319916702759,0,0,0.0184848086509319,0,8,0.878129595683368,0.001,0.5,0.5,0,-6174.63726159634,-4623.56894276425,-1551.06831883209
621001,1.41123088791598,4.51237315980661,0,0.0174735153222727,0,0.466487473370103,0,1.77891043978258,0.0197507751802561,0,12,1.10317920462031,0.001,0,0,1.86017742813808,0,0.475814952449548,0,0.0858769003821151,0,0,0.0228117482590455,0,8,0.879310857344727,0.001,0.5,0.5,0,-6151.89895875973,-4613.18691702207,-1538.71204173767
622001,1.77527929040257,4.44860353817604,0,0.0410316786143774,0,0.496201767171817,0,1.84520382980101,0.0115150696963617,0,12,1.08137246462633,0.001,0,0,1.84412257939994,0,0.451739580521773,0,0.0888605886249029,0,0,0.0192634873288679,0,8,0.88829593765996,0.001,0.5,0.5,0,-6095.8754112122,-4582.78447110935,-1513.09094010286
623001,1.66156427819185,4.34172614827547,0,0.0569106123584412,0,0.539223765494109,0,1.34828755707327,0.00719693497857771,0,12,1.16300540888094,0.001,0,0,1.77641533863849,0,0.413453181454005,0,0.0946961019464842,0,0,0.0237144702939332,0,8,0.90088255536964,0.001,0.5,0.5,0,-6172.39925426847,-4595.97975118901,-1576.41950307946
624001,1.59303791201968,4.56782511428498,0,0.0622027971272106,0,0.550045481334026,0,1.69831003024006,0.0104829320468425,0,12,1.09850394532454,0.001,0,0,1.84340549890557,0,0.440624557931161,0,0.1031868007373,0,0,0.0180051450023994,0,8,0.914067512576326,0.001,0.5,0.5,0,-6162.42227224847,-4578.2340326052,-1584.18823964327
625001,1.42785646581248,4.47783242157595,0,0.00889040014427711,0,0.529684843225742,0,1.65370498544883,0.0100582175986613,0,12,1.15729262426272,0.001,0,0,1.84841209766912,0,0.431262052983417,0,0.098460378262735,0,0,0.0207765422206898,0,8,0.881037427705613,0.001,0.5,0.5,0,-6156.45070278894,-4590.36438984069,-1566.08631294825
626001,1.47177707121523,4.49747541407277,0,0.0258349900680095,0,0.513562303004662,0,1.57395748380181,0.00560749315785827,0,12,1.1569390821704,0.001,0,0,1.7618291230941,0,0.366917954840209,0,0.0951216639593119,0,0,0.02121819469238,0,8,0.876403234378961,0.001,0.5,0.5,0,-6145.16975602079,-4556.39457488398,-1588.77518113681
627001,1.39575534605459,4.38792854672774,0,0.0677312469270299,0,0.462520649953216,0,1.19183952830366,0.0139928269729993,0,12,1.1125275289177,0.001,0,0,1.72097981183364,0,0.395030110929811,0,0.0841736520765145,0,0,0.0187560981374882,0,8,0.855503396780803,0.001,0.5,0.5,0,-6157.75822415867,-4579.58929404092,-1578.16893011775
628001,1.57295996954626,4.3644738479495,0,0.0810594988617269,0,0.476105083267979,0,1.6933873461649,0.00861068874279224,0,12,1.09989105339596,0.001,0,0,1.78691066408592,0,0.474161949627765,0,0.0826649097617544,0,0,0.0134952458623086,0,8,0.874772590864727,0.001,0.5,0.5,0,-6165.0668462526,-4563.64792932023,-1601.41891693237
629001,1.6038204728501,4.4094768063668,0,0.0793256287652641,0,0.477080142377133,0,1.78437762353278,0.0144036767127669,0,12,1.11918511983645,0.001,0,0,1.81039852423826,0,0.413490424402798,0,0.101956890988589,0,0,0.0230921417864504,0,8,0.86226404361207,0.001,0.5,0.5,0,-6177.2870233325,-4592.61503308875,-1584.67199024375
630001,1.4907564487807,4.5300537480584,0,0.0346260446854264,0,0.461028761787018,0,1.87240507479658,0.0209100568468206,0,12,1.12771967339474,0.001,0,0,1.79238755898583,0,0.428680800298267,0,0.0857813110713416,0,0,0.0129122312947598,0,8,0.865008792622682,0.001,0.5,0.5,0,-6119.78125935251,-4590.78635012001,-1528.9949092325
631001,1.29436092262571,4.34351263903932,0,0.000281861194246419,0,0.49480942186573,0,1.35755837976767,0.0156330312680871,0,12,1.10020682641177,0.001,0,0,1.75957872355836,0,0.44113435918105,0,0.0773694894071489,0,0,0.0195099032265969,0,8,0.865420031087031,0.001,0.5,0.5,0,-6122.10669240744,-4565.88196118254,-1556.2247312249
632001,1.50082381849082,4.24227715220248,0,0.0320324122166129,0,0.49046615609985,0,1.30791220170343,0.00544999793849623,0,12,1.11892387398569,0.001,0,0,1.68510115990468,0,0.446891407145233,0,0.0722634006278199,0,0,0.00703292789001229,0,8,0.859071157741568,0.001,0.5,0.5,0,-6165.25165444955,-4590.69398304469,-1574.55767140486
633001,1.60785697722684,4.28747708874636,0,0.0553719762251445,0,0.504793736005985,0,1.14660914012858,0.00529438106261982,0,12,1.08179396244004,0.001,0,0,1.68868868236127,0,0.384434388845522,0,0.0905283601337371,0,0,0.0144173719129409,0,8,0.896978798895694,0.001,0.5,0.5,0,-6116.92570580146,-4572.69203014472,-1544.23367565674
634001,1.48706536859294,4.34698772671218,0,0.0594193255318337,0,0.538161044675855,0,1.0958415911043,0.00346483714009093,0,12,1.09058583061814,0.001,0,0,1.84235303655317,0,0.406235531893042,0,0.100263122630011,0,0,0.0247481094722179,0,8,0.870302584043598,0.001,0.5,0.5,0,-6172.23111015979,-4546.97137978898,-1625.25973037081
635001,1.42196203119499,4.61444906537111,0,0.0746762644430323,0,0.517079029710584,0,1.75940408161747,0.0128855058669413,0,12,1.13002624070232,0.001,0,0,1.70433036897629,0,0.444259333091809,0,0.0700142789164597,0,0,0.0174033071026312,0,8,0.907742107568321,0.001,0.5,0.5,0,-6149.96015451725,-4561.76961326692,-1588.19054125033
636001,1.71655282075153,4.39871926708836,0,0.0330178323671622,0,0.578592763763435,0,1.45515538462954,0.00420110546525102,0,12,1.09572136971337,0.001,0,0,1.79211199364163,0,0.391233635526377,0,0.112196828940604,0,0,0.0204597133716758,0,8,0.857054800121869,0.001,0.5,0.5,0,-6115.72686374209,-4526.24491783875,-1589.48194590334
637001,1.48603777362131,4.41184773167532,0,0.0190360497039428,0,0.559114530995355,0,1.39071771228413,0.00510770339865513,0,12,1.0894533356553,0.001,0,0,1.73171385769388,0,0.370668740677647,0,0.104309766674121,0,0,0.0138767492099524,0,8,0.870416860281274,0.001,0.5,0.5,0,-6192.60787968139,-4536.5491633557,-1656.05871632569
638001,1.52607065854776,4.52998660302386,0,0.056576829464665,0,0.512129768053238,0,1.64148592929177,0.00884150146012148,0,12,1.12193836294972,0.001,0,0,1.76768703832981,0,0.399894810534604,0,0.0893309639220553,0,0,0.0204955664239613,0,8,0.87082840203773,0.001,0.5,0.5,0,-6144.184881696,-4582.17942730618,-1562.00545438982
639001,1.25501614811223,4.57285602107874,0,0.0431811147174164,0,0.498582306937008,0,1.48838653944515,0.0219611086385325,0,12,1.14131636805307,0.001,0,0,1.6965565242226,0,0.395352713901854,0,0.0786023183292678,0,0,0.0222664313796543,0,8,0.849917195209367,0.001,0.5,0.5,0,-6169.60366940864,-4561.13770015301,-1608.46596925563
640001,1.48520672436972,4.49567885536237,0,0.0206629150668977,0,0.510696503006659,0,1.55769113123289,0.0140779578856638,0,12,1.05585462037847,0.001,0,0,1.72612737079242,0,0.416831416662451,0,0.0604310757869845,0,0,0.031088697369748,0,8,0.844488651400917,0.001,0.5,0.5,0,-6175.173476519,-4561.55197064035,-1613.62150587865
641001,1.50451622253952,4.39701066391825,0,0.035281502969531,0,0.495517299732353,0,1.34135213562068,0.0114461111471471,0,12,1.09224400237387,0.001,0,0,1.72958190012961,0,0.420980322694677,0,0.0679957502716553,0,0,0.0226571529027163,0,8,0.856791839625347,0.001,0.5,0.5,0,-6174.89982916282,-4560.61999738548,-1614.27983177733
642001,1.60916800053151,4.26436721726431,0,0.0887447180390599,0,0.478024884234922,0,1.25926972465331,0.00826578728491368,0,12,1.14167687407051,0.001,0,0,1.70524443616561,0,0.455824879226881,0,0.0626667759712406,0,0,0.0225658489601632,0,8,0.881487587038852,0.001,0.5,0.5,0,-6228.23398121331,-4594.78219354596,-1633.45178766735
643001,1.58179153655611,4.12081649686622,0,0.0743157193119656,0,0.453727268774098,0,1.55618114865899,0.0144726345500089,0,12,1.1221936690561,0.001,0,0,1.70197883208588,0,0.435311164079966,0,0.0606382445199005,0,0,0.0334745713685982,0,8,0.844939783215759,0.001,0.5,0.5,0,-6176.495360925,-4558.33674918164,-1618.15861174336
644001,1.38833473354996,4.32547351407674,0,0.0842961424416497,0,0.480842777690679,0,1.22987675549306,0.00810529251618615,0,12,1.09726901624253,0.001,0,0,1.69109486271186,0,0.45663413337857,0,0.06100796921776,0,0,0.0189126456330631,0,8,0.907057867973403,0.001,0.5,0.5,0,-6161.81128248885,-4565.01345087746,-1596.79783161139
645001,1.42095595282194,4.40854923048051,0,0.0673381820776572,0,0.51717478284721,0,1.05114496362488,0.0011361025422956,0,12,1.15097501437364,0.001,0,0,1.80853070823913,0,0.445958983932699,0,0.0866589526369628,0,0,0.0162630789505689,0,8,0.883344691783957,0.001,0.5,0.5,0,-6167.32838486356,-4615.86233929418,-1551.46604556938
646001,1.49603282230395,4.35974335070396,0,0.0786126426890766,0,0.490594331261235,0,1.1016043723402,0.003076132674847,0,12,1.11920285035634,0.001,0,0,1.79695803389555,0,0.419747851623925,0,0.0836381989755203,0,0,0.0240821447129204,0,8,0.906564118762351,0.001,0.5,0.5,0,-6128.63318281274,-4572.53143366312,-1556.10174914962
647001,1.61174058977261,4.21576605161608,0,0.0857114872104205,0,0.505100181113959,0,0.961630429251444,0.00514911268385496,0,12,1.14526254452839,0.001,0,0,1.76443797788347,0,0.402411263903516,0,0.096672389808006,0,0,0.0127837888971852,0,8,0.869279778040884,0.001,0.5,0.5,0,-6160.57621631727,-4628.04494440774,-1532.53127190953
648001,1.31051349416344,4.01749372493002,0,0.0707885432872964,0,0.50529446614817,0,1.035597253299,0.000643768646110738,0,12,1.11829682905835,0.001,0,0,1.68176906248945,0,0.423380783852864,0,0.0733163740802316,0,0,0.0275066814812314,0,8,0.880528250286703,0.001,0.5,0.5,0,-6237.96205282132,-4573.90025090496,-1664.06180191636
649001,1.35483944362573,4.12358856367833,0,0.0520932239089178,0,0.493564237254059,0,1.12688318791135,0.0105428362824889,0,12,1.14696178641575,0.001,0,0,1.70430047109056,0,0.437996932711205,0,0.0691643541926566,0,0,0.0191212274747471,0,8,0.88290465001231,0.001,0.5,0.5,0,-6183.81782577609,-4610.62241949244,-1573.19540628365
650001,1.60302593913741,4.24604303449653,0,0.0775963446382004,0,0.481970725400257,0,1.37534612684141,0.00894363774795709,0,12,1.09960539236798,0.001,0,0,1.77167620082811,0,0.420479307708981,0,0.0993944096950148,0,0,0.0132407120425651,0,8,0.867526175551032,0.001,0.5,0.5,0,-6156.3819282208,-4585.07946749929,-1571.30246072151
651001,1.45160776572414,4.44490698896427,0,0.066260989480181,0,0.455604173707038,0,1.38203105401591,0.0135247409022635,0,12,1.1309174572612,0.001,0,0,1.75552872877917,0,0.426953841123184,0,0.0796025628731423,0,0,0.0213951132332935,0,8,0.877913605142819,0.001,0.5,0.5,0,-6168.41343197635,-4587.3753437818,-1581.03808819455
652001,1.54076821884112,4.63515734374431,0,0.0744398357974232,0,0.494424146143792,0,1.47117766163088,0.0130132129538975,0,12,1.14765553536538,0.001,0,0,1.80310209680934,0,0.448480842052545,0,0.0765393680702415,0,0,0.021690798593467,0,8,0.880439878724661,0.001,0.5,0.5,0,-6178.88008155372,-4580.09326300339,-1598.78681855033
653001,1.50282605930524,4.37577971773818,0,0.0807742935523674,0,0.453898953387966,0,1.09802048990486,0.00736704756490988,0,12,1.12734959764915,0.001,0,0,1.73959344220789,0,0.428778104611884,0,0.0753358791472496,0,0,0.0154659713979273,0,8,0.895167671452416,0.001,0.5,0.5,0,-6205.86647285324,-4609.21633281267,-1596.65014004056
654001,1.4493807162776,4.66763548156837,0,0.103528117574947,0,0.45069599621619,0,1.43201493320131,0.0164761189479308,0,12,1.13687352040953,0.001,0,0,1.74704349349606,0,0.426983613804344,0,0.0903007976427481,0,0,0.0150313653322983,0,8,0.935602336577822,0.001,0.5,0.5,0,-6221.56404146046,-4596.80020085716,-1624.7638406033
655001,1.42293845113136,4.46821247503634,0,0.0912794891646857,0,0.47943441810644,0,1.70392986654261,0.0147959480416921,0,12,1.09285364448337,0.001,0,0,1.69232337909072,0,0.413866316801667,0,0.0677336900047424,0,0,0.0173543667285528,0,8,0.88113494058502,0.001,0.5,0.5,0,-6152.94971568116,-4586.65354324565,-1566.29617243551
656001,1.52632574709492,4.49411909437621,0,0.0906924523365951,0,0.51569648387084,0,1.39013351933667,0.0111759055023664,0,12,1.0965217243611,0.001,0,0,1.69592541124634,0,0.404745949689879,0,0.0749287852997947,0,0,0.0173170213150026,0,8,0.903934911737544,0.001,0.5,0.5,0,-6168.35276301794,-4567.55263994034,-1600.8001230776
657001,1.3372580290926,4.56128750841738,0,0.0692036655915912,0,0.506171115956841,0,1.32463590348563,0.0133673232471409,0,12,1.14761019125001,0.001,0,0,1.77497604557928,0,0.391545409648524,0,0.106641306466225,0,0,0.0172324148267741,0,8,0.893903900403756,0.001,0.5,0.5,0,-6165.41794711714,-4596.11225768872,-1569.30568942842
658001,1.44851988816683,4.58016265708436,0,0.0655080397918987,0,0.458031376489248,0,1.60895792751203,0.0189488123570759,0,12,1.11464996892324,0.001,0,0,1.84240512408062,0,0.386794782316501,0,0.114963644109831,0,0,0.0200987961036371,0,8,0.889263922072654,0.001,0.5,0.5,0,-6145.68406790653,-4587.17570385064,-1558.50836405589
659001,1.39862318538147,4.4838235804751,0,0.0456692139076459,0,0.4970918390147,0,1.81837513735433,0.0142820107181402,0,12,1.11875658261179,0.001,0,0,1.78033456575026,0,0.394403059516724,0,0.103985114920262,0,0,0.0164631615063413,0,8,0.869221970380566,0.001,0.5,0.5,0,-6151.12982741039,-4583.07846991499,-1568.05135749539
660001,1.3753338410747,4.39305286837852,0,0.0537490936619244,0,0.522364936711749,0,1.11257818554222,0.012011020731583,0,12,1.12926969137936,0.001,0,0,1.75578261523114,0,0.396539671817251,0,0.097751440690303,0,0,0.0129734692070672,0,8,0.892903076573182,0.001,0.5,0.5,0,-6193.99080779844,-4571.76806096687,-1622.22274683157
661001,1.46272020415122,4.39504402267359,0,0.0278947029884407,0,0.518014740778797,0,1.44401370094342,0.0092099915481418,0,12,1.15841094340252,0.001,0,0,1.87293294025935,0,0.47668055263044,0,0.0820555318835484,0,0,0.0196943094256022,0,8,0.881491530394589,0.001,0.5,0.5,0,-6094.45643593325,-4583.09737287589,-1511.35906305736
662001,1.51530175834606,4.3219276918372,0,0.0162998859177866,0,0.573425084776046,0,1.12035326170328,0.00392051275319866,0,12,1.13619073898557,0.001,0,0,1.74290978140545,0,0.397189020113235,0,0.103472533684071,0,0,0.0136050924117866,0,8,0.86422132391505,0.001,0.5,0.5,0,-6184.37952236959,-4601.20147898352,-1583.17804338607
663001,1.37210061534426,4.29639890004648,0,0.0419832128956005,0,0.508106099584146,0,1.49136488101988,0.0108954683073136,0,12,1.12283047545955,0.001,0,0,1.68528923379358,0,0.404046900575873,0,0.0778972746200359,0,0,0.018664279596342,0,8,0.865143342920676,0.001,0.5,0.5,0,-6191.09325213887,-4558.58239744624,-1632.51085469263
664001,1.59396751778771,4.38769148581546,0,0.110065651630841,0,0.473830618411769,0,1.41404143115252,0.0106886080429817,0,12,1.11264063949287,0.001,0,0,1.60592980272783,0,0.426247893877213,0,0.0594515088620188,0,0,0.0135080747789526,0,8,0.862970442077014,0.001,0.5,0.5,0,-6209.11224322537,-4570.8546383146,-1638.25760491078
665001,1.49738346962057,4.37179654170316,0,0.0540844755572058,0,0.466780530761645,0,1.55119651354771,0.0126615492460045,0,12,1.20146961509691,0.001,0,0,1.70000940201584,0,0.396117725418613,0,0.0761833682010887,0,0,0.0248176807873086,0,8,0.871947682313096,0.001,0.5,0.5,0,-6230.90167511396,-4644.70871997349,-1586.19295514047
666001,1.52802238050659,4.19180478959057,0,0.0905448544761416,0,0.477342257945081,0,1.00884737096889,0.00252001234365709,0,12,1.13062396354132,0.001,0,0,1.64487181662745,0,0.441748225253805,0,0.0638730815460205,0,0,0.0105905534809419,0,8,0.877605219285622,0.001,0.5,0.5,0,-6182.41971831063,-4592.95417099728,-1589.46554731335
667001,1.52600776419261,4.4816040769257,0,0.0466603919300444,0,0.508464694665955,0,1.40093994726177,0.00754930556448116,0,12,1.12312039989595,0.001,0,0,1.84916345508931,0,0.506993640035366,0,0.0624174989098726,0,0,0.0244528020220905,0,8,0.86929431955507,0.001,0.5,0.5,0,-6145.19654416921,-4591.54304781541,-1553.65349635381
668001,1.50198818480196,4.2940210758967,0,0.0673842809015576,0,0.50570832719387,0,1.10086867215067,0.00361332333687207,0,12,1.14932061266653,0.001,0,0,1.79389151149003,0,0.451388880301126,0,0.0812569474279559,0,0,0.0212471560134135,0,8,0.899176820064803,0.001,0.5,0.5,0,-6206.144865875,-4600.35070032575,-1605.79416554925
669001,1.6177878127069,4.48544291733524,0,0.0940285664905388,0,0.509982804248484,0,1.41009948885493,0.0139829371696071,0,12,1.1344631718075,0.001,0,0,1.65483377710006,0,0.419260738039301,0,0.07339191004599,0,0,0.0219481702798452,0,8,0.866658130039041,0.001,0.5,0.5,0,-6234.40365174435,-4615.81175361766,-1618.59189812669
670001,1.56325215926588,4.57510139886069,0,0.0674030503213326,0,0.534695970872529,0,1.5793133644594,0.0115096695736922,0,12,1.11946791711003,0.001,0,0,1.71331721718133,0,0.45470977745761,0,0.0676179034902771,0,0,0.0183486419847669,0,8,0.848506322439014,0.001,0.5,0.5,0,-6180.29943833577,-4582.78852353052,-1597.51091480525
671001,1.45103733078987,4.56847580582961,0,0.0547433189313957,0,0.559221873054799,0,1.61318162819542,0.0151564587517685,0,12,1.18792207213,0.001,0,0,1.84159434575624,0,0.445086173460656,0,0.109421463817706,0,0,0.0115941110299096,0,8,0.905196289560471,0.001,0.5,0.5,0,-6144.30116762814,-4608.75025555707,-1535.55091207107
672001,1.37346258384927,4.71698717257182,0,0.0647986077461964,0,0.516999184303231,0,1.67815887071174,0.0157602006835186,0,12,1.12228029053279,0.001,0,0,1.89299235680659,0,0.451265216000616,0,0.117828244477762,0,0,0.0169902998486257,0,8,0.876772260670027,0.001,0.5,0.5,0,-6110.70894519294,-4573.64996031269,-1537.05898488024
673001,1.60492883926383,4.62759649366952,0,0.0666281301825609,0,0.499888692068817,0,1.6806505417053,0.0140274539469028,0,12,1.10546485154284,0.001,0,0,1.82592929463598,0,0.467831350539577,0,0.0835324329759394,0,0,0.0181920129507148,0,8,0.897852391905346,0.001,0.5,0.5,0,-6079.02308367641,-4582.29946031867,-1496.72362335773
674001,1.59940542564269,4.43659250966045,0,0.0624579084757267,0,0.510002496213782,0,1.53680153883794,0.0108540760241917,0,12,1.16055364175876,0.001,0,0,1.84086764889903,0,0.460920298006094,0,0.0906132569991151,0,0,0.0153494792416174,0,8,0.862615184019357,0.001,0.5,0.5,0,-6109.51487361664,-4608.36679365924,-1501.1480799574
675001,1.34642491748369,4.51335443297742,0,0.0078609841211734,0,0.517222456836168,0,1.82530685770781,0.0150818562308182,0,12,1.10079555894359,0.001,0,0,1.81756343863581,0,0.429361514262954,0,0.0994450571532822,0,0,0.0166389261484996,0,8,0.889467511961653,0.001,0.5,0.5,0,-6103.58985886861,-4568.75133287352,-1534.83852599509
676001,1.55914435779686,4.59387660158171,0,0.0379720670091464,0,0.514659477401659,0,1.65772957706652,0.0154437473152034,0,12,1.17187913961267,0.001,0,0,1.87550763086252,0,0.422301440599588,0,0.108508333283183,0,0,0.0171358369509179,0,8,0.866905666017506,0.001,0.5,0.5,0,-6174.05451394068,-4601.03678753407,-1573.01772640661
677001,1.49138824698424,4.29369647100725,0,0.04095857565345,0,0.521490015498679,0,1.2970099314122,0.00447803399747119,0,12,1.13207331656678,0.001,0,0,1.87049122414686,0,0.390076534060097,0,0.12949191619831,0,0,0.017904186840565,0,8,0.884456584757857,0.001,0.5,0.5,0,-6160.97381932088,-4587.86589685766,-1573.10792246323
678001,1.5350651663257,4.36247751589951,0,0.0323714871718319,0,0.503590637779178,0,1.48628521424324,0.00794792357789999,0,12,1.1341666362105,0.001,0,0,1.73950830990151,0,0.462055341417264,0,0.086344797896426,0,0,0.00870937421584779,0,8,0.894866154066669,0.001,0.5,0.5,0,-6092.4013803409,-4574.42036173774,-1517.98101860316
679001,1.60525433141757,4.36151134019356,0,0.00861138553161596,0,0.556460153976864,0,1.36971780974184,0.0106615861351351,0,12,1.12634964219617,0.001,0,0,1.78521315346781,0,0.434895875331839,0,0.0960396017040873,0,0,0.00997580532722755,0,8,0.897592921938321,0.001,0.5,0.5,0,-6162.36018231155,-4563.70504893133,-1598.65513338023
680001,1.44241888219027,4.4411824945011,0,0.050420770017828,0,0.518519985807499,0,1.19566752489253,0.00860289100684696,0,12,1.14859195733397,0.001,0,0,1.81127820061578,0,0.400194003845788,0,0.107264628452356,0,0,0.0150945126427932,0,8,0.894040287155611,0.001,0.5,0.5,0,-6171.21702729523,-4566.19774153849,-1605.01928575674
681001,1.55185667166458,4.48968214633946,0,0.00992059862036989,0,0.514884993710985,0,1.44362973685938,0.00759639328601042,0,12,1.12997822653644,0.001,0,0,1.77088211330405,0,0.415409351814997,0,0.0975866922721413,0,0,0.0127313636324114,0,8,0.939347930319807,0.001,0.5,0.5,0,-6152.13582533165,-4598.21131557895,-1553.9245097527
682001,1.540654245887,4.48117191565801,0,0.0682708398008536,0,0.481758236978992,0,1.46478791264141,0.0143484646522493,0,12,1.15478613885739,0.001,0,0,1.84882335848008,0,0.441873812818003,0,0.0892479551387163,0,0,0.0237637897218812,0,8,0.871904848796378,0.001,0.5,0.5,0,-6183.74794932331,-4605.65476551992,-1578.09318380339
683001,1.37097227550928,4.50239388135994,0,0.0402672743917725,0,0.5236183694211,0,1.59760790420841,0.012108018406295,0,12,1.17874117844259,0.001,0,0,1.82188771599236,0,0.51958750810746,0,0.0772186713053396,0,0,0.0138711981885279,0,8,0.918504547947742,0.001,0.5,0.5,0,-6219.6949119473,-4629.73742067241,-1589.95749127489
684001,1.31802302506011,4.57346312428012,0,0.0177056424958242,0,0.532750190342042,0,1.78341539806642,0.0149999487722649,0,12,1.15591315289186,0.001,0,0,1.84954619403247,0,0.468841608567134,0,0.103230560152693,0,0,0.0134569759808189,0,8,0.876117278737969,0.001,0.5,0.5,0,-6130.98294704831,-4585.13907980132,-1545.84386724699
685001,1.50774495911625,4.56111265147392,0,0.0751267701331257,0,0.565074446609017,0,1.33085946197763,0.00977501518945429,0,12,1.12245176793965,0.001,0,0,1.81255473819382,0,0.478849365339324,0,0.0835283666841931,0,0,0.0220236030913376,0,8,0.878690365823271,0.001,0.5,0.5,0,-6191.96265044735,-4563.8372375431,-1628.12541290425
686001,1.42385651374038,4.50668062122944,0,0.0397432645621888,0,0.498168975708453,0,1.75631621786739,0.0116506503550104,0,12,1.12252309347226,0.001,0,0,1.8436186995413,0,0.43253538162963,0,0.103180081997084,0,0,0.0170067813886829,0,8,0.882388910885391,0.001,0.5,0.5,0,-6159.14546416449,-4591.5785473633,-1567.5669168012
687001,1.77451367607658,4.54722720518431,0,0.0458710376681129,0,0.520121243012671,0,1.68231821716012,0.0148991100202254,0,12,1.126670455193,0.001,0,0,1.72976219244181,0,0.406759048192925,0,0.0898765689156532,0,0,0.0138653935550569,0,8,0.88192686057893,0.001,0.5,0.5,0,-6136.82576555013,-4570.14979975502,-1566.67596579511
688001,1.52571558217693,4.55625843226009,0,0.0125295770983602,0,0.527300955764333,0,1.88657465115081,0.0136014285481427,0,12,1.10297780816704,0.001,0,0,1.70702173597769,0,0.386329237757806,0,0.106996361111796,0,0,0.0144105119092445,0,8,0.895510776051057,0.001,0.5,0.5,0,-6166.59483414201,-4576.34456340371,-1590.25027073831
