samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1142001,1.27513324065034,4.43523488148705,0,0.0280948612266622,0,0.540294693157464,0,1.20351730654478,0.0107352039364472,0,12,1.10641948603984,0.001,0,0,1.85932122665402,0,0.411621126316597,0,0.111872954314659,0,0,0.0258044245269395,0,8,0.87403582914548,0.001,0.5,0.5,0,-6133.46881410854,-4561.9876801914,-1571.48113391713
1143001,1.55173139026487,4.41758779752952,0,0.064195437391433,0,0.516688913803343,0,1.256508838649,0.0013912206805409,0,12,1.1500159388508,0.001,0,0,1.81607108091512,0,0.473650286656077,0,0.0662982294881031,0,0,0.0278718260571068,0,8,0.878200413008546,0.001,0.5,0.5,0,-6158.14413162662,-4586.55375059007,-1571.59038103655
1144001,1.46322336402318,4.48255766860074,0,0.0845880467032475,0,0.530012366230215,0,1.06736465309846,0.0110946551818752,0,12,1.13860281441206,0.001,0,0,1.72797247867928,0,0.409292400234215,0,0.0847823665857967,0,0,0.0166123323535615,0,8,0.872499604080562,0.001,0.5,0.5,0,-6189.34841517666,-4578.2494535125,-1611.09896166416
1145001,1.54426789835322,4.49365202058511,0,0.0938218892156977,0,0.486580083167849,0,1.34009164866128,0.0100251109235419,0,12,1.10164620881039,0.001,0,0,1.66892927025932,0,0.384551504564909,0,0.0845086982888716,0,0,0.0182654918760012,0,8,0.865284838683992,0.001,0.5,0.5,0,-6169.12619439479,-4567.42301002447,-1601.70318437031
1146001,1.26855521066379,4.75818978372628,0,0.0786467295470091,0,0.464606522643511,0,1.45665330447631,0.0232947018837071,0,12,1.15645100576776,0.001,0,0,1.69809800590828,0,0.434064210088636,0,0.0549243385195063,0,0,0.0225784125574144,0,8,0.851931891769191,0.001,0.5,0.5,0,-6210.42633885219,-4582.2102165964,-1628.21612225579
1147001,1.3407210585088,4.8154250332295,0,0.0839784752552077,0,0.43570547762271,0,1.86169177024774,0.0286190797880285,0,12,1.14989053817503,0.001,0,0,1.74438563950843,0,0.443597987807128,0,0.0627451708172795,0,0,0.0268157517298097,0,8,0.882306057335965,0.001,0.5,0.5,0,-6197.34377454566,-4602.56327565703,-1594.78049888862
1148001,1.46737548278202,4.47833626657661,0,0.0581761552469807,0,0.497286457294078,0,1.59398868719865,0.0110664906721287,0,12,1.12040904142301,0.001,0,0,1.70314394981059,0,0.415311848913376,0,0.0750888028444786,0,0,0.0221657125141484,0,8,0.891936450345092,0.001,0.5,0.5,0,-6164.46271927141,-4583.30413778238,-1581.15858148903
1149001,1.47771388760622,4.39654226794926,0,0.0684021443701921,0,0.469929116793558,0,1.59113835836535,0.0165336595529808,0,12,1.12793732599971,0.001,0,0,1.90007622751923,0,0.439153932721966,0,0.133957686964342,0,0,0.0103998700826997,0,8,0.886995087419627,0.001,0.5,0.5,0,-6172.58927327745,-4598.85854346115,-1573.7307298163
1150001,1.43041311372106,4.66361168188908,0,0.0467068429770915,0,0.519354684818801,0,1.72584249845056,0.0163704305315488,0,12,1.17780786218282,0.001,0,0,1.79072602330769,0,0.409423674292839,0,0.0973004706424322,0,0,0.0208885658047776,0,8,0.869280386488639,0.001,0.5,0.5,0,-6188.13663517023,-4599.23392146781,-1588.90271370241
1151001,1.50691925908566,4.48013605673252,0,0.0338706833594574,0,0.544463786975962,0,1.39863275959969,0.00995674363676414,0,12,1.15291417012136,0.001,0,0,1.85613482693829,0,0.465478177752315,0,0.106512031743358,0,0,0.0140253050421944,0,8,0.897300993160947,0.001,0.5,0.5,0,-6126.10539480484,-4620.23681661907,-1505.86857818577
1152001,1.56298388178049,4.40022503938713,0,0.0766182191341714,0,0.512119182419341,0,1.44586349146541,0.0141483463469643,0,12,1.11920283480685,0.001,0,0,1.78543857002902,0,0.439328673704248,0,0.0870696131484057,0,0,0.0196522431742634,0,8,0.865935091197851,0.001,0.5,0.5,0,-6158.12534853965,-4583.00945926415,-1575.1158892755
1153001,1.55770357371542,4.71826080235913,0,0.0790659362160021,0,0.498350359960419,0,1.97158887667903,0.0172947950162155,0,12,1.1092229807715,0.001,0,0,1.75146477840407,0,0.373097454007057,0,0.120205360942497,0,0,0.00923743944206096,0,8,0.886947791555878,0.001,0.5,0.5,0,-6134.22808972538,-4571.97339362922,-1562.25469609616
1154001,1.43170648712565,4.45765353630396,0,0.060179816794312,0,0.463458732486307,0,1.65756353970727,0.0114662942789598,0,12,1.14486345907514,0.001,0,0,1.82855300773905,0,0.436438140493819,0,0.102513370131305,0,0,0.0198264346411842,0,8,0.902077831800812,0.001,0.5,0.5,0,-6140.6717359381,-4602.45643946712,-1538.21529647098
1155001,1.39779368276034,4.52851419664951,0,0.0534948776476611,0,0.481948011985491,0,1.47076890050628,0.0105485543622472,0,12,1.14854704678076,0.001,0,0,1.85900902046969,0,0.428435862099003,0,0.0994931919936144,0,0,0.0175694058967422,0,8,0.88304367006442,0.001,0.5,0.5,0,-6213.78880990972,-4642.50831792421,-1571.28049198551
1156001,1.63635506554952,4.45158683402184,0,0.0648559961513576,0,0.519180840640332,0,1.35445051988564,0.00985954068595712,0,12,1.16652154441282,0.001,0,0,1.80246455278964,0,0.459918618640025,0,0.0870060612385746,0,0,0.0190942068114366,0,8,0.86787159954833,0.001,0.5,0.5,0,-6180.64780255262,-4621.11191061405,-1559.53589193857
1157001,1.31588593494701,4.56715249249392,0,0.0630709114507493,0,0.461600644608779,0,1.92618714275992,0.0237798389803263,0,12,1.14064189159341,0.001,0,0,1.82017066898561,0,0.420911621588813,0,0.0972783999369367,0,0,0.022867783616857,0,8,0.854246152358065,0.001,0.5,0.5,0,-6145.36020337524,-4569.22842397596,-1576.13177939928
1158001,1.49723597604976,4.82755463736433,0,0.0699702810691068,0,0.488149490560789,0,1.97410989688767,0.0213893384550561,0,12,1.12717967396852,0.001,0,0,1.82780745970158,0,0.426087648726372,0,0.108624207358662,0,0,0.0144502397885835,0,8,0.894621296470361,0.001,0.5,0.5,0,-6087.53289241963,-4562.31049062377,-1525.22240179586
1159001,1.4385420088382,4.51195240753284,0,0.0454145294336546,0,0.479362089612224,0,1.73181955396815,0.019724504720864,0,12,1.1534193676963,0.001,0,0,1.79359819822691,0,0.445183298082323,0,0.094366624140987,0,0,0.0190823215514369,0,8,0.879945782303927,0.001,0.5,0.5,0,-6119.51185500376,-4603.17920268249,-1516.33265232128
1160001,1.47313296143997,4.64868432557225,0,0.0649527668352684,0,0.462891075486497,0,1.91196234395326,0.0232763617453999,0,12,1.07851548088149,0.001,0,0,1.73928750209495,0,0.371632581214838,0,0.0985332851931985,0,0,0.0180962100197474,0,8,0.88395264769364,0.001,0.5,0.5,0,-6158.08772333999,-4582.96342789127,-1575.12429544872
1161001,1.56538984294684,4.4837613555182,0,0.0388183178584529,0,0.512586310021522,0,1.85169300336985,0.0160905329571911,0,12,1.08727956965912,0.001,0,0,1.71581531919185,0,0.389865009225306,0,0.0972773045731678,0,0,0.015448726546456,0,8,0.89453331313746,0.001,0.5,0.5,0,-6137.39009624839,-4568.9065516578,-1568.48354459059
1162001,1.48493553101681,4.31833307489127,0,0.0483629757519769,0,0.53542942073746,0,1.31182877772975,0.0127267446534597,0,12,1.12034295689806,0.001,0,0,1.59983640513516,0,0.385154257553637,0,0.0803840428313287,0,0,0.0136418934822253,0,8,0.869739075358145,0.001,0.5,0.5,0,-6189.68043624151,-4574.82497385569,-1614.85546238582
1163001,1.60103132677561,4.35067407237791,0,0.0129420417495601,0,0.555698785132554,0,1.4783116448042,0.00991142755101603,0,12,1.13085244218652,0.001,0,0,1.75785428376222,0,0.358182943564438,0,0.105211136012778,0,0,0.0159898972167647,0,8,0.87666192422974,0.001,0.5,0.5,0,-6078.16611422594,-4560.71258017011,-1517.45353405583
1164001,1.59233787891417,4.49074119450647,0,0.0146362174605625,0,0.563015908524905,0,1.84682937578102,0.0174738825409552,0,12,1.12426781856585,0.001,0,0,1.7498727264357,0,0.4151724830386,0,0.0935634551296874,0,0,0.0162957820484176,0,8,0.89621522864752,0.001,0.5,0.5,0,-6117.89502676399,-4567.4102422172,-1550.48478454679
1165001,1.31601722844145,4.59579479682096,0,0.0462338233902084,0,0.529052380931029,0,1.44359574861074,0.0160094568579602,0,12,1.14381436332875,0.001,0,0,1.6569954228848,0,0.379311923314724,0,0.088034526826883,0,0,0.0137501595969083,0,8,0.864484125629423,0.001,0.5,0.5,0,-6171.57568472047,-4568.85218290625,-1602.72350181423
1166001,1.49921678551904,4.49199811524594,0,0.0179839598751895,0,0.511517468539718,0,1.6705909154958,0.0123375087272149,0,12,1.16071038461078,0.001,0,0,1.75723648569237,0,0.42251912753181,0,0.0835002601765983,0,0,0.0176928148310788,0,8,0.865393572971018,0.001,0.5,0.5,0,-6172.39161768252,-4583.38046878525,-1589.01114889727
1167001,1.25360963069406,4.71319204236367,0,0.0441124039416876,0,0.482963320208563,0,1.51962865887165,0.0208171595463304,0,12,1.09415882400757,0.001,0,0,1.80660624151507,0,0.451807135404949,0,0.0861645682005298,0,0,0.012042736755739,0,8,0.869357924722769,0.001,0.5,0.5,0,-6136.83035515179,-4578.07860234654,-1558.75175280525
1168001,1.56661368876676,4.59524292261311,0,0.0239121232853771,0,0.51423222715677,0,1.74913123163131,0.0153688749723479,0,12,1.13357376560665,0.001,0,0,1.74054960087935,0,0.406588484875394,0,0.103220619724032,0,0,0.00924419404916684,0,8,0.881380468743912,0.001,0.5,0.5,0,-6105.7368617425,-4578.57839905849,-1527.15846268401
1169001,1.61927808368076,4.41985619161489,0,0.035462313681913,0,0.478264675651699,0,1.69492051293284,0.0139655502834048,0,12,1.11013922578217,0.001,0,0,1.78995801097589,0,0.435203272856071,0,0.0802827041936557,0,0,0.0191583411669369,0,8,0.90431789860167,0.001,0.5,0.5,0,-6112.49226709396,-4565.28011888941,-1547.21214820455
1170001,1.57031647992746,4.45473976525351,0,0.029046280725744,0,0.472093612414121,0,1.75049429793043,0.0189627199342729,0,12,1.17228448928048,0.001,0,0,1.77615282626335,0,0.388504639169325,0,0.105612878046446,0,0,0.0197891565525272,0,8,0.913436107321966,0.001,0.5,0.5,0,-6126.89679024404,-4595.83245187188,-1531.06433837216
1171001,1.64092631974418,4.63304598124369,0,0.0618326941613155,0,0.480625134123398,0,1.98919592265928,0.0195367273695146,0,12,1.11653687726726,0.001,0,0,1.74033066522413,0,0.419132764375667,0,0.0773513554735571,0,0,0.0194390939252219,0,8,0.884121641328068,0.001,0.5,0.5,0,-6104.40044406339,-4575.17771287452,-1529.22273118887
1172001,1.71908794358928,4.41492998012713,0,0.0681434305999125,0,0.481534267811907,0,1.736420526241,0.0100119851326331,0,12,1.10865432263444,0.001,0,0,1.70888826129675,0,0.406447173776683,0,0.0887554246536207,0,0,0.0173424116870028,0,8,0.901922055939978,0.001,0.5,0.5,0,-6187.88071840851,-4573.92187366742,-1613.95884474109
1173001,1.5713493951121,4.44179555339046,0,0.0753647108719878,0,0.475608978124893,0,1.46110217465524,0.0124588365118431,0,12,1.1275357701127,0.001,0,0,1.78433144163124,0,0.482336201513266,0,0.0678929510821592,0,0,0.0240969031639256,0,8,0.883911819806149,0.001,0.5,0.5,0,-6155.11898775863,-4595.46746439383,-1559.6515233648
1174001,1.40796156698445,4.12697541757727,0,0.0229417335784778,0,0.495049716192415,0,1.33890498004359,0.00470596952152811,0,12,1.11253148597263,0.001,0,0,1.6583264006002,0,0.429675149739542,0,0.0690152963718694,0,0,0.0124101270657584,0,8,0.851856430723103,0.001,0.5,0.5,0,-6150.44852435057,-4555.39827146802,-1595.05025288255
1175001,1.335460205243,4.47119770905986,0,0.0250040088533081,0,0.496726951854588,0,1.73080187183497,0.0166667036967745,0,12,1.11676178505924,0.001,0,0,1.90020545729065,0,0.493744085562883,0,0.112273366177108,0,0,0.010415791288147,0,8,0.878606706021364,0.001,0.5,0.5,0,-6078.77464901703,-4582.0981704051,-1496.67647861193
1176001,1.54959961525557,4.30582679368495,0,0.0635959626400882,0,0.535478387934453,0,1.0978909685268,0.00291428756051593,0,12,1.17436100748686,0.001,0,0,1.97352815461275,0,0.487503087425343,0,0.106650741409434,0,0,0.0291055929780342,0,8,0.895151078683253,0.001,0.5,0.5,0,-6182.70166657742,-4644.01458403451,-1538.68708254291
1177001,1.44102542642385,4.55956425841819,0,0.0943249938004107,0,0.490844080184731,0,1.1769144978501,0.0125677130296412,0,12,1.11326999986887,0.001,0,0,1.92454685303413,0,0.503777476223188,0,0.0736243426731353,0,0,0.0284499825637787,0,8,0.898534443158697,0.001,0.5,0.5,0,-6116.966597478,-4613.98492456495,-1502.98167291305
1178001,1.49146142731114,4.61601132782902,0,0.0672772343200206,0,0.498658317431168,0,1.89883222551888,0.0201873020418668,0,12,1.06796462453773,0.001,0,0,1.69820703611401,0,0.419243772300209,0,0.0772477395141028,0,0,0.0150844143613959,0,8,0.874255629515044,0.001,0.5,0.5,0,-6163.32284993106,-4563.27304161526,-1600.04980831579
1179001,1.22362378777769,4.79433993692343,0,0.06516721947835,0,0.488766107615381,0,1.76908871226969,0.0224133444939993,0,12,1.12629771136752,0.001,0,0,1.74396371458601,0,0.447503135696929,0,0.0708278247202351,0,0,0.0178156451715448,0,8,0.888017052087341,0.001,0.5,0.5,0,-6130.18245007085,-4581.1381822839,-1549.04426778696
1180001,1.41270714065673,4.55225650801277,0,0.0894111004047659,0,0.484557303844347,0,1.37569908275031,0.0135788156612366,0,12,1.11378407108568,0.001,0,0,1.74018035180586,0,0.433273933067669,0,0.0849205802585872,0,0,0.00693243269651688,0,8,0.878951373481711,0.001,0.5,0.5,0,-6200.22362269957,-4602.04542641272,-1598.17819628685
1181001,1.41622484336613,4.3760977564898,0,0.0338471175659181,0,0.536177674047417,0,1.14393766640602,0.00903221939876128,0,12,1.10943636419302,0.001,0,0,1.754217118663,0,0.433680862463878,0,0.0927356961051912,0,0,0.0145808737654053,0,8,0.91273404234486,0.001,0.5,0.5,0,-6146.67134852765,-4568.64279084907,-1578.02855767858
1182001,1.35637573262843,4.47712037785321,0,0.0601169311631403,0,0.479339152915822,0,1.39394498258341,0.0140506280304263,0,12,1.15923173272257,0.001,0,0,1.88571527939192,0,0.422487992372775,0,0.117969492719645,0,0,0.0178298299848034,0,8,0.913971680092637,0.001,0.5,0.5,0,-6155.92897210481,-4613.91867777375,-1542.01029433106
1183001,1.31355132917674,4.60808860953365,0,0.0339087022266569,0,0.490862665001583,0,1.59041125774064,0.0189823793988925,0,12,1.13696610501265,0.001,0,0,1.79809749775067,0,0.400507745508377,0,0.110668733380369,0,0,0.0133423435420894,0,8,0.891972346538433,0.001,0.5,0.5,0,-6163.04717053595,-4562.23411987714,-1600.81305065882
1184001,1.56550196140908,4.38716901141026,0,0.0386340375909326,0,0.482416099012778,0,1.30048457424121,0.0123267365644195,0,12,1.13604595791008,0.001,0,0,1.70445695167524,0,0.422923091577782,0,0.0544027511212959,0,0,0.0204038512992814,0,8,0.870755912565284,0.001,0.5,0.5,0,-6128.1273394164,-4573.20692880215,-1554.92041061425
1185001,1.4202056592279,4.28485668138427,0,0.0290277029791863,0,0.53445716390386,0,1.32767775079512,0.00517356339457275,0,12,1.1614378697366,0.001,0,0,1.74387456214861,0,0.395965823660703,0,0.0900139545263417,0,0,0.0164735747305548,0,8,0.880404970036433,0.001,0.5,0.5,0,-6208.79366218474,-4604.08074967602,-1604.71291250873
1186001,1.49798235837516,4.56477922533363,0,0.0385222359066368,0,0.522192908315474,0,1.80569338917156,0.0138940879360453,0,12,1.13007016060274,0.001,0,0,1.72706375635046,0,0.414251396695986,0,0.0840391127433667,0,0,0.0188570007909075,0,8,0.884931571535393,0.001,0.5,0.5,0,-6143.45700989015,-4557.21564378264,-1586.24136610751
1187001,1.36698017078628,4.48914129030004,0,0.0727700251889288,0,0.508972622794457,0,1.87850252872876,0.0190666867557654,0,12,1.15082468586385,0.001,0,0,1.6780464760463,0,0.431607895716821,0,0.0731173693072216,0,0,0.0213875241052043,0,8,0.897843556872529,0.001,0.5,0.5,0,-6205.02196419522,-4609.73111027765,-1595.29085391757
1188001,1.35682224075262,4.52713689165524,0,0.0598165881364789,0,0.493610606527384,0,1.93638441492199,0.0193873234658647,0,12,1.11751434501804,0.001,0,0,1.693590831272,0,0.419982839275272,0,0.0779576407409627,0,0,0.019614758221446,0,8,0.907764927966267,0.001,0.5,0.5,0,-6209.47546720717,-4599.7934353805,-1609.68203182666
1189001,1.17895640491783,4.50553926786453,0,0.0242173627443,0,0.516768823647319,0,1.69028152146878,0.0193562143390621,0,12,1.15987885228295,0.001,0,0,1.57069617760644,0,0.356938672242998,0,0.0818820653508435,0,0,0.00537049426543634,0,8,0.890111239059295,0.001,0.5,0.5,0,-6241.28295248661,-4589.98446117761,-1651.298491309
1190001,1.50909082047205,4.63345951772064,0,0.0661709866093573,0,0.483871761006331,0,1.99258950051639,0.0178827209846882,0,12,1.09134253233346,0.001,0,0,1.91982418864603,0,0.495668622652401,0,0.0779263816131881,0,0,0.0290875306713804,0,8,0.905248303365067,0.001,0.5,0.5,0,-6154.19266051582,-4566.0328717194,-1588.15978879641
1191001,1.2875711434222,4.63457301349123,0,0.0839134995864004,0,0.479957615979678,0,1.81318541884599,0.0206783285838253,0,12,1.09690161336864,0.001,0,0,1.70665026949798,0,0.414378741081196,0,0.075730821272546,0,0,0.0227280901318783,0,8,0.874756685158008,0.001,0.5,0.5,0,-6177.29195100972,-4577.66796520937,-1599.62398580034
1192001,1.43346854975952,4.72925602759058,0,0.0949539187383582,0,0.519667537193638,0,1.54452326842453,0.0129778355320724,0,12,1.15218265351029,0.001,0,0,1.74746191952745,0,0.411113914045919,0,0.0886247275349542,0,0,0.0145885833934733,0,8,0.864681711512298,0.001,0.5,0.5,0,-6189.94764059265,-4543.52297837383,-1646.42466221882
1193001,1.46171647442004,4.64692855470305,0,0.089195481600791,0,0.540535927315356,0,1.34838845279692,0.0091693883662907,0,12,1.13735469204451,0.001,0,0,1.76349077201305,0,0.4317660484891,0,0.0792958817733264,0,0,0.0161517010892864,0,8,0.883740178577839,0.001,0.5,0.5,0,-6183.63842895861,-4585.44890362054,-1598.18952533807
1194001,1.76421745065345,4.15032999913299,0,0.0481028121556121,0,0.5066883404372,0,1.3342881930017,0.0021279734862438,0,12,1.10043972250473,0.001,0,0,1.77584804615611,0,0.408420487012523,0,0.0956585127395794,0,0,0.0259881821177228,0,8,0.90298904151646,0.001,0.5,0.5,0,-6150.77557130287,-4539.91871953147,-1610.85685177141
1195001,1.51293617198989,4.35770773756648,0,0.059326454611992,0,0.460249910485123,0,1.7004821738864,0.0143162543254742,0,12,1.11679249329588,0.001,0,0,1.78207911024748,0,0.431790463999973,0,0.0900496315175193,0,0,0.0197507779222567,0,8,0.868448286917765,0.001,0.5,0.5,0,-6156.16489347965,-4588.82331272392,-1567.34158075573
1196001,1.55231869827156,4.67162877551335,0,0.0668236593129538,0,0.509656741194066,0,1.98555253078938,0.0174482799514279,0,12,1.12647132830321,0.001,0,0,1.72908848180526,0,0.365396493651474,0,0.107283697242106,0,0,0.0180524880765279,0,8,0.85219547665481,0.001,0.5,0.5,0,-6223.36112476036,-4590.79790455976,-1632.56322020059
1197001,1.4561899083049,4.68698965523928,0,0.0768331176886237,0,0.475756663735944,0,1.95866359250742,0.0247593171405152,0,12,1.11340848574166,0.001,0,0,1.75342408475275,0,0.391190027164591,0,0.0746031111318137,0,0,0.026557249931599,0,8,0.902166831880651,0.001,0.5,0.5,0,-6131.15571321603,-4596.79016799356,-1534.36554522246
1198001,1.52771039380967,4.71221873244306,0,0.0506089927630529,0,0.505779847876434,0,1.88649475340387,0.0152775859844639,0,12,1.11591978976379,0.001,0,0,1.80647012775062,0,0.440731489085371,0,0.0949865769962092,0,0,0.0129576652322141,0,8,0.85022443825255,0.001,0.5,0.5,0,-6128.22368946714,-4566.04534732451,-1562.17834214263
1199001,1.46162781637326,4.37828274401672,0,0.0244256359139323,0,0.541222502563706,0,1.2715684136711,0.00406030991519562,0,12,1.11233449982058,0.001,0,0,1.79613687636966,0,0.429816026352341,0,0.0760984578294646,0,0,0.0249261354481422,0,8,0.914622078740646,0.001,0.5,0.5,0,-6156.07261223986,-4583.97009354106,-1572.1025186988
1200001,1.42877735667228,4.41055972108765,0,0.00279955807226313,0,0.531361017749821,0,1.49970100369774,0.00958776770276419,0,12,1.11869324866584,0.001,0,0,1.75002724348762,0,0.429552490174917,0,0.0835763091402291,0,0,0.0131741083472565,0,8,0.891265570021026,0.001,0.5,0.5,0,-6096.02897866127,-4575.34748871492,-1520.68148994636
1201001,1.46525163441825,4.21340772470794,0,0.0150833431699659,0,0.538655562001245,0,1.08528725603473,0.00423625475607524,0,12,1.1055734584944,0.001,0,0,1.76567265860829,0,0.375669252795026,0,0.100870053678291,0,0,0.0194377140460512,0,8,0.871252932816248,0.001,0.5,0.5,0,-6158.12149295294,-4520.54778478422,-1637.57370816872
1202001,1.23089956606867,4.25536746273755,0,0.0406679383630067,0,0.515556772460812,0,1.21803770023784,0.00793926512634158,0,12,1.11520280900331,0.001,0,0,1.65231503105443,0,0.36799893311462,0,0.0831665595922283,0,0,0.0185118537394025,0,8,0.866176394150251,0.001,0.5,0.5,0,-6216.28589417807,-4555.64290264928,-1660.64299152879
1203001,1.64386160813742,4.42488288691914,0,0.0794221782099196,0,0.491600254953138,0,1.43839439638045,0.0144815521513324,0,12,1.11053946545624,0.001,0,0,1.7204613916123,0,0.408423431025679,0,0.0775703231664548,0,0,0.0243220229134684,0,8,0.86573394363643,0.001,0.5,0.5,0,-6237.47886603874,-4559.78271343458,-1677.69615260416
1204001,1.47920799969219,4.3157160674117,0,0.0656276729686975,0,0.464825107921707,0,1.3676831887516,0.00987972363249824,0,12,1.09483358092994,0.001,0,0,1.71085887555879,0,0.435152179922111,0,0.0664933521082251,0,0,0.0117911241579708,0,8,0.881020366189401,0.001,0.5,0.5,0,-6204.4628974555,-4561.45142397243,-1643.01147348306
1205001,1.4504644264162,4.60711870340572,0,0.0674930699118025,0,0.487131309954131,0,1.54521556471401,0.016249717809745,0,12,1.11850445798761,0.001,0,0,1.80004300240148,0,0.425475542895907,0,0.0792284020460226,0,0,0.0219757437030767,0,8,0.867088935395054,0.001,0.5,0.5,0,-6172.02572409336,-4561.53514489498,-1610.49057919838
1206001,1.36499136838554,4.57206561832441,0,0.0872145969413487,0,0.456087274019739,0,1.59989409857065,0.0145738323073762,0,12,1.10290417873686,0.001,0,0,1.68869209746175,0,0.380772580903846,0,0.0855775023018331,0,0,0.0171725801173987,0,8,0.866502059407848,0.001,0.5,0.5,0,-6195.80145705783,-4573.01481298447,-1622.78664407335
1207001,1.45139305801704,4.8215802193411,0,0.122864609303009,0,0.420228047840966,0,1.8895770162065,0.0227849728270093,0,12,1.07820706180724,0.001,0,0,1.76207721412171,0,0.385650172504839,0,0.0820488526164337,0,0,0.020169800508091,0,8,0.889322758436571,0.001,0.5,0.5,0,-6158.40262566506,-4570.56946650767,-1587.83315915739
1208001,1.34541640423225,4.59837012025028,0,0.101230372701136,0,0.45473713518862,0,1.39488171326104,0.0184317904776888,0,12,1.13467781769187,0.001,0,0,1.7290756979438,0,0.467999155664202,0,0.0541990794424149,0,0,0.0191782252047017,0,8,0.889980521998083,0.001,0.5,0.5,0,-6163.75076397856,-4563.43527645832,-1600.31548752024
1209001,1.35914907801803,4.55431229771339,0,0.0937262679575235,0,0.483939592877044,0,1.42168489025926,0.0143952378949071,0,12,1.1080634470247,0.001,0,0,1.74784959205405,0,0.432829231288325,0,0.0630245599738434,0,0,0.0275167662248655,0,8,0.867804895151421,0.001,0.5,0.5,0,-6196.3408666747,-4573.038470329,-1623.3023963457
1210001,1.11140646173841,4.66143802383963,0,0.0597374312995533,0,0.494237251067086,0,1.74763491514341,0.0225341567087121,0,12,1.10463368280607,0.001,0,0,1.72123693067884,0,0.42794254309225,0,0.0769416682324966,0,0,0.0144618017361886,0,8,0.899619742373628,0.001,0.5,0.5,0,-6152.11876707772,-4572.04740863674,-1580.07135844098
1211001,1.33843275405397,4.63814698900121,0,0.0839511676357861,0,0.508967477407951,0,1.57880853568401,0.016368881268906,0,12,1.13386397427292,0.001,0,0,1.75046680642647,0,0.35899257991367,0,0.118074566025997,0,0,0.0186072849045124,0,8,0.909443788377107,0.001,0.5,0.5,0,-6245.5769433129,-4594.82169164648,-1650.75525166642
1212001,1.46899067288094,4.43724275136434,0,0.0539345810849371,0,0.506163442501177,0,1.62562717393966,0.0121574632033823,0,12,1.12263405875394,0.001,0,0,1.68440584989826,0,0.404994155548675,0,0.0809001755797649,0,0,0.0145151381713741,0,8,0.891504761966858,0.001,0.5,0.5,0,-6189.69737757759,-4568.87543697133,-1620.82194060626
1213001,1.40762610685233,4.17277501400482,0,0.0447374014549425,0,0.479415356613149,0,1.34903850440782,0.00481477701117846,0,12,1.13124120694307,0.001,0,0,1.64049051193461,0,0.431354184075863,0,0.0641050798457433,0,0,0.0144333490807738,0,8,0.880670889321426,0.001,0.5,0.5,0,-6183.26589224493,-4566.62212968281,-1616.64376256212
1214001,1.35774868736844,4.1554263392862,0,0.032891560029908,0,0.452008315372002,0,1.31165287592057,0.0123849043674617,0,12,1.13868838874865,0.001,0,0,1.72747487545349,0,0.415923825672654,0,0.0792438892173276,0,0,0.0177127844730862,0,8,0.865093152181542,0.001,0.5,0.5,0,-6202.81062175569,-4576.36768384226,-1626.44293791342
1215001,1.63120650167093,4.2254678919874,0,0.0710411263927532,0,0.507414983337853,0,1.1344102283292,0.00443232444147656,0,12,1.12144522714796,0.001,0,0,1.67831567606639,0,0.376796929647699,0,0.108980191839105,0,0,0.011262768028978,0,8,0.857340104054604,0.001,0.5,0.5,0,-6218.18472026421,-4584.91219893745,-1633.27252132677
1216001,1.3838950050143,3.97679771325655,0,0.0464392654099338,0,0.517591307564464,0,0.949620226850443,0.00132712041451183,0,12,1.13078139702184,0.001,0,0,1.56996600193548,0,0.397276856675347,0,0.0685397762420696,0,0,0.0155840748915119,0,8,0.847858125962122,0.001,0.5,0.5,0,-6261.64640306209,-4586.45415073772,-1675.19225232437
1217001,1.43221907596438,4.42407603286038,0,0.0570266101121027,0,0.516180614596172,0,1.54807845877336,0.0179507843350798,0,12,1.10241061692896,0.001,0,0,1.70638170310922,0,0.444548627964788,0,0.0633076389540197,0,0,0.0163837518545814,0,8,0.897219975047831,0.001,0.5,0.5,0,-6163.98647528535,-4566.44550375625,-1597.5409715291
1218001,1.4686319170413,4.38616784094405,0,0.05164940628496,0,0.523044564092014,0,1.313170271389,0.00583321241783408,0,12,1.1624716058076,0.001,0,0,1.75038864041218,0,0.421895800917046,0,0.0910926865973576,0,0,0.0150346917692342,0,8,0.910430055317028,0.001,0.5,0.5,0,-6154.29425107931,-4592.59100774743,-1561.70324333189
1219001,1.57423146577053,4.4179607956714,0,0.0962072983494816,0,0.482589113696685,0,1.35391051253808,0.00641327137577336,0,12,1.12791263368778,0.001,0,0,1.73256263509844,0,0.429347705068391,0,0.0640732756431448,0,0,0.0183418964265271,0,8,0.897948446707286,0.001,0.5,0.5,0,-6167.52898639499,-4619.23654573269,-1548.2924406623
1220001,1.50097373940519,4.41678302384452,0,0.0684630128141188,0,0.496602980070311,0,1.40277601349156,0.0141847706133683,0,12,1.1142080933925,0.001,0,0,1.79720207417273,0,0.46717728159082,0,0.0821959142094678,0,0,0.0134973787359314,0,8,0.899557120873424,0.001,0.5,0.5,0,-6147.22528122157,-4586.66459105628,-1560.56069016529
