samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
182501,1.80383039336877,3.88986663934476,0,0.0404162055684227,0,0.58984395098364,0,0.430096903608246,0.00274904976032866,0,12,1.09657324175511,0.001,0.5,0.5,0,-4018.73317346831,-2457.28279551663,-1561.45037795168
183001,1.64413393405369,4.03832035501484,0,0.00874080687838596,0,0.567523978391372,0,0.424382129778051,0.00933123929015891,0,12,1.10188823566233,0.001,0.5,0.5,0,-4024.89859326204,-2453.45724113532,-1571.44135212672
183501,1.84434636722784,4.09457676397784,0,0.0566411009480546,0,0.589130210547214,0,0.445667578169017,0.00383736522330166,0,12,1.12825069546053,0.001,0.5,0.5,0,-3959.32145818267,-2445.8755510233,-1513.44590715937
184001,1.80509031105869,4.1291634658163,0,0.0471388580985549,0,0.510794600676807,0,0.566365218606196,0.00586253675141686,0,12,1.13083408030874,0.001,0.5,0.5,0,-3951.97394652946,-2472.21866240384,-1479.75528412562
184501,1.58292493843785,4.33608029425809,0,0.0192327344686818,0,0.504596495667673,0,0.682584316479977,0.0171855634292184,0,12,1.15848481073437,0.001,0.5,0.5,0,-3962.0291154268,-2486.47922194065,-1475.54989348615
185001,1.59088006876164,4.29469488621122,0,0.0126392912350756,0,0.543001624646236,0,0.519849175425485,0.0137178255705064,0,12,1.15898866614771,0.001,0.5,0.5,0,-3930.9523984509,-2456.78895717575,-1474.16344127515
185501,1.57686625997509,4.29219337107093,0,0.0463443403367181,0,0.530250564342644,0,0.678807711064964,0.00598427276317081,0,12,1.11516857742038,0.001,0.5,0.5,0,-3958.65955772675,-2445.75865878582,-1512.90089894093
186001,1.83154236725547,4.1471736245954,0,0.0224741881874152,0,0.59803111754597,0,0.621252939988343,0.00015268754388917,0,12,1.11077370984505,0.001,0.5,0.5,0,-3949.80807588338,-2432.30887637051,-1517.49919951287
186501,1.75714570180777,4.06290034315947,0,0.0518907888886399,0,0.560620618270114,0,0.521424167945105,0.00195579486468552,0,12,1.13652931180822,0.001,0.5,0.5,0,-3970.53745517039,-2451.34090298028,-1519.19655219012
187001,1.63552230543526,4.38574594886384,0,0.0754741970317224,0,0.539402780084671,0,0.524878761371689,0.0122305888909273,0,12,1.12749790669044,0.001,0.5,0.5,0,-4008.18546691145,-2508.76989720888,-1499.41556970257
187501,1.59815711624205,4.19332401767853,0,0.0638515029411255,0,0.574954884281216,0,0.406766250117461,0.0124991787457,0,12,1.19700458366571,0.001,0.5,0.5,0,-4000.28891557935,-2495.97987715786,-1504.30903842149
188001,1.81487545798853,4.15205626404053,0,0.056000160772216,0,0.58841747431316,0,0.455371639985465,0.00341000085772871,0,12,1.09735726187897,0.001,0.5,0.5,0,-3971.36640254635,-2474.21210405089,-1497.15429849546
188501,1.76471669341329,3.98263027270319,0,0.0237227975140902,0,0.614842939662512,0,0.392914863286354,0.00240186604207387,0,12,1.1097436156757,0.001,0.5,0.5,0,-3988.6086074486,-2432.36851787137,-1556.24008957724
189001,1.68369302777866,4.16201752417314,0,0.048205579513691,0,0.622920809290328,0,0.472647071507373,0.00920176040985593,0,12,1.08727730349548,0.001,0.5,0.5,0,-3995.2590945866,-2432.66730846669,-1562.59178611991
189501,1.53949856347662,4.34269463537513,0,0.0296596615739681,0,0.584730279829945,0,0.549507069231821,0.0117861862766406,0,12,1.07426473085133,0.001,0.5,0.5,0,-3967.92917971395,-2438.20270769154,-1529.72647202241
190001,1.60442017984702,4.42079612999866,0,0.0562556869112928,0,0.566543306850909,0,0.555400456604825,0.00952591761330806,0,12,1.12702491370423,0.001,0.5,0.5,0,-3986.06077216724,-2463.69618769002,-1522.36458447722
190501,1.51124552934633,4.45969872479384,0,0.00393315147613768,0,0.579116820270686,0,0.679703093655824,0.00933591238128052,0,12,1.09421813981514,0.001,0.5,0.5,0,-3965.42603793543,-2423.95737832272,-1541.46865961272
191001,1.78908933496341,4.3219317259665,0,0.00727037228479075,0,0.651075321868943,0,0.509465694443775,0.00850638677228874,0,12,1.12767185210646,0.001,0.5,0.5,0,-3928.97559891193,-2432.37340407372,-1496.6021948382
191501,1.70245560021405,4.10523622845999,0,0.00921381741225901,0,0.631904148782028,0,0.466367901518843,0.0083921043643405,0,12,1.09855270653906,0.001,0.5,0.5,0,-3961.20075180964,-2432.51260321583,-1528.68814859381
192001,1.76366220013634,4.05005103990664,0,0.00824885319555706,0,0.585624987787837,0,0.460079437302198,0.00108768141684765,0,12,1.08086400937367,0.001,0.5,0.5,0,-3951.29233503628,-2461.75409697173,-1489.53823806454
192501,1.62221194575863,4.09100154783947,0,0.0129728344362305,0,0.545103646236908,0,0.541441374981049,0.00202287059088068,0,12,1.09470276653086,0.001,0.5,0.5,0,-3935.82146522234,-2440.95707860339,-1494.86438661895
193001,1.85593710392847,4.12069169461762,0,0.0256524114568673,0,0.572618564402249,0,0.549657796815831,0.00075842042063816,0,12,1.11056456930277,0.001,0.5,0.5,0,-3963.35867813576,-2467.1214076731,-1496.23727046266
193501,1.54527416252443,4.24495406092458,0,0.0224313447509561,0,0.555484741660806,0,0.562127012037961,0.00816805988986029,0,12,1.11011381529763,0.001,0.5,0.5,0,-3981.23477348694,-2475.60571274073,-1505.62906074621
194001,1.73932357353361,4.07151468198059,0,0.0478080820692568,0,0.565396110335506,0,0.496258412894684,0.00689036174349544,0,12,1.14939654543151,0.001,0.5,0.5,0,-4012.44145793186,-2468.94462178837,-1543.49683614349
194501,1.5931075625257,4.13617321995991,0,0.0361796790332373,0,0.525267818489835,0,0.549968942482427,0.017949953846599,0,12,1.11641515285311,0.001,0.5,0.5,0,-3946.98536055441,-2447.079932979,-1499.90542757541
195001,1.6081115418377,4.19876864302455,0,0.0273744099940937,0,0.565297324166659,0,0.490139488427128,0.00910105061562333,0,12,1.154370172033,0.001,0.5,0.5,0,-3984.37003155831,-2477.54656967476,-1506.82346188355
195501,1.62519201622189,4.14773778386237,0,0.000686440097495107,0,0.608846500566436,0,0.476128939599835,0.00693515760061782,0,12,1.09138158707063,0.001,0.5,0.5,0,-3955.45277318425,-2458.6383594584,-1496.81441372585
196001,1.61207112543135,4.22393886956174,0,0.0189355941669461,0,0.581035110478815,0,0.511189256539884,0.00666234818189342,0,12,1.10088092358929,0.001,0.5,0.5,0,-3959.70986516935,-2439.25163424929,-1520.45823092006
196501,1.48175769575298,4.41724800313231,0,0.0317533377487552,0,0.535157539889881,0,0.514016387529829,0.0235486841521266,0,12,1.10313122041841,0.001,0.5,0.5,0,-3950.5148365569,-2452.59834022782,-1497.91649632909
197001,1.81841488354704,3.9502596666824,0,0.0368367054547424,0,0.549271256469893,0,0.436994660601114,0.00187380535488119,0,12,1.13931146055811,0.001,0.5,0.5,0,-3970.93605593297,-2451.2447444461,-1519.69131148687
197501,1.74348494190774,4.01587424360594,0,0.0311695578054113,0,0.594010726306958,0,0.509129467791885,0.00756465246207032,0,12,1.12259186350316,0.001,0.5,0.5,0,-4016.81191059648,-2451.10869055951,-1565.70322003697
198001,1.82471204196624,4.30395744387578,0,0.0841284662401064,0,0.532724254235466,0,0.630551764878142,0.00186332507824221,0,12,1.10928651373528,0.001,0.5,0.5,0,-4007.65408536626,-2490.28689873224,-1517.36718663402
198501,1.71477827626393,4.34622302781604,0,0.0963663554715533,0,0.521279551991563,0,0.602939566458023,0.00932585532784638,0,12,1.17442629931241,0.001,0.5,0.5,0,-4079.24556288554,-2518.63566449362,-1560.60989839192
199001,1.9025402658935,4.20489140962924,0,0.11592699481024,0,0.552730467878281,0,0.581080517859686,0.00184907153345929,0,12,1.15622934791333,0.001,0.5,0.5,0,-4064.36315181154,-2511.48157866342,-1552.88157314812
199501,1.81310095912741,4.14586203097222,0,0.104432613687651,0,0.506360992384367,0,0.550064564114542,0.00344714378063165,0,12,1.20066184848509,0.001,0.5,0.5,0,-4041.58007619025,-2513.47807553778,-1528.10200065247
200001,1.81101453045353,4.11959325020513,0,0.07440037747135,0,0.507174064461374,0,0.669197317869626,0.00924527590572573,0,12,1.15024922953435,0.001,0.5,0.5,0,-4037.77412980152,-2477.1266205488,-1560.64750925272
200501,1.800223670537,4.20917678862064,0,0.0766341551824091,0,0.520904113329157,0,0.615196965733135,0.00396598573043203,0,12,1.14607024115105,0.001,0.5,0.5,0,-4026.9210969197,-2477.02027515076,-1549.90082176893
201001,1.93184894156808,4.21368050936649,0,0.0562578015811495,0,0.594373786272322,0,0.60949938287525,0.00460447924212813,0,12,1.10494452168548,0.001,0.5,0.5,0,-3976.86492765432,-2465.25619676489,-1511.60873088943
201501,1.65992097463855,4.29150808930372,0,0.0287317337569757,0,0.604046628387883,0,0.608840231127558,0.00892200380991923,0,12,1.12626825317741,0.001,0.5,0.5,0,-3971.47252651711,-2476.2768120101,-1495.19571450701
202001,1.76786733083408,4.10623803546363,0,0.0249936951706805,0,0.574473018676586,0,0.574605123988529,0.00224628159849698,0,12,1.13307557529902,0.001,0.5,0.5,0,-3993.72983569626,-2463.66236435064,-1530.06747134561
202501,1.7875293050308,4.12514592999085,0,0.0142331504195675,0,0.569440591221413,0,0.671080765536473,0.00259735095860866,0,12,1.0993628133503,0.001,0.5,0.5,0,-3964.88900861802,-2444.98798091738,-1519.90102770065
203001,1.85198882913826,4.17774656469762,0,0.0411009206198582,0,0.604172213509336,0,0.450476775669319,0.0150959900301161,0,12,1.12258881236548,0.001,0.5,0.5,0,-3919.9942026132,-2439.00244281134,-1480.99175980186
203501,1.89968568560025,3.98329034861861,0,0.0300672339710224,0,0.566050066837095,0,0.572147644327215,0.00143124628827907,0,12,1.11007202155328,0.001,0.5,0.5,0,-3989.29320690988,-2451.09748004578,-1538.19572686411
204001,1.66401033332637,3.98159567834798,0,0.0171473732312375,0,0.544938238653289,0,0.466402738630796,0.00513912947211988,0,12,1.09247893946112,0.001,0.5,0.5,0,-3978.72759849171,-2452.92078777191,-1525.8068107198
204501,1.89365880439894,4.04308674160416,0,0.0344503134066752,0,0.560324750758804,0,0.542560262666677,0.00364094124121238,0,12,1.11776504483672,0.001,0.5,0.5,0,-4025.01102080409,-2488.39997946437,-1536.61104133971
205001,1.87046693193904,3.90444473497179,0,0.0504772631012161,0,0.524151608112302,0,0.532927401723442,0.00190390950931066,0,12,1.11819266194526,0.001,0.5,0.5,0,-4004.422289114,-2459.36293990028,-1545.05934921371
205501,1.75826981365084,3.89272881716522,0,0.0748574004753622,0,0.553372050244913,0,0.415504892458131,0.00332565029473017,0,12,1.11647519928265,0.001,0.5,0.5,0,-4009.53335676123,-2464.06776658411,-1545.46559017711
206001,1.85140604783581,4.09396752969913,0,0.0721280041052649,0,0.577784501585897,0,0.5003908251751,0.00677599576588536,0,12,1.07289165748886,0.001,0.5,0.5,0,-4005.47018527485,-2443.41243347258,-1562.05775180227
206501,1.89288229947951,3.94367814746574,0,0.0746129262065414,0,0.582975076361859,0,0.390592532217473,0.00439044945610416,0,12,1.11868986175884,0.001,0.5,0.5,0,-4003.15347289232,-2456.95882001344,-1546.19465287888
207001,2.12942952420964,3.71690423214532,0,0.0963425507440515,0,0.601564299862091,0,0.342383422642637,0.00164476721640662,0,12,1.14978946529908,0.001,0.5,0.5,0,-4035.90152184911,-2499.4668522942,-1536.43466955492
207501,1.82660830005351,3.82178403688615,0,0.0776124396539783,0,0.616072713254249,0,0.317543311452993,0.000869469882969626,0,12,1.15945762921782,0.001,0.5,0.5,0,-4044.00058164703,-2503.57304083481,-1540.42754081222
208001,1.93343106299807,3.75994641879807,0,0.0293149112201051,0,0.680029923409079,0,0.342089587480564,0.00539164407993705,0,12,1.07550978880989,0.001,0.5,0.5,0,-3992.96743091243,-2432.420047038,-1560.54738387442
208501,1.9078892502587,3.85056260215359,0,0.0247992788041235,0,0.609827166889233,0,0.3929049481946,0.0104435334550587,0,12,1.09089648086091,0.001,0.5,0.5,0,-4021.01936220436,-2464.1276087935,-1556.89175341086
209001,1.88451765610574,3.68185376442036,0,0.025511633748373,0,0.632668822491126,0,0.37262038691733,0.00225401771498447,0,12,1.09786119183605,0.001,0.5,0.5,0,-4033.33119796784,-2458.99362411114,-1574.3375738567
209501,1.87253006246037,4.04587616564132,0,0.0573252777920608,0,0.618132750117844,0,0.442028500511892,0.000944647862358807,0,12,1.10056109849538,0.001,0.5,0.5,0,-4006.84043343138,-2437.04417891011,-1569.79625452127
210001,1.8084774667449,3.98169274785962,0,0.0413510724803094,0,0.559825225642199,0,0.50928543129881,0.00419755747819934,0,12,1.12586383070902,0.001,0.5,0.5,0,-4020.51534451864,-2436.80019762532,-1583.71514689332
210501,1.695069197427,4.20735006789005,0,0.0296974743972134,0,0.583188952122551,0,0.571167370592521,0.00549039050426771,0,12,1.11172948160806,0.001,0.5,0.5,0,-3992.9317499067,-2443.15397036597,-1549.77777954073
211001,1.71477953922528,4.42137579178722,0,0.0375977195660914,0,0.549698810796401,0,0.711266788189977,0.0111748197321732,0,12,1.11117449182066,0.001,0.5,0.5,0,-4012.66497682431,-2446.98903708579,-1565.67593973853
211501,1.88731553791438,4.42559066345893,0,0.0626137478531386,0,0.54973522815844,0,0.750085030340898,0.00391276328597455,0,12,1.15615607431565,0.001,0.5,0.5,0,-4009.02924382929,-2454.47842240863,-1554.55082142066
212001,1.79984409211509,4.32175211425566,0,0.066802819500531,0,0.533628602856723,0,0.579182473016067,0.0114197882157657,0,12,1.11449479050008,0.001,0.5,0.5,0,-4051.63596639335,-2475.25077402068,-1576.38519237267
212501,1.61084743539344,4.43497414756475,0,0.0790373541241605,0,0.53756713335538,0,0.557791187630951,0.00979865948958625,0,12,1.12323467679082,0.001,0.5,0.5,0,-4039.32935250848,-2481.94651861411,-1557.38283389437
213001,1.78590829326342,4.28201634298593,0,0.112289183089347,0,0.509230032500115,0,0.584745124011348,0.00489754728921841,0,12,1.12110441906159,0.001,0.5,0.5,0,-4057.96276766161,-2469.3733496378,-1588.5894180238
213501,1.6266106551576,4.51421252648251,0,0.0976092969635375,0,0.506544269380395,0,0.572236873360053,0.0180656259426727,0,12,1.11500225914893,0.001,0.5,0.5,0,-4014.66506201352,-2461.05946714831,-1553.60559486521
214001,1.6262993105241,4.34277134718622,0,0.0583047770613877,0,0.532109461009584,0,0.593892276135381,0.0130856189345584,0,12,1.10658678338934,0.001,0.5,0.5,0,-4016.2977386523,-2448.92515701866,-1567.37258163365
214501,1.77201981989343,4.11497368190483,0,0.068654702879063,0,0.534583194276652,0,0.542290500850447,0.00196209982696567,0,12,1.10763165199827,0.001,0.5,0.5,0,-3968.20878232722,-2426.18401801692,-1542.0247643103
215001,1.84096439448053,3.93817373084551,0,0.0843148831194255,0,0.554526863457198,0,0.361432112776168,0.012378530277418,0,12,1.13718578650089,0.001,0.5,0.5,0,-3994.3772630944,-2485.66250738084,-1508.71475571355
215501,2.11249364122957,3.80027156451056,0,0.0580264671168303,0,0.528286501846035,0,0.412732895177157,0.000144280592823808,0,12,1.105141993471,0.001,0.5,0.5,0,-3957.07677468035,-2462.5886088667,-1494.48816581365
216001,1.89129513568599,4.0306910633462,0,0.0621704928223711,0,0.526337119366716,0,0.493092697876967,0.00144240154287332,0,12,1.13166241549808,0.001,0.5,0.5,0,-3968.65723706799,-2452.92608981743,-1515.73114725056
216501,1.92824456965053,4.0981862543568,0,0.0779474645504174,0,0.477159260117079,0,0.639971409158554,0.00534669899602337,0,12,1.09475597729011,0.001,0.5,0.5,0,-4060.01673876246,-2462.7041616094,-1597.31257715306
217001,1.8535658282284,3.98210660231905,0,0.0662313494994842,0,0.52424284298854,0,0.451965059467099,0.00454368320936394,0,12,1.130831280893,0.001,0.5,0.5,0,-4077.6922177909,-2464.1543861885,-1613.53783160241
217501,1.75742922985513,4.115120598785,0,0.0559071289578661,0,0.491393227277033,0,0.404128467177341,0.0164480160487888,0,12,1.10660945773145,0.001,0.5,0.5,0,-4003.88648587944,-2476.87477749452,-1527.01170838491
218001,1.62135325202859,4.19366966004532,0,0.0198427649355301,0,0.55196936459607,0,0.411741614296207,0.0164728386957641,0,12,1.14512338253779,0.001,0.5,0.5,0,-4001.63085350246,-2475.83720817097,-1525.79364533149
218501,1.91825093687243,3.99804104563393,0,0.0676637898275081,0,0.606558393518479,0,0.349493306695978,0.00798524560321662,0,12,1.09347704666316,0.001,0.5,0.5,0,-3959.10356150476,-2410.62927210885,-1548.47428939591
219001,1.91383609174007,3.9328259491507,0,0.0904118275730644,0,0.578799362481902,0,0.384728416380667,0.00315816917718092,0,12,1.14028635411147,0.001,0.5,0.5,0,-4034.82627340263,-2457.72622696662,-1577.10004643601
219501,1.83153914576951,3.98268929066258,0,0.0596981188412182,0,0.614351601097497,0,0.358260212117088,0.00328963307272709,0,12,1.14074906415237,0.001,0.5,0.5,0,-4042.78954458237,-2489.83765009082,-1552.95189449154
220001,1.89608786252857,3.88910230449619,0,0.0332066968812863,0,0.615924036446747,0,0.362744781576989,0.00431764318348004,0,12,1.09070307351288,0.001,0.5,0.5,0,-4003.78450463326,-2442.55813526569,-1561.22636936757
220501,1.89977814207079,3.95290320018596,0,0.0460943773938466,0,0.60957961831243,0,0.383932697198219,0.00838064763136775,0,12,1.1454908181961,0.001,0.5,0.5,0,-4011.0630849283,-2483.94657292747,-1527.11651200084
221001,1.96379831189116,3.74405684430781,0,0.0577285026058382,0,0.65523150886361,0,0.297973977980022,0.00125319741970547,0,12,1.11324033890412,0.001,0.5,0.5,0,-3988.03659992697,-2464.68547806414,-1523.35112186283
221501,1.9309499793504,3.90813900566016,0,0.0755581064589507,0,0.692027202838076,0,0.284346640869734,0.0168008785039549,0,12,1.13135177872714,0.001,0.5,0.5,0,-4033.64844615084,-2473.55139755046,-1560.09704860038
222001,1.86300568725455,3.83707834065631,0,0.0593771565959252,0,0.693408774494356,0,0.323493230415611,0.00362776663007466,0,12,1.11087019911116,0.001,0.5,0.5,0,-4032.73298118284,-2470.36259858711,-1562.37038259573
222501,1.67427057813111,4.11420804160266,0,0.0552082635666926,0,0.620634323807737,0,0.358903505424349,0.0127643083749093,0,12,1.09430946036853,0.001,0.5,0.5,0,-4016.87949662259,-2425.55089160651,-1591.32860501608
223001,1.85687544509845,3.86416448613581,0,0.0817013833529735,0,0.556303841450178,0,0.379345501817235,0.00483405186767513,0,12,1.16158387198346,0.001,0.5,0.5,0,-3992.91626491748,-2480.42995178855,-1512.48631312893
223501,1.76337857188152,3.9978124435773,0,0.0637029363585913,0,0.585690303383295,0,0.354849879217882,0.0111903858283238,0,12,1.10727701656551,0.001,0.5,0.5,0,-4007.14650149068,-2479.31268650766,-1527.83381498302
224001,1.97348439598279,3.63515975375378,0,0.0578221080490881,0,0.64914499542601,0,0.281923002260171,0.0149777627879932,0,12,1.15968303780894,0.001,0.5,0.5,0,-4060.78418464578,-2509.22984800295,-1551.55433664283
224501,1.85413199302428,3.8271163989118,0,0.0758559046923477,0,0.675490561928358,0,0.320392482806707,0.00198006461058313,0,12,1.18212282301127,0.001,0.5,0.5,0,-4023.78866605991,-2502.78070093782,-1521.00796512209
225001,1.84289508494632,3.77024044820282,0,0.0296687695600455,0,0.655817278347037,0,0.311344349452862,0.0064338507780681,0,12,1.11525895329182,0.001,0.5,0.5,0,-3995.33713558412,-2459.91914472227,-1535.41799086185
225501,1.86629995217201,3.81475715770374,0,0.0482005995377263,0,0.596850575531011,0,0.364665111285502,0.00193638981820348,0,12,1.09690661668983,0.001,0.5,0.5,0,-3990.98177863438,-2457.76470641428,-1533.21707222009
226001,1.73112137945296,4.13194842749991,0,0.0347733144565548,0,0.614344467724438,0,0.432359593093779,0.00844177085313345,0,12,1.1050972137723,0.001,0.5,0.5,0,-3976.5010212243,-2447.1610544324,-1529.3399667919
226501,1.61572556779512,4.13176044266663,0,0.014929043011349,0,0.583316906450386,0,0.395869701801195,0.0011093821496676,0,12,1.15099176844625,0.001,0.5,0.5,0,-3983.27583184454,-2475.32399202045,-1507.95183982409
227001,1.83397463370884,3.96250587668385,0,0.00758870391735973,0,0.599120900070289,0,0.446137996750252,0.00455916939599719,0,12,1.13282781498276,0.001,0.5,0.5,0,-3960.76899489571,-2450.17323852662,-1510.59575636908
227501,1.83686568034962,3.86775350148252,0,0.021756320573562,0,0.613093587647776,0,0.406926321482577,0.000952251586956518,0,12,1.12810932836013,0.001,0.5,0.5,0,-3934.25153107529,-2449.1708982794,-1485.08063279588
228001,1.92783906019538,4.09851689490727,0,0.0373282996615085,0,0.619307065023476,0,0.440665126224987,0.00103473173047382,0,12,1.07641375423829,0.001,0.5,0.5,0,-3948.21782538165,-2440.58675611466,-1507.63106926699
228501,1.82181910516475,4.00348850230917,0,0.0401971348538202,0,0.626302084881585,0,0.353623804612659,0.0159465419603641,0,12,1.14220370974179,0.001,0.5,0.5,0,-4012.93190912842,-2446.98313275592,-1565.94877637249
229001,1.99145375640713,3.93896631653034,0,0.0112436524898568,0,0.630865916612517,0,0.42409011696479,0.00124500129836298,0,12,1.1337004182535,0.001,0.5,0.5,0,-3997.83415181063,-2442.60162264208,-1555.23252916854
229501,1.92758697358045,3.87359832583678,0,0.0635679929033788,0,0.585119284275439,0,0.369541382856609,0.00759274862968469,0,12,1.11756166428138,0.001,0.5,0.5,0,-4066.31047410141,-2482.98951528169,-1583.32095881971
230001,2.03912562705589,3.72991090005479,0,0.0482376730284893,0,0.715668167704838,0,0.333185982870179,0.000286357834069157,0,12,1.10536881256849,0.001,0.5,0.5,0,-4020.5048520842,-2434.54814588416,-1585.95670620004
230501,1.8534930038712,3.98046189092793,0,0.0207984024925717,0,0.640784101585399,0,0.393849109866569,0.00691500510315071,0,12,1.11502577908706,0.001,0.5,0.5,0,-3990.1702137831,-2453.46584564493,-1536.70436813817
231001,1.89366450785239,3.85348721060933,0,0.0442928453519181,0,0.630854753873084,0,0.34945075023804,0.00341774392735108,0,12,1.10452547860969,0.001,0.5,0.5,0,-3994.22884526338,-2456.81956260418,-1537.40928265921
231501,1.70974636860476,3.77119160065681,0,0.0426378751424836,0,0.581726706506919,0,0.369087020037606,0.00117298328430781,0,12,1.13376121744818,0.001,0.5,0.5,0,-3979.80234733133,-2423.98473009557,-1555.81761723576
232001,1.91625316456273,3.85091586702064,0,0.0710650877556838,0,0.568796741429316,0,0.38171131867702,3.90609130450676e-05,0,12,1.11295809181792,0.001,0.5,0.5,0,-3989.4265657476,-2455.74534400452,-1533.68122174308
232501,1.89127780674759,3.79424386519786,0,0.0500905182054405,0,0.592012197694286,0,0.303806997035993,0.0104103942218558,0,12,1.10542068412078,0.001,0.5,0.5,0,-4005.2295535114,-2453.17151776821,-1552.05803574319
233001,1.9766048638808,3.64685361961613,0,0.0175927815989598,0,0.63773282047943,0,0.33335400146999,0.00818987296179037,0,12,1.10674792089109,0.001,0.5,0.5,0,-3962.65695616973,-2450.16462196253,-1512.4923342072
233501,1.63939568609344,4.04471350758042,0,0.0497340526045592,0,0.511799735759791,0,0.371740019686011,0.0183007829716072,0,12,1.12748688946501,0.001,0.5,0.5,0,-3995.47055775599,-2459.73756559281,-1535.73299216318
234001,1.78459930464285,3.8041408485387,0,0.0113697845299712,0,0.559864659523347,0,0.438745992979235,0.00116165998365855,0,12,1.10041584100469,0.001,0.5,0.5,0,-4022.99169177377,-2449.11912882073,-1573.87256295304
234501,1.80099855679306,4.07710421047951,0,0.0564352723684819,0,0.577721698995734,0,0.492576173801833,0.0048239884009479,0,12,1.10761113595469,0.001,0.5,0.5,0,-4054.93080334164,-2464.26853245357,-1590.66227088807
235001,1.82079793914515,4.12812031780674,0,0.0144618734574992,0,0.570494128263802,0,0.626949529992828,0.00543451602255576,0,12,1.09325999579951,0.001,0.5,0.5,0,-4032.65882246726,-2434.58424706677,-1598.07457540049
235501,1.87451623941905,3.99023792804757,0,0.0458918214011669,0,0.60644217081679,0,0.428880266876707,0.00947280855660117,0,12,1.12822310197451,0.001,0.5,0.5,0,-4034.37200556695,-2447.48181340005,-1586.89019216689
236001,1.65301752658582,4.15981688192429,0,0.0220508896403208,0,0.552212390119562,0,0.531073584860349,0.0104105997046202,0,12,1.08232625988376,0.001,0.5,0.5,0,-4031.11397086922,-2441.37898488628,-1589.73498598294
236501,1.77475921602617,4.0321905884619,0,0.0611073241961758,0,0.561003624564134,0,0.452396745096863,0.00537586637452323,0,12,1.11077757726556,0.001,0.5,0.5,0,-4025.84644372027,-2490.82066091724,-1535.02578280303
237001,1.83279410867881,4.10297285849797,0,0.0541102715718067,0,0.570088904535443,0,0.459598487521464,0.0105365276162312,0,12,1.16569855649736,0.001,0.5,0.5,0,-4046.97862003505,-2493.1334603825,-1553.84515965256
237501,1.80700979998365,4.11802654868754,0,0.0437400449133678,0,0.558952680068843,0,0.495400760564528,0.010313723257744,0,12,1.08895076003256,0.001,0.5,0.5,0,-4078.04722197054,-2489.93314660819,-1588.11407536235
238001,1.79631470091601,4.11563597363335,0,0.0399215229490332,0,0.526481473948184,0,0.624569391032843,0.00506350951409309,0,12,1.11056672969153,0.001,0.5,0.5,0,-3992.57814305479,-2459.17126900424,-1533.40687405055
238501,1.83509523191841,3.96174447145578,0,0.0459145268841904,0,0.548387763487855,0,0.463793621233799,0.00415175441722927,0,12,1.10290750880111,0.001,0.5,0.5,0,-4015.43322671723,-2467.08264020351,-1548.35058651372
239001,1.84946366547616,3.98093949604043,0,0.0552213135716271,0,0.575215628020476,0,0.450163752425246,0.00509213232111469,0,12,1.11781656710477,0.001,0.5,0.5,0,-3984.34918407622,-2454.91155889663,-1529.43762517959
239501,1.6526382050164,3.98523880444248,0,0.00611126150759906,0,0.623644192567582,0,0.377094514885494,0.0129632358900721,0,12,1.15450397946135,0.001,0.5,0.5,0,-4020.66736960475,-2462.23404032447,-1558.43332928028
240001,1.94262722335326,3.76325672490729,0,0.0569336501397969,0,0.614312850144117,0,0.359598355231818,0.00794733202527105,0,12,1.0825597726844,0.001,0.5,0.5,0,-4004.06200143716,-2434.31846359766,-1569.7435378395
240501,1.8393008598803,3.98441832701979,0,0.0766745803717146,0,0.599500513334294,0,0.358376055672259,0.00739347413602962,0,12,1.14760795115248,0.001,0.5,0.5,0,-4010.78060885828,-2470.69912232871,-1540.08148652957
241001,2.13602534217147,3.82840893091069,0,0.0782584245075931,0,0.689906332240673,0,0.337200073132769,0.000142834352609043,0,12,1.14608725352083,0.001,0.5,0.5,0,-4007.65334332743,-2458.80344753071,-1548.84989579672
241501,1.87201589533367,3.9433669390165,0,0.0297343843934393,0,0.647567070451881,0,0.392599813508447,0.0025678240900584,0,12,1.11237561113339,0.001,0.5,0.5,0,-3966.91772743748,-2427.97961398191,-1538.93811345556
242001,1.60504988790389,4.0966453492979,0,0.0153415200691918,0,0.590857513840747,0,0.466603734317089,0.00376041818724846,0,12,1.11775085877025,0.001,0.5,0.5,0,-3972.86226412364,-2458.26684640302,-1514.59541772062
242501,1.95688975492317,3.87576051774033,0,0.0313884617153759,0,0.625189094184485,0,0.401402170121435,0.00235780786874175,0,12,1.13712668250194,0.001,0.5,0.5,0,-3990.34807290769,-2445.25804633573,-1545.09002657195
243001,1.77710520133429,3.92887203861462,0,0.0437265522409712,0,0.597678351252185,0,0.394400987167841,0.0044613224917138,0,12,1.11952682448846,0.001,0.5,0.5,0,-3987.00061990954,-2461.03462688893,-1525.96599302061
243501,1.77918714799635,4.03597954456867,0,0.0635961942189138,0,0.598584041433801,0,0.431112516520825,0.00506059188689485,0,12,1.11523934915501,0.001,0.5,0.5,0,-3994.73376389893,-2468.02322991987,-1526.71053397906
