samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
601001,3.40886138721106,2.70954033774636,0,0.247469202410515,0,0.494796590591799,0,0.104626370801247,0.00126792846255677,0,12,1.07669302480847,0.001,0,0,1.78960531221381,0,0.691008602504278,0,0.000221709554014132,0,0,0.0159990020368769,0,8,0.881790317021846,0.001,0.5,0.5,0,-7261.01159188517,-5783.49488615022,-1477.51670573495
602001,3.52976014802135,2.68516910723815,0,0.247708634577431,0,0.534686785000977,0,0.102875002437672,0.0228726249691389,0,12,1.11907580996546,0.001,0,0,1.81502798339212,0,0.685783860271796,0,0.000757554970636685,0,0,0.0147169189753758,0,8,0.89847702591365,0.001,0.5,0.5,0,-7315.79226450179,-5833.19607189222,-1482.59619260957
603001,3.61397653543814,2.65865124749197,0,0.27179360119527,0,0.496108377773602,0,0.102657519422025,0.00600019997699158,0,12,1.09358973908894,0.001,0,0,1.90346536004088,0,0.728143068455847,0,0.00198386448813412,0,0,0.0220570918516627,0,8,0.875684988864667,0.001,0.5,0.5,0,-7280.28910973229,-5826.72659196262,-1453.56251776967
604001,3.59039857826661,2.55150883271521,0,0.207814573177882,0,0.634465130880827,0,0.101499313826745,0.00790965139774543,0,12,1.04816156465515,0.001,0,0,1.81968895905002,0,0.691065190817826,0,0.00776878740597467,0,0,0.0120081566210139,0,8,0.905098253232786,0.001,0.5,0.5,0,-7236.12961119465,-5800.85048884291,-1435.27912235174
605001,3.56206438464807,2.45494055330933,0,0.191985433530107,0,0.637535552486636,0,0.104931247903656,0.0218268659967048,0,12,1.09201198375721,0.001,0,0,1.79587596753293,0,0.685602567037413,0,0.00443576038967325,0,0,0.0178463152004104,0,8,0.892358175582743,0.001,0.5,0.5,0,-7254.7870999505,-5809.30118398668,-1445.48591596382
606001,3.47266956237087,2.46837305391516,0,0.185223881151712,0,0.538504791536905,0,0.106818053992407,0.00492984324832437,0,12,1.07033722362089,0.001,0,0,1.80761488388497,0,0.720969403904629,0,0.00145018088534867,0,0,0.0151095586799659,0,8,0.87837722850382,0.001,0.5,0.5,0,-7276.71242793559,-5775.38091683015,-1501.33151110544
607001,3.54068903058613,2.31179216328954,0,0.176924167507149,0,0.559968855886175,0,0.108619311968993,0.0139702510124282,0,12,1.06082498276987,0.001,0,0,1.73849896521817,0,0.641349931663631,0,0.00996246369769752,0,0,0.00495405314238591,0,8,0.874138814959026,0.001,0.5,0.5,0,-7257.42202208255,-5790.14283451655,-1467.279187566
608001,3.54398493315163,2.4883215591354,0,0.224789447986246,0,0.520101923611524,0,0.109697687155822,0.00141112782905486,0,12,1.0436209613373,0.001,0,0,1.75470195775873,0,0.661062958993385,0,0.0099884850841641,0,0,0.00732266278098269,0,8,0.912936328815623,0.001,0.5,0.5,0,-7242.17183596998,-5791.44157407574,-1450.73026189424
609001,3.44501110010023,2.50715350997229,0,0.186968591175083,0,0.55735565634763,0,0.106765951131954,0.00103797896211483,0,12,1.05544410451487,0.001,0,0,1.84673824385675,0,0.768138227292021,0,0.00547305795535292,0,0,0.0137117308244092,0,8,0.883746475714368,0.001,0.5,0.5,0,-7231.20955792639,-5759.46054891306,-1471.74900901333
610001,3.38258403907579,2.49258988834918,0,0.170718185127547,0,0.613043465540812,0,0.106225926802821,0.0122847665385693,0,12,1.10000898645932,0.001,0,0,1.83677586296776,0,0.728421424781992,0,0.00356994274667915,0,0,0.0137602972081653,0,8,0.903643832101786,0.001,0.5,0.5,0,-7309.8689381346,-5814.07015723106,-1495.79878090354
611001,3.41102994452999,2.37756197758553,0,0.210333184263841,0,0.48669644385823,0,0.100148688031231,0.0266412612951451,0,12,1.07604866886416,0.001,0,0,1.93027278133965,0,0.780163051982968,0,0.000574867820645707,0,0,0.024526778943292,0,8,0.909165082040808,0.001,0.5,0.5,0,-7285.5614556848,-5821.28478104796,-1464.27667463684
612001,3.48565941140631,2.40914914929958,0,0.188569539113413,0,0.543344003187698,0,0.101540056751546,0.0232827958599434,0,12,1.05652021110759,0.001,0,0,1.75614445782469,0,0.686316943706298,0,0.0104443286119573,0,0,0.00114878398371242,0,8,0.863881199658737,0.001,0.5,0.5,0,-7242.2251578914,-5792.7795509275,-1449.4456069639
613001,3.43172588153605,2.31982753799542,0,0.160610553355212,0,0.492306054335118,0,0.103461289514155,0.0105572613902525,0,12,1.07062538897699,0.001,0,0,1.7779346736605,0,0.72227140152925,0,0.00339390701868001,0,0,0.00626825010153342,0,8,0.905981197464542,0.001,0.5,0.5,0,-7227.8547629256,-5808.11482213503,-1419.73994079057
614001,3.36162152225051,2.43008895665206,0,0.164629811101777,0,0.558007523049896,0,0.106884937339954,0.00174142975024025,0,12,1.06904317690155,0.001,0,0,1.75912795367853,0,0.659226099603428,0,0.00483105201897683,0,0,0.00728295657698878,0,8,0.914686076487305,0.001,0.5,0.5,0,-7241.94808324484,-5787.1171389096,-1454.83094433524
615001,3.16465369189148,2.88482316887308,0,0.190210037082711,0,0.487497644022688,0,0.099404841637446,0.0476612079628208,0,12,1.08890636691175,0.001,0,0,1.70827600690544,0,0.680534748329347,0,0.000420684077861836,0,0,0.000987542158174884,0,8,0.852747907678555,0.001,0.5,0.5,0,-7288.36067718121,-5786.12085289883,-1502.23982428238
616001,3.39367232055441,2.71258807562611,0,0.190445477439872,0,0.557741955861381,0,0.0919440063350283,0.0427188983531228,0,12,1.11132885268642,0.001,0,0,1.92237604977362,0,0.731926479653359,0,0.000288949578776412,0,0,0.016588380408656,0,8,0.876380540506519,0.001,0.5,0.5,0,-7235.7228814521,-5831.97665945387,-1403.74622199823
617001,3.50822331543654,2.36882600116825,0,0.212860822329272,0,0.500829867189494,0,0.0909966354643837,0.0405402961822533,0,12,1.0700455834032,0.001,0,0,1.80312027615779,0,0.789149436340175,0,0.0010547438250174,0,0,0.00286366454083094,0,8,0.884694448820691,0.001,0.5,0.5,0,-7270.56233874445,-5836.06063121254,-1434.50170753191
618001,3.42304289505435,2.28440813122158,0,0.180555334148263,0,0.548900816722136,0,0.0975845738846665,0.0130850829437157,0,12,1.07686144583914,0.001,0,0,1.94042137908756,0,0.770562103961395,0,0.00169985846255286,0,0,0.0120691521817145,0,8,0.903599791654912,0.001,0.5,0.5,0,-7242.77961373556,-5831.73780407292,-1411.04180966264
619001,3.50592629578532,2.43502906364785,0,0.195952345813316,0,0.539377255221052,0,0.0967736551393477,0.0351611882437839,0,12,1.06435135904879,0.001,0,0,1.75649425683516,0,0.726303905706339,0,0.0047254615327534,0,0,0.00222698974338621,0,8,0.889597442981858,0.001,0.5,0.5,0,-7274.47251992177,-5823.32903518119,-1451.14348474058
620001,3.61044456322538,2.23485571923857,0,0.205361116067379,0,0.560358491212608,0,0.101714950739026,0.00259092899832905,0,12,1.06059706868452,0.001,0,0,1.89941807518116,0,0.712972426454221,0,0.00243887339648365,0,0,0.0197000100650193,0,8,0.878102321533633,0.001,0.5,0.5,0,-7205.56944614441,-5792.59154517561,-1412.9779009688
621001,3.61722929466773,2.27385111832705,0,0.16960152543699,0,0.543130680393286,0,0.0987502659441592,0.0165271908700759,0,12,1.09232309341102,0.001,0,0,1.71373127358828,0,0.652174886830936,0,0.00300229504718135,0,0,0.00751892291642193,0,8,0.869154489104906,0.001,0.5,0.5,0,-7263.27774672295,-5822.24557554156,-1441.03217118139
622001,3.62104255454501,2.30146463261672,0,0.175275526372923,0,0.559101723905737,0,0.104611726265313,0.00121204567493477,0,12,1.07864364009627,0.001,0,0,1.75519135404888,0,0.655123002469181,0,0.00567484121542432,0,0,0.00451139677269321,0,8,0.885711524310538,0.001,0.5,0.5,0,-7217.96801155523,-5778.68375773083,-1439.2842538244
623001,3.4052702526405,2.3386578802159,0,0.193780671004991,0,0.516123885651522,0,0.104565757484455,0.00442988879817147,0,12,1.06939955366927,0.001,0,0,1.82722260470432,0,0.743965946601457,0,0.00425663752840126,0,0,0.00893605952292838,0,8,0.890024120831359,0.001,0.5,0.5,0,-7238.80522437351,-5829.88935024844,-1408.91587412507
624001,3.23940734025018,2.31401685658572,0,0.14883174055516,0,0.555775654695458,0,0.109146914672565,0.00305156265991339,0,12,1.07250701476602,0.001,0,0,1.81647701364626,0,0.701223603101238,0,0.00982390679730983,0,0,0.0127913077846492,0,8,0.863184007765178,0.001,0.5,0.5,0,-7233.64255253497,-5786.71273205796,-1446.929820477
625001,3.2712312543703,2.34144662191423,0,0.166142621946915,0,0.520609508079654,0,0.106776169598731,0.0122695527806237,0,12,1.0750304703298,0.001,0,0,1.78517847957603,0,0.74246229083064,0,0.00864331375807939,0,0,0.00157921021271874,0,8,0.883861026097397,0.001,0.5,0.5,0,-7247.86952613758,-5785.81424513083,-1462.05528100675
626001,3.45522342629583,2.38833229196269,0,0.143968605804574,0,0.544933771662452,0,0.109034503819763,0.00492258070937938,0,12,1.05575646837414,0.001,0,0,1.74554460508587,0,0.705479523311106,0,0.00158470120796191,0,0,0.00586166448012472,0,8,0.880543215635763,0.001,0.5,0.5,0,-7229.2321926494,-5773.08188309177,-1456.15030955764
627001,3.52698831227142,2.4000386269542,0,0.175962517448535,0,0.527676012162601,0,0.108667933985205,0.0182065915081625,0,12,1.00594959769746,0.001,0,0,1.88711790075532,0,0.789480271582113,0,0.0136222635304338,0,0,0.00732962713741867,0,8,0.892389668410502,0.001,0.5,0.5,0,-7242.01767082291,-5806.78965777553,-1435.22801304739
628001,3.59976373437165,2.23790551355779,0,0.189436264442142,0,0.581568461885168,0,0.105600838538227,0.00335438855626936,0,12,1.08096959417715,0.001,0,0,1.95542191507894,0,0.755164310251652,0,0.00593873465598226,0,0,0.021412882975032,0,8,0.943101740231853,0.001,0.5,0.5,0,-7305.8174468094,-5849.36198257474,-1456.45546423466
629001,3.23241653541537,2.67053634635219,0,0.168601685794606,0,0.526420807374974,0,0.0918142456409575,0.0456105567782189,0,12,1.11023110190184,0.001,0,0,1.86989957167885,0,0.781900543441594,0,0.00463142602196244,0,0,0.0139997912341039,0,8,0.886303398218636,0.001,0.5,0.5,0,-7243.45133568819,-5838.23834299466,-1405.21299269353
630001,3.31257081469463,2.80022579330681,0,0.190058191434335,0,0.551928653861103,0,0.082860805386714,0.0853538802037447,0,12,1.0619725389372,0.001,0,0,1.94383862801244,0,0.721765296323878,0,0.01529247323909,0,0,0.0145277760743023,0,8,0.921025020545537,0.001,0.5,0.5,0,-7256.23486591743,-5827.57216526297,-1428.66270065446
631001,3.40892294147038,2.62076635400909,0,0.176518251686586,0,0.518394737940018,0,0.0984781699633931,0.0636562440636924,0,12,1.08683636530024,0.001,0,0,1.93471320826809,0,0.801400847509032,0,0.00414491448884812,0,0,0.0175339499907023,0,8,0.902238423039515,0.001,0.5,0.5,0,-7209.56835745173,-5816.55361520569,-1393.01474224604
632001,3.26291987155727,2.7066343963788,0,0.207050768073845,0,0.579806879342643,0,0.102028671649186,0.0216114849818906,0,12,1.07731344637389,0.001,0,0,1.94888634152646,0,0.787367429027468,0,0.010830186807897,0,0,0.0202196061202128,0,8,0.900763429686392,0.001,0.5,0.5,0,-7325.82477711531,-5832.99471697641,-1492.83006013889
633001,3.60109161145195,2.50375295515249,0,0.22324344845192,0,0.526919374095738,0,0.0993887016808122,0.036065274221616,0,12,1.0882238898887,0.001,0,0,1.96457475473886,0,0.81428181939133,0,0.00789336735830535,0,0,0.022803793387531,0,8,0.904700869069431,0.001,0.5,0.5,0,-7281.25804215965,-5844.84182696038,-1436.41621519927
634001,3.48924459143652,2.51525557998405,0,0.241709373568907,0,0.490019695249704,0,0.106458580507173,0.0116379874503498,0,12,1.02265657185348,0.001,0,0,1.8836362764042,0,0.801313691365618,0,0.0015023749862191,0,0,0.0160875032349619,0,8,0.900269455260118,0.001,0.5,0.5,0,-7297.01079896988,-5797.02704736781,-1499.98375160207
635001,3.67822430840285,2.38284355606094,0,0.23883487710751,0,0.513593047596894,0,0.112663648708483,0.00502349208123181,0,12,1.04241023428224,0.001,0,0,1.90336624711687,0,0.818322920595246,0,0.000119632743795054,0,0,0.0194121967238745,0,8,0.894648531814558,0.001,0.5,0.5,0,-7246.52143125335,-5773.38771709207,-1473.13371416128
636001,3.54706520116577,2.68773899990863,0,0.261543737416072,0,0.549124768046302,0,0.110487500561862,0.00408809387746092,0,12,1.07344933601893,0.001,0,0,1.84454082462922,0,0.721094011419458,0,0.0125437356602534,0,0,0.0120933606996885,0,8,0.881106961259061,0.001,0.5,0.5,0,-7291.71406008025,-5811.30597454618,-1480.40808553407
637001,3.4273266813927,2.7816609090363,0,0.245100145536448,0,0.514951787113819,0,0.106145540511729,0.0157689349476599,0,12,1.04668942946232,0.001,0,0,1.84854022825244,0,0.827952920458112,0,0.00167416924723435,0,0,0.0107940863374054,0,8,0.913569219292932,0.001,0.5,0.5,0,-7284.96991746322,-5784.61239260248,-1500.35752486074
638001,3.42708948646601,2.82022448778176,0,0.236346148640126,0,0.547054828487669,0,0.106299902452666,0.00488902961645504,0,12,1.08269051249595,0.001,0,0,1.89967100325279,0,0.69936692124424,0,0.00386887914455544,0,0,0.0186841951437033,0,8,0.871100968236442,0.001,0.5,0.5,0,-7288.97259311947,-5794.69741847045,-1494.27517464901
639001,3.59218288273792,2.69281367217204,0,0.227623131189304,0,0.621124448601765,0,0.10573481448032,0.0113980416201951,0,12,1.07756723665464,0.001,0,0,1.8123293380995,0,0.679420281675375,0,0.00308582799876353,0,0,0.0140550184239364,0,8,0.857545158170743,0.001,0.5,0.5,0,-7260.40390208594,-5789.7713186344,-1470.63258345154
640001,3.53767142621894,2.58655896688146,0,0.230822977682867,0,0.528730512085848,0,0.106891969738387,0.00699225819896039,0,12,1.06106342244238,0.001,0,0,1.89063813623234,0,0.737375334079026,0,0.0032576449778784,0,0,0.0221643197913104,0,8,0.890728454101596,0.001,0.5,0.5,0,-7242.86034127419,-5773.30983133401,-1469.55050994018
641001,3.46704504519196,2.28142047235066,0,0.208460886970087,0,0.529026894079003,0,0.103812813258471,0.0121260310783938,0,12,1.09018679596026,0.001,0,0,1.83686092206426,0,0.716534675896892,0,0.00576700192845667,0,0,0.0167217673294297,0,8,0.884292917385211,0.001,0.5,0.5,0,-7300.06812887675,-5812.88576677776,-1487.18236209899
642001,3.57904187598322,2.45916424693571,0,0.238463418764075,0,0.592361470594969,0,0.102372942713354,0.00823320328034023,0,12,1.10735614432285,0.001,0,0,1.8770629115551,0,0.752721170287686,0,0.00291758556958614,0,0,0.0182418058552973,0,8,0.901269935737751,0.001,0.5,0.5,0,-7318.51789710644,-5797.12372565829,-1521.39417144816
643001,3.5243955850929,2.77864149504974,0,0.231906290590863,0,0.474546857723347,0,0.113993536645171,0.0137136381498173,0,12,1.12645030360017,0.001,0,0,1.88687561972721,0,0.69470999340207,0,0.00499502482365667,0,0,0.0281172972742844,0,8,0.900333812925941,0.001,0.5,0.5,0,-7315.91697322125,-5841.04402278576,-1474.87295043549
644001,3.46590394667607,2.65878880326622,0,0.229880303398676,0,0.488019523942113,0,0.110667062141845,0.00181137022620984,0,12,1.06748782981375,0.001,0,0,1.95816842639704,0,0.76151025963394,0,0.00686457642183979,0,0,0.0317501078464492,0,8,0.924840592878344,0.001,0.5,0.5,0,-7331.64312426655,-5798.56297350292,-1533.08015076362
645001,3.50296658013192,2.52160270147672,0,0.227251761713591,0,0.566419792078819,0,0.105414309083593,0.000327777012214384,0,12,1.10393699970974,0.001,0,0,1.89577006526499,0,0.756258385697634,0,0.00235463202548599,0,0,0.0239402673695034,0,8,0.905650499554737,0.001,0.5,0.5,0,-7306.04145298406,-5818.19872325826,-1487.84272972581
646001,3.59227545611759,2.39195227726259,0,0.231530361024735,0,0.573024192460761,0,0.104224379970134,0.00739741283382049,0,12,1.10702102420717,0.001,0,0,1.81666949662556,0,0.717164754961747,0,0.000252549557739366,0,0,0.0112080249355031,0,8,0.880976131366188,0.001,0.5,0.5,0,-7225.36907801264,-5837.74028422861,-1387.62879378403
647001,3.57672571533004,2.68214961359484,0,0.257884149729309,0,0.528332371969539,0,0.110823666718464,0.0145173312302569,0,12,1.12008585856326,0.001,0,0,1.79003079153341,0,0.716643243911833,0,0.00128197119082109,0,0,0.00764074829158902,0,8,0.91389957947356,0.001,0.5,0.5,0,-7282.43299389167,-5819.306248213,-1463.12674567867
648001,3.40184977856585,2.48508207129257,0,0.218350074373689,0,0.514727552216762,0,0.103528557980879,0.0152882899425196,0,12,1.08222601061558,0.001,0,0,1.70619785930555,0,0.656778639046206,0,0.00170530785417543,0,0,0.00692445647882794,0,8,0.889461991378576,0.001,0.5,0.5,0,-7274.22804148811,-5814.18709864414,-1460.04094284397
649001,3.45605604405083,2.32405225442319,0,0.181560947074615,0,0.531895556222283,0,0.101946927273477,0.000426941249324884,0,12,1.05096982800653,0.001,0,0,1.75778870904188,0,0.742064564507341,0,0.00143644589361857,0,0,0.00161260696873983,0,8,0.905138418769788,0.001,0.5,0.5,0,-7234.83302176534,-5814.36708124131,-1420.46594052403
650001,3.44981129237738,2.23553480559973,0,0.18422332636899,0,0.577774901304328,0,0.100850469849343,0.0040271683070053,0,12,1.09600542571581,0.001,0,0,1.8467445317125,0,0.706159765644591,0,0.00896053196630767,0,0,0.0093163180636784,0,8,0.905546145461184,0.001,0.5,0.5,0,-7232.71471021155,-5837.23562715223,-1395.47908305932
651001,3.33411390824011,2.72407268522033,0,0.184678937323653,0,0.557444013611322,0,0.0873365076264109,0.0483939385545153,0,12,1.1001007617168,0.001,0,0,1.93618190525372,0,0.797419463485543,0,0.000363220419591517,0,0,0.0161265275403108,0,8,0.868837403744157,0.001,0.5,0.5,0,-7289.10447408147,-5833.90167351752,-1455.20280056395
652001,3.31522507720192,2.79455911958835,0,0.192017243660873,0,0.517439769409959,0,0.0897704612958281,0.0365921003983862,0,12,1.08075067392282,0.001,0,0,1.94588559987949,0,0.743309020409773,0,0.00265680469505526,0,0,0.0211036514335405,0,8,0.891842490524561,0.001,0.5,0.5,0,-7287.79194537457,-5807.25888340116,-1480.53306197341
653001,3.24164473438167,2.67359230611959,0,0.170024682574927,0,0.522723576633432,0,0.0926278659415418,0.0435460543242977,0,12,1.09125688319031,0.001,0,0,1.83811462439354,0,0.712058301416467,0,0.00384390365562736,0,0,0.0191112869147488,0,8,0.882248919692668,0.001,0.5,0.5,0,-7289.07478071459,-5814.12129147722,-1474.95348923737
654001,3.28011302323203,2.59849936935517,0,0.144530724076907,0,0.621593092793515,0,0.0925243431352121,0.0427838683391834,0,12,1.06271606884121,0.001,0,0,1.93363517484955,0,0.742795899941019,0,0.00494711494031021,0,0,0.0193866873686472,0,8,0.91392444636536,0.001,0.5,0.5,0,-7254.83977539274,-5831.38588422072,-1423.45389117202
655001,3.33358035147079,2.41765686297562,0,0.155367055771723,0,0.478178176632869,0,0.105753566169271,0.0118488340584142,0,12,1.11783946844043,0.001,0,0,1.96380130911312,0,0.806524473527206,0,0.00184928965345753,0,0,0.0222312623064842,0,8,0.899290983609205,0.001,0.5,0.5,0,-7256.46725234611,-5826.2623919639,-1430.20486038221
656001,3.49385105928054,2.58043542146904,0,0.179552174117374,0,0.570455200641222,0,0.105476629604045,0.0209581904564726,0,12,1.01906111814178,0.001,0,0,1.95566048405874,0,0.730752573925168,0,0.00548654696907316,0,0,0.0292875573044349,0,8,0.887383082048919,0.001,0.5,0.5,0,-7224.68267935242,-5763.70216648539,-1460.98051286704
657001,3.5601987282185,2.6934760662175,0,0.242702103613427,0,0.517313614806828,0,0.102939136099255,0.0122946452989645,0,12,1.11372926002611,0.001,0,0,1.9696395862809,0,0.674998548111117,0,0.00392003991963697,0,0,0.0318720494652262,0,8,0.917071804215721,0.001,0.5,0.5,0,-7298.21741554682,-5800.15827525732,-1498.05914028949
658001,3.42958785019878,2.76304404112269,0,0.225472060545255,0,0.540386300744154,0,0.0985558585990823,0.0222536596502085,0,12,1.07125683634379,0.001,0,0,1.87493656638168,0,0.717150451457227,0,0.0150347158571926,0,0,0.0145279678580969,0,8,0.877837774553573,0.001,0.5,0.5,0,-7250.12315356776,-5793.91753422534,-1456.20561934243
659001,3.53569037881598,2.5399937078926,0,0.198378978829448,0,0.576593376263836,0,0.101467543257951,0.00863035790030015,0,12,1.05712041608418,0.001,0,0,1.7634643310729,0,0.681820539142917,0,0.00206224666888009,0,0,0.0118882981067304,0,8,0.867126245256647,0.001,0.5,0.5,0,-7252.95309066638,-5766.96867763695,-1485.98441302942
660001,3.50266165539859,2.67563616214885,0,0.203515571582465,0,0.556608977805801,0,0.0994300098726239,0.0206765367652006,0,12,1.07781136787066,0.001,0,0,1.74642523390239,0,0.712521497175269,0,0.000448296902669001,0,0,0.00152286229073583,0,8,0.877318544922917,0.001,0.5,0.5,0,-7248.925148937,-5797.72491747494,-1451.20023146206
661001,3.49611155919355,2.49140887524201,0,0.178524278569307,0,0.577860698574578,0,0.106027979629416,0.000116297432168296,0,12,1.09094660421936,0.001,0,0,1.80796358990158,0,0.675474379700959,0,0.00897506736888281,0,0,0.0104239215300893,0,8,0.897061496540033,0.001,0.5,0.5,0,-7293.74852711727,-5807.39970326523,-1486.34882385204
662001,3.46134292964168,2.50678977998419,0,0.152866437602316,0,0.541520378052066,0,0.10507085455155,0.0232169974176818,0,12,1.0128819047492,0.001,0,0,1.93107168033458,0,0.731666700442949,0,0.00285720681971374,0,0,0.0219134172835207,0,8,0.889341859797385,0.001,0.5,0.5,0,-7221.72543213395,-5773.2776246912,-1448.44780744274
663001,3.39951741069401,2.4785428277299,0,0.223851839927637,0,0.537303109631885,0,0.0907879380844341,0.025180549067762,0,12,1.08281841717683,0.001,0,0,1.84495495895059,0,0.738802730375552,0,0.00444342625786622,0,0,0.0163508005043647,0,8,0.885575137171924,0.001,0.5,0.5,0,-7318.97440676616,-5809.52160687203,-1509.45279989413
664001,3.66502403691756,2.26097886476434,0,0.185631177770691,0,0.596283413209166,0,0.10086638196631,0.0126795279306648,0,12,1.04644032345812,0.001,0,0,1.81561348380671,0,0.738803410703176,0,0.00823485142433628,0,0,0.00557867033164783,0,8,0.876679631157807,0.001,0.5,0.5,0,-7264.34768446204,-5831.18682109246,-1433.16086336958
665001,3.32584016058935,2.35805232220732,0,0.186412325678026,0,0.526233558797269,0,0.104123940569092,0.00868227561207171,0,12,1.05048596202468,0.001,0,0,1.84077419104507,0,0.762616774997534,0,0.00309832376386725,0,0,0.0111045838843977,0,8,0.911870940358788,0.001,0.5,0.5,0,-7284.44689896884,-5809.28513276799,-1475.16176620085
666001,3.44831628820242,2.40378915070306,0,0.204395136040164,0,0.576754724689966,0,0.0999401960930259,0.0307927121962237,0,12,1.0858183711337,0.001,0,0,1.78944925880923,0,0.73325796169833,0,0.00109165977098453,0,0,0.00150376765124065,0,8,0.905108954403312,0.001,0.5,0.5,0,-7265.14911658563,-5831.46429330219,-1433.68482328344
667001,3.46734382336921,2.3977401911908,0,0.149875340251018,0,0.565741529288864,0,0.103351890838986,0.00312754147069285,0,12,1.05123361132943,0.001,0,0,1.89010119148407,0,0.751296432968701,0,0.00245055623302409,0,0,0.0162446427762702,0,8,0.901067483769342,0.001,0.5,0.5,0,-7226.90658926084,-5792.56893170845,-1434.3376575524
668001,3.43597413925923,2.42804196705773,0,0.174423693282068,0,0.572507437618471,0,0.102571352559039,0.00298382975236147,0,12,1.08480286464769,0.001,0,0,1.90025302053001,0,0.770507234399256,0,0.000169132836201356,0,0,0.0147275324357644,0,8,0.902437481979621,0.001,0.5,0.5,0,-7253.681250273,-5847.62149792693,-1406.05975234606
669001,3.61426128369727,2.2152235617382,0,0.199068425051761,0,0.594671571079775,0,0.103695915951733,0.00999641292546985,0,12,1.0525343230247,0.001,0,0,1.87350382936778,0,0.786392188086537,0,0.00168685077729139,0,0,0.00608596354534707,0,8,0.893461871383574,0.001,0.5,0.5,0,-7201.48101921433,-5794.47983479452,-1407.00118441981
670001,3.57358043669161,2.42217581716189,0,0.233316533879405,0,0.505009435011985,0,0.111034705712784,0.00224561100075807,0,12,1.05402984612374,0.001,0,0,1.75955302226329,0,0.705360031883424,0,0.00892706783099382,0,0,0.00463927041785009,0,8,0.924024231724431,0.001,0.5,0.5,0,-7280.95659375288,-5838.60857964084,-1442.34801411204
671001,3.31989742590056,2.66355628988663,0,0.221070989784137,0,0.532641219810701,0,0.104799773449219,0.0234140477588173,0,12,1.08238631078234,0.001,0,0,1.85650419760094,0,0.739610036472988,0,0.0128816276666044,0,0,0.00286749727465528,0,8,0.86229088720431,0.001,0.5,0.5,0,-7277.70482988217,-5820.78345747776,-1456.92137240441
672001,3.33582346730921,2.69232406274132,0,0.187917012279911,0,0.546142490586859,0,0.0945551908287032,0.0413718779863003,0,12,1.0912195639008,0.001,0,0,1.98914421041734,0,0.819317917230209,0,0.00562214690716726,0,0,0.0234731921630789,0,8,0.904679252367081,0.001,0.5,0.5,0,-7316.44765191028,-5848.26139535835,-1468.18625655193
673001,3.34136866643454,2.40597357320882,0,0.177746670253775,0,0.550974878389472,0,0.103813229728959,0.00931414823391225,0,12,1.08143040977478,0.001,0,0,1.88074768960306,0,0.758934250266949,0,0.00575795216561003,0,0,0.00702748129910849,0,8,0.884976782793781,0.001,0.5,0.5,0,-7279.44846059666,-5815.96735111262,-1463.48110948404
674001,3.38602498873557,2.42878077840541,0,0.193609164090692,0,0.542200687312394,0,0.103380072203111,0.0214612651219187,0,12,1.09392671215623,0.001,0,0,1.76852155162408,0,0.6900321311155,0,0.00375998016211155,0,0,0.00688641132869167,0,8,0.905766134879565,0.001,0.5,0.5,0,-7252.90497923031,-5817.05710875419,-1435.84787047612
675001,3.22081312246327,2.65673262351816,0,0.176594150495668,0,0.578495503394065,0,0.104039256531093,0.0125618947439145,0,12,1.08290155026775,0.001,0,0,1.71610122050163,0,0.667781267696039,0,0.000481405206729374,0,0,0.00543581460889351,0,8,0.875736228972458,0.001,0.5,0.5,0,-7275.06817083756,-5796.93349234759,-1478.13467848997
676001,3.32475511842515,2.48229290647043,0,0.170704083018844,0,0.574639398412701,0,0.107684811460232,0.00378744636976722,0,12,1.05021119604393,0.001,0,0,1.73559844607954,0,0.667460300405625,0,0.011249835109204,0,0,0.00177621768805353,0,8,0.931504276178615,0.001,0.5,0.5,0,-7279.29931788807,-5777.93624211373,-1501.36307577434
677001,3.4784625461553,2.60641846157057,0,0.198082772209755,0,0.573386440096611,0,0.113110201584807,0.00509135393742842,0,12,1.0960794531964,0.001,0,0,1.78934817154691,0,0.693066915109896,0,0.00486600872231983,0,0,0.0117411042177583,0,8,0.856548263371032,0.001,0.5,0.5,0,-7267.5668151995,-5792.31113334839,-1475.25568185111
678001,3.41842965976513,2.59293456756986,0,0.206393229359709,0,0.582500047892181,0,0.111633608083407,0.00631376902729865,0,12,1.03760659099902,0.001,0,0,1.82112653436158,0,0.705303343651275,0,0.00477766219689514,0,0,0.0159610624490527,0,8,0.907033701757835,0.001,0.5,0.5,0,-7265.12629931183,-5795.86213714376,-1469.26416216806
679001,3.37886712620441,2.39164486193788,0,0.174091311893904,0,0.58178707609219,0,0.109083009696847,0.00400931583474286,0,12,1.09717394859639,0.001,0,0,1.80179673112147,0,0.707859838911807,0,0.00278493134729476,0,0,0.00792339254590116,0,8,0.897539492947943,0.001,0.5,0.5,0,-7318.70270936726,-5815.04566520286,-1503.6570441644
