samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1063001,2.9818109859969,2.66199207196964,0,0.22504608926309,0,0.473284615993634,0,0.0717512132850137,0.00298008611182818,0,12,1.10158982322267,0.001,0,0,1.97038839653781,0,0.788448215425518,0,0.00141234543792991,0,0,0.0279979763560118,0,8,0.883390665704719,0.001,0.5,0.5,0,-7277.16938146938,-5882.01979845814,-1395.14958301124
1064001,2.84349893642213,2.70356088190665,0,0.21716860794732,0,0.477978591596534,0,0.0703021640001269,0.00778572412023683,0,12,1.13311588954302,0.001,0,0,1.97909560634248,0,0.845520167609371,0,0.00509502030012281,0,0,0.0167720085047346,0,8,0.905436691566242,0.001,0.5,0.5,0,-7354.01523321041,-5900.86477426181,-1453.1504589486
1065001,2.94957221488336,2.65317023873712,0,0.257789786049467,0,0.470138061723912,0,0.0725950563906445,5.043169702758e-05,0,12,1.11306282648246,0.001,0,0,1.93362453352322,0,0.820638046502332,0,0.000668986778868626,0,0,0.0235267298685481,0,8,0.888389471309354,0.001,0.5,0.5,0,-7315.8883876686,-5887.67002183419,-1428.21836583441
1066001,3.03688968011925,2.45425006868959,0,0.233156224897568,0,0.467215271870674,0,0.0718735190655035,0.00156689309453254,0,12,1.14003314738045,0.001,0,0,1.97257893335185,0,0.857962096683066,0,0.00209681179588554,0,0,0.0194468039759834,0,8,0.913703407129811,0.001,0.5,0.5,0,-7258.67069787674,-5887.28738707075,-1371.38331080599
1067001,2.94609600275244,2.65835861595802,0,0.202101800216387,0,0.494937093426558,0,0.0683384210663239,0.00529751891336368,0,12,1.11026299242924,0.001,0,0,2.10204349538204,0,0.831814459467486,0,0.0119921239288997,0,0,0.0260948404885065,0,8,0.922156002753386,0.001,0.5,0.5,0,-7294.30253410772,-5871.35783672617,-1422.94469738156
1068001,2.9235271724426,2.51972284787534,0,0.188680633142061,0,0.588833352672709,0,0.0669308854344757,0.000156308677731372,0,12,1.15164645902272,0.001,0,0,2.01116316914503,0,0.838118986512275,0,0.000783427561813554,0,0,0.0275315603633678,0,8,0.929481648038977,0.001,0.5,0.5,0,-7298.64965774954,-5868.29682222171,-1430.35283552784
1069001,2.87858892087303,2.5019355649818,0,0.168497216365152,0,0.550313646666839,0,0.0719121470033328,0.00594598497710683,0,12,1.14547865758702,0.001,0,0,1.93156346711279,0,0.768116815087663,0,0.00583218798772503,0,0,0.0235668497866746,0,8,0.873699914204769,0.001,0.5,0.5,0,-7251.03970406702,-5885.23908458845,-1365.80061947857
1070001,2.83511576092314,2.82858081575347,0,0.201399487921826,0,0.480271826551765,0,0.0711099470910415,0.0127331693710413,0,12,1.13020960169293,0.001,0,0,1.96144724554378,0,0.798146412340381,0,0.00435265327329942,0,0,0.0250647183497613,0,8,0.881839565222635,0.001,0.5,0.5,0,-7292.67729734148,-5892.79248711175,-1399.88481022973
1071001,2.85955118290259,2.9565440035381,0,0.244347341125317,0,0.507025094809187,0,0.077359049589685,0.00382198103433027,0,12,1.14239084815703,0.001,0,0,1.96410339954874,0,0.818072619063298,0,0.00677350171096548,0,0,0.0141587458829674,0,8,0.921558113285444,0.001,0.5,0.5,0,-7348.43771768795,-5898.9300150738,-1449.50770261415
1072001,2.85636214667317,2.96209412576894,0,0.278995285793466,0,0.466530468984732,0,0.0698126770809963,0.00220926036811226,0,12,1.11007867056207,0.001,0,0,1.86674010060142,0,0.754310685052737,0,0.00131051363137592,0,0,0.0160930932047131,0,8,0.886063901777174,0.001,0.5,0.5,0,-7294.44863512775,-5863.9655374814,-1430.48309764635
1073001,2.88188836645301,3.03795030805321,0,0.285569156776459,0,0.445597067105,0,0.0739497739859348,0.00916687878881131,0,12,1.1300352137131,0.001,0,0,1.96062922840804,0,0.783998917514884,0,0.0023696099836401,0,0,0.028164414828787,0,8,0.955060302520734,0.001,0.5,0.5,0,-7358.48233846489,-5904.89949044217,-1453.58284802272
1074001,2.85618350241499,2.84455102702412,0,0.237391185017061,0,0.456950161697999,0,0.0656232957636019,0.0103727837584132,0,12,1.16211937239397,0.001,0,0,1.94495859213259,0,0.804267653276698,0,0.000710156418712506,0,0,0.0292383846356267,0,8,0.885825121944588,0.001,0.5,0.5,0,-7350.05018890928,-5901.1710120865,-1448.87917682278
1075001,2.98845629092949,2.8327840909501,0,0.257280402845358,0,0.516053445606905,0,0.0687789801360257,0.0148843406495939,0,12,1.1288898427993,0.001,0,0,1.9478459761702,0,0.757507073132877,0,0.00213037338675694,0,0,0.0255936688989454,0,8,0.922874647785628,0.001,0.5,0.5,0,-7340.72374838178,-5882.15205030005,-1458.57169808173
1076001,3.03125160315962,2.75346662512677,0,0.24066465726221,0,0.515394591962606,0,0.0736974025094984,0.00076082131648655,0,12,1.08461424826845,0.001,0,0,1.96524051923315,0,0.855986047220245,0,0.00110862845817988,0,0,0.0197083947298268,0,8,0.907416808610507,0.001,0.5,0.5,0,-7272.1570883257,-5888.76616746567,-1383.39092086003
1077001,2.80785058410832,2.86729611504839,0,0.240973894930199,0,0.451226434100917,0,0.0696077896636659,0.0108344729457575,0,12,1.14188131813011,0.001,0,0,1.96414837921049,0,0.768082336014578,0,0.00161095594061694,0,0,0.0230821858071633,0,8,0.888117636960599,0.001,0.5,0.5,0,-7358.28274576973,-5932.56016584786,-1425.72257992187
1078001,2.72479602488532,2.77631481929988,0,0.217629585283112,0,0.428141234182124,0,0.0750494774678799,0.00728953202288724,0,12,1.1085513654927,0.001,0,0,1.95911830042616,0,0.798311568847328,0,0.00140643683106442,0,0,0.0316435164067649,0,8,0.910071137144049,0.001,0.5,0.5,0,-7319.21999818902,-5883.46091793592,-1435.7590802531
1079001,2.64153488743675,2.84629519195417,0,0.205817203911136,0,0.477499075507947,0,0.074454874672443,0.000903190035841947,0,12,1.07960546587258,0.001,0,0,1.96064802533923,0,0.831327471853794,0,2.80618904114527e-05,0,0,0.0227310861455509,0,8,0.892213282338108,0.001,0.5,0.5,0,-7325.19315400041,-5864.18494318434,-1461.00821081607
1080001,2.99946402122572,2.3699738348472,0,0.237541919522731,0,0.508186142352021,0,0.068941469153483,0.000214596328514493,0,12,1.1395480222356,0.001,0,0,1.91780150050421,0,0.785800993040708,0,0.00179353560324589,0,0,0.0176963331968908,0,8,0.899091546562995,0.001,0.5,0.5,0,-7284.73211837282,-5898.94540366732,-1385.78671470551
1081001,2.91751290167658,2.5699044240077,0,0.218068002881872,0,0.550189672440032,0,0.0658066467992731,3.92076936857706e-05,0,12,1.14620771715838,0.001,0,0,2.03052925625618,0,0.857409944624695,0,0.00438882134833284,0,0,0.0216274918250454,0,8,0.889610916527025,0.001,0.5,0.5,0,-7337.59580285013,-5923.0950097802,-1414.50079306992
1082001,2.7314952754857,2.92647274514719,0,0.233499979343229,0,0.516791277823947,0,0.0672809388512313,0.0152716613047929,0,12,1.14490605797721,0.001,0,0,1.9251154802077,0,0.748589840460047,0,0.00940077296510219,0,0,0.0245507220178709,0,8,0.879385237005567,0.001,0.5,0.5,0,-7310.13477101184,-5906.53218034634,-1403.60259066551
1083001,2.75034523640339,3.00411975717827,0,0.22681120044667,0,0.482034783274475,0,0.0669531620606454,0.018097616948278,0,12,1.13298050694017,0.001,0,0,1.95221179952819,0,0.759806036467203,0,0.00413398276537224,0,0,0.0280733551825597,0,8,0.878508424658563,0.001,0.5,0.5,0,-7330.99457345254,-5887.03900217935,-1443.95557127318
1084001,2.78500914459485,2.64860033989134,0,0.188639646771226,0,0.520575786181924,0,0.0712300085840516,0.000788701904294118,0,12,1.10953882100968,0.001,0,0,1.93766093301735,0,0.76046933436696,0,0.000786798422995232,0,0,0.0263281196901772,0,8,0.898536742431679,0.001,0.5,0.5,0,-7310.98455573195,-5866.44637143477,-1444.53818429718
1085001,2.7962693705771,2.6851188778908,0,0.222543723145769,0,0.446037303414142,0,0.0704167184314005,0.0048374362876437,0,12,1.11149841775268,0.001,0,0,1.94534153266365,0,0.727024318509347,0,0.00261001183824288,0,0,0.0260785858325641,0,8,0.869129333780286,0.001,0.5,0.5,0,-7262.25698392566,-5874.76789290735,-1387.48909101831
1086001,2.95041306080362,2.42689958424083,0,0.206720387069474,0,0.487262372764695,0,0.0703594313315172,0.000878832173780354,0,12,1.1197918522128,0.001,0,0,1.91711661409593,0,0.788003935660283,0,0.00364585690788371,0,0,0.0225313742109143,0,8,0.919753194402105,0.001,0.5,0.5,0,-7351.16443014008,-5910.65842267366,-1440.50600746642
1087001,2.85432560821562,2.94395258876989,0,0.198131078914867,0,0.612731091279213,0,0.0640125275045967,0.00653265917803027,0,12,1.13058670355482,0.001,0,0,1.9505782986119,0,0.766406927944393,0,0.00298603579763442,0,0,0.0248721561158114,0,8,0.889928217391627,0.001,0.5,0.5,0,-7328.71658896057,-5895.67539108955,-1433.04119787102
1088001,3.01313714405685,2.62125576713258,0,0.260627933928713,0,0.522526764149624,0,0.0669765193109396,0.00210664090408988,0,12,1.12997583914299,0.001,0,0,2.0023960251053,0,0.841192395836927,0,0.000994157407430764,0,0,0.0223338301207728,0,8,0.912827070803039,0.001,0.5,0.5,0,-7341.95048116199,-5908.4597295128,-1433.49075164919
1089001,2.90131546966194,2.59482420824236,0,0.193997217625091,0,0.51748683584549,0,0.0674061600590693,0.000906449066232784,0,12,1.1319238787487,0.001,0,0,1.95841945469899,0,0.794950904953632,0,0.000140186252374241,0,0,0.0283207611567411,0,8,0.922408586017547,0.001,0.5,0.5,0,-7297.74513691877,-5891.45224681528,-1406.29289010349
1090001,2.95723193321914,2.6862124826079,0,0.257819399820547,0,0.461626818192054,0,0.0698941730978095,0.0112750553676636,0,12,1.1202744445851,0.001,0,0,1.96886213562532,0,0.780095809353799,0,0.00690633619583909,0,0,0.0246211735662549,0,8,0.918459219872566,0.001,0.5,0.5,0,-7327.92847166099,-5892.41977543412,-1435.50869622687
1091001,3.04588891181969,2.67266137558418,0,0.189051188132529,0,0.522892452181695,0,0.0672580534665581,0.00387729999207564,0,12,1.16025158119716,0.001,0,0,1.98531905708962,0,0.780977197540756,0,0.00490688670322642,0,0,0.02154125201287,0,8,0.89688790964465,0.001,0.5,0.5,0,-7279.63316984737,-5892.38179202562,-1387.25137782176
1092001,2.89497998456044,2.53538080006504,0,0.193913202168623,0,0.494757525114453,0,0.0639448104712027,0.00200182668587625,0,12,1.15214482508208,0.001,0,0,1.97686163603454,0,0.784806446940303,0,0.000233310409106615,0,0,0.0284529547311144,0,8,0.895808361526881,0.001,0.5,0.5,0,-7340.69074941094,-5913.0545045235,-1427.63624488745
1093001,2.96689101583904,2.52667545529504,0,0.164595664847385,0,0.526149292129213,0,0.0739131287281359,0.00568469057818617,0,12,1.10263371768585,0.001,0,0,1.93827235140157,0,0.791879052142777,0,0.00534883381270921,0,0,0.0175894657068406,0,8,0.911821447664324,0.001,0.5,0.5,0,-7232.36767668812,-5877.49726554662,-1354.87041114149
1094001,2.83000135652651,2.90692420989552,0,0.235995337895388,0,0.444843017717222,0,0.0718879796814715,0.0142132741333821,0,12,1.16483412080082,0.001,0,0,1.97643476355033,0,0.799418538601476,0,0.00539001828438681,0,0,0.025555326072813,0,8,0.925155515976572,0.001,0.5,0.5,0,-7335.02477558884,-5928.30004924661,-1406.72472634223
1095001,2.68484345049739,2.89667597614327,0,0.228376565841276,0,0.432139016755244,0,0.0779463925448012,0.000702410628660046,0,12,1.10837753540741,0.001,0,0,1.92107054540836,0,0.778056167073023,0,0.00204524401526943,0,0,0.0200568614636191,0,8,0.877977200636581,0.001,0.5,0.5,0,-7299.46314602459,-5865.1680840657,-1434.29506195889
1096001,2.56829821742844,2.66050973236469,0,0.210476929105521,0,0.428854616850706,0,0.0624589294458363,0.00815579363987209,0,12,1.07867754141085,0.001,0,0,1.97090736800508,0,0.758300880961529,0,0.0053700284199747,0,0,0.0218649720951402,0,8,0.874236539214651,0.001,0.5,0.5,0,-7344.46531834747,-5901.82123403986,-1442.64408430762
1097001,2.63966165129554,3.0599285467797,0,0.260864781645461,0,0.39693251503125,0,0.0801745376452709,0.00177622287790904,0,12,1.08438788116853,0.001,0,0,1.95950544202922,0,0.782609851634502,0,0.00229741154349147,0,0,0.0270011384167345,0,8,0.90705313364725,0.001,0.5,0.5,0,-7325.95014995524,-5861.26679942073,-1464.68335053451
1098001,2.6248291720915,2.77767748144323,0,0.182617028776832,0,0.384684308787672,0,0.0722247055441028,0.00940827744630534,0,12,1.11881745414028,0.001,0,0,1.87572139219788,0,0.744118297336963,0,0.0126668693278828,0,0,0.0108673975890824,0,8,0.897726071510522,0.001,0.5,0.5,0,-7301.57817413501,-5906.36377196132,-1395.21440217369
1099001,2.42957479071426,2.72042237756247,0,0.177815164879573,0,0.328194339374695,0,0.0760181499529221,0.00786288748280297,0,12,1.12037066323159,0.001,0,0,1.91816166912762,0,0.72671437623062,0,0.00413344440749706,0,0,0.029229143075625,0,8,0.902308088048289,0.001,0.5,0.5,0,-7331.39772360141,-5856.84144227104,-1474.55628133037
1100001,2.53878134687556,2.88963554121327,0,0.220529251586104,0,0.39888975173562,0,0.0710883522804333,0.00245946895398227,0,12,1.15041079107525,0.001,0,0,1.94207098688312,0,0.761989222812725,0,0.00811205698027238,0,0,0.020718641503655,0,8,0.883903577360675,0.001,0.5,0.5,0,-7339.36374936517,-5890.94715551897,-1448.4165938462
1101001,2.62423818932201,2.67731076953378,0,0.223256260683169,0,0.42003477027879,0,0.0709949221330246,0.000722745942124514,0,12,1.14371442435393,0.001,0,0,1.99917619989568,0,0.766709673033724,0,0.00513097357406647,0,0,0.0286480931055603,0,8,0.898723444804118,0.001,0.5,0.5,0,-7379.81264568648,-5885.8575064518,-1493.95513923467
1102001,2.76407247737621,2.89990347190003,0,0.242430594582242,0,0.454363343363924,0,0.0724746113850112,0.00330822111954624,0,12,1.10467893287309,0.001,0,0,1.8691253279144,0,0.683949801636161,0,0.00339289446870831,0,0,0.0224639854191506,0,8,0.910157650541601,0.001,0.5,0.5,0,-7332.22635945814,-5883.34317769498,-1448.88318176316
1103001,2.72389112361295,2.7678818221353,0,0.237432522199292,0,0.431584642201317,0,0.0717769933203716,0.00314181106476881,0,12,1.13202536745583,0.001,0,0,1.93292548564856,0,0.814717908876293,0,0.000742046978443062,0,0,0.0240583473017253,0,8,0.865804419571084,0.001,0.5,0.5,0,-7340.94388710158,-5899.46284508716,-1441.48104201442
1104001,2.63420560725772,2.69287368962524,0,0.202627105679742,0,0.440279873134491,0,0.061019974264457,0.00449922397559063,0,12,1.14193651305733,0.001,0,0,1.94392767429367,0,0.831942412508975,0,0.000564388142462386,0,0,0.0184671486133554,0,8,0.879252800271901,0.001,0.5,0.5,0,-7389.46243908592,-5946.69796512435,-1442.76447396157
1105001,2.79350638503296,2.50225518321688,0,0.199169501431786,0,0.513344962192278,0,0.0639043262567569,0.00257240065957131,0,12,1.1295863239731,0.001,0,0,1.95808436538761,0,0.822107922107283,0,0.00271318079894514,0,0,0.0187102316255664,0,8,0.897660934077951,0.001,0.5,0.5,0,-7300.99139526719,-5887.0850080504,-1413.90638721679
1106001,2.86106868925116,2.64238137733234,0,0.194002554754329,0,0.528522558469278,0,0.0696435965761686,0.00221209846357128,0,12,1.11643866755933,0.001,0,0,2.00972589194477,0,0.752234617445021,0,0.00078387612501833,0,0,0.0332823726167539,0,8,0.914255965944684,0.001,0.5,0.5,0,-7301.28103222116,-5870.70764580633,-1430.57338641483
1107001,2.84224158881987,2.53471294842352,0,0.125436478480384,0,0.479892447606529,0,0.0740415876376033,0.000897944794186543,0,12,1.108884922055,0.001,0,0,2.01473812889778,0,0.829467597998206,0,0.00162426136471631,0,0,0.0254684424702642,0,8,0.886722317557388,0.001,0.5,0.5,0,-7246.9355875752,-5857.99792587698,-1388.93766169822
1108001,2.80806116061626,2.63417187412644,0,0.197965927018965,0,0.508430312756061,0,0.0666334027570732,0.0233052248635927,0,12,1.11481446108356,0.001,0,0,1.98919687961836,0,0.812303924949578,0,0.00459840003636142,0,0,0.0259904468777904,0,8,0.903891296807143,0.001,0.5,0.5,0,-7334.88394098611,-5889.44556160462,-1445.43837938149
1109001,3.00846857655715,2.16167411253477,0,0.188419446503694,0,0.568771424116635,0,0.0652789680178751,0.0130627837400714,0,12,1.10186435646525,0.001,0,0,2.02041225483469,0,0.831916377027998,0,0.000367321358800861,0,0,0.0285703337922397,0,8,0.902608816837803,0.001,0.5,0.5,0,-7341.90682331876,-5895.24268042414,-1446.66414289462
1110001,2.8124231878465,2.72569332607459,0,0.200915375070841,0,0.501759161744802,0,0.0661777929769008,0.0052180826818017,0,12,1.10879334780331,0.001,0,0,2.05653984903407,0,0.829718016626243,0,0.00188941654107625,0,0,0.0342860022667394,0,8,0.902274249439915,0.001,0.5,0.5,0,-7310.09177837316,-5855.46745672621,-1454.62432164695
1111001,2.85294044509568,2.82811711023349,0,0.261213409667419,0,0.479753463193746,0,0.0738942860565421,8.57746740617672e-05,0,12,1.16210061628854,0.001,0,0,1.97878791716851,0,0.818156753514896,0,0.00354405831217814,0,0,0.0190509602211509,0,8,0.892727516711694,0.001,0.5,0.5,0,-7344.81095403269,-5897.76521277125,-1447.04574126143
1112001,2.73745141001853,2.58756339781749,0,0.222353291316123,0,0.439809299302973,0,0.0739668665920158,2.80334799844934e-05,0,12,1.15087710981832,0.001,0,0,1.97511693185878,0,0.809132869184677,0,0.00599864546921322,0,0,0.0225694059344371,0,8,0.856871159203281,0.001,0.5,0.5,0,-7311.84781245902,-5889.15159069763,-1422.69622176139
1113001,2.95794121991068,2.74052974475278,0,0.220092113992851,0,0.515148692579613,0,0.0706539168137933,0.00214153723930985,0,12,1.14239011795032,0.001,0,0,2.02693923166785,0,0.788365077480537,0,0.00338001711150535,0,0,0.0337787201107271,0,8,0.854941513984579,0.001,0.5,0.5,0,-7342.60803860078,-5917.32787000204,-1425.28016859874
1114001,2.99600789244359,2.88029042052006,0,0.269890997779663,0,0.505471232364353,0,0.063582894279219,0.0145328209279099,0,12,1.13134355441094,0.001,0,0,2.01861115060448,0,0.829050154383756,0,0.00473333762094142,0,0,0.0224853493690165,0,8,0.883292784215117,0.001,0.5,0.5,0,-7367.32051224749,-5942.22839726206,-1425.09211498543
1115001,2.79614520522972,2.88972312863527,0,0.270875621501943,0,0.386257995861382,0,0.0794242289203394,0.00276195251678355,0,12,1.16241283680072,0.001,0,0,1.97512003291271,0,0.856791368302759,0,0.00240279012036623,0,0,0.0231669563788344,0,8,0.927764705035186,0.001,0.5,0.5,0,-7355.14196191024,-5923.04368000529,-1432.09828190495
1116001,2.68007075665609,2.72915660435979,0,0.248851996094996,0,0.399456354144628,0,0.0757272676020427,0.000454663362038869,0,12,1.09744640399048,0.001,0,0,1.90963131370626,0,0.785237811105603,0,7.21868564622363e-06,0,0,0.0162093621304324,0,8,0.901009804618032,0.001,0.5,0.5,0,-7348.93555218816,-5901.38178280121,-1447.55376938695
1117001,2.7667868343383,2.76430393374308,0,0.193523382911156,0,0.456860308236848,0,0.0800791675430788,0.000927731894519941,0,12,1.12617627527496,0.001,0,0,2.00205927654213,0,0.807820332596188,0,0.0034768860845537,0,0,0.0312593126243835,0,8,0.890833180027196,0.001,0.5,0.5,0,-7296.45033143724,-5874.94601929021,-1421.50431214704
1118001,2.77860837684138,2.64683214294155,0,0.178772868798383,0,0.487966806232669,0,0.0670862780380073,0.010897482824128,0,12,1.11562182480993,0.001,0,0,1.97087193163668,0,0.809898851300783,0,0.0139255328749075,0,0,0.022909016505014,0,8,0.924336689977982,0.001,0.5,0.5,0,-7338.66481420285,-5881.08680715997,-1457.57800704288
1119001,2.68088348954646,2.94891823725767,0,0.181452656088731,0,0.463852753089417,0,0.0750389913946742,0.0149373574409166,0,12,1.137028343354,0.001,0,0,2.01594210615177,0,0.822892913492361,0,0.00493247603940455,0,0,0.0196095392366542,0,8,0.924634840301056,0.001,0.5,0.5,0,-7337.71770859376,-5898.34635593644,-1439.37135265732
1120001,2.80902938759681,2.62641157920744,0,0.199037581007155,0,0.426925156209442,0,0.0619068666468826,0.0110491396477947,0,12,1.14502405380532,0.001,0,0,2.01411889994401,0,0.825037532420286,0,0.0133665753174906,0,0,0.0208731919396447,0,8,0.904755667892516,0.001,0.5,0.5,0,-7334.06306011366,-5909.04121637474,-1425.02184373892
1121001,2.80720105773954,2.59330556378039,0,0.164019224289123,0,0.448681114035589,0,0.066508052224054,0.00569734110907057,0,12,1.12998023600427,0.001,0,0,1.96769906903704,0,0.812349296857055,0,0.00698977153473748,0,0,0.0185141108727991,0,8,0.87955385674404,0.001,0.5,0.5,0,-7244.34870651481,-5890.69267907177,-1353.65602744305
1122001,2.77509290190794,2.7832190809864,0,0.226904874741908,0,0.421804428542493,0,0.0754500925966699,0.00680049875536516,0,12,1.11051034927269,0.001,0,0,1.95859532298022,0,0.809714360064093,0,0.000120090470090217,0,0,0.0243473062847757,0,8,0.899666158988252,0.001,0.5,0.5,0,-7322.57242768944,-5889.69018093678,-1432.88224675266
1123001,2.82428544884228,2.82567625868296,0,0.261639513539561,0,0.419276708603959,0,0.0674872224115832,0.00886424750751979,0,12,1.16229340098673,0.001,0,0,1.95494123492894,0,0.827928344517914,0,0.000404011441176231,0,0,0.0229255433652709,0,8,0.888219593306584,0.001,0.5,0.5,0,-7370.22927576421,-5929.22812607041,-1441.0011496938
1124001,2.77586442445809,3.03203929961282,0,0.228861490027515,0,0.432751783306453,0,0.070553080532149,0.00731377271319221,0,12,1.16246396740614,0.001,0,0,1.9929072708105,0,0.791783613058953,0,0.00757061856759257,0,0,0.0242064277677531,0,8,0.891680462230183,0.001,0.5,0.5,0,-7304.23795486503,-5876.66719741003,-1427.570757455
1125001,2.63717560167037,2.98228588847427,0,0.240125688283093,0,0.417692648233565,0,0.0715667179724041,0.00788780010180041,0,12,1.10504462210096,0.001,0,0,1.95161360491081,0,0.770618947508519,0,0.0013166343954965,0,0,0.0259649999888648,0,8,0.872690654779742,0.001,0.5,0.5,0,-7370.77461405381,-5879.31066686102,-1491.46394719279
1126001,2.65610799345486,3.21454300706623,0,0.25234343025314,0,0.404568004872151,0,0.0750796113782465,0.00901343568024378,0,12,1.10727555759958,0.001,0,0,1.88858554998982,0,0.731271442340611,0,0.00780871892735772,0,0,0.0209634534587838,0,8,0.876139821434556,0.001,0.5,0.5,0,-7328.2899647349,-5865.58466200516,-1462.70530272975
1127001,2.55256910703029,2.96945278724199,0,0.189207995260879,0,0.393908953864122,0,0.0674678863110746,0.0153557462756156,0,12,1.16408526929411,0.001,0,0,2.04854547951019,0,0.786993769178861,0,0.00659349978334989,0,0,0.0315216771821005,0,8,0.871849266140992,0.001,0.5,0.5,0,-7357.20457392171,-5916.21719670833,-1440.98737721337
1128001,2.56821148823798,2.66888042966961,0,0.195671372082649,0,0.396651234639205,0,0.0735869837067562,0.00569784993504191,0,12,1.13758397418082,0.001,0,0,2.01252080616648,0,0.832815204396116,0,0.00173878000365931,0,0,0.0262236614130057,0,8,0.901923913618456,0.001,0.5,0.5,0,-7323.66215537672,-5902.57694282274,-1421.08521255398
1129001,2.88314526390664,2.51844280824703,0,0.223413391062849,0,0.426001457962994,0,0.0723011453216452,0.000286480466135511,0,12,1.12116605993125,0.001,0,0,1.9952160722996,0,0.79610969218283,0,0.00659265075509187,0,0,0.0214718443680832,0,8,0.894342801584829,0.001,0.5,0.5,0,-7379.40038907157,-5918.91021859549,-1460.49017047608
1130001,2.81610974484411,2.44299040588769,0,0.21595458871758,0,0.38948477669832,0,0.0696515825016606,0.00645729210171287,0,12,1.15864831973035,0.001,0,0,1.93993101939113,0,0.769623802454535,0,0.0021518064395825,0,0,0.031963457145163,0,8,0.912952447087625,0.001,0.5,0.5,0,-7366.7537770348,-5908.89698206411,-1457.85679497069
1131001,2.90424813411549,2.65671474650324,0,0.229121761699283,0,0.397185106703392,0,0.07458041276374,0.00325634156642852,0,12,1.13555931797385,0.001,0,0,2.02215624440388,0,0.806113813664162,0,0.00372852793064272,0,0,0.0249277532684142,0,8,0.903711864414839,0.001,0.5,0.5,0,-7328.20918051362,-5891.17726058552,-1437.0319199281
1132001,2.71379625929449,2.91813990492243,0,0.241240478774618,0,0.437483730510766,0,0.0704202611881426,0.00184262729308258,0,12,1.15474378819349,0.001,0,0,1.97886153557325,0,0.711877462042453,0,0.0182495790438437,0,0,0.0275051802451406,0,8,0.895881498717488,0.001,0.5,0.5,0,-7328.75786959899,-5914.84301745632,-1413.91485214267
1133001,2.67786475302848,3.26288418408839,0,0.30322825032587,0,0.430883450250112,0,0.0694312108700966,0.0137339823617014,0,12,1.16293555875042,0.001,0,0,1.9136950009412,0,0.667984727821899,0,0.00828436167392416,0,0,0.0246735721427873,0,8,0.896564501141475,0.001,0.5,0.5,0,-7398.42400192934,-5921.70632947482,-1476.71767245452
1134001,2.64022708213611,3.54410307301704,0,0.295122522867469,0,0.429278574148782,0,0.0739075061056379,0.00499405605855212,0,12,1.14137966372019,0.001,0,0,1.90584013597672,0,0.645523803890936,0,0.0105116150301043,0,0,0.0268395074122282,0,8,0.864088980118705,0.001,0.5,0.5,0,-7323.71098360685,-5841.52291515685,-1482.18806845001
1135001,2.65149449220485,3.03316262189439,0,0.258379990117656,0,0.419388069134467,0,0.0695659225825884,0.00481762250637234,0,12,1.11256704613555,0.001,0,0,1.93675502958282,0,0.754662145480322,0,0.00439774621024857,0,0,0.0192418219765239,0,8,0.881546545419676,0.001,0.5,0.5,0,-7351.96270820875,-5873.28850390786,-1478.67420430089
1136001,2.60856820765141,3.09283267999871,0,0.2756826591186,0,0.438238023760177,0,0.0725700567275605,0.00389922151720029,0,12,1.15843357359085,0.001,0,0,1.8335818761154,0,0.680169847430114,0,0.00553298482941811,0,0,0.0121992511263604,0,8,0.887487185655506,0.001,0.5,0.5,0,-7374.55809615162,-5888.48816171861,-1486.069934433
1137001,2.43908515609443,3.28671032535584,0,0.242226569881008,0,0.426161315665505,0,0.0738139120213276,0.0126280030722893,0,12,1.11602500396722,0.001,0,0,1.92727955317306,0,0.709417762635641,0,0.0033818410612908,0,0,0.025387142904097,0,8,0.888851221686892,0.001,0.5,0.5,0,-7336.36361739307,-5879.8916112984,-1456.47200609467
1138001,2.74968522584047,3.11940387618921,0,0.226247590222812,0,0.469597803556551,0,0.0719280338501167,0.011064891976606,0,12,1.15763811564295,0.001,0,0,1.93674093493219,0,0.725559221235236,0,0.0066278171769773,0,0,0.0277178156965577,0,8,0.880022693059368,0.001,0.5,0.5,0,-7363.89440633201,-5889.47673696559,-1474.41766936642
1139001,2.71240423319553,2.83445933800857,0,0.253169085699725,0,0.425664826714355,0,0.067529952021213,0.00923640043468705,0,12,1.13795825903577,0.001,0,0,1.93880100312181,0,0.785436620248867,0,0.0016107203162091,0,0,0.0216540926426844,0,8,0.911403270528122,0.001,0.5,0.5,0,-7364.77559498975,-5898.72637718998,-1466.04921779977
1140001,2.54994800045413,3.17326571146169,0,0.246232274289799,0,0.39247164350329,0,0.0819190052978135,0.00338069463164353,0,12,1.13527908236243,0.001,0,0,1.94934660493999,0,0.762047918803414,0,0.0122868690680878,0,0,0.0185156283461462,0,8,0.897394081346997,0.001,0.5,0.5,0,-7352.29310895057,-5892.02382783995,-1460.26928111062
