samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1040001,3.0192778840951,2.53045814859426,0,0.248295171657203,0,0.456594102892491,0,0.0726852877028029,0.00105962484527928,0,12,1.09486088838921,0.001,0,0,1.97494646998282,0,0.750514416854869,0,0.00412911779428088,0,0,0.0266631871365945,0,8,0.905616106529052,0.001,0.5,0.5,0,-7306.38751189013,-5898.25831796752,-1408.12919392261
1041001,2.93827598447009,2.63429168800236,0,0.245334369961815,0,0.508866371516869,0,0.070141885708307,0.00884103601662434,0,12,1.10416088903635,0.001,0,0,1.97226621266252,0,0.819033796975613,0,0.00669576506880373,0,0,0.0318419828195017,0,8,0.919295413369028,0.001,0.5,0.5,0,-7363.79192322253,-5891.84314591063,-1471.9487773119
1042001,2.81611284790952,2.92380866979075,0,0.236214305768023,0,0.511599944886646,0,0.0690500601558225,0.00596452738520967,0,12,1.11458625907359,0.001,0,0,1.93175270488,0,0.767678230536172,0,0.00204412644956753,0,0,0.0270102524483701,0,8,0.896321742482074,0.001,0.5,0.5,0,-7327.24601969611,-5876.26051425684,-1450.98550543927
1043001,3.00711471272229,2.60584282219968,0,0.23784281993264,0,0.485986106144346,0,0.0750078462279612,0.00254213498742408,0,12,1.1125021682423,0.001,0,0,1.928931559537,0,0.769734033783889,0,0.00205324560125671,0,0,0.0263550829929159,0,8,0.9352991867425,0.001,0.5,0.5,0,-7354.50359312848,-5880.78328693299,-1473.72030619549
1044001,3.06412673082866,2.63865089058796,0,0.235973538430868,0,0.476864085443527,0,0.0694805294502645,0.00757496456361283,0,12,1.13941870714764,0.001,0,0,1.97679473791159,0,0.832730022874129,0,9.37712238778337e-06,0,0,0.0247160670641394,0,8,0.882207451569434,0.001,0.5,0.5,0,-7326.67507391378,-5886.21694966876,-1440.45812424502
1045001,2.73372802340292,2.97171853637271,0,0.229120037507618,0,0.370513171485419,0,0.072529934233257,2.78688692032533e-05,0,12,1.13487726412597,0.001,0,0,1.96199370610724,0,0.804415767661301,0,0.000907496025183559,0,0,0.0235055296395566,0,8,0.892360514132101,0.001,0.5,0.5,0,-7343.56539628878,-5871.75236227877,-1471.81303401001
1046001,2.51394868315878,3.05542919055412,0,0.232666966195671,0,0.365760160373806,0,0.0741670470904847,0.00886936080429997,0,12,1.09268339838804,0.001,0,0,1.97337616583734,0,0.776729247587674,0,0.0035110160176621,0,0,0.020828108246878,0,8,0.867515674597749,0.001,0.5,0.5,0,-7326.57402105543,-5890.07035444033,-1436.5036666151
1047001,2.74241693355539,2.61261674298759,0,0.237628551708087,0,0.386180357707803,0,0.0731973999266246,0.00105431544220368,0,12,1.1281218650864,0.001,0,0,2.01543201510407,0,0.809822089393735,0,0.00134921637656516,0,0,0.0285289676274212,0,8,0.915560183856483,0.001,0.5,0.5,0,-7286.62191134085,-5888.27451009601,-1398.34740124483
1048001,2.75915047920028,2.55726864474202,0,0.191890435786875,0,0.434254754813569,0,0.0650672670398466,0.0149472656640544,0,12,1.12286154451631,0.001,0,0,1.94996027200669,0,0.773662972259999,0,0.0042370844663394,0,0,0.0279089123567883,0,8,0.905296254429082,0.001,0.5,0.5,0,-7274.76880502959,-5879.35285620518,-1395.41594882441
1049001,2.92962999119707,2.67939433106555,0,0.232822964702899,0,0.457624971824948,0,0.0701254245688097,0.0033912914701155,0,12,1.06590827159802,0.001,0,0,2.06689825002185,0,0.832459722915704,0,0.00918384473683747,0,0,0.0189468477194709,0,8,0.922044122870614,0.001,0.5,0.5,0,-7289.84924182336,-5880.86567752954,-1408.98356429383
1050001,3.01261924288643,2.67875746350105,0,0.225825498955458,0,0.485432361124904,0,0.0751062757766645,0.00102921194981732,0,12,1.11036219910348,0.001,0,0,1.92342030735275,0,0.812060255945647,0,0.0035171043910826,0,0,0.0233846561924175,0,8,0.905531215459799,0.001,0.5,0.5,0,-7325.51171591813,-5890.89946129105,-1434.61225462708
1051001,2.65167730657078,2.75288758393507,0,0.168522605932331,0,0.453079624698779,0,0.0740663235519218,0.00638771061549631,0,12,1.13581934794759,0.001,0,0,2.05681347465316,0,0.800439985303386,0,0.00990289154494166,0,0,0.0286524070515554,0,8,0.914743482998435,0.001,0.5,0.5,0,-7325.31692341453,-5870.35067199736,-1454.96625141716
1052001,2.73648377991729,2.61762536780824,0,0.197699735220979,0,0.416772228593183,0,0.0735985368528447,0.00700342756906968,0,12,1.15929792180596,0.001,0,0,1.9166067752061,0,0.785056091616555,0,0.00229050068270136,0,0,0.0250674548224006,0,8,0.878936422477442,0.001,0.5,0.5,0,-7281.84745408939,-5895.45198611838,-1386.39546797101
1053001,2.64059579762016,2.75062427773264,0,0.198413372700208,0,0.458260553715579,0,0.0727567925701006,0.0031727169415934,0,12,1.10295804358302,0.001,0,0,1.81735780269346,0,0.750991223170693,0,0.000211575802369917,0,0,0.0146952056847295,0,8,0.907568243601235,0.001,0.5,0.5,0,-7334.39854736043,-5879.39439054807,-1455.00415681236
1054001,2.67831108011162,2.66981486090656,0,0.224829620929908,0,0.407137611161396,0,0.0692316851793672,0.00599471610675051,0,12,1.12255541585418,0.001,0,0,1.95824868156439,0,0.833357670025044,0,0.00438723143372903,0,0,0.0176325856611337,0,8,0.883550214484575,0.001,0.5,0.5,0,-7290.43434358951,-5876.65488226182,-1413.77946132768
1055001,2.86024387990971,2.77291942324862,0,0.235947966678397,0,0.476974243789637,0,0.0760999205073135,0.00124638475995566,0,12,1.11252921397481,0.001,0,0,2.04978040005959,0,0.854095266295956,0,0.00198864069642119,0,0,0.0350987729223508,0,8,0.890957208379106,0.001,0.5,0.5,0,-7311.02762945471,-5881.54688173382,-1429.48074772089
1056001,2.98139418810973,2.6360790458637,0,0.249378257280262,0,0.459454057293634,0,0.0707795046584053,0.0041134398142735,0,12,1.12871223928026,0.001,0,0,1.98654721780452,0,0.842826900009731,0,0.00631448003644592,0,0,0.0188490466880625,0,8,0.91003669066477,0.001,0.5,0.5,0,-7292.393193327,-5902.08513510983,-1390.30805821717
1057001,2.94357442992363,2.65688733871816,0,0.254085176249849,0,0.448966389672248,0,0.0710201865737209,0.0136713773936594,0,12,1.13627671016726,0.001,0,0,1.98826507226599,0,0.79081161003964,0,0.00533242403943272,0,0,0.0274912594766037,0,8,0.873608720061979,0.001,0.5,0.5,0,-7314.53930882548,-5895.36954619234,-1419.16976263315
1058001,2.91299101136436,2.3637508806712,0,0.210610613506857,0,0.445823375032014,0,0.0620945644955157,0.00463201001880863,0,12,1.15314822466895,0.001,0,0,1.98319886991771,0,0.811431607199217,0,0.00224490073218808,0,0,0.0295440688426423,0,8,0.897184137624351,0.001,0.5,0.5,0,-7342.41595460062,-5907.51057938425,-1434.90537521637
1059001,2.97410861530472,2.67630578398522,0,0.245365374493712,0,0.442515493621462,0,0.0745731937630476,0.00592196289849192,0,12,1.15068909719374,0.001,0,0,1.93039841788055,0,0.759971575372753,0,0.00115535640508093,0,0,0.0264228904665411,0,8,0.909939088757559,0.001,0.5,0.5,0,-7367.01068344645,-5918.84712236846,-1448.16356107799
1060001,2.88837052160817,2.74294990485386,0,0.248917395819182,0,0.442080451320847,0,0.0716499948855141,0.00353969930524305,0,12,1.13550420142704,0.001,0,0,1.98500648449814,0,0.80513301535097,0,0.00905367782691128,0,0,0.0229314313313671,0,8,0.891583185075173,0.001,0.5,0.5,0,-7297.70993756795,-5890.11149157476,-1407.59844599319
1061001,2.8865832350351,2.70126168984795,0,0.241929878570633,0,0.493980438121457,0,0.0604641082534882,0.0166649479752533,0,12,1.13545799292601,0.001,0,0,2.01046918052582,0,0.807940169896699,0,0.00977288553012399,0,0,0.0254928973002889,0,8,0.892879858555903,0.001,0.5,0.5,0,-7359.55726274057,-5918.29795480054,-1441.25930794003
1062001,2.88893548906382,2.64689227951814,0,0.214422043659019,0,0.511757108554737,0,0.0695166324431845,0.0050523918097169,0,12,1.11159954676863,0.001,0,0,1.915417951209,0,0.77699989845284,0,0.00320206882191991,0,0,0.0181392549598834,0,8,0.901275764597617,0.001,0.5,0.5,0,-7302.86928028933,-5893.19878989107,-1409.67049039826
1063001,2.89070732661642,2.58869464009382,0,0.224186425873822,0,0.524857662353635,0,0.0703196065005839,0.00314583989972542,0,12,1.12296850147614,0.001,0,0,1.92975733995409,0,0.790981966156614,0,0.00251186768209032,0,0,0.0216972007692832,0,8,0.895481461200855,0.001,0.5,0.5,0,-7292.6412708761,-5864.22852778794,-1428.41274308816
1064001,2.91712307849126,2.87541167477397,0,0.215933747531881,0,0.530763632198686,0,0.0751887545259282,0.000298213817532423,0,12,1.13863190119067,0.001,0,0,2.00175935040946,0,0.848473105976449,0,0.00143858014829987,0,0,0.0233210122279835,0,8,0.924899710212585,0.001,0.5,0.5,0,-7298.09883246572,-5879.74374889816,-1418.35508356756
1065001,2.94360368503764,2.95697278814697,0,0.246072068130716,0,0.568405522549814,0,0.0714217325124702,0.00570055538025729,0,12,1.13612529655152,0.001,0,0,1.92691155380928,0,0.809015188784933,0,0.00155842718979658,0,0,0.0212602471756083,0,8,0.903658569151316,0.001,0.5,0.5,0,-7308.23591615193,-5867.6637972196,-1440.57211893232
1066001,3.00756708327325,2.65237345001143,0,0.248965593534025,0,0.543282474962459,0,0.0686768169897357,0.00208751043901541,0,12,1.12384255145476,0.001,0,0,1.97374314468604,0,0.802171230344818,0,0.00125746798336461,0,0,0.025339829948543,0,8,0.924765294189014,0.001,0.5,0.5,0,-7368.41510124089,-5904.67253084694,-1463.74257039395
1067001,2.84511296399245,2.68602886412719,0,0.238596316133087,0,0.453811426375434,0,0.072218081541387,9.55410458378956e-05,0,12,1.11172270115334,0.001,0,0,1.97416739650665,0,0.786823553988357,0,0.0046695355112954,0,0,0.0236801334435419,0,8,0.879134724991379,0.001,0.5,0.5,0,-7315.30772404611,-5881.98288077708,-1433.32484326903
1068001,2.85141975966644,2.56295030671766,0,0.18077673181187,0,0.566957338962486,0,0.0713401400184595,0.00180580358204796,0,12,1.10510132989691,0.001,0,0,1.94717146985927,0,0.777780887512638,0,0.00494720744895802,0,0,0.0229260547632096,0,8,0.883764552500371,0.001,0.5,0.5,0,-7336.11292523616,-5902.21563225554,-1433.89729298062
1069001,2.91805893870234,2.70802777396711,0,0.226750749056299,0,0.546928148703186,0,0.0688736846179197,0.000239754871233852,0,12,1.13199118690111,0.001,0,0,1.96421380609158,0,0.796781351330122,0,0.00659838928159782,0,0,0.0215566630566899,0,8,0.902640553223899,0.001,0.5,0.5,0,-7287.39059264879,-5850.02555998289,-1437.36503266591
1070001,2.87020667865897,2.82159982461107,0,0.265062052139705,0,0.480176101416434,0,0.0659648738047125,0.00118709890394805,0,12,1.16931971746331,0.001,0,0,2.0196788359425,0,0.793122874946478,0,0.00158574956996573,0,0,0.0391330910447899,0,8,0.910145738608431,0.001,0.5,0.5,0,-7387.46650434265,-5934.40682519202,-1453.05967915063
1071001,3.00102580949124,2.46904867949171,0,0.266621405967021,0,0.48711824160857,0,0.0705615107252964,0.00461891013583266,0,12,1.12193024909102,0.001,0,0,2.01092054815225,0,0.826785010089332,0,0.00357576845365312,0,0,0.0193841484602282,0,8,0.912028654622704,0.001,0.5,0.5,0,-7336.69383544491,-5912.69493111835,-1423.99890432656
1072001,2.91981785548721,2.79815529789717,0,0.203527395351691,0,0.514109715323294,0,0.0620554797413156,0.00140080696080549,0,12,1.10814487048079,0.001,0,0,2.00597086008031,0,0.825881680028195,0,0.000826156724037455,0,0,0.0252314522700903,0,8,0.884168194464273,0.001,0.5,0.5,0,-7250.70867547766,-5873.30907017557,-1377.3996053021
1073001,2.88399959829901,2.90219707770893,0,0.246756291341885,0,0.521148732465076,0,0.0708244739263011,0.00318946276506351,0,12,1.07811012825297,0.001,0,0,2.01442140318231,0,0.797364287216462,0,0.0181805241032801,0,0,0.0212017656999385,0,8,0.904829705278654,0.001,0.5,0.5,0,-7344.11122960295,-5896.52836931068,-1447.58286029226
1074001,2.94295977589543,2.58044682571965,0,0.222693447575744,0,0.446977167474473,0,0.0669971629667944,0.0141025042780009,0,12,1.13841929980598,0.001,0,0,1.95580318404614,0,0.831816816628544,0,0.00763465585553497,0,0,0.0213244278167893,0,8,0.898912450241505,0.001,0.5,0.5,0,-7377.02805829928,-5906.07974477508,-1470.9483135242
1075001,2.82435545103309,2.67672550266509,0,0.208341776369957,0,0.396246510549992,0,0.0696295340457084,0.00899507750627036,0,12,1.0959643601723,0.001,0,0,1.98637003566571,0,0.849438787952177,0,0.00355421923709989,0,0,0.0151386156746566,0,8,0.904454049655744,0.001,0.5,0.5,0,-7319.31158685237,-5888.57077456844,-1430.74081228393
1076001,2.79533568271764,2.60305818115124,0,0.216750320075125,0,0.480385124554077,0,0.0691982276892308,0.00550512194479519,0,12,1.13833346941959,0.001,0,0,1.99061116098798,0,0.805346839714843,0,0.00184328792049604,0,0,0.0254540602487092,0,8,0.912363730662288,0.001,0.5,0.5,0,-7369.59276132465,-5896.46580103017,-1473.12696029448
1077001,2.9096877828044,2.4337433246362,0,0.192329409451447,0,0.483384104956448,0,0.0757512432004639,0.00324981184964497,0,12,1.12981715539136,0.001,0,0,2.03732651009926,0,0.852313536756439,0,0.0051176752747964,0,0,0.0155036045921328,0,8,0.889423489346826,0.001,0.5,0.5,0,-7262.47700615109,-5892.78730219229,-1369.6897039588
1078001,2.8208329247749,2.55590305433155,0,0.18832129226693,0,0.484818924216766,0,0.0738176059564637,0.0016201840914616,0,12,1.1245189617442,0.001,0,0,1.95876211461321,0,0.764639654746478,0,0.00262074611579537,0,0,0.0301781622192644,0,8,0.92706650120675,0.001,0.5,0.5,0,-7342.26535134433,-5894.40705798838,-1447.85829335596
1079001,2.78709003647389,2.51544858357892,0,0.158543744477311,0,0.560297963884064,0,0.0702090513508016,0.0039039194025935,0,12,1.11838751246069,0.001,0,0,1.88809684317178,0,0.796336523539582,0,0.00218477482873924,0,0,0.0186735491107706,0,8,0.943494457025478,0.001,0.5,0.5,0,-7355.0033611876,-5905.83983194888,-1449.16352923872
1080001,2.6772692332963,2.65213492300806,0,0.17573320804738,0,0.520119281018659,0,0.0696416846180457,0.00981644324559404,0,12,1.11899629354423,0.001,0,0,1.88187708272705,0,0.776075483312677,0,0.00220752247389013,0,0,0.0227511234135298,0,8,0.881641449122881,0.001,0.5,0.5,0,-7338.9357946166,-5864.57425964582,-1474.36153497078
1081001,2.93134472069923,2.70898211400434,0,0.238440094970805,0,0.551910498269862,0,0.0698751312958184,0.00587611109724979,0,12,1.10010623762256,0.001,0,0,2.03728102351475,0,0.826420608616053,0,0.000839529012430711,0,0,0.0264922267187233,0,8,0.927321403962667,0.001,0.5,0.5,0,-7347.2557980533,-5890.03423492904,-1457.22156312427
1082001,2.88624954937054,2.69640148658806,0,0.217269127260933,0,0.488336431138632,0,0.0752306572416607,0.000481166513453417,0,12,1.15789570731455,0.001,0,0,1.99011696317353,0,0.81904621725634,0,0.00214356606971392,0,0,0.0270518903432161,0,8,0.884554221395376,0.001,0.5,0.5,0,-7300.79902155845,-5888.80107032457,-1411.99795123388
1083001,2.73769526952624,2.52099988838917,0,0.195430759337021,0,0.468138221844753,0,0.069973386722892,0.000151840414736381,0,12,1.16543920205499,0.001,0,0,1.92413297020252,0,0.820441274987807,0,0.00447963588839836,0,0,0.0201170061679339,0,8,0.912177823213847,0.001,0.5,0.5,0,-7307.48311811102,-5932.81020894781,-1374.67290916321
1084001,2.69689531112572,2.90457661605439,0,0.249104673073306,0,0.481455837605746,0,0.0662504972598907,0.00304394630236756,0,12,1.13332595752245,0.001,0,0,1.8349714763781,0,0.737982016037169,0,0.000431477029966383,0,0,0.0152464058058698,0,8,0.902832720894228,0.001,0.5,0.5,0,-7309.89661730613,-5903.18680980049,-1406.70980750564
1085001,2.5408562122618,3.23460808696594,0,0.229819623277576,0,0.485679481963031,0,0.0690256782672771,0.00728612595244644,0,12,1.12055835528623,0.001,0,0,1.94545290307673,0,0.72091483179245,0,0.00477393780977639,0,0,0.0318889092154534,0,8,0.89879310124749,0.001,0.5,0.5,0,-7336.57454598591,-5848.52982365709,-1488.04472232882
1086001,2.83002530188223,2.6295839711894,0,0.2369412519163,0,0.500786043807766,0,0.0716391078339642,0.000180057386997946,0,12,1.13790535057418,0.001,0,0,2.00614272734792,0,0.81352405979591,0,0.00829184573409672,0,0,0.0275494477570009,0,8,0.895552568789971,0.001,0.5,0.5,0,-7348.80215520707,-5910.42449200961,-1438.37766319746
1087001,2.9671952960862,2.72554087563836,0,0.23283048562063,0,0.504615193235391,0,0.0727150185973897,0.00914935332356474,0,12,1.14154617599571,0.001,0,0,1.97391303670445,0,0.782736616233539,0,0.00343629484718726,0,0,0.0252167759959455,0,8,0.88150309526396,0.001,0.5,0.5,0,-7316.9558993114,-5899.51664716591,-1417.43925214549
1088001,2.70579859412378,2.92462476209984,0,0.220679674660875,0,0.483861424450115,0,0.0679959311567705,0.00026885436621828,0,12,1.1011306919534,0.001,0,0,1.86284313430849,0,0.736996540314422,0,0.000558236598603975,0,0,0.0213774320776138,0,8,0.902798379415076,0.001,0.5,0.5,0,-7342.88318248973,-5865.99138761171,-1476.89179487802
1089001,2.78259785726173,2.80486929261304,0,0.250928060622696,0,0.485001880548263,0,0.0716026085465469,0.00498725421881316,0,12,1.12637065773208,0.001,0,0,1.96485371798845,0,0.786750944247969,0,0.00265152701457998,0,0,0.0223729073902311,0,8,0.890558904245583,0.001,0.5,0.5,0,-7334.78620534069,-5865.59912081093,-1469.18708452976
1090001,2.71965218611931,2.76507512853061,0,0.19903327529599,0,0.457542913039549,0,0.0732438181725737,0.00974016866926002,0,12,1.11960484014229,0.001,0,0,1.92101804943828,0,0.766570814856904,0,0.0059055732120567,0,0,0.0228157565760435,0,8,0.899299166913599,0.001,0.5,0.5,0,-7322.60856898804,-5860.3497557901,-1462.25881319793
1091001,2.93903769280843,2.82857293959253,0,0.248007187780289,0,0.498645196235787,0,0.0712557718842304,0.0021547755756229,0,12,1.173199261377,0.001,0,0,2.0812751511937,0,0.867852346544231,0,0.00300722399235424,0,0,0.0303330369493915,0,8,0.880889979522803,0.001,0.5,0.5,0,-7285.52144229322,-5897.8702867394,-1387.65115555383
1092001,2.91489397659559,2.73980611002132,0,0.242766238187359,0,0.506299655110201,0,0.072514727094055,0.0131523383557648,0,12,1.10793560095415,0.001,0,0,1.94503004073033,0,0.795804821382216,0,0.00109968022119448,0,0,0.0225688421438677,0,8,0.901004636534037,0.001,0.5,0.5,0,-7306.52664843274,-5887.39986755099,-1419.12678088175
1093001,2.74491409114619,2.81194686074156,0,0.189801610166729,0,0.419748470762283,0,0.0612467355323301,0.0233930495628319,0,12,1.11993185847469,0.001,0,0,1.94376292259359,0,0.855896635221807,0,0.0030676016898279,0,0,0.0167061988092248,0,8,0.890012666181361,0.001,0.5,0.5,0,-7351.78324057369,-5928.05017482718,-1423.7330657465
1094001,2.89460604507162,2.44016693464975,0,0.215217595688112,0,0.523681099800434,0,0.066889232195201,0.00209199275123266,0,12,1.1256576992248,0.001,0,0,1.93188859801746,0,0.751901939583952,0,5.91194928551674e-05,0,0,0.0252849323588911,0,8,0.892529067814898,0.001,0.5,0.5,0,-7358.09411028311,-5890.67575820968,-1467.41835207343
1095001,2.95913706005846,2.54583254822208,0,0.200432451158823,0,0.518967484962025,0,0.0616543105952819,0.0078294403586305,0,12,1.09373425490622,0.001,0,0,1.87740135168569,0,0.769717175341683,0,0.00165967555786832,0,0,0.0180206204623964,0,8,0.89582338806141,0.001,0.5,0.5,0,-7313.36181498842,-5899.40015333013,-1413.9616616583
1096001,2.8167800745056,2.72604696294951,0,0.182510710963623,0,0.46175568537225,0,0.0707745847196365,0.00271423175455464,0,12,1.14908890453794,0.001,0,0,1.97630431030712,0,0.829797796879801,0,0.00507915779304179,0,0,0.0191258070724796,0,8,0.903870075137143,0.001,0.5,0.5,0,-7294.143512781,-5882.68031278974,-1411.46319999126
1097001,2.6999161293773,2.6568838849502,0,0.221776484179895,0,0.404843383620978,0,0.0775030210789716,0.000290842378254052,0,12,1.11792507054766,0.001,0,0,1.87856071619256,0,0.780081432109539,0,0.000372745016352402,0,0,0.0143007585279427,0,8,0.884702431463174,0.001,0.5,0.5,0,-7357.77015778716,-5901.64196670641,-1456.12819108075
1098001,2.70655936015829,2.89935202825697,0,0.206680760445961,0,0.402666433839593,0,0.0657024766923391,0.0195487479265212,0,12,1.1229436687465,0.001,0,0,1.99622644971746,0,0.815211850552569,0,0.000244066684867775,0,0,0.0261295811124434,0,8,0.897393277737069,0.001,0.5,0.5,0,-7352.22070294876,-5897.81350954631,-1454.40719340245
1099001,2.76112937417989,2.56662885696396,0,0.23059284507543,0,0.383449412308306,0,0.0729680304317235,0.00715240794755828,0,12,1.14208817810069,0.001,0,0,1.97519954760061,0,0.844620592308822,0,0.0021269260265721,0,0,0.024662539704514,0,8,0.892215857340313,0.001,0.5,0.5,0,-7359.49763768139,-5916.94426901789,-1442.5533686635
1100001,2.89592631766224,2.67996855286646,0,0.252397375270237,0,0.372828533350406,0,0.0773514932525559,0.00109571918752196,0,12,1.13161303805424,0.001,0,0,2.00978205644536,0,0.801469021028406,0,0.00114312574590498,0,0,0.0251054334110073,0,8,0.925711651643846,0.001,0.5,0.5,0,-7299.37170275874,-5919.58433617059,-1379.78736658815
1101001,2.88278900381594,2.65061205110039,0,0.228741993052962,0,0.390785676233883,0,0.074314112426566,0.00334052224148442,0,12,1.14109466644891,0.001,0,0,1.96263351077927,0,0.765775647036239,0,0.0010351399516507,0,0,0.0251271446486747,0,8,0.901961927921378,0.001,0.5,0.5,0,-7325.73198989957,-5882.12327467958,-1443.60871521999
1102001,2.74919616304832,2.71505587010507,0,0.221869411799674,0,0.416708895128891,0,0.0708268022155782,0.00488201689631536,0,12,1.12036035601136,0.001,0,0,1.9873379882383,0,0.806028100583722,0,0.00672709604062957,0,0,0.0242817119548531,0,8,0.873103993761088,0.001,0.5,0.5,0,-7339.12787087676,-5891.07961405553,-1448.04825682123
1103001,2.87728346133021,2.69252284048142,0,0.219508314023442,0,0.421953680333841,0,0.0664541548262294,0.0153468428360375,0,12,1.14549757454203,0.001,0,0,2.07490184720713,0,0.850255607558632,0,0.00208076817948724,0,0,0.0304630165364272,0,8,0.907314595992067,0.001,0.5,0.5,0,-7329.58045803699,-5912.4237391857,-1417.15671885129
1104001,2.77360008178993,2.98579411284852,0,0.256648282997773,0,0.404431879507979,0,0.0637843682968362,0.0234669757265223,0,12,1.15258578155027,0.001,0,0,2.02547188531189,0,0.849468836206381,0,0.00417918468105979,0,0,0.0238928690091613,0,8,0.915809157728294,0.001,0.5,0.5,0,-7348.45055053281,-5910.35903529949,-1438.09151523332
1105001,2.69209607199151,2.8175188887984,0,0.22259443449423,0,0.387035290247148,0,0.0697786992072998,0.0179572389105045,0,12,1.1424454471839,0.001,0,0,1.98168504926795,0,0.82888147223723,0,0.00098533709850518,0,0,0.0267278440473123,0,8,0.90844458400122,0.001,0.5,0.5,0,-7379.71252744053,-5904.05993298796,-1475.65259445258
1106001,2.86227569175505,2.79675640809181,0,0.244658890454378,0,0.417466864261691,0,0.0627602642377414,0.0128111141570214,0,12,1.15600044714853,0.001,0,0,2.01511713736584,0,0.806831638951689,0,0.00218078175142155,0,0,0.0231669309220499,0,8,0.866144614409919,0.001,0.5,0.5,0,-7350.38407268049,-5908.21425926776,-1442.16981341273
1107001,2.65143614818506,2.99911406945282,0,0.238256246452897,0,0.384468349224482,0,0.0746886951611769,0.00447356843204945,0,12,1.13420425728151,0.001,0,0,2.02035612459519,0,0.812727563032206,0,0.00407180386380399,0,0,0.0308894953920293,0,8,0.902931692441445,0.001,0.5,0.5,0,-7321.69804397878,-5863.61953244433,-1458.07851153445
1108001,2.57269421528984,3.05864737844861,0,0.23736379408875,0,0.432351614822234,0,0.0660886547213839,0.00698661548989813,0,12,1.11134274246651,0.001,0,0,1.96991014176863,0,0.740976814499815,0,0.00690117074847798,0,0,0.0283881342525841,0,8,0.908858814465505,0.001,0.5,0.5,0,-7408.04614422355,-5907.86756504466,-1500.17857917889
1109001,2.78444184348204,2.82219774109506,0,0.235100044842915,0,0.496394674374552,0,0.0730684092371081,0.00111484386012812,0,12,1.11144289109169,0.001,0,0,1.90817509773424,0,0.770798669097525,0,0.0106748054723004,0,0,0.0105462385920617,0,8,0.889650177550826,0.001,0.5,0.5,0,-7328.77266086164,-5888.62750887753,-1440.14515198412
1110001,2.71547464875266,2.95238473672536,0,0.224547429668829,0,0.490699939335543,0,0.0723449203231733,0.00696257538729139,0,12,1.14223164503774,0.001,0,0,1.90735798613083,0,0.756733291613915,0,0.00438538298781991,0,0,0.0199484584724362,0,8,0.904429641302689,0.001,0.5,0.5,0,-7314.18594811929,-5897.86131524115,-1416.32463287814
1111001,2.68418800118455,2.70791784710442,0,0.184369195226426,0,0.512919792109783,0,0.065036742025615,0.00329667424033099,0,12,1.1172671199241,0.001,0,0,1.88050104574267,0,0.737071857032558,0,0.00100487442358938,0,0,0.0204060896474129,0,8,0.886279298167158,0.001,0.5,0.5,0,-7297.5444264841,-5871.44447729115,-1426.09994919295
1112001,2.79350382844147,2.75671389001133,0,0.238094650777076,0,0.472033290636411,0,0.0690580293047154,0.00827966002288856,0,12,1.18424318499672,0.001,0,0,1.95158221459166,0,0.811124893364387,0,0.00254283901549389,0,0,0.0219492533180795,0,8,0.887058683529461,0.001,0.5,0.5,0,-7361.0676410917,-5904.26620091105,-1456.80144018065
1113001,2.73266593744505,2.92419320358368,0,0.222116550669594,0,0.442787565571803,0,0.0718526095492418,0.0112584102326872,0,12,1.14151735795626,0.001,0,0,1.99176037797198,0,0.786656113443858,0,0.0129516740449756,0,0,0.0199823457899678,0,8,0.901200753593349,0.001,0.5,0.5,0,-7342.42268848737,-5925.41468214945,-1417.00800633792
1114001,2.90798646160257,2.92363253976028,0,0.266078740678005,0,0.460042546651003,0,0.0673867298823804,0.00244066137489505,0,12,1.14688708937253,0.001,0,0,1.98796761278486,0,0.790838370557533,0,0.0039457269742696,0,0,0.0232928273060652,0,8,0.900674076118268,0.001,0.5,0.5,0,-7349.9649198954,-5885.54818606978,-1464.41673382562
1115001,2.86330241129146,2.79251933828531,0,0.208369217140825,0,0.478367798111347,0,0.0682065756905759,0.0108795943373908,0,12,1.11181470493851,0.001,0,0,1.99438702965684,0,0.791037984558894,0,0.00399800588751896,0,0,0.0251408121905485,0,8,0.886995828066819,0.001,0.5,0.5,0,-7297.6544458731,-5890.59632696961,-1407.05811890349
1116001,2.9426878157685,2.66227780398833,0,0.23131805567427,0,0.514014078121301,0,0.0738126001529519,0.00435526946387617,0,12,1.13320126369467,0.001,0,0,1.95142610028384,0,0.792868524995305,0,0.000250196149115447,0,0,0.0235427174725249,0,8,0.897210050623725,0.001,0.5,0.5,0,-7324.25273241367,-5889.28758433973,-1434.96514807394
1117001,3.03656942992206,2.66536315343699,0,0.224003040154656,0,0.490406291232237,0,0.066059704951935,0.017498047917158,0,12,1.16343168844064,0.001,0,0,2.01682109094779,0,0.841443681740623,0,0.000984439941206341,0,0,0.0235930775955857,0,8,0.907490547929262,0.001,0.5,0.5,0,-7323.28563858498,-5940.2409747871,-1383.04466379788
