samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1079001,1.79747579803996,3.82507199406131,0,0.0490742991252284,0,0.551313057572693,0,0.496464072731628,0.00313833842080626,0,12,1.17588080383562,0.001,0,0,1.53686990686219,0,0.364410470862001,0,0.0703120705363511,0,0,0.00787244716886078,0,8,0.867370263949151,0.001,0.5,0.5,0,-6234.03826566591,-4636.02512858456,-1598.01313708135
1080001,1.91456833749326,3.64484860003684,0,0.0277176151878207,0,0.515736266482208,0,0.396034620124351,0.00187340660453574,0,12,1.10756737394473,0.001,0,0,1.72480963800334,0,0.418405031830806,0,0.0926386339358169,0,0,0.00298248910494393,0,8,0.893504378250843,0.001,0.5,0.5,0,-6163.07240300702,-4578.6977224253,-1584.37468058173
1081001,1.99953180664097,3.71390785106013,0,0.0621676652601302,0,0.56449687723443,0,0.386740940823779,0.00216143179063708,0,12,1.10398838137867,0.001,0,0,1.62083911237476,0,0.442757069018066,0,0.0701110210494576,0,0,0.0024140983533155,0,8,0.908205666057784,0.001,0.5,0.5,0,-6213.68269531335,-4609.34594812199,-1604.33674719135
1082001,1.57076388761571,3.88460362117211,0,0.0210158092557588,0,0.558926133576818,0,0.470688737129766,0.00125674552923433,0,12,1.12233225112157,0.001,0,0,1.71026983334641,0,0.36758570229084,0,0.0975252898109999,0,0,0.0141368458926902,0,8,0.894544165557626,0.001,0.5,0.5,0,-6214.24955021061,-4579.74999938222,-1634.49955082839
1083001,1.72025941874139,4.14181559573203,0,0.0304146309335962,0,0.4958960962829,0,0.559649126671967,0.0097191143840459,0,12,1.09422454638621,0.001,0,0,1.75177128305832,0,0.436453967375454,0,0.100838633206896,0,0,0.0011767143763243,0,8,0.914562286502845,0.001,0.5,0.5,0,-6202.85107876405,-4601.37347357402,-1601.47760519003
1084001,1.67206864961935,4.24401961507302,0,0.0655362507434288,0,0.537721493008066,0,0.529935909833843,0.0153539619487157,0,12,1.11050406631139,0.001,0,0,1.64582854236798,0,0.418830613062912,0,0.0741480284703779,0,0,0.00238040446796086,0,8,0.876038264630771,0.001,0.5,0.5,0,-6178.72578824263,-4559.52226794993,-1619.2035202927
1085001,1.78712776406726,4.13946926208124,0,0.0696933075818326,0,0.52997342782878,0,0.533127565432874,0.0104379280615021,0,12,1.12356613232237,0.001,0,0,1.80476028221621,0,0.433961460386877,0,0.106908398519656,0,0,0.000672979157814948,0,8,0.903395284731771,0.001,0.5,0.5,0,-6129.42448099744,-4595.0630121162,-1534.36146888124
1086001,1.92476820916998,3.94155023496563,0,0.0607316569419547,0,0.505134594216589,0,0.473055495881637,0.000760722901673274,0,12,1.12971215369517,0.001,0,0,1.67009534354335,0,0.415501221480738,0,0.0797064327487504,0,0,0.00510752026412412,0,8,0.896037704505447,0.001,0.5,0.5,0,-6120.7833408882,-4569.23398980801,-1551.54935108019
1087001,1.61659499588471,3.99267455007212,0,0.0372935937985711,0,0.542950924857889,0,0.452581237799799,0.00771129370302897,0,12,1.11229089332557,0.001,0,0,1.62543162761674,0,0.414382030542534,0,0.0774932535244969,0,0,0.00383560809904612,0,8,0.904911497458402,0.001,0.5,0.5,0,-6172.82281046419,-4585.58926883273,-1587.23354163146
1088001,1.95329945973978,3.68607914635692,0,0.0530349159053138,0,0.563662677108668,0,0.388798859193355,0.000548534406859683,0,12,1.17408219704879,0.001,0,0,1.56542638292692,0,0.407302547348997,0,0.0511870932381337,0,0,0.0134203741563401,0,8,0.866466654339806,0.001,0.5,0.5,0,-6219.37316609454,-4600.9379558417,-1618.43521025284
1089001,1.88274512840311,3.83231259997738,0,0.0251923784035333,0,0.646069320004422,0,0.384996932707898,0.00399315022980517,0,12,1.17389824692883,0.001,0,0,1.73621109117945,0,0.476330313754007,0,0.0822899093891922,0,0,0.00407235339328101,0,8,0.899264581636658,0.001,0.5,0.5,0,-6153.19433529478,-4592.71788812544,-1560.47644716934
1090001,1.88369510093759,3.82732774411735,0,0.0631049528572492,0,0.587184219292306,0,0.411606069111284,0.00675280638555206,0,12,1.13263830174264,0.001,0,0,1.68206758041737,0,0.458413340914416,0,0.0594373260783185,0,0,0.0107623463443039,0,8,0.884406310394852,0.001,0.5,0.5,0,-6214.30241710176,-4606.73461779128,-1607.56779931048
1091001,1.8695233384093,3.86149300412043,0,0.0575837287253342,0,0.613072877661589,0,0.392570324081803,0.00342649501279393,0,12,1.0988865459723,0.001,0,0,1.65477859619973,0,0.415672507158205,0,0.0783049319821962,0,0,0.0034099454092573,0,8,0.886765471678664,0.001,0.5,0.5,0,-6187.39382804018,-4588.45228092934,-1598.94154711084
1092001,1.87493080777079,3.9269843461664,0,0.0148937221147922,0,0.597981092324733,0,0.494745463661591,0.00813833726701181,0,12,1.08995908730064,0.001,0,0,1.71773383355518,0,0.397541780749431,0,0.0945178861428612,0,0,0.00568255903049801,0,8,0.870911496106349,0.001,0.5,0.5,0,-6121.58700715806,-4552.98342652289,-1568.60358063518
1093001,1.74215842109892,3.88112692366963,0,0.0362527866696309,0,0.58730457466494,0,0.408611179934435,1.01632216712583e-05,0,12,1.13718244486257,0.001,0,0,1.76231545654506,0,0.43614706225996,0,0.104749138278046,0,0,0.00297804039495908,0,8,0.914021550006536,0.001,0.5,0.5,0,-6187.44638802032,-4610.48029709395,-1576.96609092637
1094001,1.90963147946797,4.03589875587631,0,0.0604169460554902,0,0.548556452444383,0,0.467351613249797,0.00445729838131795,0,12,1.09243305103531,0.001,0,0,1.72137436142678,0,0.41120986318809,0,0.0890039044388851,0,0,0.00564887402115767,0,8,0.896775741987245,0.001,0.5,0.5,0,-6159.52927105785,-4591.60236254839,-1567.92690850947
1095001,1.71573915124656,4.10953155835143,0,0.0557215719033098,0,0.504543266670211,0,0.629211253834967,0.009421424503426,0,12,1.15927452169289,0.001,0,0,1.65817572630829,0,0.477901554465669,0,0.0684055358193581,0,0,0.00210065209640585,0,8,0.880111806305855,0.001,0.5,0.5,0,-6158.31161916275,-4578.98651006213,-1579.32510910061
1096001,1.81861556096069,4.08532604258236,0,0.0336975118136929,0,0.560120141755321,0,0.578749019236294,0.00214343483418199,0,12,1.1040629864682,0.001,0,0,1.74229888945803,0,0.466462408159671,0,0.0747376323992143,0,0,0.00560007748167712,0,8,0.8960477854824,0.001,0.5,0.5,0,-6168.78991709602,-4578.21551809402,-1590.574399002
1097001,1.75677644543982,3.86336562551728,0,0.00717900380637071,0,0.521836321848029,0,0.525190110836854,0.00146500401276917,0,12,1.10148300014498,0.001,0,0,1.64707561048848,0,0.423604533392756,0,0.0845276799141601,0,0,0.00143445720745417,0,8,0.905321316462788,0.001,0.5,0.5,0,-6124.52442084458,-4589.87488540578,-1534.6495354388
1098001,1.74582880813923,3.64799316417665,0,0.00659253008745886,0,0.544610639652214,0,0.44796754369333,0.00559422503971552,0,12,1.13012816819969,0.001,0,0,1.60805654945307,0,0.419150596972558,0,0.0711872315457697,0,0,0.000675163262452606,0,8,0.873855176997853,0.001,0.5,0.5,0,-6193.69173696366,-4592.34165976864,-1601.35007719502
1099001,1.75115806240034,3.7284756126571,0,0.0447260836445685,0,0.549641187821769,0,0.453764358014531,0.00084080839887664,0,12,1.13942933474161,0.001,0,0,1.60494592395478,0,0.362568043447979,0,0.088564818175267,0,0,0.00663970416374986,0,8,0.910156992410413,0.001,0.5,0.5,0,-6200.32897127868,-4610.04049733147,-1590.28847394721
1100001,1.76559415771956,3.92115459618267,0,0.0386396528321776,0,0.625347926485806,0,0.400482112471205,0.0023674602920393,0,12,1.12380659924615,0.001,0,0,1.65116251007279,0,0.434666454962002,0,0.0796060316377091,0,0,0.000160461893425198,0,8,0.879599188020981,0.001,0.5,0.5,0,-6148.89568691525,-4587.73288348453,-1561.16280343072
1101001,1.77689297844061,3.91186176372844,0,0.0550264670849413,0,0.585544157247229,0,0.427531787819016,0.0060955334226231,0,12,1.09677749211509,0.001,0,0,1.63442790537238,0,0.416144372561687,0,0.0531194598730332,0,0,0.0157165981039607,0,8,0.899209367696595,0.001,0.5,0.5,0,-6215.03345684982,-4564.30083554629,-1650.73262130354
1102001,1.8284796883726,3.87982080314626,0,0.0430952522567979,0,0.558277604304118,0,0.513000071226525,0.00226716130029002,0,12,1.13860658174395,0.001,0,0,1.70548702205797,0,0.395385277497734,0,0.0925033665747791,0,0,0.00748978856600067,0,8,0.872278231135898,0.001,0.5,0.5,0,-6163.42237409126,-4560.72255260655,-1602.69982148471
1103001,1.75113008475338,3.92275552832263,0,0.0368257093730594,0,0.630337078235952,0,0.42873229178488,0.000677591433317876,0,12,1.12501280181935,0.001,0,0,1.71167045948168,0,0.424805820619205,0,0.0931936232195643,0,0,0.00985528380087741,0,8,0.881348974246866,0.001,0.5,0.5,0,-6136.48663352645,-4585.84718244981,-1550.63945107665
1104001,1.55871569690327,4.02830259272262,0,0.081198938890476,0,0.554735036778813,0,0.450806792875881,0.000946611114224476,0,12,1.1686141933787,0.001,0,0,1.6237017744399,0,0.362119466385818,0,0.0900442913750809,0,0,0.00445583577871846,0,8,0.884502252055531,0.001,0.5,0.5,0,-6247.89036497832,-4603.24978597615,-1644.64057900218
1105001,1.80777008962649,3.74396789641706,0,0.0253926349962679,0,0.523626348109369,0,0.509063149328984,0.00576804871017874,0,12,1.13833545551131,0.001,0,0,1.62720329698591,0,0.376845056049316,0,0.0803066524620342,0,0,0.0104599639674504,0,8,0.859388740064697,0.001,0.5,0.5,0,-6217.62341046784,-4566.44116826179,-1651.18224220604
1106001,1.96345654997836,3.99924157647783,0,0.0830763471739358,0,0.575561270113103,0,0.453391642526519,0.00668513967564486,0,12,1.08627705533343,0.001,0,0,1.6470689219256,0,0.41360871164325,0,0.0585167989358542,0,0,0.01571532513813,0,8,0.886813778743843,0.001,0.5,0.5,0,-6194.07536726203,-4568.64049445689,-1625.43487280514
1107001,1.7099454703702,4.0687989122721,0,0.0460366281924717,0,0.575254619832376,0,0.473088944438737,0.000494656966684584,0,12,1.07926737621668,0.001,0,0,1.71774495677659,0,0.434559470039012,0,0.0719054749836137,0,0,0.0143199772300537,0,8,0.876438941551865,0.001,0.5,0.5,0,-6160.13683766582,-4552.53134120886,-1607.60549645696
1108001,1.88848301254398,3.85366615607144,0,0.0422249674475825,0,0.547232993725836,0,0.47319179285334,0.00266954207533351,0,12,1.12689684968724,0.001,0,0,1.70194879310093,0,0.431776226142934,0,0.0658293243410533,0,0,0.0122324628657862,0,8,0.868763449137492,0.001,0.5,0.5,0,-6177.31884358593,-4586.24852270815,-1591.07032087778
1109001,1.95956433190931,3.93948661216795,0,0.0727826254086329,0,0.645730735946944,0,0.374950806320675,0.00245728012894859,0,12,1.09744129099694,0.001,0,0,1.70740707647423,0,0.403836164666727,0,0.0949122587436934,0,0,0.00830962165015774,0,8,0.886997089633258,0.001,0.5,0.5,0,-6152.22338803813,-4565.03735142353,-1587.1860366146
1110001,1.81594803530169,4.02342767050439,0,0.0865397072428557,0,0.655729445155171,0,0.344376882332652,0.00434019863832281,0,12,1.12501843735064,0.001,0,0,1.75777475406657,0,0.428361434508897,0,0.0671078295565762,0,0,0.0233434036825914,0,8,0.877387172423207,0.001,0.5,0.5,0,-6215.42891296343,-4557.18211144355,-1658.24680151988
1111001,1.90588099768121,3.85633378565578,0,0.0908125662259543,0,0.640928473861187,0,0.285776097712964,0.0144855195028084,0,12,1.12096632295647,0.001,0,0,1.74247051754728,0,0.405863495866632,0,0.068398638069614,0,0,0.0253368716033123,0,8,0.850977835319506,0.001,0.5,0.5,0,-6253.0025781973,-4562.54162609035,-1690.46095210695
1112001,1.85788344199059,4.04922916405932,0,0.0445546431550481,0,0.698025525909355,0,0.348378024745543,0.0112716579806689,0,12,1.11055946510655,0.001,0,0,1.70788925379381,0,0.401154821018722,0,0.0568348155682203,0,0,0.0334018878463248,0,8,0.885128743081029,0.001,0.5,0.5,0,-6282.50302863763,-4597.91286626036,-1684.59016237727
1113001,1.79976880310399,4.01212285202112,0,0.0290864161370264,0,0.600211991310707,0,0.459306170243273,0.00396188921156751,0,12,1.10625301023008,0.001,0,0,1.65053736699647,0,0.358182927029049,0,0.0894755830634234,0,0,0.0137331326149334,0,8,0.882167458320891,0.001,0.5,0.5,0,-6213.60793121358,-4558.41053979443,-1655.19739141915
1114001,1.78039305595245,4.02608617468724,0,0.0142533175522519,0,0.622603141051279,0,0.358043362675483,0.0202103857549539,0,12,1.12660618418823,0.001,0,0,1.78447304782435,0,0.396022258395584,0,0.0989507742042545,0,0,0.0220135230686568,0,8,0.895050364684795,0.001,0.5,0.5,0,-6175.79019846458,-4568.20598324517,-1607.58421521941
1115001,1.76501780399473,3.9487888602295,0,0.0525434388412668,0,0.591406636778828,0,0.402420406531668,0.00661348622894231,0,12,1.13021395608795,0.001,0,0,1.71506568922229,0,0.408419779513498,0,0.0928098394704273,0,0,0.00851295526433148,0,8,0.881880682747769,0.001,0.5,0.5,0,-6186.76373334734,-4588.67074598055,-1598.09298736679
1116001,1.70044125745757,3.78456033697284,0,0.0557721879493432,0,0.509073025965923,0,0.383110332192179,0.0062524903495544,0,12,1.13045861271195,0.001,0,0,1.77456018305585,0,0.408991116143742,0,0.0992432652177118,0,0,0.0088033026862566,0,8,0.88023761188288,0.001,0.5,0.5,0,-6198.33400550807,-4594.00816671457,-1604.3258387935
1117001,1.98794727726694,3.75766534120585,0,0.0572035439206599,0,0.58283949724421,0,0.366951687772965,0.00834365102020713,0,12,1.08895860257838,0.001,0,0,1.72399679907492,0,0.363050277296973,0,0.102979854796064,0,0,0.00956438165511333,0,8,0.917243311623944,0.001,0.5,0.5,0,-6209.73483426409,-4593.79647690194,-1615.93835736214
1118001,2.01851768940309,3.73117261896739,0,0.0250087484131999,0,0.683451644684742,0,0.37066395169086,0.00202659151913554,0,12,1.12906997076893,0.001,0,0,1.67935639736437,0,0.391707802032611,0,0.0796883672239278,0,0,0.0104159131793807,0,8,0.888347491233585,0.001,0.5,0.5,0,-6197.90798962713,-4579.00316436316,-1618.90482526397
1119001,2.02103512047663,3.74759641203411,0,0.03506157062534,0,0.63921473510706,0,0.378479486114225,0.00212903345542659,0,12,1.09364822438698,0.001,0,0,1.65936862463702,0,0.372099711577378,0,0.0675556925705214,0,0,0.0147601537770369,0,8,0.862754125590924,0.001,0.5,0.5,0,-6140.74603066401,-4574.92241334093,-1565.82361732309
1120001,2.03804679735573,3.54680930917055,0,0.0106497827580821,0,0.591873480973473,0,0.382537404199098,0.0031351567025297,0,12,1.10502445222124,0.001,0,0,1.64141911503734,0,0.405601489699245,0,0.0691234698491736,0,0,0.00582060617821086,0,8,0.840552293088908,0.001,0.5,0.5,0,-6175.196711195,-4567.78048206518,-1607.41622912982
1121001,1.95890949006708,3.62308948248698,0,0.0418825955918408,0,0.662455317821811,0,0.331291718969965,0.00151545228407262,0,12,1.11482636580053,0.001,0,0,1.68057333581161,0,0.404855152667781,0,0.0831181981645446,0,0,0.00576523806714643,0,8,0.874534034205772,0.001,0.5,0.5,0,-6179.41444704324,-4560.96394908615,-1618.45049795709
1122001,2.05319301970702,3.74513033408283,0,0.00933775726822881,0,0.621744018355733,0,0.411366139461837,0.00279180604098548,0,12,1.10281467328817,0.001,0,0,1.75008655270966,0,0.398265895299332,0,0.0858397293940475,0,0,0.0231671022982389,0,8,0.882923651827275,0.001,0.5,0.5,0,-6121.10365685371,-4550.18370275168,-1570.91995410203
1123001,1.91845214304523,3.8335536701426,0,0.0165109114465249,0,0.58891616799469,0,0.440629680512396,0.00239027401902571,0,12,1.1279259604916,0.001,0,0,1.6973124886151,0,0.388130518500796,0,0.0886908651971636,0,0,0.010580861879285,0,8,0.879148105821086,0.001,0.5,0.5,0,-6174.36727233187,-4587.58175642456,-1586.78551590731
1124001,1.72855920538554,4.01995449972386,0,0.0338401874304391,0,0.54041813137535,0,0.428889124977166,0.00984298195405733,0,12,1.08785364412461,0.001,0,0,1.71770301036868,0,0.461777936556709,0,0.0642167450615264,0,0,0.00664450003628901,0,8,0.885189318652657,0.001,0.5,0.5,0,-6149.39933743524,-4598.99082918599,-1550.40850824926
1125001,1.60913124611215,4.19699623244253,0,0.065088489389649,0,0.533618613281326,0,0.484959279442732,0.0152469791863031,0,12,1.08089329704569,0.001,0,0,1.72521668268901,0,0.393101164649588,0,0.104785908677043,0,0,0.00229602219648271,0,8,0.873389372626999,0.001,0.5,0.5,0,-6192.29979001011,-4574.82796944084,-1617.47182056927
1126001,1.83046089369298,4.10872815556861,0,0.0823209327258502,0,0.600083468955232,0,0.454043059000987,0.00353398739852877,0,12,1.12896447944562,0.001,0,0,1.67306003102641,0,0.392753881759799,0,0.0915464598030832,0,0,0.00814982832741795,0,8,0.915124960867754,0.001,0.5,0.5,0,-6192.16084179557,-4558.03530368021,-1634.12553811536
1127001,1.73757111498819,4.11681538833537,0,0.0437650928586156,0,0.609604551628429,0,0.453416517648868,0.00415697997605072,0,12,1.09587463633378,0.001,0,0,1.65473523559132,0,0.394693608537775,0,0.102984904341808,0,0,0.00428321072715734,0,8,0.893183895841079,0.001,0.5,0.5,0,-6127.53397250868,-4560.33192882924,-1567.20204367943
1128001,1.56712903713729,4.23924695897216,0,0.0264944016368186,0,0.548966138537072,0,0.490143893219714,0.00662556826143417,0,12,1.13895927265802,0.001,0,0,1.72094728064196,0,0.389998906658637,0,0.11069015525067,0,0,0.000285830380658347,0,8,0.868211708952506,0.001,0.5,0.5,0,-6158.0263219847,-4611.46848132891,-1546.55784065579
1129001,1.61401976209799,4.33207405034104,0,0.0721538181538497,0,0.536856599877448,0,0.531694392046872,0.0168396795012522,0,12,1.11507084878061,0.001,0,0,1.63924598905355,0,0.384823179263883,0,0.0951822614315382,0,0,0.000652479279153986,0,8,0.891413901689885,0.001,0.5,0.5,0,-6186.04064023807,-4531.37115428763,-1654.66948595045
1130001,1.56487140831776,4.30314244556073,0,0.0413382748900297,0,0.531582306911003,0,0.532764391119971,0.0139752432404329,0,12,1.12774846767328,0.001,0,0,1.71266493838676,0,0.455382448936144,0,0.0842225584725365,0,0,0.00012923679550346,0,8,0.875166024435539,0.001,0.5,0.5,0,-6159.06316105581,-4582.47651593491,-1576.5866451209
1131001,1.42055577148826,4.34154904422768,0,0.0740994266501444,0,0.551821429451034,0,0.388836871610747,0.026867461950293,0,12,1.1218571893428,0.001,0,0,1.64141235793561,0,0.37392506425423,0,0.0987029638500614,0,0,0.00080754158529634,0,8,0.86801387955858,0.001,0.5,0.5,0,-6209.69787823782,-4579.19238792688,-1630.50549031093
1132001,1.68204035879819,4.16721482068686,0,0.0664328764171184,0,0.555427789219138,0,0.440399119513466,0.00970620952576666,0,12,1.10366636154885,0.001,0,0,1.70343573967781,0,0.445842436815804,0,0.0668643407252882,0,0,0.0149512110065965,0,8,0.882266364480309,0.001,0.5,0.5,0,-6168.14669781585,-4587.96316184802,-1580.18353596783
1133001,1.91024900184551,3.89621674195228,0,0.0576421696292334,0,0.566353957799667,0,0.418219282515038,0.00332533584997624,0,12,1.10519930673686,0.001,0,0,1.73710701080557,0,0.427747446325453,0,0.0830339494808124,0,0,0.00800135617423449,0,8,0.87465273139555,0.001,0.5,0.5,0,-6162.37722344506,-4569.96187003866,-1592.4153534064
1134001,1.72708145950588,3.96324655174539,0,0.0111590586060803,0,0.622016341454947,0,0.373937910999097,0.00608081176407281,0,12,1.0894970629942,0.001,0,0,1.72980064174619,0,0.427563093091802,0,0.0866760255686957,0,0,0.00733562828064437,0,8,0.886323118371097,0.001,0.5,0.5,0,-6201.08096268567,-4603.04109472551,-1598.03986796016
1135001,1.89989290300322,3.92134576597968,0,0.0506463524401587,0,0.625851907276441,0,0.375821651133761,0.00966964037403506,0,12,1.15315520993361,0.001,0,0,1.73696198435431,0,0.371677551837383,0,0.111637836766236,0,0,0.00367103332837378,0,8,0.863083231395218,0.001,0.5,0.5,0,-6227.72771940545,-4588.61466872473,-1639.11305068073
1136001,1.98542405347111,4.01321073578812,0,0.0823940818320101,0,0.59904690144558,0,0.433989194582256,0.0020026330976553,0,12,1.10031469619787,0.001,0,0,1.582903532869,0,0.361988848814755,0,0.0892106936409298,0,0,0.000821856260889937,0,8,0.876571211338573,0.001,0.5,0.5,0,-6151.13356532173,-4563.71369962623,-1587.4198656955
1137001,1.77795410671428,4.17883604181004,0,0.0585542655216147,0,0.620633695602386,0,0.480372735581492,0.000633499254102705,0,12,1.13889482961703,0.001,0,0,1.76865609656507,0,0.393675455802077,0,0.108177232321057,0,0,0.0129918333801305,0,8,0.867787775203872,0.001,0.5,0.5,0,-6153.09661916052,-4579.32754394425,-1573.76907521628
1138001,1.69692476179859,4.00075568441807,0,0.0412320898083296,0,0.596900118867584,0,0.398212168709143,0.0121514345159867,0,12,1.13728385503887,0.001,0,0,1.68156760048131,0,0.392163799177312,0,0.0936837349020632,0,0,0.01230192828448,0,8,0.88532856823803,0.001,0.5,0.5,0,-6183.3093391304,-4588.52426388062,-1594.78507524978
1139001,1.66709937852012,4.01364363682247,0,0.0666077109651139,0,0.510692248986597,0,0.522525363948172,0.00603947166796018,0,12,1.0894540304748,0.001,0,0,1.67141113968942,0,0.408430579197912,0,0.0650238707704184,0,0,0.01382353176723,0,8,0.878795019073986,0.001,0.5,0.5,0,-6222.2182925138,-4566.31614903351,-1655.90214348029
1140001,1.85406782529417,3.7924567590425,0,0.0497934312157672,0,0.565768151392793,0,0.449233250222629,0.0024409944287923,0,12,1.08473990664432,0.001,0,0,1.68955797107554,0,0.403561939121365,0,0.0988534047015916,0,0,0.00241941525505352,0,8,0.902797764358865,0.001,0.5,0.5,0,-6150.88691884501,-4548.87877485991,-1602.00814398509
1141001,1.8519066089814,3.97240857026384,0,0.0675482240440332,0,0.557158957943781,0,0.421634505517634,0.00374126631830766,0,12,1.15510139849855,0.001,0,0,1.65836502443788,0,0.370182917668042,0,0.0789922127959006,0,0,0.0130666221797288,0,8,0.894938952412455,0.001,0.5,0.5,0,-6155.1687204823,-4604.6385786829,-1550.5301417994
1142001,1.50862197939958,4.21869798676858,0,0.0866372149940274,0,0.489580982835945,0,0.464249931993715,0.0180342186650673,0,12,1.1252752938159,0.001,0,0,1.66611382165964,0,0.447268612525785,0,0.0827495961903201,0,0,0.000610447305240508,0,8,0.871515085755195,0.001,0.5,0.5,0,-6237.0746978103,-4588.0351423248,-1649.0395554855
1143001,1.65078713037669,4.1764968444524,0,0.102169495548649,0,0.438504896017026,0,0.590694133775877,0.0152049162712483,0,12,1.11555946803655,0.001,0,0,1.74134553605924,0,0.436362832017329,0,0.0827700878564498,0,0,0.0101606954423314,0,8,0.85905575721619,0.001,0.5,0.5,0,-6214.64432082051,-4619.73803152915,-1594.90628929136
1144001,1.68517005148923,4.17950250972119,0,0.071838120416468,0,0.492708505189393,0,0.55031915160412,0.0123139777538011,0,12,1.08584026030721,0.001,0,0,1.7979492750511,0,0.455258562852114,0,0.0963799160114341,0,0,0.0117869449562713,0,8,0.886673328490513,0.001,0.5,0.5,0,-6140.71315465934,-4603.9725830096,-1536.74057164974
1145001,1.75436327105494,4.03001057631537,0,0.0691964278185352,0,0.512322128506068,0,0.546098428819136,0.00727145990038496,0,12,1.14271565082809,0.001,0,0,1.62384419690892,0,0.367954283987921,0,0.101250718510134,0,0,0.000997295916141695,0,8,0.885743585005628,0.001,0.5,0.5,0,-6241.76546911564,-4573.10351789112,-1668.66195122452
1146001,1.84942389208926,4.02278217362194,0,0.0915626753269152,0,0.519459520810654,0,0.525047204609755,0.000626608419868211,0,12,1.14558863678435,0.001,0,0,1.71868572172677,0,0.438589368196108,0,0.0883901496722096,0,0,0.00701702910755729,0,8,0.889028626258835,0.001,0.5,0.5,0,-6183.05676099696,-4610.8185692952,-1572.23819170176
1147001,1.68877927983051,3.95080551429768,0,0.046434517837847,0,0.526497851598899,0,0.448799767566931,0.00734013841374146,0,12,1.14479496711736,0.001,0,0,1.76767823178482,0,0.411363809315827,0,0.0925725623583339,0,0,0.0256432226144262,0,8,0.895256824723595,0.001,0.5,0.5,0,-6222.49883109705,-4626.56398291971,-1595.93484817734
1148001,2.08179936993027,3.94740311000674,0,0.0926931777286714,0,0.601276298196749,0,0.401866777057499,0.000102444311466975,0,12,1.12824057484435,0.001,0,0,1.82119448173812,0,0.445303923093775,0,0.0755793723775472,0,0,0.025143382244437,0,8,0.893025117971617,0.001,0.5,0.5,0,-6184.42382860103,-4604.21065465888,-1580.21317394216
1149001,1.85312777013698,4.290932297771,0,0.104400764023159,0,0.561346492557477,0,0.502016954178671,0.0016211346516976,0,12,1.16061265718432,0.001,0,0,1.76780312980023,0,0.440888884476311,0,0.104157750294132,0,0,0.00073807234485738,0,8,0.889073857810904,0.001,0.5,0.5,0,-6128.55607202799,-4611.85599650463,-1516.70007552337
1150001,1.86228516802689,3.99289772976944,0,0.105212891501737,0,0.521351713930855,0,0.457737297288679,0.00410785356545756,0,12,1.18023768994546,0.001,0,0,1.7131838895034,0,0.391933032427631,0,0.0825539465359527,0,0,0.021452654613932,0,8,0.889171732345775,0.001,0.5,0.5,0,-6246.75395663711,-4643.21631834299,-1603.53763829413
1151001,1.80447660840499,4.00584497188918,0,0.0675082455104152,0,0.555998504671441,0,0.408382105525109,0.0159683072654185,0,12,1.15557130674695,0.001,0,0,1.66840584410392,0,0.38837693782678,0,0.0698178007386388,0,0,0.0140697565076051,0,8,0.873198933543233,0.001,0.5,0.5,0,-6214.77294249646,-4587.52705693302,-1627.24588556344
1152001,1.87740562143,3.85687043330339,0,0.0436696367860457,0,0.650832374888151,0,0.334119593369953,0.00528311900638116,0,12,1.11700211876512,0.001,0,0,1.66776475362631,0,0.396079651421481,0,0.0577480032839153,0,0,0.0245601739144367,0,8,0.887908637794578,0.001,0.5,0.5,0,-6240.84497997652,-4563.35487364788,-1677.49010632864
1153001,1.70582078007969,3.92080867083198,0,0.0354924521054871,0,0.573292224385652,0,0.373887411706015,0.0167171807046304,0,12,1.17428043392977,0.001,0,0,1.75183860001251,0,0.452416431532927,0,0.059713376762394,0,0,0.02242476283731,0,8,0.892687150325701,0.001,0.5,0.5,0,-6232.8955696598,-4602.05898584564,-1630.83658381415
1154001,1.5795480127102,4.42351208830773,0,0.0429805070220748,0,0.590978494153666,0,0.415680791622946,0.0294934806194261,0,12,1.10392842949445,0.001,0,0,1.64329141390461,0,0.41070583096465,0,0.0686529271093068,0,0,0.00988669276239846,0,8,0.880261258180149,0.001,0.5,0.5,0,-6176.85150027597,-4583.1319893959,-1593.71951088007
1155001,1.61788655566255,4.30057641883286,0,0.0239823078650687,0,0.538056610587755,0,0.553644940713252,0.0242629365670661,0,12,1.1195738917791,0.001,0,0,1.73768697821541,0,0.408867348472568,0,0.0750965465783006,0,0,0.0196127871631889,0,8,0.912195275010969,0.001,0.5,0.5,0,-6199.8072028416,-4579.46184153274,-1620.34536130886
1156001,1.48474638260577,4.29757749542839,0,0.0200452262345973,0,0.50788959641255,0,0.49385828785226,0.0206970525275265,0,12,1.14089227551133,0.001,0,0,1.81357205456621,0,0.423551022129287,0,0.097237231747589,0,0,0.0160011622430407,0,8,0.891813749785992,0.001,0.5,0.5,0,-6172.94943525902,-4606.08097080083,-1566.8684644582
