samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1047001,1.97214128269204,3.8153636658968,0,0.0898222108041833,0,0.602562710454724,0,0.323679311542749,0.00482958151431677,0,12,1.13322021829185,0.001,0,0,1.66892425537851,0,0.416999877339535,0,0.086374389942013,0,0,0.000894859644629899,0,8,0.853386666039585,0.001,0.5,0.5,0,-6214.47862240737,-4580.45304241494,-1634.02557999243
1048001,2.11985895651434,3.68264267406756,0,0.0662832607705664,0,0.581122426715382,0,0.315355981421343,0.000784637918087179,0,12,1.12143470352315,0.001,0,0,1.69179356343622,0,0.390340170324009,0,0.0594207688022459,0,0,0.0227584365046458,0,8,0.888289470182334,0.001,0.5,0.5,0,-6202.73554108737,-4604.21374845733,-1598.52179263004
1049001,2.03016496985901,3.6416564289454,0,0.0580509005804833,0,0.593651023776188,0,0.338002796968292,0.00521370931610753,0,12,1.12841304591742,0.001,0,0,1.78682259936082,0,0.45468999918078,0,0.0711496243565941,0,0,0.0259625157714808,0,8,0.902762157430961,0.001,0.5,0.5,0,-6173.53893871428,-4596.36427382349,-1577.1746648908
1050001,2.01048584922931,3.8830767658719,0,0.0898865170761708,0,0.596000677320521,0,0.3661556051559,0.0129545173253484,0,12,1.15080241887849,0.001,0,0,1.70875619606051,0,0.426224835554812,0,0.0717913104949762,0,0,0.0104544253637703,0,8,0.886907610415415,0.001,0.5,0.5,0,-6209.93181594904,-4605.23044649305,-1604.70136945599
1051001,1.73065275417125,4.0585645194991,0,0.0698744874903611,0,0.563328997181128,0,0.407626789643427,0.00684076293820217,0,12,1.13009504821679,0.001,0,0,1.70698528862136,0,0.397847153329843,0,0.0646899807508899,0,0,0.0220212570632541,0,8,0.861037243654055,0.001,0.5,0.5,0,-6231.06225712445,-4587.67824135823,-1643.38401576622
1052001,1.92474315164653,4.00127257909368,0,0.0741504419539795,0,0.551308055098231,0,0.499186869017794,0.00507175793716582,0,12,1.1180931015222,0.001,0,0,1.67443055995937,0,0.363899410330711,0,0.0774477167019114,0,0,0.0252497512079496,0,8,0.866958923116895,0.001,0.5,0.5,0,-6208.95351375053,-4570.91295606104,-1638.04055768949
1053001,1.82571455170998,3.85091359429317,0,0.0762157443514141,0,0.54217360643647,0,0.419647684681614,0.0119123799679169,0,12,1.14042956490793,0.001,0,0,1.6056803384432,0,0.367140094142349,0,0.0627361438791382,0,0,0.0196995330194359,0,8,0.91076347768421,0.001,0.5,0.5,0,-6235.06816929268,-4595.36838069062,-1639.69978860206
1054001,1.87147999530317,4.00959749416898,0,0.0371069976751738,0,0.59606339599463,0,0.448266731875209,0.0134714475983198,0,12,1.14205106790147,0.001,0,0,1.60510441069924,0,0.398446936486059,0,0.0750402778860162,0,0,0.000639325080032175,0,8,0.870136070622434,0.001,0.5,0.5,0,-6199.74837657822,-4587.85651501626,-1611.89186156196
1055001,1.91155896317133,3.96641773675176,0,0.0350756937286422,0,0.602238273636021,0,0.422834493761127,0.0051072577053226,0,12,1.11822435285719,0.001,0,0,1.67075264434933,0,0.378589414060451,0,0.0857105768535119,0,0,0.0118898262993551,0,8,0.872230565542112,0.001,0.5,0.5,0,-6152.35363735202,-4580.77907234631,-1571.57456500571
1056001,1.57024038974658,3.79689857623016,0,0.0160958651012077,0,0.588541637990317,0,0.426633746945327,0.00486364819195398,0,12,1.10425852297797,0.001,0,0,1.63425922674442,0,0.390664535361061,0,0.0770763753174061,0,0,0.00969332943816383,0,8,0.858606766387774,0.001,0.5,0.5,0,-6185.96389277486,-4573.04870384684,-1612.91518892802
1057001,1.77424114555713,3.83316760894644,0,0.0258984054284435,0,0.547610459540905,0,0.508896262210364,0.000162355979249012,0,12,1.14219457276507,0.001,0,0,1.68382244025161,0,0.442232517485759,0,0.0805813951654842,0,0,0.0023932778202082,0,8,0.872684984056137,0.001,0.5,0.5,0,-6162.86942219395,-4608.06420558476,-1554.80521660918
1058001,1.79028569467121,4.06266751372033,0,0.100188443720014,0,0.550618538234123,0,0.42874565628728,0.000319192405932645,0,12,1.12849028022701,0.001,0,0,1.76971852285794,0,0.426090874661516,0,0.0851974753967281,0,0,0.017261635726422,0,8,0.872855610947817,0.001,0.5,0.5,0,-6190.13114756964,-4587.21920757503,-1602.9119399946
1059001,1.75387172989421,4.20516400139065,0,0.0984834488922766,0,0.527193856056857,0,0.443195770974015,0.00158840663152656,0,12,1.10555126793349,0.001,0,0,1.68879875033038,0,0.44477606914109,0,0.0792731958123527,0,0,0.00444139081769316,0,8,0.898943856312212,0.001,0.5,0.5,0,-6175.04581223147,-4590.34043058853,-1584.70538164294
1060001,1.70898431707439,4.08314128131644,0,0.0575829260200679,0,0.55078305866042,0,0.47475701891229,0.000706493713224682,0,12,1.11197095527453,0.001,0,0,1.69382954497103,0,0.45078609770055,0,0.0446312784442238,0,0,0.0207991943904526,0,8,0.864777744891361,0.001,0.5,0.5,0,-6181.82986267985,-4564.82842692985,-1617.00143575
1061001,1.76065316302041,4.19905757305197,0,0.119731788993303,0,0.504026343071976,0,0.460316402375391,0.00419452266924773,0,12,1.09044554616163,0.001,0,0,1.69487818415095,0,0.431829482418469,0,0.0647996400538628,0,0,0.0134570694364178,0,8,0.889920144030384,0.001,0.5,0.5,0,-6204.31509169585,-4584.53861690768,-1619.77647478817
1062001,1.47341654874821,4.34794168130405,0,0.083596688386873,0,0.49052409239922,0,0.513266473624739,0.0220808648286913,0,12,1.12310191002803,0.001,0,0,1.65821871801227,0,0.418785640751555,0,0.0838872723217559,0,0,0.00540907441723119,0,8,0.897692404975132,0.001,0.5,0.5,0,-6205.38335205129,-4600.79421469658,-1604.5891373547
1063001,1.792276764675,4.19271519784462,0,0.0846235237637737,0,0.566471387432328,0,0.479433617339578,0.014751569344257,0,12,1.15074420641595,0.001,0,0,1.71077714277944,0,0.40406901649225,0,0.0881213291085438,0,0,0.0117222640125787,0,8,0.889458392311257,0.001,0.5,0.5,0,-6218.10687865754,-4633.37086476748,-1584.73601389006
1064001,1.60972758440249,4.09775214709128,0,0.0464671402160204,0,0.578555615442832,0,0.464913922938251,0.00657952438536136,0,12,1.10003593979989,0.001,0,0,1.73210040228462,0,0.42205310237824,0,0.0888736760330627,0,0,0.0117527574715729,0,8,0.851803395563562,0.001,0.5,0.5,0,-6198.34620134709,-4549.80442677401,-1648.54177457308
1065001,1.66275565000421,3.99681928552385,0,0.0727083026284235,0,0.538103653690421,0,0.401675405119662,0.0134550793167476,0,12,1.09814094356949,0.001,0,0,1.69071842557231,0,0.410837090924217,0,0.0785954555541696,0,0,0.0164321633956957,0,8,0.894542922089955,0.001,0.5,0.5,0,-6169.23222139821,-4560.02907277594,-1609.20314862227
1066001,1.83828257613501,4.18262763814603,0,0.0788134477291219,0,0.507140082545295,0,0.504481238644743,0.0090719025731753,0,12,1.13238817210385,0.001,0,0,1.75550286988199,0,0.431018995738889,0,0.0779510037970084,0,0,0.0146532456090809,0,8,0.890177780256849,0.001,0.5,0.5,0,-6167.1571851845,-4560.91883682886,-1606.23834835564
1067001,2.00622161315881,4.07316677749526,0,0.080736173578172,0,0.556705038436733,0,0.551377918114039,0.00338332000765661,0,12,1.13287870543593,0.001,0,0,1.67920700698039,0,0.392301743872759,0,0.0678191767240183,0,0,0.027316472330286,0,8,0.883661651576419,0.001,0.5,0.5,0,-6200.28727970155,-4552.28834745203,-1647.99893224952
1068001,1.88708665104774,3.89630979212722,0,0.0626604015648266,0,0.621022942475476,0,0.436281436478561,0.0011397747527783,0,12,1.09102149149572,0.001,0,0,1.64990063163846,0,0.37836076003289,0,0.0703489043612455,0,0,0.0189799255161696,0,8,0.862614650298987,0.001,0.5,0.5,0,-6155.46133054242,-4552.72803423487,-1602.73329630755
1069001,1.9689342152732,4.14226540320379,0,0.0914831478471605,0,0.579247626023099,0,0.43962445372903,0.00184729700162863,0,12,1.15369286240312,0.001,0,0,1.71684705672761,0,0.435515262126822,0,0.0833243707428512,0,0,0.00645814871206654,0,8,0.910866732481765,0.001,0.5,0.5,0,-6182.50246209057,-4608.18194808209,-1574.32051400849
1070001,1.46811912128189,4.36407493897404,0,0.059443950259143,0,0.505330556650948,0,0.525991887066785,0.0128467397643991,0,12,1.14362536951106,0.001,0,0,1.81477578853234,0,0.458436390719743,0,0.106534575480963,0,0,0.00337576129952654,0,8,0.927678000324458,0.001,0.5,0.5,0,-6161.17002348439,-4613.3199716244,-1547.85005185999
1071001,1.59813822098251,3.99591356585683,0,0.00747879263111612,0,0.548693558376792,0,0.503428095170622,0.0045128338956865,0,12,1.15306036648152,0.001,0,0,1.72477180063748,0,0.411057487058631,0,0.098818843563243,0,0,0.00265135227000759,0,8,0.880267461138552,0.001,0.5,0.5,0,-6131.01397153676,-4569.14290509595,-1561.87106644081
1072001,1.76437574295714,4.10459968321736,0,0.0409447763474394,0,0.589698826074529,0,0.472264287555045,0.00441084924146499,0,12,1.12177541112685,0.001,0,0,1.70348551052148,0,0.403898067066283,0,0.0941580296815641,0,0,0.00938647990923823,0,8,0.87109699311654,0.001,0.5,0.5,0,-6167.74794223924,-4579.13135056754,-1588.6165916717
1073001,1.59385241987784,4.13893810710563,0,0.0439478609439208,0,0.539770770789663,0,0.516165238177404,0.00939794179047187,0,12,1.11083245340061,0.001,0,0,1.75771666120376,0,0.375132976544727,0,0.124192611382381,0,0,0.0036944024476513,0,8,0.869815577723963,0.001,0.5,0.5,0,-6167.13126824622,-4552.60336694096,-1614.52790130526
1074001,1.84867501150072,4.03691030988635,0,0.0570389304498515,0,0.532328089019808,0,0.538220264631729,0.0077922299352991,0,12,1.10402720943706,0.001,0,0,1.74992879932894,0,0.405671498236076,0,0.0804299468501942,0,0,0.012797926996416,0,8,0.890933266986982,0.001,0.5,0.5,0,-6154.98544540222,-4577.24852758629,-1577.73691781594
1075001,1.97600780529707,4.06818130175282,0,0.0848114731672999,0,0.53483866528026,0,0.463471672653939,0.0116007297752258,0,12,1.1186814428409,0.001,0,0,1.71508472542785,0,0.481936754267539,0,0.0646017030186682,0,0,0.00951437580218784,0,8,0.880902013260587,0.001,0.5,0.5,0,-6179.64874152842,-4591.41716634787,-1588.23157518056
1076001,1.81484636892283,4.27136134830118,0,0.114147594776933,0,0.599209754127346,0,0.463780259770874,0.00410595543907347,0,12,1.18559828797081,0.001,0,0,1.7526199475763,0,0.419660362392755,0,0.0743956915514076,0,0,0.0267560192572317,0,8,0.895972302087718,0.001,0.5,0.5,0,-6213.39265245675,-4603.95980545815,-1609.4328469986
1077001,1.79881203669239,4.15147130748505,0,0.086702382045442,0,0.601745193728117,0,0.434276004779762,0.00401807510533256,0,12,1.07941765705879,0.001,0,0,1.63476852427125,0,0.406767762055192,0,0.086661514286769,0,0,0.00158186805349954,0,8,0.888936767881375,0.001,0.5,0.5,0,-6203.84078356181,-4554.24094347032,-1649.5998400915
1078001,1.56159542390155,4.15717672811372,0,0.0617043640852715,0,0.519432119165688,0,0.566013079755999,0.0133898564535282,0,12,1.13836411516257,0.001,0,0,1.71168965572212,0,0.43718556557225,0,0.0815773504106173,0,0,0.0128594170139147,0,8,0.895280494798259,0.001,0.5,0.5,0,-6229.31173024449,-4585.77199742308,-1643.53973282141
1079001,1.61891521743105,4.23771522844495,0,0.0799006471717979,0,0.463838122891876,0,0.529748117532395,0.00788249859507917,0,12,1.09810815014427,0.001,0,0,1.7923762401049,0,0.459114660931073,0,0.0669580619415736,0,0,0.0199181236896639,0,8,0.89381337774864,0.001,0.5,0.5,0,-6167.92617404631,-4606.11672269037,-1561.80945135594
1080001,1.8971679719103,3.85275654566245,0,0.0792967369648756,0,0.53039373694352,0,0.427797970231124,0.00557613604014303,0,12,1.12889568534306,0.001,0,0,1.69539733362868,0,0.397399504715383,0,0.0690447210883367,0,0,0.0205562261935468,0,8,0.885253522192946,0.001,0.5,0.5,0,-6274.90932115964,-4621.26065277221,-1653.64866838743
1081001,1.89809035313132,3.59826634820829,0,0.00200521345287773,0,0.62591476265236,0,0.329976283196093,0.000899526181011017,0,12,1.10153858391285,0.001,0,0,1.60158092773615,0,0.440744502853504,0,0.0583781246339054,0,0,0.00523002006701563,0,8,0.864787373043931,0.001,0.5,0.5,0,-6159.00166628467,-4577.73253610534,-1581.26913017932
1082001,1.91128913241091,3.63246237408347,0,0.0309567527157396,0,0.634566246443427,0,0.361770839171308,0.00143447373207882,0,12,1.07121792196453,0.001,0,0,1.60850919743034,0,0.406234043051978,0,0.0702086158043686,0,0,0.00580509650229788,0,8,0.918237296931514,0.001,0.5,0.5,0,-6187.43465606277,-4583.4245835276,-1604.01007253517
1083001,1.81942097024007,3.6234811652702,0,0.0313567225559098,0,0.709157053829595,0,0.286303702513572,0.0127255709429409,0,12,1.11802914346634,0.001,0,0,1.74013839675055,0,0.402989740096788,0,0.0745882365410421,0,0,0.0276397257428134,0,8,0.888823065618088,0.001,0.5,0.5,0,-6169.65908210687,-4549.82780747985,-1619.83127462702
1084001,1.9064883525876,3.50646916609132,0,0.017752478618402,0,0.695285177354449,0,0.271274067864998,0.00620887277795685,0,12,1.12780167048965,0.001,0,0,1.66611713237982,0,0.401280677249352,0,0.0893160810061184,0,0,0.00432024273024847,0,8,0.897783116611851,0.001,0.5,0.5,0,-6153.87544168541,-4568.62689882244,-1585.24854286296
1085001,2.21165921571011,3.67012046937723,0,0.0256151763280878,0,0.695317650631028,0,0.319075849936959,0.00174911681505395,0,12,1.14267106820143,0.001,0,0,1.74435595253234,0,0.423681197928146,0,0.078474581332993,0,0,0.0115069799157472,0,8,0.870008171852441,0.001,0.5,0.5,0,-6117.96813463533,-4589.85242603534,-1528.11570859999
1086001,1.89485085030349,3.76997028442779,0,0.0308435247565027,0,0.617930892402846,0,0.32950519399697,0.00566380317218706,0,12,1.14489094986398,0.001,0,0,1.67125574126751,0,0.426022949702294,0,0.07717248760662,0,0,0.00340791950886179,0,8,0.915651524547543,0.001,0.5,0.5,0,-6171.9587250472,-4607.98411987233,-1563.97460517487
1087001,1.79304985724031,3.83530948603184,0,0.0303710338077715,0,0.602065911993743,0,0.371010017428179,0.00143854193522376,0,12,1.11034827532239,0.001,0,0,1.66707759507922,0,0.397844408031045,0,0.0710174596808152,0,0,0.0117452262777906,0,8,0.907334172090856,0.001,0.5,0.5,0,-6141.55761382092,-4596.03912462771,-1545.51848919321
1088001,1.83887732670636,4.00399315498582,0,0.0267676543131,0,0.602634494274987,0,0.448393216257252,0.00192128944143483,0,12,1.15932287001827,0.001,0,0,1.62784526600337,0,0.389681454977002,0,0.0880318183657277,0,0,0.00293402159342077,0,8,0.880199922529585,0.001,0.5,0.5,0,-6144.67324767459,-4583.78916800727,-1560.88407966731
1089001,1.7870654682578,3.99210910243377,0,0.0439217185618283,0,0.583155597252759,0,0.406802839744472,0.00210771598001105,0,12,1.10836529740414,0.001,0,0,1.65193959761406,0,0.387619739871416,0,0.0856671497279645,0,0,0.00324664199686797,0,8,0.859579897711606,0.001,0.5,0.5,0,-6194.54576269238,-4577.08218359656,-1617.46357909582
1090001,1.91212140497022,3.83358903064632,0,0.0218926370857386,0,0.581895043324079,0,0.510246646970083,4.94057950051522e-06,0,12,1.10090715773505,0.001,0,0,1.65374860074102,0,0.375970790695044,0,0.0815542440353252,0,0,0.0144685555530178,0,8,0.901691149014266,0.001,0.5,0.5,0,-6198.3232771153,-4550.67345257196,-1647.64982454334
1091001,1.7669873459131,3.96728565372553,0,0.0451682760637935,0,0.594520850150052,0,0.4065912819423,0.00768057249903194,0,12,1.10536772109646,0.001,0,0,1.66552044176395,0,0.36366430716019,0,0.0956749199553425,0,0,0.0052028910264235,0,8,0.871315807465233,0.001,0.5,0.5,0,-6197.24432772653,-4565.97482444541,-1631.26950328112
1092001,1.77718239075782,4.27131142520862,0,0.0853146710036599,0,0.538591812171914,0,0.543611819703281,0.00487396622850267,0,12,1.13316984602185,0.001,0,0,1.69527509255104,0,0.400491406385437,0,0.0666059398669441,0,0,0.0226873573313298,0,8,0.884355009601272,0.001,0.5,0.5,0,-6186.40326756213,-4583.09650335658,-1603.30676420556
1093001,1.91261987186081,4.07253417664081,0,0.0771439879978863,0,0.524479111801972,0,0.494814313511814,0.00137182556857962,0,12,1.09787581293484,0.001,0,0,1.66702361791254,0,0.428465534703802,0,0.0520336195939429,0,0,0.0184875110471008,0,8,0.869316710292765,0.001,0.5,0.5,0,-6187.11687983542,-4573.7070198134,-1613.40986002203
1094001,1.89978760951649,4.1131181497782,0,0.0884910071181481,0,0.57416597758326,0,0.466212970593046,0.00367827687458123,0,12,1.08179086297546,0.001,0,0,1.6812147156931,0,0.410095496797686,0,0.0841876428383082,0,0,0.00723418672649965,0,8,0.868020793075132,0.001,0.5,0.5,0,-6194.14806442884,-4597.1946973725,-1596.95336705634
1095001,1.55270965991727,4.0646281796109,0,0.0312130927316051,0,0.553766220212611,0,0.437140561125125,0.0277479393769045,0,12,1.09382902261742,0.001,0,0,1.51048069348368,0,0.331442467487762,0,0.0716877769583467,0,0,0.00603221950958048,0,8,0.879367014632133,0.001,0.5,0.5,0,-6228.89043523286,-4566.32786468908,-1662.56257054378
1096001,1.54653843524772,4.18748191914267,0,0.0628708223208021,0,0.491702032977429,0,0.702604303738397,0.0130908712595454,0,12,1.1405299326593,0.001,0,0,1.58455042362749,0,0.372914047205097,0,0.0791774113413317,0,0,0.00644701133950163,0,8,0.892268455791393,0.001,0.5,0.5,0,-6218.59923473794,-4572.48604024648,-1646.11319449146
1097001,1.41976152610402,4.49553955904801,0,0.102228248665195,0,0.507317229860032,0,0.442735031049949,0.0255281740917617,0,12,1.13099306909101,0.001,0,0,1.7413655127084,0,0.407223575909188,0,0.104367483565778,0,0,0.000967452376303427,0,8,0.89878437725385,0.001,0.5,0.5,0,-6203.59561503557,-4597.26632055658,-1606.32929447899
1098001,1.95033701816935,4.24459733874282,0,0.118988871041724,0,0.585313718499558,0,0.402886095830206,0.00982515311906931,0,12,1.17655167784402,0.001,0,0,1.76004991123749,0,0.406753464850846,0,0.101118491665036,0,0,0.0135244502983215,0,8,0.893992112483876,0.001,0.5,0.5,0,-6221.23151756542,-4616.94037584311,-1604.29114172231
1099001,2.12348988393249,3.97673501583892,0,0.0829984681352219,0,0.626600879161919,0,0.443110960034578,0.000394819592578562,0,12,1.12621008715082,0.001,0,0,1.789272301024,0,0.437502767930528,0,0.0881471300474427,0,0,0.00965163884566552,0,8,0.895404780234301,0.001,0.5,0.5,0,-6165.84360101609,-4563.70917776163,-1602.13442325446
1100001,1.83137384890103,3.97008961403722,0,0.0443834770193504,0,0.609769279706024,0,0.396857189624539,0.00487519610751382,0,12,1.06033147310241,0.001,0,0,1.69050708590861,0,0.363348398359436,0,0.107101539100412,0,0,0.00329177498816297,0,8,0.874218216047599,0.001,0.5,0.5,0,-6141.17403992631,-4560.55010788439,-1580.62393204192
1101001,1.79633745989088,4.30690765527299,0,0.0324008514258836,0,0.638123325701032,0,0.48052095868311,0.00991205902602251,0,12,1.12224627862314,0.001,0,0,1.68046695456115,0,0.415798739114375,0,0.0937343414546859,0,0,0.0013100279021923,0,8,0.891961427573511,0.001,0.5,0.5,0,-6195.67642084028,-4572.58192903525,-1623.09449180503
1102001,1.65774996065965,4.20946416431307,0,0.0607629701749192,0,0.566855256231427,0,0.462080617248864,0.00844744757014591,0,12,1.1231491959239,0.001,0,0,1.81962757283808,0,0.421439437282904,0,0.0909909830400698,0,0,0.0192506239270507,0,8,0.890639065931875,0.001,0.5,0.5,0,-6176.58030414216,-4563.07255582545,-1613.5077483167
1103001,1.45644409005741,4.38953693608178,0,0.0587024226854996,0,0.55244720668876,0,0.557364286038794,0.0208573287947617,0,12,1.19430427357549,0.001,0,0,1.68215847101301,0,0.373576527785589,0,0.106035200686871,0,0,0.00499268191492609,0,8,0.876143606942584,0.001,0.5,0.5,0,-6278.77723891454,-4590.8744233084,-1687.90281560614
1104001,1.59943085474142,4.34897934400134,0,0.048217577265076,0,0.517343202111693,0,0.60494325477994,0.0216859865484103,0,12,1.11369727961814,0.001,0,0,1.71259292374459,0,0.404055110146383,0,0.0991423265510337,0,0,0.00412703649010514,0,8,0.892577815037577,0.001,0.5,0.5,0,-6186.17815623493,-4583.91519767726,-1602.26295855767
1105001,1.62314392500988,4.53721227358042,0,0.114208271465759,0,0.560085962123294,0,0.481343804931961,0.0165081330349662,0,12,1.12975140247719,0.001,0,0,1.7566066905054,0,0.367927339005374,0,0.122087861757142,0,0,0.0142310541185723,0,8,0.879552979221523,0.001,0.5,0.5,0,-6178.03357977594,-4589.45281208133,-1588.58076769461
1106001,1.67345069083189,4.46791515171799,0,0.0647513468709054,0,0.565514868468512,0,0.59892055810534,0.0146554550896465,0,12,1.12386028300205,0.001,0,0,1.75769081226843,0,0.43940076580652,0,0.100651291295274,0,0,0.00132444876260715,0,8,0.869886180578532,0.001,0.5,0.5,0,-6187.02421465611,-4591.04924123113,-1595.97497342498
1107001,1.69865625759377,4.37842175387054,0,0.0955176890276646,0,0.538437149509504,0,0.468332653545305,0.0150142706425403,0,12,1.12406405685595,0.001,0,0,1.75781151021911,0,0.396561131510374,0,0.0933225241897766,0,0,0.010143036792546,0,8,0.884321181642996,0.001,0.5,0.5,0,-6173.86581717964,-4560.5725295568,-1613.29328762284
1108001,1.67992820194307,4.39325425875283,0,0.111872241208254,0,0.535946984299966,0,0.504378183524788,0.0110766090785866,0,12,1.14763319262027,0.001,0,0,1.67024832707545,0,0.379491486198862,0,0.0905601429873201,0,0,0.00817356440624539,0,8,0.914788018016201,0.001,0.5,0.5,0,-6240.56041983729,-4590.89181115892,-1649.66860867837
1109001,1.58264149549311,4.26165732338692,0,0.045097526912007,0,0.569547132910533,0,0.476153942188374,0.0044424046139675,0,12,1.11191653060161,0.001,0,0,1.6150710673788,0,0.357274830058156,0,0.0818056923126189,0,0,0.00910482269945863,0,8,0.848533221930056,0.001,0.5,0.5,0,-6211.63158799264,-4598.13926832491,-1613.49231966772
1110001,1.89492856609247,3.92735664158996,0,0.0494835136950086,0,0.530010245296325,0,0.547196768261501,0.00145577692409698,0,12,1.10293150824063,0.001,0,0,1.71015240838376,0,0.380796244971855,0,0.113241208501788,0,0,0.00943795577291967,0,8,0.866914449158549,0.001,0.5,0.5,0,-6225.62428365359,-4584.6252992198,-1640.9989844338
1111001,1.57758519302833,4.04979660354699,0,0.022910100745873,0,0.484048212379803,0,0.640811683358993,0.00490316530026434,0,12,1.10852962987617,0.001,0,0,1.74351515712313,0,0.407816119507571,0,0.101490978013346,0,0,0.0049670946712728,0,8,0.892637334210012,0.001,0.5,0.5,0,-6215.4255741599,-4594.4633390233,-1620.9622351366
1112001,1.70735004473962,3.88957624624907,0,0.0237471492617708,0,0.548333435308299,0,0.367252678854646,0.0140248900809737,0,12,1.09232071504931,0.001,0,0,1.74518045694295,0,0.459030907518074,0,0.0560086802188561,0,0,0.0203647903194031,0,8,0.858837467980056,0.001,0.5,0.5,0,-6176.76343553006,-4554.04136873023,-1622.72206679984
1113001,1.85732601411507,3.83402015443269,0,0.0169304293598577,0,0.591926192116543,0,0.406331657334458,0.00228286581338675,0,12,1.10718419421809,0.001,0,0,1.74625396546836,0,0.403432622406834,0,0.0914189048309645,0,0,0.0106960175853915,0,8,0.886401996720941,0.001,0.5,0.5,0,-6131.33736138194,-4572.24207862225,-1559.09528275969
1114001,1.9177356375886,3.86452176422169,0,0.0287350567752402,0,0.583865152089079,0,0.459704973231428,0.00107182687200756,0,12,1.08288671231884,0.001,0,0,1.74548846892155,0,0.42648971077047,0,0.108228342511828,0,0,0.00928836499661368,0,8,0.896428280245155,0.001,0.5,0.5,0,-6173.93658076805,-4584.94345881449,-1588.99312195356
1115001,1.91138272124294,3.80252707257172,0,0.0190218677979474,0,0.60545433784243,0,0.368337040400196,0.00946670904656118,0,12,1.09127984103018,0.001,0,0,1.6761718359541,0,0.442613508780049,0,0.0842468696258878,0,0,0.00264056551239986,0,8,0.905048609477384,0.001,0.5,0.5,0,-6098.26157201657,-4566.52374976093,-1531.73782225563
1116001,1.90947359931437,3.90963823960596,0,0.0523306810242711,0,0.604503901827521,0,0.414911538991154,0.00422168058571607,0,12,1.06568040179778,0.001,0,0,1.78268359941811,0,0.417751614703645,0,0.0876076634767895,0,0,0.0185784702032382,0,8,0.850514771857629,0.001,0.5,0.5,0,-6183.85611755075,-4563.27949320399,-1620.57662434676
1117001,1.75391271099315,4.0946897150353,0,0.0349242903578711,0,0.532552439937485,0,0.504744360582254,0.00422214396818481,0,12,1.10494603987304,0.001,0,0,1.6587786132431,0,0.383558782077989,0,0.0759418802222708,0,0,0.00947250223896591,0,8,0.882811776868785,0.001,0.5,0.5,0,-6166.68365830982,-4559.34843859292,-1607.33521971689
1118001,1.83515786961483,3.85603618564041,0,0.0414523666995612,0,0.541603819367638,0,0.381777958246451,0.00764330694281884,0,12,1.1212851536378,0.001,0,0,1.7000502716061,0,0.391330839825718,0,0.0873173794396148,0,0,0.00747439218456557,0,8,0.868014743948315,0.001,0.5,0.5,0,-6182.74232905628,-4576.57991613293,-1606.16241292335
1119001,1.714110685723,3.80996111228339,0,0.013960590798784,0,0.603520554631646,0,0.344037116814332,0.00753951569513427,0,12,1.11781856930913,0.001,0,0,1.63623769497757,0,0.374149897540942,0,0.0895284355753977,0,0,0.00313488979321398,0,8,0.888230839679945,0.001,0.5,0.5,0,-6184.51498093836,-4586.33959276327,-1598.17538817509
1120001,1.86665106458742,3.6620444578378,0,0.0329693928288873,0,0.638028615394797,0,0.314003154646579,0.00764836335845376,0,12,1.06423058256566,0.001,0,0,1.68096220909265,0,0.407670398616028,0,0.0904647373463708,0,0,0.00553876817603013,0,8,0.883582498192504,0.001,0.5,0.5,0,-6165.84940942744,-4562.10291378211,-1603.74649564533
1121001,2.13344775191757,3.6056362852578,0,0.0217941250008068,0,0.64773314371893,0,0.340514734376268,0.000545627590903633,0,12,1.08009010039909,0.001,0,0,1.74089187710857,0,0.417027515941512,0,0.0823055216509505,0,0,0.0144010931552794,0,8,0.91764366491789,0.001,0.5,0.5,0,-6167.57629369696,-4593.40997860095,-1574.166315096
1122001,1.90985936844555,3.66655423179499,0,0.0476725881882592,0,0.631310650315946,0,0.33558436068034,8.69626618463827e-05,0,12,1.123428139921,0.001,0,0,1.71252831227963,0,0.379935068176253,0,0.0763984529808043,0,0,0.0169246409428435,0,8,0.878061735358082,0.001,0.5,0.5,0,-6195.2968873884,-4573.22397989475,-1622.07290749365
1123001,2.02473520459113,3.67290554401366,0,0.0488579781759472,0,0.601013062959622,0,0.372031548568535,0.00663014261566493,0,12,1.14160260674621,0.001,0,0,1.73813300826195,0,0.391447250800938,0,0.0549996763609405,0,0,0.0355435517112232,0,8,0.869640387975542,0.001,0.5,0.5,0,-6235.92114408435,-4617.97018253217,-1617.95096155218
1124001,1.93344057436966,3.62670184099699,0,0.0937975921233364,0,0.52669886743276,0,0.369810913950555,0.00388489700671008,0,12,1.17931617121662,0.001,0,0,1.75488432138828,0,0.435561175969786,0,0.0456300035819661,0,0,0.0417805367198023,0,8,0.887136887712294,0.001,0.5,0.5,0,-6218.95981337999,-4587.91482135412,-1631.04499202588
