samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
290001,0,2.24093557659703,0,0.608230387587868,0,0.00279228411620824,0,0,0.0483104701798976,0,8,0.813765609935641,0.001,0.5,0.5,0,-3810.11256640145,-2630.42062335407,-1179.69194304739
291001,0,2.29150075004963,0,0.57985621167796,0,0.0107563693505899,0,0,0.0487503982261041,0,8,0.773074288321598,0.001,0.5,0.5,0,-3817.88837306411,-2610.26032116059,-1207.62805190352
292001,0,2.22444019229004,0,0.614808238798319,0,0.00462535874710736,0,0,0.0447364883507594,0,8,0.808152377162774,0.001,0.5,0.5,0,-3795.59656593048,-2606.27332435981,-1189.32324157067
293001,0,2.15666845354493,0,0.576182070429317,0,0.0125079347636391,0,0,0.0415569687587128,0,8,0.795058446757241,0.001,0.5,0.5,0,-3839.08113059828,-2613.62731187571,-1225.45381872257
294001,0,2.25359065650181,0,0.573021389535184,0,0.000547045068070374,0,0,0.0570791333873704,0,8,0.810801156908698,0.001,0.5,0.5,0,-3810.5845257106,-2598.7453335456,-1211.839192165
295001,0,2.23239219696962,0,0.506316735226088,0,0.00100933334865665,0,0,0.0528104123292495,0,8,0.78860655387692,0.001,0.5,0.5,0,-3777.42046689197,-2624.50158753343,-1152.91887935853
296001,0,2.22289494263826,0,0.543682241005053,0,0.00483873101984981,0,0,0.0474045561498925,0,8,0.782892903886349,0.001,0.5,0.5,0,-3768.99281401424,-2580.29119497005,-1188.70161904419
297001,0,2.192603507065,0,0.595516481829396,0,0.000477502451879879,0,0,0.0521788876777786,0,8,0.803036934935268,0.001,0.5,0.5,0,-3848.91010552361,-2608.56705676996,-1240.34304875365
298001,0,2.31044971462438,0,0.566957188905841,0,0.0160767764121059,0,0,0.0511368421840056,0,8,0.802280688197289,0.001,0.5,0.5,0,-3816.9828188043,-2620.70835295501,-1196.27446584929
299001,0,2.24740961139118,0,0.60163331187005,0,0.00575589834133207,0,0,0.0487659638581584,0,8,0.807859107540775,0.001,0.5,0.5,0,-3881.30531740108,-2605.00612114178,-1276.2991962593
300001,0,2.11450265453089,0,0.601093580566803,0,0.000456926425476736,0,0,0.0473389577665757,0,8,0.826995232521453,0.001,0.5,0.5,0,-3960.25812184857,-2644.02821458303,-1316.22990726554
301001,0,2.07923269382094,0,0.601746120852169,0,0.000712077300564184,0,0,0.0416687203023719,0,8,0.816649174764913,0.001,0.5,0.5,0,-3839.25264447937,-2628.77923101516,-1210.4734134642
302001,0,2.22112167221065,0,0.538216212497338,0,0.00642549095622944,0,0,0.0453252115854703,0,8,0.789021199883126,0.001,0.5,0.5,0,-3767.54791910552,-2583.33788971725,-1184.21002938827
303001,0,2.15056961133134,0,0.629446333125802,0,0.00551706633698728,0,0,0.0478707843067861,0,8,0.809161683404356,0.001,0.5,0.5,0,-4031.93209052686,-2644.76802293613,-1387.16406759072
304001,0,2.13189656548018,0,0.568578317432262,0,2.02113586924881e-05,0,0,0.0455958697107902,0,8,0.805646820650942,0.001,0.5,0.5,0,-3806.60747722211,-2623.41814166031,-1183.1893355618
305001,0,2.12792513459956,0,0.613474761995036,0,0.0036711368401657,0,0,0.0411467265884083,0,8,0.815577631884633,0.001,0.5,0.5,0,-3873.47884941413,-2647.09096716482,-1226.38788224931
306001,0,2.22243795274447,0,0.541330457565216,0,0.00600498953335474,0,0,0.0495915834022803,0,8,0.783487544180002,0.001,0.5,0.5,0,-3710.71409525317,-2600.74901563038,-1109.96507962279
307001,0,2.24548499273414,0,0.58004471987998,0,0.00167330014262375,0,0,0.0525157055592863,0,8,0.80126080397259,0.001,0.5,0.5,0,-3772.65580630145,-2608.1847279374,-1164.47107836405
308001,0,2.14198256400957,0,0.518646187391576,0,0.00475278759133179,0,0,0.0481175226591504,0,8,0.803498774191442,0.001,0.5,0.5,0,-3832.83384329536,-2597.77913552615,-1235.0547077692
309001,0,2.33381361519138,0,0.663333425410136,0,0.00793270187959219,0,0,0.0500398891651396,0,8,0.822971139370855,0.001,0.5,0.5,0,-3814.40150086645,-2648.37163227318,-1166.02986859328
310001,0,2.24881263118855,0,0.631838271318791,0,0.0044232445620478,0,0,0.0496871359777224,0,8,0.773740155462153,0.001,0.5,0.5,0,-3733.80321409662,-2591.28691969069,-1142.51629440593
311001,0,2.24677172195911,0,0.638853289730574,0,0.000674277904125763,0,0,0.051499856217887,0,8,0.822391876652212,0.001,0.5,0.5,0,-3883.64073426779,-2599.68588873023,-1283.95484553756
312001,0,2.292197773865,0,0.601944934991366,0,0.00943793858429764,0,0,0.0553133567805109,0,8,0.829823894353735,0.001,0.5,0.5,0,-3874.66659678914,-2622.65660810015,-1252.00998868898
313001,0,2.13620942913964,0,0.564916905973173,0,0.00123870943332959,0,0,0.040940652526868,0,8,0.790904527593458,0.001,0.5,0.5,0,-3813.0343659705,-2604.92641034365,-1208.10795562686
314001,0,2.13937036754398,0,0.595517311113661,0,0.00153592122985521,0,0,0.0412965256152025,0,8,0.813419281496194,0.001,0.5,0.5,0,-3782.28024509806,-2621.9909751104,-1160.28926998766
315001,0,2.09692504446114,0,0.50044028872086,0,0.00391761833229017,0,0,0.0462947715543363,0,8,0.81728813282818,0.001,0.5,0.5,0,-3865.88514711739,-2640.1080265422,-1225.77712057519
316001,0,2.23205777766186,0,0.58028140688242,0,0.00437034754238126,0,0,0.052123095103428,0,8,0.817694183378676,0.001,0.5,0.5,0,-3817.12782199514,-2621.09109847443,-1196.03672352071
317001,0,2.20773298697081,0,0.591597839635678,0,0.00540252609184168,0,0,0.0482074015368917,0,8,0.792084798214141,0.001,0.5,0.5,0,-3897.984472311,-2605.72811646754,-1292.25635584346
318001,0,2.17312701992989,0,0.465473462735557,0,0.00343880256865172,0,0,0.0551336082431948,0,8,0.791114584040501,0.001,0.5,0.5,0,-3764.64879292351,-2581.22605613512,-1183.42273678839
319001,0,2.14835312248921,0,0.550340555938814,0,0.00142596195997226,0,0,0.0550971631257088,0,8,0.812577177197525,0.001,0.5,0.5,0,-3840.45407220752,-2601.98439010612,-1238.4696821014
320001,0,2.1922998827233,0,0.618897691868061,0,0.00185077656371279,0,0,0.0476289779504149,0,8,0.812198772619112,0.001,0.5,0.5,0,-3821.79663617876,-2640.95882133281,-1180.83781484595
321001,0,2.22455249132514,0,0.535276038554205,0,0.00852157537256211,0,0,0.0509921984156229,0,8,0.755192763568015,0.001,0.5,0.5,0,-3764.33577076113,-2593.93274686988,-1170.40302389125
322001,0,2.17127946714532,0,0.498756201999988,0,0.0021970690324331,0,0,0.0506937363917973,0,8,0.802961268712702,0.001,0.5,0.5,0,-3870.14163755245,-2598.17223464592,-1271.96940290653
323001,0,2.28596752428738,0,0.523388067104199,0,0.0125737571457356,0,0,0.0510581842351083,0,8,0.784393779070632,0.001,0.5,0.5,0,-3769.38098783758,-2620.85044643465,-1148.53054140293
324001,0,2.11384824541404,0,0.573867577957221,0,0.000742381662675177,0,0,0.0459547207269253,0,8,0.807033047473181,0.001,0.5,0.5,0,-3709.53533503506,-2600.91443117471,-1108.62090386035
325001,0,2.25350041402438,0,0.673803885966055,0,0.00788071119009647,0,0,0.0424026142808528,0,8,0.817505016930678,0.001,0.5,0.5,0,-3854.3473365829,-2638.32335879934,-1216.02397778356
326001,0,2.13347062811091,0,0.604535635632459,0,0.00336359404125871,0,0,0.04210745591232,0,8,0.819966651675447,0.001,0.5,0.5,0,-3773.09750666556,-2627.26576959688,-1145.83173706868
327001,0,2.06912996821191,0,0.585470064518478,0,0.00654155821052729,0,0,0.0393321861752396,0,8,0.840648084572839,0.001,0.5,0.5,0,-3706.019364831,-2631.79136456089,-1074.2280002701
328001,0,2.09460151743314,0,0.563820704154397,0,0.00498938704852656,0,0,0.0390497377124197,0,8,0.809745999293501,0.001,0.5,0.5,0,-3923.01405677434,-2622.0082912928,-1301.00576548154
329001,0,2.21027678121537,0,0.685450531926699,0,0.00126254138539418,0,0,0.0479717270526445,0,8,0.807014563688445,0.001,0.5,0.5,0,-3876.3791843001,-2629.81957906258,-1246.55960523752
330001,0,2.1619537761825,0,0.465243127744217,0,0.0107516974144954,0,0,0.044920246543316,0,8,0.793317474675854,0.001,0.5,0.5,0,-3767.61768581566,-2633.9936586339,-1133.62402718176
331001,0,2.13324013161851,0,0.572967597025068,0,0.00641705071012134,0,0,0.0435019082418496,0,8,0.800021654030704,0.001,0.5,0.5,0,-3881.04681551812,-2618.50616571854,-1262.54064979958
332001,0,2.187073550933,0,0.582103084613339,0,0.000704757456894875,0,0,0.0488461813212606,0,8,0.797139524956171,0.001,0.5,0.5,0,-3733.05598831228,-2587.78316344596,-1145.27282486632
333001,0,2.20054434298162,0,0.602986817440971,0,0.00450636393157305,0,0,0.0488440855809,0,8,0.826574011054601,0.001,0.5,0.5,0,-3798.69790000681,-2618.17327209343,-1180.52462791338
334001,0,2.13224809448381,0,0.51336673306912,0,0.00857511980743101,0,0,0.0483926037161388,0,8,0.796044085028098,0.001,0.5,0.5,0,-3901.74909232728,-2608.01125108047,-1293.7378412468
335001,0,2.27146084598206,0,0.637137670838383,0,0.00515250236503759,0,0,0.0503765887081842,0,8,0.815245452059374,0.001,0.5,0.5,0,-3802.9198796838,-2588.16568230769,-1214.75419737611
336001,0,2.19275370524991,0,0.593437414975391,0,0.000971318269961748,0,0,0.0524605290373812,0,8,0.804506513770861,0.001,0.5,0.5,0,-3909.49695838075,-2605.21235541812,-1304.28460296263
337001,0,2.19865926062777,0,0.638515309867641,0,0.00792216361247134,0,0,0.0416500097404123,0,8,0.80762088463195,0.001,0.5,0.5,0,-3869.98871355123,-2625.68144700386,-1244.30726654738
338001,0,2.14185573605358,0,0.599424824629742,0,0.0102800634068039,0,0,0.0464771125828132,0,8,0.806197789835181,0.001,0.5,0.5,0,-3879.9513841368,-2645.73348361275,-1234.21790052405
339001,0,2.24022124046424,0,0.587074983949457,0,0.000591912172614038,0,0,0.0540906601388788,0,8,0.784785424332472,0.001,0.5,0.5,0,-3838.83584148658,-2625.74128593253,-1213.09455555406
340001,0,2.18128117670469,0,0.616654359651313,0,0.00113030849395136,0,0,0.0466292262417024,0,8,0.801647934159109,0.001,0.5,0.5,0,-3886.81773396522,-2622.50304124256,-1264.31469272266
341001,0,2.1691507806336,0,0.59829900277842,0,0.0116744549215032,0,0,0.0459179846587791,0,8,0.809725497692383,0.001,0.5,0.5,0,-3808.24135486924,-2642.32982787857,-1165.91152699067
342001,0,2.16557121345645,0,0.561174321344581,0,0.00474320089177766,0,0,0.0457734733541624,0,8,0.80408195547287,0.001,0.5,0.5,0,-3827.25319958649,-2618.60673350413,-1208.64646608236
343001,0,2.20448226222164,0,0.551612246218767,0,0.000699818773945383,0,0,0.0481371748343771,0,8,0.793028402511757,0.001,0.5,0.5,0,-3845.77868000667,-2582.66340878264,-1263.11527122402
344001,0,2.19089877135778,0,0.626659851080751,0,0.000663733491544164,0,0,0.0485892534492084,0,8,0.824908399730254,0.001,0.5,0.5,0,-3883.97437105379,-2631.91881697018,-1252.05555408362
345001,0,2.06426352554706,0,0.593312054826597,0,0.0085606176881811,0,0,0.0398410870228798,0,8,0.827244385176483,0.001,0.5,0.5,0,-3741.60194209713,-2640.77130488168,-1100.83063721545
346001,0,2.20798080169029,0,0.561628608689078,0,0.00621249132008933,0,0,0.0522629849424597,0,8,0.826411107421268,0.001,0.5,0.5,0,-3797.50659295767,-2639.70749911834,-1157.79909383933
347001,0,2.26959486547635,0,0.623061289632884,0,0.0106036684306186,0,0,0.0474943600166525,0,8,0.810963590120975,0.001,0.5,0.5,0,-3836.46463482184,-2624.13070840797,-1212.33392641387
348001,0,2.07206592263637,0,0.501191515754629,0,0.00647660005876565,0,0,0.0409509061663627,0,8,0.824584640086122,0.001,0.5,0.5,0,-3742.13691118372,-2614.86157227905,-1127.27533890467
349001,0,2.23353677575239,0,0.623280313974673,0,0.00696318236351641,0,0,0.0485338587569866,0,8,0.823410718025039,0.001,0.5,0.5,0,-3844.03427271208,-2634.18618922118,-1209.8480834909
350001,0,2.20098600121688,0,0.605379162898871,0,0.000103400327136094,0,0,0.0510144191573909,0,8,0.804199689098684,0.001,0.5,0.5,0,-3786.14099245402,-2602.79493414018,-1183.34605831384
351001,0,2.24901966697645,0,0.681630681903601,0,0.00520324902149139,0,0,0.0568451428283456,0,8,0.820798617778338,0.001,0.5,0.5,0,-3887.88580536622,-2641.22829501099,-1246.65751035524
352001,0,2.37493396718201,0,0.585356750466613,0,0.0100521594369751,0,0,0.0508844995919422,0,8,0.821322066347554,0.001,0.5,0.5,0,-3782.7945849202,-2617.96691070474,-1164.82767421546
353001,0,2.34456212863512,0,0.618086101485877,0,0.0135671248803348,0,0,0.0536269144638526,0,8,0.833365786540194,0.001,0.5,0.5,0,-3832.40324391749,-2627.53716011788,-1204.86608379961
354001,0,2.23517762693692,0,0.611262124497109,0,0.00107058440229638,0,0,0.0464726201010617,0,8,0.814603228493672,0.001,0.5,0.5,0,-3795.56184680771,-2629.01251613728,-1166.54933067042
355001,0,2.2586423832872,0,0.644884167173021,0,0.0044499787714,0,0,0.0468805711985548,0,8,0.786905406856256,0.001,0.5,0.5,0,-3857.71154666277,-2632.85673508393,-1224.85481157884
356001,0,2.23758513569551,0,0.639361946491389,0,0.000823665174798064,0,0,0.0506083682346637,0,8,0.807635833504931,0.001,0.5,0.5,0,-3825.93115797864,-2637.0616735658,-1188.86948441284
357001,0,2.20341260340202,0,0.607251728464176,0,0.00422414015604545,0,0,0.0467186954561879,0,8,0.78478152755846,0.001,0.5,0.5,0,-3790.13792116491,-2611.93354457281,-1178.2043765921
358001,0,2.11329093079121,0,0.62679290767938,0,0.0030242143664706,0,0,0.0459999559663314,0,8,0.804527855422522,0.001,0.5,0.5,0,-3902.79404143186,-2665.38295791883,-1237.41108351303
359001,0,2.25600841886617,0,0.637959791631428,0,0.010655218827952,0,0,0.0489753626560639,0,8,0.815597165961386,0.001,0.5,0.5,0,-3842.33000421456,-2629.68461192465,-1212.64539228991
360001,0,2.21232998497414,0,0.587564071529212,0,0.00363484570367504,0,0,0.0482494741030304,0,8,0.838638747379486,0.001,0.5,0.5,0,-3731.92160856003,-2622.60490557584,-1109.31670298419
361001,0,2.08237724628709,0,0.55452809203739,0,0.000876556804330486,0,0,0.044203054081472,0,8,0.825794724526773,0.001,0.5,0.5,0,-3835.44395449478,-2621.65193581765,-1213.79201867714
362001,0,2.18980637832247,0,0.671352190498416,0,0.000683076338819576,0,0,0.0501523154539366,0,8,0.787620892751896,0.001,0.5,0.5,0,-3938.59004804219,-2634.9831624316,-1303.60688561058
363001,0,2.20922657094734,0,0.666013282306973,0,0.000674706495109296,0,0,0.048045631654042,0,8,0.838543743983028,0.001,0.5,0.5,0,-3868.32686430613,-2639.9745736254,-1228.35229068074
364001,0,2.1190886373837,0,0.595907827643874,0,0.00509488175830584,0,0,0.0480848329272416,0,8,0.785591323815459,0.001,0.5,0.5,0,-3849.10687895625,-2619.43057177259,-1229.67630718366
365001,0,2.1146312695319,0,0.577471099425071,0,0.0049453933407516,0,0,0.0398885715236661,0,8,0.817165809727212,0.001,0.5,0.5,0,-3851.55286777465,-2628.8145094101,-1222.73835836455
366001,0,2.09407844275854,0,0.484658376372258,0,0.00818766708836787,0,0,0.0393434195867145,0,8,0.80147882020146,0.001,0.5,0.5,0,-3826.58315736672,-2623.55923699908,-1203.02392036764
367001,0,2.26042501410717,0,0.589345333821339,0,0.00615886982099218,0,0,0.0448948921043416,0,8,0.798089172429191,0.001,0.5,0.5,0,-3801.53301294313,-2630.82478876138,-1170.70822418176
368001,0,2.22378029127237,0,0.623021770413686,0,0.00633560535057173,0,0,0.0523781642155021,0,8,0.829142391419479,0.001,0.5,0.5,0,-3885.614043237,-2614.08524153723,-1271.52880169976
369001,0,2.03422524744176,0,0.517107449905012,0,0.00669716447851666,0,0,0.0417692166398931,0,8,0.81974019309118,0.001,0.5,0.5,0,-3841.8694845181,-2629.51493739608,-1212.35454712202
370001,0,2.17714678352002,0,0.586690084362512,0,0.000766923926672314,0,0,0.052349440637801,0,8,0.789609543576846,0.001,0.5,0.5,0,-3785.48232544898,-2615.78257007054,-1169.69975537844
371001,0,2.23983880892327,0,0.590062798216841,0,0.00461377772769418,0,0,0.0437699524708757,0,8,0.796788549409006,0.001,0.5,0.5,0,-3763.45708390627,-2606.7757612027,-1156.68132270357
372001,0,2.16430288163513,0,0.569148341141409,0,0.000679605615730845,0,0,0.0509594299321913,0,8,0.781968439680588,0.001,0.5,0.5,0,-3827.2144492428,-2620.55059439542,-1206.66385484739
373001,0,2.18510583916352,0,0.563004658141649,0,0.00126536177725302,0,0,0.0510760971128105,0,8,0.802590024836327,0.001,0.5,0.5,0,-3859.60195426782,-2629.37783980424,-1230.22411446358
374001,0,2.14337826604873,0,0.618807995052427,0,0.00734097043781611,0,0,0.0460763240958592,0,8,0.836891985321521,0.001,0.5,0.5,0,-3869.33294944769,-2631.85665289442,-1237.47629655326
375001,0,2.26996733806567,0,0.586184372688935,0,0.00119402272433929,0,0,0.0538728853532517,0,8,0.829285572690347,0.001,0.5,0.5,0,-3759.10630650708,-2601.29431647129,-1157.81199003578
376001,0,2.14607157622042,0,0.600453439776652,0,0.00586488658416466,0,0,0.0450938016219063,0,8,0.835302719167514,0.001,0.5,0.5,0,-3888.04084814488,-2650.53613710546,-1237.50471103943
377001,0,2.27368017339363,0,0.645051357630857,0,0.0097047636276094,0,0,0.0475806131257883,0,8,0.82032231409123,0.001,0.5,0.5,0,-3798.27826096712,-2618.00431748332,-1180.2739434838
378001,0,2.20076551275222,0,0.570147400967263,0,0.00166933852744389,0,0,0.051396469776123,0,8,0.785042323948477,0.001,0.5,0.5,0,-3770.79509539478,-2622.33461760555,-1148.46047778923
379001,0,2.15039747724869,0,0.567830873928891,0,0.00117423308092684,0,0,0.0462841984619368,0,8,0.822290198337916,0.001,0.5,0.5,0,-3797.47684657929,-2622.42143166004,-1175.05541491925
380001,0,2.14696708499253,0,0.588887574547184,0,0.000973491907017765,0,0,0.0469717408913427,0,8,0.783180277588966,0.001,0.5,0.5,0,-3802.33340240181,-2591.36144102559,-1210.97196137622
381001,0,2.04296445551278,0,0.544891989427314,0,0.00129537302506536,0,0,0.0467478397868724,0,8,0.806069235814749,0.001,0.5,0.5,0,-3791.66024347803,-2610.55020508183,-1181.11003839621
382001,0,2.14497464326712,0,0.531090485496865,0,0.00516514691274668,0,0,0.0426326839487735,0,8,0.805158954527026,0.001,0.5,0.5,0,-3879.52684826082,-2623.69473938263,-1255.83210887819
383001,0,2.22356495567946,0,0.625967380574738,0,0.00898744623859248,0,0,0.0469316290850717,0,8,0.812512136813953,0.001,0.5,0.5,0,-3762.3272712617,-2625.55775292714,-1136.76951833456
384001,0,2.14930107351896,0,0.634659182049814,0,0.00579405096477473,0,0,0.039297626512174,0,8,0.845723713186779,0.001,0.5,0.5,0,-3769.09299026558,-2656.18882324473,-1112.90416702085
385001,0,2.16974873851016,0,0.576385655218507,0,0.0081228688187462,0,0,0.0440522864454764,0,8,0.82461332268177,0.001,0.5,0.5,0,-3778.52759094083,-2625.35463784803,-1153.17295309281
386001,0,2.3255790865512,0,0.680127046341668,0,0.00461771517793773,0,0,0.0558039716503726,0,8,0.806876102589673,0.001,0.5,0.5,0,-3802.43956064424,-2611.02877458055,-1191.41078606369
387001,0,2.15092260049379,0,0.539537957665223,0,0.00109486734129522,0,0,0.0493555046729298,0,8,0.805984688130009,0.001,0.5,0.5,0,-3820.95820899603,-2595.04950116959,-1225.90870782644
388001,0,2.34934407309868,0,0.612333575616616,0,0.00713053489363688,0,0,0.0549568503557389,0,8,0.816694064306495,0.001,0.5,0.5,0,-3802.52001743587,-2617.5543113022,-1184.96570613366
389001,0,2.11594286931694,0,0.511533829895104,0,0.00673681739082381,0,0,0.0512232731422611,0,8,0.795666364037301,0.001,0.5,0.5,0,-3801.46742069651,-2613.30014152729,-1188.16727916923
390001,0,2.19859197673783,0,0.599950983043382,0,0.00656083700920893,0,0,0.0512266846369978,0,8,0.826121677091472,0.001,0.5,0.5,0,-3887.40846711871,-2597.80874834311,-1289.5997187756
391001,0,2.12314253296943,0,0.536052417830856,0,0.00518936394331909,0,0,0.0438944459291518,0,8,0.762698111457196,0.001,0.5,0.5,0,-3813.69410959129,-2620.30399082658,-1193.39011876471
392001,0,2.14618098609362,0,0.600036569671453,0,0.000238775417244745,0,0,0.0457824954081105,0,8,0.791202789285527,0.001,0.5,0.5,0,-3884.87382919194,-2616.1654582716,-1268.70837092034
393001,0,2.20395177905484,0,0.6055456749028,0,0.00899057720436753,0,0,0.0458913464124288,0,8,0.816450340591066,0.001,0.5,0.5,0,-3822.43012217389,-2604.99899001784,-1217.43113215606
394001,0,2.24839480049904,0,0.64687004036456,0,0.000177512271514913,0,0,0.042908685141892,0,8,0.803289627511122,0.001,0.5,0.5,0,-3771.3026223268,-2632.50835000722,-1138.79427231958
395001,0,2.19499707752244,0,0.537302250740781,0,0.00335197207167493,0,0,0.0511436369442043,0,8,0.792283968198802,0.001,0.5,0.5,0,-3906.51916490746,-2597.0309016382,-1309.48826326926
396001,0,2.21063624874327,0,0.56718286719902,0,0.000822804262125603,0,0,0.0519336305770443,0,8,0.796982724363418,0.001,0.5,0.5,0,-3789.22110832217,-2598.99460203788,-1190.22650628429
397001,0,2.23716070988811,0,0.602545250008606,0,0.00313235495217379,0,0,0.0518379859511742,0,8,0.80761990300803,0.001,0.5,0.5,0,-3787.16944486335,-2596.78159279284,-1190.38785207051
398001,0,2.20433839937627,0,0.666094147416981,0,0.00505181477630476,0,0,0.0488343394607558,0,8,0.805366669504042,0.001,0.5,0.5,0,-3860.95724524477,-2630.84603305368,-1230.11121219109
399001,0,2.19717323107335,0,0.528248323909524,0,0.00973008210950855,0,0,0.0479343203400356,0,8,0.794434968113605,0.001,0.5,0.5,0,-3811.83944732597,-2610.49228880633,-1201.34715851964
400001,0,2.25646784039266,0,0.55784146703227,0,0.00485977578551452,0,0,0.0528123631986873,0,8,0.792512894796109,0.001,0.5,0.5,0,-3693.90407730991,-2584.53716631381,-1109.3669109961
401001,0,2.27598078039987,0,0.601112095731724,0,0.00588748050035352,0,0,0.0463940094919933,0,8,0.811155104734183,0.001,0.5,0.5,0,-3812.49243920225,-2648.30153991381,-1164.19089928844
402001,0,2.24105118772018,0,0.566469870587085,0,0.0108441290175169,0,0,0.0473957484699678,0,8,0.825777701937046,0.001,0.5,0.5,0,-3736.66957580728,-2625.86536574023,-1110.80421006705
403001,0,2.2461022705573,0,0.627103824313799,0,0.00355722483858278,0,0,0.047999277685452,0,8,0.812466453607479,0.001,0.5,0.5,0,-3778.50906065465,-2618.17393205499,-1160.33512859966
404001,0,2.06252734466361,0,0.524261527361645,0,0.0123318379588963,0,0,0.0364973418855582,0,8,0.806754022776488,0.001,0.5,0.5,0,-3825.16478344718,-2631.14143868951,-1194.02334475767
405001,0,2.23539525377864,0,0.604775255126201,0,0.00254914400006911,0,0,0.0547119960225766,0,8,0.822114818268289,0.001,0.5,0.5,0,-3874.53384175294,-2595.38449192798,-1279.14934982496
406001,0,2.25592019963756,0,0.678313161170429,0,0.000143770953968412,0,0,0.0519022947363909,0,8,0.807176800605621,0.001,0.5,0.5,0,-3914.39671480665,-2637.41970501652,-1276.97700979013
407001,0,2.26179373306442,0,0.564563543307384,0,0.00244317378344193,0,0,0.0504949470055555,0,8,0.777746824887008,0.001,0.5,0.5,0,-3811.02379315845,-2595.14972728247,-1215.87406587599
408001,0,2.26318916733817,0,0.586728948872378,0,0.00554491995860817,0,0,0.0501007875164474,0,8,0.806025251278258,0.001,0.5,0.5,0,-3847.64252105811,-2607.76378979161,-1239.8787312665
409001,0,2.12417210471903,0,0.581055130584574,0,0.00248834866417518,0,0,0.0453657417964924,0,8,0.791399726112825,0.001,0.5,0.5,0,-3807.94958041782,-2627.56024373038,-1180.38933668744
410001,0,2.19061715279717,0,0.524609440071686,0,0.0119859739435353,0,0,0.0468389294610875,0,8,0.773377977534711,0.001,0.5,0.5,0,-3806.37808987572,-2584.39567870543,-1221.98241117029
411001,0,2.22093033689745,0,0.569851611236423,0,0.000803260646983536,0,0,0.0481260822124492,0,8,0.826898046751998,0.001,0.5,0.5,0,-3807.13095147692,-2625.13415598013,-1181.99679549679
412001,0,2.16962952622008,0,0.63514826310236,0,0.00338477193243625,0,0,0.0447303183485363,0,8,0.811972166471122,0.001,0.5,0.5,0,-3858.31905964165,-2638.47663133366,-1219.84242830799
413001,0,2.31515330922753,0,0.505077009139495,0,0.0129502880462635,0,0,0.0645653307850445,0,8,0.80448136657571,0.001,0.5,0.5,0,-3739.72100442567,-2598.43012722648,-1141.29087719919
414001,0,2.34476995426035,0,0.63955967789899,0,0.00612486897561939,0,0,0.0568861789621998,0,8,0.782126392789198,0.001,0.5,0.5,0,-3778.11596450133,-2614.27429185872,-1163.84167264261
415001,0,2.17025488686274,0,0.564851164013269,0,0.00820303737980759,0,0,0.0530877289690721,0,8,0.804053219224559,0.001,0.5,0.5,0,-3845.93724364193,-2615.84768205793,-1230.08956158399
416001,0,2.24711536576507,0,0.66215315971075,0,0.0169840494614861,0,0,0.0464812231573937,0,8,0.830917665042574,0.001,0.5,0.5,0,-3826.55465955733,-2619.0596849337,-1207.49497462363
417001,0,2.18068448570729,0,0.552256247942718,0,0.00852270977479654,0,0,0.0501777487755194,0,8,0.836944177181626,0.001,0.5,0.5,0,-3873.56347073896,-2646.92067465929,-1226.64279607966
418001,0,2.13110358205571,0,0.512021438991181,0,0.00555120099715129,0,0,0.0432035100408578,0,8,0.807283493776385,0.001,0.5,0.5,0,-3796.05964860005,-2612.03289571512,-1184.02675288492
419001,0,2.34343676473676,0,0.63004800288817,0,0.00944050087205976,0,0,0.055615590915838,0,8,0.803912073053211,0.001,0.5,0.5,0,-3785.75426301576,-2610.25247547882,-1175.50178753694
420001,0,2.24329280386808,0,0.621449890868212,0,0.00565044357196193,0,0,0.0503866577072331,0,8,0.835502133299124,0.001,0.5,0.5,0,-3809.33451600552,-2619.5602952856,-1189.77422071992
421001,0,2.10797838126357,0,0.521734431573005,0,0.000823663177150208,0,0,0.0501164671397877,0,8,0.800070067327271,0.001,0.5,0.5,0,-3851.46312113658,-2605.67524038214,-1245.78788075443
422001,0,2.18135245943846,0,0.587152435130396,0,0.00401397014932749,0,0,0.0526984693691118,0,8,0.816771291847213,0.001,0.5,0.5,0,-3858.60588857496,-2618.7256942987,-1239.88019427626
423001,0,2.16137662080514,0,0.628595089373664,0,0.000875314242066638,0,0,0.0465761155224974,0,8,0.812889006159418,0.001,0.5,0.5,0,-3955.31888032307,-2634.9108014949,-1320.40807882817
424001,0,2.10812733956306,0,0.621853281678545,0,0.00284499114865476,0,0,0.0413647352967705,0,8,0.827639131029636,0.001,0.5,0.5,0,-3847.07482752426,-2635.06886681657,-1212.00596070769
425001,0,2.22477870093902,0,0.618882108505529,0,0.0050087106563767,0,0,0.0497254311624369,0,8,0.798395445166825,0.001,0.5,0.5,0,-3875.95099473424,-2617.94997374411,-1258.00102099013
426001,0,2.45824570012537,0,0.64167147309878,0,0.00373661955247456,0,0,0.0561339294292119,0,8,0.784387170241321,0.001,0.5,0.5,0,-3736.51658527446,-2591.43020804648,-1145.08637722798
427001,0,2.2252240919182,0,0.552952812017676,0,0.00325397888297623,0,0,0.0506174673847017,0,8,0.743416410328403,0.001,0.5,0.5,0,-3784.32212431829,-2590.85945684608,-1193.46266747221
