population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2005,607501,3,0.1661807580174927,No,343,ic50_real,debbink
1,2005,607501,4,0.1924198250728863,No,343,ic50_real,debbink
1,2005,607501,5,0.21574344023323616,No,343,ic50_real,debbink
1,2005,610001,1,0.22448979591836735,No,343,ic50_real,debbink
1,2005,610001,2,0.21865889212827988,No,343,ic50_real,debbink
1,2005,610001,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,610001,4,0.19533527696793002,No,343,ic50_real,debbink
1,2005,610001,5,0.21282798833819241,No,343,ic50_real,debbink
1,2005,612501,1,0.17201166180758018,No,343,ic50_real,debbink
1,2005,612501,2,0.20408163265306123,No,343,ic50_real,debbink
1,2005,612501,3,0.24489795918367346,No,343,ic50_real,debbink
1,2005,612501,4,0.19825072886297376,No,343,ic50_real,debbink
1,2005,612501,5,0.20116618075801748,No,343,ic50_real,debbink
1,2005,615001,1,0.17784256559766765,No,343,ic50_real,debbink
1,2005,615001,2,0.1749271137026239,No,343,ic50_real,debbink
1,2005,615001,3,0.18950437317784258,No,343,ic50_real,debbink
1,2005,615001,4,0.2653061224489796,No,343,ic50_real,debbink
1,2005,615001,5,0.20116618075801748,No,343,ic50_real,debbink
1,2005,617501,1,0.14285714285714285,No,343,ic50_real,debbink
1,2005,617501,2,0.18950437317784258,No,343,ic50_real,debbink
1,2005,617501,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,617501,4,0.14868804664723032,No,343,ic50_real,debbink
1,2005,617501,5,0.13702623906705538,No,343,ic50_real,debbink
1,2005,620001,1,0.19825072886297376,No,343,ic50_real,debbink
1,2005,620001,2,0.18658892128279883,No,343,ic50_real,debbink
1,2005,620001,3,0.2653061224489796,No,343,ic50_real,debbink
1,2005,620001,4,0.16326530612244897,No,343,ic50_real,debbink
1,2005,620001,5,0.16909620991253643,No,343,ic50_real,debbink
1,2005,622501,1,0.1749271137026239,No,343,ic50_real,debbink
1,2005,622501,2,0.15160349854227406,No,343,ic50_real,debbink
1,2005,622501,3,0.2536443148688047,No,343,ic50_real,debbink
1,2005,622501,4,0.19825072886297376,No,343,ic50_real,debbink
1,2005,622501,5,0.16909620991253643,No,343,ic50_real,debbink
1,2005,625001,1,0.1836734693877551,No,343,ic50_real,debbink
1,2005,625001,2,0.15160349854227406,No,343,ic50_real,debbink
1,2005,625001,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,625001,4,0.26822157434402333,No,343,ic50_real,debbink
1,2005,625001,5,0.14285714285714285,No,343,ic50_real,debbink
1,2005,627501,1,0.13702623906705538,No,343,ic50_real,debbink
1,2005,627501,2,0.23323615160349853,No,343,ic50_real,debbink
1,2005,627501,3,0.16326530612244897,No,343,ic50_real,debbink
1,2005,627501,4,0.12536443148688048,No,343,ic50_real,debbink
1,2005,627501,5,0.2303206997084548,No,343,ic50_real,debbink
1,2005,630001,1,0.17784256559766765,No,343,ic50_real,debbink
1,2005,630001,2,0.1661807580174927,No,343,ic50_real,debbink
1,2005,630001,3,0.18075801749271136,No,343,ic50_real,debbink
1,2005,630001,4,0.16326530612244897,No,343,ic50_real,debbink
1,2005,630001,5,0.17784256559766765,No,343,ic50_real,debbink
1,2005,632501,1,0.1836734693877551,No,343,ic50_real,debbink
1,2005,632501,2,0.17201166180758018,No,343,ic50_real,debbink
1,2005,632501,3,0.2303206997084548,No,343,ic50_real,debbink
1,2005,632501,4,0.1457725947521866,No,343,ic50_real,debbink
1,2005,632501,5,0.1282798833819242,No,343,ic50_real,debbink
1,2005,635001,1,0.19825072886297376,No,343,ic50_real,debbink
1,2005,635001,2,0.1924198250728863,No,343,ic50_real,debbink
1,2005,635001,3,0.23323615160349853,No,343,ic50_real,debbink
1,2005,635001,4,0.2099125364431487,No,343,ic50_real,debbink
1,2005,635001,5,0.16909620991253643,No,343,ic50_real,debbink
1,2005,637501,1,0.2303206997084548,No,343,ic50_real,debbink
1,2005,637501,2,0.15743440233236153,No,343,ic50_real,debbink
1,2005,637501,3,0.13994169096209913,No,343,ic50_real,debbink
1,2005,637501,4,0.18658892128279883,No,343,ic50_real,debbink
1,2005,637501,5,0.15743440233236153,No,343,ic50_real,debbink
1,2005,640001,1,0.21865889212827988,No,343,ic50_real,debbink
1,2005,640001,2,0.18658892128279883,No,343,ic50_real,debbink
1,2005,640001,3,0.15160349854227406,No,343,ic50_real,debbink
1,2005,640001,4,0.10495626822157435,No,343,ic50_real,debbink
1,2005,640001,5,0.21574344023323616,No,343,ic50_real,debbink
1,2005,642501,1,0.17784256559766765,No,343,ic50_real,debbink
1,2005,642501,2,0.1836734693877551,No,343,ic50_real,debbink
1,2005,642501,3,0.10787172011661808,No,343,ic50_real,debbink
1,2005,642501,4,0.12244897959183673,No,343,ic50_real,debbink
1,2005,642501,5,0.15451895043731778,No,343,ic50_real,debbink
1,2005,645001,1,0.19533527696793002,No,343,ic50_real,debbink
1,2005,645001,2,0.1749271137026239,No,343,ic50_real,debbink
1,2005,645001,3,0.19825072886297376,No,343,ic50_real,debbink
1,2005,645001,4,0.11078717201166181,No,343,ic50_real,debbink
1,2005,645001,5,0.1661807580174927,No,343,ic50_real,debbink
1,2005,647501,1,0.18658892128279883,No,343,ic50_real,debbink
1,2005,647501,2,0.22740524781341107,No,343,ic50_real,debbink
1,2005,647501,3,0.20408163265306123,No,343,ic50_real,debbink
1,2005,647501,4,0.13119533527696792,No,343,ic50_real,debbink
1,2005,647501,5,0.17201166180758018,No,343,ic50_real,debbink
1,2005,650001,1,0.13994169096209913,No,343,ic50_real,debbink
1,2005,650001,2,0.20116618075801748,No,343,ic50_real,debbink
1,2005,650001,3,0.1282798833819242,No,343,ic50_real,debbink
1,2005,650001,4,0.18658892128279883,No,343,ic50_real,debbink
1,2005,650001,5,0.17784256559766765,No,343,ic50_real,debbink
1,2005,652501,1,0.1661807580174927,No,343,ic50_real,debbink
1,2005,652501,2,0.17201166180758018,No,343,ic50_real,debbink
1,2005,652501,3,0.1924198250728863,No,343,ic50_real,debbink
1,2005,652501,4,0.15160349854227406,No,343,ic50_real,debbink
1,2005,652501,5,0.1749271137026239,No,343,ic50_real,debbink
1,2005,655001,1,0.16326530612244897,No,343,ic50_real,debbink
1,2005,655001,2,0.13702623906705538,No,343,ic50_real,debbink
1,2005,655001,3,0.16909620991253643,No,343,ic50_real,debbink
1,2005,655001,4,0.20699708454810495,No,343,ic50_real,debbink
1,2005,655001,5,0.17784256559766765,No,343,ic50_real,debbink
1,2005,657501,1,0.22448979591836735,No,343,ic50_real,debbink
1,2005,657501,2,0.12536443148688048,No,343,ic50_real,debbink
1,2005,657501,3,0.11370262390670553,No,343,ic50_real,debbink
1,2005,657501,4,0.12244897959183673,No,343,ic50_real,debbink
1,2005,657501,5,0.18658892128279883,No,343,ic50_real,debbink
1,2005,660001,1,0.19825072886297376,No,343,ic50_real,debbink
1,2005,660001,2,0.1924198250728863,No,343,ic50_real,debbink
1,2005,660001,3,0.1749271137026239,No,343,ic50_real,debbink
1,2005,660001,4,0.22448979591836735,No,343,ic50_real,debbink
1,2005,660001,5,0.23615160349854228,No,343,ic50_real,debbink
1,2005,662501,1,0.13411078717201166,No,343,ic50_real,debbink
1,2005,662501,2,0.17784256559766765,No,343,ic50_real,debbink
1,2005,662501,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,662501,4,0.1836734693877551,No,343,ic50_real,debbink
1,2005,662501,5,0.1749271137026239,No,343,ic50_real,debbink
1,2005,665001,1,0.23615160349854228,No,343,ic50_real,debbink
1,2005,665001,2,0.15743440233236153,No,343,ic50_real,debbink
1,2005,665001,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,665001,4,0.19825072886297376,No,343,ic50_real,debbink
1,2005,665001,5,0.1924198250728863,No,343,ic50_real,debbink
1,2005,667501,1,0.26822157434402333,No,343,ic50_real,debbink
1,2005,667501,2,0.20699708454810495,No,343,ic50_real,debbink
1,2005,667501,3,0.22448979591836735,No,343,ic50_real,debbink
1,2005,667501,4,0.20408163265306123,No,343,ic50_real,debbink
1,2005,667501,5,0.1836734693877551,No,343,ic50_real,debbink
1,2005,670001,1,0.1924198250728863,No,343,ic50_real,debbink
1,2005,670001,2,0.18658892128279883,No,343,ic50_real,debbink
1,2005,670001,3,0.19533527696793002,No,343,ic50_real,debbink
1,2005,670001,4,0.18658892128279883,No,343,ic50_real,debbink
1,2005,670001,5,0.20116618075801748,No,343,ic50_real,debbink
1,2005,672501,1,0.17201166180758018,No,343,ic50_real,debbink
1,2005,672501,2,0.23323615160349853,No,343,ic50_real,debbink
1,2005,672501,3,0.14285714285714285,No,343,ic50_real,debbink
1,2005,672501,4,0.2536443148688047,No,343,ic50_real,debbink
1,2005,672501,5,0.16326530612244897,No,343,ic50_real,debbink
1,2005,675001,1,0.20699708454810495,No,343,ic50_real,debbink
1,2005,675001,2,0.19533527696793002,No,343,ic50_real,debbink
1,2005,675001,3,0.22740524781341107,No,343,ic50_real,debbink
1,2005,675001,4,0.18658892128279883,No,343,ic50_real,debbink
1,2005,675001,5,0.16326530612244897,No,343,ic50_real,debbink
1,2005,677501,1,0.19533527696793002,No,343,ic50_real,debbink
1,2005,677501,2,0.16909620991253643,No,343,ic50_real,debbink
1,2005,677501,3,0.1661807580174927,No,343,ic50_real,debbink
1,2005,677501,4,0.16034985422740525,No,343,ic50_real,debbink
1,2005,677501,5,0.19533527696793002,No,343,ic50_real,debbink
1,2005,680001,1,0.21865889212827988,No,343,ic50_real,debbink
1,2005,680001,2,0.15451895043731778,No,343,ic50_real,debbink
1,2005,680001,3,0.20116618075801748,No,343,ic50_real,debbink
1,2005,680001,4,0.14868804664723032,No,343,ic50_real,debbink
1,2005,680001,5,0.23615160349854228,No,343,ic50_real,debbink
1,2005,682501,1,0.24489795918367346,No,343,ic50_real,debbink
1,2005,682501,2,0.23323615160349853,No,343,ic50_real,debbink
1,2005,682501,3,0.20408163265306123,No,343,ic50_real,debbink
1,2005,682501,4,0.22157434402332363,No,343,ic50_real,debbink
1,2005,682501,5,0.19825072886297376,No,343,ic50_real,debbink
1,2005,685001,1,0.1457725947521866,No,343,ic50_real,debbink
1,2005,685001,2,0.18950437317784258,No,343,ic50_real,debbink
1,2005,685001,3,0.12244897959183673,No,343,ic50_real,debbink
1,2005,685001,4,0.16326530612244897,No,343,ic50_real,debbink
1,2005,685001,5,0.20408163265306123,No,343,ic50_real,debbink
1,2005,687501,1,0.17784256559766765,No,343,ic50_real,debbink
1,2005,687501,2,0.13702623906705538,No,343,ic50_real,debbink
1,2005,687501,3,0.19533527696793002,No,343,ic50_real,debbink
1,2005,687501,4,0.22448979591836735,No,343,ic50_real,debbink
1,2005,687501,5,0.10495626822157435,No,343,ic50_real,debbink
1,2005,690001,1,0.17784256559766765,No,343,ic50_real,debbink
1,2005,690001,2,0.20408163265306123,No,343,ic50_real,debbink
1,2005,690001,3,0.17201166180758018,No,343,ic50_real,debbink
1,2005,690001,4,0.15160349854227406,No,343,ic50_real,debbink
1,2005,690001,5,0.17784256559766765,No,343,ic50_real,debbink
1,2005,692501,1,0.16034985422740525,No,343,ic50_real,debbink
1,2005,692501,2,0.16909620991253643,No,343,ic50_real,debbink
1,2005,692501,3,0.20699708454810495,No,343,ic50_real,debbink
1,2005,692501,4,0.22740524781341107,No,343,ic50_real,debbink
1,2005,692501,5,0.239067055393586,No,343,ic50_real,debbink
1,2005,695001,1,0.1749271137026239,No,343,ic50_real,debbink
1,2005,695001,2,0.21282798833819241,No,343,ic50_real,debbink
1,2005,695001,3,0.15160349854227406,No,343,ic50_real,debbink
1,2005,695001,4,0.19825072886297376,No,343,ic50_real,debbink
1,2005,695001,5,0.20699708454810495,No,343,ic50_real,debbink
1,2005,697501,1,0.13994169096209913,No,343,ic50_real,debbink
1,2005,697501,2,0.20116618075801748,No,343,ic50_real,debbink
1,2005,697501,3,0.18075801749271136,No,343,ic50_real,debbink
1,2005,697501,4,0.16034985422740525,No,343,ic50_real,debbink
1,2005,697501,5,0.15743440233236153,No,343,ic50_real,debbink
1,2005,700001,1,0.1457725947521866,No,343,ic50_real,debbink
1,2005,700001,2,0.20408163265306123,No,343,ic50_real,debbink
1,2005,700001,3,0.1836734693877551,No,343,ic50_real,debbink
1,2005,700001,4,0.18075801749271136,No,343,ic50_real,debbink
1,2005,700001,5,0.20699708454810495,No,343,ic50_real,debbink
1,2006,200001,1,0.04,No,450,ic50_real,debbink
1,2006,200001,2,0.022222222222222223,No,450,ic50_real,debbink
1,2006,200001,3,0.02,No,450,ic50_real,debbink
1,2006,200001,4,0.03777777777777778,No,450,ic50_real,debbink
1,2006,200001,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,202501,1,0.042222222222222223,No,450,ic50_real,debbink
1,2006,202501,2,0.044444444444444446,No,450,ic50_real,debbink
1,2006,202501,3,0.011111111111111112,No,450,ic50_real,debbink
1,2006,202501,4,0.04666666666666667,No,450,ic50_real,debbink
1,2006,202501,5,0.042222222222222223,No,450,ic50_real,debbink
1,2006,205001,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,205001,2,0.02666666666666667,No,450,ic50_real,debbink
1,2006,205001,3,0.05333333333333334,No,450,ic50_real,debbink
1,2006,205001,4,0.02666666666666667,No,450,ic50_real,debbink
1,2006,205001,5,0.03777777777777778,No,450,ic50_real,debbink
1,2006,207501,1,0.04666666666666667,No,450,ic50_real,debbink
1,2006,207501,2,0.03333333333333333,No,450,ic50_real,debbink
1,2006,207501,3,0.024444444444444446,No,450,ic50_real,debbink
1,2006,207501,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,207501,5,0.03333333333333333,No,450,ic50_real,debbink
1,2006,210001,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,210001,2,0.03777777777777778,No,450,ic50_real,debbink
1,2006,210001,3,0.02666666666666667,No,450,ic50_real,debbink
1,2006,210001,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,210001,5,0.035555555555555556,No,450,ic50_real,debbink
1,2006,212501,1,0.017777777777777778,No,450,ic50_real,debbink
1,2006,212501,2,0.04,No,450,ic50_real,debbink
1,2006,212501,3,0.015555555555555555,No,450,ic50_real,debbink
1,2006,212501,4,0.05333333333333334,No,450,ic50_real,debbink
1,2006,212501,5,0.006666666666666667,No,450,ic50_real,debbink
1,2006,215001,1,0.04,No,450,ic50_real,debbink
1,2006,215001,2,0.051111111111111114,No,450,ic50_real,debbink
1,2006,215001,3,0.02666666666666667,No,450,ic50_real,debbink
1,2006,215001,4,0.04666666666666667,No,450,ic50_real,debbink
1,2006,215001,5,0.02666666666666667,No,450,ic50_real,debbink
1,2006,217501,1,0.02666666666666667,No,450,ic50_real,debbink
1,2006,217501,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,217501,3,0.04888888888888889,No,450,ic50_real,debbink
1,2006,217501,4,0.02666666666666667,No,450,ic50_real,debbink
1,2006,217501,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,220001,1,0.04666666666666667,No,450,ic50_real,debbink
1,2006,220001,2,0.02666666666666667,No,450,ic50_real,debbink
1,2006,220001,3,0.024444444444444446,No,450,ic50_real,debbink
1,2006,220001,4,0.057777777777777775,No,450,ic50_real,debbink
1,2006,220001,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,222501,1,0.04,No,450,ic50_real,debbink
1,2006,222501,2,0.028888888888888888,No,450,ic50_real,debbink
1,2006,222501,3,0.042222222222222223,No,450,ic50_real,debbink
1,2006,222501,4,0.05333333333333334,No,450,ic50_real,debbink
1,2006,222501,5,0.03777777777777778,No,450,ic50_real,debbink
1,2006,225001,1,0.06,No,450,ic50_real,debbink
1,2006,225001,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,225001,3,0.044444444444444446,No,450,ic50_real,debbink
1,2006,225001,4,0.04888888888888889,No,450,ic50_real,debbink
1,2006,225001,5,0.03333333333333333,No,450,ic50_real,debbink
1,2006,227501,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,227501,2,0.06222222222222222,No,450,ic50_real,debbink
1,2006,227501,3,0.024444444444444446,No,450,ic50_real,debbink
1,2006,227501,4,0.04,No,450,ic50_real,debbink
1,2006,227501,5,0.03111111111111111,No,450,ic50_real,debbink
1,2006,230001,1,0.03333333333333333,No,450,ic50_real,debbink
1,2006,230001,2,0.042222222222222223,No,450,ic50_real,debbink
1,2006,230001,3,0.02,No,450,ic50_real,debbink
1,2006,230001,4,0.024444444444444446,No,450,ic50_real,debbink
1,2006,230001,5,0.022222222222222223,No,450,ic50_real,debbink
1,2006,232501,1,0.06222222222222222,No,450,ic50_real,debbink
1,2006,232501,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,232501,3,0.044444444444444446,No,450,ic50_real,debbink
1,2006,232501,4,0.024444444444444446,No,450,ic50_real,debbink
1,2006,232501,5,0.03333333333333333,No,450,ic50_real,debbink
1,2006,235001,1,0.05333333333333334,No,450,ic50_real,debbink
1,2006,235001,2,0.04,No,450,ic50_real,debbink
1,2006,235001,3,0.028888888888888888,No,450,ic50_real,debbink
1,2006,235001,4,0.035555555555555556,No,450,ic50_real,debbink
1,2006,235001,5,0.04888888888888889,No,450,ic50_real,debbink
1,2006,237501,1,0.04,No,450,ic50_real,debbink
1,2006,237501,2,0.04666666666666667,No,450,ic50_real,debbink
1,2006,237501,3,0.044444444444444446,No,450,ic50_real,debbink
1,2006,237501,4,0.04888888888888889,No,450,ic50_real,debbink
1,2006,237501,5,0.02666666666666667,No,450,ic50_real,debbink
1,2006,240001,1,0.03111111111111111,No,450,ic50_real,debbink
1,2006,240001,2,0.05333333333333334,No,450,ic50_real,debbink
1,2006,240001,3,0.028888888888888888,No,450,ic50_real,debbink
1,2006,240001,4,0.03111111111111111,No,450,ic50_real,debbink
1,2006,240001,5,0.035555555555555556,No,450,ic50_real,debbink
1,2006,242501,1,0.02666666666666667,No,450,ic50_real,debbink
1,2006,242501,2,0.024444444444444446,No,450,ic50_real,debbink
1,2006,242501,3,0.05555555555555555,No,450,ic50_real,debbink
1,2006,242501,4,0.02666666666666667,No,450,ic50_real,debbink
1,2006,242501,5,0.05333333333333334,No,450,ic50_real,debbink
1,2006,245001,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,245001,2,0.042222222222222223,No,450,ic50_real,debbink
1,2006,245001,3,0.035555555555555556,No,450,ic50_real,debbink
1,2006,245001,4,0.04,No,450,ic50_real,debbink
1,2006,245001,5,0.024444444444444446,No,450,ic50_real,debbink
1,2006,247501,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,247501,2,0.04888888888888889,No,450,ic50_real,debbink
1,2006,247501,3,0.024444444444444446,No,450,ic50_real,debbink
1,2006,247501,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,247501,5,0.04888888888888889,No,450,ic50_real,debbink
1,2006,250001,1,0.03333333333333333,No,450,ic50_real,debbink
1,2006,250001,2,0.03333333333333333,No,450,ic50_real,debbink
1,2006,250001,3,0.051111111111111114,No,450,ic50_real,debbink
1,2006,250001,4,0.02,No,450,ic50_real,debbink
1,2006,250001,5,0.02666666666666667,No,450,ic50_real,debbink
1,2006,252501,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,252501,2,0.057777777777777775,No,450,ic50_real,debbink
1,2006,252501,3,0.03333333333333333,No,450,ic50_real,debbink
1,2006,252501,4,0.05555555555555555,No,450,ic50_real,debbink
1,2006,252501,5,0.04666666666666667,No,450,ic50_real,debbink
1,2006,255001,1,0.03111111111111111,No,450,ic50_real,debbink
1,2006,255001,2,0.022222222222222223,No,450,ic50_real,debbink
1,2006,255001,3,0.03333333333333333,No,450,ic50_real,debbink
1,2006,255001,4,0.03111111111111111,No,450,ic50_real,debbink
1,2006,255001,5,0.04666666666666667,No,450,ic50_real,debbink
1,2006,257501,1,0.035555555555555556,No,450,ic50_real,debbink
1,2006,257501,2,0.028888888888888888,No,450,ic50_real,debbink
1,2006,257501,3,0.042222222222222223,No,450,ic50_real,debbink
1,2006,257501,4,0.03111111111111111,No,450,ic50_real,debbink
1,2006,257501,5,0.05333333333333334,No,450,ic50_real,debbink
1,2006,260001,1,0.05555555555555555,No,450,ic50_real,debbink
1,2006,260001,2,0.02666666666666667,No,450,ic50_real,debbink
1,2006,260001,3,0.03333333333333333,No,450,ic50_real,debbink
1,2006,260001,4,0.015555555555555555,No,450,ic50_real,debbink
1,2006,260001,5,0.024444444444444446,No,450,ic50_real,debbink
1,2006,262501,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,262501,2,0.017777777777777778,No,450,ic50_real,debbink
1,2006,262501,3,0.028888888888888888,No,450,ic50_real,debbink
1,2006,262501,4,0.04,No,450,ic50_real,debbink
1,2006,262501,5,0.024444444444444446,No,450,ic50_real,debbink
1,2006,265001,1,0.024444444444444446,No,450,ic50_real,debbink
1,2006,265001,2,0.03333333333333333,No,450,ic50_real,debbink
1,2006,265001,3,0.017777777777777778,No,450,ic50_real,debbink
1,2006,265001,4,0.017777777777777778,No,450,ic50_real,debbink
1,2006,265001,5,0.04666666666666667,No,450,ic50_real,debbink
1,2006,267501,1,0.02,No,450,ic50_real,debbink
1,2006,267501,2,0.04888888888888889,No,450,ic50_real,debbink
1,2006,267501,3,0.02666666666666667,No,450,ic50_real,debbink
1,2006,267501,4,0.028888888888888888,No,450,ic50_real,debbink
1,2006,267501,5,0.02666666666666667,No,450,ic50_real,debbink
1,2006,270001,1,0.013333333333333334,No,450,ic50_real,debbink
1,2006,270001,2,0.024444444444444446,No,450,ic50_real,debbink
1,2006,270001,3,0.051111111111111114,No,450,ic50_real,debbink
1,2006,270001,4,0.03777777777777778,No,450,ic50_real,debbink
1,2006,270001,5,0.02,No,450,ic50_real,debbink
1,2006,272501,1,0.015555555555555555,No,450,ic50_real,debbink
1,2006,272501,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,272501,3,0.044444444444444446,No,450,ic50_real,debbink
1,2006,272501,4,0.03111111111111111,No,450,ic50_real,debbink
1,2006,272501,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,275001,1,0.022222222222222223,No,450,ic50_real,debbink
1,2006,275001,2,0.028888888888888888,No,450,ic50_real,debbink
1,2006,275001,3,0.03333333333333333,No,450,ic50_real,debbink
1,2006,275001,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,275001,5,0.044444444444444446,No,450,ic50_real,debbink
1,2006,277501,1,0.024444444444444446,No,450,ic50_real,debbink
1,2006,277501,2,0.03777777777777778,No,450,ic50_real,debbink
1,2006,277501,3,0.03777777777777778,No,450,ic50_real,debbink
1,2006,277501,4,0.03777777777777778,No,450,ic50_real,debbink
1,2006,277501,5,0.035555555555555556,No,450,ic50_real,debbink
1,2006,280001,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,280001,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,280001,3,0.04666666666666667,No,450,ic50_real,debbink
1,2006,280001,4,0.042222222222222223,No,450,ic50_real,debbink
1,2006,280001,5,0.02666666666666667,No,450,ic50_real,debbink
1,2006,282501,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,282501,2,0.04,No,450,ic50_real,debbink
1,2006,282501,3,0.03111111111111111,No,450,ic50_real,debbink
1,2006,282501,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,282501,5,0.042222222222222223,No,450,ic50_real,debbink
1,2006,285001,1,0.02666666666666667,No,450,ic50_real,debbink
1,2006,285001,2,0.04,No,450,ic50_real,debbink
1,2006,285001,3,0.02666666666666667,No,450,ic50_real,debbink
1,2006,285001,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,285001,5,0.02,No,450,ic50_real,debbink
1,2006,287501,1,0.04,No,450,ic50_real,debbink
1,2006,287501,2,0.024444444444444446,No,450,ic50_real,debbink
1,2006,287501,3,0.06222222222222222,No,450,ic50_real,debbink
1,2006,287501,4,0.05333333333333334,No,450,ic50_real,debbink
1,2006,287501,5,0.022222222222222223,No,450,ic50_real,debbink
1,2006,290001,1,0.05555555555555555,No,450,ic50_real,debbink
1,2006,290001,2,0.024444444444444446,No,450,ic50_real,debbink
1,2006,290001,3,0.024444444444444446,No,450,ic50_real,debbink
1,2006,290001,4,0.04888888888888889,No,450,ic50_real,debbink
1,2006,290001,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,292501,1,0.035555555555555556,No,450,ic50_real,debbink
1,2006,292501,2,0.028888888888888888,No,450,ic50_real,debbink
1,2006,292501,3,0.035555555555555556,No,450,ic50_real,debbink
1,2006,292501,4,0.03111111111111111,No,450,ic50_real,debbink
1,2006,292501,5,0.024444444444444446,No,450,ic50_real,debbink
1,2006,295001,1,0.017777777777777778,No,450,ic50_real,debbink
1,2006,295001,2,0.017777777777777778,No,450,ic50_real,debbink
1,2006,295001,3,0.042222222222222223,No,450,ic50_real,debbink
1,2006,295001,4,0.02,No,450,ic50_real,debbink
1,2006,295001,5,0.03333333333333333,No,450,ic50_real,debbink
1,2006,297501,1,0.028888888888888888,No,450,ic50_real,debbink
1,2006,297501,2,0.035555555555555556,No,450,ic50_real,debbink
1,2006,297501,3,0.015555555555555555,No,450,ic50_real,debbink
1,2006,297501,4,0.02,No,450,ic50_real,debbink
1,2006,297501,5,0.03777777777777778,No,450,ic50_real,debbink
1,2006,300001,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,300001,2,0.028888888888888888,No,450,ic50_real,debbink
1,2006,300001,3,0.03111111111111111,No,450,ic50_real,debbink
1,2006,300001,4,0.022222222222222223,No,450,ic50_real,debbink
1,2006,300001,5,0.03111111111111111,No,450,ic50_real,debbink
1,2006,302501,1,0.022222222222222223,No,450,ic50_real,debbink
1,2006,302501,2,0.03333333333333333,No,450,ic50_real,debbink
1,2006,302501,3,0.03333333333333333,No,450,ic50_real,debbink
1,2006,302501,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,302501,5,0.035555555555555556,No,450,ic50_real,debbink
1,2006,305001,1,0.024444444444444446,No,450,ic50_real,debbink
1,2006,305001,2,0.03111111111111111,No,450,ic50_real,debbink
1,2006,305001,3,0.04,No,450,ic50_real,debbink
1,2006,305001,4,0.024444444444444446,No,450,ic50_real,debbink
1,2006,305001,5,0.024444444444444446,No,450,ic50_real,debbink
1,2006,307501,1,0.03777777777777778,No,450,ic50_real,debbink
1,2006,307501,2,0.044444444444444446,No,450,ic50_real,debbink
1,2006,307501,3,0.022222222222222223,No,450,ic50_real,debbink
1,2006,307501,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,307501,5,0.022222222222222223,No,450,ic50_real,debbink
1,2006,310001,1,0.03333333333333333,No,450,ic50_real,debbink
1,2006,310001,2,0.02666666666666667,No,450,ic50_real,debbink
1,2006,310001,3,0.028888888888888888,No,450,ic50_real,debbink
1,2006,310001,4,0.03333333333333333,No,450,ic50_real,debbink
1,2006,310001,5,0.03111111111111111,No,450,ic50_real,debbink
1,2006,312501,1,0.035555555555555556,No,450,ic50_real,debbink
1,2006,312501,2,0.011111111111111112,No,450,ic50_real,debbink
1,2006,312501,3,0.03111111111111111,No,450,ic50_real,debbink
1,2006,312501,4,0.044444444444444446,No,450,ic50_real,debbink
1,2006,312501,5,0.035555555555555556,No,450,ic50_real,debbink
1,2006,315001,1,0.06222222222222222,No,450,ic50_real,debbink
1,2006,315001,2,0.035555555555555556,No,450,ic50_real,debbink
1,2006,315001,3,0.017777777777777778,No,450,ic50_real,debbink
1,2006,315001,4,0.07333333333333333,No,450,ic50_real,debbink
1,2006,315001,5,0.028888888888888888,No,450,ic50_real,debbink
1,2006,317501,1,0.051111111111111114,No,450,ic50_real,debbink
1,2006,317501,2,0.051111111111111114,No,450,ic50_real,debbink
1,2006,317501,3,0.03111111111111111,No,450,ic50_real,debbink
