samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
131501,1.55965434029189,4.55247383563856,0,0.0784628167309438,0,0.506864149547158,0,1.52916481897983,0.0118940175450238,0,12,1.10373477883463,0.001,0.5,0.5,0,-3927.74167702756,-2435.17967772953,-1492.56199929804
132001,1.62174600138678,4.34867483674275,0,0.0448490518347287,0,0.514008065545269,0,1.51805906669026,0.0119039295791606,0,12,1.13366639434277,0.001,0.5,0.5,0,-3959.84141462365,-2448.81824495101,-1511.02316967264
132501,1.47466092826901,4.64774996956406,0,0.0304618008932619,0,0.534034147383011,0,1.62423913281868,0.0118195946917551,0,12,1.09345211844412,0.001,0.5,0.5,0,-3909.09269384738,-2432.53932239745,-1476.55337144994
133001,1.49894866734162,4.50827120000922,0,0.0566159806321028,0,0.472377295977229,0,1.56822991080852,0.0158491878632258,0,12,1.11029492160568,0.001,0.5,0.5,0,-3955.91391753787,-2441.43080500709,-1514.48311253078
133501,1.59743414743205,4.47894320821292,0,0.0105058481848932,0,0.520656525283117,0,1.51594589243534,0.0112597175935622,0,12,1.07680882108282,0.001,0.5,0.5,0,-3924.02153036533,-2434.51657477458,-1489.50495559075
134001,1.35761195383339,4.58430059295792,0,0.0642403446841805,0,0.487544561276628,0,1.64675805650905,0.0152209761363097,0,12,1.09902413695687,0.001,0.5,0.5,0,-3950.29740578318,-2445.79143998531,-1504.50596579787
134501,1.52487881541316,4.62293262915131,0,0.0541813927452404,0,0.499557250370497,0,1.71276222366688,0.01689501706595,0,12,1.11645108851174,0.001,0.5,0.5,0,-3929.1809451622,-2463.93752677913,-1465.24341838308
135001,1.3914314300667,4.53269053188912,0,0.0261863980044797,0,0.531228623857136,0,1.47656963400736,0.0106851410621947,0,12,1.11096609717517,0.001,0.5,0.5,0,-3963.83033849669,-2460.82157287604,-1503.00876562065
135501,1.47478854947331,4.5399240176796,0,0.00678261027751977,0,0.557996530862147,0,1.72353060551508,0.0149375490036703,0,12,1.08292234599584,0.001,0.5,0.5,0,-3964.66893884223,-2409.41935036068,-1555.24958848155
136001,1.64631904027244,4.50785184212293,0,0.0182193691189587,0,0.544760705508234,0,1.73620721679528,0.0138445052383832,0,12,1.12556462382365,0.001,0.5,0.5,0,-3992.04959068892,-2459.90900032019,-1532.14059036873
136501,1.56238389638239,4.54776686331918,0,0.0355278586191258,0,0.558625128670572,0,1.4898370521929,0.0115944113318462,0,12,1.10911815654034,0.001,0.5,0.5,0,-3975.28049688452,-2456.08059964001,-1519.19989724451
137001,1.54176860804227,4.60358288308476,0,0.0463066133259636,0,0.504674605633061,0,1.83768418640143,0.0150596708274003,0,12,1.14152448382914,0.001,0.5,0.5,0,-4031.19194730441,-2468.47504883687,-1562.71689846754
137501,1.66152894484412,4.46357304051285,0,0.0365858450513562,0,0.491275867107212,0,1.84753516360916,0.0118252574041695,0,12,1.11509671622042,0.001,0.5,0.5,0,-3929.98447508237,-2466.30987581725,-1463.67459926512
138001,1.54050186449431,4.34388353930396,0,0.0489631458965483,0,0.462501291776439,0,1.5068115064687,0.0099636521847132,0,12,1.14385839466792,0.001,0.5,0.5,0,-3959.03490401342,-2455.68895848055,-1503.34594553288
138501,1.78541603396325,4.4794023924259,0,0.0586147557389091,0,0.478949954001429,0,1.58047867255821,0.0156639685182975,0,12,1.13763283227746,0.001,0.5,0.5,0,-3945.40678498107,-2464.86930851306,-1480.53747646801
139001,1.38448926635073,4.80529435283725,0,0.0673723521099969,0,0.461808741939704,0,1.88126901422119,0.026888906287818,0,12,1.19618381970344,0.001,0.5,0.5,0,-3958.14628610575,-2492.4570742002,-1465.68921190555
139501,1.31149565804028,4.64621378349744,0,0.0588918384573045,0,0.472012423336099,0,1.70644780973576,0.0126021812772957,0,12,1.10117739728914,0.001,0.5,0.5,0,-3936.91594989433,-2487.93132937735,-1448.98462051698
140001,1.55067291082984,4.67169268304548,0,0.0625062499555198,0,0.554120457240913,0,1.86712098826132,0.0128847606843241,0,12,1.0746903735068,0.001,0.5,0.5,0,-3964.41757022749,-2462.36551855242,-1502.05205167506
140501,1.4653557106795,4.51784718516554,0,0.0255591285538663,0,0.543302053713422,0,1.61002189070918,0.00959276456710886,0,12,1.0958077421852,0.001,0.5,0.5,0,-3938.64647958174,-2436.02901105129,-1502.61746853045
141001,1.81313504606347,4.38159769276508,0,0.0351271049780109,0,0.517736861581806,0,1.64018822288538,0.0112643002249345,0,12,1.10944923029847,0.001,0.5,0.5,0,-3890.48681120098,-2429.16220421073,-1461.32460699026
141501,1.44702421695619,4.55696569387162,0,0.0773793630625684,0,0.486195250966404,0,1.58890884331379,0.0189164029060428,0,12,1.14747072876563,0.001,0.5,0.5,0,-3997.32526087453,-2473.37646792908,-1523.94879294545
142001,1.51748838987252,4.60353803991664,0,0.0456863089552213,0,0.512622726350182,0,1.95373831058363,0.0109888528834806,0,12,1.0949308981024,0.001,0.5,0.5,0,-3949.86177509424,-2440.95310585087,-1508.90866924337
142501,1.4450870142699,4.567503651073,0,0.0882085876915276,0,0.506416530861679,0,1.68914185722793,0.0153926923866783,0,12,1.10810973955396,0.001,0.5,0.5,0,-4020.81177281915,-2496.35370980524,-1524.45806301391
143001,1.55070688872053,4.40558629345263,0,0.0118326556130628,0,0.510955134400252,0,1.58866063248262,0.0171669577995861,0,12,1.12986214083108,0.001,0.5,0.5,0,-3956.39919439805,-2458.21950812676,-1498.17968627129
143501,1.5265522990906,4.45392750894872,0,0.0202903138135479,0,0.532155430633694,0,1.58380261198122,0.00820632736691867,0,12,1.09936853701988,0.001,0.5,0.5,0,-3981.4030582036,-2451.71198487971,-1529.69107332388
144001,1.66152702901203,4.44457486944456,0,0.0683513672567874,0,0.468829736690678,0,1.97770729890994,0.014357750995793,0,12,1.1275501473928,0.001,0.5,0.5,0,-3936.19638604805,-2449.74078898182,-1486.45559706623
144501,1.62635803230215,4.49040112222997,0,0.0566626303683832,0,0.539844872291685,0,1.40657211091095,0.00486471127355349,0,12,1.07871556294152,0.001,0.5,0.5,0,-3951.96334253041,-2432.62970583439,-1519.33363669602
145001,1.53569101900712,4.65960822018818,0,0.0382141136398054,0,0.510276346389639,0,1.79658190850348,0.0170230095925934,0,12,1.09744774647877,0.001,0.5,0.5,0,-3926.16325940173,-2439.3674313748,-1486.79582802692
145501,1.62095677238675,4.48067307392165,0,0.0555878217078985,0,0.523896691513293,0,1.69778923410403,0.00799885668414705,0,12,1.08429122134357,0.001,0.5,0.5,0,-3953.13878360555,-2451.01508556292,-1502.12369804263
146001,1.47397568571403,4.41157493042524,0,0.0045862296055609,0,0.523211354150332,0,1.52959980616469,0.0108431363037813,0,12,1.08496182042192,0.001,0.5,0.5,0,-3976.78463985611,-2423.4264102467,-1553.35822960941
146501,1.61764813484151,4.27074419128032,0,0.0141564922732845,0,0.546144864087091,0,1.20950558895574,0.00065983649840533,0,12,1.09151142269263,0.001,0.5,0.5,0,-3975.28968267314,-2438.36981044736,-1536.91987222577
147001,1.54115621274122,4.24365378344948,0,0.00101238865859561,0,0.553383639521528,0,1.06349199655651,0.00504057539887374,0,12,1.11109625607147,0.001,0.5,0.5,0,-4008.94002137703,-2448.23959705037,-1560.70042432666
147501,1.45415939799945,4.26096216057824,0,0.0375677680563393,0,0.510461867101204,0,1.06054070649814,0.00477587035563216,0,12,1.13705743872641,0.001,0.5,0.5,0,-3989.25835708779,-2448.56076836296,-1540.69758872483
148001,1.65464984186338,4.29482110984137,0,0.0232956837674301,0,0.553753103849522,0,1.69352543083469,0.00393578650750283,0,12,1.11947530845755,0.001,0.5,0.5,0,-3938.30981239694,-2440.2856830567,-1498.02412934024
148501,1.49958686551024,4.46059481190551,0,0.0365349911460075,0,0.533197750468819,0,1.35751936927606,0.0102211659846541,0,12,1.10400002696491,0.001,0.5,0.5,0,-3956.33386588846,-2443.46150840044,-1512.87235748802
149001,1.58533177053029,4.25210065192624,0,0.0229420657466899,0,0.522615362493017,0,1.36155263250643,0.00134572770108921,0,12,1.13205948975765,0.001,0.5,0.5,0,-4014.84109300295,-2480.32202707018,-1534.51906593276
149501,1.53112302080764,4.34782756260126,0,0.0430538826286282,0,0.531052943990228,0,1.40929111956252,0.006915949662089,0,12,1.09310683367682,0.001,0.5,0.5,0,-3966.0933563548,-2444.32872781482,-1521.76462853998
150001,1.48624789260754,4.44832995319355,0,0.050650073938971,0,0.588827243927066,0,1.12886897919672,0.00318925786327358,0,12,1.14736847902657,0.001,0.5,0.5,0,-4053.90719535768,-2472.87950059581,-1581.02769476187
150501,1.46246401195981,4.52089531345508,0,0.0552661897776435,0,0.54599063486918,0,1.40327106053446,0.00943519234759992,0,12,1.15765641198753,0.001,0.5,0.5,0,-3986.53534270623,-2472.05399591811,-1514.48134678812
151001,1.57340823863402,4.47794728249714,0,0.0444195740418973,0,0.494240834730021,0,1.63997424711799,0.0135024985759476,0,12,1.15502276082537,0.001,0.5,0.5,0,-3954.65278503336,-2483.12241751502,-1471.53036751835
151501,1.49814906729454,4.53240475118978,0,0.00768658771997188,0,0.527459810767662,0,1.65009254940173,0.01488455342735,0,12,1.13942103903949,0.001,0.5,0.5,0,-3955.91845993247,-2481.65887967754,-1474.25958025493
152001,1.47607186232487,4.83953589973486,0,0.0306442065441983,0,0.530547448297175,0,1.84988656446197,0.017105498943946,0,12,1.08509839470951,0.001,0.5,0.5,0,-3919.81078656293,-2431.0202793143,-1488.79050724863
152501,1.51464489076096,4.59927735014821,0,0.0374399400399592,0,0.497346184463718,0,1.90502433352565,0.0174197454644356,0,12,1.11372855013287,0.001,0.5,0.5,0,-3952.52570970581,-2446.21832652953,-1506.30738317628
153001,1.4287011151782,4.52366279201753,0,0.0369663208723032,0,0.524869994988787,0,1.47644036149403,0.00754591868697517,0,12,1.16683431850984,0.001,0.5,0.5,0,-3944.31282220252,-2464.97985869991,-1479.33296350262
153501,1.65923788489774,4.29205562897738,0,0.0500532059948496,0,0.471559658935184,0,1.45997378958782,0.00165357979317861,0,12,1.11014779897531,0.001,0.5,0.5,0,-3925.33138777004,-2453.35837900354,-1471.9730087665
154001,1.6048436615543,4.47148480323438,0,0.0230158618506136,0,0.504488747879107,0,1.57197453456088,0.0114037017207074,0,12,1.09245413605695,0.001,0.5,0.5,0,-3945.44885624032,-2459.40275594661,-1486.04610029371
154501,1.67892985406182,4.47826665163509,0,0.0653653272492755,0,0.508578304862819,0,1.74435359462184,0.00634369210076608,0,12,1.1184824287246,0.001,0.5,0.5,0,-3963.14403560025,-2452.37417832535,-1510.7698572749
155001,1.55091456898738,4.60339561484095,0,0.0503647694433208,0,0.51148212451561,0,1.56708662108786,0.0198945397358247,0,12,1.10566085383555,0.001,0.5,0.5,0,-3951.3423359589,-2462.63772663333,-1488.70460932557
155501,1.45344980363108,4.5219851084998,0,0.100369006269445,0,0.458662709591644,0,1.60154880258495,0.0133198278912163,0,12,1.13203516948096,0.001,0.5,0.5,0,-4011.62132507131,-2478.79523312473,-1532.82609194658
156001,1.51317012720464,4.44430086020692,0,0.0302320556368273,0,0.45984265617891,0,1.59396283932505,0.0175908689658335,0,12,1.15892067573473,0.001,0.5,0.5,0,-3935.59215313322,-2498.68310322801,-1436.90904990521
156501,1.41597039990895,4.55021243127218,0,0.069219907789828,0,0.472229809112056,0,1.70723363571347,0.0162414720738965,0,12,1.11586115039054,0.001,0.5,0.5,0,-3972.9253761258,-2490.46849417036,-1482.45688195543
157001,1.58925575168067,4.20408038099738,0,0.073394492400338,0,0.495012042832585,0,1.40526567578453,0.00191979498032257,0,12,1.12641024633411,0.001,0.5,0.5,0,-3987.73602247545,-2462.64962219715,-1525.0864002783
157501,1.50402766439803,4.33999415292319,0,0.0374320628599824,0,0.543192848470207,0,1.34976496469123,0.00585204007548706,0,12,1.15584569262677,0.001,0.5,0.5,0,-4040.92190682451,-2461.35386029731,-1579.5680465272
158001,1.61804137580219,4.24622451776059,0,0.0348772790168219,0,0.548027536429431,0,0.954589740065794,0.000144257348956745,0,12,1.11977876862566,0.001,0.5,0.5,0,-4018.36903713257,-2468.70875995331,-1549.66027717926
158501,1.67921886779088,4.43611135364666,0,0.0377755782276172,0,0.497041083116423,0,1.51027729692511,0.00994732819538959,0,12,1.11042804908083,0.001,0.5,0.5,0,-3984.79197533681,-2456.87571317236,-1527.91626216445
159001,1.78175996580627,4.50229019396895,0,0.0362828244939316,0,0.525157469472812,0,1.85598190166763,0.00859759195982191,0,12,1.10319251120093,0.001,0.5,0.5,0,-3950.93035423822,-2441.52800468179,-1509.40234955643
159501,1.50412354649532,4.58232155885809,0,0.044931581261169,0,0.550665309953119,0,1.49000454788371,0.00890855552109374,0,12,1.13014709296989,0.001,0.5,0.5,0,-3990.24427845017,-2471.15046666767,-1519.0938117825
160001,1.67145052349142,4.61611264910325,0,0.0978313445513702,0,0.464048224452148,0,1.64850809464049,0.0173308269245945,0,12,1.1168824577704,0.001,0.5,0.5,0,-3969.38589082992,-2478.29719407316,-1491.08869675675
160501,1.53837452796366,4.66226464594414,0,0.0936440316714496,0,0.440841676525275,0,1.86715294360051,0.0158394272576459,0,12,1.15251517658369,0.001,0.5,0.5,0,-3983.73967230093,-2477.90855870473,-1505.83111359621
161001,1.57108134518578,4.40899151894768,0,0.0473312482853996,0,0.511662476217294,0,1.31372033016436,0.0111054154320408,0,12,1.11449540796006,0.001,0.5,0.5,0,-3972.23333831172,-2473.15276567695,-1499.08057263477
161501,1.71079855668884,4.21661197204306,0,0.0336481236418628,0,0.491545970466768,0,1.33317515458055,0.00681317236733175,0,12,1.14448358938264,0.001,0.5,0.5,0,-3941.76257418137,-2441.07937697383,-1500.68319720754
162001,1.43927335258067,4.31424457225024,0,0.0370586141415456,0,0.514033306717337,0,1.27132963490696,0.00367342959946927,0,12,1.07464352712439,0.001,0.5,0.5,0,-3900.28668317167,-2420.20851796901,-1480.07816520266
162501,1.41917254632052,4.37176271191094,0,0.0305601792662896,0,0.563865781969579,0,0.992428358902561,0.000430606814352771,0,12,1.13286053138185,0.001,0.5,0.5,0,-3945.72178378952,-2462.70404863204,-1483.01773515748
163001,1.5220793222421,4.40649333995204,0,0.0134623640222715,0,0.478434052532198,0,1.7093835709236,0.0129894603442366,0,12,1.11039057966195,0.001,0.5,0.5,0,-3911.93994311327,-2431.56156602406,-1480.37837708921
163501,1.37093149301548,4.35672423176561,0,0.0278275781951778,0,0.504080022906067,0,1.51862639822977,0.0111861998395634,0,12,1.11884330210048,0.001,0.5,0.5,0,-4016.05963107927,-2449.50787122448,-1566.55175985479
164001,1.42358755318055,4.52452862523077,0,0.0221192586325256,0,0.538118256225403,0,1.53176965222238,0.0132832705304045,0,12,1.08887439146273,0.001,0.5,0.5,0,-3999.8281415047,-2424.89880590884,-1574.92933559586
164501,1.61400649756535,4.41431367397221,0,0.00330271675507885,0,0.539645866808626,0,1.41592392278007,0.0158610823760551,0,12,1.0963018103514,0.001,0.5,0.5,0,-3966.98326130208,-2448.81958187763,-1518.16367942446
165001,1.48065721768833,4.23847519695323,0,0.0191483851456613,0,0.484058044690499,0,1.27466764288301,0.00513553988262527,0,12,1.11822950278496,0.001,0.5,0.5,0,-3969.58637377433,-2444.19373385253,-1525.3926399218
165501,1.66034133429735,4.45187351281677,0,0.0343512961652551,0,0.525661865252816,0,1.49055797531354,0.00843647530821623,0,12,1.09205638552598,0.001,0.5,0.5,0,-3987.16889941753,-2420.3513580795,-1566.81754133803
166001,1.51846468083553,4.52729580187559,0,0.021082670518407,0,0.483622550305213,0,1.77100951686556,0.0185082283840854,0,12,1.14236117911932,0.001,0.5,0.5,0,-3943.53727682082,-2447.45751786349,-1496.07975895734
166501,1.53182065694331,4.49974125349981,0,0.0485040287130698,0,0.478416735879395,0,1.62592961363061,0.010560068989294,0,12,1.08922030291373,0.001,0.5,0.5,0,-3918.96999441854,-2432.7524392356,-1486.21755518294
167001,1.64034882208562,4.54073873254375,0,0.0392291105433889,0,0.507377271776911,0,1.49979204112377,0.0131413098448264,0,12,1.12528024938259,0.001,0.5,0.5,0,-3936.01184576483,-2455.85362865641,-1480.15821710843
167501,1.4165749424945,4.50873980561485,0,0.0471148832693621,0,0.499863890756021,0,1.48637847431755,0.0160140513575517,0,12,1.1030826749248,0.001,0.5,0.5,0,-3982.09403813343,-2456.88099593829,-1525.21304219514
168001,1.45314266558503,4.54220100775624,0,0.0656106560876076,0,0.501783907959827,0,1.41666197298066,0.0130405273933099,0,12,1.12638941630391,0.001,0.5,0.5,0,-3991.2584834047,-2472.75373345542,-1518.50474994928
168501,1.67011029780616,4.62877763004213,0,0.0422063016505484,0,0.494993045450013,0,1.98291434512896,0.0137724967705828,0,12,1.10304408588803,0.001,0.5,0.5,0,-3944.10939724147,-2449.33713358233,-1494.77226365914
169001,1.41677067215885,4.65200047292479,0,0.0514035626459121,0,0.471942394093121,0,1.73877549398531,0.023023801311328,0,12,1.17182655320587,0.001,0.5,0.5,0,-4019.29773968444,-2488.95440362419,-1530.34333606025
169501,1.35317196568812,4.73576002525499,0,0.06480355763371,0,0.472954859809591,0,1.87500572070423,0.0218475673440113,0,12,1.17133552663969,0.001,0.5,0.5,0,-4009.49273190066,-2482.30943972179,-1527.18329217887
170001,1.50017441025699,4.56092187406451,0,0.0458496484282389,0,0.485123664414877,0,1.47134766109121,0.0167827955608866,0,12,1.11006636792539,0.001,0.5,0.5,0,-4040.2311694627,-2449.47324619827,-1590.75792326443
170501,1.4524112175789,4.50412756103645,0,0.0371629738004023,0,0.528208095553039,0,1.60632125286901,0.0136805239053145,0,12,1.10029343673873,0.001,0.5,0.5,0,-3977.33804828303,-2432.44063779735,-1544.89741048568
171001,1.49858002526946,4.45154429390538,0,0.0254241184518945,0,0.494640594787575,0,1.82346352509323,0.0167488247635977,0,12,1.13951244330058,0.001,0.5,0.5,0,-3992.16132950346,-2438.82134388398,-1553.33998561948
171501,1.58417005414563,4.59046380142819,0,0.0367554093575924,0,0.506444446464872,0,1.78970455287479,0.0121688655185326,0,12,1.11981265607402,0.001,0.5,0.5,0,-3988.56395653786,-2434.51416995608,-1554.04978658178
172001,1.38307931546939,4.53214465575056,0,0.0398467271425088,0,0.475622420579784,0,1.76296916056163,0.0176297539953434,0,12,1.09800618879173,0.001,0.5,0.5,0,-3974.62861730278,-2448.06305672247,-1526.56556058031
172501,1.44788166248147,4.43556151436031,0,0.0290637071389384,0,0.510865188837316,0,1.4772642948144,0.0106644582414929,0,12,1.13718741198949,0.001,0.5,0.5,0,-3974.69691715343,-2441.38930453969,-1533.30761261374
173001,1.50637354054984,4.4191828445065,0,0.0436910249846396,0,0.495909642781595,0,1.69454034528557,0.00983249007120216,0,12,1.13137387157727,0.001,0.5,0.5,0,-3963.60628832396,-2440.96294529337,-1522.64334303059
173501,1.42135813558702,4.630465520607,0,0.0253664007732001,0,0.510288004459577,0,1.98011665612279,0.0206561927331678,0,12,1.09760171106724,0.001,0.5,0.5,0,-3938.27193852027,-2443.22751392827,-1495.044424592
174001,1.73155943306635,4.81410332295989,0,0.0669038179677613,0,0.53429396780674,0,1.96554776985565,0.0147545881296896,0,12,1.08849574242256,0.001,0.5,0.5,0,-3933.43332705479,-2437.99042313001,-1495.44290392478
174501,1.73020016911898,4.69788572263714,0,0.0738065269895491,0,0.494551711501015,0,1.86325416406158,0.020682581556581,0,12,1.15601717042398,0.001,0.5,0.5,0,-3992.14437155449,-2449.75165645906,-1542.39271509543
175001,1.66352194983204,4.48727281419234,0,0.042974480407278,0,0.530995250323459,0,1.60841954406841,0.00829231530740158,0,12,1.14182032924054,0.001,0.5,0.5,0,-3932.59825315707,-2440.62934816844,-1491.96890498862
175501,1.5662456469718,4.47867243202924,0,0.0369156892612832,0,0.532904842859964,0,1.63859615194303,0.0124723458846111,0,12,1.11540291713471,0.001,0.5,0.5,0,-3986.68050254425,-2431.3112307513,-1555.36927179295
176001,1.55353758307696,4.47544352361372,0,0.045641675010308,0,0.498675906108309,0,1.46582982671024,0.0135801233568965,0,12,1.09158554403354,0.001,0.5,0.5,0,-3962.5331667201,-2455.88259382124,-1506.65057289886
176501,1.41031228781997,4.38424938656156,0,0.0209016510783254,0,0.514726465211818,0,1.33878059733498,0.0117670371435354,0,12,1.06764027345036,0.001,0.5,0.5,0,-3953.71464172778,-2441.10925230167,-1512.60538942611
177001,1.5292552943459,4.3301075105707,0,0.0265040554221729,0,0.518919112123347,0,1.51152009458119,0.00486262746866631,0,12,1.12118595662272,0.001,0.5,0.5,0,-3981.74108671925,-2448.98431442992,-1532.75677228932
177501,1.56121892938563,4.63008491250215,0,0.052975389489634,0,0.5065270499122,0,1.87374291052114,0.0179878338222032,0,12,1.11520714074959,0.001,0.5,0.5,0,-4012.53086816718,-2449.74046273612,-1562.79040543106
178001,1.62505194512087,4.47131978940261,0,0.0779831450592789,0,0.475140203714321,0,1.37460405927462,0.0126108503666766,0,12,1.13842806137409,0.001,0.5,0.5,0,-4020.94658087132,-2477.89772214168,-1543.04885872964
178501,1.6589920821053,4.61907199268921,0,0.0663004560946587,0,0.500383842014187,0,1.67859637662992,0.0149096916683394,0,12,1.08910627071511,0.001,0.5,0.5,0,-3986.3300977192,-2465.12426111496,-1521.20583660424
179001,1.44089190499284,4.57631035830436,0,0.0593595899893691,0,0.479208050238297,0,1.93834002250969,0.0212675499496849,0,12,1.12626112597515,0.001,0.5,0.5,0,-3999.07889700081,-2501.94791633776,-1497.13098066306
179501,1.48580903266874,4.5633655943272,0,0.0758737296784662,0,0.437329451524539,0,1.99136806637757,0.0215244334544894,0,12,1.14692521407904,0.001,0.5,0.5,0,-3983.53927002493,-2493.56914399748,-1489.97012602745
180001,1.37806957853745,4.51553159361046,0,0.085158924339198,0,0.407205834141263,0,1.95689151441997,0.025751610232042,0,12,1.11292781391295,0.001,0.5,0.5,0,-4012.21952922235,-2492.64782133036,-1519.571707892
180501,1.44516620209781,4.38728166201591,0,0.0606129587529523,0,0.488901409964389,0,1.32004526329675,0.011264399557895,0,12,1.10303924781255,0.001,0.5,0.5,0,-3998.87117694428,-2463.67553831008,-1535.1956386342
181001,1.44427184943677,4.58883725545197,0,0.0870373224059813,0,0.440768288793742,0,1.58910804747316,0.0135509399628634,0,12,1.12318289183489,0.001,0.5,0.5,0,-3970.89776650629,-2492.70338368708,-1478.1943828192
181501,1.39286250213318,4.35070265779455,0,0.0903534775860805,0,0.468450813660423,0,1.0961490390197,0.00466301010809331,0,12,1.11188846848909,0.001,0.5,0.5,0,-4014.81750801965,-2466.9615580181,-1547.85595000155
182001,1.38231969281117,4.62035664914141,0,0.05990217177092,0,0.47250326999126,0,1.57521575300814,0.014587879794465,0,12,1.11179978300875,0.001,0.5,0.5,0,-4002.52270674647,-2488.09227436823,-1514.43043237824
182501,1.4002175099994,4.43698541711535,0,0.0428105021259408,0,0.460367730357236,0,1.78792739146925,0.0193966454723198,0,12,1.09735990590385,0.001,0.5,0.5,0,-4024.06559534789,-2441.90874071275,-1582.15685463514
183001,1.59291898225734,4.34138064822246,0,0.0406638922657619,0,0.485296902582839,0,1.73095635571915,0.0101478880574455,0,12,1.08165119169362,0.001,0.5,0.5,0,-4016.0895125911,-2469.89867874833,-1546.19083384278
183501,1.70027828546068,4.50040346415729,0,0.0401485409684817,0,0.469257989954799,0,1.74962487067208,0.0213132508383172,0,12,1.12279162680631,0.001,0.5,0.5,0,-4007.07025179712,-2466.47137587281,-1540.59887592431
184001,1.3568366051856,4.30132578687231,0,0.063512277187948,0,0.446638744396231,0,1.36508156729892,0.0146967983226685,0,12,1.11814954453455,0.001,0.5,0.5,0,-4020.46827198515,-2456.89173798985,-1563.5765339953
184501,1.439412155822,4.52268505716434,0,0.0842816979547975,0,0.478293620413381,0,1.47381186800688,0.0159763489089616,0,12,1.12165456507962,0.001,0.5,0.5,0,-3992.9685396758,-2465.40004088035,-1527.56849879544
185001,1.49295762886473,4.28300440444441,0,0.0775422261934551,0,0.472237666589205,0,1.4176504481861,0.00728089038009727,0,12,1.16590976571473,0.001,0.5,0.5,0,-4043.70699517443,-2494.39994449017,-1549.30705068425
185501,1.45888464210471,4.61937654434546,0,0.0946472735963146,0,0.483664239729491,0,1.91141248196472,0.016475405514005,0,12,1.12539221938929,0.001,0.5,0.5,0,-4024.66947368414,-2444.81547097764,-1579.8540027065
186001,1.25055186225332,4.56232905905464,0,0.107827028003186,0,0.433620134186734,0,1.65916376762664,0.0189369443034504,0,12,1.13266782005392,0.001,0.5,0.5,0,-4028.57639323014,-2495.41513512026,-1533.16125810988
186501,1.31864139510847,4.85160067334814,0,0.107720702925366,0,0.447495819122592,0,1.84789947613467,0.0225999307059815,0,12,1.12908078320301,0.001,0.5,0.5,0,-3980.33830232738,-2465.34934288117,-1514.98895944621
187001,1.40743290701288,4.76587473552847,0,0.0754857164789597,0,0.496424258916711,0,1.85508589757985,0.0206443726009497,0,12,1.15362748426589,0.001,0.5,0.5,0,-4010.27640661774,-2458.89997002968,-1551.37643658806
187501,1.50785986912599,4.42804066005342,0,0.0543830667253811,0,0.480203445900613,0,1.74450786352375,0.0112855330003149,0,12,1.15684704387065,0.001,0.5,0.5,0,-3987.729258224,-2465.87103082963,-1521.85822739437
188001,1.63297049481302,4.42957924102854,0,0.0738516388052475,0,0.451190175919301,0,1.48938273312054,0.00993151271447186,0,12,1.12451103939288,0.001,0.5,0.5,0,-3994.95113973154,-2482.98540295239,-1511.96573677915
188501,1.31158890302889,4.53328556462562,0,0.0298157989247159,0,0.457169719036477,0,1.72342290141702,0.0233426482638218,0,12,1.1034071589938,0.001,0.5,0.5,0,-3935.03564616187,-2478.29282956321,-1456.74281659866
189001,1.40974463916739,4.49362398378232,0,0.0426029843976223,0,0.444163148169377,0,1.76155112164332,0.0210753059023311,0,12,1.09193338318613,0.001,0.5,0.5,0,-3903.92160932066,-2455.3630610306,-1448.55854829005
189501,1.42568624858531,4.45317820826366,0,0.0559760031215763,0,0.442077940069261,0,1.72312818991752,0.0215888798464461,0,12,1.13156287899012,0.001,0.5,0.5,0,-3949.75642176777,-2460.21243795691,-1489.54398381086
190001,1.43123750493662,4.56694062520439,0,0.0789210995807292,0,0.477982964737021,0,1.65817731457675,0.0133651948140609,0,12,1.10475376580965,0.001,0.5,0.5,0,-3981.99757234099,-2457.92803422854,-1524.06953811245
190501,1.13740285526218,4.4884206546905,0,0.0642919016182628,0,0.448819691009798,0,1.33424092119436,0.0182838703183433,0,12,1.07498526215342,0.001,0.5,0.5,0,-3993.71126797117,-2485.60989216575,-1508.10137580541
191001,1.30860320315282,4.62212530724777,0,0.0577154468761896,0,0.472602788142741,0,1.61748436469952,0.0188040761226786,0,12,1.11326021404863,0.001,0.5,0.5,0,-3997.60158593754,-2483.17218691966,-1514.42939901788
191501,1.42472238631038,4.35435055301984,0,0.0431758698592568,0,0.472683861117547,0,1.26820655479878,0.013166647530128,0,12,1.12413889812758,0.001,0.5,0.5,0,-4041.22655466888,-2483.1476998745,-1558.07885479438
192001,1.45833709133593,4.45837018041523,0,0.100864836920698,0,0.408708197309191,0,1.28755205717266,0.0167519646238166,0,12,1.14780284038658,0.001,0.5,0.5,0,-4003.16421537993,-2517.94183780626,-1485.22237757367
192501,1.60860049761597,4.50150492001242,0,0.0825390703062416,0,0.457169735219541,0,1.32602120312247,0.0112852769937492,0,12,1.17352795984733,0.001,0.5,0.5,0,-4020.59794670798,-2511.31592498597,-1509.28202172201
193001,1.28728294939876,4.48471363871945,0,0.0390977924772569,0,0.475339409310282,0,1.33957697846572,0.00906981366894603,0,12,1.13869677052533,0.001,0.5,0.5,0,-3982.27706144005,-2492.91206702831,-1489.36499441174
