samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
340001,1.80958213293598,4.05597778316682,0,0.0210171582699589,0,0.618622041939912,0,0.424795747451235,0.0015431576551564,0,12,1.16338650430639,0.001,0.5,0.5,0,-3967.26158996434,-2458.81022468829,-1508.45136527605
341001,1.75687354312034,3.97656957744228,0,0.0418613317460772,0,0.568901353216613,0,0.356957373960302,0.00830898766973842,0,12,1.17705271988955,0.001,0.5,0.5,0,-3996.84888106723,-2494.7145739832,-1502.13430708403
342001,1.62418518647554,4.25769121225637,0,0.0262896405633293,0,0.550400809899057,0,0.512835787341897,0.018613920409748,0,12,1.15301500750941,0.001,0.5,0.5,0,-4006.3957978216,-2499.69834320801,-1506.69745461359
343001,1.77030506551872,4.00382275246315,0,0.0110796192456053,0,0.584039057398919,0,0.482613292006693,0.00111662571435254,0,12,1.08920963674396,0.001,0.5,0.5,0,-4007.78172043188,-2447.92697384987,-1559.85474658201
344001,1.83387143620301,3.77021443360838,0,0.032329966718975,0,0.534603816392762,0,0.440138021551599,0.00307374991974235,0,12,1.12875966998163,0.001,0.5,0.5,0,-4050.4605698449,-2493.93387727289,-1556.52669257201
345001,1.90926016305172,3.86008219694689,0,0.0379893453870065,0,0.568235416874248,0,0.494269073451587,0.00255074917154873,0,12,1.11194435702392,0.001,0.5,0.5,0,-4039.70993676773,-2470.9506933278,-1568.75924343993
346001,1.90290125066602,4.00888083365775,0,0.0436694663948727,0,0.621396204451787,0,0.485134743684438,0.00107230062564592,0,12,1.16680836400166,0.001,0.5,0.5,0,-4003.08996764692,-2480.29787251156,-1522.79209513537
347001,1.67301061355333,4.09242330258268,0,0.0575392385463438,0,0.593570040424409,0,0.422555996444478,0.00553106172086831,0,12,1.13005342598613,0.001,0.5,0.5,0,-4007.28428506738,-2460.03261731317,-1547.25166775421
348001,1.94365977976457,3.85164672135838,0,0.0492706395640611,0,0.582052403900342,0,0.397493820811755,0.000307857146692373,0,12,1.10226073218048,0.001,0.5,0.5,0,-3972.01478054292,-2442.06853080443,-1529.94624973849
349001,1.85527737899093,4.04267191660436,0,0.0687616611256268,0,0.54171624741053,0,0.454510878609736,0.00575294160616992,0,12,1.09665531566013,0.001,0.5,0.5,0,-4061.29974633219,-2446.95707284752,-1614.34267348467
350001,1.96402948896878,4.09487674012237,0,0.0553514756722009,0,0.522323359416717,0,0.528946396303319,0.00248081092857821,0,12,1.10034579491894,0.001,0.5,0.5,0,-3949.12185042239,-2463.58947539148,-1485.53237503091
351001,1.98765883240546,3.89647333526747,0,0.0224390886275795,0,0.724050095859925,0,0.322629830724495,0.00523664204070691,0,12,1.12129518595659,0.001,0.5,0.5,0,-3975.22523041189,-2459.40116347873,-1515.82406693316
352001,2.00398185039984,4.21115707849344,0,0.0829761015760489,0,0.598646432779667,0,0.473891229480941,0.00635682362240694,0,12,1.15738814173883,0.001,0.5,0.5,0,-4059.5375409364,-2437.62951405346,-1621.90802688294
353001,1.95841098637226,3.99730400823715,0,0.0842834230663403,0,0.571768065186721,0,0.392477356470782,0.00816632103813364,0,12,1.12843073957327,0.001,0.5,0.5,0,-4029.18044977983,-2488.16355040237,-1541.01689937746
354001,1.74561124355579,4.08764626448035,0,0.0790030689610541,0,0.611626212930187,0,0.350491675757819,0.00893031332112604,0,12,1.10355705460245,0.001,0.5,0.5,0,-4092.58121807392,-2485.37394515452,-1607.2072729194
355001,1.68182661620906,4.32176389930461,0,0.103060327580863,0,0.522852252897117,0,0.411792682541588,0.0158267311103899,0,12,1.1311844931039,0.001,0.5,0.5,0,-4064.34319675847,-2480.73693455565,-1583.60626220282
356001,1.81500804828946,4.14578172076395,0,0.0992227629462459,0,0.517955779528775,0,0.461018775519445,0.00481916775455268,0,12,1.09026002068191,0.001,0.5,0.5,0,-3956.82645897676,-2469.1442537445,-1487.68220523226
357001,1.77680901530756,4.34663755973709,0,0.0592633682687696,0,0.604990546491865,0,0.514857597124889,0.009969185996475,0,12,1.15361184127415,0.001,0.5,0.5,0,-3992.88922838846,-2491.42028405392,-1501.46894433454
358001,1.78518319411067,4.24496798806768,0,0.068288327146113,0,0.573691960475481,0,0.525302157916481,0.00284637045173561,0,12,1.11868891080599,0.001,0.5,0.5,0,-4051.62991122543,-2480.61609855961,-1571.01381266582
359001,1.81965543856541,4.10876172001,0,0.0995590697745469,0,0.573889171337999,0,0.396484851417433,0.0149189492245566,0,12,1.14837500172634,0.001,0.5,0.5,0,-4036.93923983099,-2474.79736034423,-1562.14187948676
360001,1.91361361968033,4.21334261210843,0,0.0700138883492635,0,0.62830088368082,0,0.479312936361162,0.000614966984278205,0,12,1.1368444730945,0.001,0.5,0.5,0,-4000.3159763213,-2466.73365325514,-1533.58232306616
361001,1.87411409273488,4.33564548309315,0,0.0920939211019403,0,0.625251642556754,0,0.409286783881631,0.0155832636311371,0,12,1.1386166381802,0.001,0.5,0.5,0,-4011.19897524518,-2442.79722967995,-1568.40174556523
362001,1.87150704822608,4.23776446804911,0,0.0603018777519069,0,0.546597409554939,0,0.555609564496289,0.00205247961438666,0,12,1.14301965826141,0.001,0.5,0.5,0,-3967.64626905958,-2469.42904036829,-1498.21722869129
363001,1.70920584652199,4.1033319384869,0,0.0528034219930878,0,0.495778612136193,0,0.562573495619373,0.00754252814316225,0,12,1.13318017852513,0.001,0.5,0.5,0,-4002.85026196167,-2504.83835165182,-1498.01191030985
364001,1.71390267137504,4.43939052319466,0,0.055626924361518,0,0.549645122309141,0,0.498492620154443,0.00678280406637071,0,12,1.14480905701911,0.001,0.5,0.5,0,-3955.33561637894,-2472.30467383518,-1483.03094254376
365001,1.94267787626931,3.89606498470948,0,0.0247983412405551,0,0.674818616786503,0,0.411883918898084,0.00121300494480924,0,12,1.08182287602239,0.001,0.5,0.5,0,-3926.60391492267,-2407.66956150673,-1518.93435341594
366001,1.80395889609066,3.98591776339876,0,0.0325986047889042,0,0.604781264542941,0,0.401269224422179,0.00336555662412427,0,12,1.12834303318219,0.001,0.5,0.5,0,-3976.45446529689,-2446.41350511347,-1530.04096018342
367001,1.92729314866452,4.16347405773626,0,0.0638215723377558,0,0.589559890712254,0,0.463559439848447,0.00122027004825402,0,12,1.1280462196561,0.001,0.5,0.5,0,-4012.29866313978,-2474.26751189807,-1538.03115124171
368001,1.90244405251183,3.92861535464421,0,0.0633927605522876,0,0.658957942551582,0,0.360519838716538,0.00101735074861694,0,12,1.14254711236648,0.001,0.5,0.5,0,-4005.93027029932,-2470.50473176673,-1535.42553853259
369001,1.98089886487571,3.80309575943863,0,0.0639078908242416,0,0.703214234861893,0,0.290324554311269,0.010837797147052,0,12,1.0832877584159,0.001,0.5,0.5,0,-4030.08909697209,-2465.84634777583,-1564.24274919626
370001,2.15244542362285,3.83137921668878,0,0.0756041707027479,0,0.677741951271413,0,0.336939129214186,0.00419702063192786,0,12,1.10814601545063,0.001,0.5,0.5,0,-4010.42306397373,-2477.57320512436,-1532.84985884937
371001,2.26484907129456,3.54111884585354,0,0.05233077095876,0,0.805544293632621,0,0.268828197731459,0.00919916650965882,0,12,1.11570942877236,0.001,0.5,0.5,0,-4010.33912497451,-2463.65987376147,-1546.67925121304
372001,2.02442679443517,4.11019029395886,0,0.0661140807701834,0,0.737941408528937,0,0.378435338137378,0.00693509962379834,0,12,1.10082066075369,0.001,0.5,0.5,0,-4081.83489032565,-2463.44403061079,-1618.39085971486
373001,2.14636065236652,3.78622822343591,0,0.058108587271955,0,0.683622198222968,0,0.327424729578234,0.00335590735744018,0,12,1.09959219178975,0.001,0.5,0.5,0,-3996.5233896651,-2455.70107598801,-1540.82231367709
374001,1.98947715997332,3.93213320291769,0,0.0165978369992726,0,0.657985481368534,0,0.394463573675576,0.00252884643562602,0,12,1.11662264087695,0.001,0.5,0.5,0,-4007.74908525453,-2462.69694741427,-1545.05213784026
375001,1.61035656263165,4.22471591621572,0,0.0278293486550492,0,0.606675024999275,0,0.521954210535447,0.00767746025518374,0,12,1.08429025366474,0.001,0.5,0.5,0,-3964.81571825473,-2432.23074935167,-1532.58496890306
376001,1.76256195905636,3.999148181624,0,0.0225913498788924,0,0.546228537305273,0,0.529109739410851,0.00210760859949532,0,12,1.08678708888641,0.001,0.5,0.5,0,-3942.63957554578,-2419.96024157397,-1522.67933397181
377001,1.87531220802473,3.9738453982465,0,0.0679238298600292,0,0.558991719998389,0,0.456335225197227,0.000353150245138592,0,12,1.12367320750623,0.001,0.5,0.5,0,-4003.82831925449,-2448.94078590763,-1554.88753334686
378001,1.85355720109056,3.922312536974,0,0.0360695202989575,0,0.587795608197204,0,0.405876094670721,0.00645340766508077,0,12,1.10367382557935,0.001,0.5,0.5,0,-3995.06502550591,-2418.17094172461,-1576.8940837813
379001,2.06239270086269,3.76714660676488,0,0.0493810866572978,0,0.640232199694859,0,0.351193172826556,0.00150187973785946,0,12,1.10622261711086,0.001,0.5,0.5,0,-4058.51130710155,-2483.69816818047,-1574.81313892108
380001,1.89528198439936,3.95808805974322,0,0.0235004875378323,0,0.662267417778364,0,0.447543843243704,9.2522350295643e-05,0,12,1.10789609202523,0.001,0.5,0.5,0,-4001.41048307901,-2466.9017228265,-1534.50876025251
381001,1.83424699541292,3.96091999336906,0,0.0191434238305788,0,0.583978038752066,0,0.483289427211658,0.00208530929099192,0,12,1.11039675152823,0.001,0.5,0.5,0,-4023.31027088708,-2472.91923868744,-1550.39103219964
382001,1.64378713361978,4.20987771925423,0,0.030929804699979,0,0.572154624954866,0,0.557422978847077,0.00629028463702681,0,12,1.13482596558619,0.001,0.5,0.5,0,-4048.48437191287,-2479.53959903687,-1568.944772876
383001,1.66755502219834,4.21276037630918,0,0.0453808934316403,0,0.560844096580202,0,0.580636671694755,0.00133497672198779,0,12,1.11544540102704,0.001,0.5,0.5,0,-3977.76119950929,-2444.28856752164,-1533.47263198766
384001,1.73256014864136,4.33043806812435,0,0.045370378599366,0,0.516743724589638,0,0.682412720439007,0.00578572713407119,0,12,1.18617928961524,0.001,0.5,0.5,0,-3965.20955818197,-2484.54133478842,-1480.66822339355
385001,1.79598599478584,4.04682365632643,0,0.00840252278043199,0,0.549667360261075,0,0.584429988914105,0.00523826078648487,0,12,1.11399533722999,0.001,0.5,0.5,0,-3987.31012311583,-2444.24548853614,-1543.06463457969
386001,1.95145912206099,4.07582847034473,0,0.054029691765974,0,0.611562520122266,0,0.433683714342335,0.00257621729918296,0,12,1.12164389007385,0.001,0.5,0.5,0,-4002.55248931987,-2464.70905391921,-1537.84343540066
387001,1.83645316909559,4.16814945387055,0,0.0666512758326733,0,0.552578637950903,0,0.57382857220586,0.00286223110626695,0,12,1.09567759102407,0.001,0.5,0.5,0,-3970.70630980396,-2428.17279051635,-1542.53351928762
388001,1.65116798877092,4.20818793082711,0,0.0204904768865455,0,0.566705108962866,0,0.608995466287253,0.00412986498400777,0,12,1.10411735342312,0.001,0.5,0.5,0,-3979.28695243094,-2465.47340390369,-1513.81354852724
389001,1.70668761227244,4.22089910014227,0,0.0151526558689115,0,0.53505007187811,0,0.564103481599074,0.0088701577305085,0,12,1.16400596728937,0.001,0.5,0.5,0,-3971.07145602279,-2497.85470171434,-1473.21675430844
390001,1.66542429452805,3.9232163666433,0,0.0426068068012541,0,0.535371037244,0,0.431535513864644,0.00540851985139238,0,12,1.1464838828721,0.001,0.5,0.5,0,-3983.86627740367,-2484.3367389059,-1499.52953849777
391001,1.87552903498516,3.82067389384281,0,0.0097669058282371,0,0.548949894164137,0,0.443616150184763,0.00175139955099251,0,12,1.11429786249399,0.001,0.5,0.5,0,-3937.81516018891,-2448.40806136181,-1489.4070988271
392001,1.86799034076417,4.03636152317851,0,0.0258504340381344,0,0.58830324193799,0,0.464532351215099,0.00710703877839504,0,12,1.13368115403347,0.001,0.5,0.5,0,-3950.5433297546,-2450.47398115849,-1500.06934859611
393001,1.71416285289621,4.09558381922868,0,0.0350813271817073,0,0.525638718407394,0,0.515253098278974,0.00176956910329188,0,12,1.12801254242457,0.001,0.5,0.5,0,-3923.3903463438,-2460.50725889665,-1462.88308744716
394001,1.61897824019506,4.06859359879478,0,0.0142211083440732,0,0.547078570703871,0,0.483737035637452,0.000831777382454538,0,12,1.11400013142229,0.001,0.5,0.5,0,-4000.22246978198,-2472.51704731759,-1527.70542246439
395001,1.65430498743677,4.12537458581689,0,0.0695743579122659,0,0.504131344207841,0,0.446154668833493,0.00522122328478877,0,12,1.0965752936469,0.001,0.5,0.5,0,-3983.18035844618,-2474.29881257792,-1508.88154586827
396001,1.58577867377664,4.22419787204331,0,0.0167117865246147,0,0.523186317661871,0,0.525661576658906,0.0157062777291286,0,12,1.10628656366242,0.001,0.5,0.5,0,-3995.44066004413,-2443.11748871475,-1552.32317132937
397001,1.61654369935705,4.20807196338192,0,0.0323809884525108,0,0.503838316781697,0,0.624950366781847,0.00477364130533344,0,12,1.1194264811661,0.001,0.5,0.5,0,-4018.44187925925,-2492.022128905,-1526.41975035425
398001,1.82951913354767,4.13276024120196,0,0.0621176169010727,0,0.563738236741519,0,0.507231063452772,0.00382687895742033,0,12,1.13988603478348,0.001,0.5,0.5,0,-3994.3019016648,-2465.75502737947,-1528.54687428533
399001,1.80005861404132,4.24495201653782,0,0.0368804959011151,0,0.559093314588626,0,0.606696223603479,0.00279934603871233,0,12,1.12650336719116,0.001,0.5,0.5,0,-3972.28109857358,-2473.25403164643,-1499.02706692716
400001,1.67850850389979,4.13799596614893,0,0.0185727461750883,0,0.536924554909105,0,0.457255195406382,0.0175178356661097,0,12,1.09276696366812,0.001,0.5,0.5,0,-3937.20435736131,-2455.54391668977,-1481.66044067154
401001,1.87428155817045,4.0544925524916,0,0.0577015480831491,0,0.510747251967287,0,0.559503184583994,0.00294342737887742,0,12,1.07874096423005,0.001,0.5,0.5,0,-3936.36206299399,-2445.33015360277,-1491.03190939122
402001,1.77944305246184,4.41875387874907,0,0.0558221497490022,0,0.53141094882164,0,0.612341082247351,0.00568719639398036,0,12,1.09981180086753,0.001,0.5,0.5,0,-3933.74146144521,-2447.92835666725,-1485.81310477796
403001,1.68521040655138,4.0465417185854,0,0.0032171415786338,0,0.595073018364681,0,0.476890711992559,0.0033051439497201,0,12,1.13558004107368,0.001,0.5,0.5,0,-3983.39538562502,-2461.87001600591,-1521.5253696191
404001,2.04573227256427,3.69254000689149,0,0.0861851545215026,0,0.53854735800712,0,0.374416484770913,0.002679638593681,0,12,1.13971447127412,0.001,0.5,0.5,0,-4074.84954861691,-2492.73364100308,-1582.11590761382
405001,1.6970426642374,4.27264829238541,0,0.124028534288547,0,0.468544553711571,0,0.430023387099797,0.0257616579345704,0,12,1.15328917019728,0.001,0.5,0.5,0,-4064.65074947913,-2546.30478425034,-1518.34596522879
406001,1.79807635439837,4.15176610684176,0,0.111868511644229,0,0.552248171961984,0,0.417497782947332,0.00952128736695967,0,12,1.15702415513128,0.001,0.5,0.5,0,-4032.22079759582,-2519.8641525442,-1512.35664505162
407001,1.91271792052174,3.94691937951338,0,0.0755395993843253,0,0.525556444339809,0,0.479767483018019,0.00399024363469918,0,12,1.16044121694094,0.001,0.5,0.5,0,-4005.92067156058,-2476.36786868943,-1529.55280287116
408001,2.25395969937308,3.81402864759757,0,0.0458172399804692,0,0.665937936158342,0,0.369491176778537,0.00261666580539674,0,12,1.14168828050966,0.001,0.5,0.5,0,-3956.96738866982,-2466.98548782033,-1489.98190084949
409001,1.91583879826506,3.80729478085051,0,0.0289701218583735,0,0.614124119510442,0,0.323607997492766,0.0131378960743758,0,12,1.13533916566166,0.001,0.5,0.5,0,-3966.87668891735,-2471.05791798927,-1495.81877092808
410001,2.07300240918065,3.63757368138206,0,0.0318152424690317,0,0.69889109060905,0,0.338067009638027,0.00381274991148945,0,12,1.10686271122113,0.001,0.5,0.5,0,-4057.23009905141,-2465.41203797367,-1591.81806107774
411001,1.8640111743066,3.88319897401936,0,0.00531358647952848,0,0.736169981797002,0,0.34927692060872,0.0017787888785898,0,12,1.09655214804371,0.001,0.5,0.5,0,-3974.94321511142,-2426.75644624188,-1548.18676886954
412001,2.07136106349966,3.67701375256164,0,0.0275402120990085,0,0.724030533217207,0,0.303967921126439,0.00464206450697383,0,12,1.11558116834627,0.001,0.5,0.5,0,-4016.60826925302,-2453.50759802593,-1563.10067122709
413001,1.85343947706424,3.95253378914611,0,0.0390665848165052,0,0.608201977332481,0,0.401850187686268,0.000954184510538883,0,12,1.07868557670002,0.001,0.5,0.5,0,-3993.62193929426,-2427.95988419521,-1565.66205509905
414001,1.88500991065829,3.83996592965804,0,0.0478564797816816,0,0.589860810545943,0,0.380535131223528,0.0029204501040937,0,12,1.13982067699043,0.001,0.5,0.5,0,-3983.6179644951,-2487.98877040415,-1495.62919409095
415001,1.671604970432,4.06601211405746,0,0.0424310600517818,0,0.5589765505451,0,0.509133444753207,0.0108620376876909,0,12,1.12001910355671,0.001,0.5,0.5,0,-4022.81018427609,-2476.1969896896,-1546.61319458649
416001,1.6056569341268,4.21756082111807,0,0.0189563612115882,0,0.600345401315004,0,0.5747013968897,0.0039309871420088,0,12,1.1600120323423,0.001,0.5,0.5,0,-3944.49552860961,-2445.91450777685,-1498.58102083276
417001,1.62806620449432,4.21205778139888,0,0.0503554772423321,0,0.502498188629881,0,0.594942158622993,0.0110542218588595,0,12,1.12433911700006,0.001,0.5,0.5,0,-3994.57253206564,-2463.08659813211,-1531.48593393353
418001,1.87347787640587,4.16501020917877,0,0.0459372794090129,0,0.627068958044485,0,0.515870048031168,0.00574329899351073,0,12,1.11367894513457,0.001,0.5,0.5,0,-3985.42974368264,-2490.52553869808,-1494.90420498456
419001,1.60369795144683,4.01765841095919,0,0.0235632008297482,0,0.540655213978103,0,0.467734641026086,0.00454931461800415,0,12,1.125046176736,0.001,0.5,0.5,0,-4012.52294335213,-2439.76645100808,-1572.75649234405
420001,1.93498599764951,3.92653346075752,0,0.0308510888168658,0,0.635896226610663,0,0.445838609677157,0.000879386477021006,0,12,1.15672834801898,0.001,0.5,0.5,0,-3956.89281072363,-2488.26391986787,-1468.62889085577
421001,1.92532958721016,4.01774908114381,0,0.0201874054484773,0,0.644025116093375,0,0.447575010362122,0.00134610271021804,0,12,1.13986854537264,0.001,0.5,0.5,0,-3983.10337263403,-2473.24765878023,-1509.8557138538
422001,1.89805706935079,3.97235552651983,0,0.0273366262156829,0,0.616870370634151,0,0.387138958630718,0.00968404946064117,0,12,1.11734584350706,0.001,0.5,0.5,0,-3927.98783605434,-2450.73815661355,-1477.24967944079
423001,1.88377570485028,4.17662856907344,0,0.0459066666729341,0,0.599097330751148,0,0.471209301808778,0.00463441586219767,0,12,1.10870616348899,0.001,0.5,0.5,0,-3996.40021739494,-2471.00148770256,-1525.39872969238
424001,1.95007280798427,3.99347400206606,0,0.0678595609505971,0,0.614840475467932,0,0.383417345285476,0.00513980950159845,0,12,1.13550724204719,0.001,0.5,0.5,0,-4056.59231772197,-2468.64300460329,-1587.94931311868
425001,1.87067783648017,4.15226608191178,0,0.0267649687746099,0,0.5549804510226,0,0.595661061017199,0.00428311010107711,0,12,1.11701767423767,0.001,0.5,0.5,0,-4023.12072366142,-2494.03489764965,-1529.08582601177
426001,1.67253874815605,3.9782115976168,0,0.0114699629719932,0,0.630316726460067,0,0.38565957673518,0.0107007521122827,0,12,1.14821663673097,0.001,0.5,0.5,0,-3951.67106326807,-2469.02481648788,-1482.6462467802
427001,1.72960600429883,4.00146142519794,0,0.0176309895525157,0,0.664700523818418,0,0.401259289309736,0.00121595921529956,0,12,1.10961134236092,0.001,0.5,0.5,0,-3935.69630216768,-2462.81554600307,-1472.88075616461
428001,1.90140620995924,3.91036836330074,0,0.0197675648092874,0,0.707925349820608,0,0.378127172789231,0.00438149757809873,0,12,1.13667073576225,0.001,0.5,0.5,0,-4066.92671856376,-2459.18089157639,-1607.74582698737
429001,1.80601096346248,3.91268370090876,0,0.0400982591142111,0,0.618877567886619,0,0.35893350883304,0.00160905332587025,0,12,1.11470763608918,0.001,0.5,0.5,0,-3971.4511442891,-2454.59579956994,-1516.85534471917
430001,1.74025631006173,4.02082814369337,0,0.0108636898502665,0,0.582994107720433,0,0.485054462482926,0.000286099592383166,0,12,1.14310963116296,0.001,0.5,0.5,0,-3975.89567227199,-2448.0888362218,-1527.80683605019
431001,1.65272258060109,4.10688307370281,0,0.0262303312215011,0,0.605463961334729,0,0.452293203449344,0.0077225804292494,0,12,1.15383962722143,0.001,0.5,0.5,0,-4076.89523520663,-2485.33436932069,-1591.56086588594
432001,2.10787043217364,3.84653011807204,0,0.0625262455704791,0,0.652341014763652,0,0.33322344641432,0.00881591282816983,0,12,1.11536517208299,0.001,0.5,0.5,0,-4010.73944644071,-2479.88145205999,-1530.85799438071
433001,1.88441735972822,3.89823770762712,0,0.0312503963678931,0,0.568445962090001,0,0.450928067440911,0.00242323120538535,0,12,1.11036237025814,0.001,0.5,0.5,0,-3955.40431166202,-2435.18745923145,-1520.21685243056
434001,1.81773051222706,3.87357488841348,0,0.0518765328210154,0,0.54139288717952,0,0.418358598776945,0.00346810160059266,0,12,1.14036627306491,0.001,0.5,0.5,0,-4029.40332990811,-2487.20532739955,-1542.19800250857
435001,1.70196541440351,4.03735639413836,0,0.0468322362948298,0,0.582301647164247,0,0.389288848211111,0.00711435825535737,0,12,1.12222098863997,0.001,0.5,0.5,0,-4036.28935250832,-2488.30957955202,-1547.97977295631
436001,1.80734603949432,4.08730038715506,0,0.0553978173450617,0,0.517795985217531,0,0.472696776763798,0.0075324586211661,0,12,1.18527126628879,0.001,0.5,0.5,0,-4063.03280892926,-2484.55358464193,-1578.47922428733
437001,1.91822248657852,4.1054387137359,0,0.129895915750751,0,0.506407851925196,0,0.495952228790338,0.000357421492994782,0,12,1.13304303705712,0.001,0.5,0.5,0,-4007.7532549272,-2516.62797549294,-1491.12527943426
438001,1.86391563256081,4.11145968039912,0,0.0587588848167916,0,0.501597322353921,0,0.57959189760079,0.00192316881999959,0,12,1.11037658085787,0.001,0.5,0.5,0,-3966.93633006668,-2461.23551470733,-1505.70081535934
439001,1.77757994754098,4.07413703610737,0,0.0238547033014084,0,0.541627454602304,0,0.518473623630154,0.00364077911226552,0,12,1.10521005563335,0.001,0.5,0.5,0,-4026.00576687458,-2483.55832214861,-1542.44744472597
440001,2.02909756855262,3.98383001333618,0,0.112800426686464,0,0.487458340751713,0,0.477075402221781,0.00220623756841261,0,12,1.08233880525583,0.001,0.5,0.5,0,-4005.14118536374,-2483.67057520051,-1521.47061016323
441001,1.80792638506468,3.98047293209351,0,0.0574228755381598,0,0.603122698100204,0,0.429903366704632,0.00888602876783264,0,12,1.1136549866483,0.001,0.5,0.5,0,-4000.62724906805,-2457.32693305333,-1543.30031601472
442001,1.77021455686747,4.11954473923384,0,0.0748671561123623,0,0.537140604913839,0,0.434578142461527,0.0168023180486851,0,12,1.13903951324851,0.001,0.5,0.5,0,-3989.6424149258,-2484.13215913469,-1505.51025579111
443001,1.8487055467964,3.9401596612223,0,0.0307367463263976,0,0.610837738945886,0,0.444543258341195,0.00159199462622384,0,12,1.09577432496757,0.001,0.5,0.5,0,-4017.37712822615,-2449.18896339553,-1568.18816483061
444001,1.90716919712104,3.94171789413634,0,0.0407802591648063,0,0.599793269715277,0,0.450385250645122,0.00596160387973748,0,12,1.07293505587805,0.001,0.5,0.5,0,-3995.2633126916,-2430.65199805216,-1564.61131463944
445001,1.80629312798141,4.12341692003176,0,0.03268619487488,0,0.587864296861292,0,0.474881143903541,0.00226456800347506,0,12,1.102235077019,0.001,0.5,0.5,0,-3973.83680208158,-2435.98925665569,-1537.84754542589
446001,1.97566759556095,3.99885011504131,0,0.0310952537454704,0,0.544051803982092,0,0.501282748568127,0.00354224297998135,0,12,1.0902930714177,0.001,0.5,0.5,0,-3992.39546952571,-2447.01701003436,-1545.37845949135
447001,1.72898892867156,3.91334458075971,0,0.00251208833982795,0,0.542561639658692,0,0.510785385458428,0.00624960038513944,0,12,1.04684340109402,0.001,0.5,0.5,0,-3935.81593665935,-2436.88770590253,-1498.92823075681
448001,1.92626246172997,4.02178765065372,0,0.0725455256859019,0,0.493635574163551,0,0.502482688578617,0.0018644969041613,0,12,1.11269375096387,0.001,0.5,0.5,0,-4002.77298475071,-2480.49785188595,-1522.27513286475
449001,1.86385534253346,3.94116175063153,0,0.0442423270957205,0,0.548829234675621,0,0.4247922920329,0.00209662590648986,0,12,1.07634074927177,0.001,0.5,0.5,0,-3971.52660635221,-2458.80398853214,-1512.72261782008
450001,1.85745613148429,4.11319828914813,0,0.0480534365664923,0,0.522345999559008,0,0.496329804549141,0.000875729894262416,0,12,1.12426844841422,0.001,0.5,0.5,0,-4004.2959526716,-2457.75913645443,-1546.53681621717
451001,1.72949236407212,4.0801175544171,0,0.0551891120856985,0,0.617309459707452,0,0.362400347072736,0.00884920423221189,0,12,1.08193873131593,0.001,0.5,0.5,0,-4058.20085765963,-2450.68960817658,-1607.51124948306
452001,1.96374193570335,3.76920662570971,0,0.0636340625443837,0,0.546539779285112,0,0.38200691458607,0.00444895048024984,0,12,1.12381920756153,0.001,0.5,0.5,0,-3994.59849281022,-2474.99846177345,-1519.60003103677
453001,2.18788319262134,3.56638975795232,0,0.0535608736458853,0,0.674472333680481,0,0.249018846777391,0.010160533611766,0,12,1.14592905230059,0.001,0.5,0.5,0,-3973.62240495203,-2487.95684356175,-1485.66556139028
454001,1.9915322219824,3.8223171315211,0,0.0658045070953707,0,0.64359306713353,0,0.290015168435245,0.0187379626159343,0,12,1.13198788700148,0.001,0.5,0.5,0,-3956.05461978164,-2482.37638278199,-1473.67823699965
455001,1.90897939021849,3.85209797340458,0,0.0529336477865126,0,0.570095124735411,0,0.378865927610585,0.001615459274574,0,12,1.13842899798766,0.001,0.5,0.5,0,-4033.60616881991,-2451.27684098309,-1582.32932783683
456001,1.88324036182767,3.85070179898085,0,0.0147876390333827,0,0.670855009366911,0,0.359441351172537,0.00446650456533076,0,12,1.18125934044822,0.001,0.5,0.5,0,-4038.19221802451,-2499.97467182216,-1538.21754620235
457001,1.92544196154215,3.99916214341986,0,0.0256752008098575,0,0.57758659762002,0,0.480839467210531,0.00231160727269746,0,12,1.11633449879356,0.001,0.5,0.5,0,-3929.79088505327,-2454.17958969348,-1475.61129535979
458001,1.85236555932672,4.00159424152334,0,0.00935067041147937,0,0.593780560503491,0,0.405640965683379,0.00459757325402527,0,12,1.07788649646688,0.001,0.5,0.5,0,-3991.11274719944,-2459.7108105307,-1531.40193666874
459001,1.76588891561698,4.03231394204633,0,0.00888570272041075,0,0.547847091063584,0,0.390265736295025,0.0155876654838806,0,12,1.12838655679332,0.001,0.5,0.5,0,-3945.82689132049,-2475.22687530944,-1470.60001601106
460001,1.8073755469146,3.82018867132771,0,0.0036939550828296,0,0.629663600462043,0,0.346129554964186,0.0036851209956077,0,12,1.09890771234117,0.001,0.5,0.5,0,-3968.01386120969,-2444.43875557157,-1523.57510563812
461001,1.80531234654232,4.03250747614548,0,0.0193644365984917,0,0.548572673699253,0,0.531529745334809,0.00365606029863412,0,12,1.11356356829461,0.001,0.5,0.5,0,-3983.9325549355,-2452.98095734217,-1530.95159759333
462001,1.7310043303322,4.15479352624268,0,0.058025170360489,0,0.470779818281874,0,0.572500844223632,0.0149735162996429,0,12,1.16489280463262,0.001,0.5,0.5,0,-4033.81165880033,-2498.15107968446,-1535.66057911587
463001,1.78801258137614,4.15012007543973,0,0.0671190497651896,0,0.587487844474834,0,0.451874266409626,0.00526237361926586,0,12,1.09324594094782,0.001,0.5,0.5,0,-3998.13178520668,-2443.03343712706,-1555.09834807962
