samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
682501,3,cr_long,0.0714855178204911,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
682501,3,cr_short,0.00209215548032989,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
682501,3,obs_sd,1.14127016975933,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
682501,4,boost_long,3.04223153812116,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
682501,4,boost_short,2.48674291930557,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
682501,4,antigenic_seniority,0.192091273193955,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
682501,4,wane_short,0.570390344670865,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
682501,4,cr_long,0.0625155538519667,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
682501,4,cr_short,0.00316186582005769,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
682501,4,obs_sd,1.10753921955587,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
682501,5,boost_long,3.17399492175507,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
682501,5,boost_short,2.33421835376792,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
682501,5,antigenic_seniority,0.245925470276791,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
682501,5,wane_short,0.397855540960304,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
682501,5,cr_long,0.0677487933613741,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
682501,5,cr_short,0.00678084257161707,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
682501,5,obs_sd,1.15359379851195,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
686001,1,boost_long,3.12196163556399,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
686001,1,boost_short,2.4051841988604,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
686001,1,antigenic_seniority,0.221232564007439,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
686001,1,wane_short,0.505400514641143,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
686001,1,cr_long,0.0677273833092792,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
686001,1,cr_short,6.71904855536006e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
686001,1,obs_sd,1.12966997121712,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
686001,2,boost_long,3.15976417493086,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
686001,2,boost_short,2.36169055284611,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
686001,2,antigenic_seniority,0.179128592119633,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
686001,2,wane_short,0.489222308600131,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
686001,2,cr_long,0.064947195789909,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
686001,2,cr_short,0.00426740573638244,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
686001,2,obs_sd,1.11208950343717,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
686001,3,boost_long,3.39012032461007,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
686001,3,boost_short,2.14180181474926,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
686001,3,antigenic_seniority,0.20034985332792,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
686001,3,wane_short,0.499081915571425,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
686001,3,cr_long,0.0742283435800995,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
686001,3,cr_short,0.00536146682870768,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
686001,3,obs_sd,1.14238430222555,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
686001,4,boost_long,3.25250596191046,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
686001,4,boost_short,2.14936590003872,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
686001,4,antigenic_seniority,0.207096308538014,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
686001,4,wane_short,0.456827394473859,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
686001,4,cr_long,0.0719850577849967,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
686001,4,cr_short,0.00586112225920933,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
686001,4,obs_sd,1.15744905090111,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
686001,5,boost_long,3.18630260386721,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
686001,5,boost_short,2.61573772036413,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
686001,5,antigenic_seniority,0.242774111236208,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
686001,5,wane_short,0.447891627275897,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
686001,5,cr_long,0.0683902645008207,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
686001,5,cr_short,0.00173599058945836,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
686001,5,obs_sd,1.12295937486518,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,1,boost_long,3.2941236892637,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,1,boost_short,2.58804173640092,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,1,antigenic_seniority,0.278478760208879,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,1,wane_short,0.507891788572275,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,1,cr_long,0.0706844522148475,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,1,cr_short,0.00223551352037122,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,1,obs_sd,1.13569902712641,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,2,boost_long,3.28163187794725,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,2,boost_short,2.55720088680828,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,2,antigenic_seniority,0.233545961707587,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,2,wane_short,0.493506395326006,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,2,cr_long,0.0620080789941443,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,2,cr_short,0.0295755880029037,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,2,obs_sd,1.13870003912745,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,3,boost_long,2.98394121935893,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,3,boost_short,2.62225666617697,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,3,antigenic_seniority,0.252279962447928,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,3,wane_short,0.493969297197006,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,3,cr_long,0.0641353295408352,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,3,cr_short,0.00961896080166593,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,3,obs_sd,1.15219182560307,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,4,boost_long,3.12515538354976,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,4,boost_short,2.50173749902531,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,4,antigenic_seniority,0.221031336652279,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,4,wane_short,0.485043761413936,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,4,cr_long,0.073553542888486,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,4,cr_short,0.00143949121873909,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,4,obs_sd,1.1165503024182,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
689501,5,boost_long,3.26703492571674,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
689501,5,boost_short,2.66266335238356,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
689501,5,antigenic_seniority,0.199149093395622,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
689501,5,wane_short,0.579754634601501,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
689501,5,cr_long,0.0626756515626952,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
689501,5,cr_short,0.0270142410046123,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
689501,5,obs_sd,1.13134923042961,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,1,boost_long,3.27681384287151,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,1,boost_short,2.30583690670273,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,1,antigenic_seniority,0.243181824367088,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,1,wane_short,0.50658420846674,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,1,cr_long,0.0666303604199955,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,1,cr_short,0.0157750664857964,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,1,obs_sd,1.11101535845335,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,2,boost_long,3.16783497331186,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,2,boost_short,2.4280238536754,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,2,antigenic_seniority,0.21949720319098,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,2,wane_short,0.403039274901014,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,2,cr_long,0.0708901944044064,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,2,cr_short,3.32906018778134e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,2,obs_sd,1.16052490312814,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,3,boost_long,3.22019921061628,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,3,boost_short,2.29069159900044,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,3,antigenic_seniority,0.193215731194806,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,3,wane_short,0.538776522079908,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,3,cr_long,0.0708873691662937,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,3,cr_short,0.002916500529964,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,3,obs_sd,1.11265194380995,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,4,boost_long,3.39385345680003,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,4,boost_short,2.95737514297755,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,4,antigenic_seniority,0.328150874251371,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,4,wane_short,0.597453478608388,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,4,cr_long,0.0698916960559414,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,4,cr_short,0.00743593691490351,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,4,obs_sd,1.13614569499711,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
693001,5,boost_long,3.27095491946849,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
693001,5,boost_short,2.20493490364102,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
693001,5,antigenic_seniority,0.217633159922201,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
693001,5,wane_short,0.436706462104752,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
693001,5,cr_long,0.0741894727561295,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
693001,5,cr_short,0.00899818893431608,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
693001,5,obs_sd,1.1637434839293,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,1,boost_long,3.19416136898403,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,1,boost_short,2.54409329855643,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,1,antigenic_seniority,0.251135297013667,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,1,wane_short,0.501309316223225,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,1,cr_long,0.0701429259455919,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,1,cr_short,0.00745414943496644,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,1,obs_sd,1.09160702416945,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,2,boost_long,3.09149602460039,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,2,boost_short,2.4875901748025,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,2,antigenic_seniority,0.235047819816189,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,2,wane_short,0.477119339834522,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,2,cr_long,0.0729702534498644,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,2,cr_short,0.00931526119629626,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,2,obs_sd,1.10995680358009,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,3,boost_long,3.25512606550957,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,3,boost_short,2.29751942559131,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,3,antigenic_seniority,0.228167376190334,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,3,wane_short,0.483199655716132,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,3,cr_long,0.0678551461022115,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,3,cr_short,0.00103619328014754,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,3,obs_sd,1.14529701016532,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,4,boost_long,3.31179388508881,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,4,boost_short,2.36513898375274,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,4,antigenic_seniority,0.258830156346489,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,4,wane_short,0.551671188387931,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,4,cr_long,0.0712694688859155,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,4,cr_short,0.00830149911943328,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,4,obs_sd,1.16041272207228,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
696501,5,boost_long,3.1901102333485,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
696501,5,boost_short,2.37765732736081,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
696501,5,antigenic_seniority,0.184601731636063,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
696501,5,wane_short,0.492066359064676,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
696501,5,cr_long,0.0654164948183873,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
696501,5,cr_short,0.00648952702545739,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
696501,5,obs_sd,1.18454677190294,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,1,boost_long,3.10655733232605,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,1,boost_short,2.89310633858945,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,1,antigenic_seniority,0.272237732184357,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,1,wane_short,0.421613635846032,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,1,cr_long,0.0618323561335237,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,1,cr_short,0.057349581239269,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,1,obs_sd,1.14350946498909,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,2,boost_long,3.21446488409664,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,2,boost_short,2.48573737595519,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,2,antigenic_seniority,0.240065729902817,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,2,wane_short,0.50091290296522,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,2,cr_long,0.0693481086167285,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,2,cr_short,0.001257088514743,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,2,obs_sd,1.11157310371243,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,3,boost_long,3.09156637236992,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,3,boost_short,2.67109739286343,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,3,antigenic_seniority,0.222437760529688,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,3,wane_short,0.54925062296826,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,3,cr_long,0.0638399098061129,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,3,cr_short,0.0248256821308961,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,3,obs_sd,1.08010731434129,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,4,boost_long,3.1619172899853,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,4,boost_short,2.58851537014177,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,4,antigenic_seniority,0.249672307127617,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,4,wane_short,0.462030885938613,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,4,cr_long,0.0647089376176531,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
700001,4,cr_short,0.015587035722923,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,4,obs_sd,1.12425178543691,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
700001,5,boost_long,3.00912581905709,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
700001,5,boost_short,2.52719761820356,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
700001,5,antigenic_seniority,0.18061341292453,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
700001,5,wane_short,0.625903116988184,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
700001,5,cr_long,0.0661898747093325,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
