samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
439001,1.52708521407083,4.23610094263703,0,0.0760562139964662,0,0.46822293782586,0,1.38426920793009,0.0100331905860801,0,12,1.13767096441335,0.001,0,0,1.77397520353668,0,0.481693446162109,0,0.0634401903055263,0,0,0.0269603901309483,0,8,0.844947377272262,0.001,0.5,0.5,0,-6170.5714895066,-4576.09608782746,-1594.47540167915
439501,1.5935282169862,4.19074465280981,0,0.0941981698827801,0,0.46141211681606,0,1.44652500196947,0.0036058010261939,0,12,1.11668244392951,0.001,0,0,1.80269046057165,0,0.486562420915184,0,0.0532118291212636,0,0,0.0278915176876999,0,8,0.888438863572688,0.001,0.5,0.5,0,-6163.08618874464,-4578.66281419767,-1584.42337454696
440001,1.53407230294971,4.23731360906455,0,0.0619358158540192,0,0.517811735321872,0,1.1744649356685,0.00352064767456503,0,12,1.1007830532794,0.001,0,0,1.78168699222019,0,0.469148905343116,0,0.0661776997089261,0,0,0.0228449437406241,0,8,0.876702482576314,0.001,0.5,0.5,0,-6177.76573007185,-4584.74041385794,-1593.02531621391
440501,1.34561269942312,4.34975993345464,0,0.0476400894001362,0,0.525273857434662,0,1.14364155869566,0.0106689762340576,0,12,1.10416607231099,0.001,0,0,1.73114331989105,0,0.440445856703461,0,0.0708109223940501,0,0,0.0288172187216894,0,8,0.892454378157418,0.001,0.5,0.5,0,-6134.84329315131,-4559.87117287331,-1574.972120278
441001,1.48253104611146,4.28987840203763,0,0.0623482294640319,0,0.50350714340748,0,1.23185795982475,0.00529754341898906,0,12,1.10043561531169,0.001,0,0,1.71413116347696,0,0.451703811460721,0,0.0654563005386104,0,0,0.0127827637501615,0,8,0.894606855963826,0.001,0.5,0.5,0,-6119.89088771886,-4565.99059001974,-1553.90029769912
441501,1.62184788482922,4.31007196970656,0,0.099689170830176,0,0.534875998550873,0,1.13221133832469,0.00716787147545757,0,12,1.13735893075851,0.001,0,0,1.69752142321369,0,0.424578562282172,0,0.0748501917378949,0,0,0.0143374106094573,0,8,0.876208750383002,0.001,0.5,0.5,0,-6173.73863928689,-4581.51836262727,-1592.22027665962
442001,1.56833019062934,4.27879455122357,0,0.0538049989086602,0,0.501395990155482,0,1.67462061953459,0.00724545894968728,0,12,1.09798904784455,0.001,0,0,1.79454342282042,0,0.421788006925619,0,0.0838899074308936,0,0,0.031659717595886,0,8,0.897259070875806,0.001,0.5,0.5,0,-6167.54963396739,-4557.42902196251,-1610.12061200488
442501,1.41051472739766,4.37864381524649,0,0.0648997927166986,0,0.471929609479848,0,1.9465991691116,0.0234702922931078,0,12,1.11271499012387,0.001,0,0,1.80000954330041,0,0.419058716383628,0,0.0903206035049077,0,0,0.0244331194543563,0,8,0.884879743403306,0.001,0.5,0.5,0,-6159.31637988433,-4571.81017921544,-1587.50620066889
443001,1.39860371783258,4.49715768819754,0,0.0302793225173206,0,0.52800096932754,0,1.70407385975295,0.0127449275680855,0,12,1.1317716646443,0.001,0,0,1.74829810319872,0,0.430378695360751,0,0.0813800397099467,0,0,0.0202425079755444,0,8,0.863473558287644,0.001,0.5,0.5,0,-6102.64159109577,-4554.65086698262,-1547.99072411315
443501,1.62578755604991,4.56842401038752,0,0.0753587743683466,0,0.511785531121121,0,1.55477457801025,0.00824100271759352,0,12,1.12618488943156,0.001,0,0,1.6733473569625,0,0.420918160883869,0,0.0870414773299317,0,0,0.00945424927367176,0,8,0.84630358975191,0.001,0.5,0.5,0,-6141.34117359867,-4577.49351657655,-1563.84765702212
444001,1.31983398875692,4.53433536104283,0,0.0473192403950309,0,0.53917822095873,0,1.38732386175355,0.019020821219965,0,12,1.13449075878791,0.001,0,0,1.62880696192925,0,0.461166124688852,0,0.0504088687869761,0,0,0.0131686478317504,0,8,0.884228437041661,0.001,0.5,0.5,0,-6217.69681030122,-4566.35936707757,-1651.33744322365
444501,1.3227027499893,4.44457104076926,0,0.0402343211385305,0,0.517951486419414,0,1.31966605380524,0.0138869015326016,0,12,1.14855567701654,0.001,0,0,1.70305655935862,0,0.429234750130889,0,0.0672935437273413,0,0,0.022910751113148,0,8,0.879662225084612,0.001,0.5,0.5,0,-6129.00350418075,-4551.35853476144,-1577.64496941931
445001,1.42181750553939,4.57941961978433,0,0.0947844973112933,0,0.536298581424535,0,1.3078597120826,0.0124619467901894,0,12,1.14290217956022,0.001,0,0,1.70548823093801,0,0.410007327283403,0,0.0756730460256662,0,0,0.0203281365382842,0,8,0.89441160667798,0.001,0.5,0.5,0,-6192.40988293203,-4585.84197872317,-1606.56790420886
445501,1.42731276776817,4.54612255107697,0,0.087940849759367,0,0.54866465433146,0,1.11639180993215,0.010029341824603,0,12,1.13657493844805,0.001,0,0,1.73198152802264,0,0.374193319417302,0,0.0855823479477411,0,0,0.0241136716166791,0,8,0.887870572353403,0.001,0.5,0.5,0,-6218.35257613327,-4559.4535117259,-1658.89906440737
446001,1.3883026210273,4.65383372925303,0,0.0550173578716068,0,0.561144400098223,0,1.30519124304983,0.0157354408438986,0,12,1.12982394253752,0.001,0,0,1.79191389507086,0,0.430031662994961,0,0.0896428618691719,0,0,0.0249633474016362,0,8,0.854953664455132,0.001,0.5,0.5,0,-6243.92604864828,-4598.15410574216,-1645.77194290613
446501,1.60398174103984,4.47434007895307,0,0.07063836365747,0,0.497790925480476,0,1.6297977631158,0.00917565121839861,0,12,1.12132357868934,0.001,0,0,1.76758337199565,0,0.455375266198906,0,0.0805879370536306,0,0,0.0155592078438711,0,8,0.870988724822535,0.001,0.5,0.5,0,-6195.17060468318,-4582.53492744841,-1612.63567723477
447001,1.57920176360991,4.54580255678002,0,0.0558936090780463,0,0.500599145004841,0,1.64181644642888,0.013835924765425,0,12,1.17711823359546,0.001,0,0,1.76804155809539,0,0.395509038164188,0,0.0941341926834801,0,0,0.0139979163385132,0,8,0.863063477595555,0.001,0.5,0.5,0,-6199.30492339047,-4597.32447847991,-1601.98044491056
447501,1.33175373784593,4.66568734830178,0,0.0758279349170255,0,0.488424545221103,0,1.89105691303222,0.0177381896026622,0,12,1.114544115758,0.001,0,0,1.74454645818644,0,0.373301966309855,0,0.0841127843114656,0,0,0.0315440985510217,0,8,0.885870664659745,0.001,0.5,0.5,0,-6186.396838188,-4583.82449430387,-1602.57234388413
448001,1.50385998587016,4.4670636842588,0,0.0685811796340816,0,0.50211801553313,0,1.71248242932487,0.0199296976419065,0,12,1.16274982967056,0.001,0,0,1.68244239367293,0,0.391746645969352,0,0.0812487192860032,0,0,0.0171270111676377,0,8,0.865102766669557,0.001,0.5,0.5,0,-6171.39884583903,-4564.37808428544,-1607.02076155359
448501,1.3941528937644,4.63142008703555,0,0.0917029041518774,0,0.482460417220205,0,1.79859747459731,0.0218920547584029,0,12,1.12248838447959,0.001,0,0,1.84577973366556,0,0.418398299024783,0,0.103524033750738,0,0,0.0218667082924624,0,8,0.883758070446415,0.001,0.5,0.5,0,-6155.83986414782,-4577.00118241904,-1578.83868172878
449001,1.48406520087918,4.57672068284633,0,0.0581611771377749,0,0.505218737263975,0,1.68529722327829,0.0121769750722806,0,12,1.10388007881136,0.001,0,0,1.83926597990013,0,0.391604244274734,0,0.110023075800327,0,0,0.0280175972243793,0,8,0.892762515359306,0.001,0.5,0.5,0,-6173.22949887572,-4577.31829693677,-1595.91120193895
449501,1.48818059523684,4.47515817695045,0,0.0662414545154439,0,0.504310025946968,0,1.64564623998808,0.0165139491810578,0,12,1.12157398112546,0.001,0,0,1.7903302549278,0,0.414050821410376,0,0.0887988484935986,0,0,0.0275622769595473,0,8,0.867465697377867,0.001,0.5,0.5,0,-6173.52983027853,-4534.1483154807,-1639.38151479783
450001,1.49119245439075,4.49581199281423,0,0.0659999022518482,0,0.53678756108815,0,1.43705957309188,0.0121752408190711,0,12,1.13986115548639,0.001,0,0,1.84766813152786,0,0.428942104248891,0,0.109838327477497,0,0,0.0099262598109542,0,8,0.867084266325177,0.001,0.5,0.5,0,-6184.11277761207,-4581.21129499285,-1602.90148261923
450501,1.50897179466374,4.43199902592245,0,0.0365060964126826,0,0.511987946058361,0,1.63975710829807,0.0116417558371792,0,12,1.12025590456091,0.001,0,0,1.91448694217054,0,0.407164153772255,0,0.13342173554816,0,0,0.0203279198360994,0,8,0.889006650883433,0.001,0.5,0.5,0,-6160.03756072492,-4586.04137849764,-1573.99618222728
451001,1.58390383237398,4.82669355545985,0,0.0395911646557485,0,0.549253035119119,0,1.68193188260394,0.0190201492650037,0,12,1.14750755303551,0.001,0,0,1.77381825772756,0,0.354374662322445,0,0.127988478172479,0,0,0.00982609507649665,0,8,0.92008153829776,0.001,0.5,0.5,0,-6194.71168205705,-4592.09094153642,-1602.62074052063
451501,1.38061074274104,4.55482425581051,0,0.0588952302637643,0,0.512124310451404,0,1.67477485654411,0.0173489474628705,0,12,1.09563704902759,0.001,0,0,1.76961386137811,0,0.368575456943981,0,0.111977422618952,0,0,0.0182120431103952,0,8,0.868166055410573,0.001,0.5,0.5,0,-6184.38635337071,-4579.11557652364,-1605.27077684708
452001,1.29075173749713,4.41125677829823,0,0.080449045307221,0,0.474409128370154,0,1.51036889064166,0.0158769450762493,0,12,1.14576721733988,0.001,0,0,1.70678999092473,0,0.375782864389141,0,0.0889395714807263,0,0,0.0209428360270047,0,8,0.91168825995964,0.001,0.5,0.5,0,-6210.05470690735,-4592.4230777993,-1617.63162910805
452501,1.4534277537637,4.52780996666541,0,0.0863690122908645,0,0.467854295725187,0,1.50922174479335,0.0187729248959507,0,12,1.11246698084773,0.001,0,0,1.69640099921594,0,0.454871903044914,0,0.0578475407341642,0,0,0.0207364583644511,0,8,0.847657996422177,0.001,0.5,0.5,0,-6156.67090338475,-4557.91818746537,-1598.75271591938
453001,1.36766647978476,4.56772692236136,0,0.105259748647959,0,0.460312818869699,0,1.82017726593817,0.0198624351315889,0,12,1.14231347974887,0.001,0,0,1.81961005787944,0,0.488624947007263,0,0.0578055798078543,0,0,0.0296470611096626,0,8,0.87294015258606,0.001,0.5,0.5,0,-6148.0672675603,-4585.890227257,-1562.17704030331
453501,1.34289855916575,4.62485365921625,0,0.13039817641041,0,0.426607665313836,0,1.80129950143893,0.0223881251999972,0,12,1.1463458192578,0.001,0,0,1.75648628549335,0,0.452632722205456,0,0.0715365237987507,0,0,0.0199046547789088,0,8,0.869727451608105,0.001,0.5,0.5,0,-6145.12881372069,-4596.10659989092,-1549.02221382978
454001,1.30424699493899,4.72881131474039,0,0.122198008279623,0,0.430080917050819,0,1.6887304363996,0.021467841358912,0,12,1.12160167839629,0.001,0,0,1.7813870270637,0,0.466124341869797,0,0.0672918582132385,0,0,0.0212470737660569,0,8,0.880987370054781,0.001,0.5,0.5,0,-6192.81863633238,-4594.10320505269,-1598.71543127969
454501,1.31436816044457,4.71227166737375,0,0.125210768199852,0,0.433753214726992,0,1.85388225384999,0.0204496493629004,0,12,1.1514600354241,0.001,0,0,1.7841122317787,0,0.447937848837598,0,0.0750157004350284,0,0,0.0250611915976364,0,8,0.884319243593679,0.001,0.5,0.5,0,-6146.90026652258,-4591.83512092679,-1555.06514559579
455001,1.47137092529908,4.48994892876244,0,0.109212460625996,0,0.452688721559018,0,1.82796375897029,0.0196660120329872,0,12,1.17253391126002,0.001,0,0,1.79796071726412,0,0.438061314611798,0,0.0814319208574462,0,0,0.0271881371882774,0,8,0.882299300998475,0.001,0.5,0.5,0,-6190.32544232333,-4599.45940343709,-1590.86603888624
455501,1.33898441952585,4.51431503690353,0,0.0861160531344833,0,0.464528191447807,0,1.66954371380681,0.0212549067733022,0,12,1.11162870578829,0.001,0,0,1.69120009763848,0,0.420755848224263,0,0.0800093695994134,0,0,0.0166292691217092,0,8,0.895030685621721,0.001,0.5,0.5,0,-6191.04969124158,-4563.32164320169,-1627.72804803989
456001,1.41300032749059,4.60808245871959,0,0.0598211113036018,0,0.485263394775349,0,1.7366863159009,0.0179394920136928,0,12,1.1088065373911,0.001,0,0,1.64026030507265,0,0.387822069558563,0,0.0630902096787451,0,0,0.0218047468346898,0,8,0.853517716503497,0.001,0.5,0.5,0,-6198.80382395747,-4541.41448648571,-1657.38933747176
456501,1.36726632398371,4.4750275226063,0,0.0486001457643316,0,0.495746020197733,0,1.43459666987678,0.0141790837250967,0,12,1.14824761665307,0.001,0,0,1.78616390888067,0,0.466047344722649,0,0.0805969268776575,0,0,0.0180911009593913,0,8,0.856702518123884,0.001,0.5,0.5,0,-6137.69067605683,-4565.71088150122,-1571.97979455561
457001,1.27830120639735,4.41701565999343,0,0.060109583029648,0,0.473158056035577,0,1.43683950037118,0.0107375486975393,0,12,1.12973857124069,0.001,0,0,1.7551565953096,0,0.47511223958164,0,0.0683462598153953,0,0,0.016734351516066,0,8,0.911732591585253,0.001,0.5,0.5,0,-6128.57412351744,-4579.89302923549,-1548.68109428195
457501,1.45643268431074,4.53847708855609,0,0.0572573780506201,0,0.464917264686891,0,1.72940934691576,0.0197514101516722,0,12,1.09495657960932,0.001,0,0,1.79429180435929,0,0.471661949551394,0,0.072355023302588,0,0,0.0142281419470805,0,8,0.880342554669973,0.001,0.5,0.5,0,-6141.48283285119,-4563.21147129396,-1578.27136155723
458001,1.67991132470059,4.50214329580231,0,0.0694004071826589,0,0.502525821150493,0,1.92922039927394,0.015984162950878,0,12,1.14441254562319,0.001,0,0,1.78416766971193,0,0.508184960960424,0,0.0500183894755043,0,0,0.0250766268135515,0,8,0.879434482391867,0.001,0.5,0.5,0,-6136.83163749255,-4599.26347687655,-1537.568160616
458501,1.52162677836313,4.42585750841296,0,0.0726119472298434,0,0.483736419315453,0,1.69368989257348,0.0107787322725568,0,12,1.10958078893372,0.001,0,0,1.71372882102668,0,0.416936247082818,0,0.0787763346725527,0,0,0.0191245627197357,0,8,0.912612280592612,0.001,0.5,0.5,0,-6169.22290133265,-4594.7181473452,-1574.50475398746
459001,1.41557009970679,4.4471229228134,0,0.0298294432620316,0,0.482171859826551,0,1.8588438661109,0.0212082224202899,0,12,1.17803812840942,0.001,0,0,1.71290406554182,0,0.411873243349033,0,0.0772949905155282,0,0,0.0188763678974773,0,8,0.883458106388513,0.001,0.5,0.5,0,-6128.09839806566,-4582.02251129245,-1546.07588677322
459501,1.44273757895583,4.61324202172942,0,0.0697257285663075,0,0.489655239860598,0,1.54452806455423,0.0188135775423206,0,12,1.14403818299731,0.001,0,0,1.68519428021802,0,0.41896804941181,0,0.087647539820969,0,0,0.0111101618132354,0,8,0.861636808961946,0.001,0.5,0.5,0,-6145.6382015603,-4603.97968243987,-1541.65851912042
460001,1.32478247316569,4.689194651414,0,0.072223854106596,0,0.497855007418731,0,1.43432537337049,0.0165722528052613,0,12,1.12005445476992,0.001,0,0,1.78925784294511,0,0.394486709127541,0,0.0982192575771923,0,0,0.0155035782763274,0,8,0.890187437989698,0.001,0.5,0.5,0,-6170.27853428496,-4608.83434650565,-1561.44418777931
460501,1.61908478508023,4.64140698206618,0,0.0645319310337182,0,0.512354850036007,0,1.53569125041323,0.0134297895898366,0,12,1.16831954193302,0.001,0,0,1.7292092030568,0,0.444437323475943,0,0.0647147808600535,0,0,0.0193470088780686,0,8,0.855906118246025,0.001,0.5,0.5,0,-6140.3030606845,-4591.65536752454,-1548.64769315996
461001,1.81565908251722,4.69550247393121,0,0.0816452827121722,0,0.524468361816789,0,1.92670215462167,0.011045151427748,0,12,1.0954199312369,0.001,0,0,1.74703415660681,0,0.43346188931201,0,0.0738730841847367,0,0,0.0149833708582916,0,8,0.88044935133933,0.001,0.5,0.5,0,-6106.94107137981,-4572.48558583007,-1534.45548554974
461501,1.69403164502817,4.72940229881911,0,0.104236769070411,0,0.492033358691922,0,1.9039171198847,0.01712438392974,0,12,1.16730056462568,0.001,0,0,1.81682756417929,0,0.458509304601692,0,0.0913093637960901,0,0,0.0190785046680573,0,8,0.865267046094186,0.001,0.5,0.5,0,-6115.59631971885,-4583.10612973873,-1532.49018998012
462001,1.63350023167674,4.61256989194946,0,0.0768116032363307,0,0.506729674990784,0,1.61231790829581,0.0124251455606128,0,12,1.14847203430969,0.001,0,0,1.7362914336656,0,0.405098672967215,0,0.0847903366803375,0,0,0.0228863169578476,0,8,0.909170429121563,0.001,0.5,0.5,0,-6131.49389601726,-4586.58851556444,-1544.90538045282
462501,1.41882015584755,4.55005597559771,0,0.083526569133339,0,0.487163192678186,0,1.27499612501294,0.0074179572569184,0,12,1.14194986659667,0.001,0,0,1.80651009916131,0,0.45389024464344,0,0.0841964573445718,0,0,0.0199631999023884,0,8,0.852602122449453,0.001,0.5,0.5,0,-6195.17389743374,-4597.88143184059,-1597.29246559315
463001,1.34412076671639,4.54852552756238,0,0.0611085472606286,0,0.48619209172849,0,1.55332820832651,0.0113959316674829,0,12,1.12741542325757,0.001,0,0,1.79364108611951,0,0.456430202886417,0,0.0798596295000348,0,0,0.0208011221815679,0,8,0.883614181208093,0.001,0.5,0.5,0,-6165.94147541805,-4579.39661550335,-1586.5448599147
463501,1.32242759985344,4.4867995830238,0,0.0261269382929715,0,0.509558974412434,0,1.77206388229252,0.0133805441589004,0,12,1.12578283993895,0.001,0,0,1.73891908353551,0,0.390595679899366,0,0.103361077501671,0,0,0.0154365895935084,0,8,0.878157307723095,0.001,0.5,0.5,0,-6139.19935995808,-4547.87332717286,-1591.32603278522
464001,1.76567333769315,4.43301189619852,0,0.0491313535636486,0,0.525812312099306,0,1.64915982023832,0.008394742036945,0,12,1.14088369912448,0.001,0,0,1.6779577083899,0,0.377297598768598,0,0.0616119461225304,0,0,0.0304587086022006,0,8,0.862905756322073,0.001,0.5,0.5,0,-6120.02859507552,-4556.53717661384,-1563.49141846168
464501,1.67617362929136,4.43301189619852,0,0.0764405843044002,0,0.475070399039813,0,1.99553048266269,0.011843440170097,0,12,1.13096350802674,0.001,0,0,1.74835217400844,0,0.439507111917572,0,0.0825028802084612,0,0,0.0175378201715937,0,8,0.870423737926137,0.001,0.5,0.5,0,-6133.26717226024,-4534.31112550198,-1598.95604675826
465001,1.6070014168421,4.71293472320668,0,0.086290573697801,0,0.484395481363928,0,1.68960946328665,0.0124212414449073,0,12,1.14511495751774,0.001,0,0,1.7178657132078,0,0.394007817217551,0,0.0824775448614676,0,0,0.0251773895689681,0,8,0.899755861602244,0.001,0.5,0.5,0,-6160.56599174073,-4570.61472546001,-1589.95126628072
465501,1.74444120981444,4.50985811788833,0,0.0810543635872735,0,0.493419224542102,0,1.84988591277639,0.00792290797230035,0,12,1.12921658539272,0.001,0,0,1.73772189989784,0,0.408470602291653,0,0.0817172874017494,0,0,0.0188183909152834,0,8,0.873043452799842,0.001,0.5,0.5,0,-6089.21001464172,-4551.68627684546,-1537.52373779626
466001,1.70153305309369,4.50752391540121,0,0.0555344798496931,0,0.483291508366286,0,1.61481007801826,0.0110276655047306,0,12,1.11543545459297,0.001,0,0,1.70332768235738,0,0.400354300040431,0,0.0825715809975615,0,0,0.0225610976185428,0,8,0.903043263598587,0.001,0.5,0.5,0,-6146.10156740644,-4545.11600665264,-1600.9855607538
466501,1.38186816374618,4.70715695855273,0,0.0771855859676633,0,0.443396003823373,0,1.95822021289258,0.0221430755485453,0,12,1.14873462223247,0.001,0,0,1.71044653637308,0,0.432121239809403,0,0.0515134080683535,0,0,0.0250340862673965,0,8,0.881482974092808,0.001,0.5,0.5,0,-6137.3281423928,-4595.79582512778,-1541.53231726502
467001,1.30325373751655,4.44687959516706,0,0.112367848298903,0,0.473666871484673,0,1.00299092739845,0.0010118799132341,0,12,1.1485680853296,0.001,0,0,1.75997154190253,0,0.442051739647203,0,0.0638059547726492,0,0,0.0238584575682052,0,8,0.866892118143487,0.001,0.5,0.5,0,-6186.77932935539,-4625.32908491642,-1561.45024443896
467501,1.22213822555375,4.34343846005187,0,0.0705978821548358,0,0.490789102493593,0,1.25126989774192,0.0126053391957981,0,12,1.13606640344771,0.001,0,0,1.63806961591516,0,0.366073708266176,0,0.0625277344180024,0,0,0.0289360390997108,0,8,0.886076089815353,0.001,0.5,0.5,0,-6173.13733703202,-4562.8443860508,-1610.29295098122
468001,1.32633217592764,4.54633985075248,0,0.0818683521351838,0,0.506836599811317,0,1.59095564721861,0.0167696279442613,0,12,1.1129443687848,0.001,0,0,1.65100150688835,0,0.396666275297187,0,0.0775497382824498,0,0,0.00581262364346751,0,8,0.894843572779503,0.001,0.5,0.5,0,-6203.31776414046,-4602.45028675708,-1600.86747738338
468501,1.49444762748991,4.48977200523117,0,0.10056452984382,0,0.507535510557562,0,1.30528824179156,0.0120447797649815,0,12,1.12114192400396,0.001,0,0,1.704022582456,0,0.392168409276176,0,0.0939696754965748,0,0,0.00895358405608988,0,8,0.860257575715717,0.001,0.5,0.5,0,-6167.29787658696,-4609.18494549078,-1558.11293109619
469001,1.7249109639015,4.54694489311354,0,0.0814171546973248,0,0.509652355542569,0,1.6723007130716,0.00663099911907989,0,12,1.13496570868574,0.001,0,0,1.78852775653925,0,0.43020926511099,0,0.103138186291927,0,0,0.0108473027240749,0,8,0.887992358764327,0.001,0.5,0.5,0,-6162.12346553978,-4579.50702271956,-1582.61644282022
469501,1.48081378127067,4.62180499410324,0,0.0720695638819563,0,0.513251352549576,0,1.62321086163831,0.0119473285344023,0,12,1.15852385585548,0.001,0,0,1.75258887937734,0,0.449484387677781,0,0.0890011232877527,0,0,0.00711230202976752,0,8,0.866874741410764,0.001,0.5,0.5,0,-6149.27957879166,-4585.78988553426,-1563.4896932574
470001,1.6581048378766,4.56022057665922,0,0.0330449205147641,0,0.571253228126346,0,1.45452540937412,0.0109523061011861,0,12,1.14866928659774,0.001,0,0,1.78656326642949,0,0.424344630844844,0,0.086274288004598,0,0,0.0134361091243012,0,8,0.881602032832025,0.001,0.5,0.5,0,-6161.13886730026,-4586.01590597674,-1575.12296132352
470501,1.5132103619182,4.37376878933195,0,0.0294706884690788,0,0.528962578660138,0,1.52461472455168,0.00853664313449868,0,12,1.11265116570102,0.001,0,0,1.70832135432382,0,0.395790503585764,0,0.0867908825301618,0,0,0.00959694383927424,0,8,0.876686773659638,0.001,0.5,0.5,0,-6156.9341804963,-4547.87506023637,-1609.05912025993
471001,1.51564131404385,4.30628242501061,0,0.0263179407853795,0,0.499444160794002,0,1.4742402008798,0.00699239027113793,0,12,1.11750443708541,0.001,0,0,1.74600270561262,0,0.428716083373357,0,0.0801444329630464,0,0,0.0182989470052865,0,8,0.874844730446784,0.001,0.5,0.5,0,-6134.35770540953,-4577.2332881691,-1557.12441724043
471501,1.69494996722033,4.13221111593457,0,0.063250750093338,0,0.480670289447715,0,1.34991304778677,0.00422272531680648,0,12,1.12517508780748,0.001,0,0,1.68918524833065,0,0.438819926962006,0,0.0708873868068001,0,0,0.0150750511191862,0,8,0.867245698283077,0.001,0.5,0.5,0,-6130.81291064673,-4555.34577852674,-1575.46713211998
472001,1.60997369959095,4.34037662272815,0,0.0498934413933925,0,0.496399364732309,0,1.5751348844774,0.0118968445526051,0,12,1.13105271071278,0.001,0,0,1.72220746671204,0,0.422203809327276,0,0.0910210300950174,0,0,0.0170220909106233,0,8,0.869908191648637,0.001,0.5,0.5,0,-6188.10711202672,-4578.58363565642,-1609.5234763703
472501,1.38276139412688,4.40646347837006,0,0.0148026700494301,0,0.490272203569968,0,1.49854405250144,0.0138475108308629,0,12,1.13211151324719,0.001,0,0,1.6618507863427,0,0.358944707408283,0,0.0864950156900837,0,0,0.0224660215260746,0,8,0.885423482489362,0.001,0.5,0.5,0,-6158.24679538162,-4583.40766295958,-1574.83913242204
473001,1.57229453108066,4.35580012249766,0,0.0405052946558568,0,0.534280741155889,0,1.56025525403131,0.0072631327640662,0,12,1.13945806798407,0.001,0,0,1.56563998017396,0,0.339692616356286,0,0.0723566255152943,0,0,0.0192777093921418,0,8,0.881316253664222,0.001,0.5,0.5,0,-6220.75503413595,-4591.24044738827,-1629.51458674768
473501,1.41908553185873,4.297983497961,0,0.0472824215609435,0,0.482350638807625,0,1.73802357040497,0.012503792280468,0,12,1.16684837580416,0.001,0,0,1.72645167969344,0,0.469289114193099,0,0.0686583802662197,0,0,0.0184426697399921,0,8,0.882266153262196,0.001,0.5,0.5,0,-6183.53699406046,-4570.74690252803,-1612.79009153242
474001,1.52536380140988,4.20511892564959,0,0.0553653225987564,0,0.464093121883564,0,1.30660745761777,0.00681342850496134,0,12,1.13225686104807,0.001,0,0,1.69112433613499,0,0.416195968873621,0,0.0776920465365621,0,0,0.0245182097766726,0,8,0.861703380294634,0.001,0.5,0.5,0,-6196.2939770764,-4614.00540545914,-1582.28857161725
474501,1.35918694483019,4.34654022648497,0,0.0278636180142396,0,0.491393053805773,0,1.86567597675941,0.0148881772638286,0,12,1.15261020048168,0.001,0,0,1.6931032664906,0,0.417079375104934,0,0.0710527288535646,0,0,0.0157480528343187,0,8,0.914884419277184,0.001,0.5,0.5,0,-6222.5812048274,-4586.30561764616,-1636.27558718124
475001,1.40920266025382,4.33990710576621,0,0.0104484130127903,0,0.498738077327763,0,1.52436007874435,0.0159980474087717,0,12,1.10938445713207,0.001,0,0,1.79849163557602,0,0.442859526661062,0,0.0780725292521659,0,0,0.0199403933932835,0,8,0.882556285345333,0.001,0.5,0.5,0,-6141.59309732165,-4595.19704518601,-1546.39605213564
475501,1.34170599819338,4.1747810400874,0,0.047537807665119,0,0.506715501780611,0,1.34479557043465,0.00850870358678315,0,12,1.12172268292712,0.001,0,0,1.75641567124772,0,0.416284484139412,0,0.0835440135107342,0,0,0.0269236263365157,0,8,0.898555933513865,0.001,0.5,0.5,0,-6194.22935990292,-4584.79729311856,-1609.43206678436
476001,1.56493951765235,4.1555179304868,0,0.0562386626617558,0,0.506244588827424,0,1.36699879467894,0.00578274094115251,0,12,1.13858590955056,0.001,0,0,1.66802954836922,0,0.392856015164604,0,0.0756327943907529,0,0,0.018604865941313,0,8,0.902889941938477,0.001,0.5,0.5,0,-6209.35821981772,-4610.5116510892,-1598.84656872852
476501,1.72056955041878,4.30507262967652,0,0.103507270270708,0,0.509688828314222,0,1.31808068676258,0.00674169868453173,0,12,1.15953155237173,0.001,0,0,1.62472862405682,0,0.371388611137305,0,0.0752627944828642,0,0,0.0193465333281475,0,8,0.860954410590172,0.001,0.5,0.5,0,-6215.34198125794,-4586.13496879082,-1629.20701246711
477001,1.6075148253131,4.36001357342303,0,0.0623814065492781,0,0.521594812292371,0,1.6822202577987,0.0129899495133508,0,12,1.13683075477493,0.001,0,0,1.66760643678449,0,0.3789089066146,0,0.0862934617408398,0,0,0.019915876056899,0,8,0.886695691119059,0.001,0.5,0.5,0,-6209.26502339722,-4554.16716195732,-1655.0978614399
477501,1.23604215505309,4.3986509553541,0,0.0380516140415731,0,0.492902709702672,0,1.4763549135552,0.0202449604059534,0,12,1.16000392149706,0.001,0,0,1.75138481240149,0,0.440380603560735,0,0.0932169725459293,0,0,0.0137263645788473,0,8,0.908703124399058,0.001,0.5,0.5,0,-6215.32784499277,-4629.58495050293,-1585.74289448984
478001,1.6043958516999,4.45250651753051,0,0.0636151951142987,0,0.501599319535585,0,1.83096427225667,0.0109309278078124,0,12,1.15777263888174,0.001,0,0,1.73861638924925,0,0.435524074896091,0,0.0778969067758392,0,0,0.0208006693375268,0,8,0.864273614406842,0.001,0.5,0.5,0,-6144.41804154405,-4560.99839482081,-1583.41964672323
