samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1093001,1.37828400250441,4.63292737390815,0,0.0598710153074623,0,0.484844122850834,0,1.66711958653034,0.0154709978104439,0,12,1.12194320908987,0.001,0,0,1.8581895304321,0,0.413753918357174,0,0.113097158403802,0,0,0.0209573597309795,0,8,0.869776127717679,0.001,0.5,0.5,0,-6208.28555567565,-4588.00958081354,-1620.27597486211
1094001,1.65094974409595,4.60904065658669,0,0.0814331524969458,0,0.496161901709836,0,1.83556491108141,0.0146706494270301,0,12,1.10742082801692,0.001,0,0,1.84083474351211,0,0.427351607557025,0,0.0891820625705004,0,0,0.0316596291687837,0,8,0.882989748862085,0.001,0.5,0.5,0,-6185.49303716221,-4570.92247399967,-1614.57056316254
1095001,1.38439046425611,4.6194211236088,0,0.0489481175611394,0,0.473435390059398,0,1.56007079575288,0.0162448984730458,0,12,1.10682806966926,0.001,0,0,1.7609616021063,0,0.414051215378796,0,0.0992916132139881,0,0,0.0145829551179919,0,8,0.884412985312877,0.001,0.5,0.5,0,-6173.99459591312,-4604.23463387633,-1569.75996203679
1096001,1.4843657896856,4.56342937879052,0,0.0405791832886167,0,0.499617015705465,0,1.83851049261141,0.0195880541007495,0,12,1.09521292934753,0.001,0,0,1.7680671696903,0,0.458176547057335,0,0.0773330685256026,0,0,0.00901837012358271,0,8,0.874226813368781,0.001,0.5,0.5,0,-6103.85745754869,-4531.19632222456,-1572.66113532413
1097001,1.53411902812874,4.48792720972515,0,0.0467891806243005,0,0.480761735462215,0,1.87597947766847,0.0165522587054548,0,12,1.08618098255691,0.001,0,0,1.69187480454888,0,0.426139245058906,0,0.0562032803179123,0,0,0.0256260134875116,0,8,0.859637160314552,0.001,0.5,0.5,0,-6157.98698379713,-4576.46792137728,-1581.51906241985
1098001,1.41850040615056,4.70142367502486,0,0.0413042253654139,0,0.51222048114613,0,1.81763294900418,0.0145908635054183,0,12,1.06311172709642,0.001,0,0,1.67020028099645,0,0.41113567246994,0,0.0843353629977605,0,0,0.00283792001323968,0,8,0.90027765913518,0.001,0.5,0.5,0,-6148.38193559934,-4546.38812955702,-1601.99380604231
1099001,1.42469252698714,4.41833000806055,0,0.0174020743593332,0,0.486490707603127,0,1.61203746575932,0.0193068156239419,0,12,1.10736231528165,0.001,0,0,1.72301818735728,0,0.404266047584206,0,0.0861001689818772,0,0,0.0252112047342285,0,8,0.874606119568401,0.001,0.5,0.5,0,-6157.05629478216,-4557.75846540663,-1599.29782937553
1100001,1.43075584560674,4.60150082367541,0,0.0515801464668339,0,0.477721499278681,0,1.77695276982922,0.0213008737171563,0,12,1.11551304302747,0.001,0,0,1.65333289017203,0,0.380462763026789,0,0.0812831932471696,0,0,0.0182199681051265,0,8,0.862613238964216,0.001,0.5,0.5,0,-6145.85113491183,-4564.88514144368,-1580.96599346815
1101001,1.30704081494725,4.50153717920204,0,0.0470946351247584,0,0.483841080838544,0,1.53401920089058,0.0180618965994192,0,12,1.13793267543004,0.001,0,0,1.68372093729325,0,0.361294006022051,0,0.0979054227653863,0,0,0.00859570529572591,0,8,0.875454015653816,0.001,0.5,0.5,0,-6156.97226341925,-4575.73417353853,-1581.23808988072
1102001,1.43517978125437,4.49548935395627,0,0.016401429866856,0,0.544814299671176,0,1.75058362662414,0.018992058442713,0,12,1.105767485317,0.001,0,0,1.67965413561268,0,0.404495255520154,0,0.0936997880314493,0,0,0.0140935692200783,0,8,0.882324934402395,0.001,0.5,0.5,0,-6195.91496348928,-4550.02176156502,-1645.89320192425
1103001,1.5343225075701,4.36652674012176,0,0.00706950736296411,0,0.570116957420684,0,1.41919713295828,0.00360470895456589,0,12,1.13324064991938,0.001,0,0,1.7526786710672,0,0.396509891773952,0,0.0973644206938901,0,0,0.0154056036195969,0,8,0.869074987990876,0.001,0.5,0.5,0,-6155.19274731519,-4582.17122239068,-1573.02152492451
1104001,1.64212118383522,4.54967019777511,0,0.0394911080800785,0,0.511638672094997,0,1.76490073773707,0.0152826003798754,0,12,1.15336168371889,0.001,0,0,1.77561440285088,0,0.431982058641493,0,0.0874729473871954,0,0,0.01901040924723,0,8,0.894756507563223,0.001,0.5,0.5,0,-6128.16510547021,-4574.34043175464,-1553.82467371557
1105001,1.66075353917692,4.59289629681301,0,0.0863264523502922,0,0.506063337417634,0,1.90974894417502,0.0107664034424358,0,12,1.09402570232089,0.001,0,0,1.70772812418076,0,0.42015146795585,0,0.0791890193538345,0,0,0.0131112810145739,0,8,0.843509745717255,0.001,0.5,0.5,0,-6191.10274599665,-4561.45991356636,-1629.64283243029
1106001,1.41284072419877,4.40861697449558,0,0.0287485737733982,0,0.512617782907147,0,1.69806694028459,0.0236273541412417,0,12,1.11235296614335,0.001,0,0,1.67751287748915,0,0.450564860382874,0,0.0752600544277143,0,0,0.0099826853037054,0,8,0.86279691225501,0.001,0.5,0.5,0,-6174.92581690738,-4561.28329665166,-1613.64252025572
1107001,1.57102896948514,4.53675519427609,0,0.0825750790446934,0,0.514186339997774,0,1.44208149073333,0.0124992884979196,0,12,1.13728180828133,0.001,0,0,1.74123146641643,0,0.439403847268888,0,0.0655924611472337,0,0,0.0235211064872707,0,8,0.903173826604432,0.001,0.5,0.5,0,-6194.35733997166,-4582.26017633376,-1612.0971636379
1108001,1.59380491669434,4.47304821437033,0,0.0583523167761177,0,0.517862435451036,0,1.72505867760051,0.0154859448874507,0,12,1.14735474761634,0.001,0,0,1.73737390443109,0,0.405226577241592,0,0.102514103782486,0,0,0.00916069387094931,0,8,0.900216397897696,0.001,0.5,0.5,0,-6174.48055745023,-4578.45856084684,-1596.02199660339
1109001,1.40057797042616,4.52221456737836,0,0.0662436982195875,0,0.526605899438955,0,1.33801656723441,0.0153074486717114,0,12,1.10881723320937,0.001,0,0,1.79721340928255,0,0.43102508198134,0,0.0810457309744028,0,0,0.025153948788514,0,8,0.86193573501371,0.001,0.5,0.5,0,-6195.74680749741,-4598.00235612835,-1597.74445136906
1110001,1.52888315715737,4.56385162615414,0,0.0538748203383369,0,0.478243170916677,0,1.71981909787285,0.0220454784795789,0,12,1.07203624468199,0.001,0,0,1.74573981076947,0,0.393189658145345,0,0.0932479375327717,0,0,0.0160275073292826,0,8,0.878082475811397,0.001,0.5,0.5,0,-6177.14482131551,-4560.73283090219,-1616.41199041332
1111001,1.51591026620205,4.34256987076112,0,0.0618149188595814,0,0.512256689638802,0,1.64808523238787,0.0101227641850432,0,12,1.11941296080378,0.001,0,0,1.71464449912472,0,0.390662268728575,0,0.0812192566247815,0,0,0.0196272266349939,0,8,0.855142571302906,0.001,0.5,0.5,0,-6172.82966452482,-4573.29502879408,-1599.53463573074
1112001,1.35096768051811,4.43070967452015,0,0.0214566755152544,0,0.515299547315361,0,1.50895496113676,0.0185616086938104,0,12,1.11194811536682,0.001,0,0,1.77894778846725,0,0.433185991833859,0,0.0860907516529998,0,0,0.023683184449753,0,8,0.859392787889165,0.001,0.5,0.5,0,-6167.44699755999,-4576.14538399317,-1591.30161356682
1113001,1.33915253624857,4.31980789636768,0,0.023588635142642,0,0.585886703276443,0,1.13695775546913,0.00445846264685956,0,12,1.1268295192524,0.001,0,0,1.81267754763303,0,0.467596121958178,0,0.0897467950121885,0,0,0.0183232010196473,0,8,0.911411341418141,0.001,0.5,0.5,0,-6162.48831380158,-4570.5714855939,-1591.91682820769
1114001,1.4825855708014,4.53474952440261,0,0.0733783864647537,0,0.49709373060368,0,1.8828038493097,0.0161081502086675,0,12,1.12296635346339,0.001,0,0,1.68436625401654,0,0.418841271176988,0,0.0783442993483715,0,0,0.0185723746592415,0,8,0.889426279421933,0.001,0.5,0.5,0,-6185.87121793555,-4599.2982586846,-1586.57295925095
1115001,1.21444846986943,4.7326102714041,0,0.0780699802057361,0,0.501765420744067,0,1.56723665271508,0.0237566660714483,0,12,1.08663010700571,0.001,0,0,1.82654741467433,0,0.400325749414248,0,0.100999471488555,0,0,0.0256239116219265,0,8,0.895053593902555,0.001,0.5,0.5,0,-6201.54576178823,-4583.09363428579,-1618.45212750244
1116001,1.54634510601312,4.46073673947293,0,0.0761763506255982,0,0.516371447078555,0,1.26233414204063,0.0107952758662343,0,12,1.11332561658629,0.001,0,0,1.77611052655153,0,0.401652428084252,0,0.114508637588993,0,0,0.00577590542244876,0,8,0.897169742160612,0.001,0.5,0.5,0,-6140.86823035605,-4565.05291948589,-1575.81531087016
1117001,1.3673659808041,4.52803580905929,0,0.0853602405192977,0,0.494332017046611,0,1.32192734853162,0.0134475690235511,0,12,1.08710566642712,0.001,0,0,1.71822461502483,0,0.423831138355941,0,0.0634842350081934,0,0,0.0262554459898955,0,8,0.85920665958269,0.001,0.5,0.5,0,-6175.72277887896,-4540.48553570235,-1635.23724317661
1118001,1.3492602303709,4.5560758431619,0,0.0468110844751585,0,0.482004818945224,0,1.62408763450391,0.0200427115310097,0,12,1.13365705092129,0.001,0,0,1.67776094930568,0,0.390612149420372,0,0.091803409823825,0,0,0.00912675944310616,0,8,0.904050444907264,0.001,0.5,0.5,0,-6195.80126117446,-4597.69213596655,-1598.10912520791
1119001,1.46651669562046,4.53715381278336,0,0.0551304271376441,0,0.505099064210941,0,1.27787347669057,0.00804787491990494,0,12,1.12501175262366,0.001,0,0,1.81691360783636,0,0.441700437313511,0,0.087328908660808,0,0,0.022043772623663,0,8,0.892893753734823,0.001,0.5,0.5,0,-6177.76404418884,-4606.06779507598,-1571.69624911285
1120001,1.4723756170845,4.30772915967165,0,0.042097004690598,0,0.559542243138542,0,1.05486963268598,0.0111252292337588,0,12,1.12546602160787,0.001,0,0,1.76864348607419,0,0.490698008761155,0,0.0726356126356934,0,0,0.0225426808501689,0,8,0.901868713974812,0.001,0.5,0.5,0,-6201.09293890271,-4600.00299952522,-1601.08993937749
1121001,1.51992758399851,4.35329397154727,0,0.036851787549535,0,0.541025764632565,0,1.14706293103771,0.00433914035081278,0,12,1.07137164952282,0.001,0,0,1.83988418499969,0,0.452737715191174,0,0.0842098351574558,0,0,0.028441871876973,0,8,0.874436441652169,0.001,0.5,0.5,0,-6145.14333918516,-4583.10146732253,-1562.04187186264
1122001,1.52979434779279,4.24047075028612,0,0.0412828975129789,0,0.473938036436093,0,1.5477616528748,0.00681699044680099,0,12,1.09357342212862,0.001,0,0,1.75566546050557,0,0.418305795486347,0,0.0782269637246078,0,0,0.0209307761578507,0,8,0.903491763944573,0.001,0.5,0.5,0,-6196.0412707491,-4583.03391461223,-1613.00735613688
1123001,1.49897002524234,4.32445749212149,0,0.0138750332122086,0,0.476606868344194,0,1.46932003762634,0.00939658297564577,0,12,1.11637615430489,0.001,0,0,1.83102322469128,0,0.445904199464516,0,0.0972029053125469,0,0,0.0187176016081881,0,8,0.889142892534315,0.001,0.5,0.5,0,-6110.76547576819,-4565.40430324706,-1545.36117252113
1124001,1.5840415505498,4.43189264295416,0,0.0523261970716218,0,0.455086367395907,0,1.73786467008257,0.0155305845589527,0,12,1.09598065837362,0.001,0,0,1.78862336373777,0,0.436821120735176,0,0.0748589963191731,0,0,0.0264037437449803,0,8,0.89319927941446,0.001,0.5,0.5,0,-6150.35517131022,-4581.60913807127,-1568.74603323896
1125001,1.24169459943348,4.55676280023367,0,0.0593125335404434,0,0.459047455390399,0,1.61602089425676,0.0162291424161953,0,12,1.11711277233345,0.001,0,0,1.76998762747148,0,0.427489641084835,0,0.0941725423611018,0,0,0.017734229239507,0,8,0.87721779662574,0.001,0.5,0.5,0,-6115.80568953889,-4547.51530118821,-1568.29038835068
1126001,1.55489463558606,4.55240823884978,0,0.0508738080295315,0,0.516073418007188,0,1.79886193962941,0.0174338428033292,0,12,1.16630962718488,0.001,0,0,1.80173132494671,0,0.451233605961,0,0.0741709383578365,0,0,0.0294630140195676,0,8,0.859225346824538,0.001,0.5,0.5,0,-6165.49068456612,-4580.93175245321,-1584.55893211291
1127001,1.3618222128702,4.64184870766058,0,0.0724152402154446,0,0.479116130572301,0,1.81186652182159,0.0163657551237528,0,12,1.10919239041749,0.001,0,0,1.80570897663285,0,0.41057216284478,0,0.0967402827286447,0,0,0.0255601078645882,0,8,0.881109749173931,0.001,0.5,0.5,0,-6138.18438617518,-4589.85714025167,-1548.32724592352
1128001,1.48835006869663,4.42460216388272,0,0.0650827000438702,0,0.463497695374747,0,1.82207969911824,0.0177027873233108,0,12,1.1118888054084,0.001,0,0,1.7513329805203,0,0.433988811278473,0,0.0759057602565271,0,0,0.0236078217994839,0,8,0.906088718734871,0.001,0.5,0.5,0,-6142.33377172065,-4594.11795300672,-1548.21581871393
1129001,1.56542142632384,4.45005413009799,0,0.0519578772298626,0,0.480134208760291,0,1.80269524755793,0.0137023963359366,0,12,1.16671463756259,0.001,0,0,1.7222563168157,0,0.444560995884007,0,0.0793316462239785,0,0,0.0153035296341389,0,8,0.889573929931147,0.001,0.5,0.5,0,-6110.9684807813,-4584.45047510636,-1526.51800567494
1130001,1.51767744136819,4.24220052610998,0,0.036827770588605,0,0.510639664775055,0,1.25317632017827,0.00483023533761017,0,12,1.13089884033429,0.001,0,0,1.71910946788337,0,0.422237381187825,0,0.07181610931096,0,0,0.0211879649149714,0,8,0.842260475174003,0.001,0.5,0.5,0,-6165.89623473638,-4584.71716199843,-1581.17907273795
1131001,1.51987532639763,4.21830186945195,0,0.0123752396289212,0,0.538734628834981,0,1.2773975866733,0.00962573289140518,0,12,1.12633990721726,0.001,0,0,1.78690890711918,0,0.456906899566974,0,0.0866255805538685,0,0,0.020266695752527,0,8,0.904893236218192,0.001,0.5,0.5,0,-6186.95880383356,-4587.65660481734,-1599.30219901622
1132001,1.55517901408546,4.33588373975687,0,0.0528456729919099,0,0.506533821471899,0,1.68179987673177,0.0104230084979705,0,12,1.11368797349025,0.001,0,0,1.75168727908598,0,0.429977755799894,0,0.0983661657210111,0,0,0.00904352440911821,0,8,0.884881751638537,0.001,0.5,0.5,0,-6139.5671467307,-4538.09458000664,-1601.47256672406
1133001,1.57934024630669,4.24269785576483,0,0.0468590498020408,0,0.48701281670004,0,1.48766613481239,0.0141966375032931,0,12,1.13693500008584,0.001,0,0,1.74230218822338,0,0.450129992163835,0,0.0994811487988651,0,0,0.0046779108630028,0,8,0.879374135360885,0.001,0.5,0.5,0,-6150.06951736943,-4585.76368140832,-1564.30583596111
1134001,1.54655428343002,4.4596917940018,0,0.106980125141366,0,0.473221339739729,0,1.50164894428249,0.010301375438417,0,12,1.10940235234328,0.001,0,0,1.7194654405109,0,0.428595515979174,0,0.0737055459919822,0,0,0.0203407757864159,0,8,0.879691425192935,0.001,0.5,0.5,0,-6145.84294096178,-4563.00146854014,-1582.84147242165
1135001,1.52186704384414,4.52744851501971,0,0.100818978541349,0,0.511112548769799,0,1.30682587124206,0.0101797372049923,0,12,1.12309361575667,0.001,0,0,1.72376733778813,0,0.414145835738671,0,0.103850414548488,0,0,0.0104376020447281,0,8,0.898069493411734,0.001,0.5,0.5,0,-6223.41942741089,-4622.66968734104,-1600.74974006985
1136001,1.57658961234769,4.3994728576093,0,0.0699723093730337,0,0.485682552172244,0,1.49437285911556,0.0122120237587276,0,12,1.12350535642765,0.001,0,0,1.87492473875796,0,0.474842939450259,0,0.0886706766044508,0,0,0.025178389837375,0,8,0.86083674700719,0.001,0.5,0.5,0,-6164.63435265185,-4613.11621295484,-1551.518139697
1137001,1.49825960307581,4.36298989750209,0,0.066573172596334,0,0.481441269781221,0,1.29928604136084,0.00661139959403337,0,12,1.11181015310211,0.001,0,0,1.883768252744,0,0.433053720361703,0,0.119633310844798,0,0,0.0139054555226493,0,8,0.87569111033392,0.001,0.5,0.5,0,-6171.21189589062,-4613.56836160858,-1557.64353428204
1138001,1.39980641757118,4.49227375736389,0,0.0779349265113614,0,0.475742072162849,0,1.37920051208879,0.0110913709464842,0,12,1.11746530613319,0.001,0,0,1.81345875160503,0,0.46913344980555,0,0.0883377619828979,0,0,0.0158847120530767,0,8,0.888429357794553,0.001,0.5,0.5,0,-6178.40354165044,-4612.07897713673,-1566.32456451371
1139001,1.57429616560477,4.33201816038712,0,0.0693874340123703,0,0.478334144942058,0,1.21190816518335,0.00645726055344771,0,12,1.11926044849252,0.001,0,0,1.7850942922024,0,0.430697651287748,0,0.076149344707469,0,0,0.0273486589617081,0,8,0.868773828693504,0.001,0.5,0.5,0,-6126.13642030527,-4553.82114009464,-1572.31528021064
1140001,1.47184797914319,4.37386358823164,0,0.0503805336441423,0,0.513448178549928,0,1.66893787841644,0.0072191842636018,0,12,1.11479451867693,0.001,0,0,1.72338342319894,0,0.388768675225588,0,0.0916032919813378,0,0,0.0232479686226407,0,8,0.845846061597587,0.001,0.5,0.5,0,-6141.22010109801,-4569.08397522016,-1572.13612587786
1141001,1.40847132262045,4.50335357228926,0,0.00289794926300639,0,0.517123966472461,0,1.594440742185,0.018302712668554,0,12,1.11480989381227,0.001,0,0,1.72382406047159,0,0.426854106951265,0,0.0732421071347888,0,0,0.0243126744492983,0,8,0.884071715253955,0.001,0.5,0.5,0,-6143.53458156254,-4573.69683410505,-1569.83774745749
1142001,1.54650701765716,4.22481721575703,0,0.0325799337590022,0,0.473135961970408,0,1.70787377676557,0.0110635842309811,0,12,1.11071731788369,0.001,0,0,1.7287230403536,0,0.42050150638936,0,0.0727917964403289,0,0,0.0208037582269504,0,8,0.89190595763955,0.001,0.5,0.5,0,-6113.91246196214,-4550.26946918666,-1563.64299277548
1143001,1.36432971264409,4.27376668016794,0,0.0624302578478159,0,0.521382888824969,0,1.01623518493147,0.00140369081140873,0,12,1.14085197695039,0.001,0,0,1.7102733954903,0,0.394775840871256,0,0.0801332214482167,0,0,0.0140289756661768,0,8,0.89197142814624,0.001,0.5,0.5,0,-6164.74787153967,-4576.2401016414,-1588.50776989827
1144001,1.53332785150013,4.47694054676797,0,0.0891287949471002,0,0.454993945923075,0,1.69557966351135,0.0157658672009109,0,12,1.09420275885131,0.001,0,0,1.7568582737699,0,0.41689068326446,0,0.0898895978161496,0,0,0.0159938535246121,0,8,0.891698011390059,0.001,0.5,0.5,0,-6164.09840304137,-4561.83204296732,-1602.26636007405
1145001,1.49305422036068,4.67876833781612,0,0.0584721589894549,0,0.486669248256368,0,1.53856672882097,0.02172138571435,0,12,1.12514526131885,0.001,0,0,1.7430559054066,0,0.416701163504198,0,0.0871322664684349,0,0,0.00893065987473206,0,8,0.901856773924417,0.001,0.5,0.5,0,-6153.97243439002,-4593.20863577731,-1560.76379861271
1146001,1.46964295546124,4.4308765855471,0,0.0196365816128239,0,0.490060349153803,0,1.77291147382572,0.0146195027629691,0,12,1.11596156151624,0.001,0,0,1.68445909232433,0,0.430429854602027,0,0.0688509563970202,0,0,0.0112968848841705,0,8,0.876028104653894,0.001,0.5,0.5,0,-6146.40071660943,-4560.68323871531,-1585.71747789412
1147001,1.43643200603464,4.36409041062228,0,0.0178421322997456,0,0.5496746520336,0,1.07568001441943,0.0100642112041035,0,12,1.0929777026664,0.001,0,0,1.68174930599577,0,0.369086443184268,0,0.107786031861234,0,0,0.00542836128242305,0,8,0.889410670861451,0.001,0.5,0.5,0,-6147.99489375461,-4544.36500390806,-1603.62988984654
1148001,1.46933070826482,4.4043990905622,0,0.0101775003500531,0,0.513218913365194,0,1.57093064008939,0.0117258046343659,0,12,1.12009497147296,0.001,0,0,1.71467270426109,0,0.407113523189142,0,0.0827985648931393,0,0,0.0157856270149374,0,8,0.889821652937714,0.001,0.5,0.5,0,-6174.97290861385,-4579.7950541593,-1595.17785445455
1149001,1.56764567759549,4.58256045222898,0,0.0418601091109839,0,0.547724270342112,0,1.66991384523489,0.0160405610315742,0,12,1.12415953359835,0.001,0,0,1.70277552192266,0,0.376622286685012,0,0.102469916495533,0,0,0.00812561725583653,0,8,0.879967385892172,0.001,0.5,0.5,0,-6133.95212646603,-4562.30753215935,-1571.64459430668
1150001,1.32337219426066,4.62087341963125,0,0.0291988161664944,0,0.525662307650512,0,1.90450319841754,0.0181445534631036,0,12,1.13989555244466,0.001,0,0,1.68959228586838,0,0.404966426196865,0,0.0901359654031905,0,0,0.00579133341507866,0,8,0.887332738405077,0.001,0.5,0.5,0,-6147.83065539111,-4570.15645962799,-1577.67419576312
1151001,1.61707331927908,4.68723180036275,0,0.0713768399096215,0,0.529082785704682,0,1.84209329127742,0.0175427526520655,0,12,1.11183466444608,0.001,0,0,1.6522028490766,0,0.444014550585033,0,0.0688041164402971,0,0,0.0072122132487859,0,8,0.875129245987968,0.001,0.5,0.5,0,-6149.23836941864,-4561.65423832044,-1587.5841310982
1152001,1.57726436703721,4.50320076638334,0,0.0893737039637062,0,0.511063763207415,0,1.57980378095656,0.0116652283856213,0,12,1.09954685137653,0.001,0,0,1.73032821364797,0,0.398406153714248,0,0.0903718117214095,0,0,0.0183342002076898,0,8,0.8728767011094,0.001,0.5,0.5,0,-6133.83239362914,-4564.42471964172,-1569.40767398742
1153001,1.47137265878994,4.74007928388024,0,0.0907213812041591,0,0.512856723255368,0,1.52623563829478,0.0153471838482194,0,12,1.13571061850748,0.001,0,0,1.82364562267047,0,0.448180436138959,0,0.0733930093700968,0,0,0.0305017105840945,0,8,0.894795738232769,0.001,0.5,0.5,0,-6200.54411880445,-4570.48647048592,-1630.05764831853
1154001,1.68440586825641,4.60073860148647,0,0.0506746676927107,0,0.525035017478058,0,1.72052908048689,0.0180201379145194,0,12,1.1233891950656,0.001,0,0,1.76260685735081,0,0.425957828999419,0,0.0791100447115811,0,0,0.0261811626603634,0,8,0.877961389269684,0.001,0.5,0.5,0,-6147.98252520907,-4560.78094356374,-1587.20158164533
1155001,1.32955262037426,4.22930214752432,0,0.0334739214394253,0,0.48595153384443,0,1.2014931970396,0.0090486659568587,0,12,1.12833779950943,0.001,0,0,1.70945824644382,0,0.430553756375564,0,0.0815573151111971,0,0,0.0178786329311743,0,8,0.884778710008474,0.001,0.5,0.5,0,-6166.58982141845,-4560.09360199769,-1606.49621942075
1156001,1.33834048999336,4.23235340429722,0,0.0398965788167928,0,0.513248539072711,0,1.06877377541626,0.00588182882953911,0,12,1.09508360002722,0.001,0,0,1.70827126456126,0,0.377691920658011,0,0.0905135853480896,0,0,0.0218298461314235,0,8,0.895068121185643,0.001,0.5,0.5,0,-6132.65190040035,-4565.41959963672,-1567.23230076363
1157001,1.66625442926531,4.39896423518768,0,0.040886877595968,0,0.524986602906174,0,1.68363164706276,0.0105435923186849,0,12,1.12400836369034,0.001,0,0,1.73342815266527,0,0.456162787903026,0,0.0761628475829362,0,0,0.0164806639190054,0,8,0.885297975673463,0.001,0.5,0.5,0,-6136.57557730834,-4557.44171265563,-1579.13386465271
1158001,1.47358398318419,4.47355343603762,0,0.0352066487446785,0,0.542177582026792,0,1.54141795236477,0.00889513251476395,0,12,1.08489556284229,0.001,0,0,1.7783068173433,0,0.374697312146326,0,0.104781129322971,0,0,0.0114918970065096,0,8,0.886205523994903,0.001,0.5,0.5,0,-6185.5382424108,-4595.41385931535,-1590.12438309545
1159001,1.3654287857876,4.48222650327823,0,0.0663642966967329,0,0.549872663969088,0,1.05101993572979,0.00926672147349848,0,12,1.09682435865667,0.001,0,0,1.77743958677756,0,0.449021379694521,0,0.086335247749313,0,0,0.0139381995970267,0,8,0.91361681234713,0.001,0.5,0.5,0,-6140.5624318865,-4577.99853170233,-1562.56390018417
1160001,1.38510186725771,4.4324102079192,0,0.0460061021488716,0,0.551174770528574,0,1.0075062221884,0.0056730762616129,0,12,1.1287613275376,0.001,0,0,1.7231164660221,0,0.42826020271655,0,0.0758073515446326,0,0,0.0186287263130453,0,8,0.855814999408927,0.001,0.5,0.5,0,-6163.34095599023,-4581.57432270857,-1581.76663328165
1161001,1.40231146324301,4.63854703310866,0,0.0571677814396277,0,0.500479622723438,0,1.54550742969305,0.0176947721317725,0,12,1.08558143423188,0.001,0,0,1.82995370749338,0,0.436220073919076,0,0.107557284484087,0,0,0.0212453456934046,0,8,0.857091049916262,0.001,0.5,0.5,0,-6176.66994074051,-4581.15471226441,-1595.5152284761
1162001,1.38733052704928,4.53322199093643,0,0.0364924610690445,0,0.52282204026437,0,1.21309001214161,0.0137487762593498,0,12,1.08153156825192,0.001,0,0,1.7323821777965,0,0.364278045092895,0,0.0982491850143215,0,0,0.0165197738185814,0,8,0.868753622822566,0.001,0.5,0.5,0,-6125.933113989,-4567.32092203668,-1558.61219195232
1163001,1.45684047597407,4.36893744838037,0,0.0915102271802398,0,0.475648082830693,0,1.33779231654887,0.012509236377254,0,12,1.12392385032624,0.001,0,0,1.77125964717398,0,0.426562198150473,0,0.0868838946286898,0,0,0.0198569551736507,0,8,0.876036415389686,0.001,0.5,0.5,0,-6207.04959341679,-4591.61824555937,-1615.43134785743
1164001,1.41792939784219,4.37677700355706,0,0.0410103312448142,0,0.483492239521235,0,1.90255095581772,0.0208901721141966,0,12,1.07115942441475,0.001,0,0,1.7086664826472,0,0.444970913085627,0,0.0828747595857892,0,0,0.0117870396654278,0,8,0.863689662266577,0.001,0.5,0.5,0,-6133.86954519298,-4595.85281032283,-1538.01673487015
1165001,1.3078627483419,4.42378606192102,0,0.047049788472692,0,0.478813686540343,0,1.38558369830071,0.0133693860630874,0,12,1.12783069173319,0.001,0,0,1.77901513099568,0,0.455148171872632,0,0.0808165380878451,0,0,0.0170522052109588,0,8,0.87391185918985,0.001,0.5,0.5,0,-6133.22172960002,-4589.66986141559,-1543.55186818443
1166001,1.47391303896523,4.2156346025389,0,0.0744007242103846,0,0.467684383420706,0,1.25703658523733,0.0123537788438282,0,12,1.12992242368708,0.001,0,0,1.76586640834979,0,0.433121055627404,0,0.0873813888643381,0,0,0.0201556752626308,0,8,0.901500595525295,0.001,0.5,0.5,0,-6154.16720989296,-4594.50756342681,-1559.65964646615
1167001,1.66082701522537,4.13228970659158,0,0.067779584021546,0,0.473535729398101,0,1.26971330608795,0.00558341206391885,0,12,1.06710628512341,0.001,0,0,1.68377725898578,0,0.414318272194102,0,0.074212702017058,0,0,0.018590187512336,0,8,0.878026390574595,0.001,0.5,0.5,0,-6184.60064744843,-4565.94522278642,-1618.65542466201
1168001,1.29855649787649,4.29783004910235,0,0.089251628512373,0,0.494816064288816,0,1.36912898987834,0.0113154934117966,0,12,1.13311254351669,0.001,0,0,1.71761616708078,0,0.394644011728532,0,0.0847595195058488,0,0,0.0192206290301921,0,8,0.87906033145784,0.001,0.5,0.5,0,-6220.19637609884,-4563.38396086894,-1656.8124152299
1169001,1.54245299362076,4.54015814190819,0,0.0910112423492235,0,0.48999549307973,0,1.70785440814018,0.011105839220636,0,12,1.14182277037609,0.001,0,0,1.73255714435066,0,0.39888238275268,0,0.0954649763005053,0,0,0.0118672555136324,0,8,0.864628180825643,0.001,0.5,0.5,0,-6183.72337874326,-4574.74459245751,-1608.97878628575
1170001,1.61375497881306,4.47532415912982,0,0.0796040154569855,0,0.467402211366869,0,1.59853274139126,0.0114335110241048,0,12,1.13426000718941,0.001,0,0,1.77034781494772,0,0.433025213609901,0,0.0915545572690613,0,0,0.0148005616790003,0,8,0.88466538667002,0.001,0.5,0.5,0,-6177.75247813286,-4572.41419457261,-1605.33828356025
1171001,1.57807836502433,4.30465792748678,0,0.0440733672818963,0,0.510526312219867,0,1.44196971170395,0.011576589301971,0,12,1.10627325730419,0.001,0,0,1.7724562243163,0,0.382995635178385,0,0.0971389080611349,0,0,0.0235094899820284,0,8,0.883341026923361,0.001,0.5,0.5,0,-6115.42218523533,-4565.29336333429,-1550.12882190104
