samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
579501,1.38620945571617,4.43872327451799,0,0.0703178050927047,0,0.497822279287091,0,1.63429708523668,0.0153138488678881,0,12,1.12264525231906,0.001,0,0,1.7167976978838,0,0.44768911362613,0,0.0718830880369623,0,0,0.0149587025410651,0,8,0.937621047162622,0.001,0.5,0.5,0,-6180.29343697042,-4603.33584850876,-1576.95758846166
580001,1.46411671601836,4.57429807983112,0,0.0919600869722388,0,0.492107571190046,0,1.68272671812317,0.0155699711231917,0,12,1.07257015798995,0.001,0,0,1.84740370543765,0,0.497346328904699,0,0.0746609153463312,0,0,0.0180567341827311,0,8,0.853915469180939,0.001,0.5,0.5,0,-6122.41971057098,-4546.50152999785,-1575.91818057313
580501,1.36932912323913,4.54041474073369,0,0.056242475733422,0,0.548287044203193,0,1.25343571121968,0.0147833101844356,0,12,1.12450692302105,0.001,0,0,1.77566138487851,0,0.433558747081,0,0.081215807780497,0,0,0.0295319374224225,0,8,0.890362480930396,0.001,0.5,0.5,0,-6228.51616707477,-4581.6041144816,-1646.91205259317
581001,1.48960476478327,4.29834649943325,0,0.0534259748858705,0,0.494697896177884,0,1.5379181888032,0.0139991976183785,0,12,1.11791873523498,0.001,0,0,1.71793285826375,0,0.42998675714853,0,0.0687073780243444,0,0,0.0221179980491023,0,8,0.879346912638467,0.001,0.5,0.5,0,-6142.61701963648,-4562.53184697632,-1580.08517266016
581501,1.69804023347283,4.41566041807235,0,0.0609469946703777,0,0.537044542544865,0,1.52976933732146,0.0110739414594951,0,12,1.14401447019679,0.001,0,0,1.72124233916744,0,0.478618869894548,0,0.0628465371673833,0,0,0.0139152829745929,0,8,0.863095572571416,0.001,0.5,0.5,0,-6131.15969741126,-4588.95626657189,-1542.20343083937
582001,1.27478194369185,4.45661669964879,0,0.0568390097836258,0,0.498257820673041,0,1.63683819546228,0.0188515902965876,0,12,1.10953097037068,0.001,0,0,1.56919937556949,0,0.418888573943234,0,0.0557743879908883,0,0,0.010830194176146,0,8,0.865836828199955,0.001,0.5,0.5,0,-6174.04892461177,-4568.59917017028,-1605.44975444149
582501,1.32578842848524,4.41573925387203,0,0.0653018230483864,0,0.468331669654617,0,1.54851929079696,0.0233280558908377,0,12,1.12287420308133,0.001,0,0,1.68803605168247,0,0.402005909345671,0,0.0823727720395891,0,0,0.0198438890556926,0,8,0.859758300482432,0.001,0.5,0.5,0,-6207.9117476705,-4567.98676751183,-1639.92498015867
583001,1.60419339241751,4.37859613402619,0,0.0999972160128473,0,0.490795101276922,0,1.52146571327169,0.00460642771513668,0,12,1.13232408318905,0.001,0,0,1.66256942263549,0,0.423668795150462,0,0.0622652953287885,0,0,0.0164242220017193,0,8,0.884052027617137,0.001,0.5,0.5,0,-6188.14260606803,-4578.10273016146,-1610.03987590656
583501,1.5907406513199,4.2307749559802,0,0.0821325542123563,0,0.480576018576964,0,1.18491495149118,0.00221772938770052,0,12,1.15584343941586,0.001,0,0,1.62488345287005,0,0.348682327069815,0,0.0780122850250078,0,0,0.0162817483934796,0,8,0.866608159975283,0.001,0.5,0.5,0,-6189.60293161931,-4569.1753233417,-1620.42760827761
584001,1.4888062308897,4.32824787342539,0,0.0948626263542852,0,0.494839369186468,0,1.15204027591094,0.00466882556782768,0,12,1.12582929153534,0.001,0,0,1.76703602897008,0,0.419794421633961,0,0.090429559539734,0,0,0.0209781100935909,0,8,0.846715013711274,0.001,0.5,0.5,0,-6197.7138298719,-4590.4961225667,-1607.2177073052
584501,1.71220516243728,4.33121626933541,0,0.0515013821925217,0,0.532979510248609,0,1.47701156079571,0.00438618253964354,0,12,1.1480909615671,0.001,0,0,1.64526715842287,0,0.410941852284125,0,0.0773680967318002,0,0,0.0110725042222287,0,8,0.883409960159367,0.001,0.5,0.5,0,-6131.80363160315,-4580.34183861069,-1551.46179299246
585001,1.34415819369807,4.31127126171865,0,0.040400963010914,0,0.50159464503123,0,1.43531566623503,0.0126074883241913,0,12,1.15906150352927,0.001,0,0,1.69178060225568,0,0.431534188723145,0,0.0739666498544747,0,0,0.00939027275126325,0,8,0.889883439485594,0.001,0.5,0.5,0,-6173.4259279184,-4573.37096899251,-1600.05495892589
585501,1.64857541689122,4.39479453376982,0,0.0675759758154574,0,0.498959998229276,0,1.70490636862448,0.0119000913394293,0,12,1.12716757142591,0.001,0,0,1.74348105473613,0,0.414370057389548,0,0.0795293284487914,0,0,0.0182749084114534,0,8,0.854149071914599,0.001,0.5,0.5,0,-6161.48039068815,-4568.82337696115,-1592.65701372699
586001,1.55207011987343,4.70692526906103,0,0.0665964110195216,0,0.543013211775021,0,1.94154115496926,0.0185854576773135,0,12,1.05711510192803,0.001,0,0,1.7153056872293,0,0.387115123787061,0,0.108928137876716,0,0,0.00724775183682343,0,8,0.876219932215198,0.001,0.5,0.5,0,-6146.56452550284,-4548.55556080109,-1598.00896470175
586501,1.46444831476583,4.70359143678612,0,0.0732004982552528,0,0.532548566911329,0,1.96155521036144,0.0190970494174994,0,12,1.09374123986651,0.001,0,0,1.73313752715118,0,0.413771788669966,0,0.0942211292459901,0,0,0.0121522924036756,0,8,0.878038076578218,0.001,0.5,0.5,0,-6206.62650714249,-4542.54434963774,-1664.08215750476
587001,1.45193998591717,4.55428523807698,0,0.0617968496384935,0,0.501969054825574,0,1.36552334473581,0.0114042901871673,0,12,1.09103193076618,0.001,0,0,1.77922893500758,0,0.452476424590366,0,0.0778103190926181,0,0,0.0244449896528368,0,8,0.855209428577879,0.001,0.5,0.5,0,-6187.58224572293,-4577.64525486136,-1609.93699086157
587501,1.48768932924089,4.61167224475751,0,0.0507197889239889,0,0.521779438275198,0,1.76067425570168,0.0163092710941953,0,12,1.10277943857074,0.001,0,0,1.71257505505182,0,0.389771168977821,0,0.0934719363752648,0,0,0.0148369810292265,0,8,0.854445614809409,0.001,0.5,0.5,0,-6180.90036175515,-4595.79840509086,-1585.10195666428
588001,1.44945238347503,4.41533506993492,0,0.0600580844411848,0,0.493263061991434,0,1.42945833417212,0.0114140678650673,0,12,1.13929354460814,0.001,0,0,1.69950476031629,0,0.373481104941538,0,0.0930235059941067,0,0,0.0181213914294592,0,8,0.85885423711494,0.001,0.5,0.5,0,-6178.77737184437,-4585.7388019643,-1593.03856988008
588501,1.37841869835216,4.37668374238136,0,0.0425180704724325,0,0.477829997915269,0,1.83862079016647,0.0194788765578691,0,12,1.11523248783456,0.001,0,0,1.71391921388792,0,0.387406199306661,0,0.100699346963951,0,0,0.00942885095188496,0,8,0.874937236800452,0.001,0.5,0.5,0,-6192.27770069307,-4591.56771164476,-1600.70998904831
589001,1.5510418131013,4.61146496967451,0,0.0934880922783812,0,0.496602702781039,0,1.61347340406629,0.0170141328590475,0,12,1.13006188518499,0.001,0,0,1.85449643445946,0,0.404690248038004,0,0.101064452514758,0,0,0.0221549177283208,0,8,0.878111246243771,0.001,0.5,0.5,0,-6122.47393861823,-4581.09987669079,-1541.37406192744
589501,1.38980028815678,4.61580712127836,0,0.0901026283880741,0,0.481731377206433,0,1.94319766714717,0.0188981381939212,0,12,1.17114706674399,0.001,0,0,1.85489642218038,0,0.418970871433347,0,0.106275915111492,0,0,0.0235220829590392,0,8,0.921673511334958,0.001,0.5,0.5,0,-6141.4332487149,-4617.33578384504,-1524.09746486986
590001,1.46120484514032,4.74036983004358,0,0.112441495397772,0,0.489860626984565,0,1.64873847978302,0.0162472882647446,0,12,1.12337686529181,0.001,0,0,1.87979993327476,0,0.473010987483052,0,0.102443183309179,0,0,0.0155271158750947,0,8,0.904982906302141,0.001,0.5,0.5,0,-6193.54475024085,-4588.70380459731,-1604.84094564354
590501,1.42343488839768,4.60867181001696,0,0.131736298840588,0,0.476701262843657,0,1.6556483371784,0.0158177367536583,0,12,1.1385014369177,0.001,0,0,1.75524127678387,0,0.438405042492843,0,0.0800287388023751,0,0,0.0233129312259665,0,8,0.882485604489474,0.001,0.5,0.5,0,-6201.91071828353,-4606.93901362171,-1594.97170466182
591001,1.48910999255736,4.63825955444618,0,0.127754008517161,0,0.470770247187361,0,1.80386218520104,0.0158049159368433,0,12,1.12183869819816,0.001,0,0,1.70745131459685,0,0.399664996343695,0,0.0874173981393468,0,0,0.0186484045987067,0,8,0.87563160859211,0.001,0.5,0.5,0,-6169.82264826749,-4574.75781064832,-1595.06483761916
591501,1.45684668027589,4.55174054958851,0,0.0933778391160614,0,0.499687407513453,0,1.64659437515151,0.0174801314071859,0,12,1.13210304553221,0.001,0,0,1.78591372766964,0,0.423654317650542,0,0.0889270062742449,0,0,0.0263679999231839,0,8,0.862365282004504,0.001,0.5,0.5,0,-6180.94156335669,-4588.32912696037,-1592.61243639632
592001,1.38926911758741,4.49789976612237,0,0.0941755716316693,0,0.481683858708044,0,1.55788762173589,0.0185705077520065,0,12,1.11274955856886,0.001,0,0,1.76071493742925,0,0.469723005716204,0,0.073301240363462,0,0,0.0119871812560338,0,8,0.876994068161825,0.001,0.5,0.5,0,-6148.48721988657,-4604.08517989624,-1544.40203999033
592501,1.46122245360139,4.51533254195104,0,0.0830439660985779,0,0.524910729348844,0,1.27963719964895,0.0113543123052577,0,12,1.12891861582402,0.001,0,0,1.74231009272938,0,0.477474495966292,0,0.0566712863864079,0,0,0.0188669537316199,0,8,0.860014272627712,0.001,0.5,0.5,0,-6234.21669612366,-4593.72432883945,-1640.49236728421
593001,1.33473911669734,4.33345274756271,0,0.0909410489288299,0,0.487643970948312,0,1.33858372016577,0.014221910383933,0,12,1.10162402384939,0.001,0,0,1.70104597423645,0,0.37468834497046,0,0.0883565880047858,0,0,0.0120166878242293,0,8,0.882968641954448,0.001,0.5,0.5,0,-6198.35192723469,-4572.75357404956,-1625.59835318514
593501,1.37750090376419,4.43081180825362,0,0.0306810958332416,0,0.526599408134679,0,1.3932799848842,0.0135028857817939,0,12,1.14019317901451,0.001,0,0,1.66339938241641,0,0.388662594719212,0,0.0657960273772601,0,0,0.026684085020949,0,8,0.865317945874209,0.001,0.5,0.5,0,-6199.68162640373,-4549.37728958641,-1650.30433681732
594001,1.3058438320856,4.27313203854393,0,0.0154848434725282,0,0.506996131640872,0,1.78283068188256,0.0146524618759004,0,12,1.13060450495079,0.001,0,0,1.58827624253786,0,0.360871573090157,0,0.0792593159430039,0,0,0.0107035321831865,0,8,0.878907741557683,0.001,0.5,0.5,0,-6216.17408001295,-4577.89492183966,-1638.2791581733
594501,1.41829850131443,4.16315326050394,0,0.00752692813574752,0,0.50739936235891,0,1.50556833632414,0.0131783016861967,0,12,1.09204440153637,0.001,0,0,1.68146853407887,0,0.387084770376772,0,0.0884528024376613,0,0,0.0169186990083653,0,8,0.839421099286955,0.001,0.5,0.5,0,-6205.73765871051,-4581.41460056611,-1624.3230581444
595001,1.48436610918804,4.23160782625024,0,0.0340212227578561,0,0.512190850941504,0,1.52447044228244,0.00729339215727204,0,12,1.13230609724937,0.001,0,0,1.64885426535372,0,0.365666306443476,0,0.0790605016194953,0,0,0.0170742631909908,0,8,0.872856782701352,0.001,0.5,0.5,0,-6170.07299965891,-4562.54461364103,-1607.52838601787
595501,1.42045448118975,4.11365929859147,0,0.0162654541187852,0,0.569420714986496,0,1.36457522384881,0.00291129159459601,0,12,1.12664457217515,0.001,0,0,1.73432692110407,0,0.405663360627024,0,0.0985000752863604,0,0,0.0164028422661571,0,8,0.844233130914594,0.001,0.5,0.5,0,-6194.82262942272,-4583.05833663144,-1611.76429279128
596001,1.45882410711765,4.27414585010067,0,0.0420370196383139,0,0.528089554477144,0,1.5452046192932,0.00511414889194812,0,12,1.14445246845703,0.001,0,0,1.65231112051204,0,0.361282327907227,0,0.100786697549736,0,0,0.0115803492638874,0,8,0.873321404972725,0.001,0.5,0.5,0,-6154.51945398502,-4550.87356527359,-1603.64588871143
596501,1.65269493947414,4.23553045216747,0,0.02169031604007,0,0.519396830040539,0,1.55665361424333,0.00123557370043675,0,12,1.10941481913402,0.001,0,0,1.64369531761486,0,0.364644008952676,0,0.0826632770824692,0,0,0.0107116519919572,0,8,0.873340951187895,0.001,0.5,0.5,0,-6150.53166269663,-4553.02219190928,-1597.50947078735
597001,1.57725651574014,4.23056750473093,0,0.0474705903265088,0,0.496158477620114,0,1.55180062481993,0.00803819230819051,0,12,1.16786480077802,0.001,0,0,1.52424870934244,0,0.39027981396854,0,0.0504316698176974,0,0,0.0116204086052868,0,8,0.849548064657311,0.001,0.5,0.5,0,-6189.76645110107,-4569.56644187123,-1620.20000922983
597501,1.37692814100237,4.43581322825879,0,0.0520737540501794,0,0.514422202864792,0,1.41835925233675,0.0145142606613136,0,12,1.12014091596772,0.001,0,0,1.57615563887879,0,0.417158174101319,0,0.0431147412548051,0,0,0.0199343992011213,0,8,0.856738193399327,0.001,0.5,0.5,0,-6185.90484897576,-4540.62564622883,-1645.27920274693
598001,1.59378062998829,4.34963339100092,0,0.0351791699128359,0,0.548839886856625,0,1.42778356523683,0.00132543981959658,0,12,1.11703959460673,0.001,0,0,1.60819944335356,0,0.374475118097098,0,0.0572565414536639,0,0,0.0239335037196752,0,8,0.855460566060171,0.001,0.5,0.5,0,-6143.78717500914,-4546.59580194902,-1597.19137306012
598501,1.52089544416868,4.51161712780627,0,0.0511441303055656,0,0.545398880999089,0,1.59014087069168,0.0138467850854162,0,12,1.12190569321007,0.001,0,0,1.68100130860444,0,0.379604580823871,0,0.0881704639131999,0,0,0.0170807458206091,0,8,0.859114932401559,0.001,0.5,0.5,0,-6169.09338984054,-4545.1150565,-1623.97833334054
599001,1.52526457501224,4.36544654627612,0,0.0572198479384243,0,0.507178998741884,0,1.66961009937239,0.00943426327829232,0,12,1.14721936806665,0.001,0,0,1.71641345104265,0,0.392437626544582,0,0.0986443470552466,0,0,0.0126021497502428,0,8,0.85608313708131,0.001,0.5,0.5,0,-6155.77727640333,-4574.03528933136,-1581.74198707197
599501,1.58036523405365,4.42396379807267,0,0.0553207456781885,0,0.505374993115425,0,1.57594261871114,0.010057545012268,0,12,1.13716348002125,0.001,0,0,1.80368509227108,0,0.437122241522566,0,0.0964404050752316,0,0,0.0134098178554327,0,8,0.862680534096485,0.001,0.5,0.5,0,-6126.77852152681,-4561.92736592577,-1564.85115560105
600001,1.51343890331858,4.29520287562107,0,0.0785294798200534,0,0.474034662707016,0,1.24187968648668,0.00858632131534837,0,12,1.10947300206081,0.001,0,0,1.71886739641721,0,0.39063987268904,0,0.0948538187483465,0,0,0.0175450511165876,0,8,0.881188562515926,0.001,0.5,0.5,0,-6141.34005915329,-4568.29737404633,-1573.04268510696
600501,1.47213476810241,4.45614553614014,0,0.0686599413000654,0,0.48182949280735,0,1.15521490237068,0.00968324961807529,0,12,1.06571526039048,0.001,0,0,1.7444535434758,0,0.449200781972075,0,0.0786610914358308,0,0,0.0146070601329942,0,8,0.875052315770772,0.001,0.5,0.5,0,-6127.11407090999,-4557.29893806543,-1569.81513284456
601001,1.37646306669642,4.4322026889693,0,0.029016261290973,0,0.516346446523331,0,1.23790907805346,0.00076090557287068,0,12,1.14399511546475,0.001,0,0,1.77721126469765,0,0.449778201886047,0,0.0914566497182942,0,0,0.0134102728292046,0,8,0.886049103137168,0.001,0.5,0.5,0,-6177.2532693167,-4596.81385837995,-1580.43941093675
601501,1.42413367759157,4.4690348482143,0,0.0209849372137062,0,0.467882980798301,0,1.62230694354336,0.013727286081973,0,12,1.09395246566273,0.001,0,0,1.81027779157465,0,0.439010275701573,0,0.0922989410969365,0,0,0.0232343038743228,0,8,0.841854353030699,0.001,0.5,0.5,0,-6175.56578137176,-4580.08086256415,-1595.48491880761
602001,1.51758151073564,4.41440836478213,0,0.0139593206788142,0,0.500674933049826,0,1.351666365084,0.00600974023466817,0,12,1.14263443151848,0.001,0,0,1.75781779233103,0,0.392600219819091,0,0.0904057655182642,0,0,0.0227898999846088,0,8,0.890084560881027,0.001,0.5,0.5,0,-6173.59853186158,-4591.41610568094,-1582.18242618063
602501,1.27613157890884,4.46837339112036,0,0.00929288308895186,0,0.49357589032217,0,1.50584361053477,0.0144623670900859,0,12,1.10187016103152,0.001,0,0,1.7085986633464,0,0.403965140859431,0,0.0656409869137527,0,0,0.0252971081766197,0,8,0.831463494730408,0.001,0.5,0.5,0,-6156.99233633218,-4573.29057692521,-1583.70175940696
603001,1.41749245203504,4.69149882401233,0,0.0321039632080957,0,0.482849124486188,0,1.79320370199058,0.0245375042418419,0,12,1.11913685580273,0.001,0,0,1.67148062368986,0,0.411448985038428,0,0.0841948644964229,0,0,0.00505294355440395,0,8,0.878626518488113,0.001,0.5,0.5,0,-6148.98612897451,-4567.46844217647,-1581.51768679804
603501,1.44159016822334,4.62717693986948,0,0.0101454485241325,0,0.520487060675162,0,1.72262217444672,0.016748785692464,0,12,1.10025307977168,0.001,0,0,1.62224295196306,0,0.408017278073764,0,0.063830488067426,0,0,0.0183023728011409,0,8,0.864397938662449,0.001,0.5,0.5,0,-6156.76403119082,-4565.60359781153,-1591.16043337929
604001,1.4280944384761,4.60909650991103,0,0.0167696493769279,0,0.540779466317207,0,1.59838202240705,0.0152381529711272,0,12,1.14817210309353,0.001,0,0,1.69164260065099,0,0.346728394016329,0,0.0871646137452696,0,0,0.0241927981559462,0,8,0.873265632684762,0.001,0.5,0.5,0,-6133.90270300514,-4561.51599724028,-1572.38670576486
604501,1.5999800112577,4.3008151011459,0,0.0241047627109918,0,0.513414282513075,0,1.54502037081698,0.0113612953680096,0,12,1.11369926404383,0.001,0,0,1.77591695734909,0,0.398191594580479,0,0.083639407914712,0,0,0.0333686483395664,0,8,0.888592818116314,0.001,0.5,0.5,0,-6185.41104623249,-4581.52048972453,-1603.89055650796
605001,1.4573913788233,4.41849895114803,0,0.0311624586932138,0,0.490189679884361,0,1.86395988838126,0.0189882732592632,0,12,1.11726886739457,0.001,0,0,1.72641753873744,0,0.416319665200415,0,0.0915513811339945,0,0,0.00865672767295915,0,8,0.855188932966339,0.001,0.5,0.5,0,-6188.28596276316,-4574.41366015288,-1613.87230261028
605501,1.48372928662348,4.39738003038383,0,0.0350980402689241,0,0.483525377861022,0,1.63730115744726,0.0130063975216912,0,12,1.12408384491153,0.001,0,0,1.79548644660481,0,0.419692873533056,0,0.0938546574081813,0,0,0.0165271988762731,0,8,0.892169071532183,0.001,0.5,0.5,0,-6157.51332648191,-4562.66820700653,-1594.84511947537
606001,1.30399219168643,4.44247311294963,0,0.0398577862860577,0,0.453440940410687,0,1.69506358921479,0.0143112550562887,0,12,1.14539488751065,0.001,0,0,1.78846085337563,0,0.462525850983076,0,0.0721426805577978,0,0,0.0208063314166392,0,8,0.86792947951806,0.001,0.5,0.5,0,-6173.83506934842,-4603.11236287001,-1570.72270647841
606501,1.3600199705003,4.65915965103889,0,0.0207387772743073,0,0.518873264583509,0,1.76347106149011,0.0174308275207323,0,12,1.09405572939733,0.001,0,0,1.7754619496328,0,0.472938175143202,0,0.0843157911374612,0,0,0.0104371063925986,0,8,0.869715808068616,0.001,0.5,0.5,0,-6097.81362759517,-4545.22321945196,-1552.59040814321
607001,1.32549962934489,4.61767820711908,0,0.031405819076595,0,0.502091065124765,0,1.70601207254638,0.0227877289091605,0,12,1.13590553933183,0.001,0,0,1.79963947211064,0,0.458921537552036,0,0.082372207662428,0,0,0.0236384223373287,0,8,0.89642926915513,0.001,0.5,0.5,0,-6143.61999926847,-4575.00704473414,-1568.61295453433
607501,1.44669363364434,4.72440285321945,0,0.0672673960802263,0,0.505132441421645,0,1.70943764897493,0.0216118233155565,0,12,1.12869226391031,0.001,0,0,1.78527696746303,0,0.426064196818786,0,0.0956591215992512,0,0,0.0139157908724046,0,8,0.866848533062834,0.001,0.5,0.5,0,-6104.15973775944,-4589.33704594431,-1514.82269181514
608001,1.40990081931281,4.69903410498562,0,0.060294647858113,0,0.523113102435886,0,1.72111836136387,0.0187875817108656,0,12,1.12730598741434,0.001,0,0,1.77432199712294,0,0.361347552928122,0,0.1110022976946,0,0,0.018039351439403,0,8,0.862934456370418,0.001,0.5,0.5,0,-6144.31709276441,-4561.82082374502,-1582.49626901939
608501,1.59326959008546,4.50459820789713,0,0.053175877902702,0,0.489503669260154,0,1.98712727378075,0.0230900838979222,0,12,1.12041990887575,0.001,0,0,1.81711877505309,0,0.39927919822703,0,0.104289622710733,0,0,0.025529311132629,0,8,0.908950518557018,0.001,0.5,0.5,0,-6178.67392652551,-4582.42042835802,-1596.25349816749
609001,1.41772279270285,4.47867135660511,0,0.0465688911073898,0,0.497184658004836,0,1.47268160191151,0.0152044291650862,0,12,1.10607032464891,0.001,0,0,1.74839755425018,0,0.370043192738836,0,0.1022494753074,0,0,0.0138357654553232,0,8,0.85364454905758,0.001,0.5,0.5,0,-6167.01065049448,-4568.71609373125,-1598.29455676324
609501,1.48881996549124,4.34891114783761,0,0.0139215813406254,0,0.520088408732003,0,1.51849871373128,0.0150475665544662,0,12,1.10737934530016,0.001,0,0,1.66187078166666,0,0.377649223479471,0,0.0683519645457584,0,0,0.0213789799708296,0,8,0.9113876009646,0.001,0.5,0.5,0,-6126.88622590776,-4531.00919577435,-1595.87703013342
610001,1.29719531559896,4.36738631419042,0,0.00961310799831789,0,0.510014747945545,0,1.68855459777098,0.0165468396167768,0,12,1.10554288761058,0.001,0,0,1.68839099660008,0,0.434124417632562,0,0.0547129874147385,0,0,0.0250209080105138,0,8,0.882200450481108,0.001,0.5,0.5,0,-6134.2696336365,-4543.53987696628,-1590.72975667022
610501,1.32572254773033,4.34309725028899,0,0.0459672378541485,0,0.511254237749874,0,1.59565487883926,0.016030179933789,0,12,1.13976587312539,0.001,0,0,1.75076758725434,0,0.429252177944217,0,0.0981808505789458,0,0,0.00849991762718426,0,8,0.926388127692433,0.001,0.5,0.5,0,-6169.85392918499,-4587.44073503166,-1582.41319415333
611001,1.37562927277901,4.54221632773912,0,0.0258376148392314,0,0.495035349296475,0,1.95177243124103,0.0159980789453268,0,12,1.12478467381614,0.001,0,0,1.84503054587114,0,0.383927025903076,0,0.119405955407337,0,0,0.0208739073666457,0,8,0.887526761825163,0.001,0.5,0.5,0,-6135.33660835521,-4581.85956466071,-1553.47704369449
611501,1.51109488331028,4.56021708210956,0,0.0276214708161654,0,0.52456941468211,0,1.54417572051228,0.0127347131479589,0,12,1.14106474729931,0.001,0,0,1.83052000070467,0,0.370146412188938,0,0.128214880053148,0,0,0.0134365113654877,0,8,0.872001805699425,0.001,0.5,0.5,0,-6157.49019530029,-4559.89973533914,-1597.59045996116
612001,1.33434341192623,4.59748803470244,0,0.0765532407924644,0,0.46756648791764,0,1.5178938841596,0.0158609106118869,0,12,1.16759664605771,0.001,0,0,1.72164910479071,0,0.440349636224076,0,0.0665996636235166,0,0,0.0193457624179043,0,8,0.873833470327053,0.001,0.5,0.5,0,-6178.92090100252,-4623.14851326225,-1555.77238774027
612501,1.31022920111546,4.60524669000804,0,0.0911086757709782,0,0.475750326388212,0,1.49129021640122,0.0164906433376672,0,12,1.11781198900191,0.001,0,0,1.79601534182059,0,0.411200306848075,0,0.10351044960294,0,0,0.0221015160467113,0,8,0.893539950617289,0.001,0.5,0.5,0,-6208.78052262192,-4603.83557898604,-1604.94494363589
613001,1.47538187112538,4.49567011009981,0,0.0379288904327927,0,0.47579151891488,0,1.58571098624889,0.0159489465889682,0,12,1.14238471140945,0.001,0,0,1.82563905223982,0,0.422433968645421,0,0.0950535682883091,0,0,0.0187560257314677,0,8,0.890631650769447,0.001,0.5,0.5,0,-6138.52627971689,-4564.76998441023,-1573.75629530666
613501,1.43242961709205,4.48141947073345,0,0.0262710522837311,0,0.473533972895183,0,1.53830317546937,0.0174021697214662,0,12,1.15144069893711,0.001,0,0,1.82825735044649,0,0.445741266087495,0,0.0878646374420917,0,0,0.0240172152734898,0,8,0.862370196519951,0.001,0.5,0.5,0,-6167.64996948668,-4595.92333492628,-1571.7266345604
614001,1.4984912383668,4.2184950024938,0,0.0176721494774137,0,0.460255186550448,0,1.91896791367303,0.00908132754096714,0,12,1.10056221523497,0.001,0,0,1.7317507481442,0,0.395789443591432,0,0.0901380021195744,0,0,0.0136015597690461,0,8,0.892774206770927,0.001,0.5,0.5,0,-6112.24187864953,-4568.39962408394,-1543.84225456559
614501,1.38833623050542,4.53283315050007,0,0.0378754214387141,0,0.479871516664983,0,1.70097671895325,0.0148618752162505,0,12,1.14291540654365,0.001,0,0,1.76270837143256,0,0.409064996238401,0,0.110942519342199,0,0,0.005221487727512,0,8,0.873652671869242,0.001,0.5,0.5,0,-6137.86752862164,-4583.1661924718,-1554.70133614984
615001,1.40675834083891,4.3356975564153,0,0.0560250644553357,0,0.509965572802313,0,1.48879748490069,0.0108651546396373,0,12,1.13616064627204,0.001,0,0,1.81566385031695,0,0.409102368815327,0,0.105042431058668,0,0,0.021624782104157,0,8,0.878280874013529,0.001,0.5,0.5,0,-6157.06801058044,-4605.41554534241,-1551.65246523803
615501,1.41530859575906,4.41355890198709,0,0.039374724610353,0,0.50158388112054,0,1.62355556514506,0.0104202722205437,0,12,1.10727858329211,0.001,0,0,1.76624543761739,0,0.432054941909322,0,0.0905890097291671,0,0,0.0167650775244086,0,8,0.901970987271608,0.001,0.5,0.5,0,-6118.70504014805,-4551.74617008954,-1566.95887005851
616001,1.35006804385444,4.49771266255861,0,0.0379489986052108,0,0.521155813800514,0,1.72149851574793,0.0148696846496957,0,12,1.16048431643461,0.001,0,0,1.71271834612855,0,0.445756152306457,0,0.0744363964268668,0,0,0.0192607999094076,0,8,0.868794649037609,0.001,0.5,0.5,0,-6161.33893174884,-4570.26871647121,-1591.07021527762
616501,1.4832912557968,4.41965813459851,0,0.023745194232969,0,0.517875459193313,0,1.43803641867432,0.0213159269499003,0,12,1.1440697746986,0.001,0,0,1.68765312019546,0,0.37266790056487,0,0.0795520222751656,0,0,0.025470741001759,0,8,0.876151862028553,0.001,0.5,0.5,0,-6131.01737406188,-4556.401413778,-1574.61596028389
617001,1.33358547075726,4.49811600670741,0,0.0583906311034656,0,0.459578061451319,0,1.96112399763103,0.0251572781355111,0,12,1.0904024216749,0.001,0,0,1.60857076146953,0,0.380122755001705,0,0.0626241759050483,0,0,0.0157638123533985,0,8,0.827703831536644,0.001,0.5,0.5,0,-6149.73158281544,-4583.29132470563,-1566.44025810981
617501,1.49538265739269,4.53836085609207,0,0.0599240700588212,0,0.480815756358648,0,1.93779741569991,0.0197993316521963,0,12,1.11440154797499,0.001,0,0,1.63318253982096,0,0.383782236769772,0,0.0793958299908475,0,0,0.0126573878154732,0,8,0.888461493646739,0.001,0.5,0.5,0,-6228.56231587975,-4569.20814061192,-1659.35417526784
618001,1.36302730057837,4.60799154797025,0,0.0728953153535178,0,0.487649434760948,0,1.71863343665203,0.0226612884496404,0,12,1.16091415537781,0.001,0,0,1.63496459585745,0,0.385313511931444,0,0.0779815971537697,0,0,0.0153790406746398,0,8,0.876058704965224,0.001,0.5,0.5,0,-6166.8415175306,-4572.63027829427,-1594.21123923632
618501,1.29624665887259,4.61976575556191,0,0.037934486428769,0,0.493993396590638,0,1.67120716780381,0.0219371752486619,0,12,1.10922553035289,0.001,0,0,1.78102051057471,0,0.420813911535029,0,0.0776120717302025,0,0,0.028193739232151,0,8,0.871677498728837,0.001,0.5,0.5,0,-6157.23878119522,-4586.57466561501,-1570.66411558021
