samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1636,0,2.41182726716159,0,0.272683826325982,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4059.78568859555,-2647.13466132646,-1412.65102726909
1641,0,2.41182726716159,0,0.272683826325982,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4084.69292579493,-2655.78968068037,-1428.90324511456
1646,0,2.41182726716159,0,0.266680994157132,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4079.11698728347,-2659.62044442134,-1419.49654286213
1651,0,2.41182726716159,0,0.266680994157132,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4025.9107016574,-2657.50950136286,-1368.40120029455
1656,0,2.41182726716159,0,0.266680994157132,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4037.60420640799,-2664.81222071216,-1372.79198569583
1661,0,2.41182726716159,0,0.271711487396618,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4032.90385283795,-2666.66708422765,-1366.2367686103
1666,0,2.41182726716159,0,0.271711487396618,0,0.247717479971525,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4062.23569789891,-2672.75570221891,-1389.47999568
1671,0,2.41182726716159,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4074.76138006319,-2667.11070880679,-1407.6506712564
1676,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4074.78093205661,-2677.39871617189,-1397.38221588472
1681,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4040.07283604134,-2667.4767093599,-1372.59612668145
1686,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4040.14746929769,-2662.98572906997,-1377.16174022772
1691,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4050.61856318029,-2677.01326394913,-1373.60529923116
1696,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4027.82879447719,-2663.26700084259,-1364.5617936346
1701,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4044.086629646,-2670.41813599563,-1373.66849365037
1706,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00582971794823681,0,8,0.843848434630893,0.001,0.5,0.5,0,-4019.26645634786,-2669.09194169646,-1350.1745146514
1711,0,2.35398566667666,0,0.271711487396618,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-3997.45411174819,-2673.0088718028,-1324.44523994539
1716,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4013.40745601462,-2670.00280578593,-1343.40465022868
1721,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4008.13340066106,-2668.04987847222,-1340.08352218885
1726,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4032.71585221604,-2673.33113798115,-1359.3847142349
1731,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4051.49415024739,-2667.12845952754,-1384.36569071984
1736,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4045.81037433974,-2679.25921547932,-1366.55115886042
1741,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4035.92726679149,-2672.50648444507,-1363.42078234642
1746,0,2.35398566667666,0,0.280057189020304,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4020.67415576668,-2668.61638165369,-1352.05777411299
1751,0,2.35398566667666,0,0.26098925657239,0,0.254529672149143,0,0,0.00557962405508426,0,8,0.843848434630893,0.001,0.5,0.5,0,-4043.21668100768,-2680.27317264892,-1362.94350835877
1756,0,2.35398566667666,0,0.26098925657239,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-4040.59248384455,-2664.81956895198,-1375.77291489257
1761,0,2.35398566667666,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-4014.31033413511,-2657.41834142063,-1356.89199271448
1766,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3992.76348316643,-2645.12274929082,-1347.64073387561
1771,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3991.86645640114,-2651.7478368056,-1340.11861959554
1776,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3972.3726285367,-2655.56404231504,-1316.80858622166
1781,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3947.1910812058,-2644.41316466531,-1302.77791654049
1786,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3967.4041035922,-2653.76245007448,-1313.64165351772
1791,0,2.31588968245896,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3970.76710676917,-2657.97520046156,-1312.79190630761
1796,0,2.32651231361427,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3954.00764853629,-2651.39527845636,-1302.61237007993
1801,0,2.32651231361427,0,0.263810371484738,0,0.256225118947873,0,0,0.000910912898711363,0,8,0.843848434630893,0.001,0.5,0.5,0,-3996.67063967598,-2661.57885606347,-1335.0917836125
1806,0,2.32651231361427,0,0.263810371484738,0,0.256225118947873,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4014.74519773332,-2664.34274768693,-1350.40245004639
1811,0,2.32651231361427,0,0.283600418104066,0,0.256225118947873,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4003.0206950422,-2655.51946538197,-1347.50122966022
1816,0,2.32651231361427,0,0.283600418104066,0,0.256225118947873,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3996.2820826366,-2648.34071663452,-1347.94136600208
1821,0,2.32651231361427,0,0.283600418104066,0,0.256225118947873,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3968.82965284049,-2643.31762236806,-1325.51203047244
1826,0,2.32651231361427,0,0.283600418104066,0,0.256225118947873,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3958.02598992957,-2641.48840482465,-1316.53758510493
1831,0,2.32651231361427,0,0.283600418104066,0,0.24525147741947,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3975.37460904107,-2651.27674508661,-1324.09786395447
1836,0,2.32651231361427,0,0.283600418104066,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3979.00791703419,-2664.28325368613,-1314.72466334806
1841,0,2.32651231361427,0,0.283600418104066,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3988.78414452274,-2659.97452159516,-1328.80962292758
1846,0,2.32651231361427,0,0.283600418104066,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3984.73670539918,-2645.56986874012,-1339.16683665905
1851,0,2.32651231361427,0,0.283600418104066,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3985.60484303225,-2646.74552203131,-1338.85932100094
1856,0,2.32651231361427,0,0.284995444044251,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-3995.08220071643,-2645.76246919087,-1349.31973152556
1861,0,2.32651231361427,0,0.284995444044251,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4000.01707675085,-2644.121573961,-1355.89550278985
1866,0,2.32651231361427,0,0.284995444044251,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4001.38877242392,-2646.97142599488,-1354.41734642904
1871,0,2.32651231361427,0,0.284995444044251,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4020.58115361291,-2654.58321945911,-1365.9979341538
1876,0,2.32651231361427,0,0.284995444044251,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4005.00775436394,-2640.65435692944,-1364.35339743449
1881,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4020.04502140965,-2642.8256706267,-1377.21935078296
1886,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4024.5580628099,-2639.95576891697,-1384.60229389292
1891,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4029.50367393025,-2644.51742361707,-1384.98625031318
1896,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4034.96400920636,-2649.82318549527,-1385.14082371109
1901,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843848434630893,0.001,0.5,0.5,0,-4023.91502407213,-2646.17272589442,-1377.74229817772
1906,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843141482182181,0.001,0.5,0.5,0,-4011.42238747258,-2637.30047024299,-1374.12191722959
1911,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843141482182181,0.001,0.5,0.5,0,-4029.95108780831,-2646.54768961728,-1383.40339819103
1916,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00104708766979031,0,8,0.843141482182181,0.001,0.5,0.5,0,-4048.86384040924,-2660.23496557587,-1388.62887483337
1921,0,2.32651231361427,0,0.291599925386903,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4081.57978715689,-2671.652444666,-1409.92734249089
1926,0,2.28752564056901,0,0.291599925386903,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4076.24997152146,-2669.38212333358,-1406.86784818788
1931,0,2.28752564056901,0,0.291599925386903,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4074.41728444864,-2656.71305400781,-1417.70423044083
1936,0,2.28752564056901,0,0.291599925386903,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4081.51182093184,-2652.12185526456,-1429.38996566728
1941,0,2.28752564056901,0,0.291599925386903,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4102.08150416378,-2668.61391196441,-1433.46759219937
1946,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4108.35381027451,-2676.04453184177,-1432.30927843274
1951,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4118.15248734025,-2676.37367236634,-1441.77881497391
1956,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4086.50683946863,-2663.96509812288,-1422.54174134575
1961,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4069.53863189775,-2664.12116724409,-1405.41746465366
1966,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.00914685343917123,0,8,0.843141482182181,0.001,0.5,0.5,0,-4058.3868781689,-2661.87550397548,-1396.51137419342
1971,0,2.28752564056901,0,0.288943935837676,0,0.232412297311648,0,0,0.010059085211784,0,8,0.843141482182181,0.001,0.5,0.5,0,-4060.00980460933,-2659.940967998,-1400.06883661133
1976,0,2.28752564056901,0,0.267347402127521,0,0.232412297311648,0,0,0.010059085211784,0,8,0.843141482182181,0.001,0.5,0.5,0,-4076.65913491875,-2655.96318196611,-1420.69595295264
1981,0,2.28752564056901,0,0.267347402127521,0,0.232412297311648,0,0,0.010059085211784,0,8,0.843141482182181,0.001,0.5,0.5,0,-4069.29345000719,-2649.33128784678,-1419.96216216041
1986,0,2.28752564056901,0,0.281747710635775,0,0.232273205302848,0,0,0.010059085211784,0,8,0.843141482182181,0.001,0.5,0.5,0,-4077.3563686988,-2649.54516898157,-1427.81119971723
1991,0,2.28752564056901,0,0.281747710635775,0,0.232273205302848,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4090.29509709718,-2653.02779194637,-1437.26730515081
1996,0,2.28752564056901,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4097.83873322534,-2641.39839308652,-1456.44034013882
2001,0,2.28752564056901,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4093.39310917748,-2639.22375455803,-1454.16935461945
2006,0,2.28752564056901,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4102.35495766019,-2649.74733405017,-1452.60762361002
2011,0,2.28752564056901,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4043.50738076538,-2638.87849136979,-1404.62888939559
2016,0,2.2394678783974,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4064.44460941625,-2643.34603937047,-1421.09857004578
2021,0,2.2394678783974,0,0.281747710635775,0,0.230501055704481,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4053.76203361682,-2641.82948266356,-1411.93255095326
2026,0,2.2394678783974,0,0.281747710635775,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4040.92844713731,-2641.96175275107,-1398.96669438624
2031,0,2.2394678783974,0,0.288829862784325,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4007.918145974,-2636.4790673605,-1371.4390786135
2036,0,2.2394678783974,0,0.288620473887405,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4025.56290504437,-2655.60372330432,-1369.95918174005
2041,0,2.2394678783974,0,0.288620473887405,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4059.77842392183,-2653.84789702157,-1405.93052690027
2046,0,2.2394678783974,0,0.288620473887405,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4071.42308926672,-2655.71097298254,-1415.71211628417
2051,0,2.2394678783974,0,0.270576577277004,0,0.222870518305279,0,0,0.010059085211784,0,8,0.803547778315363,0.001,0.5,0.5,0,-4079.1854055757,-2657.23155254846,-1421.95385302724
2056,0,2.2394678783974,0,0.270576577277004,0,0.222870518305279,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4050.12971337812,-2646.50265059078,-1403.62706278734
2061,0,2.2394678783974,0,0.270576577277004,0,0.222870518305279,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4043.47282546858,-2647.76712530118,-1395.7057001674
2066,0,2.25300370933433,0,0.270576577277004,0,0.222870518305279,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4051.01019835421,-2666.19736564572,-1384.81283270849
2071,0,2.25300370933433,0,0.270576577277004,0,0.222870518305279,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4066.30948720984,-2663.75519890352,-1402.55428830631
2076,0,2.19262862982771,0,0.270576577277004,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4041.26905809511,-2662.79314313581,-1378.47591495931
2081,0,2.19262862982771,0,0.270576577277004,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4007.69303768883,-2636.38375896119,-1371.30927872764
2086,0,2.19262862982771,0,0.270576577277004,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-3998.86010856679,-2647.85720635977,-1351.00290220702
2091,0,2.19262862982771,0,0.286542499842128,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-3990.23967022691,-2640.7206397821,-1349.5190304448
2096,0,2.19262862982771,0,0.279890483847528,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-3998.32629457067,-2633.50037862069,-1364.82591594998
2101,0,2.19262862982771,0,0.279890483847528,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4023.71015262742,-2634.39676696186,-1389.31338566556
2106,0,2.19262862982771,0,0.279890483847528,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4032.53592250475,-2625.14737168662,-1407.38855081813
2111,0,2.19262862982771,0,0.279890483847528,0,0.22740819248035,0,0,0.00390434580309846,0,8,0.803547778315363,0.001,0.5,0.5,0,-4036.16698058588,-2618.38841271154,-1417.77856787434
2116,0,2.19262862982771,0,0.279890483847528,0,0.24074681663543,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4037.36357084235,-2620.56839435232,-1416.79517649003
2121,0,2.19262862982771,0,0.279890483847528,0,0.24074681663543,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4055.34400835637,-2624.62518723949,-1430.71882111689
2126,0,2.19262862982771,0,0.279890483847528,0,0.24074681663543,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4062.43237747342,-2650.2123895455,-1412.21998792792
2131,0,2.19262862982771,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4058.41141897005,-2638.4306524588,-1419.98076651125
2136,0,2.19262862982771,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4059.34018872973,-2637.29459349083,-1422.0455952389
2141,0,2.19262862982771,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4078.31753243821,-2643.38127811005,-1434.93625432816
2146,0,2.19262862982771,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4095.01716607171,-2650.55053250783,-1444.46663356389
2151,0,2.19262862982771,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4088.00763340724,-2651.96119734671,-1436.04643606053
2156,0,2.15904183680111,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4098.00616971823,-2671.86171029739,-1426.14445942084
2161,0,2.15904183680111,0,0.279890483847528,0,0.23350382135036,0,0,0.00390434580309846,0,8,0.783930711499339,0.001,0.5,0.5,0,-4061.28398522626,-2658.00319558569,-1403.28078964057
2166,0,2.15904183680111,0,0.279890483847528,0,0.23350382135036,0,0,0.00601017208902227,0,8,0.783930711499339,0.001,0.5,0.5,0,-4054.33261617677,-2659.4401990814,-1394.89241709537
2171,0,2.15904183680111,0,0.279890483847528,0,0.23350382135036,0,0,0.00601017208902227,0,8,0.783930711499339,0.001,0.5,0.5,0,-4053.19218946782,-2658.65971616575,-1394.53247330207
2176,0,2.15904183680111,0,0.279890483847528,0,0.23350382135036,0,0,0.0047825866857225,0,8,0.783930711499339,0.001,0.5,0.5,0,-4014.27114814415,-2657.15084216757,-1357.12030597658
2181,0,2.15904183680111,0,0.270937261537326,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.783930711499339,0.001,0.5,0.5,0,-4013.7818541039,-2660.82665293827,-1352.95520116564
2186,0,2.15904183680111,0,0.270937261537326,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.783930711499339,0.001,0.5,0.5,0,-3998.17624804081,-2645.22779070687,-1352.94845733394
2191,0,2.15904183680111,0,0.270937261537326,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.783930711499339,0.001,0.5,0.5,0,-3974.60226578672,-2639.74948658913,-1334.85277919759
2196,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.783930711499339,0.001,0.5,0.5,0,-3979.17224707568,-2636.97523993302,-1342.19700714266
2201,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.783930711499339,0.001,0.5,0.5,0,-3978.7118785946,-2631.8168006919,-1346.8950779027
2206,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00484587954579581,0,8,0.825144668307884,0.001,0.5,0.5,0,-3991.50470290253,-2620.12723399386,-1371.37746890866
2211,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-4004.14660829034,-2626.7070255531,-1377.43958273724
2216,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-3988.24274225082,-2623.9222003091,-1364.32054194172
2221,0,2.15904183680111,0,0.271998214316524,0,0.231452096688695,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-4001.10528356838,-2641.25441386872,-1359.85086969966
2226,0,2.15904183680111,0,0.271998214316524,0,0.231840935011399,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-3995.14929453412,-2648.03033615947,-1347.11895837465
2231,0,2.14975749674256,0,0.257833524851853,0,0.231840935011399,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-4017.91906974541,-2648.46084856197,-1369.45822118344
2236,0,2.14975749674256,0,0.257833524851853,0,0.231840935011399,0,0,0.00411859761236188,0,8,0.825144668307884,0.001,0.5,0.5,0,-3979.20172423512,-2628.07552306889,-1351.12620116623
2241,0,2.13165372719869,0,0.257833524851853,0,0.231840935011399,0,0,0.00453400081330976,0,8,0.825144668307884,0.001,0.5,0.5,0,-3970.47297425786,-2635.13829949663,-1335.33467476123
2246,0,2.13165372719869,0,0.257833524851853,0,0.231840935011399,0,0,0.00453400081330976,0,8,0.825144668307884,0.001,0.5,0.5,0,-3954.30226333088,-2628.48079358512,-1325.82146974576
2251,0,2.13165372719869,0,0.257833524851853,0,0.231840935011399,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3981.94594078463,-2642.48867909679,-1339.45726168784
2256,0,2.13165372719869,0,0.253063593504047,0,0.209603979075174,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3976.57347721829,-2642.88176962692,-1333.69170759137
2261,0,2.03862653514295,0,0.253063593504047,0,0.209603979075174,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3972.96692041339,-2627.78961159309,-1345.1773088203
2266,0,2.03862653514295,0,0.253063593504047,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3995.16944685988,-2633.3353229642,-1361.83412389568
2271,0,2.03862653514295,0,0.253063593504047,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3998.46573363503,-2637.87457601258,-1360.59115762246
2276,0,2.03862653514295,0,0.253063593504047,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4021.10979582517,-2643.33109581171,-1377.77870001346
2281,0,2.03862653514295,0,0.253063593504047,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4015.83850045851,-2646.03638879355,-1369.80211166495
2286,0,2.03862653514295,0,0.259843937069775,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4044.66015857652,-2659.79749605814,-1384.86266251838
2291,0,2.03862653514295,0,0.259843937069775,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4024.6714001154,-2666.92075122149,-1357.7506488939
2296,0,2.03862653514295,0,0.259843937069775,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4015.32635829217,-2662.60466432153,-1352.72169397064
2301,0,2.03862653514295,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-3998.94970843602,-2661.8380964558,-1337.11161198021
2306,0,2.03862653514295,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4022.45105977114,-2662.47695029104,-1359.97410948011
2311,0,2.03862653514295,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4037.75923639619,-2650.78632492021,-1386.97291147597
2316,0,2.06009200441968,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4017.69806084633,-2631.7459755835,-1385.95208526283
2321,0,2.06009200441968,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4034.40262292294,-2630.62270365852,-1403.77991926442
2326,0,2.06009200441968,0,0.266389943147503,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4030.81087162718,-2630.26842315809,-1400.54244846908
2331,0,2.06009200441968,0,0.259930315939465,0,0.202058882679218,0,0,0.00453400081330976,0,8,0.826986535121876,0.001,0.5,0.5,0,-4038.19303973429,-2640.05627886235,-1398.13676087194
