population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2008,2501,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2501,2,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,2501,3,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2501,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2501,5,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2526,1,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,2526,2,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2526,3,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2526,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2526,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2551,1,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,2551,2,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,2551,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,2551,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2551,5,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,2576,1,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2576,2,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,2576,3,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,2576,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,2576,5,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2601,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2601,2,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2601,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,2601,4,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,2601,5,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2626,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2626,2,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,2626,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,2626,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,2626,5,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,2651,1,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,2651,2,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2651,3,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,2651,4,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2651,5,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,2676,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,2676,2,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,2676,3,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,2676,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2676,5,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,2701,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2701,2,0.15187376725838264,Yes,507,both_kendra,kendra
1,2008,2701,3,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,2701,4,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,2701,5,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,2726,1,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,2726,2,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,2726,3,0.14990138067061143,Yes,507,both_kendra,kendra
1,2008,2726,4,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,2726,5,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,2751,1,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,2751,2,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,2751,3,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2751,4,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,2751,5,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,2776,1,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,2776,2,0.16173570019723865,Yes,507,both_kendra,kendra
1,2008,2776,3,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,2776,4,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,2776,5,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,2801,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2801,2,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,2801,3,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,2801,4,0.22879684418145957,Yes,507,both_kendra,kendra
1,2008,2801,5,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,2826,1,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,2826,2,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,2826,3,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,2826,4,0.23076923076923078,Yes,507,both_kendra,kendra
1,2008,2826,5,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,2851,1,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,2851,2,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,2851,3,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2851,4,0.22090729783037474,Yes,507,both_kendra,kendra
1,2008,2851,5,0.22682445759368836,Yes,507,both_kendra,kendra
1,2008,2876,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2876,2,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2876,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,2876,4,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,2876,5,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,2901,1,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,2901,2,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2901,3,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2901,4,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2901,5,0.23865877712031558,Yes,507,both_kendra,kendra
1,2008,2926,1,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,2926,2,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,2926,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,2926,4,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,2926,5,0.2406311637080868,Yes,507,both_kendra,kendra
1,2008,2951,1,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,2951,2,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,2951,3,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,2951,4,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,2951,5,0.23274161735700197,Yes,507,both_kendra,kendra
1,2008,2976,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,2976,2,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,2976,3,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,2976,4,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,2976,5,0.22682445759368836,Yes,507,both_kendra,kendra
1,2008,3001,1,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3001,2,0.16173570019723865,Yes,507,both_kendra,kendra
1,2008,3001,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,3001,4,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3001,5,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3026,1,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3026,2,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,3026,3,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3026,4,0.21696252465483234,Yes,507,both_kendra,kendra
1,2008,3026,5,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3051,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3051,2,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,3051,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3051,4,0.21893491124260356,Yes,507,both_kendra,kendra
1,2008,3051,5,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3076,1,0.22287968441814596,Yes,507,both_kendra,kendra
1,2008,3076,2,0.14595660749506903,Yes,507,both_kendra,kendra
1,2008,3076,3,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3076,4,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3076,5,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3101,1,0.21696252465483234,Yes,507,both_kendra,kendra
1,2008,3101,2,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,3101,3,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3101,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3101,5,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3126,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3126,2,0.14990138067061143,Yes,507,both_kendra,kendra
1,2008,3126,3,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3126,4,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3126,5,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3151,1,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3151,2,0.13806706114398423,Yes,507,both_kendra,kendra
1,2008,3151,3,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3151,4,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3151,5,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3176,1,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3176,2,0.14003944773175542,Yes,507,both_kendra,kendra
1,2008,3176,3,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3176,4,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,3176,5,0.22287968441814596,Yes,507,both_kendra,kendra
1,2008,3201,1,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3201,2,0.14792899408284024,Yes,507,both_kendra,kendra
1,2008,3201,3,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,3201,4,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3201,5,0.22485207100591717,Yes,507,both_kendra,kendra
1,2008,3226,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3226,2,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,3226,3,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3226,4,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,3226,5,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3251,1,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3251,2,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,3251,3,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,3251,4,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,3251,5,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3276,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3276,2,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,3276,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3276,4,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3276,5,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3301,1,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3301,2,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,3301,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3301,4,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3301,5,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3326,1,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3326,2,0.16173570019723865,Yes,507,both_kendra,kendra
1,2008,3326,3,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3326,4,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3326,5,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,3351,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,3351,2,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,3351,3,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3351,4,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,3351,5,0.22090729783037474,Yes,507,both_kendra,kendra
1,2008,3376,1,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3376,2,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3376,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,3376,4,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3376,5,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3401,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3401,2,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,3401,3,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,3401,4,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3401,5,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3426,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3426,2,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3426,3,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3426,4,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3426,5,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3451,1,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3451,2,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3451,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3451,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3451,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,3476,1,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3476,2,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3476,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3476,4,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3476,5,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3501,1,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3501,2,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3501,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3501,4,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,3501,5,0.22682445759368836,Yes,507,both_kendra,kendra
1,2008,3526,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3526,2,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3526,3,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3526,4,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3526,5,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3551,1,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3551,2,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,3551,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3551,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3551,5,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3576,1,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3576,2,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,3576,3,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3576,4,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3576,5,0.23076923076923078,Yes,507,both_kendra,kendra
1,2008,3601,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3601,2,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3601,3,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3601,4,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3601,5,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3626,1,0.22682445759368836,Yes,507,both_kendra,kendra
1,2008,3626,2,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3626,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3626,4,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3626,5,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3651,1,0.23274161735700197,Yes,507,both_kendra,kendra
1,2008,3651,2,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3651,3,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,3651,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3651,5,0.23471400394477318,Yes,507,both_kendra,kendra
1,2008,3676,1,0.22090729783037474,Yes,507,both_kendra,kendra
1,2008,3676,2,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,3676,3,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3676,4,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3676,5,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3701,1,0.22485207100591717,Yes,507,both_kendra,kendra
1,2008,3701,2,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3701,3,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3701,4,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3701,5,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,3726,1,0.23865877712031558,Yes,507,both_kendra,kendra
1,2008,3726,2,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3726,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3726,4,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,3726,5,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3751,1,0.23471400394477318,Yes,507,both_kendra,kendra
1,2008,3751,2,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3751,3,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3751,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,3751,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,3776,1,0.22485207100591717,Yes,507,both_kendra,kendra
1,2008,3776,2,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,3776,3,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,3776,4,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,3776,5,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3801,1,0.22287968441814596,Yes,507,both_kendra,kendra
1,2008,3801,2,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,3801,3,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3801,4,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,3801,5,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,3826,1,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,3826,2,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,3826,3,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,3826,4,0.15187376725838264,Yes,507,both_kendra,kendra
1,2008,3826,5,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3851,1,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,3851,2,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,3851,3,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3851,4,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,3851,5,0.21104536489151873,Yes,507,both_kendra,kendra
1,2008,3876,1,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3876,2,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,3876,3,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,3876,4,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,3876,5,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3901,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,3901,2,0.16173570019723865,Yes,507,both_kendra,kendra
1,2008,3901,3,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,3901,4,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,3901,5,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,3926,1,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,3926,2,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,3926,3,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3926,4,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,3926,5,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3951,1,0.20710059171597633,Yes,507,both_kendra,kendra
1,2008,3951,2,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,3951,3,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,3951,4,0.14792899408284024,Yes,507,both_kendra,kendra
1,2008,3951,5,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,3976,1,0.20907297830374755,Yes,507,both_kendra,kendra
1,2008,3976,2,0.15976331360946747,Yes,507,both_kendra,kendra
1,2008,3976,3,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,3976,4,0.14595660749506903,Yes,507,both_kendra,kendra
1,2008,3976,5,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,4001,1,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,4001,2,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,4001,3,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,4001,4,0.15187376725838264,Yes,507,both_kendra,kendra
1,2008,4001,5,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,4026,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,4026,2,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4026,3,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,4026,4,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,4026,5,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,4051,1,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,4051,2,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,4051,3,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,4051,4,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,4051,5,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,4076,1,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,4076,2,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,4076,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,4076,4,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,4076,5,0.19723865877712032,Yes,507,both_kendra,kendra
1,2008,4101,1,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4101,2,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4101,3,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4101,4,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,4101,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4126,1,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4126,2,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,4126,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,4126,4,0.20512820512820512,Yes,507,both_kendra,kendra
1,2008,4126,5,0.22090729783037474,Yes,507,both_kendra,kendra
1,2008,4151,1,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,4151,2,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,4151,3,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4151,4,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,4151,5,0.21301775147928995,Yes,507,both_kendra,kendra
1,2008,4176,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4176,2,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,4176,3,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4176,4,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,4176,5,0.22485207100591717,Yes,507,both_kendra,kendra
1,2008,4201,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4201,2,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,4201,3,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,4201,4,0.16173570019723865,Yes,507,both_kendra,kendra
1,2008,4201,5,0.21499013806706113,Yes,507,both_kendra,kendra
1,2008,4226,1,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,4226,2,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,4226,3,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,4226,4,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,4226,5,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,4251,1,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4251,2,0.14990138067061143,Yes,507,both_kendra,kendra
1,2008,4251,3,0.1814595660749507,Yes,507,both_kendra,kendra
1,2008,4251,4,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,4251,5,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4276,1,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4276,2,0.16765285996055226,Yes,507,both_kendra,kendra
1,2008,4276,3,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4276,4,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,4276,5,0.21696252465483234,Yes,507,both_kendra,kendra
1,2008,4301,1,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,4301,2,0.15779092702169625,Yes,507,both_kendra,kendra
1,2008,4301,3,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,4301,4,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,4301,5,0.1952662721893491,Yes,507,both_kendra,kendra
1,2008,4326,1,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,4326,2,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,4326,3,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4326,4,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,4326,5,0.1992110453648915,Yes,507,both_kendra,kendra
1,2008,4351,1,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,4351,2,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,4351,3,0.16370808678500987,Yes,507,both_kendra,kendra
1,2008,4351,4,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,4351,5,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,4376,1,0.1893491124260355,Yes,507,both_kendra,kendra
1,2008,4376,2,0.15384615384615385,Yes,507,both_kendra,kendra
1,2008,4376,3,0.1834319526627219,Yes,507,both_kendra,kendra
1,2008,4376,4,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,4376,5,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,4401,1,0.17159763313609466,Yes,507,both_kendra,kendra
1,2008,4401,2,0.15187376725838264,Yes,507,both_kendra,kendra
1,2008,4401,3,0.20118343195266272,Yes,507,both_kendra,kendra
1,2008,4401,4,0.1794871794871795,Yes,507,both_kendra,kendra
1,2008,4401,5,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,4426,1,0.1755424063116371,Yes,507,both_kendra,kendra
1,2008,4426,2,0.16568047337278108,Yes,507,both_kendra,kendra
1,2008,4426,3,0.20315581854043394,Yes,507,both_kendra,kendra
1,2008,4426,4,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,4426,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4451,1,0.17751479289940827,Yes,507,both_kendra,kendra
1,2008,4451,2,0.17357001972386588,Yes,507,both_kendra,kendra
1,2008,4451,3,0.1854043392504931,Yes,507,both_kendra,kendra
1,2008,4451,4,0.1932938856015779,Yes,507,both_kendra,kendra
1,2008,4451,5,0.1873767258382643,Yes,507,both_kendra,kendra
1,2008,4476,1,0.15581854043392504,Yes,507,both_kendra,kendra
1,2008,4476,2,0.16962524654832348,Yes,507,both_kendra,kendra
1,2008,4476,3,0.1913214990138067,Yes,507,both_kendra,kendra
1,2008,4476,4,0.20118343195266272,Yes,507,both_kendra,kendra
