population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2005,360501,4,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,360501,5,0.20408163265306123,No,343,ic50_kendra,kendra
1,2005,364001,1,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,364001,2,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,364001,3,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,364001,4,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,364001,5,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,367501,1,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,367501,2,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,367501,3,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,367501,4,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,367501,5,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,371001,1,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,371001,2,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,371001,3,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,371001,4,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,371001,5,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,374501,1,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,374501,2,0.22448979591836735,No,343,ic50_kendra,kendra
1,2005,374501,3,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,374501,4,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,374501,5,0.18950437317784258,No,343,ic50_kendra,kendra
1,2005,378001,1,0.11370262390670553,No,343,ic50_kendra,kendra
1,2005,378001,2,0.08163265306122448,No,343,ic50_kendra,kendra
1,2005,378001,3,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,378001,4,0.08454810495626822,No,343,ic50_kendra,kendra
1,2005,378001,5,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,381501,1,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,381501,2,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,381501,3,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,381501,4,0.18075801749271136,No,343,ic50_kendra,kendra
1,2005,381501,5,0.18075801749271136,No,343,ic50_kendra,kendra
1,2005,385001,1,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,385001,2,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,385001,3,0.20408163265306123,No,343,ic50_kendra,kendra
1,2005,385001,4,0.22448979591836735,No,343,ic50_kendra,kendra
1,2005,385001,5,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,388501,1,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,388501,2,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,388501,3,0.10204081632653061,No,343,ic50_kendra,kendra
1,2005,388501,4,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,388501,5,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,392001,1,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,392001,2,0.21865889212827988,No,343,ic50_kendra,kendra
1,2005,392001,3,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,392001,4,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,392001,5,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,395501,1,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,395501,2,0.22740524781341107,No,343,ic50_kendra,kendra
1,2005,395501,3,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,395501,4,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,395501,5,0.09037900874635568,No,343,ic50_kendra,kendra
1,2005,399001,1,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,399001,2,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,399001,3,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,399001,4,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,399001,5,0.10787172011661808,No,343,ic50_kendra,kendra
1,2005,402501,1,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,402501,2,0.20116618075801748,No,343,ic50_kendra,kendra
1,2005,402501,3,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,402501,4,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,402501,5,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,406001,1,0.19825072886297376,No,343,ic50_kendra,kendra
1,2005,406001,2,0.19825072886297376,No,343,ic50_kendra,kendra
1,2005,406001,3,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,406001,4,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,406001,5,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,409501,1,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,409501,2,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,409501,3,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,409501,4,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,409501,5,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,413001,1,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,413001,2,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,413001,3,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,413001,4,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,413001,5,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,416501,1,0.10787172011661808,No,343,ic50_kendra,kendra
1,2005,416501,2,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,416501,3,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,416501,4,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,416501,5,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,420001,1,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,420001,2,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,420001,3,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,420001,4,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,420001,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,423501,1,0.21574344023323616,No,343,ic50_kendra,kendra
1,2005,423501,2,0.20116618075801748,No,343,ic50_kendra,kendra
1,2005,423501,3,0.09912536443148688,No,343,ic50_kendra,kendra
1,2005,423501,4,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,423501,5,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,427001,1,0.20408163265306123,No,343,ic50_kendra,kendra
1,2005,427001,2,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,427001,3,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,427001,4,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,427001,5,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,430501,1,0.10787172011661808,No,343,ic50_kendra,kendra
1,2005,430501,2,0.18075801749271136,No,343,ic50_kendra,kendra
1,2005,430501,3,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,430501,4,0.08163265306122448,No,343,ic50_kendra,kendra
1,2005,430501,5,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,434001,1,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,434001,2,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,434001,3,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,434001,4,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,434001,5,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,437501,1,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,437501,2,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,437501,3,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,437501,4,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,437501,5,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,441001,1,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,441001,2,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,441001,3,0.239067055393586,No,343,ic50_kendra,kendra
1,2005,441001,4,0.09912536443148688,No,343,ic50_kendra,kendra
1,2005,441001,5,0.06997084548104957,No,343,ic50_kendra,kendra
1,2005,444501,1,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,444501,2,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,444501,3,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,444501,4,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,444501,5,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,448001,1,0.18075801749271136,No,343,ic50_kendra,kendra
1,2005,448001,2,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,448001,3,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,448001,4,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,448001,5,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,451501,1,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,451501,2,0.119533527696793,No,343,ic50_kendra,kendra
1,2005,451501,3,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,451501,4,0.08454810495626822,No,343,ic50_kendra,kendra
1,2005,451501,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,455001,1,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,455001,2,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,455001,3,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,455001,4,0.119533527696793,No,343,ic50_kendra,kendra
1,2005,455001,5,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,458501,1,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,458501,2,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,458501,3,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,458501,4,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,458501,5,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,462001,1,0.21865889212827988,No,343,ic50_kendra,kendra
1,2005,462001,2,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,462001,3,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,462001,4,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,462001,5,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,465501,1,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,465501,2,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,465501,3,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,465501,4,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,465501,5,0.20116618075801748,No,343,ic50_kendra,kendra
1,2005,469001,1,0.09329446064139942,No,343,ic50_kendra,kendra
1,2005,469001,2,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,469001,3,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,469001,4,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,469001,5,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,472501,1,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,472501,2,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,472501,3,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,472501,4,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,472501,5,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,476001,1,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,476001,2,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,476001,3,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,476001,4,0.10204081632653061,No,343,ic50_kendra,kendra
1,2005,476001,5,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,479501,1,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,479501,2,0.10495626822157435,No,343,ic50_kendra,kendra
1,2005,479501,3,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,479501,4,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,479501,5,0.20116618075801748,No,343,ic50_kendra,kendra
1,2005,483001,1,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,483001,2,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,483001,3,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,483001,4,0.10204081632653061,No,343,ic50_kendra,kendra
1,2005,483001,5,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,486501,1,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,486501,2,0.09329446064139942,No,343,ic50_kendra,kendra
1,2005,486501,3,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,486501,4,0.09912536443148688,No,343,ic50_kendra,kendra
1,2005,486501,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,490001,1,0.22157434402332363,No,343,ic50_kendra,kendra
1,2005,490001,2,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,490001,3,0.09329446064139942,No,343,ic50_kendra,kendra
1,2005,490001,4,0.18950437317784258,No,343,ic50_kendra,kendra
1,2005,490001,5,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,493501,1,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,493501,2,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,493501,3,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,493501,4,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,493501,5,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,497001,1,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,497001,2,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,497001,3,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,497001,4,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,497001,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,500501,1,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,500501,2,0.10204081632653061,No,343,ic50_kendra,kendra
1,2005,500501,3,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,500501,4,0.20408163265306123,No,343,ic50_kendra,kendra
1,2005,500501,5,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,504001,1,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,504001,2,0.19533527696793002,No,343,ic50_kendra,kendra
1,2005,504001,3,0.09037900874635568,No,343,ic50_kendra,kendra
1,2005,504001,4,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,504001,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,507501,1,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,507501,2,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,507501,3,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,507501,4,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,507501,5,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,511001,1,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,511001,2,0.119533527696793,No,343,ic50_kendra,kendra
1,2005,511001,3,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,511001,4,0.11370262390670553,No,343,ic50_kendra,kendra
1,2005,511001,5,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,514501,1,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,514501,2,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,514501,3,0.2099125364431487,No,343,ic50_kendra,kendra
1,2005,514501,4,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,514501,5,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,518001,1,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,518001,2,0.19533527696793002,No,343,ic50_kendra,kendra
1,2005,518001,3,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,518001,4,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,518001,5,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,521501,1,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,521501,2,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,521501,3,0.1661807580174927,No,343,ic50_kendra,kendra
1,2005,521501,4,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,521501,5,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,525001,1,0.08163265306122448,No,343,ic50_kendra,kendra
1,2005,525001,2,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,525001,3,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,525001,4,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,525001,5,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,528501,1,0.119533527696793,No,343,ic50_kendra,kendra
1,2005,528501,2,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,528501,3,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,528501,4,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,528501,5,0.10787172011661808,No,343,ic50_kendra,kendra
1,2005,532001,1,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,532001,2,0.09037900874635568,No,343,ic50_kendra,kendra
1,2005,532001,3,0.11370262390670553,No,343,ic50_kendra,kendra
1,2005,532001,4,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,532001,5,0.1836734693877551,No,343,ic50_kendra,kendra
1,2005,535501,1,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,535501,2,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,535501,3,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,535501,4,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,535501,5,0.21865889212827988,No,343,ic50_kendra,kendra
1,2005,539001,1,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,539001,2,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,539001,3,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,539001,4,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,539001,5,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,542501,1,0.239067055393586,No,343,ic50_kendra,kendra
1,2005,542501,2,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,542501,3,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,542501,4,0.09037900874635568,No,343,ic50_kendra,kendra
1,2005,542501,5,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,546001,1,0.1924198250728863,No,343,ic50_kendra,kendra
1,2005,546001,2,0.18075801749271136,No,343,ic50_kendra,kendra
1,2005,546001,3,0.17201166180758018,No,343,ic50_kendra,kendra
1,2005,546001,4,0.19533527696793002,No,343,ic50_kendra,kendra
1,2005,546001,5,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,549501,1,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,549501,2,0.12244897959183673,No,343,ic50_kendra,kendra
1,2005,549501,3,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,549501,4,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,549501,5,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,553001,1,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,553001,2,0.13119533527696792,No,343,ic50_kendra,kendra
1,2005,553001,3,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,553001,4,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,553001,5,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,556501,1,0.18950437317784258,No,343,ic50_kendra,kendra
1,2005,556501,2,0.13702623906705538,No,343,ic50_kendra,kendra
1,2005,556501,3,0.19533527696793002,No,343,ic50_kendra,kendra
1,2005,556501,4,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,556501,5,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,560001,1,0.23615160349854228,No,343,ic50_kendra,kendra
1,2005,560001,2,0.19825072886297376,No,343,ic50_kendra,kendra
1,2005,560001,3,0.14285714285714285,No,343,ic50_kendra,kendra
1,2005,560001,4,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,560001,5,0.18950437317784258,No,343,ic50_kendra,kendra
1,2005,563501,1,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,563501,2,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,563501,3,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,563501,4,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,563501,5,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,567001,1,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,567001,2,0.10204081632653061,No,343,ic50_kendra,kendra
1,2005,567001,3,0.11661807580174927,No,343,ic50_kendra,kendra
1,2005,567001,4,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,567001,5,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,570501,1,0.13994169096209913,No,343,ic50_kendra,kendra
1,2005,570501,2,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,570501,3,0.22448979591836735,No,343,ic50_kendra,kendra
1,2005,570501,4,0.1282798833819242,No,343,ic50_kendra,kendra
1,2005,570501,5,0.12536443148688048,No,343,ic50_kendra,kendra
1,2005,574001,1,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,574001,2,0.09912536443148688,No,343,ic50_kendra,kendra
1,2005,574001,3,0.16326530612244897,No,343,ic50_kendra,kendra
1,2005,574001,4,0.17784256559766765,No,343,ic50_kendra,kendra
1,2005,574001,5,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,577501,1,0.10495626822157435,No,343,ic50_kendra,kendra
1,2005,577501,2,0.18658892128279883,No,343,ic50_kendra,kendra
1,2005,577501,3,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,577501,4,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,577501,5,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,581001,1,0.21282798833819241,No,343,ic50_kendra,kendra
1,2005,581001,2,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,581001,3,0.16034985422740525,No,343,ic50_kendra,kendra
1,2005,581001,4,0.10787172011661808,No,343,ic50_kendra,kendra
1,2005,581001,5,0.1457725947521866,No,343,ic50_kendra,kendra
1,2005,584501,1,0.22448979591836735,No,343,ic50_kendra,kendra
1,2005,584501,2,0.15743440233236153,No,343,ic50_kendra,kendra
1,2005,584501,3,0.1749271137026239,No,343,ic50_kendra,kendra
1,2005,584501,4,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,584501,5,0.14868804664723032,No,343,ic50_kendra,kendra
1,2005,588001,1,0.15451895043731778,No,343,ic50_kendra,kendra
1,2005,588001,2,0.15160349854227406,No,343,ic50_kendra,kendra
1,2005,588001,3,0.13411078717201166,No,343,ic50_kendra,kendra
1,2005,588001,4,0.16909620991253643,No,343,ic50_kendra,kendra
1,2005,588001,5,0.07871720116618076,No,343,ic50_kendra,kendra
1,2005,591501,1,0.18950437317784258,No,343,ic50_kendra,kendra
1,2005,591501,2,0.11078717201166181,No,343,ic50_kendra,kendra
1,2005,591501,3,0.15743440233236153,No,343,ic50_kendra,kendra
